1955	13	Joey Amalfitano	http://www.baseball-reference.com/players/a/amalfjo01.shtml	amalfjo01	21	24	NYG	24	50%	5			4	0	0	0	0.93	0	0	0	0	0	0	0	0	0	0		2	0	0%	1	0	0%	10	1	10%	0	0		0	0		0
1955	14	Sandy Amoros*	http://www.baseball-reference.com/players/a/amorosa01.shtml	amorosa01	25	455	BRO	455	93%	96			9	3	0	0	1.13	10	0	9	10	0	5	5	0	7	2	29%	92	8	9%	48	17	35%	292	42	14%	26	14	54%	16	14	88%	0
1955	15	John Andre*	http://www.baseball-reference.com/players/a/andrejo01.shtml	andrejo01	32	9	CHC	8	88%	1			0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0		0	0		4	0	0%	0	0		0	0		1
1955	16	Johnny Antonelli*	http://www.baseball-reference.com/players/a/antonjo02.shtml	antonjo02	25	90	NYG	88	67%	17			0	0	0	0		4	0	4	4	0	1	3	0	5	3	60%	17	1	6%	20	7	35%	61	11	18%	8	5	63%	3	2	67%	2
1955	17	Luis Arroyo*	http://www.baseball-reference.com/players/a/arroylu01.shtml	arroylu01	28	61	STL	54	72%	13			0	0	0	0		1	0	3	1	0	0	1	0	4	4	100%	9	2	22%	15	3	20%	46	6	13%	5	2	40%	3	3	100%	7
1955	18	Richie Ashburn*	http://www.baseball-reference.com/players/a/ashburi01.shtml	ashburi01	28	644	PHI	619	74%	180			1	1	0	1	0.43	3	0	13	0	2	0	3	0	3	2	67%	103	3	3%	50	10	20%	301	40	13%	29	14	48%	21	12	57%	25
1955	19	Joe Astroth	http://www.baseball-reference.com/players/a/astrojo01.shtml	astrojo01	32	338	KCA	335	27%	69			2	1	0	1	0.52	5	0	6	3	2	4	1	0	10	10	100%	73	11	15%	32	17	53%	199	18	9%	11	5	45%	11	8	73%	3
1955	20	Toby Atwell*	http://www.baseball-reference.com/players/a/atwelto01.shtml	atwelto01	31	253	PIT	195	97%	44			5	0	0	0	1.17	1	0	2	1	0	0	1	0	0	1		37	4	11%	22	9	41%	107	13	12%	10	6	60%	5	3	60%	58
1955	21	Bobby Avila	http://www.baseball-reference.com/players/a/avilabo01.shtml	avilabo01	31	643	CLE	643	44%	146			1	1	0	1	1.71	13	0	21	8	5	5	8	0	19	18	95%	159	17	11%	75	24	32%	409	52	13%	21	11	52%	29	18	62%	0
1955	22	Ed Bailey*	http://www.baseball-reference.com/players/b/baileed01.shtml	baileed01	24	46	CIN	46	78%	8			10	3	0	1	1.21	1	0	1	1	0	1	0	0	0	0		10	2	20%	3	0	0%	19	3	16%	1	1	100%	0	0		0
1955	23	Floyd Baker*	http://www.baseball-reference.com/players/b/bakerfl01.shtml	bakerfl01	38	8	PHI	8	100%	0			4	0	0	0	1.78	0	0	0	0	0	0	0	0	0	0		2	2	100%	2	0	0%	3	0	0%	0	0		0	0		0
1955	24	Gene Baker	http://www.baseball-reference.com/players/b/bakerge02.shtml	bakerge02	30	681	CHC	555	14%	163			0	0	0	0		11	1	10	9	2	6	5	0	19	18	95%	115	14	12%	55	22	40%	276	34	12%	12	9	75%	18	12	67%	126
1955	25	Ernie Banks	http://www.baseball-reference.com/players/b/bankser01.shtml	bankser01	24	646	CHC	523	14%	176			0	0	0	0		44	5	12	29	8	26	18	1	0	0		108	16	15%	29	5	17%	319	64	20%	29	15	52%	6	4	67%	123
1955	26	Earl Battey	http://www.baseball-reference.com/players/b/batteea01.shtml	batteea01	20	9	CHW	9	33%	2			1	0	0	0	1.97	0	0	1	0	0	0	0	0	0	0		4	1	25%	2	0	0%	10	0	0%	0	0		0	0		0
1955	27	Matt Batts	http://www.baseball-reference.com/players/b/battsma01.shtml	battsma01	33	78	CIN	78	64%	18			5	1	0	2	2.48	0	0	4	0	0	0	0	0	1	1	100%	17	3	18%	14	6	43%	53	13	25%	8	4	50%	3	1	33%	0
1955	28	Hank Bauer	http://www.baseball-reference.com/players/b/bauerha01.shtml	bauerha01	32	562	NYY	562	35%	137			6	1	0	1	1.87	20	0	15	14	6	11	9	0	3	4	133%	98	4	4%	41	12	29%	292	35	12%	28	12	43%	8	4	50%	0
1955	29	Frank Baumann*	http://www.baseball-reference.com/players/b/baumafr01.shtml	baumafr01	21	13	BOS	13	85%	3			0	0	0	0		0	0	0	0	0	0	0	0	0	0		6	0	0%	6	0	0%	11	1	9%	2	1	50%	0	0		0
1955	30	Frank Baumholtz*	http://www.baseball-reference.com/players/b/baumhfr01.shtml	baumhfr01	36	309	CHC	245	94%	81			29	12	1	6	1.73	1	0	4	1	0	0	1	0	8	7	88%	58	9	16%	33	17	52%	154	22	14%	18	10	56%	9	4	44%	64
1955	31	Julio Becquer*	http://www.baseball-reference.com/players/b/becquju01.shtml	becquju01	23	14	WSH	14	100%	3			8	3	0	1	1.31	0	0	0	0	0	0	0	0	0	0		3	0	0%	0	0		11	2	18%	0	0		0	0		0
1955	32	Wayne Belardi*	http://www.baseball-reference.com/players/b/belarwa01.shtml	belarwa01	24	3	DET	3	100%	0			3	0	0	0	0.55	0	0	0	0	0	0	0	0	0	0		0	0		0	0		1	0	0%	0	0		0	0		0
1955	33	Gus Bell*	http://www.baseball-reference.com/players/b/bellgu01.shtml	bellgu01	26	672	CIN	672	63%	188			0	0	0	0		27	1	20	22	5	16	11	0	2	2	100%	127	6	5%	57	21	37%	435	78	18%	33	19	58%	25	15	60%	0
1955	34	Lou Berberet*	http://www.baseball-reference.com/players/b/berbelo01.shtml	berbelo01	25	6	NYY	6	67%	2			1	1	0	1	0.70	0	0	0	0	0	0	0	0	0	0		3	0	0%	1	0	0%	8	2	25%	1	0	0%	1	0	0%	0
1955	35	Yogi Berra*	http://www.baseball-reference.com/players/b/berrayo01.shtml	berrayo01	30	615	NYY	615	72%	147			4	1	1	2	1.68	27	0	19	22	5	20	7	0	2	2	100%	142	13	9%	67	22	33%	449	85	19%	55	27	49%	29	14	48%	0
1955	36	Reno Bertoia	http://www.baseball-reference.com/players/b/bertore01.shtml	bertore01	20	77	DET	77	42%	14			6	0	0	0	1.44	1	0	4	1	0	0	1	0	1	1	100%	18	1	6%	10	3	30%	54	10	19%	4	2	50%	1	0	0%	0
1955	37	Don Bessent	http://www.baseball-reference.com/players/b/bessedo01.shtml	bessedo01	24	23	BRO	23	17%	2			0	0	0	0		0	0	3	0	0	0	0	0	3	3	100%	7	1	14%	7	0	0%	24	2	8%	2	1	50%	0	0		0
1955	38	Hal Bevan	http://www.baseball-reference.com/players/b/bevanha01.shtml	bevanha01	24	3	KCA	3	67%	0			2	0	0	0	2.37	0	0	0	0	0	0	0	0	0	0		0	0		1	0	0%	5	0	0%	1	0	0%	0	0		0
1955	39	Babe Birrer	http://www.baseball-reference.com/players/b/birreba01.shtml	birreba01	25	21	DET	21	33%	3			0	0	0	0		2	0	0	1	1	2	0	0	0	0		3	1	33%	3	0	0%	10	4	40%	1	1	100%	0	0		0
1955	40	Charlie Bishop	http://www.baseball-reference.com/players/b/bishoch01.shtml	bishoch01	31	2	KCA	2	0%	1			0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0		0	0		0	0		0	0		0	0		0
1955	41	Bud Black	http://www.baseball-reference.com/players/b/blackbu01.shtml	blackbu01	22	5	DET	5	40%	1			0	0	0	0		0	0	0	0	0	0	0	0	1	1	100%	0	0		1	1	100%	4	0	0%	0	0		1	1	100%	0
1955	42	Joe Black	http://www.baseball-reference.com/players/b/blackjo02.shtml	blackjo02	31	37	TOT	37	14%	4			0	0	0	0		0	0	1	0	0	0	0	0	3	3	100%	3	0	0%	6	1	17%	26	3	12%	2	0	0%	2	1	50%	0
1955	43	Joe Black	http://www.baseball-reference.com/players/b/blackjo02.shtml	blackjo02	31	3	BRO	3	0%	1			0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0		1	0	0%	3	1	33%	0	0		0	0		0
1955	44	Joe Black	http://www.baseball-reference.com/players/b/blackjo02.shtml	blackjo02	31	34	CIN	34	15%	3			0	0	0	0		0	0	1	0	0	0	0	0	3	3	100%	3	0	0%	5	1	20%	23	2	9%	2	0	0%	2	1	50%	0
1955	45	Ewell Blackwell	http://www.baseball-reference.com/players/b/blackew01.shtml	blackew01	32	1	KCA	1	0%	0			0	0	0	0		0	0	0	0	0	0	0	0	1	1	100%	1	0	0%	1	0	0%	1	0	0%	0	0		0	0		0
1955	46	Johnny Blanchard*	http://www.baseball-reference.com/players/b/blancjo01.shtml	blancjo01	22	4	NYY	4	100%	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0		1	0	0%	0	0		2	0	0%	0	0		0	0		0
1955	47	Don Blasingame*	http://www.baseball-reference.com/players/b/blasido01.shtml	blasido01	23	23	STL	23	61%	6			0	0	0	0		0	0	0	0	0	0	0	0	1	1	100%	2	0	0%	1	1	100%	6	0	0%	1	0	0%	0	0		0
1955	48	Marv Blaylock*	http://www.baseball-reference.com/players/b/blaylma01.shtml	blaylma01	25	297	PHI	282	86%	54			26	5	0	2	1.73	3	0	4	3	0	1	2	0	4	3	75%	61	4	7%	21	7	33%	180	19	11%	10	5	50%	8	2	25%	15
1955	49	Jim Bolger	http://www.baseball-reference.com/players/b/bolgeji01.shtml	bolgeji01	23	173	CHC	136	29%	33			1	1	0	0	1.50	0	0	4	0	0	0	0	0	1	2	200%	22	3	14%	11	2	18%	66	8	12%	6	2	33%	4	3	75%	37
1955	50	Milt Bolling	http://www.baseball-reference.com/players/b/bollimi01.shtml	bollimi01	24	7	BOS	7	100%	1			2	0	0	0	0.60	0	0	0	0	0	0	0	0	2	2	100%	2	0	0%	2	2	100%	3	0	0%	0	0		1	1	100%	0
1955	51	Don Bollweg*	http://www.baseball-reference.com/players/b/bollwdo01.shtml	bollwdo01	34	12	KCA	12	100%	1			9	1	0	1	1.11	0	0	1	0	0	0	0	0	0	0		4	0	0%	1	0	0%	11	2	18%	2	1	50%	0	0		0
1955	52	Ray Boone	http://www.baseball-reference.com/players/b/boonera01.shtml	boonera01	31	560	DET	560	28%	142			8	2	0	3	1.51	20	0	21	11	9	10	10	0	2	2	100%	137	16	12%	65	17	26%	473	98	21%	42	21	50%	18	14	78%	0
1955	53	Bob Borkowski	http://www.baseball-reference.com/players/b/borkobo01.shtml	borkobo01	29	41	TOT	41	46%	5			11	2	0	0	1.32	0	0	2	0	0	0	0	0	1	1	100%	6	1	17%	2	1	50%	32	1	3%	1	0	0%	0	0		0
1955	54	Bob Borkowski	http://www.baseball-reference.com/players/b/borkobo01.shtml	borkobo01	29	21	CIN	21	67%	3			11	2	0	0	1.32	0	0	1	0	0	0	0	0	1	1	100%	5	1	20%	1	1	100%	16	1	6%	0	0		0	0		0
1955	55	Bob Borkowski	http://www.baseball-reference.com/players/b/borkobo01.shtml	borkobo01	29	20	BRO	20	25%	2			0	0	0	0		0	0	1	0	0	0	0	0	0	0		1	0	0%	1	0	0%	16	0	0%	1	0	0%	0	0		0
1955	56	Bob Bowman	http://www.baseball-reference.com/players/b/bowmabo02.shtml	bowmabo02	24	3	PHI	3	0%	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0		2	0	0%	2	1	50%	4	0	0%	0	0		2	0	0%	0
1955	57	Roger Bowman	http://www.baseball-reference.com/players/b/bowmaro01.shtml	bowmaro01	27	3	PIT	1	100%	1			0	0	0	0		0	0	0	0	0	0	0	0	0	1		0	0		0	0		0	0		0	0		0	0		2
1955	58	Clete Boyer	http://www.baseball-reference.com/players/b/boyercl02.shtml	boyercl02	18	83	KCA	79	37%	19			9	0	0	0	0.33	0	0	1	0	0	0	0	0	0	0		18	3	17%	4	1	25%	53	6	11%	2	1	50%	2	1	50%	4
1955	59	Cloyd Boyer	http://www.baseball-reference.com/players/b/boyercl01.shtml	boyercl01	27	33	KCA	33	18%	2			0	0	0	0		0	0	0	0	0	0	0	0	1	1	100%	8	0	0%	7	1	14%	17	0	0%	1	0	0%	0	0		0
1955	60	Ken Boyer	http://www.baseball-reference.com/players/b/boyerke01.shtml	boyerke01	24	574	STL	489	52%	140			1	0	0	0	0.36	18	0	9	7	8	7	11	0	1	1	100%	90	6	7%	36	9	25%	260	36	14%	24	8	33%	15	7	47%	85
1955	61	Tom Brewer	http://www.baseball-reference.com/players/b/breweto01.shtml	breweto01	23	80	BOS	80	26%	11			0	0	0	0		0	0	5	0	0	0	0	0	4	3	75%	20	0	0%	19	4	21%	71	5	7%	5	0	0%	6	2	33%	0
1955	62	Jim Brideweser	http://www.baseball-reference.com/players/b/brideji01.shtml	brideji01	28	63	CHW	63	19%	12			1	0	0	0	2.51	0	0	2	0	0	0	0	0	3	2	67%	15	3	20%	7	3	43%	37	4	11%	2	1	50%	2	2	100%	0
1955	63	Rocky Bridges	http://www.baseball-reference.com/players/b/bridgro01.shtml	bridgro01	27	191	CIN	191	36%	48			0	0	0	0		1	0	5	0	1	0	1	0	7	5	71%	34	4	12%	16	7	44%	132	19	14%	8	6	75%	3	1	33%	0
1955	64	Dick Brodowski	http://www.baseball-reference.com/players/b/brododi01.shtml	brododi01	22	10	BOS	10	50%	5			0	0	0	0		1	0	0	1	0	1	0	0	0	0		0	0		0	0		3	1	33%	0	0		0	0		0
1955	65	Joe Brovia*	http://www.baseball-reference.com/players/b/brovijo01.shtml	brovijo01	33	20	CIN	20	90%	2			18	2	0	4	1.39	0	0	0	0	0	0	0	0	0	0		4	0	0%	5	4	80%	14	4	29%	5	4	80%	0	0		0
1955	66	Hal Brown	http://www.baseball-reference.com/players/b/brownha01.shtml	brownha01	30	19	TOT	19	63%	1			0	0	0	0		0	0	0	0	0	0	0	0	0	0		2	0	0%	4	0	0%	13	1	8%	2	0	0%	0	0		0
1955	67	Hal Brown	http://www.baseball-reference.com/players/b/brownha01.shtml	brownha01	30	1	BOS	1	0%	1			0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0		0	0		1	1	100%	0	0		0	0		0
1955	68	Hal Brown	http://www.baseball-reference.com/players/b/brownha01.shtml	brownha01	30	18	BAL	18	67%	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0		2	0	0%	4	0	0%	12	0	0%	2	0	0%	0	0		0
1955	69	Bill Bruton*	http://www.baseball-reference.com/players/b/brutobi01.shtml	brutobi01	29	685	MLN	627	86%	175			2	1	0	0	1.08	9	0	11	9	0	1	8	0	5	2	40%	78	2	3%	24	4	17%	271	39	14%	20	9	45%	9	4	44%	58
1955	70	Bob Buhl	http://www.baseball-reference.com/players/b/buhlbo01.shtml	buhlbo01	26	67	MLN	56	13%	6			0	0	0	0		0	0	2	0	0	0	0	0	7	7	100%	11	2	18%	12	2	17%	40	0	0%	3	0	0%	1	0	0%	11
1955	71	Jim Bunning	http://www.baseball-reference.com/players/b/bunniji01.shtml	bunniji01	23	17	DET	17	0%	3			0	0	0	0		0	0	0	0	0	0	0	0	3	2	67%	4	0	0%	5	2	40%	11	0	0%	1	0	0%	0	0		0
1955	72	Nelson Burbrink	http://www.baseball-reference.com/players/b/burbrne01.shtml	burbrne01	33	187	STL	156	51%	47			3	2	0	0	1.49	0	0	4	0	0	0	0	0	0	1		28	5	18%	10	2	20%	85	15	18%	10	4	40%	5	2	40%	31
1955	73	Lew Burdette	http://www.baseball-reference.com/players/b/burdele01.shtml	burdele01	28	92	MLN	78	9%	20			0	0	0	0		0	0	0	0	0	0	0	0	2	3	150%	7	0	0%	12	1	8%	37	5	14%	2	0	0%	4	3	75%	14
1955	74	Smoky Burgess*	http://www.baseball-reference.com/players/b/burgesm01.shtml	burgesm01	28	501	TOT	501	71%	133			9	3	0	3	1.58	21	2	15	18	3	16	5	0	2	2	100%	115	14	12%	54	17	31%	332	61	18%	30	16	53%	24	14	58%	0
1955	75	Smoky Burgess*	http://www.baseball-reference.com/players/b/burgesm01.shtml	burgesm01	28	24	PHI	24	100%	4			0	0	0	0	1.85	1	0	0	1	0	0	1	0	0	0		6	3	50%	3	1	33%	16	0	0%	2	0	0%	1	1	100%	0
1955	76	Smoky Burgess*	http://www.baseball-reference.com/players/b/burgesm01.shtml	burgesm01	28	477	CIN	477	69%	129			9	3	0	3	1.58	20	2	15	17	3	16	4	0	2	2	100%	109	11	10%	51	16	31%	316	61	19%	28	16	57%	23	13	57%	0
1955	77	Pete Burnside	http://www.baseball-reference.com/players/b/burnspe01.shtml	burnspe01	24	6	NYG	4	0%	1			0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0		0	0		3	0	0%	0	0		0	0		2
1955	78	Moe Burtschy	http://www.baseball-reference.com/players/b/burtsmo01.shtml	burtsmo01	33	3	KCA	3	67%	1			0	0	0	0		0	0	0	0	0	0	0	0	0	0		2	0	0%	0	0		3	1	33%	1	1	100%	0	0		0
1955	79	Jim Busby	http://www.baseball-reference.com/players/b/busbyji01.shtml	busbyji01	28	578	TOT	578	26%	126			0	0	0	0		7	0	14	6	1	0	7	0	13	10	77%	117	10	9%	54	17	31%	360	36	10%	26	10	38%	18	8	44%	0
1955	80	Jim Busby	http://www.baseball-reference.com/players/b/busbyji01.shtml	busbyji01	28	208	WSH	208	24%	44			0	0	0	0		6	0	4	5	1	0	6	0	5	4	80%	40	4	10%	20	3	15%	129	8	6%	8	2	25%	3	1	33%	0
1955	81	Jim Busby	http://www.baseball-reference.com/players/b/busbyji01.shtml	busbyji01	28	370	CHW	370	28%	82			0	0	0	0		1	0	10	1	0	0	1	0	8	6	75%	77	6	8%	34	14	41%	231	28	12%	18	8	44%	15	7	47%	0
1955	82	Harry Byrd	http://www.baseball-reference.com/players/b/byrdha01.shtml	byrdha01	30	56	TOT	56	30%	5			0	0	0	0		0	0	1	0	0	0	0	0	8	6	75%	15	1	7%	17	2	12%	38	1	3%	2	0	0%	1	1	100%	0
1955	83	Harry Byrd	http://www.baseball-reference.com/players/b/byrdha01.shtml	byrdha01	30	23	BAL	23	30%	3			0	0	0	0		0	0	1	0	0	0	0	0	4	3	75%	6	1	17%	8	1	13%	18	1	6%	1	0	0%	1	1	100%	0
1955	84	Harry Byrd	http://www.baseball-reference.com/players/b/byrdha01.shtml	byrdha01	30	33	CHW	33	30%	2			0	0	0	0		0	0	0	0	0	0	0	0	4	3	75%	9	0	0%	9	1	11%	20	0	0%	1	0	0%	0	0		0
1955	85	Tommy Byrne*	http://www.baseball-reference.com/players/b/byrneto01.shtml	byrneto01	35	89	NYY	89	82%	16			14	0	0	1	1.26	1	0	2	1	0	1	0	0	1	1	100%	20	3	15%	15	4	27%	68	8	12%	5	3	60%	5	2	40%	0
1955	86	Roy Campanella	http://www.baseball-reference.com/players/c/camparo01.shtml	camparo01	33	522	BRO	522	9%	142			3	2	0	1	1.35	32	0	17	28	4	21	11	0	7	5	71%	119	14	12%	52	22	42%	391	79	20%	42	17	40%	19	7	37%	0
1955	87	Andy Carey	http://www.baseball-reference.com/players/c/careyan01.shtml	careyan01	23	570	NYY	570	29%	131			0	0	0	0		7	0	14	4	3	2	5	0	8	8	100%	123	11	9%	60	22	37%	351	44	13%	23	13	57%	19	13	68%	0
1955	88	Chico Carrasquel	http://www.baseball-reference.com/players/c/carrach01.shtml	carrach01	29	597	CHW	597	28%	134			4	1	0	0	1.24	11	0	9	7	4	6	5	0	5	4	80%	92	10	11%	27	14	52%	327	44	13%	23	12	52%	12	9	75%	0
1955	89	Tom Carroll	http://www.baseball-reference.com/players/c/carroto01.shtml	carroto01	18	6	NYY	6	33%	2			0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0		0	0		0	0		0	0		0	0		0
1955	90	Foster Castleman	http://www.baseball-reference.com/players/c/castlfo01.shtml	castlfo01	24	31	NYG	25	28%	6			7	1	0	0	1.49	2	0	2	1	0	2	0	0	1	1	100%	4	0	0%	3	2	67%	17	2	12%	2	1	50%	0	0		6
1955	91	Wayne Causey*	http://www.baseball-reference.com/players/c/causewa01.shtml	causewa01	18	196	BAL	196	88%	34			8	0	0	0	0.87	1	0	3	1	0	1	0	0	3	3	100%	37	1	3%	19	3	16%	99	9	9%	10	2	20%	5	2	40%	0
1955	92	Phil Cavarretta*	http://www.baseball-reference.com/players/c/cavarph01.shtml	cavarph01	38	4	CHW	4	100%	0			2	0	0	0	1.00	0	0	0	0	0	0	0	0	0	0		0	0		1	0	0%	2	0	0%	1	0	0%	1	0	0%	0
1955	93	Art Ceccarelli	http://www.baseball-reference.com/players/c/ceccaar01.shtml	ceccaar01	25	42	KCA	42	29%	3			0	0	0	0		0	0	1	0	0	0	0	0	5	3	60%	12	1	8%	11	1	9%	30	0	0%	2	0	0%	1	0	0%	0
1955	94	Bob Cerv	http://www.baseball-reference.com/players/c/cervbo01.shtml	cervbo01	30	96	NYY	96	52%	29			33	11	2	9	1.29	3	0	5	2	1	1	2	0	1	1	100%	18	1	6%	4	2	50%	70	21	30%	3	3	100%	4	3	75%	0
1955	95	Bob Chakales	http://www.baseball-reference.com/players/c/chakabo01.shtml	chakabo01	27	10	TOT	10	20%	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0		1	0	0%	1	0	0%	1	0	0%	0	0		0	0		0
1955	96	Bob Chakales	http://www.baseball-reference.com/players/c/chakabo01.shtml	chakabo01	27	2	CHW	2	50%	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0		0	0		0	0		0	0		0	0		0
1955	97	Bob Chakales	http://www.baseball-reference.com/players/c/chakabo01.shtml	chakabo01	27	8	WSH	8	13%	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0		1	0	0%	1	0	0%	1	0	0%	0	0		0	0		0
1955	98	Harry Chiti	http://www.baseball-reference.com/players/c/chitiha01.shtml	chitiha01	22	371	CHC	290	12%	78			1	0	0	0	2.54	11	0	8	9	2	2	9	0	5	3	60%	47	8	17%	20	6	30%	167	25	15%	12	7	58%	6	2	33%	81
1955	99	Bubba Church	http://www.baseball-reference.com/players/c/churcbu01.shtml	churcbu01	30	1	CHC	0		0				0	0			0	0		0	0	0	0	0	0	0		0	0		0	0		0			0	0		0	0		1
1955	100	Mel Clark	http://www.baseball-reference.com/players/c/clarkme01.shtml	clarkme01	30	35	PHI	35	34%	5			2	0	0	0	1.73	0	0	1	0	0	0	0	0	0	0		6	2	33%	2	0	0%	19	1	5%	1	0	0%	0	0		0
1955	101	Webbo Clarke*	http://www.baseball-reference.com/players/c/clarkwe01.shtml	clarkwe01	27	6	WSH	6	100%	1			0	0	0	0		0	0	2	0	0	0	0	0	0	0		1	0	0%	1	0	0%	8	3	38%	1	0	0%	1	0	0%	0
1955	102	Roberto Clemente	http://www.baseball-reference.com/players/c/clemero01.shtml	clemero01	20	501	PIT	384	46%	121			8	2	0	1	1.86	5	0	8	1	3	3	2	1	5	4	80%	62	14	23%	27	8	30%	186	32	17%	19	12	63%	2	0	0%	117
1955	103	Gil Coan*	http://www.baseball-reference.com/players/c/coangi01.shtml	coangi01	33	176	TOT	174	87%	36			28	10	1	6	2.10	1	0	8	1	0	1	0	0	3	2	67%	46	2	4%	21	4	19%	123	11	9%	11	6	55%	6	3	50%	2
1955	104	Gil Coan*	http://www.baseball-reference.com/players/c/coangi01.shtml	coangi01	33	163	TOT	163	90%	34			26	9	1	6	2.19	1	0	8	1	0	1	0	0	3	2	67%	44	2	5%	21	4	19%	115	11	10%	11	6	55%	5	3	60%	0
1955	105	Gil Coan*	http://www.baseball-reference.com/players/c/coangi01.shtml	coangi01	33	146	BAL	146	88%	31			15	7	1	5	1.93	1	0	5	1	0	1	0	0	3	2	67%	37	2	5%	18	3	17%	100	10	10%	8	5	63%	4	2	50%	0
1955	106	Gil Coan*	http://www.baseball-reference.com/players/c/coangi01.shtml	coangi01	33	17	CHW	17	100%	3			11	2	0	1	2.55	0	0	3	0	0	0	0	0	0	0		7	0	0%	3	1	33%	15	1	7%	3	1	33%	1	1	100%	0
1955	107	Gil Coan*	http://www.baseball-reference.com/players/c/coangi01.shtml	coangi01	33	13	NYG	11	55%	2			2	1	0	0	0.94	0	0	0	0	0	0	0	0	0	0		2	0	0%	0	0		8	0	0%	0	0		1	0	0%	2
1955	108	Hy Cohen	http://www.baseball-reference.com/players/c/cohenhy01.shtml	cohenhy01	24	4	CHC	2	100%	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0		0	0		2	0	0%	0	0		0	0		2
1955	109	Rocky Colavito	http://www.baseball-reference.com/players/c/colavro01.shtml	colavro01	21	9	CLE	9	56%	4			2	0	0	0	0.12	0	0	1	0	0	0	0	0	0	0		1	0	0%	1	0	0%	5	0	0%	1	0	0%	1	0	0%	0
1955	110	Dave Cole	http://www.baseball-reference.com/players/c/coleda01.shtml	coleda01	24	5	PHI	5	0%	1			0	0	0	0		0	0	0	0	0	0	0	0	0	0		1	0	0%	1	0	0%	2	0	0%	0	0		0	0		0
