1986	1	Don Aase	http://www.baseball-reference.com/players/a/aasedo01.shtml	aasedo01	31	BAL	AL	66	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1986	2	Jim Acker	http://www.baseball-reference.com/players/a/ackerji01.shtml	ackerji01	27	TOT	MLB	44	28	28	1	3	1	0	0	0	0	0	0	21	.107	.107	.143	.250	-33	4	0	0	0	0	0	1
1986	3	Jim Acker	http://www.baseball-reference.com/players/a/ackerji01.shtml	ackerji01	27	TOR	AL	23	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1986	4	Jim Acker	http://www.baseball-reference.com/players/a/ackerji01.shtml	ackerji01	27	ATL	NL	21	28	28	1	3	1	0	0	0	0	0	0	21	.107	.107	.143	.250	-33	4	0	0	0	0	0	1
1986	5	Jim Adduci*	http://www.baseball-reference.com/players/a/adducji01.shtml	adducji01	26	MIL	AL	3	13	11	2	1	1	0	0	0	0	0	1	2	.091	.167	.182	.348	-6	2	0	0	1	0	0	/3
1986	6	Juan Agosto*	http://www.baseball-reference.com/players/a/agostju01.shtml	agostju01	28	TOT	AL	26	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1986	7	Juan Agosto*	http://www.baseball-reference.com/players/a/agostju01.shtml	agostju01	28	CHW	AL	9	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	/1
1986	8	Juan Agosto*	http://www.baseball-reference.com/players/a/agostju01.shtml	agostju01	28	MIN	AL	17	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1986	9	Luis Aguayo	http://www.baseball-reference.com/players/a/aguaylu01.shtml	aguaylu01	27	PHI	NL	62	146	133	17	28	6	1	4	13	1	1	8	26	.211	.267	.361	.628	70	48	3	3	0	2	0	46/5
1986	10	Rick Aguilera	http://www.baseball-reference.com/players/a/aguilri01.shtml	aguilri01	24	NYM	NL	32	57	51	4	8	0	0	2	6	0	0	3	12	.157	.204	.275	.478	32	14	0	0	3	0	0	1
1986	11	Darrel Akerfelds	http://www.baseball-reference.com/players/a/akerfda01.shtml	akerfda01	24	OAK	AL	2	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	/1
1986	12	Mike Aldrete*	http://www.baseball-reference.com/players/a/aldremi01.shtml	aldremi01	25	SFG	NL	84	256	216	27	54	18	3	2	25	1	3	33	34	.250	.353	.389	.742	110	84	3	2	4	1	4	37/9
1986	13	Doyle Alexander	http://www.baseball-reference.com/players/a/alexado01.shtml	alexado01	35	TOT	MLB	35	45	38	2	8	1	0	0	5	0	0	0	8	.211	.205	.237	.442	19	9	2	0	6	1	0	1
1986	14	Doyle Alexander	http://www.baseball-reference.com/players/a/alexado01.shtml	alexado01	35	TOR	AL	17	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1986	15	Doyle Alexander	http://www.baseball-reference.com/players/a/alexado01.shtml	alexado01	35	ATL	NL	18	45	38	2	8	1	0	0	5	0	0	0	8	.211	.205	.237	.442	19	9	2	0	6	1	0	1
1986	16	Andy Allanson	http://www.baseball-reference.com/players/a/allanan01.shtml	allanan01	24	CLE	AL	101	324	293	30	66	7	3	1	29	10	1	14	36	.225	.260	.280	.539	49	82	7	1	11	4	0	2
1986	17	Neil Allen	http://www.baseball-reference.com/players/a/allenne01.shtml	allenne01	28	CHW	AL	22	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1986	18	Bill Almon	http://www.baseball-reference.com/players/a/almonbi01.shtml	almonbi01	33	PIT	NL	102	230	196	29	43	7	2	7	27	11	4	30	38	.219	.319	.383	.701	92	75	5	0	1	3	2	756/39
1986	19	Ed Amelung*	http://www.baseball-reference.com/players/a/amelued01.shtml	amelued01	27	LAD	NL	8	11	11	0	1	0	0	0	0	0	0	0	4	.091	.091	.091	.182	-48	1	1	0	0	0	0	/89
1986	20	Larry Andersen	http://www.baseball-reference.com/players/a/anderla02.shtml	anderla02	33	TOT	NL	48	7	6	0	0	0	0	0	0	0	0	0	3	.000	.000	.000	.000	-100	0	0	0	1	0	0	1
1986	21	Larry Andersen	http://www.baseball-reference.com/players/a/anderla02.shtml	anderla02	33	PHI	NL	10	1	0	0	0	0	0	0	0	0	0	0	0						0	0	0	1	0	0	1
1986	22	Larry Andersen	http://www.baseball-reference.com/players/a/anderla02.shtml	anderla02	33	HOU	NL	38	6	6	0	0	0	0	0	0	0	0	0	3	.000	.000	.000	.000	-100	0	0	0	0	0	0	1
1986	23	Allan Anderson*	http://www.baseball-reference.com/players/a/anderal02.shtml	anderal02	22	MIN	AL	22	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1986	24	Dave Anderson	http://www.baseball-reference.com/players/a/anderda02.shtml	anderda02	25	LAD	NL	92	241	216	31	53	9	0	1	15	5	1	22	39	.245	.314	.301	.615	76	65	11	0	2	1	1	56/4
1986	25	Rick Anderson	http://www.baseball-reference.com/players/a/anderri02.shtml	anderri02	29	NYM	NL	15	12	11	1	1	0	0	0	0	0	0	0	4	.091	.091	.091	.182	-49	1	0	0	1	0	0	1
1986	26	Joaquin Andujar#	http://www.baseball-reference.com/players/a/andujjo01.shtml	andujjo01	33	OAK	AL	28	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1986	27	Luis Aquino	http://www.baseball-reference.com/players/a/aquinlu01.shtml	aquinlu01	22	TOR	AL	7	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	/1
1986	28	Tony Armas	http://www.baseball-reference.com/players/a/armasto01.shtml	armasto01	32	BOS	AL	121	453	425	40	112	21	4	11	58	0	3	24	77	.264	.305	.409	.714	93	174	12	2	0	2	1	*89/7D
1986	29	Mike Armstrong	http://www.baseball-reference.com/players/a/armstmi01.shtml	armstmi01	32	NYY	AL	7	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	/1
1986	30	Tony Arnold	http://www.baseball-reference.com/players/a/arnolto01.shtml	arnolto01	27	BAL	AL	11	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1986	31	Brad Arnsberg	http://www.baseball-reference.com/players/a/arnsbbr01.shtml	arnsbbr01	22	NYY	AL	2	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	/1
1986	32	Fernando Arroyo	http://www.baseball-reference.com/players/a/arroyfe01.shtml	arroyfe01	34	OAK	AL	1	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	/1
1986	33	Randy Asadoor	http://www.baseball-reference.com/players/a/asadora01.shtml	asadora01	23	SDP	NL	15	60	55	9	20	5	0	0	7	1	2	3	13	.364	.397	.455	.851	137	25	0	0	2	0	1	5/4
1986	34	Alan Ashby#	http://www.baseball-reference.com/players/a/ashbyal01.shtml	ashbyal01	34	HOU	NL	120	361	315	24	81	15	0	7	38	1	0	39	56	.257	.333	.371	.705	97	117	7	0	1	6	9	2
1986	35	Paul Assenmacher*	http://www.baseball-reference.com/players/a/assenpa01.shtml	assenpa01	25	ATL	NL	61	8	6	0	0	0	0	0	0	0	0	2	3	.000	.250	.000	.250	-26	0	0	0	0	0	0	1
1986	36	Keith Atherton	http://www.baseball-reference.com/players/a/atherke01.shtml	atherke01	27	TOT	AL	60	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1986	37	Keith Atherton	http://www.baseball-reference.com/players/a/atherke01.shtml	atherke01	27	OAK	AL	13	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1986	38	Keith Atherton	http://www.baseball-reference.com/players/a/atherke01.shtml	atherke01	27	MIN	AL	47	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1986	39	Wally Backman#	http://www.baseball-reference.com/players/b/backmwa01.shtml	backmwa01	26	NYM	NL	124	440	387	67	124	18	2	1	27	13	7	36	32	.320	.376	.385	.761	113	149	3	0	14	3	1	*4
1986	40	Scott Bailes*	http://www.baseball-reference.com/players/b/bailesc01.shtml	bailesc01	24	CLE	AL	62	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1986	41	Mark Bailey#	http://www.baseball-reference.com/players/b/bailema01.shtml	bailema01	24	HOU	NL	57	182	153	9	27	5	0	4	15	1	1	28	45	.176	.302	.288	.590	66	44	7	0	0	1	6	2/3
1986	42	Harold Baines*	http://www.baseball-reference.com/players/b/baineha01.shtml	baineha01	27	CHW	AL	145	618	570	72	169	29	2	21	88	2	1	38	89	.296	.338	.465	.803	113	265	14	2	0	8	9	*9/D
1986	43	Doug Bair	http://www.baseball-reference.com/players/b/bairdo01.shtml	bairdo01	36	OAK	AL	31	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1986	44	Doug Baker#	http://www.baseball-reference.com/players/b/bakerdo01.shtml	bakerdo01	25	DET	AL	13	30	24	1	3	1	0	0	0	0	0	2	7	.125	.192	.167	.359	-1	4	0	0	4	0	0	6/4D
1986	45	Dusty Baker	http://www.baseball-reference.com/players/b/bakerdu01.shtml	bakerdu01	37	OAK	AL	83	271	242	25	58	8	0	4	19	0	1	27	37	.240	.314	.322	.636	80	78	8	0	0	2	1	79D/3
1986	46	Steve Balboni	http://www.baseball-reference.com/players/b/balbost01.shtml	balbost01	29	KCR	AL	138	562	512	54	117	25	1	29	88	0	0	43	146	.229	.286	.451	.738	97	231	8	1	0	6	2	*3
1986	47	Jay Baller	http://www.baseball-reference.com/players/b/balleja01.shtml	balleja01	25	CHC	NL	36	6	5	0	0	0	0	0	0	0	0	0	1	.000	.000	.000	.000	-100	0	0	0	1	0	0	1
1986	48	Chris Bando#	http://www.baseball-reference.com/players/b/bandoch01.shtml	bandoch01	30	CLE	AL	92	290	254	28	68	9	0	2	26	0	1	22	49	.268	.325	.327	.652	80	83	8	1	10	3	0	2
1986	49	Scott Bankhead	http://www.baseball-reference.com/players/b/bankhsc01.shtml	bankhsc01	22	KCR	AL	24	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1986	50	Floyd Bannister*	http://www.baseball-reference.com/players/b/bannifl01.shtml	bannifl01	31	CHW	AL	28	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1986	51	Jesse Barfield	http://www.baseball-reference.com/players/b/barfije01.shtml	barfije01	26	TOR	AL	158	671	589	107	170	35	2	40	108	8	8	69	146	.289	.368	.559	.927	146	329	9	8	0	5	5	*98
1986	52	Greg Bargar	http://www.baseball-reference.com/players/b/bargagr01.shtml	bargagr01	27	STL	NL	22	2	2	0	0	0	0	0	0	0	0	0	2	.000	.000	.000	.000	-100	0	0	0	0	0	0	1
1986	53	Marty Barrett	http://www.baseball-reference.com/players/b/barrema02.shtml	barrema02	28	BOS	AL	158	713	625	94	179	39	4	4	60	15	7	65	31	.286	.353	.381	.733	100	238	13	1	18	4	0	*4
1986	54	Kevin Bass#	http://www.baseball-reference.com/players/b/basske01.shtml	basske01	27	HOU	NL	157	640	591	83	184	33	5	20	79	22	13	38	72	.311	.357	.486	.842	134	287	15	6	1	4	11	*98/7
1986	55	Bill Bathe	http://www.baseball-reference.com/players/b/bathebi01.shtml	bathebi01	25	OAK	AL	39	112	103	9	19	3	0	5	11	0	0	2	20	.184	.208	.359	.567	57	37	2	1	6	0	0	2
1986	56	Don Baylor	http://www.baseball-reference.com/players/b/baylodo01.shtml	baylodo01	37	BOS	AL	160	687	585	93	139	23	1	31	94	3	5	62	111	.238	.344	.439	.783	112	257	12	35	0	5	8	*D3/7
1986	57	Billy Beane	http://www.baseball-reference.com/players/b/beanebi01.shtml	beanebi01	24	MIN	AL	80	194	183	20	39	6	0	3	15	2	3	11	54	.213	.258	.295	.553	50	54	6	0	0	0	0	7/8D9
1986	58	Jim Beattie	http://www.baseball-reference.com/players/b/beattji01.shtml	beattji01	31	SEA	AL	9	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	/1
1986	59	Joe Beckwith*	http://www.baseball-reference.com/players/b/beckwjo01.shtml	beckwjo01	31	LAD	NL	15	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1986	60	Steve Bedrosian	http://www.baseball-reference.com/players/b/bedrost01.shtml	bedrost01	28	PHI	NL	68	6	5	0	1	0	0	0	0	0	0	1	1	.200	.333	.200	.533	49	1	0	0	0	0	0	1
1986	61	Buddy Bell	http://www.baseball-reference.com/players/b/bellbu01.shtml	bellbu01	34	CIN	NL	155	655	568	89	158	29	3	20	75	2	8	73	49	.278	.362	.445	.807	119	253	14	5	3	6	4	*5/4
1986	62	Eric Bell*	http://www.baseball-reference.com/players/b/beller01.shtml	beller01	22	BAL	AL	4	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	/1
1986	63	George Bell	http://www.baseball-reference.com/players/b/bellge02.shtml	bellge02	26	TOR	AL	159	690	641	101	198	38	6	31	108	7	8	41	62	.309	.349	.532	.881	133	341	15	2	0	6	3	*7D/5
1986	64	Jay Bell	http://www.baseball-reference.com/players/b/bellja01.shtml	bellja01	20	CLE	AL	5	16	14	3	5	2	0	1	4	0	0	2	3	.357	.438	.714	1.152	211	10	0	0	0	0	0	/4D
1986	65	Terry Bell	http://www.baseball-reference.com/players/b/bellte01.shtml	bellte01	23	KCR	AL	8	5	3	0	0	0	0	0	0	0	0	2	1	.000	.400	.000	.400	21	0	0	0	0	0	0	/2
1986	66	Rafael Belliard	http://www.baseball-reference.com/players/b/bellira01.shtml	bellira01	24	PIT	NL	117	350	309	33	72	5	2	0	31	12	2	26	54	.233	.298	.262	.560	55	81	8	3	11	1	6	64
1986	67	Bruce Benedict	http://www.baseball-reference.com/players/b/benedbr01.shtml	benedbr01	30	ATL	NL	64	183	160	11	36	10	1	0	13	1	0	15	10	.225	.298	.300	.598	63	48	9	2	4	1	1	2
1986	68	Juan Beniquez	http://www.baseball-reference.com/players/b/beniqju01.shtml	beniqju01	36	BAL	AL	113	395	343	48	103	15	0	6	36	2	3	40	49	.300	.372	.397	.769	112	136	12	3	2	6	1	75D3/98
1986	69	Juan Berenguer	http://www.baseball-reference.com/players/b/berenju01.shtml	berenju01	31	SFG	NL	46	10	7	0	1	0	0	0	0	0	0	0	1	.143	.143	.143	.286	-19	1	0	0	3	0	0	1
