1955	1	Hank Aaron	http://www.baseball-reference.com/players/a/aaronha01.shtml	aaronha01	21	665	MLN	34.4	3.3	619	1.2	11.8	-10.5	1.01	2.6	-1.3	23.8	2.3	0.95	25.6	0.69	2
1955	2	Al Aber*	http://www.baseball-reference.com/players/a/aberal01.shtml	aberal01	27	19	DET	-4.0	-0.4	19	-0.4	0.0	-0.4	.86	-0.4	-0.0	-4.5	-0.5	0.82	-4.9		0
1955	3	Ted Abernathy	http://www.baseball-reference.com/players/a/abernte02.shtml	abernte02	22	31	WSH	-4.2	-0.4	31	-0.5	0.2	-0.6	1.01	-0.5	-0.0	-5.7	-0.6	1.03	-5.3		0
1955	4	Cal Abrams*	http://www.baseball-reference.com/players/a/abramca01.shtml	abramca01	31	407	BAL	14.8	1.4	420	1.3	7.5	-6.3	1.00	2.0	-0.8	19.8	2.0	0.94	21.6	1.53	16
1955	5	Bobby Adams	http://www.baseball-reference.com/players/a/adamsbo03.shtml	adamsbo03	33	199	TOT	-1.2	-0.1	203	0.2	3.1	-3.0	.98	-0.2	0.4	1.6	0.2	0.94	-2.4	1.21	20
1955	6	Bobby Adams	http://www.baseball-reference.com/players/a/adamsbo03.shtml	adamsbo03	33	174	CIN	1.5	0.2	177	0.3	2.7	-2.4	.95	-0.0	0.3	2.1	0.2	0.94	-0.3	1.02	18
1955	7	Bobby Adams	http://www.baseball-reference.com/players/a/adamsbo03.shtml	adamsbo03	33	25	CHW	-2.7	-0.3	26	-0.1	0.4	-0.5	1.21	-0.2	0.1	-0.5	-0.0	0.93	-2.2	2.93	2
1955	8	Joe Adcock	http://www.baseball-reference.com/players/a/adcocjo01.shtml	adcocjo01	27	324	MLN	6.4	0.6	310	-0.0	6.0	-6.1	1.07	0.1	-0.1	-4.2	-0.4	0.99	0.7	0.49	5
1955	9	Harry Agganis*	http://www.baseball-reference.com/players/a/agganha01.shtml	agganha01	26	94	BOS	2.7	0.3	95	-0.5	1.5	-2.0	1.16	0.3	-0.7	1.4	0.1	1.03	2.3	1.12	3
1955	10	Hank Aguirre	http://www.baseball-reference.com/players/a/aguirha01.shtml	aguirha01	24	4	CLE	-1.2	-0.1	4	-0.1	0.0	-0.1	.93	-0.1	0.0	-1.3	-0.1	1.15	-1.1		0
1955	11	Tom Alston*	http://www.baseball-reference.com/players/a/alstoto01.shtml	alstoto01	29	8	STL	-1.5	-0.2	7	-0.1	0.0	-0.2	.84	-0.1	-0.1	-1.4	-0.1	0.83	-1.4	0.62	5
1955	12	Joe Altobelli*	http://www.baseball-reference.com/players/a/altobjo01.shtml	altobjo01	23	84	CLE	-5.5	-0.6	85	-0.3	1.0	-1.4	.87	-0.7	0.3	-7.2	-0.7	0.97	-6.5	0.08	1
1955	13	Joey Amalfitano	http://www.baseball-reference.com/players/a/amalfjo01.shtml	amalfjo01	21	24	NYG	-1.0	-0.1	25	0.1	0.5	-0.4	1.20	-0.0	0.1	-1.0	-0.1	0.92	-1.0	0.93	4
1955	14	Sandy Amoros*	http://www.baseball-reference.com/players/a/amorosa01.shtml	amorosa01	25	455	BRO	-1.9	-0.2	474	0.8	7.6	-6.8	.90	1.0	-0.2	6.5	0.6	0.97	8.7	1.13	9
1955	15	John Andre*	http://www.baseball-reference.com/players/a/andrejo01.shtml	andrejo01	32	9	CHC	-1.8	-0.2	8	-0.1	0.0	-0.2	.89	-0.1	-0.0	-1.5	-0.1	0.87	-1.6		0
1955	16	Johnny Antonelli*	http://www.baseball-reference.com/players/a/antonjo02.shtml	antonjo02	25	90	NYG	-5.8	-0.6	88	-0.3	1.0	-1.4	.85	-0.6	0.2	-6.3	-0.6	0.97	-6.1		0
1955	17	Luis Arroyo*	http://www.baseball-reference.com/players/a/arroylu01.shtml	arroylu01	28	61	STL	-5.3	-0.5	54	-0.2	0.6	-0.9	.85	-0.4	0.2	-6.7	-0.7	1.02	-5.3		0
1955	18	Richie Ashburn*	http://www.baseball-reference.com/players/a/ashburi01.shtml	ashburi01	28	644	PHI	40.0	3.8	656	2.6	12.3	-9.7	1.00	3.1	-0.5	25.9	2.5	0.94	35.8	0.43	1
1955	19	Joe Astroth	http://www.baseball-reference.com/players/a/astrojo01.shtml	astrojo01	32	338	KCA	-1.9	-0.2	342	-0.9	4.3	-5.1	.90	-0.2	-0.7	-2.4	-0.2	0.95	-4.1	0.52	2
1955	20	Toby Atwell*	http://www.baseball-reference.com/players/a/atwelto01.shtml	atwelto01	31	253	PIT	-8.2	-0.8	199	-1.5	2.6	-4.1	1.15	-1.0	-0.3	-11.5	-1.1	0.92	-12.3	1.17	5
1955	21	Bobby Avila	http://www.baseball-reference.com/players/a/avilabo01.shtml	avilabo01	31	643	CLE	4.4	0.4	655	0.3	11.6	-11.3	1.02	0.9	-0.6	6.1	0.6	0.98	9.5	1.71	1
1955	22	Ed Bailey*	http://www.baseball-reference.com/players/b/baileed01.shtml	baileed01	24	46	CIN	-1.3	-0.1	46	-0.2	0.7	-0.9	1.10	-0.0	-0.1	-1.7	-0.2	0.87	-0.2	1.21	10
1955	23	Floyd Baker*	http://www.baseball-reference.com/players/b/bakerfl01.shtml	bakerfl01	38	8	PHI	-2.3	-0.2	8	-0.3	0.0	-0.3	1.20	-0.2	-0.0	-2.9	-0.3	0.93	-2.8	1.78	4
1955	24	Gene Baker	http://www.baseball-reference.com/players/b/bakerge02.shtml	bakerge02	30	681	CHC	-10.1	-1.0	573	-0.2	9.1	-9.3	.97	-0.5	0.2	-0.3	-0.0	0.90	-7.5		0
1955	25	Ernie Banks	http://www.baseball-reference.com/players/b/bankser01.shtml	bankser01	24	646	CHC	34.0	3.3	536	3.3	12.5	-9.2	1.04	4.1	-0.9	43.0	4.1	0.94	46.2		0
1955	26	Earl Battey	http://www.baseball-reference.com/players/b/batteea01.shtml	batteea01	20	9	CHW	0.2	0.0	10	-0.1	0.1	-0.2	1.08	0.0	-0.1	-0.6	-0.1	1.33	0.4	1.97	1
1955	27	Matt Batts	http://www.baseball-reference.com/players/b/battsma01.shtml	battsma01	33	78	CIN	-3.9	-0.4	80	-0.0	1.4	-1.4	1.09	-0.4	0.4	-2.8	-0.3	0.99	-4.2	2.48	5
1955	28	Hank Bauer	http://www.baseball-reference.com/players/b/bauerha01.shtml	bauerha01	32	562	NYY	13.8	1.4	587	1.6	9.6	-8.0	.88	2.3	-0.5	18.2	1.8	0.95	23.9	1.87	6
1955	29	Frank Baumann*	http://www.baseball-reference.com/players/b/baumafr01.shtml	baumafr01	21	13	BOS	-1.6	-0.2	14	-0.1	0.2	-0.3	1.15	-0.1	-0.0	-1.6	-0.1	1.10	-1.3		0
1955	30	Frank Baumholtz*	http://www.baseball-reference.com/players/b/baumhfr01.shtml	baumhfr01	36	309	CHC	-5.5	-0.5	250	-0.4	4.3	-4.7	1.09	-0.5	0.1	-7.7	-0.8	0.92	-7.9	1.73	29
1955	31	Julio Becquer*	http://www.baseball-reference.com/players/b/becquju01.shtml	becquju01	23	14	WSH	-1.7	-0.2	14	-0.3	0.1	-0.4	1.23	-0.1	-0.1	-0.7	-0.1	1.05	-0.8	1.31	8
1955	32	Wayne Belardi*	http://www.baseball-reference.com/players/b/belarwa01.shtml	belarwa01	24	3	DET	-0.8	-0.1	3	-0.0	0.0	-0.0	.55	-0.1	0.0	-0.5	-0.1	0.65	-0.8	0.55	3
1955	33	Gus Bell*	http://www.baseball-reference.com/players/b/bellgu01.shtml	bellgu01	26	672	CIN	20.3	2.0	689	3.4	14.3	-10.9	.98	3.5	-0.0	33.7	3.2	0.95	36.2		0
1955	34	Lou Berberet*	http://www.baseball-reference.com/players/b/berbelo01.shtml	berbelo01	25	6	NYY	0.4	0.0	6	0.1	0.2	-0.1	.83	0.1	0.0	2.3	0.2	1.24	0.8	0.70	1
1955	35	Yogi Berra*	http://www.baseball-reference.com/players/b/berrayo01.shtml	berrayo01	30	615	NYY	13.8	1.4	620	3.8	13.4	-9.6	.99	2.0	1.9	27.7	2.7	0.98	21.1	1.68	4
1955	36	Reno Bertoia	http://www.baseball-reference.com/players/b/bertore01.shtml	bertore01	20	77	DET	-4.8	-0.5	78	0.1	1.2	-1.2	.87	-0.2	0.3	-0.6	-0.1	1.02	-2.5	1.44	6
1955	37	Don Bessent	http://www.baseball-reference.com/players/b/bessedo01.shtml	bessedo01	24	23	BRO	-4.4	-0.4	23	-0.3	0.1	-0.5	.90	-0.4	0.0	-5.9	-0.6	1.21	-4.6		0
1955	38	Hal Bevan	http://www.baseball-reference.com/players/b/bevanha01.shtml	bevanha01	24	3	KCA	-0.9	-0.1	3	-0.1	0.0	-0.1	1.58	-0.0	-0.1	-1.5	-0.1	1.21	-1.2	2.37	2
1955	39	Babe Birrer	http://www.baseball-reference.com/players/b/birreba01.shtml	birreba01	25	21	DET	-0.2	-0.0	22	-0.2	0.4	-0.6	1.15	-0.0	-0.2	1.1	0.1	0.91	-0.6		0
1955	40	Charlie Bishop	http://www.baseball-reference.com/players/b/bishoch01.shtml	bishoch01	31	2	KCA	0.2	0.0	2	0.0	0.0	-0.0	.87	0.0	0.0	0.2	0.0	0.74	0.2		0
1955	41	Bud Black	http://www.baseball-reference.com/players/b/blackbu01.shtml	blackbu01	22	5	DET	-0.4	-0.0	5	-0.0	0.0	-0.1	.88	-0.0	0.0	-0.6	-0.1	0.97	-0.5		0
1955	42	Joe Black	http://www.baseball-reference.com/players/b/blackjo02.shtml	blackjo02	31	37	TOT	-6.4	-0.6	37	-0.2	0.3	-0.5	.76	-0.3	0.0	-3.5	-0.3	0.94	-4.9		0
1955	43	Joe Black	http://www.baseball-reference.com/players/b/blackjo02.shtml	blackjo02	31	3	BRO	-0.1	-0.0	3	-0.0	0.0	-0.0	.29	-0.0	-0.1	0.3	0.0	1.23	-0.1		0
1955	44	Joe Black	http://www.baseball-reference.com/players/b/blackjo02.shtml	blackjo02	31	34	CIN	-6.2	-0.6	34	-0.2	0.3	-0.5	.80	-0.3	0.1	-3.8	-0.4	0.92	-4.8		0
1955	45	Ewell Blackwell	http://www.baseball-reference.com/players/b/blackew01.shtml	blackew01	32	1	KCA	0.0	0.0	1	-0.0	0.0	-0.0	.03	-0.0	-0.0	-0.2	-0.0	1.11	-0.2		0
1955	46	Johnny Blanchard*	http://www.baseball-reference.com/players/b/blancjo01.shtml	blancjo01	22	4	NYY	-0.5	-0.1	4	-0.0	0.0	-0.0	.63	-0.1	0.0	-0.4	-0.0	0.90	-0.5		0
1955	47	Don Blasingame*	http://www.baseball-reference.com/players/b/blasido01.shtml	blasido01	23	23	STL	2.3	0.2	28	0.1	0.4	-0.3	1.20	0.1	-0.1	1.7	0.2	0.91	1.7		0
1955	48	Marv Blaylock*	http://www.baseball-reference.com/players/b/blaylma01.shtml	blaylma01	25	297	PHI	-13.1	-1.3	291	-1.6	4.4	-6.0	1.12	-0.7	-0.7	-9.4	-0.9	0.96	-10.6	1.73	26
1955	49	Jim Bolger	http://www.baseball-reference.com/players/b/bolgeji01.shtml	bolgeji01	23	173	CHC	-13.4	-1.3	144	-0.1	2.4	-2.5	.98	-0.6	0.5	-7.2	-0.7	0.92	-7.5	1.50	1
1955	50	Milt Bolling	http://www.baseball-reference.com/players/b/bollimi01.shtml	bollimi01	24	7	BOS	-0.7	-0.1	7	-0.1	0.0	-0.1	1.63	-0.1	0.0	-0.9	-0.1	0.93	-1.1	0.60	2
1955	51	Don Bollweg*	http://www.baseball-reference.com/players/b/bollwdo01.shtml	bollwdo01	34	12	KCA	-0.8	-0.1	12	-0.1	0.1	-0.1	1.03	-0.1	0.1	-0.9	-0.1	1.03	-1.3	1.11	9
1955	52	Ray Boone	http://www.baseball-reference.com/players/b/boonera01.shtml	boonera01	31	560	DET	13.5	1.3	570	3.0	12.8	-9.8	1.05	2.3	0.5	37.3	3.7	1.08	27.4	1.51	8
1955	53	Bob Borkowski	http://www.baseball-reference.com/players/b/borkobo01.shtml	borkobo01	29	41	TOT	-6.1	-0.6	41	-0.7	0.3	-1.0	1.06	-0.5	-0.2	-7.6	-0.7	1.00	-6.2	1.32	11
1955	54	Bob Borkowski	http://www.baseball-reference.com/players/b/borkobo01.shtml	borkobo01	29	21	CIN	-2.3	-0.2	21	-0.3	0.2	-0.6	1.12	-0.1	-0.2	-3.0	-0.3	0.98	-2.3	1.32	11
1955	55	Bob Borkowski	http://www.baseball-reference.com/players/b/borkobo01.shtml	borkobo01	29	20	BRO	-3.7	-0.4	20	-0.4	0.1	-0.5	1.00	-0.3	-0.0	-4.6	-0.5	1.02	-3.9		0
1955	56	Bob Bowman	http://www.baseball-reference.com/players/b/bowmabo02.shtml	bowmabo02	24	3	PHI	-0.9	-0.1	3	-0.2	0.0	-0.2	1.92	-0.1	-0.0	-1.4	-0.1	1.47	-0.9		0
1955	57	Roger Bowman	http://www.baseball-reference.com/players/b/bowmaro01.shtml	bowmaro01	27	3	PIT	0.2	0.0	1	0.0	0.0	0.0	.10	0.0	-0.0	0.1	0.0	0.39	0.3		0
1955	58	Clete Boyer	http://www.baseball-reference.com/players/b/boyercl02.shtml	boyercl02	18	83	KCA	-6.8	-0.7	80	-0.3	0.9	-1.1	.78	-0.6	0.2	-4.3	-0.4	0.97	-5.8	0.33	9
1955	59	Cloyd Boyer	http://www.baseball-reference.com/players/b/boyercl01.shtml	boyercl01	27	33	KCA	-6.1	-0.6	33	-0.4	0.1	-0.5	.78	-0.5	0.0	-4.9	-0.5	0.90	-5.9		0
1955	60	Ken Boyer	http://www.baseball-reference.com/players/b/boyerke01.shtml	boyerke01	24	574	STL	-5.3	-0.5	526	0.8	9.7	-8.9	.99	0.1	0.7	-4.6	-0.5	0.94	0.2	0.36	1
