1965,1,Ted Abernathy,/players/a/abernte02.shtml,abernte02,32,CHC,136.1,562,113,,,7,1,25,2,4,3,3,35,19,5,54%,14,6,0,229,9,6,60%,8,6,1,0,0,0,0,0,14,10
1965,2,Hank Aguirre*,/players/a/aguirha01.shtml,aguirha01,34,DET,208.1,875,185,,,24,1,11,24,0,13,11,35,18,7,51%,11,3,1,313,4,1,80%,4,1,0,0,0,0,0,0,18,0
1965,3,Jack Aker,/players/a/akerja01.shtml,akerja01,24,KCA,51.1,210,45,,,3,1,12,2,1,0,3,17,6,1,35%,1,1,0,76,1,2,33%,1,2,0,0,0,0,0,0,3,0
1965,4,Matty Alou*,/players/a/alouma01.shtml,alouma01,26,SFG,2.0,10,3,,,0,0,0,0,0,0,0,1,0,0,0%,0,0,0,6,0,0,,0,0,0,0,0,0,0,0,0,0
1965,5,Don Arlich*,/players/a/arlicdo01.shtml,arlicdo01,22,HOU,6.0,23,5,,,0,0,0,0,0,0,0,1,1,0,100%,0,0,0,8,1,0,100%,1,0,0,0,0,0,0,0,0,0
1965,6,Gerry Arrigo*,/players/a/arrigge01.shtml,arrigge01,24,CIN,54.0,259,75,,,4,0,7,2,2,1,3,18,9,3,50%,0,7,0,125,7,0,100%,6,0,1,0,0,0,0,0,12,0
1965,7,Dennis Aust,/players/a/austde01.shtml,austde01,24,STL,7.1,31,6,,,0,0,2,0,0,0,0,2,0,1,0%,1,0,0,11,0,0,,0,0,0,0,0,0,0,0,0,0
1965,8,Jack Baldschun,/players/b/baldsja01.shtml,baldsja01,28,PHI,99.0,436,102,,,4,0,14,0,4,2,2,47,29,5,62%,7,5,0,186,7,4,64%,6,3,1,0,0,1,0,0,14,0
1965,9,Steve Barber*,/players/b/barbest01.shtml,barbest01,27,BAL,220.2,897,177,,,16,0,12,13,3,11,5,34,21,5,62%,10,8,2,319,4,7,36%,4,6,0,1,0,0,0,0,21,0
1965,10,Ed Barnowski,/players/b/barnoed01.shtml,barnoed01,21,BAL,4.1,22,3,,,0,0,3,0,0,0,0,0,0,0,,0,0,0,6,0,0,,0,0,0,0,0,0,0,0,0,0
1965,11,Frank Baumann*,/players/b/baumafr01.shtml,baumafr01,31,CHC,3.2,17,4,,,0,0,1,0,0,0,0,2,1,0,50%,0,1,0,9,0,0,,0,0,0,0,0,0,0,0,1,0
1965,12,Larry Bearnarth,/players/b/bearnla01.shtml,bearnla01,23,NYM,60.2,286,75,,,6,0,15,4,2,2,4,20,15,1,75%,9,4,1,122,5,1,83%,5,1,0,0,0,0,0,0,10,0
1965,13,Rich Beck,/players/b/beckri01.shtml,beckri01,25,NYY,21.0,88,22,,,1,0,2,1,0,0,1,6,2,1,33%,1,2,0,30,1,1,50%,1,1,0,0,0,0,0,0,3,0
1965,14,Bo Belinsky*,/players/b/belinbo01.shtml,belinbo01,28,PHI,109.2,483,103,,,13,0,13,9,4,4,9,28,15,4,54%,11,11,4,183,3,5,38%,3,5,0,0,0,0,0,0,24,0
1965,15,Gary Bell,/players/b/bellga01.shtml,bellga01,28,CLE,103.2,440,86,,,7,0,27,6,1,3,4,24,10,5,42%,6,2,1,175,3,1,75%,2,1,0,0,1,0,0,0,5,1
1965,16,Dennis Bennett*,/players/b/bennede01.shtml,bennede01,25,BOS,141.2,619,152,,,15,0,8,15,0,14,1,32,17,4,53%,9,4,2,267,4,2,67%,4,0,0,1,0,1,0,0,18,2
1965,17,Frank Bertaina*,/players/b/bertafr01.shtml,bertafr01,21,BAL,6.0,31,9,,,0,0,1,0,0,0,0,3,3,0,100%,0,0,0,18,1,0,100%,1,0,0,0,0,0,0,0,1,0
1965,18,Jim Bethke,/players/b/bethkji01.shtml,bethkji01,18,NYM,40.0,184,41,,,3,0,6,3,0,1,2,13,8,2,62%,4,3,0,74,5,2,71%,5,1,0,1,0,0,0,0,4,0
1965,19,Gil Blanco*,/players/b/blancgi01.shtml,blancgi01,19,NYY,20.1,87,16,,,1,0,3,0,1,0,1,10,6,1,60%,1,1,4,32,3,0,100%,2,0,1,0,0,0,0,0,12,0
1965,20,Wade Blasingame*,/players/b/blasiwa01.shtml,blasiwa01,21,MLN,224.2,866,200,,,17,0,17,10,7,12,5,37,21,2,57%,6,8,2,312,10,7,59%,9,6,1,0,0,1,5,0,22,90
1965,21,Bobby Bolin,/players/b/bolinbo01.shtml,bolinbo01,26,SFG,163.0,653,125,,,17,0,12,5,12,12,5,25,13,5,52%,2,3,4,223,6,4,60%,6,3,0,0,0,1,0,0,15,1
1965,22,Greg Bollo,/players/b/bollogr01.shtml,bollogr01,21,CHW,22.2,90,12,,,5,0,2,1,4,2,3,5,1,1,20%,1,0,0,19,3,0,100%,2,0,1,0,0,0,0,0,0,0
1965,23,Dave Boswell,/players/b/bosweda01.shtml,bosweda01,20,MIN,106.0,435,77,,,20,1,5,11,9,14,6,9,4,0,44%,5,1,2,141,1,3,25%,1,3,0,0,0,0,0,0,4,0
1965,24,Jim Bouton,/players/b/boutoji01.shtml,boutoji01,26,NYY,151.1,665,158,,,23,0,14,8,15,10,13,25,13,5,52%,8,8,2,244,7,4,64%,7,4,0,0,0,0,3,0,18,0
1965,25,Jim Brenneman,/players/b/brennji02.shtml,brennji02,24,NYY,2.0,14,5,,,1,0,0,0,1,0,1,2,1,0,50%,1,0,0,7,0,1,0%,0,1,0,0,0,0,0,0,1,0
1965,26,Jim Brewer*,/players/b/breweji01.shtml,breweji01,27,LAD,49.1,197,33,,,1,0,5,1,0,0,1,9,3,2,33%,2,2,0,70,4,1,80%,3,1,1,0,0,0,2,0,3,1
1965,27,Marshall Bridges*,/players/b/bridgma01.shtml,bridgma01,34,WSA,57.1,259,62,,,3,0,8,2,1,0,3,19,9,1,47%,4,2,1,119,1,0,100%,1,0,0,0,0,0,0,0,5,0
1965,28,Nelson Briles,/players/b/brilene01.shtml,brilene01,21,STL,82.1,341,79,,,4,0,7,3,1,3,1,17,8,4,47%,3,2,1,132,5,4,56%,5,4,0,0,0,0,1,0,4,0
1965,29,Ernie Broglio,/players/b/brogler01.shtml,brogler01,29,CHC,50.2,251,63,,,7,0,4,6,1,3,4,15,12,0,80%,2,3,2,110,6,5,55%,6,4,0,0,0,1,0,0,10,0
1965,30,Bob Bruce,/players/b/brucebo01.shtml,brucebo01,32,HOU,229.2,956,241,,,22,0,13,14,8,6,16,40,24,2,60%,15,8,2,339,19,6,76%,17,5,1,1,1,0,1,0,17,0
1965,31,George Brunet*,/players/b/brunege01.shtml,brunege01,30,CAL,197.0,796,149,,,9,0,7,8,1,7,2,31,13,7,42%,7,3,1,294,5,3,63%,4,2,1,1,0,0,4,1,15,1
1965,32,Bob Buhl,/players/b/buhlbo01.shtml,buhlbo01,36,CHC,184.1,803,207,,,26,1,11,14,12,12,14,34,18,6,53%,8,5,1,289,10,3,77%,10,3,0,0,0,0,0,0,16,0
1965,33,Wally Bunker,/players/b/bunkewa01.shtml,bunkewa01,20,BAL,189.0,778,170,,,16,0,3,9,7,10,6,25,17,2,68%,7,2,1,292,8,7,53%,5,6,2,1,1,0,0,0,8,0
1965,34,Jim Bunning,/players/b/bunniji01.shtml,bunniji01,33,PHI,291.0,1191,253,,,23,0,35,9,14,12,11,53,14,13,26%,17,1,5,390,10,8,56%,9,8,1,0,0,0,1,0,10,0
1965,35,Lew Burdette,/players/b/burdele01.shtml,burdele01,38,TOT,91.0,412,121,,,8,0,5,4,4,6,2,24,15,3,63%,8,1,0,176,3,0,100%,2,0,1,0,0,0,0,0,4,0
1965,36,Lew Burdette,/players/b/burdele01.shtml,burdele01,38,CHC,20.1,93,26,,,3,0,0,3,0,3,0,3,3,0,100%,4,0,0,40,0,0,,0,0,0,0,0,0,0,0,0,0
1965,37,Lew Burdette,/players/b/burdele01.shtml,burdele01,38,PHI,70.2,319,95,,,5,0,5,1,4,3,2,21,12,3,57%,4,1,0,136,3,0,100%,2,0,1,0,0,0,0,0,4,0
1965,38,Don Buschhorn,/players/b/buschdo01.shtml,buschdo01,19,KCA,31.0,133,36,,,7,0,2,5,2,4,3,6,4,0,67%,1,0,1,51,0,0,,0,0,0,0,0,0,0,0,2,0
1965,39,Tom Butters,/players/b/butteto01.shtml,butteto01,27,PIT,9.0,32,9,,,2,0,0,1,1,1,1,0,0,0,,1,1,0,14,1,1,50%,1,0,0,1,0,0,0,0,0,9
1965,40,John Buzhardt,/players/b/buzhajo01.shtml,buzhajo01,28,CHW,188.2,762,167,,,12,0,12,8,4,3,9,26,10,7,38%,7,4,0,271,10,10,50%,8,10,2,0,0,0,0,0,9,0
1965,41,Bert Campaneris,/players/c/campabe01.shtml,campabe01,23,KCA,1.0,5,1,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,3,0,0,,0,0,0,0,0,0,0,0,0,0
1965,42,Don Cardwell,/players/c/cardwdo01.shtml,cardwdo01,29,PIT,240.1,874,214,,,21,0,11,7,13,8,12,42,22,3,52%,11,8,1,294,8,3,73%,7,2,1,1,0,0,0,0,15,104
1965,43,Steve Carlton*,/players/c/carltst01.shtml,carltst01,20,STL,25.0,104,27,,,3,0,3,1,2,3,0,8,1,3,13%,0,5,1,42,3,0,100%,2,0,1,0,0,0,0,0,6,0
1965,44,Frank Carpin*,/players/c/carpifr01.shtml,carpifr01,26,PIT,39.2,162,35,,,0,0,8,0,0,0,0,11,4,2,36%,2,3,0,81,6,1,86%,5,1,1,0,0,0,0,0,4,14
