1998,1,Juan Acevedo,/players/a/aceveju01.shtml,aceveju01,28,STL,98.1,50,41,29,4,2,16,15,1,94%,20,3,10,4,40%,9,1.229,19,8,14,24,6,11,6,35,10,5,10,14,3.5,17
1998,2,Terry Adams,/players/a/adamste01.shtml,adamste01,25,CHC,72.2,63,63,15,7,7,7,1,6,14%,22,13,45,21,47%,8,1.526,31,15,16,30,16,17,25,38,24,19,26,17,3.5,21
1998,3,Rick Aguilera,/players/a/aguilri01.shtml,aguilri01,36,MIN,74.1,68,68,64,4,9,49,38,11,78%,49,0,22,1,5%,9,2.196,44,14,9,52,5,11,12,56,13,7,14,17,3.3,17
1998,4,Scott Aldred*,/players/a/aldresc01.shtml,aldresc01,30,TBD,31.1,48,48,8,0,0,0,0,0,,10,8,37,12,32%,8,.838,14,13,19,13,7,28,23,25,6,30,7,13,2.0,11
1998,5,Antonio Alfonseca,/players/a/alfonan01.shtml,alfonan01,26,FLA,70.2,58,58,27,4,6,14,8,6,57%,24,9,38,18,47%,8,1.821,26,16,16,28,13,17,18,40,24,14,26,13,3.7,19
1998,6,Carlos Almanzar,/players/a/almanca01.shtml,almanca01,24,TOR,28.2,25,25,8,2,2,3,0,3,0%,4,1,15,3,20%,9,1.196,9,3,10,10,5,10,10,15,10,8,13,7,3.4,17
1998,7,Matt Anderson,/players/a/anderma01.shtml,anderma01,21,DET,44.0,42,42,10,5,1,4,0,4,0%,10,6,30,15,50%,7,1.410,22,9,9,13,13,16,17,25,13,11,13,10,3.1,19
1998,8,Luis Andujar,/players/a/andujlu01.shtml,andujlu01,25,TOR,5.2,5,5,3,0,0,0,0,0,,1,1,2,1,50%,8,.135,1,0,4,2,0,3,2,3,1,1,1,0,3.4,18
1998,9,Paul Assenmacher*,/players/a/assenpa01.shtml,assenpa01,37,CLE,47.0,69,69,17,2,5,8,3,5,38%,39,25,44,9,20%,8,1.699,38,13,17,45,11,13,27,42,5,43,15,24,2.0,11
1998,10,Pedro Astacio,/players/a/astacpe01.shtml,astacpe01,29,COL,209.1,35,1,0,0,0,0,0,0,,0,0,3,0,0%,7,.971,1,0,0,0,0,1,1,0,1,0,1,0,4.0,17
1998,11,Steve Avery*,/players/a/averyst01.shtml,averyst01,28,BOS,123.2,34,11,4,0,0,1,0,1,0%,3,1,8,1,13%,8,.988,4,3,3,4,1,6,5,6,1,6,1,3,1.8,10
1998,12,Bobby Ayala,/players/a/ayalabo01.shtml,ayalabo01,28,SEA,75.1,62,62,36,1,10,17,8,9,47%,23,5,28,8,29%,9,1.204,22,10,27,38,5,19,17,45,20,15,25,10,3.6,20
1998,13,Manny Aybar,/players/a/aybarma01.shtml,aybarma01,26,STL,81.1,20,6,1,1,0,0,0,0,,0,0,4,0,0%,4,.863,0,3,3,1,0,5,2,4,4,1,4,0,6.0,33
1998,14,Scott Bailes*,/players/b/bailesc01.shtml,bailesc01,36,TEX,40.1,46,46,13,1,0,0,0,0,,6,5,42,20,48%,8,.385,9,6,27,13,2,31,25,21,9,22,14,17,2.6,14
