1971,1,Ted Abernathy,/players/a/abernte02.shtml,abernte02,38,KCR,81.0,348,60,,,3,0,18,1,2,1,2,33,12,7,36%,4,1,0,162,6,5,55%,4,4,2,0,0,1,0,0,6,0
1971,2,Ed Acosta,/players/a/acosted01.shtml,acosted01,27,SDP,46.0,184,43,,,4,0,2,2,2,3,1,5,4,0,80%,2,1,0,69,2,0,100%,2,0,0,0,0,0,0,0,4,0
1971,3,Jack Aker,/players/a/akerja01.shtml,akerja01,30,NYY,55.2,237,48,,,3,0,9,1,2,1,2,15,10,1,67%,8,3,0,102,4,3,57%,4,3,0,0,0,0,0,0,8,0
1971,4,Doyle Alexander,/players/a/alexado01.shtml,alexado01,20,LAD,92.1,395,105,,,6,0,6,3,3,5,1,17,8,2,47%,5,1,0,154,2,2,50%,1,2,1,0,0,0,0,0,3,0
1971,5,Lloyd Allen,/players/a/allenll01.shtml,allenll01,21,CAL,94.0,387,75,,,4,0,14,2,2,0,4,26,16,1,62%,6,5,1,160,5,2,71%,5,2,0,0,0,0,3,1,14,0
1971,6,Steve Arlin,/players/a/arlinst01.shtml,arlinst01,25,SDP,227.2,965,211,,,8,0,21,5,3,1,7,45,28,6,62%,17,7,2,378,22,8,73%,19,8,2,0,1,0,1,0,18,23
1971,7,Rudy Arroyo*,/players/a/arroyru01.shtml,arroyru01,21,STL,11.2,55,18,,,2,0,1,0,2,1,1,5,3,0,60%,0,1,1,23,0,0,,0,0,0,0,0,0,0,0,4,0
1971,8,Rick Austin*,/players/a/austiri01.shtml,austiri01,24,CLE,23.0,115,25,,,3,0,7,2,1,3,0,11,7,1,64%,2,0,1,56,3,2,60%,2,1,1,0,0,1,1,0,5,0
1971,9,Stan Bahnsen,/players/b/bahnsst01.shtml,bahnsst01,26,NYY,242.0,993,221,,,20,1,12,6,14,13,7,46,25,4,54%,9,9,3,345,3,13,19%,2,12,1,0,0,1,0,0,31,0
1971,10,Mark Ballinger,/players/b/ballima01.shtml,ballima01,22,CLE,34.2,149,30,,,3,0,4,1,2,1,2,15,6,4,40%,4,7,1,59,3,0,100%,3,0,0,0,0,0,0,0,11,0
