2000	11	Luis Alicea#	http://www.baseball-reference.com/players/a/alicelu01.shtml	alicelu01	34	619	TEX	619	100%	159	3	3	3	1	0	0	2.39	6	0	18	6	0	4	2	1	10	7	70%	109	13	12%	52	22	42%	356	59	17%	38	25	66%	25	16	64%	0
2000	12	Chad Allen	http://www.baseball-reference.com/players/a/allench01.shtml	allench01	25	55	MIN	55	25%	15	0	0	0	0	0	0		0	0	1	0	0	0	0	0	0	0		15	1	7%	8	2	25%	46	7	15%	5	1	20%	1	1	100%	0
2000	13	Dusty Allen	http://www.baseball-reference.com/players/a/allendu01.shtml	allendu01	27	32	TOT	32	66%	7	0	0	6	1	0	0	0.95	2	0	3	0	2	1	1	0	0	0		8	1	13%	4	1	25%	27	0	0%	1	0	0%	3	1	33%	0
2000	14	Dusty Allen	http://www.baseball-reference.com/players/a/allendu01.shtml	allendu01	27	14	SDP	14	71%	0	0	0	5	0	0	0	1.12	0	0	0	0	0	0	0	0	0	0		4	1	25%	1	0	0%	9	0	0%	0	0		0	0		0
2000	15	Dusty Allen	http://www.baseball-reference.com/players/a/allendu01.shtml	allendu01	27	18	DET	18	61%	7	0	0	1	1	0	0	0.12	2	0	3	0	2	1	1	0	0	0		4	0	0%	3	1	33%	18	0	0%	1	0	0%	3	1	33%	0
2000	16	Armando Almanza*	http://www.baseball-reference.com/players/a/almanar01.shtml	almanar01	27	2	FLA	2	50%	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	1	1	100%	1	0	0%	1	0	0%	1	0	0%	0	0		0	0		0
2000	17	Carlos Almanzar	http://www.baseball-reference.com/players/a/almanca01.shtml	almanca01	26	3	SDP	3	33%	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0		1	1	100%	1	0	0%	1	0	0%	0	0		0	0		0
2000	18	Roberto Alomar#	http://www.baseball-reference.com/players/a/alomaro01.shtml	alomaro01	32	697	CLE	697	99%	189	6	6	0	0	0	0		19	1	16	16	3	8	11	0	11	11	100%	177	19	11%	74	29	39%	480	73	15%	47	27	57%	30	18	60%	0
2000	19	Sandy Alomar	http://www.baseball-reference.com/players/a/alomasa02.shtml	alomasa02	34	384	CLE	384	21%	103	0	0	3	0	0	0	3.97	7	0	17	6	1	5	2	0	4	4	100%	76	9	12%	38	12	32%	253	38	15%	31	16	52%	17	9	53%	0
2000	20	Moises Alou	http://www.baseball-reference.com/players/a/aloumo01.shtml	aloumo01	33	517	HOU	517	21%	161	0	0	3	1	0	1	1.27	30	0	15	22	8	17	13	0	0	0		118	21	18%	61	20	33%	398	86	22%	51	34	67%	28	18	64%	0
2000	21	Clemente Alvarez	http://www.baseball-reference.com/players/a/alvarcl01.shtml	alvarcl01	32	5	PHI	5	20%	1	0	0	1	0	0	0	0.05	0	0	0	0	0	0	0	0	0	0		0	0		1	0	0%	2	0	0%	1	0	0%	1	0	0%	0
2000	22	Gabe Alvarez	http://www.baseball-reference.com/players/a/alvarga01.shtml	alvarga01	26	17	TOT	17	47%	2	0	0	7	1	0	0	0.36	0	0	0	0	0	0	0	0	0	0		1	0	0%	2	0	0%	6	0	0%	0	0		1	0	0%	0
2000	23	Gabe Alvarez	http://www.baseball-reference.com/players/a/alvarga01.shtml	alvarga01	26	3	DET	3	67%	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0		0	0		2	0	0%	0	0		0	0		0
2000	24	Gabe Alvarez	http://www.baseball-reference.com/players/a/alvarga01.shtml	alvarga01	26	14	SDP	14	43%	2	0	0	7	1	0	0	0.36	0	0	0	0	0	0	0	0	0	0		1	0	0%	2	0	0%	4	0	0%	0	0		1	0	0%	0
2000	25	Rich Amaral	http://www.baseball-reference.com/players/a/amarari01.shtml	amarari01	38	67	BAL	67	72%	13	0	0	4	0	0	0	1.20	0	0	1	0	0	0	0	0	1	0	0%	18	6	33%	5	1	20%	42	7	17%	3	2	67%	2	2	100%	0
2000	26	Brady Anderson*	http://www.baseball-reference.com/players/a/anderbr01.shtml	anderbr01	36	618	BAL	618	71%	130	2	1	5	0	0	0	1.47	19	0	5	16	3	9	10	0	6	5	83%	97	4	4%	47	19	40%	285	32	11%	16	7	44%	17	8	47%	0
2000	27	Brian Anderson*	http://www.baseball-reference.com/players/a/anderbr02.shtml	anderbr02	28	81	ARI	81	100%	13	0	0	1	0	0	0	1.85	0	0	5	0	0	0	0	0	10	9	90%	20	1	5%	24	7	29%	62	4	6%	7	4	57%	6	2	33%	0
2000	28	Garret Anderson*	http://www.baseball-reference.com/players/a/anderga01.shtml	anderga01	28	681	ANA	681	71%	185	1	0	1	0	0	0	0.09	35	1	31	20	15	20	15	0	1	1	100%	163	21	13%	82	25	30%	498	82	16%	31	18	58%	31	18	58%	0
2000	29	Jimmy Anderson*	http://www.baseball-reference.com/players/a/anderji02.shtml	anderji02	24	54	PIT	54	67%	7	1	1	0	0	0	0		0	0	1	0	0	0	0	0	6	4	67%	9	0	0%	8	2	25%	30	1	3%	4	1	25%	2	1	50%	0
2000	30	Marlon Anderson*	http://www.baseball-reference.com/players/a/anderma02.shtml	anderma02	26	174	PHI	174	86%	37	2	2	0	0	0	0		1	0	7	1	0	1	0	0	1	0	0%	45	5	11%	15	4	27%	129	14	11%	8	4	50%	5	2	40%	0
2000	31	Clayton Andrews	http://www.baseball-reference.com/players/a/andrecl01.shtml	andrecl01	22	3	TOR	3	0%	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0		1	0	0%	1	0	0%	2	0	0%	0	0		0	0		0
2000	32	Shane Andrews	http://www.baseball-reference.com/players/a/andresh01.shtml	andresh01	28	222	CHC	222	33%	44	0	0	11	1	1	1	1.83	14	0	7	7	7	7	7	0	0	0		50	9	18%	20	5	25%	162	25	15%	11	6	55%	11	8	73%	0
2000	33	Rick Ankiel*	http://www.baseball-reference.com/players/a/ankieri01.shtml	ankieri01	20	73	STL	73	79%	17	0	0	3	0	0	0	0.74	2	0	1	2	0	2	0	0	1	1	100%	12	1	8%	9	2	22%	46	7	15%	5	3	60%	0	0		0
2000	34	Kevin Appier	http://www.baseball-reference.com/players/a/appieke01.shtml	appieke01	32	6	OAK	6	17%	1	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0		1	0	0%	1	0	0%	0	0		1	0	0%	0
2000	35	Danny Ardoin	http://www.baseball-reference.com/players/a/ardoida01.shtml	ardoida01	25	40	MIN	40	18%	4	0	0	0	0	0	0		1	0	1	1	0	0	1	0	0	0		4	0	0%	2	0	0%	24	4	17%	1	0	0%	0	0		0
2000	36	Alex Arias	http://www.baseball-reference.com/players/a/ariasal01.shtml	ariasal01	32	180	PHI	180	37%	29	0	0	14	4	0	1	1.49	2	0	4	1	1	1	1	0	3	3	100%	33	1	3%	17	11	65%	114	14	12%	8	5	63%	9	5	56%	0
2000	37	Tony Armas	http://www.baseball-reference.com/players/a/armasto02.shtml	armasto02	22	30	MON	30	20%	1	0	0	0	0	0	0		0	0	0	0	0	0	0	0	5	3	60%	6	0	0%	6	2	33%	16	1	6%	1	0	0%	1	0	0%	0
2000	38	Jamie Arnold	http://www.baseball-reference.com/players/a/arnolja01.shtml	arnolja01	26	10	TOT	10	0%	1	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0		0	0		6	0	0%	0	0		0	0		0
2000	39	Jamie Arnold	http://www.baseball-reference.com/players/a/arnolja01.shtml	arnolja01	26	10	CHC	10	0%	1	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0		0	0		6	0	0%	0	0		0	0		0
2000	40	Rolando Arrojo	http://www.baseball-reference.com/players/a/arrojro01.shtml	arrojro01	31	32	TOT	32	25%	3	0	0	0	0	0	0		0	0	1	0	0	0	0	0	3	3	100%	4	0	0%	4	1	25%	22	3	14%	3	0	0%	0	0		0
2000	41	Rolando Arrojo	http://www.baseball-reference.com/players/a/arrojro01.shtml	arrojro01	31	32	COL	32	25%	3	0	0	0	0	0	0		0	0	1	0	0	0	0	0	3	3	100%	4	0	0%	4	1	25%	22	3	14%	3	0	0%	0	0		0
2000	42	Bronson Arroyo	http://www.baseball-reference.com/players/a/arroybr01.shtml	arroybr01	23	23	PIT	23	26%	3	0	0	1	0	0	0	0.55	0	0	0	0	0	0	0	0	2	2	100%	4	0	0%	7	2	29%	8	0	0%	1	0	0%	2	1	50%	0
2000	43	Andy Ashby	http://www.baseball-reference.com/players/a/ashbyan01.shtml	ashbyan01	32	72	TOT	72	25%	9	0	0	0	0	0	0		0	0	2	0	0	0	0	0	10	9	90%	17	1	6%	17	1	6%	56	7	13%	6	3	50%	2	1	50%	0
2000	44	Andy Ashby	http://www.baseball-reference.com/players/a/ashbyan01.shtml	ashbyan01	32	35	PHI	35	17%	5	0	0	0	0	0	0		0	0	1	0	0	0	0	0	5	5	100%	6	0	0%	6	1	17%	22	5	23%	1	1	100%	1	1	100%	0
2000	45	Andy Ashby	http://www.baseball-reference.com/players/a/ashbyan01.shtml	ashbyan01	32	37	ATL	37	32%	4	0	0	0	0	0	0		0	0	1	0	0	0	0	0	5	4	80%	11	1	9%	11	0	0%	34	2	6%	5	2	40%	1	0	0%	0
2000	46	Pedro Astacio	http://www.baseball-reference.com/players/a/astacpe01.shtml	astacpe01	31	84	COL	84	23%	8	0	0	0	0	0	0		0	0	3	0	0	0	0	0	2	1	50%	13	1	8%	13	3	23%	62	7	11%	5	4	80%	5	3	60%	0
2000	47	Rich Aurilia	http://www.baseball-reference.com/players/a/aurilri01.shtml	aurilri01	28	571	SFG	571	24%	138	2	1	0	0	0	0	1.28	20	0	27	13	7	12	8	0	4	4	100%	124	15	12%	58	20	34%	426	62	15%	38	18	47%	30	16	53%	0
2000	48	Brad Ausmus	http://www.baseball-reference.com/players/a/ausmubr01.shtml	ausmubr01	31	604	DET	604	27%	139	3	1	2	1	0	0	1.62	7	0	9	4	3	3	4	0	4	4	100%	110	19	17%	63	15	24%	368	48	13%	31	13	42%	22	15	68%	0
2000	49	Bruce Aven	http://www.baseball-reference.com/players/a/avenbr01.shtml	avenbr01	28	176	TOT	176	38%	42	0	0	36	4	0	3	1.52	7	0	12	5	2	4	3	0	0	0		26	4	15%	17	4	24%	136	22	16%	13	5	38%	8	6	75%	0
2000	50	Bruce Aven	http://www.baseball-reference.com/players/a/avenbr01.shtml	avenbr01	28	153	PIT	153	39%	37	0	0	35	4	0	3	1.50	5	0	10	3	2	4	1	0	0	0		21	4	19%	14	4	29%	118	20	17%	12	5	42%	8	6	75%	0
2000	51	Bruce Aven	http://www.baseball-reference.com/players/a/avenbr01.shtml	avenbr01	28	23	LAD	23	30%	5	0	0	1	0	0	0	2.09	2	0	2	2	0	0	2	0	0	0		5	0	0%	3	0	0%	18	2	11%	1	0	0%	0	0		0
2000	52	Manny Aybar	http://www.baseball-reference.com/players/a/aybarma01.shtml	aybarma01	28	9	TOT	9	44%	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	1	1	100%	2	0	0%	1	0	0%	5	0	0%	0	0		0	0		0
2000	53	Manny Aybar	http://www.baseball-reference.com/players/a/aybarma01.shtml	aybarma01	28	9	CIN	9	44%	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	1	1	100%	2	0	0%	1	0	0%	5	0	0%	0	0		0	0		0
2000	54	Jeff Bagwell	http://www.baseball-reference.com/players/b/bagweje01.shtml	bagweje01	32	719	HOU	719	20%	183	1	0	0	0	0	0		47	1	12	38	9	28	19	0	0	0		168	19	11%	62	19	31%	472	86	18%	51	24	47%	44	19	43%	0
2000	55	Harold Baines*	http://www.baseball-reference.com/players/b/baineha01.shtml	baineha01	41	320	TOT	320	91%	72	0	0	15	4	0	0	1.61	11	0	11	11	0	4	7	0	0	0		52	6	12%	33	7	21%	214	28	13%	17	7	41%	15	7	47%	0
2000	56	Harold Baines*	http://www.baseball-reference.com/players/b/baineha01.shtml	baineha01	41	252	BAL	252	90%	59	0	0	8	3	0	0	1.01	10	0	7	10	0	4	6	0	0	0		41	6	15%	27	6	22%	168	20	12%	11	5	45%	14	6	43%	0
2000	57	Harold Baines*	http://www.baseball-reference.com/players/b/baineha01.shtml	baineha01	41	68	CHW	68	94%	13	0	0	7	1	0	0	2.29	1	0	4	1	0	0	1	0	0	0		11	0	0%	6	1	17%	46	8	17%	6	2	33%	1	1	100%	0
2000	58	Paul Bako*	http://www.baseball-reference.com/players/b/bakopa01.shtml	bakopa01	28	251	TOT	251	89%	50	1	0	0	0	0	0		2	0	9	1	1	2	0	0	1	1	100%	42	6	14%	20	8	40%	163	18	11%	15	5	33%	3	2	67%	0
2000	59	Paul Bako*	http://www.baseball-reference.com/players/b/bakopa01.shtml	bakopa01	28	2	HOU	2	50%	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0		1	0	0%	1	0	0%	1	0	0%	0	0		0	0		0
2000	60	Paul Bako*	http://www.baseball-reference.com/players/b/bakopa01.shtml	bakopa01	28	186	FLA	186	91%	39	1	0	0	0	0	0	3.16	0	0	8	0	0	0	0	0	1	1	100%	30	4	13%	14	6	43%	121	14	12%	12	4	33%	3	2	67%	0
2000	61	Paul Bako*	http://www.baseball-reference.com/players/b/bakopa01.shtml	bakopa01	28	63	ATL	63	83%	11	0	0	0	0	0	0		2	0	1	1	1	2	0	0	0	0		11	2	18%	5	2	40%	41	4	10%	3	1	33%	0	0		0
2000	62	James Baldwin	http://www.baseball-reference.com/players/b/baldwja01.shtml	baldwja01	28	5	CHW	5	0%	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	1	1	100%	2	0	0%	2	1	50%	3	0	0%	0	0		1	1	100%	0
2000	63	Rod Barajas	http://www.baseball-reference.com/players/b/barajro01.shtml	barajro01	24	13	ARI	13	8%	3	0	0	0	0	0	0		1	0	0	0	1	1	0	0	0	0		2	0	0%	1	0	0%	11	2	18%	1	1	100%	1	1	100%	0
2000	64	Glen Barker#	http://www.baseball-reference.com/players/b/barkegl01.shtml	barkegl01	29	77	HOU	77	91%	15	1	1	5	0	0	0	0.16	2	0	1	1	1	2	0	0	4	2	50%	20	0	0%	8	2	25%	46	4	9%	2	1	50%	1	0	0%	0
2000	65	Kevin Barker*	http://www.baseball-reference.com/players/b/barkeke01.shtml	barkeke01	24	122	MIL	122	91%	22	0	0	8	1	0	1	1.09	2	0	3	2	0	0	2	0	0	0		24	1	4%	5	2	40%	63	7	11%	5	2	40%	1	1	100%	0
2000	66	John Barnes	http://www.baseball-reference.com/players/b/barnejo01.shtml	barnejo01	24	41	MIN	41	32%	13	0	0	0	0	0	0		0	0	1	0	0	0	0	0	0	0		7	3	43%	5	1	20%	25	2	8%	2	1	50%	5	3	60%	0
2000	67	Michael Barrett	http://www.baseball-reference.com/players/b/barremi01.shtml	barremi01	23	297	MON	297	30%	58	1	1	7	2	0	1	0.94	1	0	8	1	0	0	1	0	1	1	100%	52	7	13%	25	6	24%	176	23	13%	16	7	44%	12	7	58%	0
2000	68	Kimera Bartee#	http://www.baseball-reference.com/players/b/barteki01.shtml	barteki01	27	5	CIN	5	60%	0	0	0	3	0	0	0	0.62	0	0	0	0	0	0	0	0	0	0		0	0		0	0		3	0	0%	0	0		0	0		0
2000	69	Miguel Batista	http://www.baseball-reference.com/players/b/batismi01.shtml	batismi01	29	5	TOT	5	0%	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0		0	0		0	0		0	0		0	0		0
2000	70	Miguel Batista	http://www.baseball-reference.com/players/b/batismi01.shtml	batismi01	29	2	MON	2	0%	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0		0	0		0	0		0	0		0	0		0
2000	71	Miguel Batista	http://www.baseball-reference.com/players/b/batismi01.shtml	batismi01	29	3	KCR	3	0%	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0		0	0		0	0		0	0		0	0		0
2000	72	Tony Batista	http://www.baseball-reference.com/players/b/batisto01.shtml	batisto01	26	664	TOR	664	26%	163	0	0	0	0	0	0		41	2	16	35	6	25	16	0	0	0		137	15	11%	60	14	23%	463	74	16%	34	21	62%	36	18	50%	0
2000	73	Justin Baughman	http://www.baseball-reference.com/players/b/baughju01.shtml	baughju01	25	23	ANA	23	61%	5	0	0	0	0	0	0	1.46	0	0	1	0	0	0	0	0	0	0		2	0	0%	2	1	50%	14	0	0%	0	0		2	1	50%	0
2000	74	Danny Bautista	http://www.baseball-reference.com/players/b/bautida01.shtml	bautida01	28	388	TOT	388	38%	100	0	0	16	4	0	0	0.95	11	0	10	7	4	5	6	0	4	4	100%	82	11	13%	45	22	49%	248	48	19%	25	20	80%	14	10	71%	0
2000	75	Danny Bautista	http://www.baseball-reference.com/players/b/bautida01.shtml	bautida01	28	94	FLA	94	52%	17	0	0	6	1	0	0	0.85	4	0	4	3	1	1	3	0	0	0		14	1	7%	9	0	0%	62	8	13%	3	1	33%	1	1	100%	0
2000	76	Danny Bautista	http://www.baseball-reference.com/players/b/bautida01.shtml	bautida01	28	294	ARI	294	33%	83	0	0	10	3	0	0	1.01	7	0	6	4	3	4	3	0	4	4	100%	68	10	15%	36	22	61%	186	40	22%	22	19	86%	13	9	69%	0
2000	77	Rich Becker*	http://www.baseball-reference.com/players/b/beckeri01.shtml	beckeri01	28	357	TOT	357	89%	69	0	0	26	7	1	4	1.42	8	0	12	8	0	4	4	0	0	0		50	1	2%	28	12	43%	181	33	18%	21	11	52%	18	8	44%	0
2000	78	Rich Becker*	http://www.baseball-reference.com/players/b/beckeri01.shtml	beckeri01	28	59	OAK	59	90%	11	0	0	7	2	0	1	1.99	1	0	4	1	0	1	0	0	0	0		10	1	10%	4	1	25%	33	6	18%	1	0	0%	5	2	40%	0
2000	79	Rich Becker*	http://www.baseball-reference.com/players/b/beckeri01.shtml	beckeri01	28	298	DET	298	89%	58	0	0	19	5	1	3	1.21	7	0	8	7	0	3	4	0	0	0		40	0	0%	24	11	46%	148	27	18%	20	11	55%	13	6	46%	0
2000	80	Stan Belinda	http://www.baseball-reference.com/players/b/belinst01.shtml	belinst01	33	1	TOT	1	0%	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	1	0	0%	1	0	0%	1	0	0%	2	0	0%	0	0		1	0	0%	0
2000	81	Stan Belinda	http://www.baseball-reference.com/players/b/belinst01.shtml	belinst01	33	1	COL	1	0%	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	1	0	0%	1	0	0%	1	0	0%	2	0	0%	0	0		1	0	0%	0
2000	82	David Bell	http://www.baseball-reference.com/players/b/bellda01.shtml	bellda01	27	512	SEA	512	23%	112	1	1	4	0	0	0	2.60	11	0	19	7	4	4	7	0	6	6	100%	91	11	12%	40	13	33%	349	40	11%	29	16	55%	16	10	63%	0
2000	83	Derek Bell	http://www.baseball-reference.com/players/b/bellde01.shtml	bellde01	31	622	NYM	622	20%	145	1	0	1	0	0	0	0.43	18	0	10	18	0	8	10	0	2	2	100%	108	14	13%	68	14	21%	340	56	16%	25	11	44%	35	14	40%	0
2000	84	Jay Bell	http://www.baseball-reference.com/players/b/bellja01.shtml	bellja01	34	649	ARI	649	27%	151	2	2	3	0	0	0	2.22	18	0	6	12	6	9	9	0	7	6	86%	101	7	7%	67	25	37%	336	52	15%	24	14	58%	31	14	45%	0
2000	85	Mike Bell	http://www.baseball-reference.com/players/b/bellmi02.shtml	bellmi02	25	31	CIN	31	35%	6	0	0	8	2	1	1	0.85	2	0	1	1	1	1	1	0	0	0		7	0	0%	2	1	50%	22	2	9%	2	1	50%	1	0	0%	0
2000	86	Rob Bell	http://www.baseball-reference.com/players/b/bellro01.shtml	bellro01	23	49	CIN	49	16%	3	0	0	0	0	0	0		0	0	1	0	0	0	0	0	6	3	50%	12	1	8%	13	2	15%	40	0	0%	1	0	0%	0	0		0
2000	87	Albert Belle	http://www.baseball-reference.com/players/b/belleal01.shtml	belleal01	33	622	BAL	622	25%	157	0	0	0	0	0	0		23	2	10	13	10	14	9	0	0	0		100	17	17%	60	21	35%	421	83	20%	44	21	48%	26	14	54%	0
2000	88	Mark Bellhorn#	http://www.baseball-reference.com/players/b/bellhma01.shtml	bellhma01	25	15	OAK	15	100%	2	0	0	4	0	0	0	1.26	0	0	0	0	0	0	0	0	0	0		2	0	0%	1	0	0%	11	0	0%	1	0	0%	1	0	0%	0
2000	89	Ronnie Belliard	http://www.baseball-reference.com/players/b/belliro01.shtml	belliro01	25	667	MIL	667	23%	150	1	1	1	1	0	0	2.30	8	0	13	7	1	4	4	0	4	4	100%	84	12	14%	36	19	53%	326	49	15%	29	15	52%	17	13	76%	0
2000	90	Clay Bellinger	http://www.baseball-reference.com/players/b/bellicl01.shtml	bellicl01	31	209	NYY	209	29%	38	2	0	6	2	1	1	0.15	6	0	7	5	1	2	4	0	1	1	100%	36	1	3%	14	3	21%	115	15	13%	11	4	36%	2	2	100%	0
2000	91	Carlos Beltran#	http://www.baseball-reference.com/players/b/beltrca01.shtml	beltrca01	23	413	KCR	413	100%	92	1	1	3	0	0	0	1.56	7	0	11	3	4	4	3	0	2	2	100%	96	12	13%	41	12	29%	298	44	15%	33	15	45%	13	6	46%	0
2000	92	Adrian Beltre	http://www.baseball-reference.com/players/b/beltrad01.shtml	beltrad01	21	575	LAD	575	26%	148	0	0	1	1	1	1	0.53	20	2	24	16	4	7	13	0	3	3	100%	122	13	11%	52	16	31%	394	67	17%	35	22	63%	25	16	64%	0
2000	93	Marvin Benard*	http://www.baseball-reference.com/players/b/benarma01.shtml	benarma01	29	633	SFG	633	82%	147	10	10	15	2	0	1	1.54	12	0	13	11	1	6	6	0	3	2	67%	72	4	6%	34	9	26%	293	43	15%	24	11	46%	6	5	83%	0
2000	94	Alan Benes	http://www.baseball-reference.com/players/b/benesal01.shtml	benesal01	28	4	STL	4	75%	2	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0		0	0		0	0		0	0		0	0		0
2000	95	Andy Benes	http://www.baseball-reference.com/players/b/benesan01.shtml	benesan01	32	60	STL	60	27%	4	0	0	0	0	0	0		1	0	3	1	0	0	1	0	8	6	75%	17	3	18%	21	4	19%	45	0	0%	6	0	0%	3	3	100%	0
2000	96	Mike Benjamin	http://www.baseball-reference.com/players/b/benjami01.shtml	benjami01	34	255	PIT	255	35%	63	2	2	8	4	0	0	1.33	2	0	4	2	0	0	2	0	8	6	75%	50	4	8%	22	8	36%	149	17	11%	14	7	50%	9	6	67%	0
2000	97	Gary Bennett	http://www.baseball-reference.com/players/b/bennega01.shtml	bennega01	28	89	PHI	89	28%	18	0	0	1	0	0	0	1.16	2	0	1	1	1	0	2	0	1	0	0%	7	0	0%	4	0	0%	38	3	8%	3	0	0%	1	0	0%	0
2000	98	Kris Benson	http://www.baseball-reference.com/players/b/bensokr01.shtml	bensokr01	25	79	PIT	79	25%	6	0	0	0	0	0	0		0	0	2	0	0	0	0	0	10	9	90%	13	0	0%	20	8	40%	60	1	2%	1	0	0%	4	1	25%	0
2000	99	Jason Bere	http://www.baseball-reference.com/players/b/bereja01.shtml	bereja01	29	40	TOT	40	8%	8	0	0	0	0	0	0		0	0	1	0	0	0	0	0	1	1	100%	7	1	14%	9	0	0%	28	2	7%	4	0	0%	0	0		0
2000	100	Jason Bere	http://www.baseball-reference.com/players/b/bereja01.shtml	bereja01	29	40	MIL	40	8%	8	0	0	0	0	0	0		0	0	1	0	0	0	0	0	1	1	100%	7	1	14%	9	0	0%	28	2	7%	4	0	0%	0	0		0
2000	101	Dave Berg	http://www.baseball-reference.com/players/b/bergda01.shtml	bergda01	29	245	FLA	245	28%	53	2	2	12	5	1	1	1.12	1	0	6	1	0	1	0	0	3	1	33%	51	5	10%	24	9	38%	150	20	13%	9	7	78%	11	7	64%	0
2000	102	Peter Bergeron*	http://www.baseball-reference.com/players/b/bergepe01.shtml	bergepe01	22	592	MON	592	83%	127	11	10	3	0	0	0	1.73	5	0	6	5	0	3	2	1	17	14	82%	74	4	5%	36	19	53%	233	31	13%	13	8	62%	12	8	67%	0
2000	103	Sean Bergman	http://www.baseball-reference.com/players/b/bergmse01.shtml	bergmse01	30	2	MIN	2	100%	1	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0		0	0		1	0	0%	0	0		0	0		0
2000	104	Lance Berkman#	http://www.baseball-reference.com/players/b/berkmla01.shtml	berkmla01	24	417	HOU	417	100%	105	0	0	18	1	0	0	1.70	21	0	12	19	2	10	11	0	0	0		92	6	7%	39	16	41%	294	46	16%	29	17	59%	22	12	55%	0
2000	105	Geronimo Berroa	http://www.baseball-reference.com/players/b/berroge01.shtml	berroge01	35	35	LAD	35	69%	8	0	0	15	4	0	3	1.46	0	0	1	0	0	0	0	0	0	0		9	2	22%	2	0	0%	30	5	17%	2	2	100%	0	0		0
2000	106	Sean Berry	http://www.baseball-reference.com/players/b/berryse01.shtml	berryse01	34	54	TOT	54	46%	7	0	0	22	2	0	0	1.12	1	0	3	0	1	1	0	0	0	0		9	1	11%	5	2	40%	33	2	6%	3	1	33%	2	1	50%	0
