1952	1	Bill Abernathie	http://www.baseball-reference.com/players/a/abernbi01.shtml	abernbi01	23	1	CLE	0	0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1952	2	Cal Abrams*	http://www.baseball-reference.com/players/a/abramca01.shtml	abramca01	28	189	TOT	3	0	33%	75	1	0	100%	1	0	0	0	0	0	0	0	2	0	1	0	1	5	44%	13	9	4	2	0	1	8	3	5
1952	3	Cal Abrams*	http://www.baseball-reference.com/players/a/abramca01.shtml	abramca01	28	12	BRO	0	0	25%	7	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	100%	1	0	1	0	0	0	0	0	0
1952	4	Cal Abrams*	http://www.baseball-reference.com/players/a/abramca01.shtml	abramca01	28	177	CIN	3	0	34%	68	1	0	100%	1	0	0	0	0	0	0	0	2	0	1	0	1	5	41%	12	9	3	2	0	1	8	3	5
1952	5	Bobby Adams	http://www.baseball-reference.com/players/a/adamsbo03.shtml	adamsbo03	30	694	CIN	13	0	35%	332	11	9	55%	11	9	0	0	0	0	3	0	5	0	3	2	0	3	50%	36	25	10	9	4	5	21	3	18
1952	6	Joe Adcock	http://www.baseball-reference.com/players/a/adcocjo01.shtml	adcocjo01	24	403	CIN	5	0	26%	161	1	4	20%	1	4	0	0	0	0	0	0	6	0	3	2	1	4	28%	16	12	2	7	4	2	13	6	6
1952	7	Bob Addis*	http://www.baseball-reference.com/players/a/addisbo01.shtml	addisbo01	26	317	CHC	5	0	34%	122	4	4	50%	2	3	0	1	1	0	0	0	3	0	2	1	0	2	48%	20	13	7	2	2	0	9	1	8
1952	8	Luis Aloma	http://www.baseball-reference.com/players/a/alomalu01.shtml	alomalu01	29	7	CHW	0	0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1952	9	Sandy Amoros*	http://www.baseball-reference.com/players/a/amorosa01.shtml	amorosa01	22	50	BRO	2	0	63%	14	1	0	100%	1	0	0	0	0	0	0	0	0	0	0	0	0	3	88%	2	0	2	1	0	1	5	1	4
1952	10	Hank Arft*	http://www.baseball-reference.com/players/a/arftha01.shtml	arftha01	30	33	SLB	0	0	11%	7	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0%	2	2	0	0	0	0	0	0	0
1952	11	Richie Ashburn*	http://www.baseball-reference.com/players/a/ashburi01.shtml	ashburi01	25	702	PHI	9	0	37%	297	16	11	59%	14	10	0	0	0	0	1	0	9	0	0	4	5	9	47%	43	27	16	8	3	5	32	10	18
1952	12	Joe Astroth	http://www.baseball-reference.com/players/a/astrojo01.shtml	astrojo01	29	370	PHA	7	0	21%	116	2	2	50%	1	0	1	1	0	0	0	0	4	0	1	3	0	3	43%	13	9	3	3	1	2	5	1	4
1952	13	James Atkins*	http://www.baseball-reference.com/players/a/atkinja01.shtml	atkinja01	31	3	BOS	0	0	0%	1	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1952	14	Toby Atwell*	http://www.baseball-reference.com/players/a/atwelto01.shtml	atwelto01	28	406	CHC	2	0	24%	137	2	1	67%	1	1	0	0	0	0	0	0	3	0	1	2	0	1	37%	25	16	9	6	5	1	12	6	6
1952	15	Bobby Avila	http://www.baseball-reference.com/players/a/avilabo01.shtml	avilabo01	28	684	CLE	4	0	39%	285	12	10	55%	10	8	1	1	1	1	2	0	4	0	2	1	1	6	68%	37	13	23	11	3	7	24	5	19
1952	16	Loren Babe*	http://www.baseball-reference.com/players/b/babelo01.shtml	babelo01	24	25	NYY	0	0	13%	7	1	0	100%	1	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1952	17	Floyd Baker*	http://www.baseball-reference.com/players/b/bakerfl01.shtml	bakerfl01	35	298	WSH	4	0	27%	143	1	0	100%	1	0	0	0	0	0	0	0	5	0	1	1	3	2	31%	21	20	1	5	3	1	10	0	9
1952	18	George Bamberger	http://www.baseball-reference.com/players/b/bambege01.shtml	bambege01	28	0	NYG	0	0	0%	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1952	19	Tony Bartirome*	http://www.baseball-reference.com/players/b/bartito01.shtml	bartito01	20	386	PIT	1	0	30%	103	3	3	50%	3	1	0	1	0	0	2	0	3	0	1	1	1	3	46%	15	10	4	1	1	0	10	1	8
1952	20	Matt Batts	http://www.baseball-reference.com/players/b/battsma01.shtml	battsma01	30	190	DET	4	0	15%	50	1	0	100%	1	0	0	0	0	0	2	0	3	0	2	0	1	0	20%	11	9	2	1	1	0	3	1	1
1952	21	Hank Bauer	http://www.baseball-reference.com/players/b/bauerha01.shtml	bauerha01	29	615	NYY	8	0	35%	274	6	7	46%	6	7	0	0	0	0	1	0	4	0	1	1	2	8	44%	37	28	8	9	5	4	26	4	20
1952	22	Frank Baumholtz*	http://www.baseball-reference.com/players/b/baumhfr01.shtml	baumhfr01	33	447	CHC	4	0	35%	183	5	7	42%	4	7	1	0	0	0	1	0	6	1	0	2	3	9	45%	25	15	8	9	4	3	13	2	10
1952	23	Ted Beard*	http://www.baseball-reference.com/players/b/beardte01.shtml	beardte01	31	52	PIT	2	0	33%	15	2	0	100%	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50%	1	1	0	0	0	0	1	0	1
1952	24	Gene Bearden*	http://www.baseball-reference.com/players/b/beardge01.shtml	beardge01	31	68	SLB	0	0	24%	37	0	0		0	0	0	0	0	0	0	0	1	0	0	0	1	0	18%	7	6	1	0	0	0	4	2	1
