1966,1,Ted Abernathy,/players/a/abernte02.shtml,abernte02,33,TOT,93.0,58,58,36,5,7,17,9,8,53%,17,0,39,15,38%,,1.330,26,5,24,19,13,24,22,34,31,13,34,18,4.8,
1966,2,Ted Abernathy,/players/a/abernte02.shtml,abernte02,33,CHC,27.2,20,20,11,1,3,8,5,3,63%,8,0,14,2,14%,7,1.101,7,2,8,8,2,8,8,10,7,6,9,6,4.2,
1966,3,Ted Abernathy,/players/a/abernte02.shtml,abernte02,33,ATL,65.1,38,38,25,4,4,9,4,5,44%,9,0,25,13,52%,8,1.427,19,3,16,11,11,16,14,24,24,7,25,12,5.2,
1966,4,Hank Aguirre*,/players/a/aguirha01.shtml,aguirha01,35,DET,103.2,30,16,4,0,3,3,0,3,0%,4,0,16,7,44%,9,1.054,5,3,7,4,1,11,9,7,7,5,9,0,3.9,
1966,5,Jack Aker,/players/a/akerja01.shtml,akerja01,25,KCA,113.0,66,66,57,8,4,40,32,8,80%,42,1,65,17,26%,9,1.725,41,11,13,43,11,12,34,32,39,11,39,20,5.1,
1966,6,Bob Allen*,/players/a/allenbo04.shtml,allenbo04,28,CLE,51.1,36,36,23,2,2,6,5,1,83%,10,4,34,9,26%,7,.983,14,4,16,10,5,21,22,14,18,12,18,9,4.3,
1966,7,Don Arlich*,/players/a/arlicdo01.shtml,arlicdo01,23,HOU,4.0,7,7,1,0,1,1,0,1,0%,1,0,7,5,71%,5,.938,1,4,1,1,0,6,4,3,1,5,1,0,1.7,
1966,8,Gerry Arrigo*,/players/a/arrigge01.shtml,arrigge01,25,TOT,50.2,20,15,6,2,0,0,0,0,,2,2,10,2,20%,,.832,2,3,10,2,2,11,6,9,8,4,9,3,4.6,
1966,9,Gerry Arrigo*,/players/a/arrigge01.shtml,arrigge01,25,CIN,7.1,3,3,1,0,0,0,0,0,,0,0,1,1,100%,2,.137,0,0,3,0,0,3,1,2,3,0,3,0,7.3,
1966,10,Gerry Arrigo*,/players/a/arrigge01.shtml,arrigge01,25,NYM,43.1,17,12,5,2,0,0,0,0,,2,2,9,1,11%,6,.947,2,3,7,2,2,8,5,7,5,4,6,3,3.9,
1966,11,Dennis Aust,/players/a/austde01.shtml,austde01,25,STL,9.2,9,9,5,0,1,2,1,1,50%,3,1,9,3,33%,8,1.420,5,2,2,4,2,3,5,4,3,4,3,1,3.2,
1966,12,Stan Bahnsen,/players/b/bahnsst01.shtml,bahnsst01,21,NYY,23.0,4,1,1,0,0,1,1,0,100%,1,0,0,0,,8,.815,1,0,0,1,0,0,0,1,1,0,1,0,6.0,
1966,13,Jack Baldschun,/players/b/baldsja01.shtml,baldsja01,29,CIN,57.1,42,42,20,1,5,1,0,1,0%,2,0,26,12,46%,8,.694,6,3,28,2,3,37,17,25,17,10,18,6,4.1,
1966,14,Dave Baldwin,/players/b/baldwda01.shtml,baldwda01,28,WSA,7.0,4,4,3,0,0,0,0,0,,0,0,0,0,,5,.081,0,0,4,0,0,4,0,4,3,0,3,0,5.3,
1966,15,Steve Barber*,/players/b/barbest01.shtml,barbest01,28,BAL,133.1,25,3,1,0,0,0,0,0,,0,0,3,0,0%,4,1.090,0,1,2,0,0,3,1,2,1,1,1,0,2.7,
1966,16,Ed Barnowski,/players/b/barnoed01.shtml,barnoed01,22,BAL,3.0,2,2,1,0,0,0,0,0,,0,0,0,0,,7,.418,0,0,2,0,0,2,0,2,1,0,1,0,4.5,
1966,17,Larry Bearnarth,/players/b/bearnla01.shtml,bearnla01,24,NYM,54.2,29,28,12,2,2,1,0,1,0%,2,1,29,13,45%,7,.663,6,5,14,3,3,22,13,15,17,6,18,3,5.6,
1966,18,Bo Belinsky*,/players/b/belinbo01.shtml,belinbo01,29,PHI,15.1,9,8,4,0,2,0,0,0,,1,1,4,0,0%,8,1.345,3,1,4,1,2,5,3,5,5,3,5,0,4.9,
