2003,1,Paul Abbott,/players/a/abbotpa01.shtml,abbotpa01,35,KCR,47.2,214,47,7,4,8,0,3,3,5,3,5,11,4,2,36%,1,2,0,74,7,3,70%,5,2,2,1,0,0,0,0,4,0
2003,2,Jose Acevedo,/players/a/acevejo01.shtml,acevejo01,25,CIN,27.0,103,17,1,0,3,0,2,1,2,1,2,4,2,0,50%,1,1,0,33,0,1,0%,0,1,0,0,0,0,0,0,3,0
2003,3,Juan Acevedo,/players/a/aceveju01.shtml,aceveju01,33,TOT,38.1,188,52,1,0,6,1,4,4,2,5,1,16,9,1,56%,4,4,1,79,4,0,100%,4,0,0,0,0,0,0,0,11,0
2003,4,Juan Acevedo,/players/a/aceveju01.shtml,aceveju01,33,NYY,25.2,125,34,1,0,5,1,4,3,2,4,1,14,8,1,57%,3,2,1,52,0,0,,0,0,0,0,0,0,0,0,9,0
2003,5,Juan Acevedo,/players/a/aceveju01.shtml,aceveju01,33,TOR,12.2,63,18,0,0,1,0,0,1,0,1,0,2,1,0,50%,1,2,0,27,4,0,100%,4,0,0,0,0,0,0,0,2,0
2003,6,Terry Adams,/players/a/adamste01.shtml,adamste01,30,PHI,68.0,284,68,6,1,1,0,17,1,0,1,0,27,14,4,52%,2,4,1,118,0,1,0%,0,1,0,0,0,0,0,0,10,0
2003,7,Jon Adkins,/players/a/adkinjo01.shtml,adkinjo01,25,CHW,9.1,42,8,1,0,1,0,1,1,0,0,1,4,1,0,25%,1,0,0,17,0,0,,0,0,0,0,0,0,0,0,2,0
2003,8,Jeremy Affeldt*,/players/a/affelje01.shtml,affelje01,24,KCR,126.0,533,126,11,1,12,0,4,10,2,8,4,28,20,2,71%,5,2,1,196,14,6,70%,11,6,3,0,0,0,4,4,16,0
2003,9,Kurt Ainsworth,/players/a/ainswku01.shtml,ainswku01,24,TOT,68.1,298,72,5,1,8,0,5,6,2,4,4,11,6,2,55%,4,2,1,103,3,2,60%,3,2,0,0,0,0,2,1,5,0
2003,10,Kurt Ainsworth,/players/a/ainswku01.shtml,ainswku01,24,SFG,66.0,283,66,5,1,7,0,5,6,1,4,3,9,5,1,56%,3,2,1,94,3,2,60%,3,2,0,0,0,0,2,1,5,0
2003,11,Kurt Ainsworth,/players/a/ainswku01.shtml,ainswku01,24,BAL,2.1,15,6,0,0,1,0,0,0,1,0,1,2,1,1,50%,1,0,0,9,0,0,,0,0,0,0,0,0,0,0,0,0
2003,12,Antonio Alfonseca,/players/a/alfonan01.shtml,alfonan01,31,CHC,66.1,296,76,14,2,7,0,20,4,3,1,6,23,11,5,48%,4,0,1,117,15,1,94%,14,1,1,0,0,0,0,0,3,0
