1960	1	Hank Aaron	http://www.baseball-reference.com/players/a/aaronha01.shtml	aaronha01	26	664	MLN	10	0	32%	157	16	7	70%	13	7	3	0	0	0	4	1	7	0	0	4	3	16	72%	32	7	25	11	3	6	18	5	13
1960	2	Ted Abernathy	http://www.baseball-reference.com/players/a/abernte02.shtml	abernte02	27	1	WSH	0	0	100%	2	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1960	3	Jerry Adair	http://www.baseball-reference.com/players/a/adairje01.shtml	adairje01	23	5	BAL	0	0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1960	4	Joe Adcock	http://www.baseball-reference.com/players/a/adcocjo01.shtml	adcocjo01	32	570	MLN	5	0	17%	202	2	2	50%	2	2	0	0	0	0	3	0	7	0	3	3	1	11	26%	30	23	5	5	3	1	11	4	6
1960	5	Hank Aguirre	http://www.baseball-reference.com/players/a/aguirha01.shtml	aguirha01	29	30	DET	0	0	0%	4	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0%	0	0	0	0	0	0	1	1	0
1960	6	Bob Allison	http://www.baseball-reference.com/players/a/allisbo01.shtml	allisbo01	25	605	WSH	9	0	31%	223	11	9	55%	10	10	1	0	0	0	1	0	8	0	1	2	5	16	56%	31	16	15	7	5	2	21	4	16
1960	7	Felipe Alou	http://www.baseball-reference.com/players/a/aloufe01.shtml	aloufe01	25	347	SFG	10	0	40%	131	10	2	83%	9	1	1	0	0	1	1	0	6	0	0	2	4	8	61%	19	4	14	7	4	2	12	4	7
1960	8	Matty Alou*	http://www.baseball-reference.com/players/a/alouma01.shtml	alouma01	21	3	SFG	0	0	100%	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1960	9	George Altman*	http://www.baseball-reference.com/players/a/altmage01.shtml	altmage01	27	373	CHC	3	0	33%	153	4	3	57%	4	4	0	0	0	0	1	0	4	1	0	1	2	7	42%	23	17	6	6	3	3	14	4	9
1960	10	Rogelio Alvarez	http://www.baseball-reference.com/players/a/alvarro01.shtml	alvarro01	22	9	CIN	0	0	100%	3	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0%	1	1	0	0	0	0	0	0	0
