1958,1,Tom Acker,/players/a/ackerto01.shtml,ackerto01,28,CIN,124.2,55%,1.9%,17.1%,8.1%,7.8%,33%,,0.64,72%,,,,107,6,6%
1958,2,Hank Aguirre*,/players/a/aguirha01.shtml,aguirha01,27,DET,69.2,42%,1.7%,12.8%,9.1%,5.4%,24%,,1.20,75%,,,,72,9,13%
1958,3,Joe Albanese,/players/a/albanjo01.shtml,albanjo01,25,WSH,6.0,70%,3.7%,11.1%,7.4%,7.4%,25%,,0.88,78%,,,,9,1,11%
1958,4,Bob Anderson,/players/a/anderbo01.shtml,anderbo01,22,CHC,65.2,56%,1.1%,18.6%,10.6%,4.0%,18%,,2.24,68%,,,,53,10,19%
1958,5,John Anderson,/players/a/anderjo02.shtml,anderjo02,28,PHI,16.0,72%,6.4%,11.5%,5.1%,11.5%,35%,,0.85,74%,,,,16,0,0%
1958,6,Johnny Antonelli*,/players/a/antonjo02.shtml,antonjo02,28,SFG,241.2,22%,3.1%,14.1%,8.6%,6.6%,31%,,0.93,73%,,,,193,21,11%
1958,7,Curt Barclay,/players/b/barclcu01.shtml,barclcu01,26,SFG,16.0,63%,4.3%,8.6%,7.1%,10.0%,44%,,1.35,76%,,,,7,0,0%
1958,8,Frank Barnes,/players/b/barnefr02.shtml,barnefr02,31,STL,19.0,57%,3.2%,18.3%,17.2%,6.5%,32%,,0.34,58%,,,,29,0,0%
1958,9,Frank Baumann*,/players/b/baumafr01.shtml,baumafr01,24,BOS,52.1,18%,1.7%,13.1%,11.4%,6.8%,29%,,0.85,72%,,,,54,3,6%
1958,10,Charlie Beamon,/players/b/beamoch01.shtml,beamoch01,23,BAL,49.2,69%,1.4%,12.4%,10.1%,3.4%,15%,,0.90,71%,,,,52,10,19%
1958,11,Gary Bell,/players/b/bellga01.shtml,bellga01,21,CLE,182.0,58%,2.4%,14.7%,9.7%,5.3%,28%,,0.58,72%,,,,140,16,11%
1958,12,Don Bessent,/players/b/bessedo01.shtml,bessedo01,27,LAD,24.1,79%,2.8%,12.2%,15.9%,8.4%,38%,,1.27,68%,,,,26,7,27%
