1991,16,Jack Armstrong,/players/a/armstja01.shtml,armstja01,26,CIN,139.2,44%,4.1%,15.2%,8.8%,8.7%,34%,0.58,0.70,71%,24%,10.4%,16%,108,7,6%
1991,17,Brad Arnsberg,/players/a/arnsbbr01.shtml,arnsbbr01,27,TEX,9.2,75%,11.4%,18.2%,11.4%,11.4%,50%,0.82,1.33,59%,10%,35.7%,18%,7,1,14%
1991,18,Andy Ashby,/players/a/ashbyan01.shtml,ashbyan01,23,PHI,42.0,44%,2.7%,14.0%,10.2%,8.6%,39%,0.76,1.06,71%,28%,7.5%,14%,28,2,7%
1991,19,Paul Assenmacher*,/players/a/assenpa01.shtml,assenpa01,30,CHC,102.2,34%,2.3%,27.4%,7.3%,6.3%,32%,0.58,0.81,60%,26%,7.3%,19%,79,3,4%
1991,20,Don August,/players/a/augusdo01.shtml,augusdo01,27,MIL,138.1,45%,2.9%,10.1%,7.7%,7.0%,26%,0.87,1.34,77%,18%,7.9%,12%,127,16,13%
1991,21,Jim Austin,/players/a/austiji02.shtml,austiji02,27,MIL,8.2,46%,2.2%,6.5%,23.9%,6.5%,38%,0.50,0.64,57%,21%,5.6%,0%,16,2,13%
1991,22,Steve Avery*,/players/a/averyst01.shtml,averyst01,21,ATL,210.1,21%,2.4%,15.8%,7.5%,6.7%,31%,0.90,1.19,73%,17%,7.5%,18%,132,17,13%
1991,23,Scott Bailes*,/players/b/bailesc01.shtml,bailesc01,29,CAL,51.2,40%,2.3%,18.7%,10.1%,5.9%,32%,0.77,0.78,66%,15%,6.8%,12%,39,2,5%
1991,24,Jeff Ballard*,/players/b/ballaje01.shtml,ballaje01,27,BAL,123.2,18%,3.0%,6.9%,5.2%,9.8%,35%,0.76,1.00,84%,22%,7.2%,16%,101,11,11%
1991,25,Scott Bankhead,/players/b/bankhsc01.shtml,bankhsc01,27,SEA,60.2,55%,3.0%,10.3%,7.8%,9.2%,34%,0.59,0.71,78%,23%,6.8%,15%,44,5,11%
1991,26,Willie Banks,/players/b/bankswi01.shtml,bankswi01,22,MIN,17.1,60%,1.2%,18.8%,14.1%,3.5%,14%,0.78,1.57,66%,32%,3.6%,13%,29,2,7%
1991,27,Floyd Bannister*,/players/b/bannifl01.shtml,bannifl01,36,CAL,25.0,34%,4.8%,15.4%,9.6%,9.6%,40%,0.59,0.93,70%,17%,12.2%,16%,13,5,38%
1991,28,John Barfield*,/players/b/barfijo01.shtml,barfijo01,26,TEX,83.1,16%,3.1%,7.5%,6.1%,9.1%,34%,0.89,1.19,83%,20%,8.2%,17%,61,5,8%
1991,29,Brian Barnes*,/players/b/barnebr01.shtml,barnebr01,24,MON,160.0,19%,2.3%,17.1%,12.3%,6.4%,33%,0.72,1.01,66%,23%,7.0%,15%,118,10,8%
1991,30,Jose Bautista,/players/b/bautijo01.shtml,bautijo01,26,BAL,5.1,47%,2.9%,8.8%,14.7%,17.7%,46%,0.39,0.44,71%,28%,5.9%,6%,9,0,0%
1991,31,Chris Beasley,/players/b/beaslch01.shtml,beaslch01,29,CAL,26.2,61%,1.8%,12.4%,8.9%,6.2%,27%,0.85,1.33,76%,24%,5.1%,17%,26,3,12%
1991,32,Blaine Beatty*,/players/b/beattbl01.shtml,beattbl01,27,NYM,9.2,31%,0.0%,16.7%,9.5%,7.1%,33%,1.00,1.00,71%,19%,0.0%,20%,7,0,0%
1991,33,Rod Beck,/players/b/beckro01.shtml,beckro01,22,SFG,52.1,55%,1.9%,17.8%,6.1%,7.9%,32%,0.58,0.81,72%,20%,5.1%,19%,36,4,11%
1991,34,Steve Bedrosian,/players/b/bedrost01.shtml,bedrost01,33,MIN,77.1,55%,3.3%,13.3%,10.5%,8.4%,40%,0.53,0.60,71%,17%,8.7%,22%,63,6,10%
1991,35,Tim Belcher,/players/b/belchti01.shtml,belchti01,29,LAD,209.1,43%,1.1%,17.7%,8.5%,4.4%,21%,0.78,1.07,71%,21%,3.5%,17%,171,15,9%
1991,36,Stan Belinda,/players/b/belinst01.shtml,belinst01,24,PIT,78.1,55%,3.1%,22.3%,11.0%,5.4%,34%,0.50,0.58,61%,16%,9.5%,22%,50,2,4%
1991,37,Eric Bell*,/players/b/beller01.shtml,beller01,27,CLE,18.0,39%,0.0%,11.5%,8.2%,0.0%,0%,1.09,1.04,79%,4%,0.0%,4%,10,3,30%
1991,38,Andy Benes,/players/b/benesan01.shtml,benesan01,23,SDP,223.0,44%,2.5%,18.4%,6.5%,5.8%,27%,0.55,0.69,72%,24%,6.7%,19%,156,11,7%
1991,39,Juan Berenguer,/players/b/berenju01.shtml,berenju01,36,ATL,64.1,51%,2.0%,20.8%,7.8%,5.5%,33%,0.53,0.62,67%,16%,6.0%,27%,48,3,6%
1991,40,Mike Bielecki,/players/b/bielemi01.shtml,bielemi01,31,TOT,173.2,46%,2.5%,10.3%,7.7%,8.0%,34%,0.92,1.40,78%,22%,7.2%,16%,127,15,12%
1991,41,Mike Bielecki,/players/b/bielemi01.shtml,bielemi01,31,CHC,172.0,46%,2.5%,10.0%,7.5%,7.9%,34%,0.92,1.41,78%,22%,7.3%,16%,127,15,12%
1991,42,Mike Bielecki,/players/b/bielemi01.shtml,bielemi01,31,ATL,1.2,67%,0.0%,33.3%,22.2%,11.1%,50%,0.33,1.00,44%,50%,0.0%,0%,0,0,
1991,43,Joe Bitker,/players/b/bitkejo01.shtml,bitkejo01,27,TEX,14.2,59%,5.7%,22.9%,11.4%,11.4%,47%,0.70,0.93,60%,22%,17.4%,15%,12,0,0%
1991,44,Bud Black*,/players/b/blackbu02.shtml,blackbu02,34,SFG,214.1,22%,2.8%,11.7%,8.0%,6.8%,30%,0.72,1.01,76%,20%,7.6%,17%,148,20,14%
1991,45,Willie Blair,/players/b/blairwi01.shtml,blairwi01,25,CLE,36.0,52%,4.2%,7.7%,6.0%,8.9%,26%,0.61,1.09,81%,30%,9.1%,13%,45,7,16%
1991,46,Mike Boddicker,/players/b/boddimi01.shtml,boddimi01,33,KCR,180.2,49%,1.7%,10.2%,7.6%,7.9%,32%,0.86,1.14,78%,18%,4.9%,18%,147,18,12%
1991,47,Joe Boever,/players/b/boevejo01.shtml,boevejo01,30,PHI,98.1,52%,2.3%,20.7%,12.5%,6.5%,31%,0.55,0.69,64%,23%,6.9%,19%,70,2,3%
1991,48,Brian Bohanon*,/players/b/bohanbr01.shtml,bohanbr01,22,TEX,61.1,13%,1.5%,12.5%,8.4%,6.2%,26%,0.69,0.74,76%,19%,3.8%,15%,61,3,5%
1991,49,Tom Bolton*,/players/b/boltoto01.shtml,boltoto01,29,BOS,110.0,18%,3.2%,12.8%,10.2%,8.4%,31%,1.09,1.75,73%,22%,9.8%,9%,104,18,17%
1991,50,Ricky Bones,/players/b/bonesri01.shtml,bonesri01,22,SDP,54.0,44%,1.3%,13.3%,7.7%,4.7%,19%,1.10,1.26,78%,23%,3.8%,10%,36,4,11%
1991,51,Chris Bosio,/players/b/bosioch01.shtml,bosioch01,28,MIL,204.2,46%,1.8%,13.9%,6.9%,5.6%,25%,0.92,1.23,76%,19%,5.4%,16%,155,22,14%
1991,52,Shawn Boskie,/players/b/boskish01.shtml,boskish01,24,CHC,129.0,42%,2.4%,10.7%,8.9%,8.4%,33%,0.68,0.98,76%,23%,6.2%,15%,126,9,7%
1991,53,Denis Boucher*,/players/b/bouchde01.shtml,bouchde01,23,TOT,58.0,13%,4.4%,10.7%,8.9%,12.6%,46%,0.77,1.36,74%,28%,11.4%,13%,51,4,8%
1991,54,Denis Boucher*,/players/b/bouchde01.shtml,bouchde01,23,TOR,35.1,15%,3.7%,9.9%,9.9%,11.1%,46%,0.76,1.17,73%,21%,10.2%,17%,31,2,6%
1991,55,Denis Boucher*,/players/b/bouchde01.shtml,bouchde01,23,CLE,22.2,9%,5.6%,12.0%,7.4%,14.8%,46%,0.78,1.75,75%,38%,13.0%,6%,20,2,10%
1991,56,Ryan Bowen,/players/b/bowenry01.shtml,bowenry01,23,HOU,71.2,40%,1.3%,15.4%,11.3%,5.3%,23%,0.89,1.19,71%,20%,3.9%,15%,59,5,8%
1991,57,Oil Can Boyd,/players/b/boydoi01.shtml,boydoi01,31,TOT,182.1,48%,2.7%,14.9%,7.4%,9.3%,37%,0.68,0.85,75%,19%,7.1%,16%,117,10,9%
1991,58,Oil Can Boyd,/players/b/boydoi01.shtml,boydoi01,31,MON,120.1,41%,1.8%,16.5%,8.1%,8.9%,38%,0.65,0.81,73%,20%,4.9%,17%,67,7,10%
1991,59,Oil Can Boyd,/players/b/boydoi01.shtml,boydoi01,31,TEX,62.0,61%,4.3%,11.9%,6.1%,10.1%,35%,0.73,0.92,77%,19%,10.8%,14%,50,3,6%
1991,60,Cliff Brantley,/players/b/brantcl01.shtml,brantcl01,23,PHI,31.2,36%,0.0%,17.9%,13.6%,3.6%,19%,0.88,1.06,66%,28%,0.0%,16%,28,1,4%
1991,61,Jeff Brantley,/players/b/brantje01.shtml,brantje01,27,SFG,95.1,45%,2.0%,19.7%,12.7%,5.4%,28%,0.55,0.68,64%,21%,6.6%,29%,80,6,8%
1991,62,John Briscoe,/players/b/briscjo01.shtml,briscjo01,23,OAK,14.0,63%,4.8%,14.5%,16.1%,9.7%,50%,0.50,0.94,65%,26%,11.5%,7%,13,3,23%
1991,63,Terry Bross,/players/b/brosste01.shtml,brosste01,25,NYM,10.0,54%,2.6%,12.8%,7.7%,5.1%,29%,0.76,1.08,74%,16%,7.1%,18%,6,1,17%
1991,64,Keith Brown,/players/b/brownke02.shtml,brownke02,27,CIN,12.0,50%,0.0%,7.1%,10.7%,7.1%,27%,0.79,1.50,80%,20%,0.0%,13%,8,0,0%
1991,65,Kevin Brown,/players/b/brownke01.shtml,brownke01,26,TEX,210.2,50%,1.8%,10.3%,9.6%,6.5%,26%,1.48,2.35,76%,18%,6.5%,10%,203,30,15%
1991,66,Kevin Brown*,/players/b/brownke03.shtml,brownke03,25,MIL,63.2,19%,2.1%,10.5%,11.9%,8.1%,35%,1.03,1.38,73%,17%,6.3%,9%,56,6,11%
1991,67,Tom Browning*,/players/b/brownto05.shtml,brownto05,31,CIN,230.1,24%,3.3%,11.7%,5.7%,7.8%,32%,0.56,0.67,78%,21%,7.8%,19%,153,13,9%
1991,68,Dave Burba,/players/b/burbada01.shtml,burbada01,24,SEA,36.2,56%,3.9%,10.5%,9.2%,9.8%,44%,0.68,0.96,76%,18%,10.3%,21%,19,5,26%
1991,69,Tim Burke,/players/b/burketi01.shtml,burketi01,32,TOT,101.2,50%,1.9%,14.0%,6.2%,6.4%,28%,1.03,1.47,76%,18%,6.0%,17%,92,14,15%
1991,70,Tim Burke,/players/b/burketi01.shtml,burketi01,32,MON,46.0,57%,1.6%,13.2%,7.4%,6.3%,29%,1.06,1.67,75%,19%,5.1%,14%,39,8,21%
1991,71,Tim Burke,/players/b/burketi01.shtml,burketi01,32,NYM,55.2,45%,2.2%,14.7%,5.2%,6.5%,27%,1.01,1.33,77%,18%,6.8%,19%,53,6,11%
1991,72,John Burkett,/players/b/burkejo03.shtml,burkejo03,26,SFG,206.2,42%,2.1%,14.7%,6.7%,5.8%,23%,0.82,1.03,74%,21%,6.3%,18%,183,14,8%
1991,73,Todd Burns,/players/b/burnsto02.shtml,burnsto02,27,OAK,13.1,54%,3.5%,5.3%,14.0%,8.8%,50%,0.80,1.18,75%,22%,8.7%,8%,10,2,20%
1991,74,Greg Cadaret*,/players/c/cadargr01.shtml,cadargr01,29,NYY,121.2,26%,1.6%,20.3%,11.4%,6.4%,30%,0.80,1.12,65%,20%,5.0%,16%,101,14,14%
1991,75,Kevin Campbell,/players/c/campbke01.shtml,campbke01,26,OAK,23.0,57%,4.3%,17.0%,14.9%,7.5%,54%,0.74,1.04,62%,14%,12.9%,11%,19,2,11%
1991,76,John Candelaria*,/players/c/candejo01.shtml,candejo01,37,LAD,33.2,46%,2.2%,27.5%,8.0%,9.4%,42%,0.70,1.22,62%,21%,7.0%,14%,29,6,21%
1991,77,Tom Candiotti,/players/c/candito01.shtml,candito01,33,TOT,238.0,50%,1.2%,17.0%,7.4%,6.4%,31%,0.73,0.92,73%,22%,3.5%,19%,121,9,7%
1991,78,Tom Candiotti,/players/c/candito01.shtml,candito01,33,CLE,108.1,51%,1.4%,19.5%,6.3%,5.4%,27%,0.64,0.74,72%,21%,3.9%,22%,60,3,5%
1991,79,Tom Candiotti,/players/c/candito01.shtml,candito01,33,TOR,129.2,49%,1.1%,15.0%,8.4%,7.2%,34%,0.81,1.09,74%,22%,3.2%,15%,61,6,10%
1991,80,Mike Capel,/players/c/capelmi01.shtml,capelmi01,29,HOU,32.2,40%,2.1%,16.1%,10.5%,9.1%,39%,0.98,1.48,69%,23%,7.1%,18%,17,2,12%
1991,81,Don Carman*,/players/c/carmado01.shtml,carmado01,31,CIN,36.0,35%,4.9%,9.2%,11.6%,9.8%,40%,0.62,0.92,72%,14%,14.3%,26%,39,1,3%
1991,82,Cris Carpenter,/players/c/carpecr01.shtml,carpecr01,26,STL,66.0,48%,2.3%,17.7%,7.5%,8.7%,43%,0.59,0.81,71%,19%,6.3%,21%,39,2,5%
1991,83,Amalio Carreno,/players/c/carream01.shtml,carream01,27,PHI,3.1,45%,5.0%,10.0%,15.0%,15.0%,60%,0.50,1.00,60%,23%,16.7%,25%,4,0,0%
1991,84,Jeff Carter,/players/c/carteje01.shtml,carteje01,26,CHW,12.0,55%,2.0%,4.1%,10.2%,8.2%,50%,0.86,1.27,84%,21%,4.8%,5%,7,2,29%
1991,85,Chuck Cary*,/players/c/carych01.shtml,carych01,31,NYY,53.1,20%,2.4%,13.8%,13.0%,8.1%,33%,0.69,0.88,70%,18%,7.1%,19%,54,7,13%
1991,86,Larry Casian*,/players/c/casiala01.shtml,casiala01,25,MIN,18.1,33%,4.6%,6.9%,8.1%,14.9%,46%,0.67,1.09,79%,21%,11.1%,16%,20,3,15%
1991,87,Frank Castillo,/players/c/castifr01.shtml,castifr01,22,CHC,111.2,35%,1.1%,15.6%,7.1%,6.4%,28%,0.76,1.10,75%,23%,3.1%,20%,91,5,5%
1991,88,Tony Castillo*,/players/c/castito02.shtml,castito02,28,TOT,32.1,24%,2.7%,12.2%,7.4%,6.1%,23%,0.53,0.88,76%,24%,6.3%,15%,34,1,3%
1991,89,Tony Castillo*,/players/c/castito02.shtml,castito02,28,ATL,8.2,25%,6.8%,18.2%,11.4%,9.1%,31%,0.25,0.50,61%,32%,15.8%,21%,12,0,0%
1991,90,Tony Castillo*,/players/c/castito02.shtml,castito02,28,NYM,23.2,24%,1.0%,9.6%,5.8%,4.8%,19%,0.67,1.03,82%,20%,2.2%,12%,22,1,5%
1991,91,John Cerutti*,/players/c/cerutjo01.shtml,cerutjo01,31,DET,88.2,21%,2.3%,7.5%,9.5%,6.2%,26%,0.87,1.17,78%,20%,6.3%,13%,74,7,9%
1991,92,Darrin Chapin,/players/c/chapida01.shtml,chapida01,25,NYY,5.1,44%,0.0%,20.0%,24.0%,8.0%,67%,1.00,1.20,56%,14%,0.0%,43%,3,0,0%
1991,93,Norm Charlton*,/players/c/charlno01.shtml,charlno01,28,CIN,108.1,24%,1.4%,17.6%,7.8%,5.3%,25%,0.88,1.17,70%,21%,4.4%,18%,72,10,14%
1991,94,Scott Chiamparino,/players/c/chiamsc01.shtml,chiamsc01,24,TEX,22.1,62%,1.0%,7.9%,11.9%,4.0%,15%,1.16,1.76,78%,17%,3.0%,11%,33,4,12%
1991,95,Steve Chitren,/players/c/chitrst01.shtml,chitrst01,24,OAK,60.1,57%,3.0%,17.3%,11.8%,7.8%,36%,0.55,0.79,65%,22%,8.3%,19%,60,5,8%
1991,96,Mike Christopher,/players/c/chrismi02.shtml,chrismi02,27,LAD,4.0,53%,0.0%,13.3%,20.0%,6.7%,50%,0.67,1.50,67%,20%,0.0%,0%,2,2,100%
1991,97,Jim Clancy,/players/c/clancji01.shtml,clancji01,35,TOT,89.2,55%,2.2%,13.6%,9.2%,7.9%,40%,0.90,1.16,74%,16%,6.2%,12%,62,6,10%
1991,98,Jim Clancy,/players/c/clancji01.shtml,clancji01,35,HOU,55.0,50%,2.3%,15.4%,9.3%,6.5%,38%,0.96,1.17,73%,14%,7.0%,13%,36,4,11%
1991,99,Jim Clancy,/players/c/clancji01.shtml,clancji01,35,ATL,34.2,61%,2.0%,11.1%,9.2%,9.8%,42%,0.82,1.15,76%,18%,5.1%,11%,26,2,8%
1991,100,Mark Clark,/players/c/clarkma01.shtml,clarkma01,23,STL,22.1,43%,3.2%,14.0%,11.8%,5.4%,29%,0.68,0.61,71%,13%,9.1%,20%,9,0,0%
1991,101,Roger Clemens,/players/c/clemero02.shtml,clemero02,28,BOS,271.1,42%,1.4%,22.4%,6.0%,6.4%,32%,0.86,1.19,69%,22%,4.4%,17%,163,18,11%
1991,102,Pat Clements*,/players/c/clemepa01.shtml,clemepa01,29,SDP,14.1,40%,0.0%,12.7%,14.3%,4.8%,23%,1.14,1.69,73%,28%,0.0%,5%,19,3,16%
1991,103,Pat Combs*,/players/c/combspa01.shtml,combspa01,24,PHI,64.1,18%,2.3%,13.7%,14.3%,6.7%,31%,0.83,1.16,69%,22%,7.2%,16%,80,6,8%
1991,104,Keith Comstock*,/players/c/comstke01.shtml,comstke01,35,SEA,0.1,25%,0.0%,0.0%,25.0%,25.0%,50%,0.00,0.00,75%,67%,0.0%,0%,2,0,0%
1991,105,David Cone,/players/c/coneda01.shtml,coneda01,28,NYM,232.2,37%,1.4%,25.0%,7.6%,5.1%,24%,0.65,0.87,64%,19%,4.2%,18%,154,8,5%
1991,106,Dennis Cook*,/players/c/cookde01.shtml,cookde01,28,LAD,17.2,42%,0.0%,11.6%,10.1%,4.4%,25%,0.77,0.91,77%,15%,0.0%,27%,13,2,15%
1991,107,Archie Corbin,/players/c/corbiar01.shtml,corbiar01,23,KCR,2.1,58%,0.0%,8.3%,16.7%,0.0%,0%,1.25,2.00,75%,11%,0.0%,50%,1,0,0%
1991,108,Rheal Cormier*,/players/c/cormirh01.shtml,cormirh01,24,STL,67.2,17%,1.8%,13.5%,2.9%,7.8%,30%,0.70,0.86,81%,21%,4.4%,14%,46,6,13%
1991,109,Jim Corsi,/players/c/corsiji01.shtml,corsiji01,29,HOU,77.2,47%,1.9%,16.5%,7.1%,5.0%,21%,1.35,2.05,74%,20%,6.7%,12%,64,9,14%
1991,110,John Costello,/players/c/costejo01.shtml,costejo01,30,SDP,35.0,52%,1.3%,15.3%,10.8%,4.5%,19%,0.65,0.93,70%,28%,3.3%,9%,37,5,14%
1991,111,Danny Cox,/players/c/coxda01.shtml,coxda01,31,PHI,102.1,49%,3.2%,10.6%,9.0%,7.6%,34%,0.83,1.14,76%,18%,9.5%,20%,61,6,10%
1991,112,Steve Crawford,/players/c/crawfst01.shtml,crawfst01,33,KCR,46.2,53%,1.4%,17.6%,8.3%,6.9%,25%,0.50,0.71,72%,28%,3.3%,13%,44,1,2%
1991,113,Tim Crews,/players/c/crewsti01.shtml,crewsti01,30,LAD,76.0,51%,2.2%,16.7%,6.0%,7.9%,33%,0.95,1.14,74%,18%,6.4%,11%,52,2,4%
1991,114,Chuck Crim,/players/c/crimch01.shtml,crimch01,29,MIL,91.1,50%,2.2%,9.6%,6.1%,5.9%,21%,0.91,1.11,81%,20%,5.8%,12%,72,7,10%
1991,115,Mike Dalton*,/players/d/daltomi01.shtml,daltomi01,28,DET,8.0,39%,5.3%,10.5%,5.3%,10.5%,33%,1.13,2.33,79%,22%,14.3%,7%,5,1,20%
1991,116,Ron Darling,/players/d/darliro01.shtml,darliro01,30,TOT,194.1,47%,2.7%,15.6%,8.6%,7.5%,34%,0.82,1.05,71%,20%,7.9%,16%,141,10,7%
1991,117,Ron Darling,/players/d/darliro01.shtml,darliro01,30,TOT,119.1,48%,3.0%,13.6%,6.5%,8.1%,34%,0.93,1.14,74%,19%,8.9%,16%,82,5,6%
1991,118,Ron Darling,/players/d/darliro01.shtml,darliro01,30,NYM,102.1,45%,2.1%,13.6%,6.6%,7.3%,32%,0.96,1.13,75%,19%,6.6%,16%,73,4,5%
1991,119,Ron Darling,/players/d/darliro01.shtml,darliro01,30,MON,17.0,59%,7.4%,13.6%,6.2%,12.4%,40%,0.80,1.22,72%,22%,19.4%,11%,9,1,11%
1991,120,Ron Darling,/players/d/darliro01.shtml,darliro01,30,OAK,75.0,45%,2.2%,18.8%,11.9%,6.6%,33%,0.65,0.90,65%,22%,6.4%,16%,59,5,8%
1991,121,Danny Darwin,/players/d/darwida01.shtml,darwida01,35,BOS,68.0,47%,5.1%,14.4%,5.1%,11.3%,47%,0.33,0.41,74%,26%,10.1%,13%,48,1,2%
1991,122,Doug Dascenzo*,/players/d/dascedo01.shtml,dascedo01,27,CHC,4.0,27%,0.0%,13.3%,13.3%,0.0%,0%,0.57,1.00,73%,9%,0.0%,29%,4,1,25%
1991,123,Mark Davis*,/players/d/davisma01.shtml,davisma01,30,KCR,62.2,24%,2.2%,17.0%,14.1%,6.5%,33%,0.82,0.94,66%,16%,7.0%,17%,60,6,10%
1991,124,Storm Davis,/players/d/davisst02.shtml,davisst02,29,KCR,114.1,50%,2.1%,10.3%,8.9%,6.8%,25%,0.85,1.09,77%,19%,6.0%,17%,120,16,13%
1991,125,Ken Dayley*,/players/d/dayleke01.shtml,dayleke01,32,TOR,4.1,58%,0.0%,11.5%,19.2%,0.0%,0%,0.89,1.50,65%,29%,0.0%,0%,7,0,0%
1991,126,Jose de Jesus,/players/d/dejesjo01.shtml,dejesjo01,26,PHI,181.2,40%,0.9%,14.7%,16.0%,5.4%,29%,0.82,1.02,67%,17%,2.9%,17%,157,17,11%
1991,127,Francisco de la Rosa,/players/d/dela_fr01.shtml,dela_fr01,25,BAL,4.0,60%,0.0%,5.0%,10.0%,10.0%,33%,1.13,1.20,85%,12%,0.0%,13%,7,0,0%
1991,128,Jose DeLeon,/players/d/deleojo01.shtml,deleojo01,30,STL,162.2,45%,2.2%,17.4%,9.0%,7.2%,34%,0.59,0.75,70%,17%,7.0%,29%,111,8,7%
1991,129,Rich DeLucia,/players/d/delucri01.shtml,delucri01,26,SEA,182.0,51%,4.0%,12.6%,10.0%,8.9%,39%,0.46,0.59,72%,20%,9.3%,17%,141,13,9%
1991,130,Rick Dempsey,/players/d/dempsri01.shtml,dempsri01,41,MIL,2.0,60%,0.0%,0.0%,10.0%,10.0%,33%,1.25,2.00,90%,11%,0.0%,25%,2,0,0%
1991,131,Jim Deshaies*,/players/d/deshaji01.shtml,deshaji01,31,HOU,161.0,19%,2.8%,14.3%,10.5%,8.8%,39%,0.46,0.55,72%,24%,7.5%,27%,108,12,11%
1991,132,Rob Dibble,/players/d/dibblro01.shtml,dibblro01,27,CIN,82.1,43%,1.5%,37.1%,7.5%,5.1%,25%,0.89,1.03,52%,17%,6.3%,18%,63,1,2%
1991,133,John Dopson,/players/d/dopsojo01.shtml,dopsojo01,27,BOS,1.0,33%,0.0%,0.0%,16.7%,16.7%,50%,0.67,0.50,83%,20%,0.0%,0%,2,0,0%
1991,134,Kelly Downs,/players/d/downske01.shtml,downske01,30,SFG,111.2,48%,2.5%,12.9%,11.1%,6.3%,30%,0.79,1.00,72%,17%,7.8%,21%,91,10,11%
1991,135,Doug Drabek,/players/d/drabedo01.shtml,drabedo01,28,PIT,234.2,41%,1.6%,14.5%,6.4%,6.4%,25%,0.80,1.16,76%,22%,4.6%,16%,168,15,9%
1991,136,Brian Drahman,/players/d/drahmbr01.shtml,drahmbr01,24,CHW,30.2,70%,3.2%,14.4%,10.4%,6.4%,38%,0.84,1.03,70%,16%,11.1%,28%,26,2,8%
1991,137,Tom Drees*,/players/d/dreesto01.shtml,dreesto01,28,CHW,7.1,24%,10.8%,5.4%,16.2%,13.5%,50%,0.40,0.54,65%,14%,25.0%,20%,9,1,11%
1991,138,Kirk Dressendorfer,/players/d/dresski01.shtml,dresski01,22,OAK,34.2,47%,3.1%,10.7%,13.2%,7.6%,36%,0.45,0.45,72%,18%,8.1%,24%,31,2,6%
1991,139,Dennis Eckersley,/players/e/eckerde01.shtml,eckerde01,36,OAK,76.0,47%,3.7%,29.1%,3.0%,7.0%,35%,0.43,0.56,64%,26%,9.9%,21%,45,0,0%
1991,140,Tom Edens,/players/e/edensto01.shtml,edensto01,30,MIN,33.0,52%,1.4%,13.3%,7.0%,8.4%,35%,1.02,1.55,78%,21%,4.3%,18%,25,1,4%
1991,141,Wayne Edwards*,/players/e/edwarwa01.shtml,edwarwa01,27,CHW,23.1,30%,1.9%,11.3%,16.0%,5.7%,27%,1.59,2.47,69%,10%,9.1%,24%,26,5,19%
1991,142,Bruce Egloff,/players/e/eglofbr01.shtml,eglofbr01,26,CLE,5.2,57%,0.0%,28.6%,14.3%,7.1%,25%,2.20,3.50,57%,25%,0.0%,0%,3,1,33%
