1955,1,Al Aber*,/players/a/aberal01.shtml,aberal01,27,DET,80.0,5.6,0.6,351,-1.1,6.9,-8.0,1.08,-0.6,-0.4,2.1,0.2,1.00,-1.5,15,6,17
1955,2,Ted Abernathy,/players/a/abernte02.shtml,abernte02,22,WSH,119.1,-26.0,-2.5,569,-2.5,7.4,-9.9,.83,-2.3,-0.8,-32.2,-3.1,1.02,-26.7,5,2,17
1955,3,Hank Aguirre*,/players/a/aguirha01.shtml,aguirha01,24,CLE,12.2,3.4,0.4,56,0.4,0.9,-0.5,.81,0.1,0.4,3.9,0.4,1.12,2.4,0,0,3
1955,4,Bob Alexander,/players/a/alexabo01.shtml,alexabo01,32,BAL,4.0,-4.0,-0.4,23,0.1,0.3,-0.2,.49,-0.2,0.4,-5.2,-0.5,1.22,-3.8,2,1,0
1955,5,Vicente Amor,/players/a/amorvi01.shtml,amorvi01,22,CHC,6.0,0.1,0.0,11,-0.0,0.1,-0.1,.41,-0.1,-0.0,-0.5,-0.1,1.20,-0.4,0,1,0
1955,6,John Andre,/players/a/andrejo01.shtml,andrejo01,32,CHC,45.0,-8.6,-0.8,167,-0.5,1.7,-2.2,.66,-0.1,-0.7,2.1,0.2,0.99,0.2,3,3,7
1955,7,Johnny Antonelli*,/players/a/antonjo02.shtml,antonjo02,25,NYG,235.1,16.8,1.7,987,0.9,18.4,-17.5,1.04,1.1,-0.2,11.4,1.1,0.91,14.3,2,2,0
1955,8,Luis Arroyo*,/players/a/arroylu01.shtml,arroylu01,28,STL,159.0,-0.8,-0.1,616,-1.0,11.1,-12.0,1.06,-0.1,-0.8,-0.0,-0.0,0.94,1.8,2,2,6
1955,9,Fred Baczewski*,/players/b/baczefr01.shtml,baczefr01,29,CIN,1.0,-1.2,-0.1,5,-0.1,0.0,-0.1,.33,-0.2,0.0,-1.5,-0.1,0.72,-1.5,0,0,1
1955,10,Frank Baumann*,/players/b/baumafr01.shtml,baumafr01,21,BOS,34.0,-6.3,-0.6,162,-0.5,2.9,-3.4,1.07,-0.6,0.2,-9.0,-0.8,1.02,-7.0,1,0,1
1955,11,Bill Bell,/players/b/bellbi01.shtml,bellbi01,21,PIT,1.0,0.6,0.1,4,0.0,0.0,0.0,.01,0.0,0.0,0.5,0.1,0.91,0.3,0,0,1
1955,12,Don Bessent,/players/b/bessedo01.shtml,bessedo01,24,BRO,63.1,10.9,1.1,257,1.8,5.1,-3.3,1.00,0.9,0.9,13.4,1.4,0.91,9.8,7,8,7
1955,13,Babe Birrer,/players/b/birreba01.shtml,birreba01,25,DET,80.1,-0.9,-0.1,344,-0.2,6.7,-6.9,1.11,-0.2,0.1,1.9,0.2,0.97,-1.6,11,8,14
