1964,114,Vern Handrahan,/players/h/handrve01.shtml,handrve01,25,KCA,35.2,18,17,7,0,0,0,0,0,,0,0,7,4,57%,6,.311,1,1,15,1,1,15,3,14,12,0,12,5,5.2,
1964,115,Jim Hannan,/players/h/hannaji01.shtml,hannaji01,24,WSA,106.0,49,42,12,4,2,3,3,0,100%,5,2,35,16,46%,7,.865,12,11,18,8,7,27,18,24,25,6,26,5,5.5,
1964,116,Bob Heffner,/players/h/heffnbo01.shtml,heffnbo01,25,BOS,158.2,55,45,21,6,4,6,5,1,83%,9,3,44,13,30%,5,.997,16,10,19,11,8,26,21,24,24,7,25,10,6.4,
1964,117,Bob Hendley*,/players/h/hendlbo01.shtml,hendlbo01,25,SFG,163.1,30,1,1,0,0,1,1,0,100%,1,0,0,0,,23,1.030,1,0,0,1,0,0,0,1,0,0,0,0,3.0,
1964,118,Bill Henry*,/players/h/henrybi01.shtml,henrybi01,36,CIN,52.0,37,37,20,2,2,9,6,3,67%,10,1,33,14,42%,8,1.173,14,5,18,10,5,22,16,21,17,10,17,6,4.2,
1964,119,Ron Herbel,/players/h/herbero01.shtml,herbero01,26,SFG,161.0,40,18,8,0,1,3,1,2,33%,4,1,17,7,41%,8,1.147,7,6,5,5,3,10,9,9,7,6,9,5,4.8,
1964,120,Ray Herbert,/players/h/herbera01.shtml,herbera01,34,CHW,111.2,20,1,0,0,0,0,0,0,,0,0,0,0,,6,1.061,0,0,1,0,0,1,0,1,1,0,1,1,6.0,
1964,121,Jerry Hinsley,/players/h/hinslje01.shtml,hinslje01,19,NYM,15.1,9,7,2,0,1,0,0,0,,0,0,2,1,50%,6,.595,1,1,4,0,1,6,2,5,4,2,5,0,4.1,
1964,122,Glen Hobbie,/players/h/hobbigl01.shtml,hobbigl01,28,TOT,71.2,21,12,4,0,0,1,1,0,100%,1,0,7,4,57%,,.859,0,4,8,3,0,9,5,7,5,2,6,1,4.4,
1964,123,Glen Hobbie,/players/h/hobbigl01.shtml,hobbigl01,28,CHC,27.1,8,4,0,0,0,0,0,0,,0,0,2,1,50%,2,.797,0,0,4,0,0,4,2,2,2,1,3,0,4.0,
1964,124,Glen Hobbie,/players/h/hobbigl01.shtml,hobbigl01,28,STL,44.1,13,8,4,0,0,1,1,0,100%,1,0,5,3,60%,9,.902,0,4,4,3,0,5,3,5,3,1,3,1,4.6,
1964,125,Billy Hoeft*,/players/h/hoeftbi01.shtml,hoeftbi01,32,MLN,73.1,42,42,13,4,0,6,4,2,67%,9,2,39,19,49%,8,.783,9,10,23,11,1,30,23,19,27,12,28,12,5.2,
1964,126,Joe Hoerner*,/players/h/hoernjo01.shtml,hoernjo01,27,HOU,11.0,7,7,2,0,0,0,0,0,,0,0,8,5,63%,1,.377,0,2,5,0,0,7,4,3,4,2,4,2,4.7,
1964,127,Jay Hook,/players/h/hookja01.shtml,hookja01,27,NYM,9.2,3,1,0,0,0,0,0,0,,0,0,0,0,,5,1.091,0,0,1,0,0,1,0,1,0,1,0,0,2.0,
1964,128,Joe Horlen,/players/h/horlejo01.shtml,horlejo01,26,CHW,210.2,32,4,2,1,0,0,0,0,,0,0,3,0,0%,1,1.021,1,0,3,0,0,4,1,3,2,0,3,0,6.8,
1964,129,Bob Humphreys,/players/h/humphbo01.shtml,humphbo01,28,STL,42.2,28,28,10,2,0,2,2,0,100%,3,1,20,5,25%,7,.871,7,4,17,3,3,22,11,17,14,7,15,8,4.6,
1964,130,Willard Hunter*,/players/h/huntewi01.shtml,huntewi01,30,NYM,49.0,41,41,26,3,3,6,5,1,83%,10,2,32,9,28%,8,.907,14,4,22,10,6,25,16,25,16,11,17,13,3.6,
