1967,1,Ted Abernathy,/players/a/abernte02.shtml,abernte02,34,CIN,106.1,,70,426,371,19,63,9,0,1,6,6,41,88,.170,.261,.202,.463,.219,75,9,5,9,1,5,12
1967,2,Mike Adamson,/players/a/adamsmi01.shtml,adamsmi01,19,BAL,9.2,,3,48,35,9,9,1,0,1,5,2,12,8,.257,.438,.371,.809,.296,13,0,0,0,1,0,0
1967,3,Hank Aguirre*,/players/a/aguirha01.shtml,aguirha01,36,DET,41.1,,31,174,155,15,34,9,0,2,4,1,17,33,.219,.295,.316,.611,.264,49,1,0,1,1,2,6
1967,4,Jack Aker,/players/a/akerja01.shtml,akerja01,26,KCA,88.0,,57,372,329,44,87,18,3,9,3,5,32,65,.264,.335,.419,.755,.306,138,7,3,8,0,8,4
1967,5,Bob Allen*,/players/a/allenbo04.shtml,allenbo04,29,CLE,54.1,,47,232,202,22,49,9,2,4,2,3,25,50,.243,.329,.366,.695,.304,74,5,1,4,0,7,4
1967,6,Gerry Arrigo*,/players/a/arrigge01.shtml,arrigge01,26,CIN,74.0,,32,313,263,31,61,12,1,6,2,1,35,56,.232,.326,.354,.679,.267,93,8,4,5,5,5,3
1967,7,Steve Bailey,/players/b/bailest01.shtml,bailest01,25,CLE,64.2,,32,291,239,31,62,12,1,5,7,4,42,46,.259,.372,.381,.752,.297,91,5,3,3,4,4,2
1967,8,Jack Baldschun,/players/b/baldsja01.shtml,baldsja01,30,CIN,13.0,2,9,62,53,6,15,4,0,0,1,0,9,12,.283,.387,.358,.746,.366,19,0,0,0,0,3,1
1967,9,Dave Baldwin,/players/b/baldwda01.shtml,baldwda01,29,WSA,68.2,,58,278,246,19,53,4,3,2,2,5,20,52,.215,.282,.280,.563,.262,69,6,4,5,3,4,7
1967,10,Steve Barber*,/players/b/barbest01.shtml,barbest01,29,TOT,172.1,,32,772,624,86,150,28,2,9,15,9,115,118,.240,.363,.335,.697,.280,209,14,8,19,6,5,9
1967,11,Steve Barber*,/players/b/barbest01.shtml,barbest01,29,BAL,74.2,,15,331,254,39,47,9,0,5,4,2,61,48,.185,.351,.280,.630,.207,71,8,5,9,2,2,6
1967,12,Steve Barber*,/players/b/barbest01.shtml,barbest01,29,NYY,97.2,,17,441,370,47,103,19,2,4,11,7,54,70,.278,.371,.373,.744,.330,138,6,3,10,4,3,3
1967,13,Bo Belinsky*,/players/b/belinbo01.shtml,belinbo01,30,HOU,115.1,8,27,510,439,74,112,19,6,12,6,5,54,80,.255,.345,.408,.753,.286,179,9,8,6,3,0,5
1967,14,Gary Bell,/players/b/bellga01.shtml,bellga01,30,TOT,226.0,,38,931,832,98,193,37,4,23,6,9,71,154,.232,.295,.369,.664,.258,307,13,5,18,5,4,15
1967,15,Gary Bell,/players/b/bellga01.shtml,bellga01,30,CLE,60.2,,9,249,214,28,50,9,1,7,2,6,24,39,.234,.311,.383,.694,.253,82,2,1,8,2,1,2
1967,16,Gary Bell,/players/b/bellga01.shtml,bellga01,30,BOS,165.1,,29,682,618,70,143,28,3,16,4,3,47,115,.231,.289,.364,.653,.259,225,11,4,10,3,3,13
1967,17,Dennis Bennett*,/players/b/bennede01.shtml,bennede01,27,TOT,96.0,,21,421,379,47,109,19,1,16,3,4,29,48,.288,.341,.470,.811,.293,178,12,3,8,2,3,8
1967,18,Dennis Bennett*,/players/b/bennede01.shtml,bennede01,27,BOS,69.2,,13,300,269,32,72,13,1,12,0,3,22,34,.268,.327,.457,.784,.268,123,9,2,6,1,2,7
1967,19,Dennis Bennett*,/players/b/bennede01.shtml,bennede01,27,NYM,26.1,,8,121,110,15,37,6,0,4,3,1,7,14,.336,.378,.500,.878,.355,55,3,1,2,1,1,1
1967,20,Frank Bertaina*,/players/b/bertafr01.shtml,bertafr01,23,TOT,117.1,,23,494,434,45,107,12,3,12,4,4,51,86,.247,.324,.371,.695,.280,161,13,0,6,3,1,7
1967,21,Frank Bertaina*,/players/b/bertafr01.shtml,bertafr01,23,BAL,21.2,,5,93,76,9,17,1,1,4,0,1,14,19,.224,.341,.421,.762,.241,32,1,0,2,1,0,1
1967,22,Frank Bertaina*,/players/b/bertafr01.shtml,bertafr01,23,WSA,95.2,,18,401,358,36,90,11,2,8,4,3,37,67,.251,.320,.360,.680,.288,129,12,0,4,2,1,6
1967,23,Wade Blasingame*,/players/b/blasiwa01.shtml,blasiwa01,23,TOT,102.1,31,25,459,399,70,118,20,3,10,6,7,48,66,.296,.374,.436,.810,.332,174,11,3,7,2,3,4
1967,24,Wade Blasingame*,/players/b/blasiwa01.shtml,blasiwa01,23,ATL,25.1,,10,119,94,13,27,4,0,1,2,2,21,20,.287,.422,.362,.784,.356,34,3,1,3,0,1,0
