2004,23,Rick Ankiel*,/players/a/ankieri01.shtml,ankieri01,24,STL,NL,1,0,1.000,5.40,5,0,0,0,0,0,10.0,10,6,6,2,1,0,9,2,0,1,43,81,4.75,1.100,9.0,1.8,0.9,8.1,9.00
2004,24,Kevin Appier,/players/a/appieke01.shtml,appieke01,36,KCR,AL,0,1,.000,13.50,2,2,0,0,0,0,4.0,7,8,6,0,3,0,2,0,0,2,22,38,4.30,2.500,15.8,0.0,6.8,4.5,0.67
2004,25,Greg Aquino,/players/a/aquingr01.shtml,aquingr01,26,ARI,NL,0,2,.000,3.06,34,0,26,0,0,16,35.1,24,15,12,4,17,2,26,2,0,4,147,151,4.66,1.160,6.1,1.0,4.3,6.6,1.53
2004,26,Tony Armas,/players/a/armasto02.shtml,armasto02,26,MON,NL,2,4,.333,4.88,16,16,0,0,0,0,72.0,66,41,39,13,45,6,54,4,0,0,320,93,5.94,1.542,8.3,1.6,5.6,6.8,1.20
2004,27,Bronson Arroyo,/players/a/arroybr01.shtml,arroybr01,27,BOS,AL,10,9,.526,4.03,32,29,0,0,0,0,178.2,171,99,80,17,47,3,142,20,0,5,764,120,3.82,1.220,8.6,0.9,2.4,7.2,3.02
2004,28,Andy Ashby,/players/a/ashbyan01.shtml,ashbyan01,36,SDP,NL,0,0,,0.00,2,0,2,0,0,0,2.0,1,0,0,0,0,0,2,0,0,0,7,,1.05,0.500,4.5,0.0,0.0,9.0,
2004,29,Pedro Astacio,/players/a/astacpe01.shtml,astacpe01,35,BOS,AL,0,0,,10.38,5,1,1,0,0,0,8.2,13,10,10,2,5,0,6,0,0,1,43,48,6.40,2.077,13.5,2.1,5.2,6.2,1.20
2004,30,Scott Atchison,/players/a/atchisc01.shtml,atchisc01,28,SEA,AL,2,3,.400,3.52,25,0,8,0,0,0,30.2,29,12,12,4,14,2,36,0,0,2,133,129,3.77,1.402,8.5,1.2,4.1,10.6,2.57
2004,31,Luis Ayala,/players/a/ayalalu01.shtml,ayalalu01,26,MON,NL,6,12,.333,2.69,81,0,28,0,0,2,90.1,92,30,27,6,15,2,63,5,1,3,367,169,3.18,1.185,9.2,0.6,1.5,6.3,4.20
2004,32,Brandon Backe,/players/b/backebr01.shtml,backebr01,26,HOU,NL,5,3,.625,4.30,33,9,8,0,0,0,67.0,75,33,32,10,27,4,54,1,0,1,293,101,4.63,1.522,10.1,1.3,3.6,7.3,2.00
2004,33,Mike Bacsik*,/players/b/bacsimi02.shtml,bacsimi02,26,TEX,AL,1,1,.500,4.60,3,3,0,0,0,0,15.2,16,8,8,2,1,0,6,2,0,0,63,111,4.52,1.085,9.2,1.1,0.6,3.4,6.00
2004,34,Cha-Seung Baek,/players/b/baekch01.shtml,baekch01,24,SEA,AL,2,4,.333,5.52,7,5,2,0,0,0,31.0,35,23,19,5,11,1,20,2,0,2,139,82,5.11,1.484,10.2,1.5,3.2,5.8,1.82
2004,35,Danys Baez,/players/b/baezda01.shtml,baezda01,26,TBD,AL,4,4,.500,3.57,62,0,59,0,0,30,68.0,60,31,27,6,29,4,52,7,1,3,295,126,4.25,1.309,7.9,0.8,3.8,6.9,1.79
2004,36,Jeff Bajenaru,/players/b/bajenje01.shtml,bajenje01,26,CHW,AL,0,1,.000,10.80,9,0,4,0,0,0,8.1,15,10,10,0,6,1,8,0,0,0,44,45,3.29,2.520,16.2,0.0,6.5,8.6,1.33
2004,37,James Baldwin,/players/b/baldwja01.shtml,baldwja01,32,NYM,NL,0,2,.000,15.00,2,2,0,0,0,0,6.0,13,10,10,3,5,1,1,1,0,0,36,30,12.22,3.000,19.5,4.5,7.5,1.5,0.20
2004,38,Grant Balfour,/players/b/balfogr01.shtml,balfogr01,26,MIN,AL,4,1,.800,4.35,36,0,14,0,0,0,39.1,35,19,19,4,21,1,42,2,0,3,172,110,3.99,1.424,8.0,0.9,4.8,9.6,2.00
2004,39,Cliff Bartosh*,/players/b/bartocl01.shtml,bartocl01,24,CLE,AL,1,0,1.000,4.66,34,0,2,0,0,0,19.1,22,10,10,4,11,0,25,0,1,0,91,95,4.86,1.707,10.2,1.9,5.1,11.6,2.27
2004,40,Miguel Batista,/players/b/batismi01.shtml,batismi01,33,TOR,AL,10,13,.435,4.80,38,31,7,2,1,5,198.2,206,115,106,22,96,1,104,3,0,12,867,101,4.94,1.520,9.3,1.0,4.3,4.7,1.08
2004,41,Rick Bauer,/players/b/bauerri01.shtml,bauerri01,27,BAL,AL,2,1,.667,4.70,23,2,7,0,0,0,53.2,49,31,28,4,20,0,37,4,0,1,230,97,3.98,1.286,8.2,0.7,3.4,6.2,1.85
2004,42,Denny Bautista,/players/b/bautide01.shtml,bautide01,21,TOT,AL,0,4,.000,8.49,7,5,0,0,0,0,29.2,44,28,28,3,13,1,19,3,2,3,142,57,4.70,1.921,13.3,0.9,3.9,5.8,1.46
2004,43,Denny Bautista,/players/b/bautide01.shtml,bautide01,21,BAL,AL,0,0,,36.00,2,0,0,0,0,0,2.0,6,8,8,1,2,0,1,1,0,1,15,15,13.05,4.000,27.0,4.5,9.0,4.5,0.50
2004,44,Denny Bautista,/players/b/bautide01.shtml,bautide01,21,KCR,AL,0,4,.000,6.51,5,5,0,0,0,0,27.2,38,20,20,2,11,1,18,2,2,2,127,74,4.10,1.771,12.4,0.7,3.6,5.9,1.64
2004,45,Rod Beck,/players/b/beckro01.shtml,beckro01,35,SDP,NL,0,2,.000,6.38,26,0,10,0,0,0,24.0,27,18,17,8,9,0,15,0,0,1,108,62,7.26,1.500,10.1,3.0,3.4,5.6,1.67
2004,46,Josh Beckett,/players/b/beckejo02.shtml,beckejo02,24,FLA,NL,9,9,.500,3.79,26,26,0,1,1,0,156.2,137,72,66,16,54,3,152,6,0,5,654,108,3.59,1.219,7.9,0.9,3.1,8.7,2.81
2004,47,Erik Bedard*,/players/b/bedarer01.shtml,bedarer01,25,BAL,AL,6,10,.375,4.59,27,26,0,0,0,0,137.1,149,83,70,13,71,1,121,7,2,7,633,99,4.22,1.602,9.8,0.9,4.7,7.9,1.70
2004,48,Joe Beimel*,/players/b/beimejo01.shtml,beimejo01,27,MIN,AL,0,0,,43.20,3,0,0,0,0,0,1.2,8,8,8,1,2,0,2,0,0,0,15,13,12.05,6.000,43.2,5.4,10.8,10.8,1.00
2004,49,Heath Bell,/players/b/bellhe01.shtml,bellhe01,26,NYM,NL,0,2,.000,3.33,17,0,2,0,0,0,24.1,22,9,9,5,6,0,27,0,0,0,94,130,4.24,1.151,8.1,1.8,2.2,10.0,4.50
2004,50,Rob Bell,/players/b/bellro01.shtml,bellro01,27,TBD,AL,8,8,.500,4.46,24,19,3,1,0,0,123.0,121,71,61,16,41,0,57,5,0,10,529,101,4.94,1.317,8.9,1.2,3.0,4.2,1.39
2004,51,Francis Beltran,/players/b/beltrfr01.shtml,beltrfr01,24,TOT,NL,2,2,.500,5.47,45,0,13,0,0,1,49.1,47,31,30,11,27,1,48,2,0,2,221,82,5.77,1.500,8.6,2.0,4.9,8.8,1.78
2004,52,Francis Beltran,/players/b/beltrfr01.shtml,beltrfr01,24,CHC,NL,2,2,.500,4.63,34,0,10,0,0,0,35.0,27,19,18,8,22,0,40,0,0,1,152,96,5.62,1.400,6.9,2.1,5.7,10.3,1.82
2004,53,Francis Beltran,/players/b/beltrfr01.shtml,beltrfr01,24,MON,NL,0,0,,7.53,11,0,3,0,0,1,14.1,20,12,12,3,5,1,8,2,0,1,69,62,6.12,1.744,12.6,1.9,3.1,5.0,1.60
2004,54,Rigo Beltran*,/players/b/beltrri01.shtml,beltrri01,34,MON,NL,0,0,,13.50,2,0,0,0,0,0,0.2,1,1,1,0,0,0,0,0,0,0,3,51,3.05,1.500,13.5,0.0,0.0,0.0,
2004,55,Armando Benitez,/players/b/benitar01.shtml,benitar01,31,FLA,NL,2,2,.500,1.29,64,0,59,0,0,47,69.2,36,11,10,6,21,4,62,0,0,0,262,319,3.29,0.818,4.7,0.8,2.7,8.0,2.95
2004,56,Jeff Bennett,/players/b/benneje01.shtml,benneje01,24,MIL,NL,1,5,.167,4.79,60,0,20,0,0,0,71.1,78,43,38,12,26,2,45,2,0,6,316,91,5.15,1.458,9.8,1.5,3.3,5.7,1.73
2004,57,Joaquin Benoit,/players/b/benoijo01.shtml,benoijo01,26,TEX,AL,3,5,.375,5.68,28,15,2,0,0,0,103.0,113,67,65,19,31,0,95,8,0,3,456,88,4.74,1.398,9.9,1.7,2.7,8.3,3.06
2004,58,Kris Benson,/players/b/bensokr01.shtml,bensokr01,29,TOT,NL,12,12,.500,4.31,31,31,0,1,1,0,200.1,202,106,96,15,61,8,134,10,0,5,854,99,3.75,1.313,9.1,0.7,2.7,6.0,2.20
2004,59,Kris Benson,/players/b/bensokr01.shtml,bensokr01,29,PIT,NL,8,8,.500,4.22,20,20,0,0,0,0,132.1,137,69,62,7,44,5,83,6,0,2,564,102,3.62,1.368,9.3,0.5,3.0,5.6,1.89
2004,60,Kris Benson,/players/b/bensokr01.shtml,bensokr01,29,NYM,NL,4,4,.500,4.50,11,11,0,1,1,0,68.0,65,37,34,8,17,3,51,4,0,3,290,95,4.00,1.206,8.6,1.1,2.3,6.8,3.00
2004,61,Chad Bentz*,/players/b/bentzch01.shtml,bentzch01,24,MON,NL,0,3,.000,5.86,36,0,5,0,0,0,27.2,23,19,18,5,23,3,18,2,0,1,126,78,6.81,1.663,7.5,1.6,7.5,5.9,0.78
2004,62,Dusty Bergman*,/players/b/bergmdu01.shtml,bergmdu01,26,ANA,AL,0,0,,13.50,1,0,1,0,0,0,2.0,4,3,3,0,1,0,1,0,0,1,11,39,3.55,2.500,18.0,0.0,4.5,4.5,1.00
2004,63,Adam Bernero,/players/b/bernead01.shtml,bernead01,27,COL,NL,1,1,.500,5.57,16,2,4,0,0,0,32.1,36,20,20,7,17,2,21,0,0,0,147,89,6.14,1.639,10.0,1.9,4.7,5.8,1.24
2004,64,Rafael Betancourt,/players/b/betanra01.shtml,betanra01,29,CLE,AL,5,6,.455,3.92,68,0,21,0,0,4,66.2,71,32,29,7,18,6,76,0,1,5,286,112,2.94,1.335,9.6,0.9,2.4,10.3,4.22
2004,65,Rocky Biddle,/players/b/biddlro01.shtml,biddlro01,28,MON,NL,4,8,.333,6.92,47,9,19,0,0,11,78.0,98,69,60,15,31,3,51,8,0,5,364,66,5.74,1.654,11.3,1.7,3.6,5.9,1.65
2004,66,Nick Bierbrodt*,/players/b/bierbni01.shtml,bierbni01,26,TEX,AL,1,1,.500,5.82,4,4,0,0,0,0,17.0,14,11,11,4,19,0,10,2,0,2,81,88,8.64,1.941,7.4,2.1,10.1,5.3,0.53
2004,67,Travis Blackley*,/players/b/blacktr01.shtml,blacktr01,21,SEA,AL,1,3,.250,10.04,6,6,0,0,0,0,26.0,35,31,29,9,22,0,16,1,1,3,134,45,8.97,2.192,12.1,3.1,7.6,5.5,0.73
2004,68,Joe Blanton,/players/b/blantjo01.shtml,blantjo01,23,OAK,AL,0,0,,5.63,3,0,1,0,0,0,8.0,6,5,5,1,2,0,6,0,0,0,30,84,3.92,1.000,6.8,1.1,2.3,6.8,3.00
2004,69,Brian Boehringer,/players/b/boehrbr01.shtml,boehrbr01,35,PIT,NL,1,1,.500,4.62,21,0,4,0,0,0,25.1,27,14,13,2,17,3,20,1,0,0,114,94,4.63,1.737,9.6,0.7,6.0,7.1,1.18
2004,70,Jeremy Bonderman,/players/b/bondeje01.shtml,bondeje01,21,DET,AL,11,13,.458,4.89,33,32,0,2,2,0,184.0,168,101,100,24,73,5,168,10,0,7,793,91,4.27,1.310,8.2,1.2,3.6,8.2,2.30
2004,71,Jung Bong*,/players/b/bongju01.shtml,bongju01,23,CIN,NL,1,1,.500,4.70,3,3,0,0,0,0,15.1,17,13,8,3,10,0,11,0,0,1,75,92,6.11,1.761,10.0,1.8,5.9,6.5,1.10
2004,72,Dave Borkowski,/players/b/borkoda01.shtml,borkoda01,27,BAL,AL,3,4,.429,5.14,17,8,2,0,0,0,56.0,65,37,32,6,15,1,45,3,1,2,247,89,3.80,1.429,10.4,1.0,2.4,7.2,3.00
2004,73,Toby Borland,/players/b/borlato02.shtml,borlato02,35,FLA,NL,1,1,.500,5.40,18,0,5,0,0,0,18.1,18,11,11,3,12,5,18,0,0,0,86,77,5.18,1.636,8.8,1.5,5.9,8.8,1.50
2004,74,Joe Borowski,/players/b/borowjo01.shtml,borowjo01,33,CHC,NL,2,4,.333,8.02,22,0,19,0,0,9,21.1,27,19,19,3,15,2,17,0,0,0,106,56,5.39,1.969,11.4,1.3,6.3,7.2,1.13
2004,75,Ricky Bottalico,/players/b/bottari01.shtml,bottari01,34,NYM,NL,3,2,.600,3.38,60,0,8,0,0,0,69.1,54,30,26,3,34,7,61,4,0,3,296,127,3.50,1.269,7.0,0.4,4.4,7.9,1.79
2004,76,Jason Boyd,/players/b/boydja02.shtml,boydja02,31,PIT,NL,1,0,1.000,5.54,12,0,4,0,0,0,13.0,13,9,8,4,8,1,12,3,0,0,64,79,7.74,1.615,9.0,2.8,5.5,8.3,1.50
2004,77,Chad Bradford,/players/b/bradfch01.shtml,bradfch01,29,OAK,AL,5,7,.417,4.42,68,0,16,0,0,1,59.0,51,32,29,5,24,9,34,5,0,0,251,103,4.47,1.271,7.8,0.8,3.7,5.2,1.42
2004,78,Dewon Brazelton,/players/b/brazede01.shtml,brazede01,24,TBD,AL,6,8,.429,4.77,22,21,0,0,0,0,120.2,121,71,64,12,53,2,64,11,1,2,535,94,4.87,1.442,9.0,0.9,4.0,4.8,1.21
2004,79,Yhency Brazoban,/players/b/brazoyh01.shtml,brazoyh01,24,LAD,NL,6,2,.750,2.48,31,0,10,0,0,0,32.2,25,9,9,2,15,2,27,0,0,1,133,167,3.57,1.224,6.9,0.6,4.1,7.4,1.80
2004,80,Doug Brocail,/players/b/brocado01.shtml,brocado01,37,TEX,AL,4,1,.800,4.13,43,0,14,0,0,1,52.1,54,29,24,2,20,1,43,5,1,2,232,122,3.34,1.414,9.3,0.3,3.4,7.4,2.15
2004,81,Frank Brooks*,/players/b/brookfr01.shtml,brookfr01,25,PIT,NL,0,1,.000,4.67,11,1,3,0,0,0,17.1,13,10,9,5,9,2,18,0,1,0,73,93,6.28,1.269,6.8,2.6,4.7,9.3,2.00
2004,82,Jim Brower,/players/b/broweji01.shtml,broweji01,31,SFG,NL,7,7,.500,3.29,89,0,21,0,0,1,93.0,90,42,34,6,36,2,63,4,0,10,401,133,3.82,1.355,8.7,0.6,3.5,6.1,1.75
2004,83,Jamie Brown,/players/b/brownja04.shtml,brownja04,27,BOS,AL,0,0,,5.87,4,0,3,0,0,0,7.2,15,7,5,1,4,0,6,0,0,0,41,86,4.74,2.478,17.6,1.2,4.7,7.0,1.50
2004,84,Kevin Brown,/players/b/brownke01.shtml,brownke01,39,NYY,AL,10,6,.625,4.09,22,22,0,0,0,0,132.0,132,65,60,14,35,0,83,3,0,6,551,110,4.03,1.265,9.0,1.0,2.4,5.7,2.37
2004,85,Brian Bruney,/players/b/brunebr01.shtml,brunebr01,22,ARI,NL,3,4,.429,4.31,30,0,14,0,0,0,31.1,20,16,15,2,27,5,34,1,0,2,135,107,4.39,1.500,5.7,0.6,7.8,9.8,1.26
2004,86,Mark Buehrle*,/players/b/buehrma01.shtml,buehrma01,25,CHW,AL,16,10,.615,3.89,35,35,0,4,1,0,245.1,257,119,106,33,51,2,165,8,0,0,1016,121,4.17,1.255,9.4,1.2,1.9,6.1,3.24
2004,87,Ryan Bukvich,/players/b/bukviry01.shtml,bukviry01,26,KCR,AL,0,0,,3.68,9,0,6,0,0,1,7.1,4,3,3,0,7,0,7,0,0,0,30,135,4.00,1.500,4.9,0.0,8.6,8.6,1.00
2004,88,Kirk Bullinger,/players/b/bulliki01.shtml,bulliki01,34,HOU,NL,1,0,1.000,6.16,27,0,7,0,0,1,30.2,36,22,21,5,10,2,11,1,0,0,140,71,5.53,1.500,10.6,1.5,2.9,3.2,1.10
2004,89,Nate Bump,/players/b/bumpna01.shtml,bumpna01,27,FLA,NL,2,4,.333,5.01,50,2,13,0,0,1,73.2,86,46,41,7,32,8,44,3,0,2,329,82,4.52,1.602,10.5,0.9,3.9,5.4,1.38
2004,90,Dave Burba,/players/b/burbada01.shtml,burbada01,37,TOT,NL,4,1,.800,4.21,51,0,16,0,0,2,77.0,70,40,36,7,26,2,50,2,1,3,326,104,4.02,1.247,8.2,0.8,3.0,5.8,1.92
2004,91,Dave Burba,/players/b/burbada01.shtml,burbada01,37,MIL,NL,3,1,.750,4.08,45,0,15,0,0,2,70.2,63,36,32,6,24,2,47,2,1,2,299,107,3.93,1.231,8.0,0.8,3.1,6.0,1.96
2004,92,Dave Burba,/players/b/burbada01.shtml,burbada01,37,SFG,NL,1,0,1.000,5.68,6,0,1,0,0,0,6.1,7,4,4,1,2,0,3,0,0,1,27,81,5.10,1.421,9.9,1.4,2.8,4.3,1.50
2004,93,A.J. Burnett,/players/b/burnea.01.shtml,burnea.01,27,FLA,NL,7,6,.538,3.68,20,19,0,1,0,0,120.0,102,50,49,9,38,0,113,4,0,7,490,112,3.19,1.167,7.7,0.7,2.9,8.5,2.97
2004,94,Sean Burnett*,/players/b/burnese01.shtml,burnese01,21,PIT,NL,5,5,.500,5.02,13,13,0,1,1,0,71.2,86,41,40,9,28,2,30,1,0,2,318,85,5.06,1.591,10.8,1.1,3.5,3.8,1.07
2004,95,Dave Bush,/players/b/bushda01.shtml,bushda01,24,TOR,AL,5,4,.556,3.69,16,16,0,1,1,0,97.2,95,47,40,11,25,2,64,6,0,3,412,131,4.15,1.229,8.8,1.0,2.3,5.9,2.56
2004,96,Mike Bynum*,/players/b/bynummi01.shtml,bynummi01,26,SDP,NL,0,1,.000,54.00,2,0,0,0,0,0,0.2,1,4,4,0,3,0,0,0,0,0,6,11,16.55,6.000,13.5,0.0,40.5,0.0,0.00
2004,97,Paul Byrd,/players/b/byrdpa01.shtml,byrdpa01,33,ATL,NL,8,7,.533,3.94,19,19,0,0,0,0,114.1,123,57,50,18,19,0,79,2,0,1,482,109,4.26,1.242,9.7,1.4,1.5,6.2,4.16
2004,98,Daniel Cabrera,/players/c/cabreda01.shtml,cabreda01,23,BAL,AL,12,8,.600,5.00,28,27,1,1,1,1,147.2,145,85,82,14,89,2,76,2,0,12,662,91,5.10,1.585,8.8,0.9,5.4,4.6,0.85
2004,99,Fernando Cabrera,/players/c/cabrefe01.shtml,cabrefe01,22,CLE,AL,0,0,,3.38,4,0,2,0,0,0,5.1,3,3,2,0,1,0,6,0,0,0,20,138,1.36,0.750,5.1,0.0,1.7,10.1,6.00
2004,100,Kiko Calero,/players/c/calerki01.shtml,calerki01,29,STL,NL,3,1,.750,2.78,41,0,4,0,0,2,45.1,27,14,14,5,10,1,47,1,0,1,168,153,3.14,0.816,5.4,1.0,2.0,9.3,4.70
