1961,30,Bob Bruce,/players/b/brucebo01.shtml,brucebo01,28,DET,44.2,64%,2.9%,11.9%,11.4%,8.6%,32%,,0.87,71%,,,,44,5,11%
1961,31,Fred Bruckbauer,/players/b/bruckfr01.shtml,bruckfr01,23,MIN,0.0,25%,0.0%,0.0%,25.0%,50.0%,67%,,,75%,,,,2,0,0%
1961,32,George Brunet*,/players/b/brunege01.shtml,brunege01,26,MLN,5.0,30%,4.4%,0.0%,8.7%,8.7%,29%,,0.75,74%,,,,4,0,0%
1961,33,Bob Buhl,/players/b/buhlbo01.shtml,buhlbo01,32,MLN,188.1,57%,2.8%,9.4%,12.0%,7.2%,33%,,1.25,74%,,,,165,20,12%
1961,34,Jim Bunning,/players/b/bunniji01.shtml,bunniji01,29,DET,268.0,59%,2.3%,17.5%,6.4%,6.0%,28%,,0.74,72%,,,,210,18,9%
1961,35,Lew Burdette,/players/b/burdele01.shtml,burdele01,34,MLN,272.1,52%,2.8%,8.2%,2.9%,7.9%,30%,,1.27,85%,,,,167,22,13%
1961,36,Pete Burnside*,/players/b/burnspe01.shtml,burnspe01,30,WSA,113.1,24%,2.2%,11.4%,10.4%,8.3%,39%,,0.77,74%,,,,95,11,12%
1961,37,Dick Burwell,/players/b/burwedi01.shtml,burwedi01,21,CHC,4.0,76%,0.0%,0.0%,19.1%,4.8%,17%,,0.71,81%,,,,5,0,0%
1961,38,John Buzhardt,/players/b/buzhajo01.shtml,buzhajo01,24,PHI,202.1,58%,3.3%,10.9%,7.7%,6.8%,29%,,1.43,76%,,,,167,24,14%
1961,39,Don Cardwell,/players/c/cardwdo01.shtml,cardwdo01,25,CHC,259.1,52%,2.0%,14.1%,8.0%,5.4%,25%,,1.11,74%,,,,209,19,9%
1961,40,Jerry Casale,/players/c/casalje01.shtml,casalje01,27,TOT,54.2,62%,4.8%,16.3%,11.1%,8.3%,31%,,0.63,67%,,,,52,4,8%
1961,41,Jerry Casale,/players/c/casalje01.shtml,casalje01,27,LAA,42.2,63%,4.5%,17.4%,12.4%,9.0%,35%,,0.67,65%,,,,43,2,5%
1961,42,Jerry Casale,/players/c/casalje01.shtml,casalje01,27,DET,12.0,59%,5.9%,11.8%,5.9%,5.9%,20%,,0.53,76%,,,,9,2,22%
1961,43,Dean Chance,/players/c/chancde01.shtml,chancde01,20,LAA,18.1,70%,0.0%,12.5%,5.7%,5.7%,15%,,0.77,81%,,,,27,1,4%
1961,44,Tom Cheney,/players/c/cheneto01.shtml,cheneto01,26,TOT,29.2,64%,6.0%,13.4%,20.1%,10.1%,46%,,0.58,60%,,,,38,3,8%
1961,45,Tom Cheney,/players/c/cheneto01.shtml,cheneto01,26,PIT,0.0,67%,16.7%,0.0%,66.7%,16.7%,100%,,,17%,,,,3,0,0%
1961,46,Tom Cheney,/players/c/cheneto01.shtml,cheneto01,26,WSA,29.2,64%,5.6%,14.0%,18.2%,9.8%,44%,,0.58,62%,,,,35,3,9%
1961,47,Al Cicotte,/players/c/cicotal01.shtml,cicotal01,31,STL,75.0,65%,4.8%,15.3%,10.2%,9.3%,37%,,1.37,68%,,,,63,6,10%
1961,48,Galen Cisco,/players/c/ciscoga01.shtml,ciscoga01,25,BOS,52.1,71%,2.1%,10.7%,11.6%,8.3%,30%,,1.27,74%,,,,59,8,14%
1961,49,Tex Clevenger,/players/c/clevete01.shtml,clevete01,28,TOT,47.2,60%,1.8%,11.5%,15.6%,7.3%,33%,,1.53,70%,,,,63,7,11%
1961,50,Tex Clevenger,/players/c/clevete01.shtml,clevete01,28,LAA,16.0,61%,1.4%,15.3%,18.1%,6.9%,39%,,1.06,65%,,,,20,1,5%
1961,51,Tex Clevenger,/players/c/clevete01.shtml,clevete01,28,NYY,31.2,59%,2.1%,9.6%,14.4%,7.5%,31%,,1.82,72%,,,,43,6,14%
1961,52,Tony Cloninger,/players/c/clonito01.shtml,clonito01,20,MLN,84.0,54%,4.4%,14.1%,9.1%,9.4%,41%,,1.01,71%,,,,55,6,11%
1961,53,Jim Coates,/players/c/coateji01.shtml,coateji01,28,NYY,141.1,66%,2.5%,13.5%,8.9%,6.9%,32%,,0.86,73%,,,,133,15,11%
1961,54,Gene Conley,/players/c/conlege01.shtml,conlege01,30,BOS,199.2,63%,3.8%,12.9%,7.4%,8.4%,32%,,0.78,74%,,,,150,16,11%
1961,55,Roger Craig,/players/c/craigro01.shtml,craigro01,31,LAD,112.2,65%,4.3%,12.3%,10.1%,8.8%,35%,,1.13,72%,,,,114,13,11%
1961,56,Bert Cueto,/players/c/cuetobe01.shtml,cuetobe01,23,MIN,21.1,65%,6.9%,4.9%,9.8%,11.8%,44%,,0.69,76%,,,,18,1,6%
1961,57,Jack Curtis*,/players/c/curtija01.shtml,curtija01,24,CHC,180.1,20%,2.9%,7.1%,6.4%,7.2%,26%,,1.06,81%,,,,171,18,11%
1961,58,Bill Dailey,/players/d/dailebi01.shtml,dailebi01,26,CLE,19.0,57%,0.0%,9.2%,7.9%,2.6%,13%,,1.65,83%,,,,15,1,7%
1961,59,Bud Daley*,/players/d/daleybu01.shtml,daleybu01,28,TOT,193.1,24%,2.7%,13.9%,8.6%,8.4%,34%,,0.97,73%,,,,180,23,13%
1961,60,Bud Daley*,/players/d/daleybu01.shtml,daleybu01,28,KCA,63.2,25%,2.0%,12.2%,7.4%,10.1%,36%,,1.01,76%,,,,72,6,8%
1961,61,Bud Daley*,/players/d/daleybu01.shtml,daleybu01,28,NYY,129.2,23%,3.1%,14.9%,9.1%,7.5%,33%,,0.95,71%,,,,108,17,16%
1961,62,Bennie Daniels,/players/d/daniebe02.shtml,daniebe02,29,WSA,212.0,58%,1.6%,12.6%,9.1%,6.1%,29%,,1.78,75%,,,,155,24,15%
1961,63,Mike DeGerick,/players/d/degermi01.shtml,degermi01,18,CHW,1.2,86%,0.0%,0.0%,14.3%,14.3%,50%,,0.50,86%,,,,2,0,0%
1961,64,Ike Delock,/players/d/delocik01.shtml,delocik01,31,BOS,156.0,65%,3.4%,11.5%,7.5%,8.7%,33%,,0.87,76%,,,,151,18,12%
1961,65,Art Ditmar,/players/d/ditmaar01.shtml,ditmaar01,32,TOT,108.1,65%,3.2%,9.1%,7.8%,9.9%,40%,,1.19,77%,,,,87,11,13%
1961,66,Art Ditmar,/players/d/ditmaar01.shtml,ditmaar01,32,NYY,54.1,69%,3.9%,10.4%,6.1%,10.8%,42%,,1.21,77%,,,,38,7,18%
1961,67,Art Ditmar,/players/d/ditmaar01.shtml,ditmaar01,32,KCA,54.0,61%,2.5%,7.8%,9.5%,9.1%,37%,,1.17,77%,,,,49,4,8%
1961,68,Jim Donohue,/players/d/donohji01.shtml,donohji01,22,TOT,120.2,60%,3.4%,18.6%,12.2%,8.5%,39%,,0.85,64%,,,,100,7,7%
1961,69,Jim Donohue,/players/d/donohji01.shtml,donohji01,22,DET,20.1,59%,2.0%,20.4%,15.3%,6.1%,26%,,0.71,59%,,,,27,1,4%
1961,70,Jim Donohue,/players/d/donohji01.shtml,donohji01,22,LAA,100.1,61%,3.7%,18.2%,11.5%,9.0%,42%,,0.88,66%,,,,73,6,8%
1961,71,Dick Donovan,/players/d/donovdi01.shtml,donovdi01,33,WSA,168.2,56%,1.5%,9.2%,5.2%,7.2%,35%,,1.12,82%,,,,110,14,13%
1961,72,Gary Dotter*,/players/d/dottega01.shtml,dottega01,18,MIN,6.0,29%,0.0%,7.1%,14.3%,3.6%,17%,,0.40,79%,,,,6,0,0%
1961,73,Al Downing*,/players/d/downial01.shtml,downial01,20,NYY,9.0,28%,0.0%,25.5%,25.5%,4.3%,29%,,0.67,47%,,,,14,0,0%
1961,74,Moe Drabowsky,/players/d/drabomo01.shtml,drabomo01,25,MLN,25.1,58%,3.4%,4.2%,15.3%,8.5%,39%,,1.16,74%,,,,31,2,6%
1961,75,Dick Drott,/players/d/drottdi01.shtml,drottdi01,24,CHC,98.0,64%,3.1%,11.6%,12.3%,7.0%,39%,,0.58,71%,,,,71,4,6%
1961,76,Don Drysdale,/players/d/drysddo01.shtml,drysddo01,24,LAD,244.0,57%,2.8%,17.4%,7.9%,7.1%,31%,,1.42,69%,,,,195,24,12%
1961,77,Jim Duffalo,/players/d/duffaji01.shtml,duffaji01,25,SFG,61.2,62%,3.3%,13.7%,11.8%,7.4%,34%,,1.04,69%,,,,62,3,5%
1961,78,Ryne Duren,/players/d/durenry01.shtml,durenry01,32,TOT,104.0,57%,3.1%,24.0%,16.5%,6.3%,34%,,1.04,55%,,,,107,6,6%
1961,79,Ryne Duren,/players/d/durenry01.shtml,durenry01,32,NYY,5.0,71%,9.5%,33.3%,19.1%,9.5%,100%,,1.00,33%,,,,2,0,0%
1961,80,Ryne Duren,/players/d/durenry01.shtml,durenry01,32,LAA,99.0,57%,2.8%,23.5%,16.3%,6.1%,32%,,1.05,56%,,,,105,6,6%
1961,81,Arnold Earley*,/players/e/earlear01.shtml,earlear01,28,BOS,49.2,35%,1.4%,19.7%,15.3%,4.9%,26%,,0.89,62%,,,,51,3,6%
1961,82,Dick Ellsworth*,/players/e/ellswdi01.shtml,ellswdi01,21,CHC,186.2,21%,2.9%,11.4%,6.0%,7.3%,27%,,2.39,77%,,,,169,27,16%
1961,83,Don Elston,/players/e/elstodo01.shtml,elstodo01,32,CHC,93.1,61%,2.6%,14.0%,10.7%,7.6%,30%,,0.88,70%,,,,108,11,10%
1961,84,Chuck Estrada,/players/e/estrach01.shtml,estrach01,23,BAL,212.0,59%,2.1%,17.3%,14.3%,5.8%,34%,,0.71,64%,,,,177,11,6%
1961,85,Roy Face,/players/f/facero01.shtml,facero01,33,PIT,92.0,60%,3.2%,14.8%,2.7%,6.2%,25%,,1.07,77%,,,,86,9,10%
1961,86,Turk Farrell,/players/f/farretu01.shtml,farretu01,27,TOT,98.2,64%,3.3%,19.6%,10.7%,8.3%,33%,,0.94,64%,,,,94,4,4%
1961,87,Turk Farrell,/players/f/farretu01.shtml,farretu01,27,PHI,9.2,59%,6.5%,21.7%,13.0%,8.7%,40%,,0.73,52%,,,,11,1,9%
1961,88,Turk Farrell,/players/f/farretu01.shtml,farretu01,27,LAD,89.0,65%,2.9%,19.3%,10.4%,8.2%,32%,,0.97,65%,,,,83,3,4%
1961,89,Don Ferrarese*,/players/f/ferrado01.shtml,ferrado01,32,PHI,138.2,25%,2.4%,15.2%,11.6%,7.3%,36%,,1.05,70%,,,,95,14,15%
1961,90,Bill Fischer,/players/f/fischbi01.shtml,fischbi01,30,TOT,67.2,65%,3.7%,10.2%,7.8%,8.8%,33%,,1.67,77%,,,,58,8,14%
1961,91,Bill Fischer,/players/f/fischbi01.shtml,fischbi01,30,DET,46.2,62%,4.9%,8.8%,8.3%,7.8%,30%,,1.62,77%,,,,37,4,11%
1961,92,Bill Fischer,/players/f/fischbi01.shtml,fischbi01,30,KCA,21.0,72%,1.1%,13.3%,6.7%,11.1%,39%,,1.81,77%,,,,21,4,19%
1961,93,Eddie Fisher,/players/f/fisheed02.shtml,fisheed02,24,SFG,33.2,62%,4.8%,11.0%,6.2%,11.0%,44%,,1.36,77%,,,,28,5,18%
1961,94,Jack Fisher,/players/f/fisheja01.shtml,fisheja01,22,BAL,196.0,59%,2.0%,13.8%,8.8%,6.2%,26%,,1.07,74%,,,,164,16,10%
1961,95,Whitey Ford*,/players/f/fordwh01.shtml,fordwh01,32,NYY,283.0,22%,2.0%,18.0%,7.9%,6.0%,29%,,1.31,71%,,,,179,28,16%
1961,96,Mike Fornieles,/players/f/fornimi01.shtml,fornimi01,29,BOS,119.1,67%,3.4%,13.3%,10.3%,7.0%,31%,,1.14,71%,,,,128,11,9%
1961,97,Larry Foss,/players/f/fossla01.shtml,fossla01,25,PIT,15.1,53%,4.3%,12.9%,15.7%,7.1%,33%,,0.62,63%,,,,19,1,5%
1961,98,Art Fowler,/players/f/fowlear01.shtml,fowlear01,38,LAA,89.0,65%,3.3%,21.6%,8.0%,6.6%,35%,,0.67,66%,,,,53,3,6%
1961,99,Terry Fox,/players/f/foxte01.shtml,foxte01,25,DET,57.1,64%,2.6%,13.9%,6.9%,4.8%,26%,,0.68,75%,,,,47,3,6%
1961,100,Paul Foytack,/players/f/foytapa01.shtml,foytapa01,30,DET,169.2,60%,3.9%,12.7%,8.0%,7.0%,32%,,0.74,75%,,,,115,12,10%
1961,101,Earl Francis,/players/f/francea01.shtml,francea01,25,PIT,102.2,52%,0.9%,11.6%,10.3%,5.7%,24%,,1.63,76%,,,,96,8,8%
1961,102,Bob Friend,/players/f/frienbo01.shtml,frienbo01,30,PIT,236.0,52%,1.6%,10.8%,4.5%,7.9%,29%,,1.61,82%,,,,183,28,15%
1961,103,Frank Funk,/players/f/funkfr01.shtml,funkfr01,25,CLE,92.1,63%,2.4%,16.7%,8.1%,5.0%,24%,,0.83,70%,,,,90,7,8%
1961,104,John Gabler,/players/g/gablega02.shtml,gablega02,30,WSA,92.2,64%,1.2%,8.0%,9.0%,6.3%,25%,,1.55,81%,,,,79,11,14%
1961,105,Mike Garcia,/players/g/garcimi01.shtml,garcimi01,37,WSA,19.0,66%,1.0%,14.4%,13.4%,5.2%,22%,,1.33,69%,,,,24,0,0%
1961,106,Ned Garver,/players/g/garvene01.shtml,garvene01,35,LAA,29.0,64%,1.5%,6.7%,11.9%,8.2%,28%,,1.09,78%,,,,27,3,11%
1961,107,Joe Gibbon*,/players/g/gibbojo01.shtml,gibbojo01,26,PIT,195.1,20%,2.0%,17.8%,7.0%,5.4%,24%,,0.99,71%,,,,160,16,10%
1961,108,Bob Gibson,/players/g/gibsobo01.shtml,gibsobo01,25,STL,211.1,51%,1.4%,18.1%,13.0%,6.4%,32%,,1.34,66%,,,,182,22,12%
1961,109,Paul Giel,/players/g/gielpa01.shtml,gielpa01,28,TOT,21.0,67%,6.1%,13.0%,17.4%,13.0%,50%,,0.84,63%,,,,25,0,0%
1961,110,Paul Giel,/players/g/gielpa01.shtml,gielpa01,28,MIN,19.1,69%,5.9%,13.7%,16.7%,12.8%,54%,,0.95,63%,,,,22,0,0%
1961,111,Paul Giel,/players/g/gielpa01.shtml,gielpa01,28,KCA,1.2,54%,7.7%,7.7%,23.1%,15.4%,33%,,0.00,62%,,,,3,0,0%
1961,112,Fred Gladding,/players/g/gladdfr01.shtml,gladdfr01,25,DET,16.1,67%,1.3%,13.9%,13.9%,3.8%,17%,,0.57,67%,,,,22,0,0%
1961,113,Jim Golden,/players/g/goldeji01.shtml,goldeji01,25,LAD,42.0,69%,3.5%,9.1%,10.1%,9.1%,35%,,1.23,73%,,,,39,2,5%
1961,114,Mudcat Grant,/players/g/grantmu01.shtml,grantmu01,25,CLE,244.2,55%,3.1%,14.1%,10.5%,6.3%,31%,,0.67,71%,,,,186,12,6%
1961,115,Eli Grba,/players/g/grbael01.shtml,grbael01,26,LAA,211.2,63%,2.8%,11.2%,12.2%,6.1%,29%,,1.20,73%,,,,209,23,11%
1961,116,Dallas Green,/players/g/greenda02.shtml,greenda02,26,PHI,128.0,62%,1.4%,9.0%,8.3%,6.4%,23%,,1.46,80%,,,,136,18,13%
1961,117,Fred Green*,/players/g/greenfr01.shtml,greenfr01,27,PIT,20.2,38%,2.1%,4.2%,9.5%,6.3%,22%,,1.11,82%,,,,23,3,13%
1961,118,Joe Grzenda*,/players/g/grzenjo01.shtml,grzenjo01,24,DET,5.2,50%,7.1%,0.0%,7.1%,10.7%,33%,,1.43,79%,,,,9,1,11%
1961,119,Warren Hacker,/players/h/hackewa02.shtml,hackewa02,36,CHW,57.1,62%,3.3%,16.4%,3.3%,8.6%,34%,,0.31,75%,,,,48,1,2%
1961,120,Harvey Haddix*,/players/h/haddiha01.shtml,haddiha01,35,PIT,156.0,21%,2.3%,15.3%,6.4%,7.3%,30%,,1.06,76%,,,,137,24,18%
1961,121,Dick Hall,/players/h/halldi01.shtml,halldi01,30,BAL,122.1,61%,2.0%,18.8%,6.1%,5.3%,26%,,0.64,72%,,,,86,9,10%
1961,122,Steve Hamilton*,/players/h/hamilst01.shtml,hamilst01,26,CLE,3.0,53%,0.0%,26.7%,20.0%,0.0%,0%,,4.00,40%,,,,4,0,0%
1961,123,Wynn Hawkins,/players/h/hawkiwy01.shtml,hawkiwy01,25,CLE,133.0,61%,2.7%,8.7%,10.1%,7.2%,30%,,0.93,77%,,,,124,12,10%
1961,124,Roy Heiser,/players/h/heisero01.shtml,heisero01,19,WSA,5.2,64%,3.0%,3.0%,27.3%,9.1%,50%,,0.60,64%,,,,6,0,0%
1961,125,Russ Heman,/players/h/hemanru01.shtml,hemanru01,28,TOT,20.0,67%,1.2%,7.1%,11.9%,2.4%,17%,,0.88,76%,,,,13,0,0%
1961,126,Russ Heman,/players/h/hemanru01.shtml,hemanru01,28,CLE,10.0,67%,0.0%,8.7%,17.4%,2.2%,13%,,0.56,72%,,,,4,0,0%
1961,127,Russ Heman,/players/h/hemanru01.shtml,hemanru01,28,LAA,10.0,66%,2.6%,5.3%,5.3%,2.6%,25%,,1.44,82%,,,,9,0,0%
1961,128,Bob Hendley*,/players/h/hendlbo01.shtml,hendlbo01,22,MLN,97.0,24%,1.9%,10.7%,9.5%,4.6%,20%,,1.26,77%,,,,99,14,14%
1961,129,Bill Henry*,/players/h/henrybi01.shtml,henrybi01,33,CIN,53.1,31%,3.6%,23.6%,6.7%,8.4%,38%,,0.77,65%,,,,37,3,8%
1961,130,Ray Herbert,/players/h/herbera01.shtml,herbera01,31,TOT,221.1,58%,2.6%,8.7%,6.8%,7.9%,31%,,1.18,80%,,,,178,19,11%
1961,131,Ray Herbert,/players/h/herbera01.shtml,herbera01,31,KCA,83.2,59%,2.6%,8.9%,7.9%,8.4%,31%,,1.27,78%,,,,79,10,13%
1961,132,Ray Herbert,/players/h/herbera01.shtml,herbera01,31,CHW,137.2,57%,2.6%,8.5%,6.1%,7.5%,31%,,1.13,81%,,,,99,9,9%
1961,133,Rudy Hernandez,/players/h/hernaru01.shtml,hernaru01,29,WSA,9.0,65%,0.0%,10.8%,8.1%,5.4%,25%,,1.75,78%,,,,4,1,25%
1961,134,Dave Hillman,/players/h/hillmda01.shtml,hillmda01,33,BOS,78.0,65%,2.5%,12.2%,7.2%,4.4%,20%,,1.09,76%,,,,54,2,4%
1961,135,Ed Hobaugh,/players/h/hobaued01.shtml,hobaued01,27,WSA,126.1,64%,2.1%,11.6%,11.1%,7.5%,30%,,0.76,74%,,,,116,11,9%
1961,136,Glen Hobbie,/players/h/hobbigl01.shtml,hobbigl01,25,CHC,198.2,59%,3.1%,12.2%,6.4%,6.5%,27%,,1.49,77%,,,,147,22,15%
1961,137,Billy Hoeft*,/players/h/hoeftbi01.shtml,hoeftbi01,29,BAL,138.0,29%,1.3%,17.9%,9.8%,4.6%,25%,,0.91,69%,,,,102,14,14%
1961,138,Jay Hook,/players/h/hookja01.shtml,hookja01,24,CIN,62.2,56%,4.8%,12.4%,7.6%,11.0%,39%,,0.92,73%,,,,64,3,5%
1961,139,Joe Horlen,/players/h/horlejo01.shtml,horlejo01,23,CHW,17.2,55%,2.3%,12.5%,14.8%,9.1%,32%,,1.05,69%,,,,22,3,14%
1961,140,Ken Hunt,/players/h/huntke02.shtml,huntke02,22,CIN,136.1,56%,2.2%,12.8%,11.3%,5.3%,24%,,0.86,72%,,,,147,14,10%
1961,141,Dick Hyde,/players/h/hydedi01.shtml,hydedi01,32,BAL,21.0,65%,1.1%,15.8%,13.7%,6.3%,33%,,1.82,65%,,,,22,3,14%
1961,142,Al Jackson*,/players/j/jacksal01.shtml,jacksal01,25,PIT,23.2,27%,2.2%,16.5%,4.4%,7.7%,35%,,1.75,76%,,,,11,5,45%
1961,143,Larry Jackson,/players/j/jacksla01.shtml,jacksla01,30,STL,211.0,52%,2.3%,12.8%,6.4%,6.8%,30%,,1.38,77%,,,,134,17,13%
1961,144,Johnny James,/players/j/jamesjo01.shtml,jamesjo01,27,TOT,72.2,67%,3.6%,12.8%,16.1%,6.6%,33%,,1.13,65%,,,,75,8,11%
1961,145,Johnny James,/players/j/jamesjo01.shtml,jamesjo01,27,NYY,1.1,100%,0.0%,50.0%,0.0%,0.0%,0%,,0.00,50%,,,,0,0,
1961,146,Johnny James,/players/j/jamesjo01.shtml,jamesjo01,27,LAA,71.1,67%,3.6%,12.4%,16.3%,6.7%,33%,,1.14,66%,,,,75,8,11%
1961,147,Joey Jay,/players/j/jayjo01.shtml,jayjo01,25,CIN,247.1,55%,2.4%,15.2%,8.9%,5.9%,28%,,0.92,72%,,,,192,15,8%
1961,148,Ken Johnson,/players/j/johnske02.shtml,johnske02,28,TOT,92.1,58%,3.4%,12.0%,7.6%,7.8%,37%,,1.16,75%,,,,61,5,8%
1961,149,Ken Johnson,/players/j/johnske02.shtml,johnske02,28,KCA,9.1,67%,4.4%,8.9%,15.6%,8.9%,36%,,2.29,69%,,,,11,0,0%
1961,150,Ken Johnson,/players/j/johnske02.shtml,johnske02,28,CIN,83.0,57%,3.2%,12.4%,6.5%,7.7%,37%,,1.08,76%,,,,50,5,10%
1961,151,Gordon Jones,/players/j/jonesgo01.shtml,jonesgo01,31,BAL,5.0,50%,15.0%,20.0%,0.0%,15.0%,60%,,0.83,65%,,,,0,0,
1961,152,Sam Jones,/players/j/jonessa02.shtml,jonessa02,35,SFG,128.1,53%,2.1%,18.1%,9.8%,5.0%,22%,,0.92,68%,,,,132,9,7%
1961,153,Sherman Jones,/players/j/jonessh02.shtml,jonessh02,26,CIN,55.0,56%,2.5%,13.4%,11.3%,7.5%,35%,,0.83,70%,,,,50,4,8%
1961,154,Jim Kaat*,/players/k/kaatji01.shtml,kaatji01,22,MIN,200.2,23%,1.4%,14.1%,9.5%,4.7%,22%,,1.45,73%,,,,179,24,13%
1961,155,Ed Keegan,/players/k/keegaed01.shtml,keegaed01,21,KCA,6.0,71%,0.0%,10.7%,17.9%,14.3%,67%,,1.14,71%,,,,8,1,13%
1961,156,Russ Kemmerer,/players/k/kemmeru01.shtml,kemmeru01,30,CHW,96.2,66%,2.5%,8.6%,6.4%,5.4%,22%,,1.49,80%,,,,71,10,14%
1961,157,Bill Kirk*,/players/k/kirkbi01.shtml,kirkbi01,26,KCA,3.0,0%,11.8%,17.7%,5.9%,11.8%,33%,,,65%,,,,3,0,0%
1961,158,Ron Kline,/players/k/klinero01.shtml,klinero01,29,TOT,161.0,60%,2.7%,13.8%,8.7%,7.0%,29%,,1.08,74%,,,,141,14,10%
1961,159,Ron Kline,/players/k/klinero01.shtml,klinero01,29,LAA,104.2,63%,3.5%,15.1%,9.5%,8.0%,31%,,1.46,71%,,,,95,11,12%
1961,160,Ron Kline,/players/k/klinero01.shtml,klinero01,29,DET,56.1,55%,1.3%,11.4%,7.2%,5.1%,23%,,0.64,80%,,,,46,3,7%
