1959	25	Richie Ashburn*	http://www.baseball-reference.com/players/a/ashburi01.shtml	ashburi01	32	12	1794	8223	7122	1114	2217	287	97	22	499	199	75	946	455	.311	.394	.388	.782	111	2764	71	39	103	13	20
1959	26	Bob Aspromonte	http://www.baseball-reference.com/players/a/asprobo01.shtml	asprobo01	21	1	1	1	1	0	0	0	0	0	0	0	0	0	1	.000	.000	.000	.000	-100	0	0	0	0	0	0
1959	27	Ken Aspromonte	http://www.baseball-reference.com/players/a/asproke01.shtml	asproke01	27	3	192	652	572	55	135	26	1	7	45	3	3	71	78	.236	.320	.322	.642	77	184	23	1	5	3	1
1959	28	Earl Averill	http://www.baseball-reference.com/players/a/averiea02.shtml	averiea02	27	3	133	375	334	36	76	17	0	15	55	1	2	33	71	.228	.303	.413	.716	90	138	6	4	2	2	2
1959	29	Bobby Avila	http://www.baseball-reference.com/players/a/avilabo01.shtml	avilabo01	35	11	1300	5344	4620	725	1296	185	35	80	467	78	52	561	399	.281	.359	.388	.747	104	1791	121	14	134	14	3
1959	30	Ed Bailey*	http://www.baseball-reference.com/players/b/baileed01.shtml	baileed01	28	7	569	2059	1743	220	454	63	9	81	247	12	5	274	280	.260	.362	.446	.809	111	778	34	11	17	11	36
1959	31	Jim Bailey#	http://www.baseball-reference.com/players/b/baileji01.shtml	baileji01	24	1	3	3	3	0	0	0	0	0	0	0	0	0	2	.000	.000	.000	.000	-100	0	0	0	0	0	0
1959	32	Gene Baker	http://www.baseball-reference.com/players/b/bakerge02.shtml	bakerge02	34	6	588	2437	2183	259	580	109	21	39	223	21	17	179	208	.266	.322	.388	.710	89	848	54	9	50	17	8
1959	33	George Bamberger	http://www.baseball-reference.com/players/b/bambege01.shtml	bambege01	35	3	11	2	2	0	0	0	0	0	0	0	0	0	1	.000	.000	.000	.000	-100	0	0	0	0	0	0
1959	34	Ernie Banks	http://www.baseball-reference.com/players/b/bankser01.shtml	bankser01	28	7	922	3954	3562	582	1051	156	48	228	661	35	34	327	433	.295	.355	.558	.913	139	1987	78	23	10	32	67
1959	35	Curt Barclay	http://www.baseball-reference.com/players/b/barclcu01.shtml	barclcu01	27	3	44	67	64	6	15	3	0	0	4	0	0	1	18	.234	.258	.281	.539	45	18	0	1	1	0	0
1959	36	Frank Barnes	http://www.baseball-reference.com/players/b/barnefr02.shtml	barnefr02	32	2	17	8	8	3	1	0	0	0	0	0	1	0	3	.125	.125	.125	.250	-34	1	0	0	0	0	0
1959	37	Earl Battey	http://www.baseball-reference.com/players/b/batteea01.shtml	batteea01	24	5	151	413	358	47	75	11	5	13	39	1	2	45	87	.209	.301	.377	.678	85	135	9	3	4	3	2
1959	38	Hank Bauer	http://www.baseball-reference.com/players/b/bauerha01.shtml	bauerha01	36	12	1406	5374	4784	792	1326	211	56	158	654	48	33	491	594	.277	.347	.444	.791	115	2123	83	33	46	19	10
1959	39	Frank Baumann*	http://www.baseball-reference.com/players/b/baumafr01.shtml	baumafr01	25	5	54	76	67	2	16	3	1	0	4	0	0	5	25	.239	.292	.313	.605	61	21	0	0	4	0	0
1959	40	Jim Baumer	http://www.baseball-reference.com/players/b/baumeji01.shtml	baumeji01	28	1	8	14	10	2	4	1	1	0	2	0	0	2	1	.400	.571	.700	1.271	241	7	0	2	0		
1959	41	Jim Baxes	http://www.baseball-reference.com/players/b/baxesji01.shtml	baxesji01	30	1	88	308	280	39	69	12	0	17	39	1	1	25	54	.246	.310	.471	.782	113	132	15	1	2	0	0
1959	42	Julio Becquer*	http://www.baseball-reference.com/players/b/becquju01.shtml	becquju01	27	4	309	619	584	45	143	21	7	3	61	7	7	26	68	.245	.278	.320	.598	65	187	24	2	4	3	7
1959	43	Gary Bell	http://www.baseball-reference.com/players/b/bellga01.shtml	bellga01	22	2	77	152	131	12	29	3	1	0	9	0	0	7	33	.221	.266	.260	.526	47	34	1	1	13	0	0
1959	44	Gus Bell*	http://www.baseball-reference.com/players/b/bellgu01.shtml	bellgu01	30	10	1380	5905	5407	737	1551	269	57	185	817	25	26	401	550	.287	.337	.460	.797	107	2489	92	26	38	36	19
1959	45	Zeke Bella	http://www.baseball-reference.com/players/b/bellaze01.shtml	bellaze01	28	2	52	104	92	10	18	2	1	1	9	0	0	10	16	.196	.282	.272	.553	52	25	5	1	1	0	0
1959	46	Lou Berberet*	http://www.baseball-reference.com/players/b/berbelo01.shtml	berbelo01	29	6	363	1169	992	100	236	30	10	26	130	0	3	159	164	.238	.343	.367	.710	93	364	33	6	2	12	16
1959	47	Yogi Berra*	http://www.baseball-reference.com/players/b/berrayo01.shtml	berrayo01	34	14	1727	7083	6413	1021	1847	282	48	303	1244	25	24	592	325	.288	.351	.489	.840	127	3134	117	44	9	29	33
1959	48	Reno Bertoia	http://www.baseball-reference.com/players/b/bertore01.shtml	bertore01	24	7	388	1133	1015	122	242	38	3	21	101	10	10	84	159	.238	.298	.344	.642	74	349	26	8	10	13	8
1959	49	Hal Bevan	http://www.baseball-reference.com/players/b/bevanha01.shtml	bevanha01	28	2	12	21	21	1	6	0	0	0	4	2	0	0	1	.286	.286	.286	.571	55	6	1	0	0	0	0
1959	50	Steve Bilko	http://www.baseball-reference.com/players/b/bilkost01.shtml	bilkost01	30	7	344	1191	1058	125	257	49	9	39	154	0	1	124	248	.243	.322	.417	.739	92	441	38	1	3	4	0
1959	51	Ron Blackburn	http://www.baseball-reference.com/players/b/blackro01.shtml	blackro01	24	2	64	13	12	1	3	2	0	1	1	0	0	0	4	.250	.250	.667	.917	135	8	0	0	1	0	0
1959	52	Johnny Blanchard*	http://www.baseball-reference.com/players/b/blancjo01.shtml	blancjo01	26	2	50	69	62	6	10	1	0	2	4	0	0	8	12	.161	.257	.274	.531	49	17	2	0	0	0	0
1959	53	Don Blasingame*	http://www.baseball-reference.com/players/b/blasido01.shtml	blasido01	27	5	602	2715	2415	367	663	93	31	11	145	65	38	273	190	.275	.350	.352	.702	87	851	24	7	17	3	9
1959	54	Bob Blaylock	http://www.baseball-reference.com/players/b/blaylbo01.shtml	blaylbo01	24	2	17	12	12	0	1	0	0	0	0	0	0	0	5	.083	.083	.083	.167	-55	1	0	0	0	0	0
1959	55	Gary Blaylock	http://www.baseball-reference.com/players/b/blaylga01.shtml	blaylga01	27	1	46	37	36	5	5	1	0	2	5	0	0	0	18	.139	.139	.333	.472	19	12	0	0	1	0	0
1959	56	Jim Bolger	http://www.baseball-reference.com/players/b/bolgeji01.shtml	bolgeji01	27	7	312	659	612	65	140	14	6	6	48	3	4	32	83	.229	.272	.301	.572	53	184	20	6	4	5	3
1959	57	Frank Bolling	http://www.baseball-reference.com/players/b/bollifr01.shtml	bollifr01	27	5	646	2680	2379	318	625	106	22	55	253	21	22	234	257	.263	.330	.395	.725	95	940	39	15	32	20	7
1959	58	Ray Boone	http://www.baseball-reference.com/players/b/boonera01.shtml	boonera01	35	12	1332	5190	4499	635	1241	160	46	150	722	21	19	592	447	.276	.362	.432	.793	115	1943	131	27	45	27	20
1959	59	Steve Boros	http://www.baseball-reference.com/players/b/borosst01.shtml	borosst01	22	2	30	44	43	4	6	1	0	0	2	0	0	1	8	.140	.159	.163	.322	-13	7	2	0	0	0	0
1959	60	Ed Bouchee*	http://www.baseball-reference.com/players/b/bouched01.shtml	bouched01	26	4	388	1672	1429	208	402	85	17	41	190	2	4	210	245	.281	.379	.451	.829	122	644	38	19	5	9	14
1959	61	Bob Bowman	http://www.baseball-reference.com/players/b/bowmabo02.shtml	bowmabo02	28	5	256	584	519	71	129	19	5	17	54	0	1	48	109	.249	.317	.403	.719	92	209	11	6	6	5	3
1959	62	Ted Bowsfield	http://www.baseball-reference.com/players/b/bowsfte01.shtml	bowsfte01	24	2	22	27	27	2	4	0	0	0	1	0	0	0	10	.148	.148	.148	.296	-20	4	0	0	0	0	0
1959	63	Bob Boyd*	http://www.baseball-reference.com/players/b/boydbo01.shtml	boydbo01	39	7	560	1971	1765	234	520	74	21	19	154	9	15	159	100	.295	.354	.393	.746	108	693	33	7	31	9	7
1959	64	Clete Boyer	http://www.baseball-reference.com/players/b/boyercl02.shtml	boyercl02	22	4	171	350	322	22	67	6	1	1	13	2	1	20	64	.208	.256	.242	.498	36	78	7	1	5	1	3
1959	65	Ken Boyer	http://www.baseball-reference.com/players/b/boyerke01.shtml	boyerke01	28	5	738	3076	2802	435	815	114	21	114	406	65	40	235	339	.291	.345	.469	.814	113	1313	57	8	8	22	35
1959	66	Jackie Brandt	http://www.baseball-reference.com/players/b/brandja01.shtml	brandja01	25	3	280	951	874	124	246	36	13	24	110	15	9	62	110	.281	.328	.435	.763	104	380	12	1	10	4	4
1959	67	Eddie Bressoud	http://www.baseball-reference.com/players/b/bressed01.shtml	bressed01	27	4	268	817	742	81	186	28	9	14	53	1	2	58	116	.251	.307	.369	.676	81	274	12	3	15	2	9
1959	68	Tom Brewer	http://www.baseball-reference.com/players/b/breweto01.shtml	breweto01	27	6	242	512	475	60	98	5	3	2	36	2	0	14	106	.206	.230	.242	.472	24	115	11	1	20	2	0
1959	69	Fritz Brickell	http://www.baseball-reference.com/players/b/brickfr02.shtml	brickfr02	24	2	20	41	39	4	10	1	0	1	4	0	0	1	10	.256	.275	.359	.634	76	14	1	0	1	0	0
1959	70	Marshall Bridges#	http://www.baseball-reference.com/players/b/bridgma01.shtml	bridgma01	28	1	27	26	23	3	5	1	0	1	4	0	0	1	6	.217	.250	.391	.641	64	9	0	0	2	0	0
1959	71	Rocky Bridges	http://www.baseball-reference.com/players/b/bridgro01.shtml	bridgro01	31	9	812	2244	2011	224	497	75	10	14	169	9	15	178	190	.247	.308	.315	.624	68	634	73	6	35	13	9
1959	72	John Briggs	http://www.baseball-reference.com/players/b/briggjo01.shtml	briggjo01	25	4	30	39	37	3	9	1	1	0	7	0	0	0	14	.243	.237	.324	.561	48	12	2	0	1	1	0
1959	73	Harry Bright	http://www.baseball-reference.com/players/b/brighha01.shtml	brighha01	29	2	55	80	72	8	18	2	0	4	11	0	0	6	16	.250	.304	.444	.748	98	32	0	0	1	1	0
1959	74	Dick Brodowski	http://www.baseball-reference.com/players/b/brododi01.shtml	brododi01	26	6	72	66	62	9	15	2	0	2	5	0	0	1	11	.242	.254	.371	.625	67	23	1	0	3	0	0
1959	75	Ernie Broglio	http://www.baseball-reference.com/players/b/brogler01.shtml	brogler01	23	1	35	67	61	3	6	0	0	0	4	0	0	3	18	.098	.141	.098	.239	-36	6	2	0	3	0	0
1959	76	Jim Bronstad	http://www.baseball-reference.com/players/b/bronsji01.shtml	bronsji01	23	1	16	6	5	0	0	0	0	0	0	0	0	0	3	.000	.167	.000	.167	-49	0	0	1	0	0	0
1959	77	Jim Brosnan	http://www.baseball-reference.com/players/b/brosnji01.shtml	brosnji01	29	5	176	143	130	7	18	8	1	0	4	0	0	5	37	.138	.170	.215	.386	1	28	1	0	8	0	0
1959	78	Dick Brown	http://www.baseball-reference.com/players/b/browndi01.shtml	browndi01	24	3	150	471	428	45	102	16	0	16	58	2	1	29	89	.238	.293	.388	.681	87	166	5	6	3	5	3
1959	79	Hal Brown	http://www.baseball-reference.com/players/b/brownha01.shtml	brownha01	34	9	276	330	279	30	50	12	2	2	23	0	1	21	60	.179	.243	.258	.501	38	72	2	3	25	1	0
1959	80	Bob Bruce	http://www.baseball-reference.com/players/b/brucebo01.shtml	brucebo01	26	1	2	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1959	81	George Brunet	http://www.baseball-reference.com/players/b/brunege01.shtml	brunege01	24	3	12	4	4	0	0	0	0	0	0	0	0	0	3	.000	.000	.000	.000	-100	0	0	0	0	0	0
1959	82	Bill Bruton*	http://www.baseball-reference.com/players/b/brutobi01.shtml	brutobi01	33	7	901	3766	3450	510	946	140	66	36	273	121	51	234	439	.274	.322	.384	.707	92	1326	37	19	45	17	27
1959	83	Don Buddin	http://www.baseball-reference.com/players/b/buddido01.shtml	buddido01	25	3	401	1639	1359	198	325	73	3	27	133	8	5	239	267	.239	.356	.357	.713	90	485	34	13	16	10	2
1959	84	Bob Buhl	http://www.baseball-reference.com/players/b/buhlbo01.shtml	buhlbo01	30	7	213	423	382	15	35	2	0	0	10	0	0	16	166	.092	.128	.097	.225	-37	37	5	0	24	0	0
1959	85	Jim Bunning	http://www.baseball-reference.com/players/b/bunniji01.shtml	bunniji01	27	5	151	327	291	28	60	6	2	2	15	0	0	13	88	.206	.240	.261	.501	35	76	15	0	23	0	0
1959	86	Lew Burdette	http://www.baseball-reference.com/players/b/burdele01.shtml	burdele01	32	10	365	705	631	63	114	17	2	5	52	0	0	18	153	.181	.210	.238	.448	23	150	11	7	44	5	0
1959	87	Smoky Burgess*	http://www.baseball-reference.com/players/b/burgesm01.shtml	burgesm01	32	10	976	3149	2807	343	835	156	24	81	416	10	10	306	171	.297	.365	.457	.822	116	1282	77	7	9	21	26
1959	88	Tom Burgess*	http://www.baseball-reference.com/players/b/burgeto01.shtml	burgeto01	31	1	17	24	21	2	1	1	0	0	1	0	0	3	9	.048	.167	.095	.262	-29	2	0	0	0	0	
1959	89	Leo Burke	http://www.baseball-reference.com/players/b/burkele02.shtml	burkele02	25	2	12	23	21	4	7	1	0	1	5	0	0	1	7	.333	.391	.524	.915	155	11	1	1	0	0	0
1959	90	Pete Burnside	http://www.baseball-reference.com/players/b/burnspe01.shtml	burnspe01	28	4	48	29	24	1	1	0	0	0	0	0	0	2	8	.042	.115	.042	.157	-56	1	0	0	3	0	0
1959	91	Ellis Burton#	http://www.baseball-reference.com/players/b/burtoel01.shtml	burtoel01	22	1	8	34	30	5	7	0	1	2	4	0	1	3	8	.233	.324	.500	.824	110	15	1	1	0	0	0
1959	92	Jim Busby	http://www.baseball-reference.com/players/b/busbyji01.shtml	busbyji01	32	10	1182	4360	3991	499	1047	152	33	48	419	93	44	280	412	.262	.313	.353	.666	83	1409	78	23	52	14	3
1959	93	John Buzhardt	http://www.baseball-reference.com/players/b/buzhajo01.shtml	buzhajo01	22	2	37	40	37	4	3	1	0	0	0	0	0	1	20	.081	.105	.108	.213	-42	4	0	0	2	0	0
1959	94	Bud Byerly	http://www.baseball-reference.com/players/b/byerlbu01.shtml	byerlbu01	38	10	219	93	84	8	10	0	1	0	6	0	0	4	21	.119	.159	.143	.302	-17	12	1	0	5	0	0
1959	95	Johnny Callison*	http://www.baseball-reference.com/players/c/callijo01.shtml	callijo01	20	2	67	189	168	22	37	7	2	4	24	1	1	19	34	.220	.302	.357	.659	82	60	6	1	0	1	0
1959	96	Don Cardwell	http://www.baseball-reference.com/players/c/cardwdo01.shtml	cardwdo01	23	3	72	136	128	7	18	3	0	2	7	0	0	1	56	.141	.160	.211	.371	-2	27	1	2	5	0	0
1959	97	Andy Carey	http://www.baseball-reference.com/players/c/careyan01.shtml	careyan01	27	8	684	2407	2127	287	566	82	28	47	258	23	20	200	266	.266	.332	.397	.729	99	845	54	21	34	22	17
1959	98	Duke Carmel*	http://www.baseball-reference.com/players/c/carmedu01.shtml	carmedu01	22	1	10	24	23	2	3	1	0	0	3	0	1	1	6	.130	.167	.174	.341	-11	4	0	0	0	0	0
1959	99	Chico Carrasquel	http://www.baseball-reference.com/players/c/carrach01.shtml	carrach01	33	10	1325	5260	4644	568	1199	172	25	55	474	31	28	491	467	.258	.333	.342	.674	82	1586	109	38	67	19	4
1959	100	Cam Carreon	http://www.baseball-reference.com/players/c/carreca01.shtml	carreca01	21	1	1	1	1	0	0	0	0	0	0	0	0	0	0	.000	.000	.000	.000	-100	0	0	0	0	0	0
1959	101	Tom Carroll	http://www.baseball-reference.com/players/c/carroto01.shtml	carroto01	22	3	64	31	30	15	9	0	0	0	1	1	0	1	6	.300	.323	.300	.623	69	9	0	0	0	0	0
1959	102	Jerry Casale	http://www.baseball-reference.com/players/c/casalje01.shtml	casalje01	25	2	33	68	59	7	10	2	0	3	9	0	0	5	21	.169	.234	.356	.590	57	21	0	0	4	0	0
1959	103	Norm Cash*	http://www.baseball-reference.com/players/c/cashno01.shtml	cashno01	24	2	71	138	112	18	27	0	1	4	16	1	1	18	10	.241	.365	.366	.731	103	41	0	5	1	2	3
1959	104	Wayne Causey*	http://www.baseball-reference.com/players/c/causewa01.shtml	causewa01	22	3	135	310	273	23	51	2	2	2	14	0	1	30	50	.187	.270	.231	.501	41	63	3	2	3	2	3
1959	105	Art Ceccarelli	http://www.baseball-reference.com/players/c/ceccaar01.shtml	ceccaar01	29	4	72	99	88	3	6	0	0	0	2	0	0	6	43	.068	.128	.068	.196	-45	6	2	0	5	0	0
1959	106	Orlando Cepeda	http://www.baseball-reference.com/players/c/cepedor01.shtml	cepedor01	21	2	299	1291	1208	180	380	73	8	52	201	38	20	62	184	.315	.349	.517	.866	129	625	28	8	0	13	17
1959	107	Bob Cerv	http://www.baseball-reference.com/players/c/cervbo01.shtml	cervbo01	34	9	611	1933	1744	251	500	75	23	81	305	11	10	155	301	.287	.346	.495	.841	128	864	53	12	5	18	16
1959	108	Tom Cheney	http://www.baseball-reference.com/players/c/cheneto01.shtml	cheneto01	24	2	15	3	2	0	0	0	0	0	0	0	0	0	0	.000	.000	.000	.000	-100	0	0	0	1	0	0
1959	109	Harry Chiti	http://www.baseball-reference.com/players/c/chitiha01.shtml	chitiha01	26	7	387	1262	1148	108	288	41	9	34	146	3	4	86	187	.251	.304	.391	.695	87	449	39	6	12	12	16
1959	110	Nelson Chittum	http://www.baseball-reference.com/players/c/chittne01.shtml	chittne01	26	2	34	10	9	1	2	1	0	0	2	0	0	0	3	.222	.222	.333	.556	45	3	0	0	1	0	0
1959	111	Neil Chrisley*	http://www.baseball-reference.com/players/c/chrisne01.shtml	chrisne01	27	3	196	429	390	32	72	12	5	11	40	1	3	35	35	.185	.253	.326	.579	58	127	7	1	2	1	2
1959	112	Joe Christopher	http://www.baseball-reference.com/players/c/chrisjo01.shtml	chrisjo01	23	1	15	14	12	6	0	0	0	0	0	0	0	1	4	.000	.077	.000	.077	-77	0	0	0	1	0	0
1959	113	Chuck Churn	http://www.baseball-reference.com/players/c/churnch01.shtml	churnch01	29	3	25	7	7	1	1	1	0	0	0	0	0	0	3	.143	.143	.286	.429	8	2	0	0	0	0	0
1959	114	Al Cicotte	http://www.baseball-reference.com/players/c/cicotal01.shtml	cicotal01	29	3	70	52	50	1	9	1	0	0	0	0	0	0	12	.180	.196	.200	.396	9	10	3	1	1	0	0
1959	115	Gino Cimoli	http://www.baseball-reference.com/players/c/cimolgi01.shtml	cimolgi01	29	4	467	1549	1412	187	385	69	15	27	160	14	4	95	226	.273	.321	.400	.721	86	565	47	9	24	9	4
1959	116	Phil Clark	http://www.baseball-reference.com/players/c/clarkph01.shtml	clarkph01	26	2	15	1	1	0	0	0	0	0	0	0	0	0	1	.000	.000	.000	.000	-100	0	0	0	0	0	0
1959	117	Roberto Clemente	http://www.baseball-reference.com/players/c/clemero01.shtml	clemero01	24	5	627	2559	2419	285	682	111	42	26	237	18	20	100	255	.282	.311	.395	.706	89	955	66	9	18	14	9
1959	118	Tex Clevenger	http://www.baseball-reference.com/players/c/clevete01.shtml	clevete01	26	5	202	117	94	7	17	4	1	0	9	0	0	11	38	.181	.262	.245	.506	40	23	0	0	10	2	0
1959	119	Jim Coates	http://www.baseball-reference.com/players/c/coateji01.shtml	coateji01	26	2	39	22	21	1	2	0	0	0	0	0	0	1	16	.095	.136	.095	.232	-34	2	0	0	0	0	0
1959	120	Jimmie Coker	http://www.baseball-reference.com/players/c/cokerji01.shtml	cokerji01	23	1	2	6	6	0	1	0	0	0	0	0	0	0	0	.167	.167	.167	.333	-11	1	1	0	0	0	0
1959	121	Rocky Colavito	http://www.baseball-reference.com/players/c/colavro01.shtml	colavro01	25	5	537	2175	1869	294	508	89	7	129	373	4	12	275	303	.272	.365	.534	.899	143	998	45	7	8	16	14
1959	122	Gordy Coleman*	http://www.baseball-reference.com/players/c/colemgo01.shtml	colemgo01	24	1	6	16	15	5	8	0	1	0	2	0	0	1	2	.533	.563	.667	1.229	241	10	0	0	0	0	0
1959	123	Rip Coleman*	http://www.baseball-reference.com/players/c/colemri01.shtml	colemri01	27	4	90	77	68	5	5	0	0	0	0	0	0	4	36	.074	.125	.074	.199	-45	5	0	0	5	0	0
1959	124	Jackie Collum*	http://www.baseball-reference.com/players/c/colluja01.shtml	colluja01	32	8	162	139	114	15	29	5	0	1	12	0	0	13	8	.254	.333	.325	.658	74	37	2	1	10	1	0
1959	125	Gene Conley	http://www.baseball-reference.com/players/c/conlege01.shtml	conlege01	28	7	171	338	310	14	60	7	0	1	21	0	1	2	62	.194	.201	.226	.427	16	70	6	1	25	0	0
1959	126	Billy Consolo	http://www.baseball-reference.com/players/c/consobi01.shtml	consobi01	24	7	397	942	820	116	183	23	7	6	52	5	6	110	222	.223	.316	.290	.606	63	238	15	2	10	2	0
1959	127	Jim Constable#	http://www.baseball-reference.com/players/c/constji01.shtml	constji01	26	3	49	13	12	0	4	1	0	0	0	0	0	1	3	.333	.385	.417	.801	119	5	0	0	0	0	0
1959	128	Cliff Cook	http://www.baseball-reference.com/players/c/cookcl01.shtml	cookcl01	22	1	9	24	21	3	8	2	1	0	5	1	0	2	8	.381	.435	.571	1.006	163	12	0	0	1	0	1
1959	129	Chuck Cottier	http://www.baseball-reference.com/players/c/cottich01.shtml	cottich01	23	1	10	28	24	1	3	1	0	0	1	0	0	3	7	.125	.222	.167	.389	10	4	0	0	1	0	0
1959	130	Clint Courtney*	http://www.baseball-reference.com/players/c/courtcl01.shtml	courtcl01	32	9	840	2894	2596	243	703	121	17	37	297	3	15	224	126	.271	.336	.373	.709	95	969	68	38	21	16	19
1959	131	Wes Covington*	http://www.baseball-reference.com/players/c/covinwe01.shtml	covinwe01	27	4	364	1257	1133	149	333	37	12	54	200	5	2	91	140	.294	.349	.491	.840	129	556	27	11	11	11	25
1959	132	Roger Craig	http://www.baseball-reference.com/players/c/craigro01.shtml	craigro01	29	5	126	200	177	4	10	0	0	0	4	0	0	10	88	.056	.106	.056	.163	-56	10	0	0	12	1	0
1959	133	Del Crandall	http://www.baseball-reference.com/players/c/crandde01.shtml	crandde01	29	9	1044	3787	3407	415	856	134	13	140	477	17	11	294	355	.251	.311	.421	.733	98	1436	109	14	46	24	61
1959	134	George Crowe*	http://www.baseball-reference.com/players/c/crowege01.shtml	crowege01	38	7	622	1830	1648	210	449	67	12	77	286	3	2	154	229	.272	.336	.468	.804	111	771	29	10	5	12	17
1959	135	Mike Cuellar*	http://www.baseball-reference.com/players/c/cuellmi01.shtml	cuellmi01	22	1	2	1	1	0	0	0	0	0	0	0	0	0	1	.000	.000	.000	.000	-100	0	0	0	0	0	0
1959	136	Joe Cunningham*	http://www.baseball-reference.com/players/c/cunnijo01.shtml	cunnijo01	27	5	486	1670	1369	217	434	74	12	39	219	10	14	270	140	.317	.432	.474	.906	137	649	24	15	5	10	18
