1989	1	Don Aase	http://www.baseball-reference.com/players/a/aasedo01.shtml	aasedo01	34	NYM	NL	49	5	5	0	0	0	0	0	0	0	0	0	3	.000	.000	.000	.000	-100	0	0	0	0	0	0	1
1989	2	Jim Abbott*	http://www.baseball-reference.com/players/a/abbotji01.shtml	abbotji01	21	CAL	AL	29	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1989	3	Shawn Abner	http://www.baseball-reference.com/players/a/abnersh01.shtml	abnersh01	23	SDP	NL	57	108	102	13	18	4	0	2	14	1	0	5	20	.176	.213	.275	.487	38	28	1	0	0	1	2	87/9
1989	4	Jim Acker	http://www.baseball-reference.com/players/a/ackerji01.shtml	ackerji01	30	TOT	MLB	73	7	7	0	1	0	0	0	0	0	0	0	2	.143	.143	.143	.286	-18	1	1	0	0	0	0	1
1989	5	Jim Acker	http://www.baseball-reference.com/players/a/ackerji01.shtml	ackerji01	30	ATL	NL	59	7	7	0	1	0	0	0	0	0	0	0	2	.143	.143	.143	.286	-18	1	1	0	0	0	0	1
1989	6	Jim Acker	http://www.baseball-reference.com/players/a/ackerji01.shtml	ackerji01	30	TOR	AL	14	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1989	7	Jim Adduci*	http://www.baseball-reference.com/players/a/adducji01.shtml	adducji01	29	PHI	NL	13	19	19	1	7	1	0	0	0	0	0	0	4	.368	.368	.421	.789	127	8	0	0	0	0	0	/37
1989	8	Juan Agosto*	http://www.baseball-reference.com/players/a/agostju01.shtml	agostju01	31	HOU	NL	71	5	5	0	1	0	0	0	0	0	0	0	2	.200	.200	.200	.400	17	1	0	0	0	0	0	1
1989	9	Luis Aguayo	http://www.baseball-reference.com/players/a/aguaylu01.shtml	aguaylu01	30	CLE	AL	47	112	97	7	17	4	1	1	8	0	0	7	19	.175	.239	.268	.507	42	26	4	2	3	3	0	564/D
1989	10	Rick Aguilera	http://www.baseball-reference.com/players/a/aguilri01.shtml	aguilri01	27	TOT	MLB	47	8	7	1	0	0	0	0	0	0	0	1	2	.000	.125	.000	.125	-60	0	0	0	0	0	0	1
1989	11	Rick Aguilera	http://www.baseball-reference.com/players/a/aguilri01.shtml	aguilri01	27	NYM	NL	36	8	7	1	0	0	0	0	0	0	0	1	2	.000	.125	.000	.125	-60	0	0	0	0	0	0	1
1989	12	Rick Aguilera	http://www.baseball-reference.com/players/a/aguilri01.shtml	aguilri01	27	MIN	AL	11	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1989	13	Darrel Akerfelds	http://www.baseball-reference.com/players/a/akerfda01.shtml	akerfda01	27	TEX	AL	6	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	/1
1989	14	Mike Aldrete*	http://www.baseball-reference.com/players/a/aldremi01.shtml	aldremi01	28	MON	NL	76	159	136	12	30	8	1	1	12	1	3	19	30	.221	.316	.316	.633	81	43	4	1	1	2	0	973/8
1989	15	Jay Aldrich	http://www.baseball-reference.com/players/a/aldrija01.shtml	aldrija01	28	TOT	MLB	24	1	1	0	0	0	0	0	0	0	0	0	1	.000	.000	.000	.000	-100	0	0	0	0	0	0	1
1989	16	Jay Aldrich	http://www.baseball-reference.com/players/a/aldrija01.shtml	aldrija01	28	MIL	AL	16	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1989	17	Jay Aldrich	http://www.baseball-reference.com/players/a/aldrija01.shtml	aldrija01	28	ATL	NL	8	1	1	0	0	0	0	0	0	0	0	0	1	.000	.000	.000	.000	-100	0	0	0	0	0	0	/1
1989	18	Doyle Alexander	http://www.baseball-reference.com/players/a/alexado01.shtml	alexado01	38	DET	AL	33	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1989	19	Andy Allanson	http://www.baseball-reference.com/players/a/allanan01.shtml	allanan01	27	CLE	AL	111	359	323	30	75	9	1	3	17	4	4	23	47	.232	.289	.294	.583	65	95	7	4	6	3	2	*2
1989	20	Neil Allen	http://www.baseball-reference.com/players/a/allenne01.shtml	allenne01	31	CLE	AL	3	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	/1
1989	21	Beau Allred*	http://www.baseball-reference.com/players/a/allrebe01.shtml	allrebe01	24	CLE	AL	13	26	24	0	6	3	0	0	1	0	0	2	10	.250	.308	.375	.683	91	9	0	0	0	0	0	/7D9
1989	22	Roberto Alomar#	http://www.baseball-reference.com/players/a/alomaro01.shtml	alomaro01	21	SDP	NL	158	702	623	82	184	27	1	7	56	42	17	53	76	.295	.347	.376	.723	107	234	10	1	17	8	4	*4
1989	23	Sandy Alomar	http://www.baseball-reference.com/players/a/alomasa02.shtml	alomasa02	23	SDP	NL	7	22	19	1	4	1	0	1	6	0	0	3	3	.211	.318	.421	.739	109	8	1	0	0	0	1	/2
