1971	1	Hank Aaron	http://www.baseball-reference.com/players/a/aaronha01.shtml	aaronha01	37	ATL	573	348	137	10.6	97	.291	.327	.267	.410	.334	.669	.390	1.079	.724	194	.852	62.5	6.4	1.178	.485	.341	2.0	39
1971	2	Tommie Aaron	http://www.baseball-reference.com/players/a/aaronto01.shtml	aaronto01	31	ATL	56	44	3	1.8	97	.250	.226	.267	.268	.334	.264	.390	.532	.724	48	.189	-3.8	-0.4	.386	.094	.038		3/5
1971	3	Ted Abernathy	http://www.baseball-reference.com/players/a/abernte02.shtml	abernte02	38	KCR	14	13	0	0.0	91	.167	.077	.253	.077	.324	.077	.375	.154	.699	-56	.000	-2.7	-0.3	.083	.000	.000		1
1971	4	Ed Acosta#	http://www.baseball-reference.com/players/a/acosted01.shtml	acosted01	27	SDP	17	17	0	0.0	87	.000	.000	.252	.000	.316	.000	.368	.000	.685	-100	.000	-4.4	-0.5	.000	.000	.000		/1
1971	5	Tommie Agee	http://www.baseball-reference.com/players/a/ageeto01.shtml	ageeto01	28	NYM	482	327	68	5.6	91	.326	.285	.257	.362	.323	.428	.377	.790	.700	126	.642	15.1	1.6	.795	.313	.144	18.7	89
1971	6	Jack Aker	http://www.baseball-reference.com/players/a/akerja01.shtml	akerja01	30	NYY	6	6	0	0.0	87		.000	.248	.000	.319	.000	.368	.000	.687	-100	.000	-0.8	-0.1	.000	.000	.000		1
1971	7	Doyle Alexander	http://www.baseball-reference.com/players/a/alexado01.shtml	alexado01	20	LAD	37	26	3	3.1	87	.450	.273	.253	.333	.318	.273	.370	.606	.688	79	.378	-0.8	-0.1	.480	.091	.000		1
1971	8	Bernie Allen*	http://www.baseball-reference.com/players/a/allenbe01.shtml	allenbe01	32	WSA	262	171	33	5.2	86	.288	.266	.247	.359	.318	.376	.366	.734	.684	115	.614	5.7	0.6	.702	.258	.109	2.7	45
1971	9	Dick Allen	http://www.baseball-reference.com/players/a/allendi01.shtml	allendi01	29	LAD	649	417	102	6.6	87	.333	.295	.253	.395	.318	.468	.370	.863	.688	151	.707	40.6	4.2	.871	.355	.173	11.9	573
1971	10	Lloyd Allen	http://www.baseball-reference.com/players/a/allenll01.shtml	allenll01	21	CAL	17	13	2	4.1	86	.364	.294	.246	.294	.316	.471	.365	.765	.681	122	.512	0.3	0.0	.615	.176	.176	.0	1
1971	11	Gene Alley	http://www.baseball-reference.com/players/a/alleyge01.shtml	alleyge01	30	PIT	389	283	36	3.4	94	.243	.227	.262	.296	.329	.342	.384	.638	.712	79	.421	-10.7	-1.1	.581	.236	.115	7.2	6/5
1971	12	Sandy Alomar#	http://www.baseball-reference.com/players/a/alomasa01.shtml	alomasa01	27	CAL	739	536	70	3.5	86	.279	.260	.246	.301	.316	.321	.365	.621	.681	83	.438	-15.9	-1.7	.552	.163	.061	7.3	*46
1971	13	Felipe Alou	http://www.baseball-reference.com/players/a/aloufe01.shtml	aloufe01	36	TOT	510	361	60	4.5	87	.288	.288	.248	.333	.319	.409	.368	.742	.687	115	.547	8.5	0.9	.638	.190	.122	6.2	938/7
1971	14	Felipe Alou	http://www.baseball-reference.com/players/a/aloufe01.shtml	aloufe01	36	OAK	9	7	1	3.8	91	.286	.250	.253	.250	.324	.375	.375	.625	.700	77	.479	-0.2	-0.0	.500	.125	.125		/7
1971	15	Felipe Alou	http://www.baseball-reference.com/players/a/aloufe01.shtml	aloufe01	36	NYY	501	354	59	4.5	87	.288	.289	.248	.334	.319	.410	.368	.744	.687	116	.548	8.7	0.9	.641	.191	.121	6.2	938/7
1971	16	Jesus Alou	http://www.baseball-reference.com/players/a/alouje01.shtml	alouje01	29	HOU	455	335	43	3.5	90	.286	.279	.256	.305	.322	.360	.375	.666	.697	91	.425	-6.3	-0.7	.512	.102	.081	2.4	*97
1971	17	Matty Alou*	http://www.baseball-reference.com/players/a/alouma01.shtml	alouma01	32	STL	660	449	89	5.4	96	.318	.315	.264	.352	.331	.415	.387	.767	.718	114	.622	10.4	1.1	.688	.171	.100	10.2	839
1971	18	Luis Alvarado	http://www.baseball-reference.com/players/a/alvarlu01.shtml	alvarlu01	22	CHW	278	214	18	2.3	95	.247	.216	.258	.246	.331	.277	.384	.523	.714	47	.258	-19.4	-2.1	.393	.098	.061	.0	64
1971	19	Brant Alyea	http://www.baseball-reference.com/players/a/alyeabr01.shtml	alyeabr01	30	MIN	188	143	11	2.1	95	.211	.177	.258	.282	.331	.241	.384	.522	.714	48	.229	-10.2	-1.1	.457	.215	.063	1.3	7/9
1971	20	Dwain Anderson	http://www.baseball-reference.com/players/a/anderdw01.shtml	anderdw01	23	OAK	43	28	5	4.8	91	.357	.270	.253	.372	.324	.378	.375	.750	.700	116	.580	0.9	0.1	.679	.216	.108		6/45
1971	21	Mike Anderson	http://www.baseball-reference.com/players/a/andermi01.shtml	andermi01	20	PHI	103	68	13	5.2	92	.339	.247	.260	.343	.326	.393	.380	.736	.706	109	.606	1.3	0.1	.716	.292	.146	.0	8
1971	22	Mike Andrews	http://www.baseball-reference.com/players/a/andremi01.shtml	andremi01	27	CHW	408	258	62	6.4	95	.283	.282	.258	.400	.331	.439	.384	.840	.714	136	.704	19.4	2.0	.851	.355	.158	4.8	43
1971	23	Luis Aparicio	http://www.baseball-reference.com/players/a/aparilu01.shtml	aparilu01	37	BOS	541	401	44	3.0	99	.246	.232	.264	.284	.337	.303	.392	.587	.729	62	.362	-25.8	-2.8	.485	.147	.071	4.8	*6
1971	24	Steve Arlin	http://www.baseball-reference.com/players/a/arlinst01.shtml	arlinst01	25	SDP	83	72	2	0.8	87	.167	.123	.252	.156	.316	.151	.368	.307	.685	-10	.043	-10.4	-1.1	.215	.068	.027		1
1971	25	Chris Arnold	http://www.baseball-reference.com/players/a/arnolch01.shtml	arnolch01	23	SFG	14	10	2	5.4	92	.200	.231	.259	.286	.325	.462	.379	.747	.703	110	.625	0.0	0.0	.700	.308	.231	.0	/4
1971	26	Rudy Arroyo*	http://www.baseball-reference.com/players/a/arroyru01.shtml	arroyru01	21	STL	1	1	0	0.0	96		.000	.264	.000	.331	.000	.387	.000	.718	-100	.000	-0.3	-0.0	.000	.000	.000		/1
1971	27	Bob Aspromonte	http://www.baseball-reference.com/players/a/asprobo01.shtml	asprobo01	33	NYM	377	288	27	2.5	91	.230	.225	.257	.285	.323	.301	.377	.586	.700	68	.294	-14.7	-1.6	.461	.155	.076	.0	5
1971	28	Rick Auerbach	http://www.baseball-reference.com/players/a/auerbri01.shtml	auerbri01	21	MIL	263	198	17	2.3	91	.241	.203	.253	.271	.324	.258	.375	.530	.700	53	.266	-14.6	-1.6	.435	.144	.055	1.5	6
1971	29	Rick Austin	http://www.baseball-reference.com/players/a/austiri01.shtml	austiri01	24	CLE	1	1	0	0.0	99		.000	.265	.000	.338	.000	.393	.000	.731	-100	.000	-0.3	-0.0	.000	.000	.000		1
1971	30	Stan Bahnsen	http://www.baseball-reference.com/players/b/bahnsst01.shtml	bahnsst01	26	NYY	88	75	3	1.1	87	.255	.152	.248	.163	.319	.203	.368	.365	.687	6	.082	-9.8	-1.1	.254	.063	.051		1
1971	31	Bob Bailey	http://www.baseball-reference.com/players/b/bailebo01.shtml	bailebo01	28	MON	654	446	78	4.7	92	.283	.251	.259	.359	.325	.382	.379	.741	.703	112	.566	12.6	1.3	.717	.319	.130	13.5	*57/3
1971	32	Dusty Baker	http://www.baseball-reference.com/players/b/bakerdu01.shtml	bakerdu01	22	ATL	64	51	3	1.6	97	.292	.226	.266	.238	.334	.258	.390	.496	.724	37	.151	-5.4	-0.6	.320	.032	.032		9/87
1971	33	Frank Baker*	http://www.baseball-reference.com/players/b/bakerfr02.shtml	bakerfr02	27	CLE	196	151	13	2.3	99	.252	.210	.265	.262	.339	.304	.393	.565	.732	55	.266	-11.4	-1.2	.440	.149	.094	1.0	97/8
1971	34	Frank Baker*	http://www.baseball-reference.com/players/b/bakerfr03.shtml	bakerfr03	24	NYY	98	73	5	1.8	87	.190	.139	.248	.281	.319	.165	.368	.446	.687	33	.193	-6.1	-0.6	.457	.266	.025	.0	6
1971	35	Mark Ballinger	http://www.baseball-reference.com/players/b/ballima01.shtml	ballima01	22	CLE	5	4	0	0.0	99	.333	.200	.265	.200	.339	.200	.393	.400	.732	10	.000	-0.6	-0.1	.250	.000	.000		1
1971	36	Sal Bando	http://www.baseball-reference.com/players/b/bandosa01.shtml	bandosa01	27	OAK	643	424	93	5.9	91	.263	.271	.253	.377	.324	.452	.375	.828	.700	137	.668	28.9	3.0	.806	.333	.180	5.3	*5
1971	37	Ernie Banks	http://www.baseball-reference.com/players/b/bankser01.shtml	bankser01	40	CHC	92	71	7	2.7	102	.197	.193	.274	.247	.342	.325	.401	.572	.744	53	.314	-5.8	-0.6	.485	.205	.133	.0	3
1971	38	Steve Barber*	http://www.baseball-reference.com/players/b/barbest01.shtml	barbest01	33	ATL	14	11	0	0.0	97	.667	.154	.266	.214	.334	.154	.390	.368	.724	4	.000	-1.7	-0.2	.273	.077	.000		1
1971	39	Steve Barber	http://www.baseball-reference.com/players/b/barbest02.shtml	barbest02	23	MIN	5	5	0	0.0	95	.000	.000	.258	.000	.331	.000	.384	.000	.714	-100	.000	-1.3	-0.1	.000	.000	.000		/1
1971	40	Jim Barr	http://www.baseball-reference.com/players/b/barrji01.shtml	barrji01	23	SFG	5	5	0	0.0	92	.000	.000	.258	.000	.324	.000	.379	.000	.703	-100	.000	-1.0	-0.1	.000	.000	.000		1
1971	41	Bob Barton	http://www.baseball-reference.com/players/b/bartobo01.shtml	bartobo01	29	SDP	413	303	36	3.2	87	.276	.250	.252	.317	.317	.346	.368	.663	.685	94	.391	-2.4	-0.3	.535	.176	.096	.0	*2
1971	42	John Bateman	http://www.baseball-reference.com/players/b/batemjo01.shtml	batemjo01	30	MON	526	411	40	2.6	92	.273	.242	.259	.273	.325	.350	.379	.623	.703	76	.308	-16.9	-1.8	.490	.148	.108	1.8	*2
1971	43	Don Baylor	http://www.baseball-reference.com/players/b/baylodo01.shtml	baylodo01	22	BAL	5	2	0	0.0	91	.000	.000	.254	.600	.326	.000	.377	.600	.703	84	.000	0.5	0.0	1.500	1.000	.000		/9
1971	44	Larry Bearnarth	http://www.baseball-reference.com/players/b/bearnla01.shtml	bearnla01	29	MIL	0	0														.000	0.0	0.0					/1
1971	45	Jim Beauchamp	http://www.baseball-reference.com/players/b/beaucji01.shtml	beaucji01	31	STL	175	132	16	3.3	96	.263	.235	.264	.274	.331	.358	.387	.632	.718	75	.400	-5.7	-0.6	.543	.191	.123	2.4	3/7
1971	46	Glenn Beckert	http://www.baseball-reference.com/players/b/beckegl01.shtml	beckegl01	30	CHC	570	383	76	5.4	102	.352	.342	.274	.367	.342	.406	.401	.773	.744	108	.622	5.2	0.5	.654	.111	.064	2.4	*4
1971	47	Mark Belanger	http://www.baseball-reference.com/players/b/belanma01.shtml	belanma01	27	BAL	590	394	63	4.3	91	.292	.266	.254	.365	.326	.320	.377	.685	.703	97	.530	1.9	0.2	.630	.204	.054	.0	*6
1971	48	Jerry Bell#	http://www.baseball-reference.com/players/b/bellje01.shtml	bellje01	23	MIL	1	0														.000	0.0	0.0					/1
1971	49	Johnny Bench	http://www.baseball-reference.com/players/b/benchjo01.shtml	benchjo01	23	CIN	613	451	66	4.0	88	.236	.238	.254	.299	.319	.423	.372	.722	.691	107	.485	3.1	0.3	.641	.274	.185	3.7	*237/59
