2003	1	Andy Abad*	http://www.baseball-reference.com/players/a/abadan01.shtml	abadan01	30	19	BOS	19	89%	2	0	0	1	0	0	0	0.03	0	0	2	0	0	0	0	0	0	0		3	1	33%	4	0	0%	16	0	0%	2	0	0%	1	0	0%	0
2003	2	Brent Abernathy	http://www.baseball-reference.com/players/a/abernbr01.shtml	abernbr01	25	37	TOT	37	35%	2	1	1	2	0	0	0	2.22	0	0	0	0	0	0	0	0	3	2	67%	7	2	29%	3	3	100%	27	2	7%	1	1	100%	3	3	100%	0
2003	3	Brent Abernathy	http://www.baseball-reference.com/players/a/abernbr01.shtml	abernbr01	25	7	TBD	7	14%	0	0	0	1	0	0	0	4.39	0	0	0	0	0	0	0	0	0	0		2	0	0%	0	0		6	1	17%	1	1	100%	0	0		0
2003	4	Brent Abernathy	http://www.baseball-reference.com/players/a/abernbr01.shtml	abernbr01	25	30	KCR	30	40%	2	1	1	1	0	0	0	0.05	0	0	0	0	0	0	0	0	3	2	67%	5	2	40%	3	3	100%	21	1	5%	0	0		3	3	100%	0
2003	5	Bobby Abreu*	http://www.baseball-reference.com/players/a/abreubo01.shtml	abreubo01	29	695	PHI	695	71%	173	16	1	0	0	0	0		20	1	22	17	3	11	9	0	0	0		140	13	9%	57	22	39%	455	84	18%	47	27	57%	37	28	76%	0
2003	6	Jose Acevedo	http://www.baseball-reference.com/players/a/acevejo01.shtml	acevejo01	25	11	CIN	11	9%	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	4	2	50%	4	1	25%	5	1	20%	8	0	0%	3	0	0%	0	0		0
2003	7	Terry Adams	http://www.baseball-reference.com/players/a/adamste01.shtml	adamste01	30	1	PHI	1	0%	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0		0	0		1	0	0%	0	0		0	0		0
2003	8	Jeremy Affeldt*	http://www.baseball-reference.com/players/a/affelje01.shtml	affelje01	24	7	KCR	7	71%	2	1	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0		1	0	0%	0	0		6	2	33%	0	0		0	0		0
2003	9	Kurt Ainsworth	http://www.baseball-reference.com/players/a/ainswku01.shtml	ainswku01	24	26	TOT	26	23%	1	0	0	0	0	0	0		0	0	1	0	0	0	0	0	6	4	67%	6	0	0%	8	1	13%	23	0	0%	0	0		1	0	0%	0
2003	10	Kurt Ainsworth	http://www.baseball-reference.com/players/a/ainswku01.shtml	ainswku01	24	26	SFG	26	23%	1	0	0	0	0	0	0		0	0	1	0	0	0	0	0	6	4	67%	6	0	0%	8	1	13%	23	0	0%	0	0		1	0	0%	0
2003	11	Antonio Alfonseca	http://www.baseball-reference.com/players/a/alfonan01.shtml	alfonan01	31	1	CHC	1	100%	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	1	1	100%	1	0	0%	1	1	100%	1	0	0%	0	0		0	0		0
