1948,1,Hub Andrews,/players/a/andrehu01.shtml,andrehu01,25,NYG,3.0,55%,0.0%,0.0%,0.0%,0.0%,0%,,0.60,100%,,,,3,0,0%
1948,2,Johnny Antonelli*,/players/a/antonjo02.shtml,antonjo02,18,BSN,4.0,31%,0.0%,0.0%,17.7%,0.0%,0%,,2.00,76%,,,,1,0,0%
1948,3,Jack Banta,/players/b/bantaja01.shtml,bantaja01,23,BRO,3.1,63%,0.0%,5.3%,26.3%,15.8%,60%,,1.33,63%,,,,6,0,0%
1948,4,Rex Barney,/players/b/barnere02.shtml,barnere02,23,BRO,246.2,60%,1.7%,13.4%,11.8%,5.4%,29%,,0.74,72%,,,,202,15,7%
1948,5,Red Barrett,/players/b/barrere01.shtml,barrere01,33,BSN,128.1,59%,1.7%,7.6%,4.9%,5.3%,21%,,0.99,84%,,,,83,10,12%
1948,6,Gene Bearden*,/players/b/beardge01.shtml,beardge01,27,CLE,229.2,31%,1.0%,8.6%,11.3%,4.5%,23%,,1.64,78%,,,,181,42,23%
1948,7,Johnny Beazley,/players/b/beazljo01.shtml,beazljo01,30,BSN,16.0,67%,2.7%,5.3%,9.3%,6.7%,26%,,0.80,81%,,,,14,1,7%
1948,8,Clarence Beers,/players/b/beerscl01.shtml,beerscl01,29,STL,0.2,57%,0.0%,0.0%,14.3%,28.6%,67%,,1.00,86%,,,,1,0,0%
1948,9,Joe Beggs,/players/b/beggsjo01.shtml,beggsjo01,37,NYG,0.1,33%,0.0%,0.0%,0.0%,0.0%,0%,,,100%,,,,1,0,0%
1948,10,Hank Behrman,/players/b/behrmha01.shtml,behrmha01,27,BRO,91.0,63%,1.7%,10.4%,10.4%,6.7%,28%,,0.94,76%,,,,91,10,11%
1948,11,Al Benton,/players/b/bentoal01.shtml,bentoal01,37,DET,44.1,61%,1.9%,8.5%,17.0%,3.3%,16%,,0.86,68%,,,,32,3,9%
1948,12,Vern Bickford,/players/b/bickfve01.shtml,bickfve01,27,BSN,146.0,60%,1.4%,9.5%,10.0%,5.6%,28%,,0.91,78%,,,,81,10,12%
1948,13,Charlie Bicknell,/players/b/bicknch01.shtml,bicknch01,19,PHI,25.2,64%,4.1%,4.1%,13.8%,8.9%,38%,,0.70,76%,,,,13,1,8%
1948,14,Frank Biscan*,/players/b/biscafr01.shtml,biscafr01,28,SLB,98.2,40%,0.6%,9.1%,14.3%,5.0%,19%,,1.21,71%,,,,105,9,9%
1948,15,Don Black,/players/b/blackdo01.shtml,blackdo01,31,CLE,52.0,49%,1.6%,6.4%,16.1%,4.8%,21%,,1.21,73%,,,,59,8,14%
1948,16,Jim Blackburn,/players/b/blackji01.shtml,blackji01,24,CIN,32.1,67%,0.7%,6.8%,9.5%,2.7%,11%,,0.98,80%,,,,35,1,3%
1948,17,Ewell Blackwell,/players/b/blackew01.shtml,blackew01,25,CIN,138.2,55%,2.0%,19.0%,8.7%,7.0%,31%,,1.06,68%,,,,117,4,3%
1948,18,Tiny Bonham,/players/b/bonhati01.shtml,bonhati01,34,PIT,135.2,57%,3.2%,7.4%,4.1%,7.9%,31%,,0.53,84%,,,,79,7,9%
1948,19,Hank Borowy,/players/b/borowha01.shtml,borowha01,32,CHC,127.0,62%,1.6%,8.8%,8.6%,6.3%,23%,,1.08,79%,,,,78,5,6%
1948,20,Fred Bradley,/players/b/bradlfr01.shtml,bradlfr01,27,CHW,15.2,50%,3.0%,3.0%,6.1%,6.1%,36%,,1.55,82%,,,,14,1,7%
1948,21,Ralph Branca,/players/b/brancra01.shtml,brancra01,22,BRO,215.2,62%,2.7%,13.5%,8.8%,7.2%,34%,,0.64,74%,,,,167,12,7%
1948,22,Al Brazle*,/players/b/brazlal01.shtml,brazlal01,34,STL,156.1,27%,1.2%,8.2%,7.4%,5.8%,23%,,2.08,81%,,,,98,13,13%
1948,23,Harry Brecheen*,/players/b/brechha01.shtml,brechha01,33,STL,233.1,24%,0.7%,16.0%,5.3%,5.4%,26%,,0.84,77%,,,,120,10,8%
1948,24,Lou Brissie*,/players/b/brisslo01.shtml,brisslo01,24,PHA,194.0,32%,0.7%,14.8%,11.1%,6.3%,27%,,0.73,72%,,,,140,11,8%
1948,25,Ken Burkhart,/players/b/burkhke01.shtml,burkhke01,31,TOT,79.0,65%,2.0%,8.6%,8.6%,6.9%,26%,,0.76,79%,,,,71,4,6%
1948,26,Ken Burkhart,/players/b/burkhke01.shtml,burkhke01,31,STL,37.1,67%,2.3%,9.4%,8.2%,7.6%,26%,,0.77,77%,,,,32,2,6%
1948,27,Ken Burkhart,/players/b/burkhke01.shtml,burkhke01,31,CIN,41.2,63%,1.7%,7.8%,8.9%,6.2%,26%,,0.75,81%,,,,39,2,5%
1948,28,Tommy Byrne*,/players/b/byrneto01.shtml,byrneto01,28,NYY,133.2,37%,1.4%,16.0%,17.4%,4.3%,32%,,0.54,62%,,,,103,9,9%
1948,29,Earl Caldwell,/players/c/caldwea01.shtml,caldwea01,43,TOT,48.0,60%,2.2%,6.5%,14.2%,5.2%,19%,,0.74,74%,,,,51,3,6%
1948,30,Earl Caldwell,/players/c/caldwea01.shtml,caldwea01,43,CHW,39.0,60%,1.6%,5.4%,12.0%,4.9%,17%,,0.68,78%,,,,40,2,5%
1948,31,Earl Caldwell,/players/c/caldwea01.shtml,caldwea01,43,BOS,9.0,61%,4.2%,10.4%,22.9%,6.3%,27%,,1.00,56%,,,,11,1,9%
1948,32,Milo Candini,/players/c/candimi01.shtml,candimi01,30,WSH,94.1,56%,0.2%,5.4%,14.7%,6.3%,28%,,0.90,78%,,,,102,13,13%
1948,33,Don Carlsen,/players/c/carlsdo01.shtml,carlsdo01,21,CHC,1.0,40%,0.0%,10.0%,20.0%,0.0%,0%,,1.00,70%,,,,6,0,0%
1948,34,Hugh Casey,/players/c/caseyhu01.shtml,caseyhu01,34,BRO,36.0,64%,3.3%,3.8%,9.3%,10.4%,32%,,0.96,81%,,,,54,4,7%
1948,35,Cliff Chambers*,/players/c/chambcl01.shtml,chambcl01,26,CHC,103.2,29%,0.9%,11.3%,10.6%,4.7%,21%,,0.95,75%,,,,76,7,9%
1948,36,Bob Chesnes,/players/c/chesnbo01.shtml,chesnbo01,27,PIT,194.1,57%,1.6%,8.3%,10.9%,5.4%,25%,,1.26,78%,,,,155,21,14%
1948,37,Bob Chipman*,/players/c/chipmbo01.shtml,chipmbo01,29,CHC,60.1,37%,1.8%,5.8%,8.6%,6.1%,23%,,0.88,82%,,,,54,4,7%
1948,38,Russ Christopher,/players/c/chrisru01.shtml,chrisru01,30,CLE,59.0,53%,1.2%,5.5%,10.6%,7.1%,33%,,1.66,81%,,,,58,6,10%
1948,39,Joe Coleman,/players/c/colemjo04.shtml,colemjo04,25,PHA,215.2,50%,1.2%,9.1%,9.5%,5.2%,22%,,0.88,78%,,,,162,16,10%
1948,40,Cal Cooper,/players/c/coopeca01.shtml,coopeca01,25,WSH,1.0,,11.1%,0.0%,11.1%,,,,,78%,,,,,,
1948,41,Walker Cress,/players/c/cresswa01.shtml,cresswa01,31,CIN,60.0,64%,0.7%,12.2%,15.6%,7.0%,32%,,0.72,70%,,,,63,4,6%
1948,42,Cot Deal,/players/d/dealco01.shtml,dealco01,25,BOS,4.0,61%,0.0%,11.1%,16.7%,5.6%,33%,,1.00,72%,,,,2,0,0%
1948,43,Murry Dickson,/players/d/dicksmu01.shtml,dicksmu01,31,STL,252.1,60%,3.7%,10.6%,8.0%,7.6%,32%,,0.81,77%,,,,154,13,8%
1948,44,Bill Dietrich,/players/d/dietrbi01.shtml,dietrbi01,38,PHA,15.1,48%,0.0%,7.1%,12.9%,2.9%,10%,,2.71,77%,,,,11,3,27%
1948,45,Jess Dobernic,/players/d/doberje01.shtml,doberje01,30,CHC,85.2,64%,2.5%,13.0%,10.9%,4.1%,22%,,0.67,71%,,,,59,5,8%
1948,46,Joe Dobson,/players/d/dobsojo01.shtml,dobsojo01,31,BOS,245.1,56%,1.3%,11.1%,8.8%,6.9%,30%,,1.06,77%,,,,185,23,12%
1948,47,Blix Donnelly,/players/d/donnebl01.shtml,donnebl01,34,PHI,131.2,57%,2.3%,8.2%,8.8%,6.4%,29%,,0.64,79%,,,,83,13,16%
1948,48,Fritz Dorish,/players/d/dorisha01.shtml,dorisha01,26,BOS,14.1,71%,1.4%,7.1%,8.6%,2.9%,11%,,2.08,81%,,,,19,1,5%
1948,49,Clem Dreisewerd*,/players/d/dreiscl01.shtml,dreiscl01,32,TOT,35.0,43%,5.7%,5.1%,8.3%,10.2%,36%,,0.71,80%,,,,33,4,12%
1948,50,Clem Dreisewerd*,/players/d/dreiscl01.shtml,dreiscl01,32,SLB,22.1,53%,6.1%,6.1%,8.1%,8.1%,29%,,0.88,79%,,,,24,3,13%
1948,51,Clem Dreisewerd*,/players/d/dreiscl01.shtml,dreiscl01,32,NYG,12.2,26%,5.2%,3.5%,8.6%,13.8%,47%,,0.47,83%,,,,9,1,11%
1948,52,Karl Drews,/players/d/drewska01.shtml,drewska01,28,TOT,76.0,56%,1.6%,6.0%,18.9%,6.0%,28%,,1.81,72%,,,,62,8,13%
1948,53,Karl Drews,/players/d/drewska01.shtml,drewska01,28,NYY,38.0,54%,1.7%,6.3%,17.6%,5.7%,29%,,1.89,72%,,,,37,6,16%
1948,54,Karl Drews,/players/d/drewska01.shtml,drewska01,28,SLB,38.0,58%,1.6%,5.8%,20.1%,6.4%,28%,,1.70,71%,,,,25,2,8%
1948,55,Monk Dubiel,/players/d/dubiemo01.shtml,dubiemo01,30,PHI,150.1,62%,2.0%,6.5%,9.0%,4.8%,22%,,1.14,81%,,,,87,7,8%
1948,56,Erv Dusak,/players/d/dusaker01.shtml,dusaker01,27,STL,1.0,,0.0%,0.0%,25.0%,,,,,75%,,,,,,
1948,57,Glenn Elliott*,/players/e/elliogl01.shtml,elliogl01,28,BSN,3.0,53%,0.0%,13.3%,6.7%,0.0%,0%,,0.00,87%,,,,4,0,0%
1948,58,Red Embree,/players/e/embrere01.shtml,embrere01,30,NYY,76.2,51%,1.8%,7.6%,9.1%,7.3%,31%,,0.82,80%,,,,64,5,8%
1948,59,Eddie Erautt,/players/e/erauted01.shtml,erauted01,23,CIN,3.0,77%,0.0%,0.0%,7.7%,23.1%,100%,,3.50,92%,,,,1,1,100%
1948,60,Paul Erickson,/players/e/erickpa01.shtml,erickpa01,32,TOT,24.0,66%,1.7%,8.4%,21.0%,5.9%,27%,,1.24,67%,,,,23,3,13%
1948,61,Paul Erickson,/players/e/erickpa01.shtml,erickpa01,32,CHC,5.2,68%,0.0%,12.9%,19.4%,6.5%,29%,,1.25,65%,,,,7,0,0%
1948,62,Paul Erickson,/players/e/erickpa01.shtml,erickpa01,32,PHI,17.1,65%,2.4%,6.0%,20.5%,6.0%,26%,,1.45,70%,,,,15,3,20%
1948,63,Paul Erickson,/players/e/erickpa01.shtml,erickpa01,32,NYG,1.0,80%,0.0%,20.0%,40.0%,0.0%,,,0.00,40%,,,,1,0,0%
1948,64,Carl Erskine,/players/e/erskica01.shtml,erskica01,21,BRO,64.0,64%,1.9%,10.9%,13.1%,4.9%,26%,,0.89,72%,,,,70,12,17%
1948,65,Cliff Fannin,/players/f/fannicl01.shtml,fannicl01,24,SLB,213.2,56%,1.5%,11.1%,11.3%,4.3%,20%,,0.67,75%,,,,108,6,6%
1948,66,Bob Feller,/players/f/fellebo01.shtml,fellebo01,29,CLE,280.1,51%,1.7%,13.8%,9.8%,5.7%,26%,,0.69,74%,,,,230,15,7%
1948,67,Tom Ferrick,/players/f/ferrito01.shtml,ferrito01,33,WSH,73.2,54%,0.9%,10.3%,11.6%,3.7%,16%,,1.10,76%,,,,77,3,4%
1948,68,Dave Ferriss,/players/f/ferrida01.shtml,ferrida01,26,BOS,115.1,56%,1.4%,5.8%,11.8%,5.2%,21%,,0.85,79%,,,,116,11,9%
1948,69,Dick Fowler,/players/f/fowledi01.shtml,fowledi01,27,PHA,204.2,50%,1.9%,5.7%,8.7%,6.6%,26%,,1.12,82%,,,,164,26,16%
1948,70,Howie Fox,/players/f/foxho01.shtml,foxho01,27,CIN,171.0,61%,1.5%,8.5%,8.3%,5.5%,22%,,1.50,80%,,,,162,22,14%
1948,71,Denny Galehouse,/players/g/galehde01.shtml,galehde01,36,BOS,137.1,57%,1.5%,6.4%,7.8%,7.1%,28%,,0.86,83%,,,,116,18,16%
1948,72,Mike Garcia,/players/g/garcimi01.shtml,garcimi01,24,CLE,2.0,33%,0.0%,11.1%,0.0%,11.1%,33%,,1.50,89%,,,,0,0,
1948,73,Ramon Garcia,/players/g/garcira01.shtml,garcira01,24,WSH,3.2,58%,0.0%,7.7%,15.4%,19.2%,46%,,0.60,73%,,,,11,0,0%
1948,74,Ned Garver,/players/g/garvene01.shtml,garvene01,22,SLB,198.0,57%,1.6%,8.7%,11.0%,5.6%,24%,,1.05,78%,,,,111,16,14%
1948,75,Rufe Gentry,/players/g/gentrru01.shtml,gentrru01,30,DET,6.2,67%,0.0%,3.3%,16.7%,0.0%,0%,,0.55,77%,,,,7,0,0%
1948,76,Al Gerheauser*,/players/g/gerheal01.shtml,gerheal01,31,SLB,23.1,41%,0.0%,8.7%,8.7%,3.5%,13%,,1.25,79%,,,,18,2,11%
1948,77,Al Gettel,/players/g/getteal01.shtml,getteal01,30,TOT,155.2,54%,1.3%,7.6%,10.1%,6.5%,27%,,0.78,79%,,,,128,9,7%
1948,78,Al Gettel,/players/g/getteal01.shtml,getteal01,30,CLE,7.2,60%,4.0%,8.0%,20.0%,8.0%,27%,,0.58,66%,,,,17,0,0%
1948,79,Al Gettel,/players/g/getteal01.shtml,getteal01,30,CHW,148.0,53%,1.1%,7.6%,9.3%,6.4%,27%,,0.80,80%,,,,111,9,8%
