1969	1	Hank Aaron	http://www.baseball-reference.com/players/a/aaronha01.shtml	aaronha01	35	ATL	147	639	56	-2	-2	6	-7	53	5.9	21	74	8.0	.539	.535	7.2	0.0	68	$92,500	Free Agency	*9/3
1969	2	Tommie Aaron	http://www.baseball-reference.com/players/a/aaronto01.shtml	aaronto01	29	ATL	49	66	-1	-0	1	-0	-1	-2	-0.2	2	0	0.0	.495	.499	0.0	-0.1	0		Amateur Free Agent	3/7
1969	3	Ted Abernathy	http://www.baseball-reference.com/players/a/abernte02.shtml	abernte02	36	CHC	56	8	-0	-0	0	0	1	0	0.0	0	0	0.0	.500	.500	0.0	0.1	0		Traded	1
1969	4	Jerry Adair	http://www.baseball-reference.com/players/a/adairje01.shtml	adairje01	32	KCR	126	461	-16	-1	-3	-2	4	-19	-2.2	16	-3	-0.6	.483	.487	-0.3	0.1	-1	$44,000	Expansion Draft	*4/65
1969	5	Doug Adams*	http://www.baseball-reference.com/players/a/adamsdo01.shtml	adamsdo01	26	CHW	8	15	-1	0	-0	0	0	-1	-0.2	1	-1	-0.1	.481	.499	-0.1	0.0	-1		Amateur Free Agent	/2
1969	6	Mike Adamson	http://www.baseball-reference.com/players/a/adamsmi01.shtml	adamsmi01	21	BAL	6	2	-1	0	0	0	0	-0	-0.0	0	-0	-0.0	.495	.500	-0.0	0.0	-0		Amateur Draft	/1
1969	7	Tommie Agee	http://www.baseball-reference.com/players/a/ageeto01.shtml	ageeto01	26	NYM	149	635	17	-0	0	11	-1	26	3.0	22	47	5.2	.519	.518	3.8	1.2	37		Traded	*8/9
1969	8	Hank Aguirre	http://www.baseball-reference.com/players/a/aguirha01.shtml	aguirha01	38	CHC	41	5	0	-0	0	0	1	1	0.1	0	1	0.1	.502	.500	0.1	0.0	1		Free Agency	1
1969	9	Jack Aker	http://www.baseball-reference.com/players/a/akerja01.shtml	akerja01	28	2TM	53	11	-2	-0	0	0	1	-0	-0.0	0	-0	-0.0	.500	.500	-0.0	-0.0	-0	$16,500	Traded	1
1969	10	Luis Alcaraz	http://www.baseball-reference.com/players/a/alcarlu01.shtml	alcarlu01	28	KCR	22	86	-2	1	-0	2	1	1	0.1	3	4	0.4	.506	.501	0.2	0.2	2	$10,000	Purchased	4/56
