1951	1	Cal Abrams*	http://www.baseball-reference.com/players/a/abramca01.shtml	abramca01	27	70	190	154	26	42	8	0	3	18	3	2	36	27	.273	.411	.383	.794	24	67	67
1951	2	Bobby Adams	http://www.baseball-reference.com/players/a/adamsbo03.shtml	adamsbo03	29	130	462	415	56	108	12	5	5	24	4	10	43	42	.260	.331	.349	.681	48	125	125
1951	3	Joe Adcock	http://www.baseball-reference.com/players/a/adcocjo01.shtml	adcocjo01	23	117	435	408	40	97	16	4	10	47	1	2	24	30	.238	.282	.370	.652	43	113	113
1951	4	Bob Addis*	http://www.baseball-reference.com/players/a/addisbo01.shtml	addisbo01	25	88	219	207	24	57	7	0	1	25	3	2	9	10	.275	.306	.324	.629	21	85	85
1951	5	Luis Aloma	http://www.baseball-reference.com/players/a/alomalu01.shtml	alomalu01	28	26	23	21	2	7	1	0	0	2	0	0	1	5	.333	.364	.381	.745	3	25	25
1951	6	Hank Arft*	http://www.baseball-reference.com/players/a/arftha01.shtml	arftha01	29	118	400	356	41	88	16	5	7	39	4	6	40	36	.247	.323	.379	.702	43	112	112
1951	7	Richie Ashburn*	http://www.baseball-reference.com/players/a/ashburi01.shtml	ashburi01	24	160	734	663	93	225	32	5	4	64	30	6	51	38	.339	.388	.421	.809	108	154	154
1951	8	Joe Astroth	http://www.baseball-reference.com/players/a/astrojo01.shtml	astrojo01	28	67	212	194	29	46	10	2	2	18	0	1	18	14	.237	.302	.340	.642	20	64	64
1951	9	Bobby Avila	http://www.baseball-reference.com/players/a/avilabo01.shtml	avilabo01	27	148	644	568	78	171	22	3	10	60	15	8	62	33	.301	.370	.403	.773	85	141	141
1951	10	Floyd Baker*	http://www.baseball-reference.com/players/b/bakerfl01.shtml	bakerfl01	34	86	164	138	23	35	6	1	0	14	0	1	25	13	.254	.368	.312	.680	16	82	82
1951	11	Dan Bankhead	http://www.baseball-reference.com/players/b/bankhda01.shtml	bankhda01	31	16	2	2	3	0	0	0	0	0	0		0	1	.000	.000	.000	.000	0	15	15
1951	12	Monty Basgall	http://www.baseball-reference.com/players/b/basgamo01.shtml	basgamo01	29	57	174	158	14	32	5	2	0	9	0	0	12	15	.203	.263	.259	.523	10	55	55
1951	13	Matt Batts	http://www.baseball-reference.com/players/b/battsma01.shtml	battsma01	29	95	313	286	25	78	18	1	5	31	2	0	22	24	.273	.325	.395	.720	37	90	90
1951	14	Hank Bauer	http://www.baseball-reference.com/players/b/bauerha01.shtml	bauerha01	28	124	410	363	53	105	19	3	10	54	5	2	43	41	.289	.366	.441	.807	59	118	118
1951	15	Frank Baumholtz*	http://www.baseball-reference.com/players/b/baumhfr01.shtml	baumhfr01	32	152	630	575	60	159	28	10	2	49	5	4	49	37	.277	.338	.370	.708	71	146	146
1951	16	Ted Beard*	http://www.baseball-reference.com/players/b/beardte01.shtml	beardte01	30	23	54	48	6	8	1	0	1	3	0	0	5	15	.167	.259	.250	.509	3	22	22
1951	17	Gene Bearden*	http://www.baseball-reference.com/players/b/beardge01.shtml	beardge01	30	40	33	32	6	5	2	0	2	5	0	0	0	4	.156	.156	.406	.563	2	38	38
1951	18	Wayne Belardi*	http://www.baseball-reference.com/players/b/belarwa01.shtml	belarwa01	20	3	3	3	1	1	0	1	0	0	0	0	0	2	.333	.333	1.000	1.333	1	3	3
1951	19	Gus Bell*	http://www.baseball-reference.com/players/b/bellgu01.shtml	bellgu01	22	155	664	617	78	167	27	12	16	86	1	4	42	43	.271	.321	.431	.752	84	149	149
1951	20	Vern Benson*	http://www.baseball-reference.com/players/b/bensove01.shtml	bensove01	26	14	54	48	8	13	3	1	1	7	0	0	6	8	.271	.352	.438	.789	7	13	13
1951	21	Johnny Berardino	http://www.baseball-reference.com/players/b/berarjo01.shtml	berarjo01	34	41	140	123	12	26	7	1	0	12	1	1	16	19	.211	.302	.285	.587	11	39	39
1951	22	Johnny Bero*	http://www.baseball-reference.com/players/b/berojo01.shtml	berojo01	28	64	196	167	23	34	5	0	5	16	1	1	26	32	.204	.311	.323	.634	17	61	61
1951	23	Yogi Berra*	http://www.baseball-reference.com/players/b/berrayo01.shtml	berrayo01	26	148	619	571	92	165	19	4	28	88	5	4	45	21	.289	.344	.483	.827	94	141	141
1951	24	Neil Berry	http://www.baseball-reference.com/players/b/berryne01.shtml	berryne01	29	70	176	162	16	35	5	2	0	8	4	2	10	16	.216	.262	.272	.533	12	67	67
1951	25	Vern Bickford	http://www.baseball-reference.com/players/b/bickfve01.shtml	bickfve01	30	26	62	54	1	6	1	0	0	4	0	0	2	12	.111	.143	.130	.272	1	25	25
1951	26	Steve Bilko	http://www.baseball-reference.com/players/b/bilkost01.shtml	bilkost01	22	22	86	75	5	17	4	0	2	12	0	0	10	10	.227	.318	.360	.678	8	21	21
1951	27	Ewell Blackwell	http://www.baseball-reference.com/players/b/blackew01.shtml	blackew01	28	40	91	84	10	24	3	1	1	6	0	0	5	12	.286	.326	.381	.707	10	39	39
1951	28	Jimmy Bloodworth	http://www.baseball-reference.com/players/b/bloodji01.shtml	bloodji01	33	22	47	43	2	6	0	0	0	1	1	0	3	9	.140	.196	.140	.335	1	21	21
1951	29	Dick Bokelmann	http://www.baseball-reference.com/players/b/bokeldi01.shtml	bokeldi01	24	21	17	15	0	0	0	0	0	0	0		0	6	.000	.000	.000	.000	0	20	20
1951	30	Don Bollweg*	http://www.baseball-reference.com/players/b/bollwdo01.shtml	bollwdo01	30	6	9	9	0	0	0	0	0	0	0		0	1	.000	.000	.000	.000	0	6	6
1951	31	Ray Boone	http://www.baseball-reference.com/players/b/boonera01.shtml	boonera01	27	159	632	571	67	132	15	1	12	53	5	3	50	38	.231	.299	.324	.623	55	151	151
1951	32	Bob Borkowski	http://www.baseball-reference.com/players/b/borkobo01.shtml	borkobo01	25	60	97	93	10	15	1	0	0	11	0	0	3	17	.161	.188	.172	.360	3	58	58
1951	33	Hank Borowy	http://www.baseball-reference.com/players/b/borowha01.shtml	borowha01	35	27	8	8	0	0	0	0	0	0	0		0	3	.000	.000	.000	.000	0	26	26
1951	34	Lou Boudreau	http://www.baseball-reference.com/players/b/boudrlo01.shtml	boudrlo01	33	86	317	279	33	69	17	1	5	42	1	0	28	13	.247	.329	.369	.698	33	82	82
1951	35	Roger Bowman	http://www.baseball-reference.com/players/b/bowmaro01.shtml	bowmaro01	23	9	8	6	0	0	0	0	0	0	0		1	1	.000	.143	.000	.143	0	9	9
1951	36	Bob Boyd*	http://www.baseball-reference.com/players/b/boydbo01.shtml	boydbo01	31	13	22	19	2	3	0	1	0	3	0	0	3	3	.158	.273	.263	.536	1	12	12
1951	37	Cloyd Boyer	http://www.baseball-reference.com/players/b/boyercl01.shtml	boyercl01	23	20	22	21	5	4	1	0	0	2	0	0	0	9	.190	.190	.238	.429	1	19	19
1951	38	Ralph Branca	http://www.baseball-reference.com/players/b/brancra01.shtml	brancra01	25	44	72	64	5	10	1	0	0	3	0	0	2	27	.156	.182	.172	.354	2	42	42
1951	39	Al Brazle*	http://www.baseball-reference.com/players/b/brazlal01.shtml	brazlal01	37	58	50	50	2	7	0	0	0	4	0	0	0	2	.140	.140	.140	.280	1	56	56
1951	40	Harry Brecheen*	http://www.baseball-reference.com/players/b/brechha01.shtml	brechha01	36	25	60	58	4	13	2	0	1	3	0	0	1	11	.224	.237	.310	.548	4	24	24
1951	41	Jim Brideweser	http://www.baseball-reference.com/players/b/brideji01.shtml	brideji01	24	2	8	8	1	3	0	0	0	0	0	0	0	1	.375	.375	.375	.750	1	2	2
1951	42	Rocky Bridges	http://www.baseball-reference.com/players/b/bridgro01.shtml	bridgro01	23	65	152	139	13	35	7	0	1	15	0	0	10	10	.252	.302	.324	.626	14	63	63
1951	43	Lou Brissie*	http://www.baseball-reference.com/players/b/brisslo01.shtml	brisslo01	27	59	31	29	2	7	1	0	0	2	0	0	0	2	.241	.241	.276	.517	2	56	56
1951	44	Alton Brown	http://www.baseball-reference.com/players/b/brownal01.shtml	brownal01	26	7	1	1	0	0	0	0	0	0	0		0	0	.000	.000	.000	.000	0	7	7
1951	45	Bobby Brown*	http://www.baseball-reference.com/players/b/brownbo03.shtml	brownbo03	26	108	384	327	44	86	15	2	6	51	1	1	48	19	.263	.362	.376	.739	44	103	103
1951	46	Hal Brown	http://www.baseball-reference.com/players/b/brownha01.shtml	brownha01	26	4	3	2	0	2	0	0	0	1	0	0	1	0	1.000	1.000	1.000	2.000	2	4	4
1951	47	Tommy Brown	http://www.baseball-reference.com/players/b/brownto02.shtml	brownto02	23	92	248	229	26	48	4	1	10	34	1	2	17	26	.210	.267	.367	.634	23	89	89
1951	48	Lew Burdette	http://www.baseball-reference.com/players/b/burdele01.shtml	burdele01	24	3	1	1	0	0	0	0	0	0	0		0	0	.000	.000	.000	.000	0	3	3
1951	49	Smoky Burgess*	http://www.baseball-reference.com/players/b/burgesm01.shtml	burgesm01	24	98	245	224	20	54	4	2	2	19	2	0	21	12	.241	.306	.304	.610	21	94	94
1951	50	Moe Burtschy	http://www.baseball-reference.com/players/b/burtsmo01.shtml	burtsmo01	29	7	3	3	0	0	0	0	0	0	0		0	2	.000	.000	.000	.000	0	7	7
1951	51	Jim Busby	http://www.baseball-reference.com/players/b/busbyji01.shtml	busbyji01	24	150	545	497	59	137	15	2	5	68	26	11	41	48	.276	.336	.344	.680	57	143	143
1951	52	Bud Byerly	http://www.baseball-reference.com/players/b/byerlbu01.shtml	byerlbu01	30	43	7	6	0	0	0	0	0	0	0		1	1	.000	.143	.000	.143	0	41	41
1951	53	Tommy Byrne*	http://www.baseball-reference.com/players/b/byrneto01.shtml	byrneto01	31	45	73	67	8	17	3	0	2	13	0	0	4	11	.254	.296	.388	.684	7	43	43
1951	54	Putsy Caballero	http://www.baseball-reference.com/players/c/cabalpu01.shtml	cabalpu01	23	87	178	166	14	30	3	2	1	11	1	2	12	7	.181	.236	.241	.477	9	84	84
1951	55	Bob Cain*	http://www.baseball-reference.com/players/c/cainbo01.shtml	cainbo01	26	41	72	64	10	16	4	0	0	9	0	0	6	13	.250	.314	.313	.627	6	39	39
1951	56	Roy Campanella	http://www.baseball-reference.com/players/c/camparo01.shtml	camparo01	29	148	574	517	87	163	33	1	33	105	1	2	53	53	.315	.383	.574	.958	112	143	143
1951	57	Frank Campos*	http://www.baseball-reference.com/players/c/campofr01.shtml	campofr01	27	8	27	27	4	11	3	1	0	3	0	0	0	1	.407	.407	.593	1.000	6	8	8
1951	58	Milo Candini	http://www.baseball-reference.com/players/c/candimi01.shtml	candimi01	33	16	4	3	0	0	0	0	0	0	0		1	1	.000	.250	.000	.250	0	15	15
1951	59	Don Carlsen	http://www.baseball-reference.com/players/c/carlsdo01.shtml	carlsdo01	24	7	16	16	1	4	0	0	0	1	0	0	0	1	.250	.250	.250	.500	1	7	7
