1998,1,Jim Abbott*,/players/a/abbotji01.shtml,abbotji01,30,CHW,31.2,134,35,11,2,2,0,1,1,1,2,0,10,4,2,40%,0,0,0,48,8,2,80%,5,1,3,1,0,0,1,1,3,0
1998,2,Paul Abbott,/players/a/abbotpa01.shtml,abbotpa01,30,SEA,24.2,105,24,9,0,2,0,1,0,2,1,1,5,3,0,60%,1,3,1,47,4,1,80%,4,1,0,0,0,0,1,1,7,0
1998,3,Juan Acevedo,/players/a/aceveju01.shtml,aceveju01,28,STL,98.1,394,83,25,0,7,0,7,3,4,5,2,16,6,1,38%,2,3,0,135,2,5,29%,2,4,0,0,0,1,2,0,4,0
1998,4,Terry Adams,/players/a/adamste01.shtml,adamste01,25,CHC,72.2,330,72,15,1,7,0,14,5,2,3,4,29,17,5,59%,4,4,2,129,13,2,87%,10,2,3,0,0,0,0,0,16,0
1998,5,Joel Adamson*,/players/a/adamsjo02.shtml,adamsjo02,26,ARI,23.0,104,25,3,1,5,0,2,5,0,1,4,4,3,0,75%,0,0,0,40,1,2,33%,1,2,0,0,0,0,1,1,1,0
1998,6,Rick Aguilera,/players/a/aguilri01.shtml,aguilri01,36,MIN,74.1,307,75,12,2,8,0,7,5,3,4,4,18,7,4,39%,2,1,0,107,6,0,100%,5,0,1,0,0,0,0,0,3,0
1998,7,Scott Aldred*,/players/a/aldresc01.shtml,aldresc01,30,TBD,31.1,135,33,4,0,1,0,3,1,0,1,0,7,4,2,57%,2,2,1,65,2,1,67%,2,1,0,0,0,0,0,0,2,0
1998,8,Antonio Alfonseca,/players/a/alfonan01.shtml,alfonan01,26,FLA,70.2,316,75,22,2,10,1,23,6,4,6,4,23,14,2,61%,3,1,1,129,3,1,75%,3,1,0,0,0,0,0,0,12,0
1998,9,Carlos Almanzar,/players/a/almanca01.shtml,almanca01,24,TOR,28.2,129,34,7,0,4,0,0,3,1,2,2,4,2,0,50%,1,0,0,58,3,0,100%,2,0,1,0,0,0,0,0,0,0
1998,10,Wilson Alvarez*,/players/a/alvarwi01.shtml,alvarwi01,28,TBD,142.2,624,130,26,4,18,1,11,15,3,10,8,27,16,6,59%,7,4,1,226,3,5,38%,3,4,0,1,0,0,0,0,9,0
1998,11,Brian Anderson*,/players/a/anderbr02.shtml,anderbr02,26,ARI,208.0,845,221,38,3,39,0,7,32,7,22,17,27,16,2,59%,5,3,0,229,4,9,31%,4,8,0,1,0,0,9,5,12,0
1998,12,Matt Anderson,/players/a/anderma01.shtml,anderma01,21,DET,44.0,194,38,3,0,3,0,14,3,0,2,1,24,12,2,50%,1,2,0,76,2,2,50%,2,2,0,0,0,0,0,0,6,0
1998,13,Luis Andujar,/players/a/andujlu01.shtml,andujlu01,25,TOR,5.2,30,12,1,0,0,0,2,0,0,0,0,2,2,0,100%,0,1,0,20,0,0,,0,0,0,0,0,0,0,0,1,0
