1979,1,Don Aase,/players/a/aasedo01.shtml,aasedo01,24,CAL,185.1,37,28,8,9,11,3,4,15,13,.536,2,7,7,1,12,43%,47.7,79,20,32,14,11,8,5.3,4.8,5.9,,,,,,
1979,2,Glenn Abbott,/players/a/abbotgl01.shtml,abbotgl01,28,SEA,116.2,23,19,4,10,5,1,3,8,11,.421,0,3,3,0,7,37%,43.0,73,24,15,3,0,10,4.5,3.7,5.6,,,,,,
1979,3,Doyle Alexander,/players/a/alexado01.shtml,alexado01,28,TEX,113.1,23,18,5,7,6,1,2,9,9,.500,2,1,0,0,6,33%,45.2,70,29,28,6,7,7,4.1,4.6,5.5,,,,,,
1979,4,Brian Allard,/players/a/allarbr01.shtml,allarbr01,21,TEX,33.1,7,4,1,3,0,0,2,1,3,.250,0,0,2,0,3,75%,48.8,58,32,5,2,2,0,2.1,1.8,6.3,,,,,,
1979,5,Neil Allen,/players/a/allenne01.shtml,allenne01,21,NYM,99.0,50,5,0,4,1,0,1,0,5,.000,0,0,0,0,1,20%,38.0,46,32,22,6,0,3,2.2,1.7,4.1,,,,,,
1979,6,Joaquin Andujar,/players/a/andujjo01.shtml,andujjo01,26,HOU,194.0,46,23,9,10,4,0,4,10,13,.435,2,1,8,0,14,61%,52.3,76,16,21,7,6,5,3.4,3.5,6.9,,,,,,
1979,7,Jerry Augustine*,/players/a/augusje01.shtml,augusje01,26,MIL,85.2,43,2,0,1,1,0,0,1,1,.500,0,1,0,0,0,0%,29.0,41,17,27,10,2,0,6.4,1.2,3.8,,,,,,
1979,8,Steve Baker,/players/b/bakerst01.shtml,bakerst01,22,DET,84.0,21,12,1,6,5,0,0,4,8,.333,1,2,0,0,2,17%,39.9,61,26,25,11,2,2,5.0,4.4,4.9,,,,,,
1979,9,Floyd Bannister*,/players/b/bannifl01.shtml,bannifl01,24,SEA,182.1,30,30,10,15,5,0,5,11,19,.367,3,3,6,2,16,53%,50.4,82,19,15,6,2,10,4.0,4.2,6.1,,,,,,
1979,10,Len Barker,/players/b/barkele01.shtml,barkele01,23,CLE,137.1,29,19,6,6,7,0,0,10,9,.526,2,3,2,0,10,53%,48.4,77,15,33,12,0,6,4.7,4.2,5.8,,,,,,
1979,11,Jim Barr,/players/b/barrji01.shtml,barrji01,31,CAL,197.0,36,25,8,11,6,2,4,14,11,.560,2,2,5,0,13,52%,48.8,68,21,28,9,14,6,4.7,3.9,6.7,,,,,,
1979,12,Francisco Barrios,/players/b/barrifr01.shtml,barrifr01,26,CHW,94.2,15,15,8,3,4,2,0,10,5,.667,2,3,2,0,8,53%,49.9,66,27,12,2,3,7,5.5,5.1,6.3,,,,,,
1979,13,Ross Baumgarten*,/players/b/baumgro01.shtml,baumgro01,24,CHW,190.2,28,28,13,8,7,4,3,16,12,.571,2,0,4,3,15,54%,51.7,85,24,31,11,0,13,5.0,5.3,6.8,,,,,,
1979,14,Jim Beattie,/players/b/beattji01.shtml,beattji01,24,NYY,76.0,15,13,3,5,5,1,1,6,7,.462,1,0,1,1,5,38%,44.5,78,28,16,5,1,4,4.2,4.4,5.5,,,,,,
1979,15,Juan Berenguer,/players/b/berenju01.shtml,berenju01,24,NYM,30.2,5,5,1,1,3,0,0,1,4,.200,1,2,0,0,3,60%,54.6,64,46,5,1,0,2,3.1,3.1,6.1,,,,,,
1979,16,Dwight Bernard,/players/b/bernadw01.shtml,bernadw01,27,NYM,44.0,32,1,0,1,0,0,0,0,1,.000,0,0,0,0,0,0%,39.0,39,39,14,4,1,0,5.0,2.3,4.0,,,,,,
1979,17,Jim Bibby,/players/b/bibbyji01.shtml,bibbyji01,34,PIT,137.2,34,17,9,3,5,0,1,12,5,.706,3,0,4,1,12,71%,58.9,87,28,27,11,5,4,5.3,5.0,6.5,,,,,,
1979,18,Jack Billingham,/players/b/billija01.shtml,billija01,36,DET,158.0,35,19,7,5,7,1,1,9,10,.474,3,1,2,0,11,58%,48.7,78,23,23,7,5,4,4.6,4.2,6.1,,,,,,
1979,19,Doug Bird,/players/b/birddo01.shtml,birddo01,29,PHI,61.0,32,1,1,0,0,1,0,1,0,1.000,0,0,1,0,0,0%,50.0,50,50,11,7,0,1,9.0,9.0,5.3,,,,,,
1979,20,Vida Blue*,/players/b/bluevi01.shtml,bluevi01,29,SFG,237.0,34,34,14,14,6,4,1,16,18,.471,2,1,10,0,13,38%,46.9,78,5,29,14,6,9,5.0,5.2,7.0,,,,,,
