1990,16,Roberto Alomar,/players/a/alomaro01.shtml,alomaro01,22,SDP,NL,142,141,138,1267.1,739,316,404,19,77,.974,3,3,5.11,5.07,2B-SS
1990,17,Sandy Alomar,/players/a/alomasa02.shtml,alomasa02,24,CLE,AL,129,118,113,1052.1,746,686,46,14,6,.981,-3,-3,6.26,5.67,C
1990,18,Moises Alou,/players/a/aloumo01.shtml,aloumo01,23,TOT,NL,7,3,2,35.0,10,9,1,0,0,1.000,-0,-14,2.57,1.43,OF
1990,19,Larry Andersen,/players/a/anderla02.shtml,anderla02,37,TOT,ZZ,65,0,0,95.2,27,13,12,2,1,.926,,,2.35,0.38,P
1990,20,Allan Anderson,/players/a/anderal02.shtml,anderal02,26,MIN,AL,31,31,5,188.2,44,7,37,0,2,1.000,,,2.10,1.42,P
1990,21,Brady Anderson,/players/a/anderbr01.shtml,anderbr01,26,BAL,AL,63,55,44,481.1,154,149,3,2,1,.987,0,0,2.84,2.41,OF
1990,22,Dave Anderson,/players/a/anderda02.shtml,anderda02,29,SFG,NL,47,16,10,192.2,93,33,59,1,10,.989,2,16,4.30,1.96,SS-2B-1B-3B
1990,23,Kent Anderson,/players/a/anderke01.shtml,anderke01,26,CAL,AL,49,44,36,387.0,213,75,129,9,26,.958,-3,-9,4.74,4.16,SS-3B-2B
1990,24,Scott Anderson,/players/a/andersc01.shtml,andersc01,27,MON,NL,4,3,0,18.0,2,0,2,0,0,1.000,,,1.00,0.50,P
1990,25,Eric Anthony,/players/a/anthoer01.shtml,anthoer01,22,HOU,NL,71,68,41,563.1,133,124,5,4,0,.970,-14,-29,2.06,1.82,OF
1990,26,Kevin Appier,/players/a/appieke01.shtml,appieke01,22,KCR,AL,32,24,3,185.2,39,15,21,3,3,.923,,,1.75,1.13,P
1990,27,Luis Aquino,/players/a/aquinlu01.shtml,aquinlu01,26,KCR,AL,20,3,1,68.1,14,4,10,0,2,1.000,,,1.84,0.70,P
1990,28,Jack Armstrong,/players/a/armstja01.shtml,armstja01,25,CIN,NL,29,27,2,166.0,35,15,20,0,2,1.000,,,1.90,1.21,P
1990,29,Brad Arnsberg,/players/a/arnsbbr01.shtml,arnsbbr01,26,TEX,AL,53,0,0,62.2,16,5,11,0,2,1.000,,,2.30,0.30,P
1990,30,Paul Assenmacher,/players/a/assenpa01.shtml,assenpa01,29,CHC,NL,74,1,0,103.0,19,1,18,0,0,1.000,,,1.66,0.26,P
1990,31,Don August,/players/a/augusdo01.shtml,augusdo01,26,MIL,AL,5,0,0,11.0,4,1,2,1,0,.750,,,2.45,0.60,P
1990,32,Steve Avery,/players/a/averyst01.shtml,averyst01,20,ATL,NL,21,20,1,99.0,28,4,22,2,0,.929,,,2.36,1.24,P
1990,33,Oscar Azocar,/players/a/azocaos01.shtml,azocaos01,25,NYY,AL,57,49,40,448.0,110,105,4,1,1,.991,10,26,2.19,1.91,OF
1990,34,Wally Backman,/players/b/backmwa01.shtml,backmwa01,30,PIT,NL,86,82,38,625.1,204,56,136,12,10,.941,-8,-15,2.76,2.23,3B-2B
1990,35,Carlos Baerga,/players/b/baergca01.shtml,baergca01,21,CLE,AL,106,66,57,637.2,260,79,164,17,27,.935,-2,-4,3.43,2.29,3B-SS-2B
1990,36,Kevin Baez,/players/b/baezke01.shtml,baezke01,23,NYM,NL,4,3,3,27.0,12,5,7,0,1,1.000,0,18,4.00,3.00,SS
1990,37,Scott Bailes,/players/b/bailesc01.shtml,bailesc01,28,CAL,AL,27,0,0,35.1,13,2,10,1,0,.923,,,3.06,0.44,P
1990,38,Mark Bailey,/players/b/bailema01.shtml,bailema01,28,SFG,NL,1,0,0,4.0,3,3,0,0,0,1.000,0,0,6.75,3.00,C
1990,39,Harold Baines,/players/b/baineha01.shtml,baineha01,31,TEX,AL,2,2,0,12.0,6,5,0,1,0,.833,-3,-270,3.75,2.50,OF
1990,40,Doug Bair,/players/b/bairdo01.shtml,bairdo01,40,PIT,NL,22,0,0,24.1,7,2,4,1,1,.857,,,2.22,0.27,P
1990,41,Doug Baker,/players/b/bakerdo01.shtml,bakerdo01,29,MIN,AL,3,0,0,5.0,3,1,2,0,0,1.000,0,96,5.40,1.00,2B
1990,42,Steve Balboni,/players/b/balbost01.shtml,balbost01,33,NYY,AL,28,20,17,186.0,193,183,7,3,23,.984,-2,-16,9.19,6.79,1B
1990,43,Jeff Baldwin,/players/b/baldwje01.shtml,baldwje01,24,HOU,NL,3,0,0,6.1,1,1,0,0,0,1.000,-0,-38,1.42,0.33,OF
1990,44,Jeff Ballard,/players/b/ballaje01.shtml,ballaje01,26,BAL,AL,44,17,0,133.1,32,11,20,1,0,.969,,,2.09,0.70,P
1990,45,Jay Baller,/players/b/balleja01.shtml,balleja01,29,KCR,AL,3,0,0,2.1,0,0,0,0,0,,,,0.00,0.00,P
1990,46,Scott Bankhead,/players/b/bankhsc01.shtml,bankhsc01,26,SEA,AL,4,4,0,13.0,0,0,0,0,0,,,,0.00,0.00,P
1990,47,Jesse Barfield,/players/b/barfije01.shtml,barfije01,30,NYY,AL,151,136,127,1220.1,330,305,16,9,3,.973,15,15,2.37,2.13,OF
1990,48,John Barfield,/players/b/barfijo01.shtml,barfijo01,25,TEX,AL,33,0,0,44.1,11,4,7,0,0,1.000,,,2.23,0.33,P
1990,49,Brian Barnes,/players/b/barnebr01.shtml,barnebr01,23,MON,NL,4,4,1,28.0,8,4,3,1,0,.875,,,2.25,1.75,P
1990,50,Marty Barrett,/players/b/barrema02.shtml,barrema02,32,BOS,AL,61,46,40,425.1,240,90,148,2,28,.992,1,4,5.04,3.90,2B-3B
1990,51,Kevin Bass,/players/b/basske01.shtml,basske01,31,SFG,NL,55,54,41,457.0,93,88,2,3,0,.968,-6,-16,1.77,1.64,OF
1990,52,Billy Bates,/players/b/batesbi01.shtml,batesbi01,26,TOT,ZZ,15,10,9,96.0,54,18,34,2,6,.963,-0,-1,4.88,3.47,2B
1990,53,Bill Bathe,/players/b/bathebi01.shtml,bathebi01,29,SFG,NL,8,2,0,21.0,11,10,1,0,1,1.000,0,0,4.71,1.38,C
1990,54,Jose Bautista,/players/b/bautijo01.shtml,bautijo01,25,BAL,AL,22,0,0,26.2,3,1,2,0,0,1.000,,,1.01,0.14,P
1990,55,Kevin Bearse,/players/b/bearske01.shtml,bearske01,24,CLE,AL,3,3,0,7.2,1,0,1,0,0,1.000,,,1.17,0.33,P
1990,56,Steve Bedrosian,/players/b/bedrost01.shtml,bedrost01,32,SFG,NL,68,0,0,79.1,21,9,11,1,1,.952,,,2.27,0.29,P
1990,57,Kevin Belcher,/players/b/belchke01.shtml,belchke01,22,TEX,AL,9,3,2,37.0,12,12,0,0,0,1.000,4,117,2.92,1.33,OF
1990,58,Tim Belcher,/players/b/belchti01.shtml,belchti01,28,LAD,NL,24,24,5,153.0,22,11,11,0,1,1.000,,,1.29,0.92,P
1990,59,Stan Belinda,/players/b/belinst01.shtml,belinst01,23,PIT,NL,55,0,0,58.1,6,2,4,0,0,1.000,,,0.93,0.11,P
1990,60,George Bell,/players/b/bellge02.shtml,bellge02,30,TOR,AL,106,106,95,922.0,235,226,4,5,1,.979,3,4,2.25,2.17,OF
1990,61,Jay Bell,/players/b/bellja01.shtml,bellja01,24,PIT,NL,159,153,149,1377.0,741,260,459,22,85,.970,-11,-10,4.70,4.52,SS
1990,62,Juan Bell,/players/b/bellju01.shtml,bellju01,22,BAL,AL,1,0,0,3.0,2,1,1,0,0,1.000,-1,-240,6.00,2.00,SS
1990,63,Mike Bell,/players/b/bellmi01.shtml,bellmi01,22,ATL,NL,24,6,5,86.2,108,97,9,2,6,.981,0,0,11.01,4.42,1B
1990,64,Albert Belle,/players/b/belleal01.shtml,belleal01,23,CLE,AL,1,0,0,2.0,0,0,0,0,0,,0,0,0.00,0.00,OF
1990,65,Rafael Belliard,/players/b/bellira01.shtml,bellira01,28,PIT,NL,36,13,4,134.2,75,37,36,2,8,.973,-2,-18,4.88,2.03,2B-SS-3B
1990,66,Andy Benes,/players/b/benesan01.shtml,benesan01,22,SDP,NL,32,31,2,192.1,25,15,9,1,1,.960,,,1.12,0.75,P
1990,67,Mike Benjamin,/players/b/benjami01.shtml,benjami01,24,SFG,NL,21,16,8,137.1,83,29,53,1,10,.988,1,10,5.37,3.90,SS
1990,68,Todd Benzinger,/players/b/benzito01.shtml,benzito01,27,CIN,NL,105,90,76,820.0,791,733,52,6,58,.992,-6,-9,8.62,7.48,1B-OF
1990,69,Juan Berenguer,/players/b/berenju01.shtml,berenju01,35,MIN,AL,51,0,0,100.1,8,3,5,0,0,1.000,,,0.72,0.16,P
1990,70,Dave Bergman,/players/b/bergmda01.shtml,bergmda01,37,DET,AL,32,23,17,202.1,217,203,13,1,19,.995,0,1,9.61,6.75,1B-OF
1990,71,Geronimo Berroa,/players/b/berroge01.shtml,berroge01,25,ATL,NL,3,0,0,5.0,1,1,0,0,0,1.000,0,48,1.80,0.33,OF
1990,72,Sean Berry,/players/b/berryse01.shtml,berryse01,24,KCR,AL,8,8,4,62.0,18,7,10,1,2,.944,-3,-50,2.47,2.13,3B
1990,73,Damon Berryhill,/players/b/berryda01.shtml,berryda01,26,CHC,NL,15,15,13,127.0,92,87,3,2,0,.978,-2,-19,6.38,6.00,C
1990,74,Dante Bichette,/players/b/bicheda01.shtml,bicheda01,26,CAL,AL,105,86,64,807.2,202,183,12,7,5,.965,-5,-8,2.17,1.86,OF
1990,75,Mike Bielecki,/players/b/bielemi01.shtml,bielemi01,30,CHC,NL,36,29,0,168.0,53,17,33,3,2,.943,,,2.68,1.39,P
1990,76,Craig Biggio,/players/b/biggicr01.shtml,biggicr01,24,HOU,NL,163,145,115,1276.2,730,657,60,13,4,.982,3,3,5.05,4.40,C-OF
1990,77,Dann Bilardello,/players/b/bilarda01.shtml,bilarda01,31,PIT,NL,19,11,10,110.2,78,69,9,0,0,1.000,2,22,6.34,4.11,C
1990,78,Tim Birtsas,/players/b/birtsti01.shtml,birtsti01,29,CIN,NL,29,0,0,51.1,11,3,8,0,0,1.000,,,1.93,0.38,P
1990,79,Joe Bitker,/players/b/bitkejo01.shtml,bitkejo01,26,TOT,AL,6,0,0,12.0,3,1,2,0,1,1.000,,,2.25,0.50,P
1990,80,Bud Black,/players/b/blackbu02.shtml,blackbu02,33,TOT,AL,32,31,5,206.2,41,7,33,1,2,.976,,,1.74,1.25,P
1990,81,Willie Blair,/players/b/blairwi01.shtml,blairwi01,24,TOR,AL,27,6,0,68.2,9,3,6,0,0,1.000,,,1.18,0.33,P
1990,82,Kevin Blankenship,/players/b/blankke01.shtml,blankke01,27,CHC,NL,3,2,0,12.1,4,1,2,1,0,.750,,,2.19,1.00,P
1990,83,Lance Blankenship,/players/b/blankla02.shtml,blankla02,26,OAK,AL,77,40,14,393.0,140,66,69,5,9,.964,5,16,3.09,1.75,3B-OF-2B-1B
1990,84,Jeff Blauser,/players/b/blausje01.shtml,blausje01,24,ATL,NL,117,105,95,922.0,473,169,288,16,54,.966,-13,-17,4.46,3.91,SS-2B-3B-OF
1990,85,Mike Blowers,/players/b/blowemi01.shtml,blowemi01,25,NYY,AL,45,42,32,366.2,99,26,63,10,4,.899,-4,-15,2.18,1.98,3B
1990,86,Bert Blyleven,/players/b/blylebe01.shtml,blylebe01,39,CAL,AL,23,23,2,134.0,28,3,24,1,0,.964,,,1.81,1.17,P
1990,87,Mike Boddicker,/players/b/boddimi01.shtml,boddimi01,32,BOS,AL,34,34,4,228.0,58,29,27,2,6,.966,,,2.21,1.65,P
1990,88,Joe Boever,/players/b/boevejo01.shtml,boevejo01,29,TOT,NL,67,0,0,88.1,15,6,7,2,1,.867,,,1.32,0.19,P
1990,89,Wade Boggs,/players/b/boggswa01.shtml,boggswa01,32,BOS,AL,152,152,144,1340.2,369,108,241,20,18,.946,-8,-7,2.34,2.30,3B
1990,90,Brian Bohanon,/players/b/bohanbr01.shtml,bohanbr01,21,TEX,AL,11,6,0,34.0,11,1,10,0,2,1.000,,,2.91,1.00,P
1990,91,Tom Bolton,/players/b/boltoto01.shtml,boltoto01,28,BOS,AL,21,16,3,119.2,26,4,21,1,1,.962,,,1.88,1.19,P
1990,92,Barry Bonds,/players/b/bondsba01.shtml,bondsba01,25,PIT,NL,150,145,138,1286.0,358,338,14,6,2,.983,28,26,2.46,2.35,OF
1990,93,Bobby Bonilla,/players/b/bonilbo01.shtml,bonilbo01,27,PIT,NL,166,159,139,1399.2,365,315,35,15,2,.959,-2,-2,2.25,2.11,OF-3B-1B
1990,94,Greg Booker,/players/b/bookegr01.shtml,bookegr01,30,SFG,NL,2,0,0,2.0,0,0,0,0,0,,,,0.00,0.00,P
1990,95,Rod Booker,/players/b/bookero01.shtml,bookero01,31,PHI,NL,60,29,17,305.0,135,57,74,4,15,.970,-4,-17,3.87,2.18,SS-2B-3B
1990,96,Bob Boone,/players/b/boonebo01.shtml,boonebo01,42,KCR,AL,40,40,26,335.0,266,243,19,4,0,.985,-4,-14,7.04,6.55,C
1990,97,Danny Boone,/players/b/booneda02.shtml,booneda02,36,BAL,AL,4,1,0,9.2,2,0,2,0,0,1.000,,,1.86,0.50,P
1990,98,Pat Borders,/players/b/bordepa01.shtml,bordepa01,27,TOR,AL,115,83,69,799.2,565,515,46,4,6,.993,7,11,6.31,4.88,C
1990,99,Mike Bordick,/players/b/bordimi01.shtml,bordimi01,24,OAK,AL,26,1,0,48.2,17,9,8,0,0,1.000,1,25,3.14,0.65,3B-SS-2B
1990,100,Chris Bosio,/players/b/bosioch01.shtml,bosioch01,27,MIL,AL,20,20,4,132.2,37,12,24,1,2,.973,,,2.44,1.80,P
1990,101,Shawn Boskie,/players/b/boskish01.shtml,boskish01,23,CHC,NL,15,15,1,97.2,24,12,12,0,2,1.000,,,2.21,1.60,P
1990,102,Thad Bosley,/players/b/bosleth01.shtml,bosleth01,33,TEX,AL,9,3,0,32.2,4,4,0,0,0,1.000,-0,-4,1.10,0.44,OF
1990,103,Daryl Boston,/players/b/bostoda01.shtml,bostoda01,27,TOT,ZZ,110,90,73,806.1,209,203,3,3,1,.986,-8,-12,2.30,1.87,OF
1990,104,Oil Can Boyd,/players/b/boydoi01.shtml,boydoi01,30,MON,NL,31,31,3,190.2,34,7,24,3,1,.912,,,1.46,1.00,P
1990,105,Phil Bradley,/players/b/bradlph01.shtml,bradlph01,31,TOT,AL,108,97,77,864.1,227,219,4,4,0,.982,-6,-9,2.32,2.06,OF
1990,106,Scott Bradley,/players/b/bradlsc01.shtml,bradlsc01,30,SEA,AL,69,52,41,471.1,386,354,30,2,4,.995,-2,-6,7.33,5.57,C-3B-1B
1990,107,Glenn Braggs,/players/b/bragggl01.shtml,bragggl01,27,TOT,ZZ,92,83,58,712.1,209,191,11,7,3,.967,10,16,2.55,2.20,OF
1990,108,Jeff Brantley,/players/b/brantje01.shtml,brantje01,26,SFG,NL,55,0,0,86.2,18,6,11,1,1,.944,,,1.77,0.31,P
1990,109,Sid Bream,/players/b/breamsi01.shtml,breamsi01,29,PIT,NL,142,100,83,975.1,1083,971,104,8,80,.993,10,12,9.92,7.57,1B
1990,110,George Brett,/players/b/brettge01.shtml,brettge01,37,KCR,AL,112,109,94,947.1,954,880,67,7,89,.993,-2,-3,9.00,8.46,1B-OF-3B
1990,111,Rod Brewer,/players/b/brewero01.shtml,brewero01,24,STL,NL,9,4,4,44.0,53,46,6,1,5,.981,0,14,10.64,5.78,1B
1990,112,Greg Briley,/players/b/brilegr01.shtml,brilegr01,25,SEA,AL,107,89,58,775.0,183,177,4,2,1,.989,3,5,2.10,1.69,OF
1990,113,Greg Brock,/players/b/brockgr01.shtml,brockgr01,33,MIL,AL,115,100,90,901.2,953,885,63,5,89,.995,3,4,9.46,8.24,1B
1990,114,Tom Brookens,/players/b/brookto01.shtml,brookto01,36,CLE,AL,61,39,28,355.1,167,57,104,6,20,.964,-1,-3,4.08,2.64,3B-2B-SS-1B
1990,115,Hubie Brooks,/players/b/brookhu01.shtml,brookhu01,33,LAD,NL,150,149,117,1251.0,274,255,9,10,2,.964,2,2,1.90,1.76,OF
1990,116,Keith Brown,/players/b/brownke02.shtml,brownke02,26,CIN,NL,8,0,0,11.1,3,1,2,0,0,1.000,,,2.38,0.38,P
1990,117,Kevin Brown,/players/b/brownke01.shtml,brownke01,25,TEX,AL,26,26,6,180.0,42,15,24,3,0,.929,,,1.95,1.50,P
1990,118,Kevin Brown,/players/b/brownke03.shtml,brownke03,24,TOT,ZZ,7,3,0,23.0,8,2,6,0,0,1.000,,,3.13,1.14,P
1990,119,Marty Brown,/players/b/brownma03.shtml,brownma03,27,BAL,AL,5,1,1,18.0,4,1,3,0,0,1.000,-0,-13,2.00,0.80,3B-2B
1990,120,Jerry Browne,/players/b/brownje01.shtml,brownje01,24,CLE,AL,139,134,130,1180.0,678,286,382,10,69,.985,-1,-1,5.09,4.81,2B
1990,121,Tom Browning,/players/b/brownto05.shtml,brownto05,30,CIN,NL,35,35,2,227.2,38,8,27,3,1,.921,,,1.38,1.00,P
1990,122,Mike Brumley,/players/b/brumlmi02.shtml,brumlmi02,27,SEA,AL,58,41,32,389.1,191,63,123,5,26,.974,1,3,4.30,3.21,SS-3B-2B-OF
1990,123,Tom Brunansky,/players/b/brunato01.shtml,brunato01,29,TOT,ZZ,138,135,121,1182.0,319,304,8,7,2,.978,0,1,2.38,2.26,OF
1990,124,Bill Buckner,/players/b/bucknbi01.shtml,bucknbi01,40,BOS,AL,15,8,4,81.1,81,75,6,0,6,1.000,-2,-34,8.96,5.40,1B
1990,125,Steve Buechele,/players/b/buechst01.shtml,buechst01,28,TEX,AL,92,80,55,700.1,240,72,160,8,7,.967,0,1,2.98,2.52,3B-2B
1990,126,Jay Buhner,/players/b/buhneja01.shtml,buhneja01,25,SEA,AL,40,35,34,312.0,58,55,1,2,0,.966,-6,-22,1.62,1.40,OF
1990,127,Dave Burba,/players/b/burbada01.shtml,burbada01,23,SEA,AL,6,0,0,8.0,4,1,2,1,0,.750,,,3.38,0.50,P
1990,128,Tim Burke,/players/b/burketi01.shtml,burketi01,31,MON,NL,58,0,0,75.0,23,3,20,0,1,1.000,,,2.76,0.40,P
1990,129,John Burkett,/players/b/burkejo03.shtml,burkejo03,25,SFG,NL,33,32,2,204.0,37,11,25,1,4,.973,,,1.59,1.09,P
1990,130,Ellis Burks,/players/b/burksel01.shtml,burksel01,25,BOS,AL,143,143,139,1268.1,333,324,7,2,0,.994,-8,-7,2.35,2.31,OF
1990,131,Todd Burns,/players/b/burnsto02.shtml,burnsto02,26,OAK,AL,43,2,0,78.2,9,2,7,0,1,1.000,,,1.03,0.21,P
1990,132,Randy Bush,/players/b/bushra01.shtml,bushra01,31,MIN,AL,38,28,11,226.2,67,64,3,0,1,1.000,1,6,2.66,1.76,OF-1B
1990,133,Brett Butler,/players/b/butlebr01.shtml,butlebr01,33,SFG,NL,159,158,148,1391.1,430,420,4,6,0,.986,-9,-8,2.74,2.67,OF
1990,134,Francisco Cabrera,/players/c/cabrefr01.shtml,cabrefr01,23,ATL,NL,51,36,14,272.1,291,269,19,3,15,.990,-2,-10,9.52,5.65,1B-C
1990,135,Greg Cadaret,/players/c/cadargr01.shtml,cadargr01,28,NYY,AL,54,6,0,121.1,35,7,27,1,1,.971,,,2.52,0.63,P
1990,136,Ivan Calderon,/players/c/caldeiv01.shtml,caldeiv01,28,CHW,AL,132,129,108,1119.2,283,269,7,7,1,.975,7,7,2.22,2.09,OF-1B
1990,137,Ernie Camacho,/players/c/camacer01.shtml,camacer01,35,TOT,NL,14,0,0,15.2,1,0,1,0,0,1.000,,,0.57,0.07,P
1990,138,Ken Caminiti,/players/c/caminke01.shtml,caminke01,27,HOU,NL,149,140,129,1249.1,382,118,243,21,22,.945,2,2,2.60,2.42,3B
1990,139,Jim Campbell,/players/c/campbji03.shtml,campbji03,24,KCR,AL,2,2,0,9.2,1,1,0,0,0,1.000,,,0.93,0.50,P
1990,140,Sil Campusano,/players/c/campusi01.shtml,campusi01,24,PHI,NL,47,12,10,180.2,42,40,1,1,0,.976,1,4,2.04,0.87,OF
1990,141,George Canale,/players/c/canalge01.shtml,canalge01,24,MIL,AL,6,5,3,41.0,36,32,4,0,1,1.000,1,29,7.90,6.00,1B
1990,142,Casey Candaele,/players/c/candaca01.shtml,candaca01,29,HOU,NL,121,53,36,578.1,270,147,120,3,20,.989,1,3,4.16,2.21,2B-OF-SS-3B
1990,143,John Candelaria,/players/c/candejo01.shtml,candejo01,36,TOT,AL,47,3,0,79.2,13,4,9,0,0,1.000,,,1.47,0.28,P
1990,144,Tom Candiotti,/players/c/candito01.shtml,candito01,32,CLE,AL,31,29,3,202.0,61,22,37,2,1,.967,,,2.63,1.90,P
1990,145,John Cangelosi,/players/c/cangejo01.shtml,cangejo01,27,PIT,NL,12,11,10,97.0,24,24,0,0,0,1.000,-2,-22,2.23,2.00,OF
1990,146,Jose Canseco,/players/c/cansejo01.shtml,cansejo01,25,OAK,AL,88,87,70,742.0,190,182,7,1,2,.995,4,7,2.29,2.15,OF
1990,147,Ozzie Canseco,/players/c/canseoz01.shtml,canseoz01,25,OAK,AL,2,2,0,14.0,3,3,0,0,0,1.000,-0,-17,1.93,1.50,OF
1990,148,Mike Capel,/players/c/capelmi01.shtml,capelmi01,28,MIL,AL,2,0,0,0.1,0,0,0,0,0,,,,0.00,0.00,P
1990,149,Don Carman,/players/c/carmado01.shtml,carmado01,30,PHI,NL,59,1,0,86.2,18,5,12,1,1,.944,,,1.77,0.29,P
1990,150,Cris Carpenter,/players/c/carpecr01.shtml,carpecr01,25,STL,NL,4,0,0,8.0,1,0,0,1,0,.000,,,0.00,0.00,P
1990,151,Chuck Carr,/players/c/carrch02.shtml,carrch02,22,NYM,NL,1,0,0,1.0,0,0,0,0,0,,0,0,0.00,0.00,OF
1990,152,Mark Carreon,/players/c/carrema01.shtml,carrema01,26,NYM,NL,60,41,26,385.1,88,87,1,0,0,1.000,-2,-5,2.06,1.47,OF
1990,153,Gary Carter,/players/c/cartega01.shtml,cartega01,36,SFG,NL,83,61,43,559.2,382,348,31,3,5,.992,0,0,6.09,4.57,C-1B
1990,154,Joe Carter,/players/c/cartejo01.shtml,cartejo01,30,SDP,NL,164,161,135,1421.0,519,492,16,11,19,.979,-29,-24,3.22,3.10,OF-1B
1990,155,Steve Carter,/players/c/cartest01.shtml,cartest01,25,PIT,NL,3,0,0,9.0,4,4,0,0,0,1.000,-1,-173,4.00,1.33,OF
1990,156,Chuck Cary,/players/c/carych01.shtml,carych01,30,NYY,AL,28,27,2,156.2,22,8,13,1,1,.955,,,1.21,0.75,P
1990,157,Larry Casian,/players/c/casiala01.shtml,casiala01,24,MIN,AL,5,3,0,22.1,3,0,3,0,1,1.000,,,1.21,0.60,P
1990,158,Carmelo Castillo,/players/c/castica01.shtml,castica01,32,MIN,AL,21,10,5,96.0,26,24,0,2,0,.923,-5,-62,2.25,1.14,OF
1990,159,Tony Castillo,/players/c/castito02.shtml,castito02,27,ATL,NL,52,3,0,76.2,18,5,13,0,1,1.000,,,2.11,0.35,P
1990,160,Andujar Cedeno,/players/c/cedenan01.shtml,cedenan01,20,HOU,NL,3,2,0,16.0,6,3,2,1,0,.833,0,30,2.81,1.67,SS
1990,161,Rick Cerone,/players/c/ceronri01.shtml,ceronri01,36,NYY,AL,36,29,25,258.2,194,179,14,1,1,.995,3,13,6.72,5.36,C-2B
1990,162,John Cerutti,/players/c/cerutjo01.shtml,cerutjo01,30,TOR,AL,30,23,0,140.0,29,11,18,0,2,1.000,,,1.86,0.97,P
1990,163,Wes Chamberlain,/players/c/chambwe01.shtml,chambwe01,24,PHI,NL,10,10,7,85.1,24,23,0,1,0,.958,-2,-24,2.43,2.30,OF
1990,164,Norm Charlton,/players/c/charlno01.shtml,charlno01,27,CIN,NL,56,16,1,154.1,30,6,23,1,3,.967,,,1.69,0.52,P
1990,165,Scott Chiamparino,/players/c/chiamsc01.shtml,chiamsc01,23,TEX,AL,6,6,0,37.2,4,3,1,0,0,1.000,,,0.96,0.67,P
1990,166,Steve Chitren,/players/c/chitrst01.shtml,chitrst01,23,OAK,AL,8,0,0,17.2,3,1,2,0,0,1.000,,,1.53,0.38,P
1990,167,Jim Clancy,/players/c/clancji01.shtml,clancji01,34,HOU,NL,33,10,0,76.0,17,4,13,0,1,1.000,,,2.01,0.52,P
1990,168,Bryan Clark,/players/c/clarkbr01.shtml,clarkbr01,33,SEA,AL,12,0,0,11.0,4,1,3,0,1,1.000,,,3.27,0.33,P
1990,169,Dave Clark,/players/c/clarkda05.shtml,clarkda05,27,CHC,NL,39,35,13,276.0,62,60,2,0,0,1.000,-6,-24,2.02,1.59,OF
1990,170,Jack Clark,/players/c/clarkja01.shtml,clarkja01,34,SDP,NL,109,104,82,888.2,930,855,69,6,72,.994,-2,-2,9.36,8.48,1B
1990,171,Jerald Clark,/players/c/clarkje01.shtml,clarkje01,26,SDP,NL,28,17,10,168.0,109,102,6,1,3,.991,-2,-14,5.79,3.86,OF-1B
1990,172,Terry Clark,/players/c/clarkte01.shtml,clarkte01,29,HOU,NL,1,1,0,4.0,0,0,0,0,0,,,,0.00,0.00,P
1990,173,Will Clark,/players/c/clarkwi02.shtml,clarkwi02,26,SFG,NL,153,152,141,1337.1,1587,1456,119,12,118,.992,-3,-2,10.60,10.29,1B
