1983,17,Mike Armstrong,/players/a/armstmi01.shtml,armstmi01,29,KCR,102.2,,58,432,377,53,86,18,5,11,11,4,45,52,.228,.312,.390,.702,.236,147,3,3,3,4,3,3
1983,18,Keith Atherton,/players/a/atherke01.shtml,atherke01,24,OAK,68.1,,29,277,246,22,53,14,3,7,6,1,23,40,.215,.280,.382,.662,.225,94,4,1,2,5,4,2
1983,19,Jerry Augustine*,/players/a/augusje01.shtml,augusje01,30,MIL,64.1,,34,304,271,45,89,22,0,11,4,0,25,40,.328,.383,.531,.915,.350,144,6,1,4,3,4,4
1983,20,Howard Bailey*,/players/b/baileho01.shtml,baileho01,25,DET,72.0,,33,302,271,45,69,12,1,11,2,2,25,21,.255,.321,.428,.749,.242,116,10,2,3,1,3,4
1983,21,Doug Bair,/players/b/bairdo01.shtml,bairdo01,33,TOT,85.1,,53,355,318,38,75,8,4,12,6,2,32,60,.236,.307,.399,.706,.255,127,6,1,3,1,7,1
1983,22,Doug Bair,/players/b/bairdo01.shtml,bairdo01,33,STL,29.2,,26,122,107,11,24,2,0,4,2,1,13,21,.224,.306,.355,.661,.241,38,3,0,1,1,3,0
1983,23,Doug Bair,/players/b/bairdo01.shtml,bairdo01,33,DET,55.2,,27,233,211,27,51,6,4,8,4,1,19,39,.242,.307,.422,.729,.262,89,3,1,2,0,4,1
1983,24,Steve Baker,/players/b/bakerst01.shtml,bakerst01,26,TOT,64.0,,43,287,244,36,69,13,3,4,5,4,30,24,.283,.363,.410,.773,.295,100,9,3,6,4,5,8
1983,25,Steve Baker,/players/b/bakerst01.shtml,bakerst01,26,OAK,54.0,,35,244,209,32,59,9,3,4,5,3,26,23,.282,.363,.411,.774,.297,86,8,2,4,3,4,7
1983,26,Steve Baker,/players/b/bakerst01.shtml,bakerst01,26,STL,10.0,,8,43,35,4,10,4,0,0,0,1,4,1,.286,.366,.400,.766,.286,14,1,1,2,1,1,1
1983,27,Floyd Bannister*,/players/b/bannifl01.shtml,bannifl01,28,CHW,217.1,,34,902,821,88,191,34,7,19,16,7,71,193,.233,.294,.361,.655,.281,296,12,2,4,4,3,7
1983,28,Greg Bargar,/players/b/bargagr01.shtml,bargagr01,24,MON,20.0,,8,94,85,15,23,5,0,6,1,0,8,9,.271,.340,.541,.882,.243,46,1,1,0,0,0,3
1983,29,Len Barker,/players/b/barkele01.shtml,barkele01,27,TOT,182.2,,30,776,689,109,181,27,3,16,14,7,66,126,.263,.326,.380,.707,.298,262,18,2,13,6,5,9
1983,30,Len Barker,/players/b/barkele01.shtml,barkele01,27,CLE,149.2,,24,633,564,92,150,23,2,16,9,6,52,105,.266,.327,.399,.726,.299,225,16,2,10,5,3,6
1983,31,Len Barker,/players/b/barkele01.shtml,barkele01,27,ATL,33.0,,6,143,125,17,31,4,1,0,5,1,14,21,.248,.321,.296,.617,.295,37,2,0,3,1,2,3
1983,32,Rich Barnes*,/players/b/barneri01.shtml,barneri01,23,CLE,11.2,,4,59,48,10,18,4,0,0,1,0,10,2,.375,.475,.458,.933,.383,22,2,0,0,1,2,1
1983,33,Salome Barojas,/players/b/barojsa01.shtml,barojsa01,26,CHW,87.1,,52,355,313,24,70,18,2,2,3,1,32,38,.224,.304,.313,.617,.247,98,12,5,3,2,2,2
1983,34,Jim Barr,/players/b/barrji01.shtml,barrji01,35,SFG,92.2,,53,395,361,47,106,15,5,7,4,6,20,47,.294,.325,.421,.746,.313,152,3,1,4,9,9,3
1983,35,Dave Beard,/players/b/beardda01.shtml,beardda01,23,OAK,61.0,,43,268,224,39,55,10,2,8,4,3,36,40,.246,.351,.415,.766,.263,93,3,2,3,3,4,2
1983,36,Jim Beattie,/players/b/beattji01.shtml,beattji01,28,SEA,196.2,,30,834,760,89,197,41,5,12,18,6,66,132,.259,.320,.374,.694,.299,284,15,3,3,2,6,11
1983,37,Joe Beckwith,/players/b/beckwjo01.shtml,beckwjo01,28,LAD,71.0,,42,321,277,40,73,6,1,5,8,1,35,50,.264,.347,.347,.694,.305,96,3,1,7,1,11,8
1983,38,Steve Bedrosian,/players/b/bedrost01.shtml,bedrost01,25,ATL,120.0,,70,504,437,50,100,16,3,11,16,3,51,114,.229,.313,.355,.667,.282,155,12,4,8,4,8,4
1983,39,Andy Beene,/players/b/beenean01.shtml,beenean01,26,MIL,2.0,,1,10,9,3,3,1,0,0,1,0,1,0,.333,.400,.444,.844,.333,4,0,0,0,0,1,0
1983,40,Rick Behenna,/players/b/behenri01.shtml,behenri01,23,TOT,63.1,,19,271,239,33,59,15,3,7,9,1,26,26,.247,.325,.423,.747,.251,101,6,2,2,1,3,3
1983,41,Rick Behenna,/players/b/behenri01.shtml,behenri01,23,ATL,37.1,,14,160,144,20,37,8,1,7,4,1,12,17,.257,.316,.472,.789,.248,68,2,1,1,1,2,1
1983,42,Rick Behenna,/players/b/behenri01.shtml,behenri01,23,CLE,26.0,,5,111,95,13,22,7,2,0,5,0,14,9,.232,.336,.347,.684,.256,33,4,1,1,0,1,2
1983,43,Juan Berenguer,/players/b/berenju01.shtml,berenju01,28,DET,157.2,,37,650,570,58,110,19,3,19,15,7,71,129,.193,.288,.337,.625,.215,192,8,6,1,2,3,8
1983,44,Bruce Berenyi,/players/b/berenbr01.shtml,berenbr01,28,CIN,186.1,,32,816,699,92,173,29,8,9,22,5,102,151,.247,.343,.351,.694,.302,245,20,2,8,4,3,11
1983,45,Karl Best,/players/b/bestka01.shtml,bestka01,24,SEA,5.1,,4,36,29,9,14,2,0,2,1,1,5,3,.483,.583,.759,1.342,.500,22,1,2,0,0,0,1
1983,46,Jim Bibby,/players/b/bibbyji01.shtml,bibbyji01,38,PIT,78.0,,29,367,310,60,92,13,5,10,12,7,51,44,.297,.393,.468,.861,.315,145,4,1,1,4,0,3
1983,47,Doug Bird,/players/b/birddo01.shtml,birddo01,33,BOS,67.2,,22,303,281,52,91,18,3,14,8,1,16,33,.324,.360,.559,.918,.324,157,9,2,0,4,4,4
1983,48,Bud Black*,/players/b/blackbu02.shtml,blackbu02,26,KCR,161.1,,24,672,618,75,159,23,3,19,7,6,43,58,.257,.305,.396,.702,.256,245,20,2,4,5,1,11
1983,49,Vida Blue*,/players/b/bluevi01.shtml,bluevi01,33,KCR,85.1,,19,382,336,62,96,16,4,12,12,5,35,53,.286,.352,.464,.816,.304,156,8,2,4,5,0,4
1983,50,Bert Blyleven,/players/b/blylebe01.shtml,blylebe01,32,CLE,156.1,,24,660,599,74,160,28,6,8,13,6,44,123,.267,.325,.374,.699,.321,224,17,10,2,5,4,6
1983,51,Mike Boddicker,/players/b/boddimi01.shtml,boddimi01,25,BAL,179.0,,27,711,652,65,141,26,4,13,19,4,52,120,.216,.273,.328,.601,.245,214,14,0,4,3,1,8
1983,52,Tommy Boggs,/players/b/boggsto01.shtml,boggsto01,27,ATL,6.1,,5,27,25,4,8,0,0,1,3,0,1,5,.320,.346,.440,.786,.368,11,1,0,1,0,0,0
1983,53,Greg Booker,/players/b/bookegr01.shtml,bookegr01,23,SDP,11.2,,6,58,48,10,18,1,0,2,3,2,9,5,.375,.474,.521,.995,.390,25,0,0,1,0,0,0
1983,54,Rich Bordi,/players/b/bordiri01.shtml,bordiri01,24,CHC,25.1,,11,119,106,15,34,6,0,2,7,1,12,20,.321,.390,.434,.824,.381,46,0,0,1,0,1,2
1983,55,Oil Can Boyd,/players/b/boydoi01.shtml,boydoi01,23,BOS,98.2,,15,413,383,46,103,22,0,9,9,4,23,43,.269,.308,.397,.705,.280,152,8,1,1,5,0,7
1983,56,Bert Bradley,/players/b/bradlbe01.shtml,bradlbe01,26,OAK,8.1,,6,40,35,7,14,2,0,1,0,0,4,3,.400,.450,.543,.993,.406,19,3,0,0,1,1,0
1983,57,Fred Breining,/players/b/breinfr01.shtml,breinfr01,27,SFG,202.2,,32,868,779,97,202,36,5,15,25,5,60,117,.259,.312,.376,.688,.284,293,5,5,13,11,11,11
1983,58,Tom Brennan,/players/b/brennto01.shtml,brennto01,30,CLE,39.2,,11,167,156,22,45,13,0,3,3,2,8,21,.288,.323,.429,.753,.313,67,4,1,0,2,1,3
1983,59,Tony Brizzolara,/players/b/brizzto01.shtml,brizzto01,26,ATL,20.1,,14,88,79,8,22,1,0,2,2,2,6,17,.278,.329,.367,.697,.333,29,0,0,3,0,0,1
1983,60,Curt Brown,/players/b/browncu03.shtml,browncu03,23,CAL,16.0,,10,73,68,13,25,3,1,1,0,0,4,7,.368,.397,.485,.883,.393,33,3,0,0,1,1,2
1983,61,Mike Brown,/players/b/brownmi01.shtml,brownmi01,24,BOS,104.0,,19,454,398,62,110,25,3,12,15,3,43,35,.276,.345,.445,.790,.275,177,11,2,5,6,1,7
1983,62,Steve Brown,/players/b/brownst02.shtml,brownst02,26,CAL,46.0,,12,195,176,19,45,7,2,4,5,3,16,23,.256,.314,.386,.701,.272,68,4,0,1,2,1,3
1983,63,Warren Brusstar,/players/b/brusswa01.shtml,brusswa01,31,CHC,80.1,,59,335,286,21,67,14,2,1,12,4,37,46,.234,.321,.308,.629,.270,88,11,2,5,5,10,4
1983,64,Tom Burgmeier*,/players/b/burgmto01.shtml,burgmto01,39,OAK,96.0,,49,409,365,33,89,9,4,2,3,0,32,39,.244,.303,.307,.610,.267,112,10,0,10,2,8,10
1983,65,Britt Burns*,/players/b/burnsbr01.shtml,burnsbr01,24,CHW,173.2,,29,732,663,79,165,26,9,14,15,8,55,115,.249,.310,.379,.688,.281,251,10,5,6,3,2,9
1983,66,Ray Burris,/players/b/burrira01.shtml,burrira01,32,MON,154.0,,40,641,569,68,139,24,6,13,12,10,56,100,.244,.312,.376,.688,.273,214,11,2,9,5,4,7
1983,67,John Butcher,/players/b/butchjo01.shtml,butchjo01,26,TEX,123.0,,38,522,474,50,128,22,1,8,2,3,41,58,.270,.328,.371,.699,.293,176,11,1,4,2,4,3
1983,68,Marty Bystrom,/players/b/bystrma01.shtml,bystrma01,24,PHI,119.1,,24,540,477,75,136,26,5,6,25,4,44,87,.285,.349,.398,.747,.332,190,5,7,3,8,2,8
1983,69,Mike Caldwell*,/players/c/caldwmi01.shtml,caldwmi01,34,MIL,228.1,,32,970,910,125,269,43,7,35,10,10,51,58,.296,.332,.474,.806,.285,431,28,1,4,4,1,9
1983,70,Ben Callahan,/players/c/callabe01.shtml,callabe01,26,OAK,9.1,,4,52,45,16,18,5,1,0,3,0,5,2,.400,.451,.556,1.007,.409,25,0,0,1,1,1,1
1983,71,Mark Calvert,/players/c/calvema01.shtml,calvema01,26,SFG,37.1,,18,190,150,33,46,6,1,2,3,3,34,14,.307,.441,.400,.841,.326,60,5,3,2,1,4,5
1983,72,Ernie Camacho,/players/c/camacer01.shtml,camacer01,28,CLE,5.1,,4,23,20,3,5,1,0,1,1,0,2,2,.250,.348,.450,.798,.235,9,1,1,0,0,0,0
1983,73,Rick Camp,/players/c/campri01.shtml,campri01,30,ATL,140.0,,40,590,540,64,146,23,0,16,16,1,38,61,.270,.321,.402,.723,.279,217,22,4,5,3,2,11
1983,74,Bill Campbell,/players/c/campbbi02.shtml,campbbi02,34,CHC,122.1,,82,530,465,65,128,22,5,4,20,6,49,97,.275,.342,.370,.712,.336,172,9,1,10,5,18,4
1983,75,John Candelaria*,/players/c/candejo01.shtml,candejo01,29,PIT,197.2,,33,797,742,73,191,33,6,15,10,13,45,157,.257,.300,.379,.679,.307,281,17,2,4,4,3,5
1983,76,Tom Candiotti,/players/c/candito01.shtml,candito01,25,MIL,55.2,,10,233,213,21,62,4,0,4,7,4,16,21,.291,.343,.366,.710,.305,78,9,2,0,2,0,2
1983,77,Steve Carlton*,/players/c/carltst01.shtml,carltst01,38,PHI,283.2,,37,1183,1072,117,277,38,5,20,19,19,84,275,.258,.313,.359,.672,.329,385,18,3,20,4,10,15
1983,78,Don Carman*,/players/c/carmado01.shtml,carmado01,23,PHI,1.0,,1,3,3,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,.000,0,0,0,0,0,0,0
1983,79,Bobby Castillo,/players/c/castibo01.shtml,castibo01,28,MIN,158.1,,27,686,612,91,170,36,8,17,14,8,65,90,.278,.347,.446,.793,.302,273,12,1,6,2,4,5
1983,80,Manny Castillo,/players/c/castima01.shtml,castima01,26,SEA,2.2,,1,19,15,7,8,0,0,3,0,0,3,2,.533,.632,1.133,1.765,.500,17,0,1,0,0,0,0
1983,81,Bill Castro,/players/c/castrbi01.shtml,castrbi01,31,KCR,40.2,,18,190,170,34,51,11,1,4,3,0,12,17,.300,.358,.447,.805,.309,76,3,5,0,3,1,5
1983,82,Keefe Cato,/players/c/catoke01.shtml,catoke01,25,CIN,3.2,,4,14,13,1,2,0,0,0,0,0,1,3,.154,.214,.154,.368,.200,2,0,0,0,0,0,0
1983,83,Bill Caudill,/players/c/caudibi01.shtml,caudibi01,26,SEA,72.2,,63,317,272,39,70,10,1,10,17,2,38,73,.257,.348,.412,.760,.311,112,7,2,1,4,6,2
1983,84,Floyd Chiffer,/players/c/chifffl01.shtml,chifffl01,27,SDP,22.2,,15,94,80,10,17,3,1,0,4,1,10,15,.213,.300,.275,.575,.262,22,2,0,3,0,1,2
1983,85,Mike Chris*,/players/c/chrismi01.shtml,chrismi01,25,SFG,13.1,,7,72,52,14,16,6,1,1,0,0,16,5,.308,.479,.519,.998,.319,27,1,2,1,1,2,1
1983,86,Larry Christenson,/players/c/chrisla01.shtml,chrisla01,29,PHI,48.1,,9,203,180,25,42,11,1,2,11,3,17,44,.233,.297,.339,.636,.290,61,1,1,1,4,1,2
1983,87,Ralph Citarella,/players/c/citarra01.shtml,citarra01,25,STL,11.0,,6,42,39,2,8,3,0,0,1,0,3,4,.205,.262,.282,.544,.229,11,1,0,0,0,1,0
1983,88,Jim Clancy,/players/c/clancji01.shtml,clancji01,27,TOR,223.0,,34,955,877,115,238,57,8,23,9,6,61,99,.271,.315,.433,.749,.280,380,14,1,4,12,0,16
1983,89,Bryan Clark*,/players/c/clarkbr01.shtml,clarkbr01,26,SEA,162.1,,41,697,613,82,160,31,5,14,11,9,72,76,.261,.340,.396,.736,.278,243,22,3,6,3,6,12
1983,90,Stan Clarke*,/players/c/clarkst02.shtml,clarkst02,22,TOR,11.0,,10,46,39,4,10,3,0,2,0,0,5,7,.256,.333,.487,.821,.258,19,1,0,1,1,0,1
1983,91,Mark Clear,/players/c/clearma01.shtml,clearma01,27,BOS,96.0,,48,448,370,71,101,24,1,10,33,1,68,81,.273,.385,.424,.809,.319,157,9,3,1,6,5,4
1983,92,Jaime Cocanower,/players/c/cocanja01.shtml,cocanja01,26,MIL,30.0,,5,118,105,8,21,2,0,1,0,1,12,8,.200,.288,.248,.536,.208,26,8,1,0,0,0,3
1983,93,Chris Codiroli,/players/c/codirch01.shtml,codirch01,25,OAK,205.2,,37,884,789,115,208,37,2,17,12,6,72,85,.264,.328,.380,.709,.276,300,18,7,10,6,4,9
1983,94,Steve Comer,/players/c/comerst01.shtml,comerst01,29,PHI,8.2,,3,38,35,6,11,2,0,0,2,1,3,1,.314,.368,.371,.740,.324,13,1,0,0,0,0,1
1983,95,Tim Conroy*,/players/c/conroti01.shtml,conroti01,23,OAK,162.1,,39,715,608,89,141,23,5,17,6,9,98,112,.232,.338,.370,.709,.257,225,11,2,3,4,2,15
1983,96,Don Cooper,/players/c/coopedo01.shtml,coopedo01,27,TOR,5.1,,4,23,23,4,8,1,1,3,0,0,0,5,.348,.348,.870,1.217,.333,20,1,0,0,0,0,0
1983,97,Doug Corbett,/players/c/corbedo01.shtml,corbedo01,30,CAL,17.1,,11,80,74,10,26,5,0,1,1,2,4,18,.351,.392,.459,.852,.455,34,3,1,1,0,2,2
1983,98,Mike Couchee,/players/c/couchmi01.shtml,couchmi01,25,SDP,14.0,,8,63,56,8,12,1,0,1,4,0,6,5,.214,.286,.286,.571,.216,16,0,0,0,1,1,3
1983,99,Danny Cox,/players/c/coxda01.shtml,coxda01,23,STL,83.0,,12,352,322,38,92,19,0,6,5,4,23,36,.286,.332,.401,.733,.306,129,11,0,6,1,2,7
1983,100,Keith Creel,/players/c/creelke01.shtml,creelke01,24,KCR,89.1,,25,404,363,66,116,10,6,17,9,2,35,31,.320,.380,.521,.900,.311,189,13,2,1,3,0,4
1983,101,Victor Cruz,/players/c/cruzvi01.shtml,cruzvi01,25,TEX,25.0,,17,103,87,7,16,3,0,2,3,0,10,18,.184,.270,.287,.557,.203,25,2,1,3,2,3,3
1983,102,John Curtis*,/players/c/curtijo01.shtml,curtijo01,35,CAL,90.0,,37,394,345,44,89,21,3,5,3,2,40,36,.258,.334,.380,.714,.272,131,13,2,2,5,11,9
1983,103,Ron Darling,/players/d/darliro01.shtml,darliro01,22,NYM,35.1,,5,148,124,11,31,6,0,0,5,3,17,23,.250,.354,.298,.653,.307,37,6,3,3,0,1,4
1983,104,Danny Darwin,/players/d/darwida01.shtml,darwida01,27,TEX,183.0,,28,780,701,86,175,34,8,9,19,8,62,92,.250,.310,.359,.670,.273,252,8,3,7,7,3,12
1983,105,Mark Davis*,/players/d/davisma01.shtml,davisma01,22,SFG,111.0,,20,469,410,51,93,12,4,14,7,10,50,83,.227,.313,.378,.691,.249,155,5,3,2,4,4,7
1983,106,Ron Davis,/players/d/davisro02.shtml,davisro02,27,MIN,89.0,,66,382,334,34,89,19,1,6,16,5,33,84,.266,.332,.383,.716,.332,128,6,3,6,6,3,3
1983,107,Storm Davis,/players/d/davisst02.shtml,davisst02,21,BAL,200.1,,34,831,756,90,180,30,4,14,10,9,64,125,.238,.298,.344,.642,.267,260,15,2,5,4,4,9
1983,108,Bill Dawley,/players/d/dawlebi01.shtml,dawlebi01,25,HOU,79.2,,48,304,276,26,51,7,1,9,1,3,22,60,.185,.247,.315,.563,.203,87,5,1,5,0,4,2
1983,109,Ken Dayley*,/players/d/dayleke01.shtml,dayleke01,24,ATL,104.2,,24,436,389,59,100,12,2,12,10,9,39,70,.257,.326,.391,.716,.284,152,10,2,3,3,2,3
1983,110,Marty Decker,/players/d/deckema01.shtml,deckema01,26,SDP,8.2,,4,34,30,2,5,0,1,1,1,0,3,9,.167,.265,.333,.598,.200,10,1,1,0,0,0,0
1983,111,Jeff Dedmon,/players/d/dedmoje01.shtml,dedmoje01,23,ATL,4.0,,5,23,22,6,10,4,0,1,2,0,0,3,.455,.455,.773,1.227,.500,17,0,0,1,0,0,1
1983,112,Jose DeLeon,/players/d/deleojo01.shtml,deleojo01,22,PIT,108.0,,15,438,383,36,75,13,6,5,21,4,47,118,.196,.283,.300,.584,.266,115,5,1,4,3,2,4
1983,113,Luis DeLeon,/players/d/deleolu01.shtml,deleolu01,24,SDP,111.0,,63,442,398,34,89,12,3,8,10,3,27,90,.224,.269,.329,.598,.262,131,7,1,7,9,7,5
1983,114,John Denny,/players/d/dennyjo01.shtml,dennyjo01,30,PHI,242.2,,36,983,915,77,229,28,10,9,12,19,53,139,.250,.293,.332,.626,.286,304,27,4,8,3,5,19
1983,115,Carlos Diaz*,/players/d/diazca01.shtml,diazca01,25,NYM,83.1,,54,339,294,22,62,8,2,1,16,4,35,64,.211,.294,.262,.556,.263,77,8,1,6,3,13,4
1983,116,Frank DiPino*,/players/d/dipinfr01.shtml,dipinfr01,26,HOU,71.1,,53,279,254,21,52,9,3,2,8,1,20,67,.205,.263,.287,.550,.266,73,9,1,1,3,5,3
1983,117,Tom Dixon,/players/d/dixonto01.shtml,dixonto01,28,MON,3.2,,4,19,16,4,6,3,0,1,0,0,1,4,.375,.421,.750,1.171,.417,12,0,1,0,1,0,0
1983,118,Richard Dotson,/players/d/dotsori01.shtml,dotsori01,24,CHW,240.0,,35,997,872,92,209,34,3,19,29,5,106,137,.240,.325,.351,.676,.263,306,33,8,4,7,1,5
1983,119,Dave Dravecky*,/players/d/draveda01.shtml,draveda01,27,SDP,183.2,,28,756,692,78,181,34,8,18,14,7,44,74,.262,.307,.412,.719,.270,285,17,3,13,4,4,5
1983,120,Jamie Easterly*,/players/e/easteja01.shtml,easteja01,30,TOT,68.2,,53,306,263,32,83,11,1,4,2,1,32,45,.316,.395,.411,.806,.366,108,15,4,5,2,5,2
1983,121,Jamie Easterly*,/players/e/easteja01.shtml,easteja01,30,MIL,11.2,,12,56,40,7,14,1,1,0,2,1,10,6,.350,.491,.425,.916,.400,17,3,2,3,1,1,1
1983,122,Jamie Easterly*,/players/e/easteja01.shtml,easteja01,30,CLE,57.0,,41,250,223,25,69,10,0,4,0,0,22,39,.309,.375,.408,.783,.359,91,12,2,2,1,4,1
1983,123,Dennis Eckersley,/players/e/eckerde01.shtml,eckerde01,28,BOS,176.1,,28,787,736,119,223,48,7,27,18,8,39,77,.303,.341,.497,.838,.308,366,5,6,1,5,4,6
1983,124,Juan Eichelberger,/players/e/eicheju01.shtml,eicheju01,29,CLE,134.0,,28,577,510,80,132,27,5,10,12,8,59,56,.259,.336,.390,.726,.272,199,16,2,2,4,3,12
1983,125,Roger Erickson,/players/e/erickro01.shtml,erickro01,26,NYY,16.2,,5,69,61,8,13,1,0,1,0,1,8,7,.213,.304,.279,.583,.226,17,1,0,0,0,1,0
1983,126,Pete Falcone*,/players/f/falcope01.shtml,falcope01,29,ATL,106.2,,33,467,398,47,102,21,1,14,15,9,60,59,.256,.352,.420,.772,.267,167,8,1,4,4,2,6
1983,127,Ed Farmer,/players/f/farmeed01.shtml,farmeed01,33,TOT,37.0,,17,179,155,26,50,7,2,3,11,1,20,23,.323,.399,.452,.850,.359,70,2,1,1,2,8,3
1983,128,Ed Farmer,/players/f/farmeed01.shtml,farmeed01,33,PHI,26.2,,12,137,114,22,35,7,1,2,8,0,20,16,.307,.412,.439,.850,.340,50,0,1,1,1,8,3
1983,129,Ed Farmer,/players/f/farmeed01.shtml,farmeed01,33,OAK,10.1,,5,42,41,4,15,0,1,1,3,1,0,7,.366,.357,.488,.845,.412,20,2,0,0,1,0,0
1983,130,Sid Fernandez*,/players/f/fernasi01.shtml,fernasi01,20,LAD,6.0,,2,33,25,4,7,3,0,0,0,0,7,9,.280,.455,.400,.855,.438,10,0,1,0,0,0,0
1983,131,Pete Filson*,/players/f/filsope01.shtml,filsope01,24,MIN,90.0,,26,378,345,34,87,17,1,9,3,4,29,49,.252,.310,.386,.696,.270,133,7,1,1,2,0,4
1983,132,Steve Fireovid,/players/f/fireost01.shtml,fireost01,26,SDP,5.0,,3,20,17,2,4,1,0,0,1,0,2,1,.235,.316,.294,.610,.250,5,0,0,1,0,0,0
1983,133,Mike Flanagan*,/players/f/flanami01.shtml,flanami01,31,BAL,125.1,,20,528,485,53,135,22,1,10,1,1,31,50,.278,.321,.390,.710,.290,189,16,2,4,6,2,8
1983,134,Ray Fontenot*,/players/f/fontera01.shtml,fontera01,25,NYY,97.1,,15,408,379,41,101,16,2,3,7,2,25,27,.266,.313,.343,.656,.280,130,12,1,2,1,0,6
1983,135,Bob Forsch,/players/f/forscbo01.shtml,forscbo01,33,STL,187.0,,34,790,714,104,190,35,6,23,14,9,54,56,.266,.317,.429,.746,.260,306,12,3,11,8,2,12
1983,136,Ken Forsch,/players/f/forscke01.shtml,forscke01,36,CAL,219.1,,31,921,849,107,226,40,5,21,17,10,61,81,.266,.317,.399,.717,.273,339,23,4,4,3,6,7
1983,137,Terry Forster*,/players/f/forstte01.shtml,forstte01,31,ATL,79.1,,56,316,276,19,60,11,2,3,4,5,31,54,.217,.301,.304,.605,.260,84,9,2,7,0,9,5
1983,138,George Frazier,/players/f/frazige01.shtml,frazige01,28,NYY,115.1,,61,479,415,44,94,16,2,5,12,2,45,78,.227,.300,.311,.611,.260,129,18,3,6,10,4,11
1983,139,Woodie Fryman*,/players/f/frymawo01.shtml,frymawo01,43,MON,3.0,,6,16,14,7,8,0,0,1,0,1,1,1,.571,.600,.786,1.386,.583,11,0,0,1,0,0,0
1983,140,Brent Gaff,/players/g/gaffbr01.shtml,gaffbr01,24,NYM,10.1,,4,53,50,9,18,4,0,0,0,0,1,4,.360,.365,.440,.805,.383,22,1,0,1,1,1,4
1983,141,Rich Gale,/players/g/galeri01.shtml,galeri01,29,CIN,89.2,,33,408,360,64,103,26,5,8,7,5,43,53,.286,.362,.453,.815,.316,163,4,1,2,2,8,6
1983,142,Gene Garber,/players/g/garbege01.shtml,garbege01,35,ATL,60.2,,43,277,240,37,72,6,0,8,15,2,23,45,.300,.358,.425,.783,.332,102,4,2,6,6,7,5
1983,143,Scott Garrelts,/players/g/garresc01.shtml,garresc01,21,SFG,35.2,,5,154,130,11,33,0,0,4,7,3,19,16,.254,.358,.346,.704,.264,45,3,2,3,0,4,2
