1967	1	Hank Aaron	http://www.baseball-reference.com/players/a/aaronha01.shtml	aaronha01	33	ATL	NL	155	669	600	113	184	37	3	39	109	17	6	63	97	.307	.369	.573	.943	168	344	11	0	0	6	19	*98/4
1967	2	Ted Abernathy	http://www.baseball-reference.com/players/a/abernte02.shtml	abernte02	34	CIN	NL	70	17	17	0	1	0	0	0	2	0	0	0	10	.059	.059	.059	.118	-68	1	1	0	0	0	0	1
1967	3	Jerry Adair	http://www.baseball-reference.com/players/a/adairje01.shtml	adairje01	30	TOT	AL	117	443	414	47	112	17	1	3	35	1	5	17	52	.271	.302	.338	.640	85	140	15	3	6	3	0	456
1967	4	Jerry Adair	http://www.baseball-reference.com/players/a/adairje01.shtml	adairje01	30	CHW	AL	28	106	98	6	20	4	0	0	9	0	1	4	17	.204	.240	.245	.485	48	24	5	1	2	1	0	4
1967	5	Jerry Adair	http://www.baseball-reference.com/players/a/adairje01.shtml	adairje01	30	BOS	AL	89	337	316	41	92	13	1	3	26	1	4	13	35	.291	.321	.367	.688	96	116	10	2	4	2	0	564
1967	6	Mike Adamson	http://www.baseball-reference.com/players/a/adamsmi01.shtml	adamsmi01	19	BAL	AL	3	2	2	1	1	0	1	0	1	0	0	0	1	.500	.500	1.500	2.000	471	3	0	0	0	0	0	/1
1967	7	Dave Adlesh	http://www.baseball-reference.com/players/a/adlesda01.shtml	adlesda01	23	HOU	NL	39	106	94	4	17	1	0	1	4	0	0	11	28	.181	.264	.223	.488	44	21	6	0	0	1	3	2
1967	8	Tommie Agee	http://www.baseball-reference.com/players/a/ageeto01.shtml	ageeto01	24	CHW	AL	158	584	529	73	124	26	2	14	52	28	10	44	129	.234	.302	.371	.672	103	196	14	8	1	2	5	*87/9
1967	9	Hank Aguirre	http://www.baseball-reference.com/players/a/aguirha01.shtml	aguirha01	36	DET	AL	31	2	2	0	1	0	1	0	3	0	0	0	1	.500	.500	1.500	2.000	464	3	0	0	0	0	0	1
1967	10	Jack Aker	http://www.baseball-reference.com/players/a/akerja01.shtml	akerja01	26	KCA	AL	57	11	8	0	1	0	0	0	1	0	0	0	4	.125	.125	.125	.250	-25	1	0	0	3	0	0	1
1967	11	Luis Alcaraz	http://www.baseball-reference.com/players/a/alcarlu01.shtml	alcarlu01	26	LAD	NL	17	63	60	1	14	1	0	0	3	1	1	1	13	.233	.242	.250	.492	47	15	1	0	1	1	0	4
1967	12	Bernie Allen*	http://www.baseball-reference.com/players/a/allenbe01.shtml	allenbe01	28	WSA	AL	87	279	254	13	49	5	1	3	18	1	2	18	43	.193	.244	.256	.500	51	65	2	0	4	3	1	4
1967	13	Bob Allen*	http://www.baseball-reference.com/players/a/allenbo04.shtml	allenbo04	29	CLE	AL	47	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1967	14	Dick Allen	http://www.baseball-reference.com/players/a/allendi01.shtml	allendi01	25	PHI	NL	122	540	463	89	142	31	10	23	77	20	5	75	117	.307	.404	.566	.970	174	262	9	1	1	0	18	*5/46
1967	15	Hank Allen	http://www.baseball-reference.com/players/a/allenha02.shtml	allenha02	26	WSA	AL	116	308	292	34	68	8	4	3	17	3	4	13	53	.233	.264	.318	.582	75	93	8	0	0	2	2	87/9
1967	16	Gene Alley	http://www.baseball-reference.com/players/a/alleyge01.shtml	alleyge01	26	PIT	NL	152	604	550	59	158	25	7	6	55	10	5	36	70	.287	.337	.391	.728	108	215	16	7	7	4	5	*6
1967	17	Bob Allison	http://www.baseball-reference.com/players/a/allisbo01.shtml	allisbo01	32	MIN	AL	153	576	496	73	128	21	6	24	75	6	4	74	114	.258	.356	.470	.826	134	233	5	2	3	1	2	*79
1967	18	Sandy Alomar#	http://www.baseball-reference.com/players/a/alomasa01.shtml	alomasa01	23	TOT	MLB	27	40	37	5	3	0	0	0	0	2	0	2	6	.081	.128	.081	.209	-37	3	2	0	1	0	0	6/45
1967	19	Sandy Alomar#	http://www.baseball-reference.com/players/a/alomasa01.shtml	alomasa01	23	NYM	NL	15	22	22	1	0	0	0	0	0	0	0	0	6	.000	.000	.000	.000	-100	0	1	0	0	0	0	6/54
1967	20	Sandy Alomar#	http://www.baseball-reference.com/players/a/alomasa01.shtml	alomasa01	23	CHW	AL	12	18	15	4	3	0	0	0	0	2	0	2	0	.200	.294	.200	.494	53	3	1	0	1	0	0	/64
1967	21	Felipe Alou	http://www.baseball-reference.com/players/a/aloufe01.shtml	aloufe01	32	ATL	NL	140	617	574	76	157	26	3	15	43	6	5	32	50	.274	.318	.408	.726	108	234	10	7	1	3	7	387/9
1967	22	Jesus Alou	http://www.baseball-reference.com/players/a/alouje01.shtml	alouje01	25	SFG	NL	129	534	510	55	149	15	4	5	30	1	7	14	39	.292	.316	.367	.683	95	187	10	4	6	0	2	*79
1967	23	Matty Alou*	http://www.baseball-reference.com/players/a/alouma01.shtml	alouma01	28	PIT	NL	139	584	550	87	186	21	7	2	28	16	10	24	42	.338	.372	.413	.785	125	227	3	6	3	1	1	*8/3
1967	24	George Altman*	http://www.baseball-reference.com/players/a/altmage01.shtml	altmage01	34	CHC	NL	15	20	18	1	2	2	0	0	1	0	0	2	8	.111	.200	.222	.422	19	4	0	0	0	0	0	/739
1967	25	Max Alvis	http://www.baseball-reference.com/players/a/alvisma01.shtml	alvisma01	29	CLE	AL	161	697	637	66	163	23	4	21	70	3	10	38	107	.256	.301	.403	.704	105	257	13	4	16	2	1	*5
1967	26	Joey Amalfitano	http://www.baseball-reference.com/players/a/amalfjo01.shtml	amalfjo01	33	CHC	NL	4	1	1	0	0	0	0	0	0	0	0	0	1	.000	.000	.000	.000	-100	0	0	0	0	0	0	
1967	27	Ruben Amaro	http://www.baseball-reference.com/players/a/amaroru01.shtml	amaroru01	31	NYY	AL	130	470	417	31	93	12	0	1	17	3	2	43	49	.223	.297	.259	.556	70	108	13	1	9	0	4	*6/53
1967	28	Mike Andrews	http://www.baseball-reference.com/players/a/andremi01.shtml	andremi01	23	BOS	AL	142	578	494	79	130	20	0	8	40	7	7	62	72	.263	.346	.352	.699	100	174	9	2	18	2	4	*4/6
1967	29	Luis Aparicio	http://www.baseball-reference.com/players/a/aparilu01.shtml	aparilu01	33	BAL	AL	134	587	546	55	127	22	5	4	31	18	5	29	44	.233	.270	.313	.583	72	171	8	1	6	5	2	*6
1967	30	Gerry Arrigo*	http://www.baseball-reference.com/players/a/arrigge01.shtml	arrigge01	26	CIN	NL	32	21	19	0	4	2	0	0	0	0	0	0	4	.211	.211	.316	.526	42	6	1	0	2	0	0	1
1967	31	Bob Aspromonte	http://www.baseball-reference.com/players/a/asprobo01.shtml	asprobo01	29	HOU	NL	137	540	486	51	143	24	5	6	58	2	2	45	44	.294	.354	.401	.755	120	195	15	2	3	4	11	*5
1967	32	Joe Azcue	http://www.baseball-reference.com/players/a/azcuejo01.shtml	azcuejo01	27	CLE	AL	86	324	295	33	74	12	5	11	34	0	3	22	35	.251	.307	.437	.744	116	129	8	3	1	3	0	2
1967	33	Bob Bailey	http://www.baseball-reference.com/players/b/bailebo01.shtml	bailebo01	24	LAD	NL	116	372	322	21	73	8	2	4	28	5	5	40	50	.227	.310	.301	.611	83	97	14	1	4	5	4	57/36
1967	34	Steve Bailey	http://www.baseball-reference.com/players/b/bailest01.shtml	bailest01	25	CLE	AL	32	11	10	0	0	0	0	0	0	0	0	1	5	.000	.091	.000	.091	-71	0	0	0	0	0	0	1
1967	35	Jack Baldschun	http://www.baseball-reference.com/players/b/baldsja01.shtml	baldsja01	30	CIN	NL	9	1	1	0	0	0	0	0	0	0	0	0	1	.000	.000	.000	.000	-100	0	0	0	0	0	0	/1
1967	36	Dave Baldwin	http://www.baseball-reference.com/players/b/baldwda01.shtml	baldwda01	29	WSA	AL	58	4	4	0	0	0	0	0	0	0	0	0	4	.000	.000	.000	.000	-100	0	0	0	0	0	0	1
1967	37	Lee Bales#	http://www.baseball-reference.com/players/b/balesle01.shtml	balesle01	22	HOU	NL	19	37	27	4	3	0	0	0	2	1	1	8	7	.111	.306	.111	.417	27	3	1	0	1	1	0	/46
1967	38	Sal Bando	http://www.baseball-reference.com/players/b/bandosa01.shtml	bandosa01	23	KCA	AL	47	152	130	11	25	3	2	0	6	1	0	16	24	.192	.295	.246	.541	63	32	0	3	3	0	0	5
