1989	1	Don Aase	http://www.baseball-reference.com/players/a/aasedo01.shtml	aasedo01	34	5	NYM	0	0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1989	2	Shawn Abner	http://www.baseball-reference.com/players/a/abnersh01.shtml	abnersh01	23	108	SDP	0	0	46%	27	1	0	100%	1	0	0	0	0	0	0	0	2	0	0	1	1	3	78%	3	2	1	1	0	1	5	0	5
1989	3	Jim Acker	http://www.baseball-reference.com/players/a/ackerji01.shtml	ackerji01	30	7	TOT	0	0	0%	1	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1989	4	Jim Acker	http://www.baseball-reference.com/players/a/ackerji01.shtml	ackerji01	30	7	ATL	0	0	0%	1	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1989	5	Jim Adduci*	http://www.baseball-reference.com/players/a/adducji01.shtml	adducji01	29	19	PHI	0	0	13%	8	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	33%	2	2	0	0	0	0	1	0	1
1989	6	Juan Agosto*	http://www.baseball-reference.com/players/a/agostju01.shtml	agostju01	31	5	HOU	0	0	0%	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0%	1	1	0	0	0	0	0	0	0
1989	7	Luis Aguayo	http://www.baseball-reference.com/players/a/aguaylu01.shtml	aguaylu01	30	112	CLE	0	0	24%	31	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	2	50%	4	2	2	0	0	0	2	1	1
1989	8	Rick Aguilera	http://www.baseball-reference.com/players/a/aguilri01.shtml	aguilri01	27	8	TOT	0	0	100%	1	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1989	9	Rick Aguilera	http://www.baseball-reference.com/players/a/aguilri01.shtml	aguilri01	27	8	NYM	0	0	100%	1	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1989	10	Mike Aldrete*	http://www.baseball-reference.com/players/a/aldremi01.shtml	aldremi01	28	159	MON	0	0	22%	50	1	3	25%	1	3	0	0	0	0	1	1	0	0	0	0	0	3	54%	7	5	2	1	0	1	5	1	4
1989	11	Jay Aldrich	http://www.baseball-reference.com/players/a/aldrija01.shtml	aldrija01	28	1	TOT	0	0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1989	12	Jay Aldrich	http://www.baseball-reference.com/players/a/aldrija01.shtml	aldrija01	28	1	ATL	0	0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1989	13	Andy Allanson	http://www.baseball-reference.com/players/a/allanan01.shtml	allanan01	27	359	CLE	5	0	27%	117	4	4	50%	4	3	0	1	0	0	2	1	2	0	1	1	0	4	42%	16	12	4	1	1	0	7	1	6
1989	14	Beau Allred*	http://www.baseball-reference.com/players/a/allrebe01.shtml	allrebe01	24	26	CLE	0	0	0%	7	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	1		0	0	0	0	0	0	0	0	0
1989	15	Roberto Alomar#	http://www.baseball-reference.com/players/a/alomaro01.shtml	alomaro01	21	702	SDP	17	0	33%	284	42	17	71%	35	15	7	1	0	1	5	1	6	0	1	1	4	24	54%	43	21	21	11	7	4	26	8	18
1989	16	Sandy Alomar	http://www.baseball-reference.com/players/a/alomasa02.shtml	alomasa02	23	22	SDP	0	0	0%	6	0	0		0	0	0	0	0	0	0	0	1	0	0	1	0	1	0%	1	0	0	0	0	0	0	0	0
1989	17	Jose Alvarez	http://www.baseball-reference.com/players/a/alvarjo01.shtml	alvarjo01	33	5	ATL	0	0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1989	18	Larry Andersen	http://www.baseball-reference.com/players/a/anderla02.shtml	anderla02	36	4	HOU	0	0	0%	1	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1989	19	Allan Anderson*	http://www.baseball-reference.com/players/a/anderal02.shtml	anderal02	25	1	MIN	0	0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1989	20	Brady Anderson*	http://www.baseball-reference.com/players/a/anderbr01.shtml	anderbr01	25	317	BAL	3	0	36%	106	16	4	80%	14	3	2	1	0	0	2	2	3	1	0	1	1	9	41%	15	9	6	6	3	2	11	5	5
