2006,1,David Aardsma,/players/a/aardsda01.shtml,aardsda01,24,CHC,53.0,,45,225,192,25,41,5,0,9,5,0,28,49,.214,.313,.380,.693,.234,73,2,1,1,3,0,1
2006,2,Winston Abreu,/players/a/abreuwi01.shtml,abreuwi01,29,BAL,8.0,,7,42,34,10,10,6,0,1,0,0,6,6,.294,.405,.559,.964,.321,19,0,1,0,1,1,1
2006,3,Jeremy Accardo,/players/a/accarje01.shtml,accarje01,24,TOT,69.0,,65,297,271,42,76,15,1,7,6,1,20,54,.280,.328,.421,.748,.322,114,3,1,1,4,5,1
2006,4,Jeremy Accardo,/players/a/accarje01.shtml,accarje01,24,SFG,40.1,,38,170,154,23,38,5,1,2,1,0,11,40,.247,.294,.331,.625,.310,51,1,1,0,4,3,1
2006,5,Jeremy Accardo,/players/a/accarje01.shtml,accarje01,24,TOR,28.2,,27,127,117,19,38,10,0,5,5,1,9,14,.325,.373,.538,.911,.337,63,2,0,1,0,2,0
2006,6,Mike Adams,/players/a/adamsmi03.shtml,adamsmi03,27,MIL,2.1,,2,13,11,3,4,1,0,1,1,0,2,1,.364,.462,.727,1.189,.333,8,0,0,0,0,0,0
2006,7,Jon Adkins,/players/a/adkinjo01.shtml,adkinjo01,28,SDP,54.1,,55,232,203,26,55,14,1,3,2,1,20,30,.271,.339,.394,.733,.302,80,8,2,5,2,4,1
2006,8,Jeremy Affeldt*,/players/a/affelje01.shtml,affelje01,27,TOT,97.1,,54,448,383,74,102,18,1,13,8,0,55,48,.266,.358,.420,.778,.273,161,8,2,4,4,3,6
2006,9,Jeremy Affeldt*,/players/a/affelje01.shtml,affelje01,27,KCR,70.0,,27,320,271,51,71,11,1,9,5,0,42,28,.262,.360,.410,.769,.262,111,6,1,3,3,0,2
2006,10,Jeremy Affeldt*,/players/a/affelje01.shtml,affelje01,27,COL,27.1,,27,128,112,23,31,7,0,4,3,0,13,20,.277,.354,.446,.801,.303,50,2,1,1,1,3,4
2006,11,Matt Albers,/players/a/alberma01.shtml,alberma01,23,HOU,15.0,,4,66,57,10,17,4,0,1,1,0,7,11,.298,.375,.421,.796,.356,24,3,0,2,0,0,0
2006,12,Antonio Alfonseca,/players/a/alfonan01.shtml,alfonan01,34,TEX,16.0,,19,74,66,10,23,4,0,3,0,1,7,5,.348,.405,.545,.951,.339,36,3,0,0,1,0,0
2006,13,Abe Alvarez*,/players/a/alvarab01.shtml,alvarab01,23,BOS,3.0,,1,15,13,4,5,1,0,2,0,0,2,2,.385,.467,.923,1.390,.333,12,1,0,0,0,0,0
2006,14,Steve Andrade,/players/a/andrast01.shtml,andrast01,28,KCR,4.2,,4,23,18,5,5,0,0,0,1,0,4,5,.278,.409,.278,.687,.385,5,0,0,1,0,0,0
2006,15,Greg Aquino,/players/a/aquingr01.shtml,aquingr01,28,ARI,48.1,,42,220,191,27,54,11,0,8,3,1,24,51,.283,.374,.466,.840,.348,89,7,4,1,0,2,3
2006,16,Tony Armas,/players/a/armasto02.shtml,armasto02,28,WSN,154.0,,30,693,598,96,167,34,3,19,11,2,64,97,.279,.358,.441,.800,.303,264,14,13,12,6,7,7
2006,17,Bronson Arroyo,/players/a/arroybr01.shtml,arroybr01,29,CIN,240.2,,35,992,912,98,222,41,3,31,5,5,64,184,.243,.296,.397,.693,.273,362,14,5,9,2,7,6
2006,18,Miguel Asencio,/players/a/asencmi01.shtml,asencmi01,25,COL,7.2,,3,37,32,8,9,4,0,1,1,0,4,7,.281,.378,.500,.878,.333,16,1,1,0,0,0,1
2006,19,Ezequiel Astacio,/players/a/astacez01.shtml,astacez01,26,HOU,5.2,,6,30,24,7,7,1,0,2,1,0,6,6,.292,.433,.583,1.017,.313,14,0,0,0,0,3,0
2006,20,Pedro Astacio,/players/a/astacpe01.shtml,astacpe01,37,WSN,90.1,,17,407,362,64,109,24,4,14,4,1,31,42,.301,.353,.506,.859,.305,183,6,1,8,5,3,3
2006,21,Brandon Backe,/players/b/backebr01.shtml,backebr01,28,HOU,43.0,,8,189,165,18,43,12,0,4,0,1,18,19,.261,.340,.406,.746,.271,67,3,3,1,2,0,1
2006,22,Cha-Seung Baek,/players/b/baekch01.shtml,baekch01,26,SEA,34.1,,6,140,125,15,26,4,0,6,1,1,13,23,.208,.293,.384,.677,.208,48,1,2,0,0,0,1
2006,23,Danys Baez,/players/b/baezda01.shtml,baezda01,28,TOT,59.2,,57,257,224,35,60,17,0,3,5,2,17,39,.268,.332,.384,.716,.305,86,5,7,4,5,3,2
2006,24,Danys Baez,/players/b/baezda01.shtml,baezda01,28,LAD,49.2,,46,213,187,29,53,14,0,3,4,2,11,29,.283,.335,.406,.741,.313,76,5,6,4,5,2,2
2006,25,Danys Baez,/players/b/baezda01.shtml,baezda01,28,ATL,10.0,,11,44,37,6,7,3,0,0,1,0,6,10,.189,.318,.270,.588,.259,10,0,1,0,0,1,0
2006,26,Jeff Bajenaru,/players/b/bajenje01.shtml,bajenje01,28,ARI,1.0,,1,7,7,4,4,0,0,3,0,0,0,0,.571,.571,1.857,2.429,.250,13,0,0,0,0,0,0
2006,27,Scott Baker,/players/b/bakersc02.shtml,bakersc02,24,MIN,83.1,,16,377,352,63,114,24,3,17,5,3,16,62,.324,.355,.554,.909,.350,195,4,3,2,4,1,5
2006,28,Brian Bannister,/players/b/bannibr01.shtml,bannibr01,25,NYM,38.0,,8,171,142,18,34,6,2,4,7,1,22,19,.239,.341,.394,.736,.244,56,1,2,1,4,2,1
2006,29,Kevin Barry,/players/b/barryke01.shtml,barryke01,27,ATL,25.2,,19,115,95,16,24,8,2,2,5,0,14,19,.253,.348,.442,.790,.289,42,0,1,3,2,0,0
2006,30,Philip Barzilla*,/players/b/barziph01.shtml,barziph01,27,HOU,0.1,,1,2,2,0,1,0,0,0,0,0,0,0,.500,.500,.500,1.000,.500,1,0,0,0,0,0,0
2006,31,Miguel Batista,/players/b/batismi01.shtml,batismi01,35,ARI,206.1,,34,910,803,116,231,43,7,18,15,7,84,110,.288,.357,.426,.783,.313,342,32,6,12,5,5,8
2006,32,Rick Bauer,/players/b/bauerri01.shtml,bauerri01,29,TEX,71.0,,58,302,268,31,73,13,2,4,4,2,25,35,.272,.338,.381,.718,.295,102,12,4,0,5,0,6
2006,33,Denny Bautista,/players/b/bautide01.shtml,bautide01,23,TOT,41.2,,12,194,166,34,47,12,1,5,2,2,21,27,.283,.373,.458,.831,.309,76,2,4,1,2,0,2
2006,34,Denny Bautista,/players/b/bautide01.shtml,bautide01,23,KCR,35.0,,8,161,137,24,38,8,1,5,2,2,17,22,.277,.369,.460,.829,.295,63,2,4,1,2,0,1
2006,35,Denny Bautista,/players/b/bautide01.shtml,bautide01,23,COL,6.2,,4,33,29,10,9,4,0,0,0,0,4,5,.310,.394,.448,.842,.375,13,0,0,0,0,0,1
2006,36,Jonah Bayliss,/players/b/baylijo01.shtml,baylijo01,25,PIT,14.2,,11,69,54,7,13,2,0,1,2,0,11,15,.241,.373,.333,.706,.308,18,0,1,2,1,2,0
2006,37,T.J. Beam,/players/b/beamtj01.shtml,beamtj01,25,NYY,18.0,,20,85,77,17,26,12,1,5,1,0,6,12,.338,.400,.714,1.114,.350,55,2,2,0,0,2,0
2006,38,Colter Bean,/players/b/beanco01.shtml,beanco01,29,NYY,2.0,,2,10,6,2,2,1,0,0,1,0,2,1,.333,.500,.500,1.000,.333,3,1,1,0,1,0,0
2006,39,Josh Beckett,/players/b/beckejo02.shtml,beckejo02,26,BOS,204.2,,33,869,780,120,191,44,4,36,15,1,74,158,.245,.317,.450,.767,.263,351,20,10,2,3,1,5
2006,40,Erik Bedard*,/players/b/bedarer01.shtml,bedarer01,27,BAL,196.1,,33,844,760,92,196,31,3,16,4,2,69,171,.258,.322,.370,.692,.312,281,17,5,6,4,0,8
2006,41,Joe Beimel*,/players/b/beimejo01.shtml,beimejo01,29,LAD,70.0,,62,295,267,26,70,19,0,7,3,4,21,30,.262,.313,.412,.725,.270,110,10,0,4,3,3,9
2006,42,Matt Belisle,/players/b/belisma01.shtml,belisma01,26,CIN,40.0,,30,180,155,18,43,8,0,5,1,0,19,26,.277,.363,.426,.789,.302,66,5,3,1,2,1,1
2006,43,Heath Bell,/players/b/bellhe01.shtml,bellhe01,28,NYM,37.0,,22,166,154,25,51,7,0,6,2,2,11,35,.331,.376,.494,.869,.398,76,6,0,1,0,2,1
2006,44,Armando Benitez,/players/b/benitar01.shtml,benitar01,33,SFG,38.1,,41,171,146,15,39,4,1,6,6,0,21,31,.267,.353,.432,.784,.295,63,3,0,1,3,2,0
2006,45,Joaquin Benoit,/players/b/benoijo01.shtml,benoijo01,28,TEX,79.2,,56,347,303,49,68,11,0,5,1,0,38,85,.224,.314,.310,.624,.292,94,4,3,0,3,4,3
2006,46,Kris Benson,/players/b/bensokr01.shtml,bensokr01,31,BAL,183.0,,30,781,694,105,199,37,1,33,12,6,58,88,.287,.342,.486,.828,.283,337,19,7,9,13,2,4
2006,47,Jason Bergmann,/players/b/bergmja01.shtml,bergmja01,24,WSN,64.2,,29,303,260,49,81,18,6,12,1,1,27,54,.312,.384,.565,.949,.348,147,1,6,6,4,6,1
2006,48,Adam Bernero,/players/b/bernead01.shtml,bernead01,29,TOT,15.0,,4,68,66,10,22,7,0,3,1,0,2,12,.333,.353,.576,.929,.373,38,1,0,0,0,0,0
2006,49,Adam Bernero,/players/b/bernead01.shtml,bernead01,29,PHI,2.0,,1,15,13,8,7,2,0,3,1,0,2,0,.538,.600,1.385,1.985,.400,18,0,0,0,0,0,0
2006,50,Adam Bernero,/players/b/bernead01.shtml,bernead01,29,KCR,13.0,,3,53,53,2,15,5,0,0,0,0,0,12,.283,.283,.377,.660,.366,20,1,0,0,0,0,0
2006,51,Rafael Betancourt,/players/b/betanra01.shtml,betanra01,31,CLE,56.2,,50,231,216,25,52,11,0,7,8,2,11,48,.241,.275,.389,.664,.276,84,2,0,2,2,5,3
2006,52,Chad Billingsley,/players/b/billich01.shtml,billich01,21,LAD,90.0,,18,403,338,43,92,15,1,7,5,5,58,59,.272,.383,.385,.768,.313,130,12,3,4,0,3,2
2006,53,Kurt Birkins*,/players/b/birkiku01.shtml,birkiku01,25,BAL,31.0,,35,136,113,19,25,4,0,4,0,1,16,27,.221,.328,.363,.691,.250,41,2,3,2,2,0,3
2006,54,Joe Blanton,/players/b/blantjo01.shtml,blantjo01,25,OAK,194.1,,32,856,781,111,241,50,4,17,13,5,58,107,.309,.356,.448,.805,.336,350,20,5,3,9,4,5
2006,55,Jeremy Bonderman,/players/b/bondeje01.shtml,bondeje01,23,DET,214.0,,34,903,827,104,214,47,10,18,14,2,64,202,.259,.312,.405,.717,.320,335,20,3,3,6,7,6
2006,56,Boof Bonser,/players/b/bonsebo01.shtml,bonsebo01,24,MIN,100.1,,18,419,390,50,104,20,1,18,4,3,24,84,.267,.309,.462,.771,.297,180,9,1,2,2,0,4
2006,57,Chris Booker,/players/b/bookech01.shtml,bookech01,29,TOT,8.1,,11,38,34,9,10,2,0,4,1,0,4,7,.294,.368,.706,1.074,.261,24,1,0,0,0,0,0
2006,58,Chris Booker,/players/b/bookech01.shtml,bookech01,29,KCR,1.0,,1,11,8,6,5,1,0,3,0,0,3,0,.625,.727,1.875,2.602,.400,15,0,0,0,0,0,0
2006,59,Chris Booker,/players/b/bookech01.shtml,bookech01,29,WSN,7.1,,10,27,26,3,5,1,0,1,1,0,1,7,.192,.222,.346,.568,.222,9,1,0,0,0,0,0
2006,60,Chris Bootcheck,/players/b/bootcch01.shtml,bootcch01,27,LAA,10.1,,7,54,44,12,16,4,0,3,0,0,9,7,.364,.472,.659,1.131,.382,29,4,0,1,0,0,2
2006,61,Dave Borkowski,/players/b/borkoda01.shtml,borkoda01,29,HOU,71.0,,40,299,272,38,70,20,3,8,1,0,23,52,.257,.313,.441,.754,.290,120,5,0,2,2,7,0
2006,62,Joe Borowski,/players/b/borowjo01.shtml,borowjo01,35,FLA,69.2,,72,304,268,31,63,13,2,7,4,1,33,64,.235,.323,.377,.700,.284,101,3,2,1,0,7,1
2006,63,Micah Bowie*,/players/b/bowiemi01.shtml,bowiemi01,31,WSN,19.2,,15,75,67,3,11,3,0,1,0,0,7,11,.164,.243,.254,.497,.182,17,1,0,1,0,0,1
2006,64,Blaine Boyer,/players/b/boyerbl01.shtml,boyerbl01,24,ATL,0.2,,2,7,6,3,4,0,0,0,0,0,1,0,.667,.714,.667,1.381,.667,4,0,0,0,0,0,0
2006,65,Chad Bradford,/players/b/bradfch01.shtml,bradfch01,31,NYM,62.0,,70,252,232,22,59,14,0,1,3,0,13,45,.254,.290,.328,.618,.307,76,6,0,4,3,4,2
2006,66,Ryan Braun,/players/b/braunry01.shtml,braunry01,25,KCR,10.2,,9,46,41,8,13,3,1,2,0,1,3,6,.317,.356,.585,.941,.324,24,1,0,1,1,0,0
2006,67,Bill Bray*,/players/b/braybi01.shtml,braybi01,23,TOT,50.2,,48,223,201,27,57,13,0,5,1,1,18,39,.284,.344,.423,.767,.329,85,7,1,2,1,3,4
2006,68,Bill Bray*,/players/b/braybi01.shtml,braybi01,23,WSN,23.0,,19,100,88,11,24,6,0,2,1,1,9,16,.273,.343,.409,.753,.310,36,4,1,1,1,2,2
2006,69,Bill Bray*,/players/b/braybi01.shtml,braybi01,23,CIN,27.2,,29,123,113,16,33,7,0,3,0,0,9,23,.292,.344,.434,.778,.345,49,3,0,1,0,1,2
2006,70,Dewon Brazelton,/players/b/brazede01.shtml,brazede01,26,SDP,18.0,,9,91,79,25,28,4,1,6,3,0,9,9,.354,.411,.658,1.069,.333,52,0,0,1,2,1,1
2006,71,Yhency Brazoban,/players/b/brazoyh01.shtml,brazoyh01,26,LAD,5.0,,5,23,20,3,7,2,0,0,1,0,2,4,.350,.391,.450,.841,.412,9,0,0,0,1,0,0
2006,72,Craig Breslow*,/players/b/breslcr01.shtml,breslcr01,25,BOS,12.0,,13,55,46,5,12,5,0,0,2,0,6,12,.261,.345,.370,.715,.333,17,0,1,0,2,1,0
2006,73,Eude Brito*,/players/b/britoeu01.shtml,britoeu01,27,PHI,18.1,,5,87,71,15,21,8,0,2,1,0,12,9,.296,.400,.493,.893,.311,35,1,1,2,1,2,0
2006,74,Chris Britton,/players/b/brittch01.shtml,brittch01,23,BAL,53.2,,52,221,202,22,46,7,3,4,6,1,17,41,.228,.286,.351,.638,.266,71,2,0,1,1,3,2
2006,75,Doug Brocail,/players/b/brocado01.shtml,brocado01,39,SDP,28.1,,25,119,107,16,27,7,0,1,1,0,8,19,.252,.302,.346,.648,.295,37,1,0,3,1,2,0
2006,76,Jim Brower,/players/b/broweji01.shtml,broweji01,33,TOT,20.0,,18,106,86,27,32,10,1,2,1,1,14,14,.372,.481,.581,1.063,.423,50,3,5,0,1,1,0
2006,77,Jim Brower,/players/b/broweji01.shtml,broweji01,33,BAL,12.1,,12,71,54,19,21,6,0,1,0,1,13,9,.389,.521,.556,1.077,.444,30,2,3,0,1,1,0
2006,78,Jim Brower,/players/b/broweji01.shtml,broweji01,33,SDP,7.2,,6,35,32,8,11,4,1,1,1,0,1,5,.344,.400,.625,1.025,.385,20,1,2,0,0,0,0
2006,79,Andrew Brown,/players/b/brownan01.shtml,brownan01,25,CLE,10.0,,9,44,35,4,6,1,0,0,0,0,8,7,.171,.341,.200,.541,.214,7,1,1,0,0,1,0
2006,80,Jonathan Broxton,/players/b/broxtjo01.shtml,broxtjo01,22,LAD,76.1,,68,320,282,25,61,12,2,7,5,2,33,97,.216,.300,.348,.647,.302,98,7,1,3,1,6,5
2006,81,Brian Bruney,/players/b/brunebr01.shtml,brunebr01,24,NYY,20.2,,19,90,74,2,14,3,0,1,1,1,15,25,.189,.333,.270,.604,.271,20,1,1,0,0,0,1
2006,82,Taylor Buchholz,/players/b/buchhta01.shtml,buchhta01,24,HOU,113.0,,22,479,431,80,107,27,2,21,11,1,34,77,.248,.304,.466,.770,.254,201,9,3,5,6,4,7
2006,83,Mark Buehrle*,/players/b/buehrma01.shtml,buehrma01,27,CHW,204.0,,32,876,809,124,247,48,2,36,4,7,48,98,.305,.346,.503,.849,.309,407,21,6,6,7,5,5
2006,84,Jason Bulger,/players/b/bulgeja01.shtml,bulgeja01,27,LAA,1.2,,2,9,6,3,1,0,0,0,0,0,3,1,.167,.444,.167,.611,.200,1,0,0,0,0,0,0
2006,85,Ambiorix Burgos,/players/b/burgoam01.shtml,burgoam01,22,KCR,73.1,,68,336,288,49,83,11,3,16,5,0,37,72,.288,.376,.514,.890,.328,148,10,6,1,4,4,2
2006,86,A.J. Burnett,/players/b/burnea.01.shtml,burnea.01,29,TOR,135.2,,21,577,523,67,138,36,0,14,18,4,39,118,.264,.323,.413,.736,.315,216,15,8,4,3,3,8
2006,87,Mike Burns,/players/b/burnsmi01.shtml,burnsmi01,27,TOT,21.0,,18,104,95,17,40,10,1,2,0,1,4,16,.421,.447,.611,1.057,.481,58,4,2,1,2,2,2
2006,88,Mike Burns,/players/b/burnsmi01.shtml,burnsmi01,27,CIN,13.1,,11,70,64,13,30,7,0,2,0,1,3,9,.469,.507,.672,1.179,.528,43,3,2,1,0,1,1
2006,89,Mike Burns,/players/b/burnsmi01.shtml,burnsmi01,27,BOS,7.2,,7,34,31,4,10,3,1,0,0,0,1,7,.323,.324,.484,.807,.385,15,1,0,0,2,1,1
2006,90,Brian Burres*,/players/b/burrebr01.shtml,burrebr01,25,BAL,8.0,,11,31,30,2,6,0,0,1,2,0,1,6,.200,.226,.300,.526,.217,9,0,0,0,0,0,0
2006,91,Dave Bush,/players/b/bushda01.shtml,bushda01,26,MIL,210.0,,34,869,798,111,201,51,3,26,18,8,38,166,.252,.299,.421,.720,.286,336,8,18,9,6,2,6
2006,92,Paul Byrd,/players/b/byrdpa01.shtml,byrdpa01,35,CLE,179.0,,31,805,754,120,232,38,7,26,18,5,38,88,.308,.343,.480,.823,.319,362,12,6,1,6,3,15
2006,93,Tim Byrdak*,/players/b/byrdati01.shtml,byrdati01,32,BAL,7.0,,16,42,32,10,14,6,0,2,0,0,8,2,.438,.550,.813,1.363,.429,26,2,0,2,0,1,0
2006,94,Daniel Cabrera,/players/c/cabreda01.shtml,cabreda01,25,BAL,148.0,,26,662,540,82,130,27,2,11,11,5,104,157,.241,.364,.359,.723,.313,194,20,5,5,8,1,4
2006,95,Fernando Cabrera,/players/c/cabrefe01.shtml,cabrefe01,24,CLE,60.2,,51,256,218,36,53,10,1,12,11,6,32,71,.243,.337,.463,.801,.295,101,4,1,1,4,2,2
2006,96,Matt Cain,/players/c/cainma01.shtml,cainma01,21,SFG,190.2,,32,818,708,93,157,38,7,18,15,3,87,179,.222,.310,.371,.681,.269,263,6,6,11,6,1,5
2006,97,Kiko Calero,/players/c/calerki01.shtml,calerki01,31,OAK,58.0,,70,241,216,22,50,4,3,4,6,3,24,67,.231,.307,.333,.640,.315,72,2,0,0,1,3,0
2006,98,Shawn Camp,/players/c/campsh01.shtml,campsh01,30,TBD,75.0,,75,328,297,43,93,18,1,9,6,2,19,53,.313,.365,.471,.836,.353,140,12,7,2,3,3,4
2006,99,Brett Campbell,/players/c/campbbr02.shtml,campbbr02,24,WSN,4.1,,4,19,16,5,4,0,1,1,1,1,2,4,.250,.368,.563,.931,.273,9,0,1,0,0,0,0
2006,100,Jorge Campillo,/players/c/campijo01.shtml,campijo01,27,SEA,2.1,,1,11,11,4,4,3,0,0,0,0,0,1,.364,.364,.636,1.000,.400,7,0,0,0,0,0,0
2006,101,Jose Capellan,/players/c/capeljo01.shtml,capeljo01,25,MIL,71.2,,61,310,266,37,65,17,3,11,10,3,31,58,.244,.328,.455,.783,.271,121,2,3,8,2,7,1
2006,102,Matt Capps,/players/c/cappsma01.shtml,cappsma01,22,PIT,80.2,,85,329,304,37,81,17,1,12,3,3,12,56,.266,.299,.447,.746,.290,136,9,3,8,2,5,3
2006,103,Chris Capuano*,/players/c/capuach01.shtml,capuach01,27,MIL,221.1,,34,936,863,108,229,66,2,29,1,3,47,174,.265,.307,.447,.755,.299,386,16,9,9,8,4,12
2006,104,Chris Carpenter,/players/c/carpech01.shtml,carpech01,31,STL,221.2,,32,896,827,81,194,38,3,21,3,7,43,184,.235,.279,.364,.643,.276,301,17,10,12,4,3,7
2006,105,Giovanni Carrara,/players/c/carragi01.shtml,carragi01,38,LAD,27.2,,25,116,108,14,27,6,2,5,4,0,7,25,.250,.302,.481,.783,.282,52,3,1,0,0,0,1
2006,106,Hector Carrasco,/players/c/carrahe01.shtml,carrahe01,36,LAA,100.1,,56,417,381,42,93,18,2,10,2,0,27,72,.244,.301,.381,.682,.276,145,13,5,2,2,1,4
2006,107,Lance Carter,/players/c/cartela02.shtml,cartela02,31,LAD,11.2,,10,59,49,11,17,5,0,1,0,0,8,5,.347,.424,.510,.934,.356,25,1,0,0,2,0,1
2006,108,Santiago Casilla,/players/g/garcija01.shtml,garcija01,25,OAK,2.1,,2,10,8,3,2,1,0,0,1,0,2,2,.250,.400,.375,.775,.333,3,1,0,0,0,0,0
2006,109,Scott Cassidy,/players/c/cassisc01.shtml,cassisc01,30,SDP,42.2,,42,182,157,18,39,9,2,8,1,4,19,49,.248,.331,.484,.816,.307,76,2,1,4,1,2,2
2006,110,Fabio Castro*,/players/c/castrfa01.shtml,castrfa01,21,TOT,31.2,,20,125,106,9,18,5,0,1,1,0,13,18,.170,.268,.245,.514,.191,26,6,2,2,2,0,3
2006,111,Fabio Castro*,/players/c/castrfa01.shtml,castrfa01,21,TEX,8.1,,4,37,30,5,6,1,0,0,0,0,7,5,.200,.351,.233,.585,.240,7,3,0,0,0,0,2
2006,112,Fabio Castro*,/players/c/castrfa01.shtml,castrfa01,21,PHI,23.1,,16,88,76,4,12,4,0,1,1,0,6,13,.158,.233,.250,.483,.172,19,3,2,2,2,0,1
2006,113,Gustavo Chacin*,/players/c/chacigu01.shtml,chacigu01,25,TOR,87.1,,17,384,338,51,90,25,2,19,5,0,38,47,.266,.351,.521,.871,.261,176,11,6,2,0,2,3
2006,114,Shawn Chacon,/players/c/chacosh01.shtml,chacosh01,28,TOT,109.0,,26,516,430,86,124,32,3,23,9,2,63,62,.288,.385,.537,.922,.287,231,9,9,7,7,3,6
2006,115,Shawn Chacon,/players/c/chacosh01.shtml,chacosh01,28,NYY,63.0,,17,306,257,54,77,21,2,11,5,0,36,35,.300,.389,.525,.915,.306,135,3,5,3,5,2,4
2006,116,Shawn Chacon,/players/c/chacosh01.shtml,chacosh01,28,PIT,46.0,,9,210,173,32,47,11,1,12,4,2,27,27,.272,.379,.555,.934,.257,96,6,4,4,2,1,2
