1973	1	Hank Aaron	http://www.baseball-reference.com/players/a/aaronha01.shtml	aaronha01	39	465	ATL	42.0	4.2	462	3.5	11.4	-7.9	1.15	4.4	-1.3	44.2	4.3	0.97	48.3	2.58	11
1973	2	Cy Acosta	http://www.baseball-reference.com/players/a/acostcy01.shtml	acostcy01	26	1	CHW	-0.3	-0.0	1	0.0	0.0	0.0	.02	-0.0	0.0	-0.3	-0.0	1.05	-0.3		0
1973	3	Mike Adams	http://www.baseball-reference.com/players/a/adamsmi02.shtml	adamsmi02	24	84	MIN	1.9	0.2	88	0.4	1.6	-1.2	.96	0.3	0.2	2.9	0.3	0.97	3.3	4.05	1
1973	4	Tommie Agee	http://www.baseball-reference.com/players/a/ageeto01.shtml	ageeto01	30	288	TOT	-6.2	-0.6	298	-2.8	4.2	-7.0	1.08	-0.5	-2.1	-19.9	-2.1	0.96	-4.8	1.71	22
1973	5	Tommie Agee	http://www.baseball-reference.com/players/a/ageeto01.shtml	ageeto01	30	221	HOU	-3.6	-0.4	229	-1.9	2.9	-4.8	1.04	-0.5	-1.3	-12.1	-1.3	0.93	-3.1	1.59	13
1973	6	Tommie Agee	http://www.baseball-reference.com/players/a/ageeto01.shtml	ageeto01	30	67	STL	-2.6	-0.3	69	-0.9	1.3	-2.2	1.24	-0.0	-0.7	-7.8	-0.8	1.05	-1.7	1.89	9
1973	7	Jack Aker	http://www.baseball-reference.com/players/a/akerja01.shtml	akerja01	32	7	CHC	-2.0	-0.2	7	-0.1	0.0	-0.1	.83	-0.2	-0.0	-1.2	-0.1	0.64	-1.8		0
1973	8	Matt Alexander#	http://www.baseball-reference.com/players/a/alexama01.shtml	alexama01	26	6	CHC	-0.3	-0.0	8	0.1	0.2	-0.1	1.04	0.1	0.1	0.4	0.0	0.97	0.4	0.75	0
1973	9	Bernie Allen*	http://www.baseball-reference.com/players/a/allenbe01.shtml	allenbe01	34	118	TOT	-5.7	-0.6	119	-0.3	2.1	-2.4	1.16	-0.6	0.3	-0.8	-0.1	1.00	-4.5	2.20	4
1973	10	Bernie Allen*	http://www.baseball-reference.com/players/a/allenbe01.shtml	allenbe01	34	62	NYY	-2.5	-0.3	63	-0.4	0.7	-1.1	.91	-0.3	-0.1	-0.3	-0.0	0.93	-2.6	1.50	3
1973	11	Bernie Allen*	http://www.baseball-reference.com/players/a/allenbe01.shtml	allenbe01	34	56	MON	-3.2	-0.3	56	0.0	1.4	-1.3	1.43	-0.3	0.3	-0.6	-0.1	1.08	-1.8	4.33	1
1973	12	Dick Allen	http://www.baseball-reference.com/players/a/allendi01.shtml	allendi01	31	288	CHW	25.7	2.6	300	0.9	5.5	-4.7	.94	2.2	-1.3	9.5	0.9	0.94	22.2	2.78	3
1973	13	Hank Allen	http://www.baseball-reference.com/players/a/allenha02.shtml	allenha02	32	40	CHW	-6.5	-0.7	41	-0.5	0.2	-0.7	.73	-0.6	-0.1	-6.9	-0.7	0.90	-7.1	0.68	6
1973	14	Gene Alley	http://www.baseball-reference.com/players/a/alleyge01.shtml	alleyge01	32	181	PIT	-8.2	-0.8	184	-1.3	2.0	-3.3	.97	-0.7	-0.6	-8.0	-0.8	0.95	-8.0	0.96	11
1973	15	Sandy Alomar#	http://www.baseball-reference.com/players/a/alomasa01.shtml	alomasa01	29	519	CAL	-22.4	-2.3	563	-0.4	7.7	-8.1	.97	-1.9	1.4	-14.8	-1.6	0.95	-21.1		0
1973	16	Felipe Alou	http://www.baseball-reference.com/players/a/aloufe01.shtml	aloufe01	38	343	TOT	-17.2	-1.8	350	-2.8	4.5	-7.3	1.10	-2.0	-0.6	-20.6	-2.1	0.97	-18.9	1.65	22
1973	17	Felipe Alou	http://www.baseball-reference.com/players/a/aloufe01.shtml	aloufe01	38	293	NYY	-13.3	-1.4	298	-2.3	3.5	-5.8	1.04	-1.5	-0.7	-15.8	-1.7	0.96	-14.3	1.52	15
1973	18	Felipe Alou	http://www.baseball-reference.com/players/a/aloufe01.shtml	aloufe01	38	50	MON	-3.8	-0.4	52	-0.5	1.0	-1.5	1.46	-0.5	0.1	-4.8	-0.5	1.00	-4.6	1.91	7
1973	19	Jesus Alou	http://www.baseball-reference.com/players/a/alouje01.shtml	alouje01	31	169	TOT	-3.6	-0.4	170	-1.2	2.3	-3.6	1.13	-0.8	-0.3	-2.1	-0.2	0.97	-3.8	1.81	27
1973	20	Jesus Alou	http://www.baseball-reference.com/players/a/alouje01.shtml	alouje01	31	58	HOU	-2.6	-0.3	59	-1.0	0.7	-1.7	1.39	-0.4	-0.3	-1.2	-0.1	1.00	-0.8	1.88	16
1973	21	Jesus Alou	http://www.baseball-reference.com/players/a/alouje01.shtml	alouje01	31	111	OAK	-1.1	-0.1	111	-0.3	1.6	-1.9	.99	-0.4	0.1	-0.8	-0.1	0.95	-3.0	1.70	11
1973	22	Matty Alou*	http://www.baseball-reference.com/players/a/alouma01.shtml	alouma01	34	550	TOT	-0.3	-0.0	564	-2.5	7.7	-10.2	.99	-0.8	-1.7	-18.4	-1.9	0.96	-10.4	2.10	10
1973	23	Matty Alou*	http://www.baseball-reference.com/players/a/alouma01.shtml	alouma01	34	538	NYY	0.1	0.0	552	-2.2	7.3	-9.5	.97	-0.7	-1.6	-15.1	-1.6	0.95	-9.0		0
1973	24	Matty Alou*	http://www.baseball-reference.com/players/a/alouma01.shtml	alouma01	34	12	STL	-0.4	-0.1	12	-0.3	0.3	-0.6	1.96	-0.1	-0.0	-3.3	-0.3	1.44	-1.5	2.10	10
1973	25	Luis Alvarado	http://www.baseball-reference.com/players/a/alvarlu01.shtml	alvarlu01	24	211	CHW	-15.0	-1.5	220	-0.4	3.5	-4.0	1.04	-1.0	0.6	-2.8	-0.3	0.91	-11.4	2.21	8
1973	26	Orlando Alvarez	http://www.baseball-reference.com/players/a/alvaror01.shtml	alvaror01	21	4	LAD	0.0	0.0	4	-0.1	0.0	-0.1	1.31	-0.0	-0.1	-0.4	-0.0	0.86	-0.1	1.31	4
1973	27	Dwain Anderson	http://www.baseball-reference.com/players/a/anderdw01.shtml	anderdw01	25	144	TOT	-15.3	-1.6	146	-0.7	1.5	-2.3	.90	-1.0	0.2	-9.8	-1.1	0.91	-10.5	1.26	15
1973	28	Dwain Anderson	http://www.baseball-reference.com/players/a/anderdw01.shtml	anderdw01	25	21	STL	-1.8	-0.2	21	-0.3	0.1	-0.4	.94	-0.1	-0.2	-1.6	-0.2	0.93	-1.6	1.41	10
1973	29	Dwain Anderson	http://www.baseball-reference.com/players/a/anderdw01.shtml	anderdw01	25	123	SDP	-13.5	-1.4	125	-0.4	1.4	-1.9	.89	-0.8	0.3	-8.2	-0.9	0.90	-8.9	0.98	5
1973	30	Mike Anderson	http://www.baseball-reference.com/players/a/andermi01.shtml	andermi01	22	215	PHI	2.3	0.2	223	0.4	4.1	-3.7	1.08	0.3	0.0	8.5	0.9	0.94	4.5	1.33	26
1973	31	John Andrews*	http://www.baseball-reference.com/players/a/andrejo02.shtml	andrejo02	24	2	STL	0.2	0.0	2	-0.0	0.0	-0.0	.52	-0.0	-0.0	-0.1	-0.0	0.56	0.0		0
1973	32	Mike Andrews	http://www.baseball-reference.com/players/a/andremi01.shtml	andremi01	29	209	TOT	-9.7	-1.0	213	-2.0	2.0	-4.1	.96	-1.3	-0.8	-15.2	-1.5	0.94	-14.8	2.07	19
1973	33	Mike Andrews	http://www.baseball-reference.com/players/a/andremi01.shtml	andremi01	29	185	CHW	-8.6	-0.9	189	-1.5	1.7	-3.2	.89	-1.1	-0.5	-12.9	-1.3	0.94	-12.6	2.62	9
1973	34	Mike Andrews	http://www.baseball-reference.com/players/a/andremi01.shtml	andremi01	29	24	OAK	-1.1	-0.1	24	-0.6	0.3	-0.9	1.55	-0.2	-0.2	-2.3	-0.2	0.98	-2.2	1.57	10
1973	35	Luis Aparicio	http://www.baseball-reference.com/players/a/aparilu01.shtml	aparilu01	39	561	BOS	-15.9	-1.6	583	-0.5	8.5	-9.0	.94	-1.4	0.9	-8.8	-0.9	0.97	-14.8		0
1973	36	Steve Arlin	http://www.baseball-reference.com/players/a/arlinst01.shtml	arlinst01	27	67	SDP	-6.1	-0.6	62	-0.3	0.9	-1.2	1.00	-0.3	-0.0	-2.5	-0.3	1.03	-2.8		0
1973	37	Ed Armbrister	http://www.baseball-reference.com/players/a/armbred01.shtml	armbred01	24	41	CIN	-0.6	-0.1	42	0.2	0.8	-0.5	.96	-0.1	0.3	0.3	0.0	0.90	-0.5	1.51	5
1973	38	Chris Arnold	http://www.baseball-reference.com/players/a/arnolch01.shtml	arnolch01	25	63	SFG	1.2	0.1	66	-0.2	1.6	-1.8	1.72	0.1	-0.2	2.1	0.2	1.23	1.3	1.95	36
1973	39	Alan Ashby#	http://www.baseball-reference.com/players/a/ashbyal01.shtml	ashbyal01	21	31	CLE	-2.1	-0.2	31	-0.3	0.2	-0.5	.83	-0.4	-0.0	-2.1	-0.2	0.93	-1.5		0
1973	40	Rick Auerbach	http://www.baseball-reference.com/players/a/auerbri01.shtml	auerbri01	23	10	MIL	-1.5	-0.2	11	-0.2	0.0	-0.2	.62	-0.2	-0.1	-0.5	-0.1	0.77	-1.2	1.01	1
1973	41	Dave Augustine	http://www.baseball-reference.com/players/a/augusda01.shtml	augusda01	23	7	PIT	-0.0	0.0	7	-0.1	0.1	-0.2	1.36	-0.1	-0.0	-1.6	-0.2	0.99	-1.3	0.00	1
1973	42	Bob Bailey	http://www.baseball-reference.com/players/b/bailebo01.shtml	bailebo01	30	607	MON	27.5	2.8	627	3.9	15.2	-11.3	1.17	2.5	0.9	25.1	2.5	1.02	33.0	2.48	5
1973	43	Dusty Baker	http://www.baseball-reference.com/players/b/bakerdu01.shtml	bakerdu01	24	686	ATL	15.4	1.6	711	2.1	14.3	-12.2	1.09	2.5	-0.5	31.8	3.1	1.01	26.2	2.08	4
1973	44	Frank Baker*	http://www.baseball-reference.com/players/b/bakerfr03.shtml	bakerfr03	26	71	BAL	-3.1	-0.3	72	0.2	1.3	-1.2	1.00	-0.4	0.6	-1.6	-0.2	1.00	-3.6	0.46	2
1973	45	Sal Bando	http://www.baseball-reference.com/players/b/bandosa01.shtml	bandosa01	29	690	OAK	40.9	4.1	700	3.6	13.6	-10.0	.95	3.8	-0.0	35.9	3.7	0.93	43.5		0
1973	46	Dick Baney	http://www.baseball-reference.com/players/b/baneydi01.shtml	baneydi01	26	11	CIN	-0.6	-0.1	11	-0.0	0.0	-0.1	.41	-0.1	-0.0	-0.5	-0.0	0.82	-1.1		0
1973	47	Lute Barnes	http://www.baseball-reference.com/players/b/barnelu01.shtml	barnelu01	26	2	NYM	0.2	0.0	2	0.0	0.1	-0.0	.69	0.0	0.0	0.9	0.1	0.94	0.4	0.69	2
1973	48	Jim Barr	http://www.baseball-reference.com/players/b/barrji01.shtml	barrji01	25	81	SFG	-9.2	-1.0	81	-0.8	0.7	-1.5	.97	-0.9	0.0	-9.1	-0.9	0.96	-8.5		0
1973	49	Bob Barton	http://www.baseball-reference.com/players/b/bartobo01.shtml	bartobo01	31	2	CIN	0.1	0.0	2	-0.0	0.0	-0.0	.18	-0.0	-0.0	0.3	0.0	0.62	0.2	0.36	1
1973	50	Rafael Batista*	http://www.baseball-reference.com/players/b/batisra01.shtml	batisra01	27	16	HOU	-0.8	-0.1	17	-0.0	0.2	-0.2	.98	0.0	-0.0	1.4	0.1	1.23	0.2	0.75	5
1973	51	Don Baylor	http://www.baseball-reference.com/players/b/baylodo01.shtml	baylodo01	24	459	BAL	14.0	1.4	509	-1.3	8.4	-9.8	1.13	1.2	-2.4	11.4	1.2	1.06	14.5	2.29	12
1973	52	Jim Beauchamp	http://www.baseball-reference.com/players/b/beaucji01.shtml	beaucji01	33	70	NYM	-0.6	-0.1	71	0.3	1.9	-1.6	1.52	-0.2	0.4	0.7	0.1	1.06	-0.8	1.73	34
1973	53	Glenn Beckert	http://www.baseball-reference.com/players/b/beckegl01.shtml	beckegl01	32	410	CHC	-18.3	-1.9	417	-1.7	6.3	-8.1	1.07	-1.4	-0.2	-15.3	-1.5	0.95	-14.4	1.83	25
1973	54	Mark Belanger	http://www.baseball-reference.com/players/b/belanma01.shtml	belanma01	29	544	BAL	-22.4	-2.3	571	-1.0	7.4	-8.4	.95	-2.5	1.4	-24.3	-2.5	0.97	-27.4	1.03	0
1973	55	Buddy Bell	http://www.baseball-reference.com/players/b/bellbu01.shtml	bellbu01	21	689	CLE	-1.3	-0.1	725	0.1	12.0	-11.9	.97	0.2	-0.1	1.5	0.2	0.94	3.1	2.77	1
1973	56	Johnny Bench	http://www.baseball-reference.com/players/b/benchjo01.shtml	benchjo01	25	651	CIN	15.6	1.6	666	2.7	15.3	-12.6	1.14	1.4	1.0	13.9	1.5	1.03	16.4	1.25	1
1973	57	Ken Berry	http://www.baseball-reference.com/players/b/berryke01.shtml	berryke01	32	452	CAL	-1.5	-0.2	463	-1.2	7.2	-8.3	1.03	-0.7	-0.4	-8.4	-0.9	0.97	-8.7	1.95	2
1973	58	Kurt Bevacqua	http://www.baseball-reference.com/players/b/bevacku01.shtml	bevacku01	26	309	KCR	-8.1	-0.8	323	0.4	5.7	-5.3	1.02	-0.8	1.1	-2.8	-0.3	0.98	-8.9	3.12	22
1973	59	Jim Bibby	http://www.baseball-reference.com/players/b/bibbyji01.shtml	bibbyji01	28	3	TOT	-0.2	-0.0	3	-0.0	0.1	-0.1	1.90	-0.0	-0.0	-0.3	-0.0	1.57	-0.1		0
1973	60	Jim Bibby	http://www.baseball-reference.com/players/b/bibbyji01.shtml	bibbyji01	28	3	STL	-0.2	-0.0	3	-0.0	0.1	-0.1	1.90	-0.0	-0.0	-0.3	-0.0	1.57	-0.1		0
1973	61	Larry Biittner*	http://www.baseball-reference.com/players/b/biittla01.shtml	biittla01	27	281	TEX	-7.1	-0.7	284	-0.9	4.0	-4.9	.98	-0.7	-0.3	-10.7	-1.1	0.90	-10.2	2.74	8
