2006	26	Alfredo Amezaga#	http://www.baseball-reference.com/players/a/amezaal01.shtml	amezaal01	28	378	FLA	3	0	31%	159	20	12	63%	19	10	1	0	0	2	1	0	6	1	2	3	0	10	68%	15	8	7	4	1	3	12	1	11
2006	27	Brian Anderson	http://www.baseball-reference.com/players/a/anderbr03.shtml	anderbr03	24	405	CHW	10	0	35%	120	4	7	36%	3	7	1	0	0	0	1	1	3	2	1	0	0	9	44%	12	11	1	0	0	0	15	4	11
2006	28	Drew Anderson*	http://www.baseball-reference.com/players/a/anderdr01.shtml	anderdr01	25	10	MIL	0	0	60%	7	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	100%	1	0	1	0	0	0	1	0	1
2006	29	Garret Anderson*	http://www.baseball-reference.com/players/a/anderga01.shtml	anderga01	34	588	LAA	1	0	27%	234	1	0	100%	1	0	0	0	0	0	0	0	3	0	1	0	2	7	38%	33	25	8	5	3	2	15	5	10
2006	30	Marlon Anderson*	http://www.baseball-reference.com/players/a/anderma02.shtml	anderma02	32	312	TOT	3	0	32%	115	4	6	40%	3	6	1	0	0	0	1	1	4	1	2	1	0	11	53%	15	7	7	2	1	1	2	0	2
2006	31	Marlon Anderson*	http://www.baseball-reference.com/players/a/anderma02.shtml	anderma02	32	239	WSN	2	0	35%	88	2	4	33%	2	4	0	0	0	0	1	1	3	1	2	0	0	10	56%	14	7	7	2	1	1	2	0	2
2006	32	Marlon Anderson*	http://www.baseball-reference.com/players/a/anderma02.shtml	anderma02	32	73	LAD	1	0	21%	27	2	2	50%	1	2	1	0	0	0	0	0	1	0	0	1	0	1	0%	1	0	0	0	0	0	0	0	0
2006	33	Robert Andino	http://www.baseball-reference.com/players/a/andinro01.shtml	andinro01	22	28	FLA	1	0	0%	8	1	0	100%	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0%	1	1	0	0	0	0	0	0	0
2006	34	Greg Aquino	http://www.baseball-reference.com/players/a/aquingr01.shtml	aquingr01	28	1	ARI	0	0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
2006	35	Danny Ardoin	http://www.baseball-reference.com/players/a/ardoida01.shtml	ardoida01	31	135	TOT	1	0	41%	43	0	0		0	0	0	0	0	0	1	0	5	1	1	2	1	3	33%	3	2	0	2	1	1	4	1	2
2006	36	Danny Ardoin	http://www.baseball-reference.com/players/a/ardoida01.shtml	ardoida01	31	120	COL	1	0	39%	38	0	0		0	0	0	0	0	0	1	0	5	1	1	2	1	3	29%	2	1	0	2	1	1	3	1	1
2006	37	Danny Ardoin	http://www.baseball-reference.com/players/a/ardoida01.shtml	ardoida01	31	15	BAL	0	0	67%	5	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	50%	1	1	0	0	0	0	1	0	1
2006	38	Joaquin Arias	http://www.baseball-reference.com/players/a/ariasjo01.shtml	ariasjo01	21	12	TEX	0	0	50%	6	0	1	0%	0	1	0	0	0	0	0	0	0	0	0	0	0	1	67%	2	1	1	1	0	1	0	0	0
2006	39	Tony Armas	http://www.baseball-reference.com/players/a/armasto02.shtml	armasto02	28	56	WSN	1	0	25%	2	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
2006	40	Bronson Arroyo	http://www.baseball-reference.com/players/a/arroybr01.shtml	arroybr01	29	94	CIN	3	0	30%	16	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	2	40%	3	2	1	1	1	0	1	0	1
2006	41	Miguel Asencio	http://www.baseball-reference.com/players/a/asencmi01.shtml	asencmi01	25	3	COL	0	0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
2006	42	Pedro Astacio	http://www.baseball-reference.com/players/a/astacpe01.shtml	astacpe01	37	34	WSN	0	0	29%	9	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	20%	3	3	0	1	0	1	1	1	0
2006	43	Garrett Atkins	http://www.baseball-reference.com/players/a/atkinga01.shtml	atkinga01	26	695	COL	3	0	35%	307	4	0	100%	4	0	0	0	0	0	0	0	2	1	0	1	0	6	45%	44	31	12	13	7	6	29	8	21
2006	44	Rich Aurilia	http://www.baseball-reference.com/players/a/aurilri01.shtml	aurilri01	34	481	CIN	2	0	26%	181	3	0	100%	3	0	0	0	0	0	0	0	1	0	0	0	1	10	46%	18	11	7	9	8	1	14	3	11
2006	45	Brad Ausmus	http://www.baseball-reference.com/players/a/ausmubr01.shtml	ausmubr01	37	502	HOU	6	0	23%	194	3	1	75%	3	1	0	0	0	0	0	0	4	1	0	2	1	10	40%	23	15	7	7	3	3	15	6	8
2006	46	Erick Aybar#	http://www.baseball-reference.com/players/a/aybarer01.shtml	aybarer01	22	40	LAA	0	0	26%	20	1	0	100%	1	0	0	0	0	0	0	0	2	1	0	1	0	1	80%	3	1	2	1	0	1	1	0	1
2006	47	Willy Aybar#	http://www.baseball-reference.com/players/a/aybarwi01.shtml	aybarwi01	23	278	TOT	4	0	29%	129	1	2	33%	1	2	0	0	0	0	1	1	8	2	2	3	1	4	19%	22	18	3	3	2	1	12	8	3
2006	48	Willy Aybar#	http://www.baseball-reference.com/players/a/aybarwi01.shtml	aybarwi01	23	151	LAD	2	0	24%	64	1	0	100%	1	0	0	0	0	0	0	0	3	1	1	0	1	1	22%	11	9	2	1	0	1	6	4	1
2006	49	Willy Aybar#	http://www.baseball-reference.com/players/a/aybarwi01.shtml	aybarwi01	23	127	ATL	2	0	35%	65	0	2	0%	0	2	0	0	0	0	1	1	5	1	1	3	0	3	16%	11	9	1	2	2	0	6	4	2
2006	50	Brandon Backe	http://www.baseball-reference.com/players/b/backebr01.shtml	backebr01	28	15	HOU	0	0	0%	3	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0%	1	1	0	0	0	0	0	0	0
2006	51	Jeff Baker	http://www.baseball-reference.com/players/b/bakerje03.shtml	bakerje03	25	58	COL	1	0	47%	12	2	0	100%	2	0	0	0	0	0	1	0	0	0	0	0	0	2	40%	1	1	0	1	1	0	3	1	2
2006	52	Scott Baker	http://www.baseball-reference.com/players/b/bakersc02.shtml	bakersc02	24	3	MIN	0	0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
2006	53	Paul Bako*	http://www.baseball-reference.com/players/b/bakopa01.shtml	bakopa01	34	167	KCR	2	0	16%	42	0	0		0	0	0	0	0	0	0	0	2	0	1	0	1	2	18%	11	7	3	1	1	0	5	4	0
2006	54	Rocco Baldelli	http://www.baseball-reference.com/players/b/baldero01.shtml	baldero01	24	387	TBD	3	0	37%	128	10	1	91%	8	0	2	1	0	0	0	0	4	0	4	0	0	13	48%	14	9	5	3	2	1	12	4	8
2006	55	Brian Bannister	http://www.baseball-reference.com/players/b/bannibr01.shtml	bannibr01	25	13	NYM	0	0	50%	6	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
2006	56	Rod Barajas	http://www.baseball-reference.com/players/b/barajro01.shtml	barajro01	30	371	TEX	4	0	39%	123	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	6	31%	21	18	3	7	3	4	11	6	5
2006	57	Josh Bard#	http://www.baseball-reference.com/players/b/bardjo01.shtml	bardjo01	28	284	TOT	0	0	20%	108	1	0	100%	1	0	0	0	0	0	0	0	2	0	1	0	1	7	24%	19	12	7	2	2	0	12	11	1
2006	58	Josh Bard#	http://www.baseball-reference.com/players/b/bardjo01.shtml	bardjo01	28	21	BOS	0	0	25%	9	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0%	1	1	0	0	0	0	2	2	0
2006	59	Josh Bard#	http://www.baseball-reference.com/players/b/bardjo01.shtml	bardjo01	28	263	SDP	0	0	19%	99	1	0	100%	1	0	0	0	0	0	0	0	2	0	1	0	1	7	27%	18	11	7	2	2	0	10	9	1
2006	60	Josh Barfield	http://www.baseball-reference.com/players/b/barfijo02.shtml	barfijo02	23	578	SDP	10	0	34%	227	21	5	81%	18	4	3	0	0	1	1	1	4	1	0	0	3	12	59%	25	16	9	7	1	6	21	5	16
2006	61	Kevin Barker*	http://www.baseball-reference.com/players/b/barkeke01.shtml	barkeke01	30	18	TOR	0	0	29%	7	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	2	0%	1	1	0	0	0	0	0	0	0
2006	62	Clint Barmes	http://www.baseball-reference.com/players/b/barmecl01.shtml	barmecl01	27	535	COL	11	0	38%	152	5	4	56%	4	4	1	0	0	0	1	1	4	1	0	3	0	10	53%	15	11	3	7	2	5	12	1	10
2006	63	Chris Barnwell	http://www.baseball-reference.com/players/b/barnwch01.shtml	barnwch01	27	31	MIL	1	0	50%	5	1	0	100%	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0%	1	1	0	0	0	0	0	0	0
2006	64	Michael Barrett	http://www.baseball-reference.com/players/b/barremi01.shtml	barremi01	29	418	CHC	5	0	28%	172	0	1	0%	0	1	0	0	0	0	1	0	4	0	1	2	1	4	39%	25	16	9	6	4	2	10	3	5
2006	65	Kevin Barry	http://www.baseball-reference.com/players/b/barryke01.shtml	barryke01	27	2	ATL	0	0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
2006	66	Jason Bartlett	http://www.baseball-reference.com/players/b/bartlja01.shtml	bartlja01	26	372	MIN	3	0	31%	147	10	5	67%	7	5	3	0	0	0	1	1	5	3	0	0	2	15	38%	29	20	9	1	1	0	17	8	9
2006	67	Miguel Batista	http://www.baseball-reference.com/players/b/batismi01.shtml	batismi01	35	72	ARI	2	0	38%	17	0	0		0	0	0	0	0	0	0	0	1	0	0	0	1	0	29%	4	3	1	2	1	0	1	0	1
2006	68	Tony Batista	http://www.baseball-reference.com/players/b/batisto01.shtml	batisto01	32	195	MIN	0	0	35%	58	0	1	0%	0	0	0	1	0	0	0	0	0	0	0	0	0	7	27%	9	9	0	2	2	0	11	5	6
2006	69	Denny Bautista	http://www.baseball-reference.com/players/b/bautide01.shtml	bautide01	23	1	TOT	0	0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
2006	70	Denny Bautista	http://www.baseball-reference.com/players/b/bautide01.shtml	bautide01	23	1	COL	0	0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
2006	71	Jose Bautista	http://www.baseball-reference.com/players/b/bautijo02.shtml	bautijo02	25	469	PIT	3	0	30%	181	2	4	33%	2	3	0	1	0	0	4	2	3	0	1	2	0	13	38%	30	22	7	4	2	2	14	5	9
2006	72	Jason Bay	http://www.baseball-reference.com/players/b/bayja01.shtml	bayja01	27	689	PIT	3	0	28%	239	11	2	85%	11	1	0	0	0	1	0	0	5	1	2	0	2	18	38%	37	25	12	14	8	6	20	10	9
2006	73	T.J. Beam	http://www.baseball-reference.com/players/b/beamtj01.shtml	beamtj01	25	1	NYY	0	0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
2006	74	Josh Beckett	http://www.baseball-reference.com/players/b/beckejo02.shtml	beckejo02	26	7	BOS	0	0	50%	3	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0%	1	1	0	0	0	0	1	1	0
2006	75	Erik Bedard*	http://www.baseball-reference.com/players/b/bedarer01.shtml	bedarer01	27	2	BAL	0	0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
2006	76	Joe Beimel*	http://www.baseball-reference.com/players/b/beimejo01.shtml	beimejo01	29	1	LAD	0	0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
2006	77	Matt Belisle	http://www.baseball-reference.com/players/b/belisma01.shtml	belisma01	26	7	CIN	0	0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
2006	78	David Bell	http://www.baseball-reference.com/players/b/bellda01.shtml	bellda01	33	566	TOT	5	0	28%	241	3	1	75%	3	1	0	0	0	0	0	0	2	0	1	0	1	12	36%	30	26	3	13	6	7	15	4	11
2006	79	David Bell	http://www.baseball-reference.com/players/b/bellda01.shtml	bellda01	33	365	PHI	2	0	28%	165	1	0	100%	1	0	0	0	0	0	0	0	0	0	0	0	0	7	29%	19	18	1	9	5	4	10	4	6
2006	80	David Bell	http://www.baseball-reference.com/players/b/bellda01.shtml	bellda01	33	201	MIL	3	0	28%	76	2	1	67%	2	1	0	0	0	0	0	0	2	0	1	0	1	5	50%	11	8	2	4	1	3	5	0	5
2006	81	Heath Bell	http://www.baseball-reference.com/players/b/bellhe01.shtml	bellhe01	28	1	NYM	0	0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
2006	82	Mark Bellhorn#	http://www.baseball-reference.com/players/b/bellhma01.shtml	bellhma01	31	288	SDP	2	0	24%	95	0	0		0	0	0	0	0	0	0	0	2	1	0	0	1	6	39%	16	10	6	4	2	2	3	2	1
2006	83	Ronnie Belliard	http://www.baseball-reference.com/players/b/belliro01.shtml	belliro01	31	590	TOT	3	0	28%	198	2	3	40%	2	3	0	0	0	0	0	0	3	1	1	0	1	16	46%	32	17	15	3	0	2	19	11	8
2006	84	Ronnie Belliard	http://www.baseball-reference.com/players/b/belliro01.shtml	belliro01	31	379	CLE	2	0	29%	139	2	0	100%	2	0	0	0	0	0	0	0	2	1	1	0	0	9	46%	22	12	10	1	0	1	14	8	6
2006	85	Ronnie Belliard	http://www.baseball-reference.com/players/b/belliro01.shtml	belliro01	31	211	STL	1	0	26%	59	0	3	0%	0	3	0	0	0	0	0	0	1	0	0	0	1	7	47%	10	5	5	2	0	1	5	3	2
2006	86	Carlos Beltran#	http://www.baseball-reference.com/players/b/beltrca01.shtml	beltrca01	29	617	NYM	13	0	43%	220	18	3	86%	12	3	6	0	0	0	1	1	5	1	2	2	0	20	44%	31	20	11	11	7	4	22	8	13
2006	87	Adrian Beltre	http://www.baseball-reference.com/players/b/beltrad01.shtml	beltrad01	27	681	SEA	11	0	32%	225	11	5	69%	8	3	3	2	0	0	0	0	6	0	2	0	4	16	43%	35	26	8	7	4	3	25	5	18
2006	88	Gary Bennett	http://www.baseball-reference.com/players/b/bennega01.shtml	bennega01	34	170	STL	5	0	21%	57	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	50%	6	4	2	1	0	1	5	2	3
2006	89	Kris Benson	http://www.baseball-reference.com/players/b/bensokr01.shtml	bensokr01	31	9	BAL	0	0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
2006	90	Jason Bergmann	http://www.baseball-reference.com/players/b/bergmja01.shtml	bergmja01	24	11	WSN	0	0	0%	1	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
2006	91	Lance Berkman#	http://www.baseball-reference.com/players/b/berkmla01.shtml	berkmla01	30	646	HOU	6	0	22%	239	3	2	60%	2	1	1	1	0	0	0	0	7	1	3	1	2	12	37%	30	21	9	14	11	3	13	4	9
2006	92	Angel Berroa	http://www.baseball-reference.com/players/b/berroan01.shtml	berroan01	28	503	KCR	7	0	30%	137	3	1	75%	3	1	0	0	0	0	1	0	4	0	1	3	0	11	44%	24	14	10	5	2	3	7	4	3
2006	93	Yuniesky Betancourt	http://www.baseball-reference.com/players/b/betanyu01.shtml	betanyu01	24	584	SEA	7	0	35%	200	11	8	58%	10	8	1	0	0	0	3	2	15	4	3	3	5	15	48%	39	25	13	5	0	4	18	5	13
2006	94	Wilson Betemit#	http://www.baseball-reference.com/players/b/betemwi01.shtml	betemwi01	24	412	TOT	7	0	27%	154	3	1	75%	3	1	0	0	0	0	1	0	2	0	1	1	0	4	29%	20	18	2	3	1	2	8	3	5
2006	95	Wilson Betemit#	http://www.baseball-reference.com/players/b/betemwi01.shtml	betemwi01	24	219	ATL	3	0	31%	93	2	1	67%	2	1	0	0	0	0	0	0	1	0	0	1	0	2	43%	7	7	0	2	1	1	5	0	5
2006	96	Wilson Betemit#	http://www.baseball-reference.com/players/b/betemwi01.shtml	betemwi01	24	193	LAD	4	0	20%	61	1	0	100%	1	0	0	0	0	0	1	0	1	0	1	0	0	2	18%	13	11	2	1	0	1	3	3	0
2006	97	Larry Bigbie*	http://www.baseball-reference.com/players/b/bigbila01.shtml	bigbila01	28	28	STL	0	0	22%	8	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	33%	3	2	1	0	0	0	0	0	0
2006	98	Craig Biggio	http://www.baseball-reference.com/players/b/biggicr01.shtml	biggicr01	40	607	HOU	4	0	36%	258	3	2	60%	2	2	1	0	0	0	1	1	6	2	2	1	1	17	40%	33	25	8	7	2	5	20	8	11
2006	99	Chad Billingsley	http://www.baseball-reference.com/players/b/billich01.shtml	billich01	21	28	LAD	0	0	40%	8	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0%	0	0	0	0	0	0	1	1	0
2006	100	Casey Blake	http://www.baseball-reference.com/players/b/blakeca01.shtml	blakeca01	32	456	CLE	7	0	31%	178	6	0	100%	6	0	0	0	0	0	1	0	7	0	3	4	0	7	47%	26	20	4	6	1	5	17	3	14
2006	101	Hank Blalock*	http://www.baseball-reference.com/players/b/blaloha01.shtml	blaloha01	25	646	TEX	4	0	31%	234	1	0	100%	1	0	0	0	0	0	0	0	8	2	4	1	1	13	28%	39	33	6	10	4	5	19	11	8
2006	102	Andres Blanco#	http://www.baseball-reference.com/players/b/blancan01.shtml	blancan01	22	96	KCR	2	0	30%	39	0	1	0%	0	1	0	0	0	0	0	0	0	0	0	0	0	1	36%	8	6	2	0	0	0	3	1	2
2006	103	Henry Blanco	http://www.baseball-reference.com/players/b/blanche01.shtml	blanche01	34	261	CHC	4	0	24%	106	0	0		0	0	0	0	0	0	0	0	1	0	1	0	0	4	13%	15	14	1	2	1	1	6	5	1
2006	104	Joe Blanton	http://www.baseball-reference.com/players/b/blantjo01.shtml	blantjo01	25	3	OAK	0	0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
2006	105	Willie Bloomquist	http://www.baseball-reference.com/players/b/bloomwi01.shtml	bloomwi01	28	283	SEA	4	0	35%	106	16	3	84%	12	3	4	0	0	0	3	1	4	0	2	2	0	6	50%	18	12	6	2	1	1	12	3	9
2006	106	Geoff Blum#	http://www.baseball-reference.com/players/b/blumge01.shtml	blumge01	33	299	SDP	3	0	28%	115	0	1	0%	0	1	0	0	0	0	0	0	5	1	2	1	1	6	48%	16	13	3	5	2	3	8	0	8
2006	107	Hiram Bocachica	http://www.baseball-reference.com/players/b/bocachi01.shtml	bocachi01	30	16	OAK	0	0	38%	10	1	0	100%	1	0	0	0	0	0	0	0	1	0	0	0	1	0	50%	0	0	0	1	0	0	1	0	1
2006	108	T.J. Bohn	http://www.baseball-reference.com/players/b/bohntj01.shtml	bohntj01	26	16	SEA	0	0	25%	9	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0%	3	3	0	0	0	0	0	0	0
2006	109	Jeremy Bonderman	http://www.baseball-reference.com/players/b/bondeje01.shtml	bondeje01	23	4	DET	0	0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
2006	110	Barry Bonds*	http://www.baseball-reference.com/players/b/bondsba01.shtml	bondsba01	41	493	SFG	3	0	24%	172	3	0	100%	3	0	0	0	0	0	0	0	3	1	1	0	1	11	28%	36	26	9	9	8	1	16	9	7
2006	111	Boof Bonser	http://www.baseball-reference.com/players/b/bonsebo01.shtml	bonsebo01	24	4	MIN	1	0		3	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	100%	0	0	0	0	0	0	1	0	1
2006	112	Aaron Boone	http://www.baseball-reference.com/players/b/booneaa01.shtml	booneaa01	33	392	CLE	1	0	37%	151	5	4	56%	5	2	0	2	0	0	0	0	4	2	0	1	1	7	40%	21	14	6	10	6	3	9	2	7
2006	113	Joe Borchard#	http://www.baseball-reference.com/players/b/borchjo01.shtml	borchjo01	27	270	TOT	2	0	30%	77	0	3	0%	0	3	0	0	0	0	1	1	0	0	0	0	0	3	36%	10	9	1	7	4	3	11	4	6
2006	114	Joe Borchard#	http://www.baseball-reference.com/players/b/borchjo01.shtml	borchjo01	27	9	SEA	0	0	75%	7	0	1	0%	0	1	0	0	0	0	0	0	0	0	0	0	0	0	67%	0	0	0	2	1	1	1	0	1
2006	115	Joe Borchard#	http://www.baseball-reference.com/players/b/borchjo01.shtml	borchjo01	27	261	FLA	2	0	27%	70	0	2	0%	0	2	0	0	0	0	1	1	0	0	0	0	0	3	32%	10	9	1	5	3	2	10	4	5
2006	116	Dave Borkowski	http://www.baseball-reference.com/players/b/borkoda01.shtml	borkoda01	29	5	HOU	0	0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
2006	117	Jason Botts#	http://www.baseball-reference.com/players/b/bottsja01.shtml	bottsja01	25	60	TEX	1	0	39%	26	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	50%	3	2	1	2	0	2	3	2	1
2006	118	Michael Bourn*	http://www.baseball-reference.com/players/b/bournmi01.shtml	bournmi01	23	11	PHI	0	0	25%	6	1	2	33%	1	2	0	0	0	0	0	0	0	0	0	0	0	0	100%	1	0	1	0	0	0	0	0	0
2006	119	Rob Bowen#	http://www.baseball-reference.com/players/b/bowenro01.shtml	bowenro01	25	110	SDP	0	0	35%	48	0	1	0%	0	1	0	0	0	0	0	0	0	0	0	0	0	5	25%	6	6	0	3	2	1	3	1	2
2006	120	Micah Bowie*	http://www.baseball-reference.com/players/b/bowiemi01.shtml	bowiemi01	31	1	WSN	0	0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
