1985,25,Mike Bielecki,/players/b/bielemi01.shtml,bielemi01,25,PIT,45.2,12,5,1,0,0,0,0,0,,1,1,4,0,0%,5,1.031,0,1,4,1,0,4,3,2,3,2,3,1,4.4,
1985,26,Tim Birtsas*,/players/b/birtsti01.shtml,birtsti01,24,OAK,141.1,29,4,4,0,0,0,0,0,,0,0,0,0,,8,.871,0,0,0,0,0,4,0,4,3,0,3,0,5.3,
1985,27,Vida Blue*,/players/b/bluevi01.shtml,bluevi01,35,SFG,131.0,33,13,5,2,1,0,0,0,,0,0,6,2,33%,9,.936,2,2,8,1,3,9,5,8,6,3,6,3,3.9,
1985,28,Joe Boever,/players/b/boevejo01.shtml,boevejo01,24,STL,16.1,13,13,5,0,0,1,0,1,0%,1,0,8,5,63%,8,.433,3,1,9,1,1,11,4,9,6,3,6,2,3.8,
1985,29,Tommy Boggs,/players/b/boggsto01.shtml,boggsto01,29,TEX,7.0,4,4,0,0,0,1,0,1,0%,1,0,0,0,,7,.494,0,1,3,1,0,3,0,4,2,0,4,0,5.3,
1985,30,Greg Booker,/players/b/bookegr01.shtml,bookegr01,25,SDP,22.1,17,17,9,0,1,0,0,0,,0,0,6,1,17%,8,.352,1,2,13,1,2,14,4,13,7,3,8,2,3.9,
1985,31,Rich Bordi,/players/b/bordiri01.shtml,bordiri01,26,NYY,98.0,51,48,16,4,7,2,2,0,100%,7,4,46,14,30%,7,1.006,18,7,23,14,11,23,27,21,25,12,30,13,4.9,
1985,32,Derek Botelho,/players/b/botelde01.shtml,botelde01,28,CHC,44.0,11,4,0,0,0,0,0,0,,0,0,1,0,0%,3,.728,0,1,2,0,1,3,1,3,2,1,2,1,3.8,
1985,33,Tom Brennan,/players/b/brennto01.shtml,brennto01,32,LAD,31.2,12,8,2,1,1,0,0,0,,0,0,11,7,64%,5,1.042,3,2,2,1,1,6,5,3,3,3,3,0,3.5,
1985,34,Mark Brown,/players/b/brownma02.shtml,brownma02,25,MIN,15.2,6,6,4,0,0,0,0,0,,0,0,6,3,50%,5,.136,0,1,5,0,0,6,3,3,5,0,5,0,7.8,
1985,35,Mike Brown,/players/b/brownmi01.shtml,brownmi01,26,BOS,3.1,2,1,0,0,0,0,0,0,,0,0,2,0,0%,6,.557,0,0,1,0,0,1,1,0,1,0,1,0,5.0,
1985,36,Warren Brusstar,/players/b/brusswa01.shtml,brusswa01,33,CHC,74.1,51,51,20,4,3,5,4,1,80%,9,4,29,14,48%,7,.736,14,9,26,10,8,33,15,36,24,5,26,12,4.4,
1985,37,Bob Buchanan*,/players/b/buchabo01.shtml,buchabo01,24,CIN,16.0,14,14,3,1,0,0,0,0,,0,0,15,7,47%,6,.919,3,4,6,0,4,10,7,7,7,5,7,3,3.4,
1985,38,Tim Burke,/players/b/burketi01.shtml,burketi01,26,MON,120.1,78,78,31,9,4,9,8,1,89%,23,13,60,16,27%,8,1.196,34,16,25,25,21,32,35,43,44,18,44,27,4.6,
1985,39,Britt Burns*,/players/b/burnsbr01.shtml,burnsbr01,26,CHW,227.0,36,2,1,1,0,0,0,0,,0,0,2,0,0%,7,.930,2,0,0,0,2,0,1,1,1,1,1,0,3.5,
1985,40,Ray Burris,/players/b/burrira01.shtml,burrira01,34,MIL,170.1,29,1,0,0,0,0,0,0,,0,0,0,0,,5,.966,0,0,1,0,0,1,0,1,0,0,0,0,3.0,
1985,41,Dennis Burtt,/players/b/burttde01.shtml,burttde01,27,MIN,28.1,5,3,1,0,2,0,0,0,,1,1,2,0,0%,1,.836,0,1,2,1,0,2,2,1,2,0,3,0,14.0,
1985,42,John Butcher,/players/b/butchjo01.shtml,butchjo01,28,MIN,207.2,34,1,0,0,0,0,0,0,,1,1,1,1,100%,7,.978,1,0,0,1,0,0,1,0,1,0,1,0,6.0,
1985,43,Sal Butera,/players/b/butersa01.shtml,butersa01,32,MON,1.0,1,1,1,0,0,0,0,0,,0,0,0,0,,8,.000,0,0,0,0,0,1,0,1,0,0,0,0,3.0,
1985,44,Jeff Calhoun*,/players/c/calhoje01.shtml,calhoje01,27,HOU,63.2,44,44,21,2,5,8,4,4,50%,12,3,31,11,35%,7,1.049,16,7,21,14,6,24,16,28,23,13,23,8,4.3,
1985,45,Ernie Camacho,/players/c/camacer01.shtml,camacer01,30,CLE,3.1,2,2,1,0,1,2,0,2,0%,2,0,2,1,50%,7,2.833,2,0,0,2,0,0,2,0,1,1,1,0,5.0,
1985,46,Rick Camp,/players/c/campri01.shtml,campri01,32,ATL,127.2,66,64,23,3,5,3,3,0,100%,6,3,37,14,38%,6,.705,11,17,33,8,11,45,19,45,44,7,45,10,5.6,
1985,47,Bill Campbell,/players/c/campbbi02.shtml,campbbi02,36,STL,64.1,50,50,18,5,3,5,4,1,80%,10,5,39,6,15%,8,.660,11,13,24,15,6,29,21,29,19,17,23,4,3.9,
1985,48,John Candelaria*,/players/c/candejo01.shtml,candejo01,31,TOT,125.1,50,37,26,2,4,15,9,6,60%,16,1,31,14,45%,,1.360,22,7,8,16,11,10,17,20,18,3,19,9,4.4,
1985,49,John Candelaria*,/players/c/candejo01.shtml,candejo01,31,PIT,54.1,37,37,26,2,4,15,9,6,60%,16,1,31,14,45%,8,1.810,22,7,8,16,11,10,17,20,18,3,19,9,4.4,
1985,50,Don Carman*,/players/c/carmado01.shtml,carmado01,25,PHI,86.1,71,71,33,9,4,12,7,5,58%,27,12,59,16,27%,8,1.568,41,9,19,31,17,23,31,40,28,21,31,24,3.6,
1985,51,Chuck Cary*,/players/c/carych01.shtml,carych01,25,DET,23.2,16,16,6,0,1,3,2,1,67%,3,0,14,4,29%,8,.629,5,4,5,5,1,10,7,9,7,5,7,4,4.4,
1985,52,Bobby Castillo,/players/c/castibo01.shtml,castibo01,30,LAD,68.0,35,30,5,0,1,0,0,0,,0,0,27,10,37%,5,.728,3,8,19,3,3,24,17,13,15,11,16,4,4.4,
1985,53,Bill Caudill,/players/c/caudibi01.shtml,caudibi01,28,TOR,69.1,67,67,51,4,6,19,14,5,74%,27,5,45,15,33%,9,1.420,30,7,28,43,8,16,29,38,18,22,23,19,3.1,
1985,54,John Cerutti*,/players/c/cerutjo01.shtml,cerutjo01,25,TOR,6.2,4,3,1,0,1,0,0,0,,0,0,6,3,50%,4,.737,1,0,2,0,1,2,2,1,1,1,1,0,2.7,
1985,55,Rocky Childress,/players/c/childro01.shtml,childro01,23,PHI,33.1,16,15,3,0,0,0,0,0,,2,2,15,4,27%,8,.609,0,6,8,4,1,10,8,7,9,3,9,2,5.5,
1985,56,Bryan Clark*,/players/c/clarkbr01.shtml,clarkbr01,28,CLE,62.2,31,28,10,3,2,4,2,2,50%,7,2,35,11,31%,7,.964,14,6,7,8,7,13,18,10,12,11,18,3,5.5,
1985,57,Stan Clarke*,/players/c/clarkst02.shtml,clarkst02,24,TOR,4.0,4,4,2,0,0,1,0,1,0%,1,0,3,0,0%,7,1.504,2,0,1,1,1,2,2,2,1,1,3,0,3.0,
1985,58,Mark Clear,/players/c/clearma01.shtml,clearma01,29,BOS,55.2,41,41,30,1,3,6,3,3,50%,7,1,43,17,40%,8,.603,8,6,24,11,2,28,25,16,19,7,20,1,4.1,
1985,59,Pat Clements*,/players/c/clemepa01.shtml,clemepa01,23,TOT,96.1,68,68,19,5,2,8,3,5,38%,19,8,63,21,33%,,.990,21,21,25,21,5,42,41,27,36,25,39,22,4.3,
1985,60,Pat Clements*,/players/c/clemepa01.shtml,clemepa01,23,CAL,62.0,41,41,12,5,0,2,1,1,50%,8,4,43,11,26%,8,.926,11,13,16,9,3,29,29,12,22,16,24,13,4.5,
1985,61,Pat Clements*,/players/c/clemepa01.shtml,clemepa01,23,PIT,34.1,27,27,7,0,2,6,2,4,33%,11,4,20,10,50%,8,1.093,10,8,9,12,2,13,12,15,14,9,15,9,3.8,
1985,62,Stew Cliburn,/players/c/clibust02.shtml,clibust02,28,CAL,99.0,44,44,26,9,3,7,6,1,86%,12,5,31,11,35%,6,1.219,15,15,14,14,8,22,21,23,33,4,34,4,6.8,
1985,63,Jaime Cocanower,/players/c/cocanja01.shtml,cocanja01,28,MIL,116.1,24,9,2,1,0,0,0,0,,0,0,12,5,42%,3,.915,1,3,5,0,0,9,6,3,7,2,7,0,9.8,
1985,64,Tim Conroy*,/players/c/conroti01.shtml,conroti01,25,OAK,25.1,16,14,7,0,0,1,0,1,0%,4,1,9,3,33%,7,.654,4,1,8,5,1,8,6,8,6,4,6,4,3.6,
1985,65,Glen Cook,/players/c/cookgl01.shtml,cookgl01,25,TEX,40.0,9,2,1,0,0,0,0,0,,0,0,0,0,,7,.830,0,0,2,0,0,2,0,2,1,1,1,0,5.5,
1985,66,Don Cooper,/players/c/coopedo01.shtml,coopedo01,29,NYY,10.0,7,7,2,0,0,0,0,0,,0,0,6,3,50%,9,.516,1,2,3,2,1,4,3,4,2,1,2,0,4.3,
1985,67,Doug Corbett,/players/c/corbedo01.shtml,corbedo01,32,CAL,46.0,30,30,11,3,3,1,0,1,0%,5,3,29,10,34%,8,.848,9,8,11,9,4,17,17,13,16,6,18,3,4.6,
1985,68,Ed Correa,/players/c/correed01.shtml,correed01,19,CHW,10.1,5,4,3,0,0,0,0,0,,0,0,3,0,0%,8,.735,0,0,4,1,0,3,1,3,2,0,2,1,4.0,
1985,69,Joe Cowley,/players/c/cowlejo01.shtml,cowlejo01,26,NYY,159.2,30,4,2,1,0,0,0,0,,0,0,1,1,100%,2,.993,0,0,4,0,0,4,1,3,3,0,3,0,9.5,
1985,70,Steve Crawford,/players/c/crawfst01.shtml,crawfst01,27,BOS,91.0,44,43,26,5,5,16,12,4,75%,19,3,45,18,40%,8,1.380,20,12,11,25,4,14,27,16,31,6,33,8,5.9,
1985,71,Keith Creel,/players/c/creelke01.shtml,creelke01,26,CLE,62.0,15,7,5,0,1,0,0,0,,0,0,5,2,40%,4,.712,0,1,6,0,0,7,3,4,6,0,6,0,9.4,
1985,72,Ron Darling,/players/d/darliro01.shtml,darliro01,24,NYM,248.0,36,1,1,0,0,0,0,0,,0,0,0,0,,19,1.113,0,0,1,1,0,0,0,1,0,0,0,0,3.0,
1985,73,Danny Darwin,/players/d/darwida01.shtml,darwida01,29,MIL,217.2,39,10,8,1,2,2,2,0,100%,3,0,13,4,31%,9,.997,6,1,2,3,3,4,7,3,5,3,5,3,4.1,
1985,74,Joel Davis,/players/d/davisjo03.shtml,davisjo03,20,CHW,71.1,12,1,0,0,0,0,0,0,,1,1,0,0,,6,1.100,0,1,0,1,0,0,0,1,1,0,1,0,9.0,
1985,75,Mark Davis*,/players/d/davisma01.shtml,davisma01,24,SFG,114.1,77,76,38,5,11,17,7,10,41%,23,6,54,16,30%,7,1.325,38,10,28,27,19,30,37,39,38,17,39,25,4.4,
1985,76,Ron Davis,/players/d/davisro02.shtml,davisro02,29,MIN,64.2,57,57,50,2,6,28,25,3,89%,29,0,63,22,35%,9,1.677,33,13,9,32,9,16,41,16,20,21,24,14,3.4,
1985,77,Steve Davis*,/players/d/davisst03.shtml,davisst03,24,TOR,28.0,10,5,1,1,0,0,0,0,,0,0,2,1,50%,9,.851,1,1,2,1,1,3,1,4,3,1,3,0,5.4,
1985,78,Storm Davis,/players/d/davisst02.shtml,davisst02,23,BAL,175.0,31,3,0,0,0,0,0,0,,0,0,2,1,50%,2,.843,0,0,3,0,0,3,2,1,3,0,3,0,9.0,
1985,79,Bill Dawley,/players/d/dawlebi01.shtml,dawlebi01,27,HOU,81.0,49,49,19,5,3,3,2,1,67%,9,6,34,19,56%,7,1.080,12,13,24,15,6,28,18,31,30,9,31,5,5.0,
1985,80,Ken Dayley*,/players/d/dayleke01.shtml,dayleke01,26,STL,65.1,57,57,27,4,4,16,11,5,69%,23,5,51,16,31%,8,1.477,30,8,16,24,11,22,30,27,19,23,21,10,3.4,
1985,81,Jeff Dedmon,/players/d/dedmoje01.shtml,dedmoje01,25,ATL,86.0,60,60,15,6,3,4,0,4,0%,13,9,56,16,29%,6,1.119,27,7,22,17,12,31,29,31,32,12,34,15,4.3,
1985,82,Jose DeLeon,/players/d/deleojo01.shtml,deleojo01,24,PIT,162.2,31,6,5,0,1,3,3,0,100%,3,0,7,1,14%,8,1.021,4,1,1,3,1,2,3,3,3,0,3,1,4.8,
1985,83,Luis DeLeon,/players/d/deleolu01.shtml,deleolu01,26,SDP,38.2,29,29,13,0,3,5,3,2,60%,6,1,26,11,42%,6,.867,11,4,13,8,8,13,15,14,13,10,14,5,4.0,
1985,84,Jim Deshaies*,/players/d/deshaji01.shtml,deshaji01,25,HOU,3.0,2,2,0,0,0,0,0,0,,0,0,3,0,0%,3,.125,0,0,2,0,0,2,2,0,2,0,2,0,4.5,
1985,85,Carlos Diaz*,/players/d/diazca01.shtml,diazca01,27,LAD,79.1,46,46,21,6,3,1,0,1,0%,1,0,17,7,41%,6,.554,8,3,33,6,6,34,10,36,27,4,28,9,5.2,
1985,86,Frank DiPino*,/players/d/dipinfr01.shtml,dipinfr01,28,HOU,76.0,54,54,29,3,7,8,6,2,75%,14,5,37,9,24%,8,1.026,20,12,22,23,10,21,21,33,25,15,27,11,4.2,
1985,87,Ken Dixon,/players/d/dixonke01.shtml,dixonke01,24,BAL,162.0,34,16,7,0,1,1,1,0,100%,3,2,18,9,50%,2,.804,3,5,7,3,1,12,11,5,13,1,13,1,10.6,
1985,88,John Dopson,/players/d/dopsojo01.shtml,dopsojo01,21,MON,13.0,4,1,0,0,0,0,0,0,,0,0,0,0,,7,.868,0,0,0,1,0,0,0,1,1,0,1,0,4.0,
1985,89,Jim Dorsey,/players/d/dorseji01.shtml,dorseji01,29,BOS,5.1,2,1,0,0,0,0,0,0,,0,0,0,0,,5,.796,0,0,1,0,0,1,0,1,1,0,1,0,5.0,
1985,90,Dave Dravecky*,/players/d/draveda01.shtml,draveda01,29,SDP,214.2,34,3,1,0,1,0,0,0,,1,1,2,2,100%,8,.970,2,1,0,1,1,1,1,2,1,0,2,0,3.7,
1985,91,Jamie Easterly*,/players/e/easteja01.shtml,easteja01,32,CLE,98.2,50,43,18,2,0,0,0,0,,5,5,48,12,25%,8,.923,16,10,16,8,8,27,29,14,21,14,27,10,4.5,
1985,92,Steve Engel*,/players/e/engelst01.shtml,engelst01,23,CHC,51.2,11,3,1,0,0,1,1,0,100%,1,0,0,0,,7,.956,0,0,2,1,0,2,0,3,1,0,2,0,5.0,
1985,93,Frank Eufemia,/players/e/eufemfr01.shtml,eufemfr01,25,MIN,61.2,39,39,21,4,2,2,2,0,100%,5,2,44,17,39%,7,.647,10,4,21,7,5,27,28,11,19,9,23,5,4.7,
1985,94,Bob Fallon*,/players/f/fallobo01.shtml,fallobo01,25,CHW,16.0,10,10,4,0,0,0,0,0,,2,1,13,4,31%,7,.286,3,1,6,3,1,6,8,2,5,4,5,2,4.8,
1985,95,Steve Farr,/players/f/farrst01.shtml,farrst01,28,KCR,37.2,16,13,5,1,0,1,1,0,100%,2,1,11,3,27%,6,.928,2,6,5,4,1,8,9,4,11,1,11,1,5.6,
1985,96,Tony Ferreira*,/players/f/ferreto01.shtml,ferreto01,22,KCR,5.2,2,2,1,0,0,0,0,0,,0,0,0,0,,4,.690,0,1,1,0,0,2,0,2,2,0,2,0,8.5,
1985,97,Tom Filer,/players/f/filerto01.shtml,filerto01,28,TOR,48.2,11,2,0,0,0,0,0,0,,0,0,1,0,0%,7,.900,0,1,0,0,0,2,1,1,1,0,1,0,6.0,
1985,98,Pete Filson*,/players/f/filsope01.shtml,filsope01,26,MIN,95.2,40,34,12,3,0,3,2,1,67%,9,6,39,10,26%,8,.888,13,5,15,12,3,19,24,10,19,11,22,7,5.6,
1985,99,Rollie Fingers,/players/f/fingero01.shtml,fingero01,38,MIL,55.1,47,47,37,1,6,25,17,8,68%,27,1,31,8,26%,9,1.930,30,2,13,32,4,11,20,27,16,10,19,9,3.5,
1985,100,Steve Fireovid,/players/f/fireost01.shtml,fireost01,28,CHW,7.0,4,4,2,0,0,0,0,0,,0,0,7,7,100%,3,.294,0,1,3,0,0,4,4,0,3,1,3,0,5.3,
1985,101,Brian Fisher,/players/f/fishebr01.shtml,fishebr01,23,NYY,98.1,55,55,23,4,4,18,14,4,78%,26,6,59,16,27%,7,1.297,30,15,10,35,7,13,32,23,33,10,35,16,5.4,
1985,102,Ray Fontenot*,/players/f/fontera01.shtml,fontera01,27,CHC,154.2,38,15,5,0,1,1,0,1,0%,3,2,7,6,86%,7,1.019,4,5,6,4,3,8,4,11,8,3,9,3,4.1,
1985,103,Bob Forsch,/players/f/forscbo01.shtml,forscbo01,35,STL,136.0,34,15,4,1,0,2,2,0,100%,2,0,9,1,11%,6,.837,5,1,8,2,2,11,4,11,7,4,8,2,4.6,
1985,104,Terry Forster*,/players/f/forstte01.shtml,forstte01,33,ATL,59.1,46,46,19,2,3,3,1,2,33%,9,4,33,16,48%,8,.936,20,6,18,10,9,27,20,26,23,15,23,9,3.9,
1985,105,Alan Fowlkes,/players/f/fowlkal01.shtml,fowlkal01,26,CAL,7.0,2,2,0,0,0,0,0,0,,0,0,1,0,0%,2,.119,0,0,2,0,0,2,1,1,2,0,2,0,10.5,
1985,106,John Franco*,/players/f/francjo01.shtml,francjo01,24,CIN,99.0,67,67,33,12,3,15,12,3,80%,26,11,34,10,29%,7,1.472,37,11,17,29,16,22,20,47,36,15,41,18,4.4,
1985,107,George Frazier,/players/f/frazige01.shtml,frazige01,30,CHC,76.0,51,51,17,7,8,5,2,3,40%,8,3,26,16,62%,8,1.107,15,12,23,11,9,31,15,36,30,7,32,10,4.5,
1985,108,Gene Garber,/players/g/garbege01.shtml,garbege01,37,ATL,97.1,59,59,31,6,6,3,1,2,33%,6,3,21,7,33%,8,.981,16,7,33,9,13,37,10,49,36,7,36,15,4.9,
1985,109,Wes Gardner,/players/g/gardnwe01.shtml,gardnwe01,24,NYM,12.0,9,9,8,0,2,1,0,1,0%,1,0,6,2,33%,8,1.005,2,0,7,1,1,7,3,6,5,2,5,1,4.0,
1985,110,Scott Garrelts,/players/g/garresc01.shtml,garresc01,23,SFG,105.2,74,74,44,9,6,21,13,8,62%,25,4,43,14,33%,8,1.511,39,13,21,28,19,27,24,50,34,19,35,17,4.3,
1985,111,Dave Geisel*,/players/g/geiseda01.shtml,geiseda01,30,SEA,27.0,12,12,1,0,0,0,0,0,,0,0,15,8,53%,5,.486,2,2,8,1,2,9,10,2,9,1,11,1,6.8,
1985,112,Bob Gibson,/players/g/gibsobo02.shtml,gibsobo02,28,MIL,92.1,41,40,25,6,6,14,11,3,79%,17,3,36,16,44%,7,1.245,19,7,14,21,7,12,23,17,27,6,27,4,6.5,
1985,113,Jerry Don Gleaton*,/players/g/gleatje01.shtml,gleatje01,27,CHW,29.2,31,31,9,1,0,2,1,1,50%,9,6,36,11,31%,8,.922,12,4,15,12,2,17,21,10,5,13,12,11,2.9,
1985,114,Ed Glynn*,/players/g/glynned01.shtml,glynned01,32,MON,2.1,3,3,0,0,0,0,0,0,,0,0,1,0,0%,3,.456,0,0,3,0,0,3,1,2,0,1,2,0,2.3,
1985,115,Tom Gorman*,/players/g/gormato03.shtml,gormato03,27,NYM,52.2,34,32,12,3,3,3,0,3,0%,4,1,12,2,17%,7,1.095,7,6,18,7,6,19,6,26,10,7,10,6,4.3,
1985,116,Rich Gossage,/players/g/gossari01.shtml,gossari01,33,SDP,79.0,50,50,38,5,3,32,26,6,81%,33,1,17,6,35%,8,2.089,38,7,4,37,12,1,11,39,34,4,34,12,4.7,
1985,117,Rick Grapenthin,/players/g/graperi01.shtml,graperi01,27,MON,7.0,5,5,1,0,0,0,0,0,,0,0,2,2,100%,6,.375,0,1,4,1,0,4,1,4,2,1,3,1,4.2,
1985,118,Kevin Gross,/players/g/grosske01.shtml,grosske01,24,PHI,205.2,38,7,0,1,2,1,0,1,0%,3,2,5,3,60%,7,1.071,3,3,1,3,1,3,3,4,5,1,5,0,5.4,
1985,119,Cecilio Guante,/players/g/guantce01.shtml,guantce01,25,PIT,109.0,63,63,31,4,6,12,5,7,42%,16,4,39,8,21%,8,1.193,24,7,31,17,11,35,22,41,38,11,38,16,5.2,
1985,120,Mark Gubicza,/players/g/gubicma01.shtml,gubicma01,22,KCR,177.1,29,1,0,1,0,0,0,0,,0,0,0,0,,5,1.045,0,1,0,1,0,0,0,1,1,0,1,0,7.0,
1985,121,Ron Guidry*,/players/g/guidrro01.shtml,guidrro01,34,NYY,259.0,34,1,0,0,0,0,0,0,,0,0,3,0,0%,8,.918,0,0,1,1,0,0,1,0,0,1,0,0,1.0,
1985,122,Dave Gumpert,/players/g/gumpeda01.shtml,gumpeda01,27,CHC,10.1,9,9,3,1,0,0,0,0,,1,1,2,0,0%,9,.879,1,2,6,2,1,6,2,7,3,1,3,3,3.4,
1985,123,Larry Gura*,/players/g/gurala01.shtml,gurala01,37,TOT,24.2,8,4,2,0,0,1,1,0,100%,1,0,1,1,100%,,1.077,1,1,2,1,1,2,1,3,2,0,2,0,5.5,
1985,124,Larry Gura*,/players/g/gurala01.shtml,gurala01,37,KCR,4.1,3,3,2,0,0,1,1,0,100%,1,0,1,1,100%,3,1.509,1,0,2,1,0,2,1,2,1,0,1,0,4.3,
1985,125,Larry Gura*,/players/g/gurala01.shtml,gurala01,37,CHC,20.1,5,1,0,0,0,0,0,0,,0,0,0,0,,2,.979,0,1,0,0,1,0,0,1,1,0,1,0,9.0,
1985,126,Moose Haas,/players/h/haasmo01.shtml,haasmo01,29,MIL,161.2,27,1,0,0,0,0,0,0,,0,0,0,0,,3,.923,0,0,1,0,0,1,0,1,1,0,1,0,12.0,
1985,127,John Habyan,/players/h/habyajo01.shtml,habyajo01,21,BAL,2.2,2,2,1,1,0,0,0,0,,0,0,3,2,67%,7,.512,1,0,1,0,0,2,1,1,1,1,1,0,4.0,
1985,128,Greg Harris,/players/h/harrigr01.shtml,harrigr01,29,TEX,113.0,58,58,35,5,4,15,11,4,73%,16,1,38,9,24%,6,1.189,18,13,24,19,8,31,24,34,42,8,43,8,5.8,
1985,129,Andy Hassler*,/players/h/hasslan01.shtml,hasslan01,33,STL,10.0,10,10,4,0,1,0,0,0,,2,1,5,0,0%,8,.547,3,2,5,2,1,7,2,8,3,4,4,1,3.0,
1985,130,Brad Havens*,/players/h/havenbr01.shtml,havenbr01,25,BAL,14.1,8,7,3,0,0,0,0,0,,1,1,13,7,54%,6,.436,1,3,3,2,0,5,6,1,3,4,3,0,4.0,
1985,131,Jeff Heathcock,/players/h/heathje02.shtml,heathje02,25,HOU,56.1,14,7,5,1,1,1,1,0,100%,1,0,2,0,0%,8,1.021,1,2,3,2,2,3,1,6,5,0,5,1,5.7,
