1982,1,Don Aase,/players/a/aasedo01.shtml,aasedo01,27,CAL,52.0,,24,212,185,20,45,6,0,5,1,4,23,40,.243,.327,.357,.684,.286,66,5,0,4,0,2,0
1982,2,Juan Agosto*,/players/a/agostju01.shtml,agostju01,24,CHW,2.0,,1,13,13,4,7,2,0,0,0,0,0,1,.538,.538,.692,1.231,.583,9,0,0,0,0,0,0
1982,3,Doyle Alexander,/players/a/alexado01.shtml,alexado01,31,NYY,66.2,,16,293,272,52,81,17,6,14,9,1,14,26,.298,.329,.559,.888,.285,152,3,0,4,3,2,5
1982,4,Neil Allen,/players/a/allenne01.shtml,allenne01,24,NYM,64.2,,50,279,244,22,65,5,0,5,7,5,30,59,.266,.348,.348,.696,.331,85,5,1,3,1,5,2
1982,5,Porfi Altamirano,/players/a/altampo01.shtml,altampo01,30,PHI,39.0,,29,169,146,19,41,6,1,2,2,1,14,26,.281,.339,.377,.716,.320,55,3,1,4,4,3,1
1982,6,Jose Alvarez,/players/a/alvarjo01.shtml,alvarjo01,26,ATL,7.2,,7,29,26,4,8,2,0,1,0,0,2,6,.308,.357,.500,.857,.368,13,1,0,1,0,1,0
1982,7,Larry Andersen,/players/a/anderla02.shtml,anderla02,29,SEA,79.2,,40,354,322,56,100,25,1,16,4,1,23,32,.311,.361,.543,.904,.303,175,9,4,2,3,1,1
1982,8,Bud Anderson,/players/a/anderbu01.shtml,anderbu01,26,CLE,80.2,,25,353,313,37,84,13,0,4,5,2,30,44,.268,.330,.348,.679,.297,109,9,1,5,4,2,6
1982,9,Joaquin Andujar,/players/a/andujjo01.shtml,andujjo01,29,STL,265.2,,38,1056,987,85,237,40,7,11,21,11,50,137,.240,.281,.328,.609,.268,324,17,7,8,4,7,7
1982,10,Luis Aponte,/players/a/apontlu01.shtml,apontlu01,29,BOS,85.0,,40,349,317,31,78,13,0,5,3,3,25,44,.246,.299,.334,.634,.270,106,9,0,5,2,3,6
1982,11,Mike Armstrong,/players/a/armstmi01.shtml,armstmi01,28,KCR,112.2,,52,466,409,45,88,13,3,9,9,2,43,75,.215,.290,.328,.618,.238,134,6,3,4,7,4,4
1982,12,Fernando Arroyo,/players/a/arroyfe01.shtml,arroyfe01,30,TOT,36.0,,16,155,138,22,40,5,0,6,7,2,13,13,.290,.351,.457,.807,.281,63,9,1,1,2,1,4
1982,13,Fernando Arroyo,/players/a/arroyfe01.shtml,arroyfe01,30,MIN,13.2,,6,61,53,8,17,4,0,2,3,1,6,4,.321,.383,.509,.893,.313,27,3,0,1,1,1,1
1982,14,Fernando Arroyo,/players/a/arroyfe01.shtml,arroyfe01,30,OAK,22.1,,10,94,85,14,23,1,0,4,4,1,7,9,.271,.330,.424,.753,.260,36,6,1,0,1,0,3
1982,15,Jerry Augustine*,/players/a/augusje01.shtml,augusje01,29,MIL,62.0,,20,270,236,43,63,12,2,13,3,1,26,22,.267,.340,.500,.840,.244,118,7,2,2,4,2,7
1982,16,Stan Bahnsen,/players/b/bahnsst01.shtml,bahnsst01,37,TOT,23.0,,15,98,86,8,21,4,1,0,4,4,11,14,.244,.327,.314,.640,.288,27,1,0,0,1,2,3
1982,17,Stan Bahnsen,/players/b/bahnsst01.shtml,bahnsst01,37,CAL,9.2,,7,50,42,6,13,4,1,0,1,2,8,5,.310,.420,.452,.872,.351,19,0,0,0,0,1,3
1982,18,Stan Bahnsen,/players/b/bahnsst01.shtml,bahnsst01,37,PHI,13.1,,8,48,44,2,8,0,0,0,3,2,3,9,.182,.229,.182,.411,.222,8,1,0,0,1,1,0
1982,19,Howard Bailey*,/players/b/baileho01.shtml,baileho01,24,DET,10.0,,8,37,33,0,6,0,0,0,0,0,2,3,.182,.222,.182,.404,.194,6,1,0,1,1,1,0
1982,20,Doug Bair,/players/b/bairdo01.shtml,bairdo01,32,STL,91.2,,63,372,327,27,69,12,3,7,14,2,36,68,.211,.288,.330,.618,.242,108,6,1,4,4,13,1
1982,21,Steve Baker,/players/b/bakerst01.shtml,bakerst01,25,OAK,25.2,,5,110,104,14,30,3,2,3,1,0,4,14,.288,.312,.442,.754,.307,46,2,0,1,1,0,1
1982,22,Jay Baller,/players/b/balleja01.shtml,balleja01,21,PHI,8.0,,4,35,31,4,7,1,0,1,1,0,2,7,.226,.294,.355,.649,.261,11,0,1,1,0,0,1
1982,23,Floyd Bannister*,/players/b/bannifl01.shtml,bannifl01,27,SEA,247.0,,35,1022,927,112,225,45,3,32,18,12,77,209,.243,.301,.401,.703,.279,372,17,3,10,5,0,13
1982,24,Len Barker,/players/b/barkele01.shtml,barkele01,26,CLE,244.2,,33,1021,911,117,211,38,10,17,24,8,88,187,.232,.299,.351,.650,.271,320,16,3,10,9,2,15
1982,25,Rich Barnes*,/players/b/barneri01.shtml,barneri01,22,CHW,17.0,,6,79,72,15,21,4,1,1,0,2,4,6,.292,.342,.417,.758,.303,30,0,2,0,1,0,3
1982,26,Salome Barojas,/players/b/barojsa01.shtml,barojsa01,25,CHW,106.2,,61,446,394,43,96,12,2,9,7,4,46,56,.244,.322,.353,.675,.262,139,13,1,2,3,6,3
1982,27,Jim Barr,/players/b/barrji01.shtml,barrji01,34,SFG,128.2,,53,520,478,54,125,24,4,9,9,7,20,36,.262,.291,.385,.676,.262,184,10,4,8,10,5,10
1982,28,Ross Baumgarten*,/players/b/baumgro01.shtml,baumgro01,27,PIT,44.0,,12,208,173,33,60,11,2,3,6,2,27,17,.347,.429,.486,.914,.365,84,6,0,5,3,1,1
1982,29,Dave Beard,/players/b/beardda01.shtml,beardda01,22,OAK,91.2,,54,397,348,41,85,17,1,9,10,3,35,73,.244,.308,.376,.684,.276,131,1,1,4,9,6,6
1982,30,Jim Beattie,/players/b/beattji01.shtml,beattji01,27,SEA,172.1,,28,715,640,73,149,21,2,13,20,5,65,140,.233,.303,.333,.636,.278,213,13,1,6,3,0,6
1982,31,Joe Beckwith,/players/b/beckwjo01.shtml,beckwjo01,27,LAD,40.0,,19,170,151,14,38,6,0,2,2,1,14,33,.252,.311,.331,.643,.305,50,3,0,3,2,5,1
1982,32,Steve Bedrosian,/players/b/bedrost01.shtml,bedrost01,24,ATL,137.2,,64,567,495,39,102,12,0,7,16,4,57,123,.206,.292,.273,.565,.259,135,9,4,9,2,5,7
1982,33,Juan Berenguer,/players/b/berenju01.shtml,berenju01,27,DET,6.2,,2,34,25,5,5,2,0,0,0,0,9,8,.200,.412,.280,.692,.294,7,0,0,0,0,1,0
1982,34,Bruce Berenyi,/players/b/berenbr01.shtml,berenbr01,27,CIN,222.1,,34,938,816,90,208,33,6,8,34,8,96,157,.255,.332,.339,.672,.304,277,29,2,17,7,5,8
1982,35,Dwight Bernard,/players/b/bernadw01.shtml,bernadw01,30,MIL,79.0,,47,335,297,39,78,12,3,4,6,5,27,45,.263,.321,.364,.685,.292,108,6,1,5,5,0,6
1982,36,Doug Bird,/players/b/birddo01.shtml,birddo01,32,CHC,191.0,,35,819,775,119,230,38,6,26,21,9,30,71,.297,.324,.462,.786,.300,358,6,3,8,3,3,11
1982,37,Bud Black*,/players/b/blackbu02.shtml,blackbu02,25,KCR,88.1,,22,386,342,48,92,16,3,10,7,1,34,40,.269,.338,.421,.759,.278,144,7,3,4,3,6,4
1982,38,Vida Blue*,/players/b/bluevi01.shtml,bluevi01,32,KCR,181.0,,31,773,685,80,163,38,7,20,8,9,80,103,.238,.316,.401,.718,.253,275,10,0,5,3,3,9
1982,39,Bert Blyleven,/players/b/blylebe01.shtml,blylebe01,31,CLE,20.1,,4,89,76,14,16,6,0,2,3,1,11,19,.211,.303,.368,.672,.246,28,0,0,0,2,0,2
1982,40,Mike Boddicker,/players/b/boddimi01.shtml,boddimi01,24,BAL,25.2,,7,110,97,10,25,3,1,2,2,0,12,20,.258,.339,.371,.711,.307,36,4,0,1,0,2,1
1982,41,Tommy Boggs,/players/b/boggsto01.shtml,boggsto01,26,ATL,46.1,,10,197,170,22,43,6,1,2,12,2,22,29,.253,.345,.335,.681,.295,57,8,2,3,0,1,2
1982,42,John Bohnet*,/players/b/bohnejo01.shtml,bohnejo01,21,CLE,11.2,,3,53,44,9,11,2,1,4,0,1,7,4,.250,.365,.614,.979,.194,27,0,1,1,0,0,0
1982,43,Dan Boitano,/players/b/boitada01.shtml,boitada01,29,TEX,30.1,,19,136,118,19,33,5,0,5,0,0,13,28,.280,.356,.449,.805,.322,53,3,2,1,2,2,1
1982,44,Mark Bomback,/players/b/bombama01.shtml,bombama01,29,TOR,59.2,,16,287,254,44,87,14,3,10,3,0,25,22,.343,.405,.539,.944,.344,137,9,3,3,2,0,5
1982,45,Danny Boone*,/players/b/booneda02.shtml,booneda02,28,TOT,28.2,,20,116,106,16,28,5,0,3,1,2,7,12,.264,.307,.396,.703,.272,42,2,0,2,1,1,3
1982,46,Danny Boone*,/players/b/booneda02.shtml,booneda02,28,SDP,16.0,,10,69,65,10,21,4,0,2,0,2,3,8,.323,.353,.477,.830,.345,31,2,0,1,0,0,2
1982,47,Danny Boone*,/players/b/booneda02.shtml,booneda02,28,HOU,12.2,,10,47,41,6,7,1,0,1,1,0,4,4,.171,.239,.268,.507,.162,11,0,0,1,1,1,1
1982,48,Rich Bordi,/players/b/bordiri01.shtml,bordiri01,23,SEA,13.0,,7,60,58,12,18,1,0,4,3,0,1,10,.310,.333,.534,.868,.318,31,0,1,0,0,0,1
1982,49,Paul Boris,/players/b/borispa01.shtml,borispa01,26,MIN,49.2,,23,215,187,24,46,12,3,8,5,1,19,30,.246,.318,.471,.788,.250,88,2,2,4,3,3,3
1982,50,Derek Botelho,/players/b/botelde01.shtml,botelde01,25,KCR,24.0,,8,100,91,11,25,4,2,4,0,1,8,12,.275,.330,.495,.825,.276,45,2,0,0,1,0,0
1982,51,Oil Can Boyd,/players/b/boydoi01.shtml,boydoi01,22,BOS,8.1,,3,37,35,5,11,1,0,2,0,0,2,2,.314,.351,.514,.866,.290,18,1,0,0,0,0,0
1982,52,Fred Breining,/players/b/breinfr01.shtml,breinfr01,26,SFG,143.1,,54,613,542,61,146,22,0,6,12,12,52,98,.269,.333,.343,.676,.317,186,14,1,15,3,10,10
1982,53,Tom Brennan,/players/b/brennto01.shtml,brennto01,29,CLE,92.2,,30,393,373,51,112,27,4,9,3,8,10,46,.300,.317,.466,.784,.318,174,4,2,2,6,1,5
1982,54,Mike Brown,/players/b/brownmi01.shtml,brownmi01,23,BOS,6.0,,3,24,23,0,7,1,0,0,1,0,1,4,.304,.333,.348,.681,.368,8,1,0,0,0,0,0
1982,55,Warren Brusstar,/players/b/brusswa01.shtml,brusswa01,30,TOT,41.0,,32,180,163,19,50,7,0,4,3,1,8,19,.307,.343,.423,.766,.324,69,4,2,5,2,3,3
1982,56,Warren Brusstar,/players/b/brusswa01.shtml,brusswa01,30,PHI,22.2,,22,102,89,12,31,5,0,2,1,1,5,11,.348,.381,.472,.853,.372,42,2,1,5,2,3,1
1982,57,Warren Brusstar,/players/b/brusswa01.shtml,brusswa01,30,CHW,18.1,,10,78,74,7,19,2,0,2,2,0,3,8,.257,.295,.365,.660,.266,27,2,1,0,0,0,2
1982,58,Tom Burgmeier*,/players/b/burgmto01.shtml,burgmto01,38,BOS,102.1,,40,413,379,30,98,19,0,6,3,3,22,44,.259,.300,.356,.657,.277,135,13,2,7,3,7,5
1982,59,Britt Burns*,/players/b/burnsbr01.shtml,burnsbr01,23,CHW,169.1,,28,736,654,89,168,34,9,12,11,6,67,116,.257,.328,.391,.719,.295,256,12,3,10,2,1,11
1982,60,Ray Burris,/players/b/burrira01.shtml,burrira01,31,MON,123.2,,37,550,481,77,143,31,2,14,14,12,53,55,.297,.365,.457,.823,.309,220,9,2,8,6,7,10
1982,61,John Butcher,/players/b/butchjo01.shtml,butchjo01,25,TEX,94.1,,18,406,364,53,102,18,5,10,3,3,34,39,.280,.342,.440,.781,.288,160,13,2,2,4,4,3
1982,62,Marty Bystrom,/players/b/bystrma01.shtml,bystrma01,23,PHI,89.0,,19,387,336,53,93,20,3,2,17,2,35,50,.277,.350,.372,.722,.316,125,10,5,7,4,4,3
1982,63,Mike Caldwell*,/players/c/caldwmi01.shtml,caldwmi01,33,MIL,258.0,,35,1064,992,119,269,44,7,30,8,6,58,75,.271,.310,.420,.731,.268,417,38,0,10,4,3,10
1982,64,Rick Camp,/players/c/campri01.shtml,campri01,29,ATL,177.1,,51,761,683,84,199,20,3,18,27,7,52,68,.291,.339,.408,.747,.299,279,29,1,17,8,8,16
1982,65,Bill Campbell,/players/c/campbbi02.shtml,campbbi02,33,CHC,100.0,,62,421,364,44,89,20,2,6,10,7,40,71,.245,.314,.360,.674,.282,131,1,0,10,7,13,4
1982,66,John Candelaria*,/players/c/candejo01.shtml,candejo01,28,PIT,174.2,,31,704,652,62,166,34,4,13,7,7,37,133,.255,.296,.379,.675,.299,247,14,4,5,6,3,5
1982,67,George Cappuzzello*,/players/c/cappuge01.shtml,cappuge01,28,HOU,19.1,,17,81,69,6,16,1,0,2,3,0,7,13,.232,.321,.333,.654,.250,23,3,3,0,2,1,0
1982,68,Steve Carlton*,/players/c/carltst01.shtml,carltst01,37,PHI,295.2,,38,1193,1090,114,253,49,7,17,17,16,86,286,.232,.288,.337,.624,.298,367,25,1,11,5,5,16
1982,69,Bobby Castillo,/players/c/castibo01.shtml,castibo01,27,MIN,218.2,,40,903,805,96,194,28,11,26,8,13,85,123,.241,.310,.400,.710,.253,322,17,0,4,9,7,8
1982,70,Bill Castro,/players/c/castrbi01.shtml,castrbi01,30,KCR,75.2,,21,322,296,34,72,12,2,8,7,2,20,37,.243,.292,.378,.670,.251,112,3,2,0,4,4,6
1982,71,Bill Caudill,/players/c/caudibi01.shtml,caudibi01,25,SEA,95.2,,70,380,338,25,65,10,1,9,11,1,35,111,.192,.269,.308,.577,.256,104,3,1,5,1,4,2
1982,72,Floyd Chiffer,/players/c/chifffl01.shtml,chifffl01,26,SDP,79.1,,51,340,295,33,73,9,1,9,9,1,34,48,.247,.330,.376,.707,.266,111,6,4,4,3,1,4
1982,73,Mike Chris*,/players/c/chrismi01.shtml,chrismi01,24,SFG,26.0,,9,124,94,16,23,5,1,2,2,5,26,10,.245,.410,.383,.793,.253,36,0,1,2,1,2,1
1982,74,Larry Christenson,/players/c/chrisla01.shtml,chrisla01,28,PHI,223.0,,33,905,838,95,212,43,7,15,19,14,53,145,.253,.297,.375,.672,.288,314,16,3,4,7,5,9
1982,75,Jim Clancy,/players/c/clancji01.shtml,clancji01,26,TOR,266.2,,40,1100,1012,122,251,43,7,26,10,10,77,139,.248,.301,.381,.683,.264,386,24,2,5,4,1,11
1982,76,Bryan Clark*,/players/c/clarkbr01.shtml,clarkbr01,25,SEA,114.2,,37,491,431,44,104,17,5,6,6,3,58,70,.241,.330,.346,.676,.275,149,16,0,0,2,2,9
1982,77,Mark Clear,/players/c/clearma01.shtml,clearma01,26,BOS,105.0,,55,467,387,39,92,18,1,11,21,3,61,109,.238,.348,.375,.723,.298,145,7,7,7,5,6,5
1982,78,Chris Codiroli,/players/c/codirch01.shtml,codirch01,24,OAK,16.2,,3,70,65,8,16,2,1,1,1,0,4,5,.246,.290,.354,.644,.254,23,0,0,1,0,0,0
1982,79,Steve Comer,/players/c/comerst01.shtml,comerst01,28,TEX,97.0,,37,441,389,64,133,23,2,11,7,4,36,23,.342,.395,.496,.891,.338,193,15,2,8,6,9,4
1982,80,Tim Conroy*,/players/c/conroti01.shtml,conroti01,22,OAK,25.1,,5,110,90,13,20,8,2,1,1,1,18,17,.222,.349,.389,.738,.260,35,2,0,1,1,0,0
1982,81,Don Cooper,/players/c/coopedo01.shtml,coopedo01,26,MIN,11.1,,6,57,45,12,14,5,0,0,3,0,11,5,.311,.439,.422,.861,.341,19,0,0,0,1,2,0
1982,82,Doug Corbett,/players/c/corbedo01.shtml,corbedo01,29,TOT,79.0,,43,334,296,45,73,9,2,11,5,3,35,52,.247,.326,.402,.728,.266,119,8,0,3,0,6,1
1982,83,Doug Corbett,/players/c/corbedo01.shtml,corbedo01,29,MIN,22.0,,10,100,90,13,27,4,1,3,2,1,10,15,.300,.370,.467,.837,.333,42,2,0,0,0,1,0
1982,84,Doug Corbett,/players/c/corbedo01.shtml,corbedo01,29,CAL,57.0,,33,234,206,32,46,5,1,8,3,2,25,37,.223,.307,.374,.681,.236,77,6,0,3,0,5,1
1982,85,Joe Cowley,/players/c/cowlejo01.shtml,cowlejo01,23,ATL,52.1,,17,221,200,27,53,11,1,6,10,4,16,27,.265,.321,.420,.741,.280,84,2,1,3,1,2,1
1982,86,Steve Crawford,/players/c/crawfst01.shtml,crawfst01,24,BOS,9.0,,5,41,41,3,14,2,0,0,0,0,0,2,.341,.341,.390,.732,.359,16,1,0,0,0,0,1
1982,87,Keith Creel,/players/c/creelke01.shtml,creelke01,23,KCR,41.2,,9,190,161,28,43,7,1,8,1,3,25,13,.267,.362,.472,.834,.246,76,3,0,2,2,0,5
1982,88,John Curtis*,/players/c/curtijo01.shtml,curtijo01,34,TOT,128.1,,34,556,496,70,137,27,3,15,15,4,49,64,.276,.342,.433,.775,.292,215,7,1,9,1,2,8
1982,89,John Curtis*,/players/c/curtijo01.shtml,curtijo01,34,SDP,116.1,,26,502,446,62,121,23,2,15,14,4,46,54,.271,.340,.433,.773,.280,193,7,1,8,1,0,8
1982,90,John Curtis*,/players/c/curtijo01.shtml,curtijo01,34,CAL,12.0,,8,54,50,8,16,4,1,0,1,0,3,10,.320,.358,.440,.798,.400,22,0,0,1,0,2,0
1982,91,John D'Acquisto,/players/d/d'acqjo01.shtml,d'acqjo01,30,OAK,17.0,,11,78,69,11,20,3,1,1,2,0,9,7,.290,.372,.406,.778,.311,28,3,0,0,0,0,1
1982,92,Danny Darwin,/players/d/darwida01.shtml,darwida01,26,TEX,89.0,,56,394,340,38,95,12,2,6,8,1,37,61,.279,.349,.379,.728,.320,129,5,2,10,5,8,2
1982,93,Ron Davis,/players/d/davisro02.shtml,davisro02,26,MIN,106.0,,63,458,406,53,106,12,7,16,19,3,47,89,.261,.338,.443,.781,.297,180,8,1,2,2,12,3
1982,94,Storm Davis,/players/d/davisst02.shtml,davisst02,20,BAL,100.2,,29,412,374,40,96,15,0,8,6,6,28,67,.257,.304,.361,.665,.289,135,9,0,4,6,4,3
1982,95,Ken Dayley*,/players/d/dayleke01.shtml,dayleke01,23,ATL,71.1,,20,313,276,39,79,9,0,9,8,1,25,34,.286,.340,.417,.757,.294,115,6,0,7,5,2,2
1982,96,Luis DeLeon,/players/d/deleolu01.shtml,deleolu01,23,SDP,102.0,1,61,390,364,25,77,13,2,10,1,1,16,60,.212,.246,.341,.587,.227,124,13,1,8,1,9,7
1982,97,Mark Dempsey,/players/d/dempsma01.shtml,dempsma01,24,SFG,5.2,,3,28,25,5,11,2,0,1,1,1,2,4,.440,.464,.640,1.104,.476,16,0,0,0,1,0,0
1982,98,Brian Denman,/players/d/denmabr01.shtml,denmabr01,26,BOS,49.0,,9,206,195,32,55,14,1,6,1,1,9,9,.282,.312,.456,.769,.271,89,3,0,1,1,3,2
1982,99,John Denny,/players/d/dennyjo01.shtml,dennyjo01,29,TOT,160.2,,25,703,607,92,144,23,4,12,11,4,83,113,.237,.333,.348,.681,.272,211,13,6,4,3,3,7
1982,100,John Denny,/players/d/dennyjo01.shtml,dennyjo01,29,CLE,138.1,,21,609,524,80,126,20,4,11,11,4,73,94,.240,.338,.357,.695,.273,187,12,6,3,3,2,6
1982,101,John Denny,/players/d/dennyjo01.shtml,dennyjo01,29,PHI,22.1,,4,94,83,12,18,3,0,1,0,0,10,19,.217,.301,.289,.590,.270,24,1,0,1,0,1,1
1982,102,Carlos Diaz*,/players/d/diazca01.shtml,diazca01,24,TOT,29.0,,23,134,118,17,37,8,1,3,5,2,13,16,.314,.379,.475,.853,.340,56,1,0,2,1,3,2
1982,103,Carlos Diaz*,/players/d/diazca01.shtml,diazca01,24,ATL,25.1,,19,113,101,15,31,7,1,3,5,2,9,16,.307,.360,.485,.846,.337,49,1,0,2,1,2,1
1982,104,Carlos Diaz*,/players/d/diazca01.shtml,diazca01,24,NYM,3.2,,4,21,17,2,6,1,0,0,0,0,4,0,.353,.476,.412,.888,.353,7,0,0,0,0,1,1
1982,105,Frank DiPino*,/players/d/dipinfr01.shtml,dipinfr01,25,HOU,28.1,,6,122,106,20,32,5,0,1,2,1,11,25,.302,.361,.377,.739,.378,40,4,0,3,2,1,1
1982,106,Richard Dotson,/players/d/dotsori01.shtml,dotsori01,23,CHW,196.2,,34,867,776,97,219,41,4,19,21,8,73,109,.282,.345,.419,.764,.306,325,16,5,7,6,4,9
1982,107,Dave Dravecky*,/players/d/draveda01.shtml,draveda01,26,SDP,105.0,1,31,426,383,37,86,9,4,8,5,5,33,59,.225,.288,.332,.619,.247,127,8,1,9,0,3,9
1982,108,Jamie Easterly*,/players/e/easteja01.shtml,easteja01,29,MIL,30.2,,28,142,125,19,39,6,0,6,0,1,15,16,.312,.380,.504,.884,.314,63,5,0,0,2,0,2
1982,109,Dennis Eckersley,/players/e/eckerde01.shtml,eckerde01,27,BOS,224.1,,33,926,873,101,228,45,7,31,20,5,43,127,.261,.296,.435,.731,.274,380,12,2,4,4,3,4
1982,110,Joe Edelen,/players/e/edelejo01.shtml,edelejo01,26,CIN,15.1,,9,74,64,15,22,6,1,2,0,1,8,11,.344,.411,.563,.973,.385,36,1,0,1,1,3,0
1982,111,Juan Eichelberger,/players/e/eicheju01.shtml,eicheju01,28,SDP,177.2,1,31,771,680,98,171,29,4,23,23,2,72,74,.251,.321,.407,.728,.250,277,12,2,8,9,5,12
1982,112,Mark Eichhorn,/players/e/eichhma01.shtml,eichhma01,21,TOR,38.0,,7,171,154,28,40,10,3,4,4,0,14,16,.260,.318,.442,.759,.265,68,4,0,1,2,1,6
1982,113,Roger Erickson,/players/e/erickro01.shtml,erickro01,25,TOT,111.1,,23,496,458,65,142,23,5,11,5,1,29,49,.310,.347,.454,.802,.323,208,9,1,1,7,2,6
1982,114,Roger Erickson,/players/e/erickro01.shtml,erickro01,25,MIN,40.2,,7,188,172,29,56,7,1,6,1,1,12,12,.326,.369,.483,.852,.321,83,4,1,1,2,1,4
1982,115,Roger Erickson,/players/e/erickro01.shtml,erickro01,25,NYY,70.2,,16,308,286,36,86,16,4,5,4,0,17,37,.301,.334,.437,.771,.325,125,5,0,0,5,1,2
1982,116,Chico Escarrega,/players/e/escarch01.shtml,escarch01,32,CHW,73.2,,38,300,278,33,73,18,1,3,5,3,16,33,.263,.299,.367,.666,.285,102,6,0,2,4,2,3
1982,117,Pete Falcone*,/players/f/falcope01.shtml,falcope01,28,NYM,171.0,,40,718,631,82,159,19,6,24,19,20,71,101,.252,.326,.415,.741,.264,262,6,1,10,5,4,8
1982,118,Ed Farmer,/players/f/farmeed01.shtml,farmeed01,32,PHI,76.0,,47,336,282,44,66,14,0,2,13,2,50,58,.234,.347,.305,.652,.286,86,3,0,2,2,11,4
1982,119,Jim Farr,/players/f/farrji01.shtml,farrji01,26,TEX,18.0,,5,80,72,8,20,4,0,0,1,0,7,6,.278,.338,.333,.671,.299,24,2,0,0,1,2,2
1982,120,Terry Felton,/players/f/feltote01.shtml,feltote01,24,MIN,117.1,,48,517,430,71,99,15,4,18,18,11,76,92,.230,.348,.409,.758,.250,176,6,4,3,4,8,6
