1986	1	Jim Acker	http://www.baseball-reference.com/players/a/ackerji01.shtml	ackerji01	27	28	TOT	0.0%	75.0%	0.0%	3.6%	33%		1.3				2.00	25%			
1986	2	Jim Acker	http://www.baseball-reference.com/players/a/ackerji01.shtml	ackerji01	27	28	ATL	0.0%	75.0%	0.0%	3.6%	33%		1.3				2.00	25%			
1986	3	Jim Adduci*	http://www.baseball-reference.com/players/a/adducji01.shtml	adducji01	26	13	MIL	0.0%	15.4%	7.7%	7.7%	100%	2.00	5.5				1.25	69%			
1986	4	Luis Aguayo	http://www.baseball-reference.com/players/a/aguaylu01.shtml	aguaylu01	27	146	PHI	2.7%	17.8%	5.5%	7.5%	39%	3.25	5.1	33.3	10.2		0.77	72%			
1986	5	Rick Aguilera	http://www.baseball-reference.com/players/a/aguilri01.shtml	aguilri01	24	57	NYM	3.5%	21.1%	5.3%	3.5%	25%	4.00	4.3	25.5	8.5		1.54	65%			
1986	6	Mike Aldrete*	http://www.baseball-reference.com/players/a/aldremi01.shtml	aldremi01	25	256	SFG	0.8%	13.3%	12.9%	9.0%	43%	1.03	6.4	108.0	8.6		1.32	71%			
1986	7	Doyle Alexander	http://www.baseball-reference.com/players/a/alexado01.shtml	alexado01	35	45	TOT	0.0%	17.8%	0.0%	2.2%	13%		4.8		7.6		1.67	69%			
1986	8	Doyle Alexander	http://www.baseball-reference.com/players/a/alexado01.shtml	alexado01	35	45	ATL	0.0%	17.8%	0.0%	2.2%	13%		4.8		7.6		1.67	69%			
1986	9	Andy Allanson	http://www.baseball-reference.com/players/a/allanan01.shtml	allanan01	24	324	CLE	0.3%	11.1%	4.3%	3.4%	17%	2.57	8.1	293.0	10.1		1.49	80%			
1986	10	Bill Almon	http://www.baseball-reference.com/players/a/almonbi01.shtml	almonbi01	33	230	PIT	3.0%	16.5%	13.0%	7.0%	37%	1.27	5.2	28.0	7.3		0.83	67%			
1986	11	Ed Amelung*	http://www.baseball-reference.com/players/a/amelued01.shtml	amelued01	27	11	LAD	0.0%	36.4%	0.0%	0.0%	0%		2.8				1.33	64%			
1986	12	Larry Andersen	http://www.baseball-reference.com/players/a/anderla02.shtml	anderla02	33	7	TOT	0.0%	42.9%	0.0%	0.0%			2.0					43%			
1986	13	Larry Andersen	http://www.baseball-reference.com/players/a/anderla02.shtml	anderla02	33	1	PHI	0.0%	0.0%	0.0%	0.0%								0%			
1986	14	Larry Andersen	http://www.baseball-reference.com/players/a/anderla02.shtml	anderla02	33	6	HOU	0.0%	50.0%	0.0%	0.0%			2.0					50%			
1986	15	Dave Anderson	http://www.baseball-reference.com/players/a/anderda02.shtml	anderda02	25	241	LAD	0.4%	16.2%	9.1%	4.2%	19%	1.77	5.5	216.0	14.4		1.21	73%			
1986	16	Rick Anderson	http://www.baseball-reference.com/players/a/anderri02.shtml	anderri02	29	12	NYM	0.0%	33.3%	0.0%	0.0%	0%		2.8				2.50	58%			
1986	17	Tony Armas	http://www.baseball-reference.com/players/a/armasto01.shtml	armasto01	32	453	BOS	2.4%	17.0%	5.3%	8.0%	32%	3.21	5.5	38.6	7.3		0.98	75%			
1986	18	Randy Asadoor	http://www.baseball-reference.com/players/a/asadora01.shtml	asadora01	23	60	SDP	0.0%	21.7%	5.0%	8.3%	25%	4.33	4.2		7.9		0.56	70%			
1986	19	Alan Ashby#	http://www.baseball-reference.com/players/a/ashbyal01.shtml	ashbyal01	34	361	HOU	1.9%	15.5%	10.8%	6.1%	27%	1.44	5.6	45.0	8.3		1.16	71%			
1986	20	Paul Assenmacher*	http://www.baseball-reference.com/players/a/assenpa01.shtml	assenpa01	25	8	ATL	0.0%	37.5%	25.0%	0.0%		1.50	2.0					38%			
1986	21	Wally Backman#	http://www.baseball-reference.com/players/b/backmwa01.shtml	backmwa01	26	440	NYM	0.2%	7.3%	8.2%	4.8%	17%	0.89	12.1	387.0	14.3		2.68	81%			
1986	22	Mark Bailey#	http://www.baseball-reference.com/players/b/bailema01.shtml	bailema01	24	182	HOU	2.2%	24.7%	15.4%	5.0%	33%	1.61	3.4	38.3	10.2		1.34	58%			
1986	23	Harold Baines*	http://www.baseball-reference.com/players/b/baineha01.shtml	baineha01	27	618	CHW	3.4%	14.4%	6.2%	8.4%	31%	2.34	6.4	27.1	6.5		1.14	76%			
1986	24	Doug Baker#	http://www.baseball-reference.com/players/b/bakerdo01.shtml	bakerdo01	25	30	DET	0.0%	23.3%	6.7%	3.3%	33%	3.50	3.4				1.57	57%			
1986	25	Dusty Baker	http://www.baseball-reference.com/players/b/bakerdu01.shtml	bakerdu01	37	271	OAK	1.5%	13.7%	10.0%	4.4%	21%	1.37	6.5	60.5	12.7		0.88	75%			
1986	26	Steve Balboni	http://www.baseball-reference.com/players/b/balbost01.shtml	balbost01	29	562	KCR	5.2%	26.0%	7.7%	9.8%	47%	3.40	3.5	17.7	5.8		0.61	61%			
1986	27	Jay Baller	http://www.baseball-reference.com/players/b/balleja01.shtml	balleja01	25	6	CHC	0.0%	16.7%	0.0%	0.0%			5.0				0.67	67%			
1986	28	Chris Bando#	http://www.baseball-reference.com/players/b/bandoch01.shtml	bandoch01	30	290	CLE	0.7%	16.9%	7.6%	3.8%	16%	2.23	5.2	127.0	9.8		1.15	71%			
1986	29	Jesse Barfield	http://www.baseball-reference.com/players/b/barfije01.shtml	barfije01	26	671	TOR	6.0%	21.8%	10.3%	11.5%	45%	2.12	4.0	14.7	5.5		1.01	61%			
1986	30	Greg Bargar	http://www.baseball-reference.com/players/b/bargagr01.shtml	bargagr01	27	2	STL	0.0%	100.0%	0.0%	0.0%			1.0					0%			
1986	31	Marty Barrett	http://www.baseball-reference.com/players/b/barrema02.shtml	barrema02	28	713	BOS	0.6%	4.4%	9.1%	6.6%	26%	0.48	20.2	156.3	10.4		0.98	83%			
1986	32	Kevin Bass#	http://www.baseball-reference.com/players/b/basske01.shtml	basske01	27	640	HOU	3.1%	11.3%	5.9%	9.1%	32%	1.89	8.2	29.6	7.5		0.86	79%			
1986	33	Bill Bathe	http://www.baseball-reference.com/players/b/bathebi01.shtml	bathebi01	25	112	OAK	4.5%	17.9%	1.8%	7.1%	42%	10.00	5.2	20.6	9.4		1.69	70%			
1986	34	Don Baylor	http://www.baseball-reference.com/players/b/baylodo01.shtml	baylodo01	37	687	BOS	4.5%	16.2%	9.0%	8.0%	40%	1.79	5.3	18.9	6.2		0.64	65%			
1986	35	Billy Beane	http://www.baseball-reference.com/players/b/beanebi01.shtml	beanebi01	24	194	MIN	1.6%	27.8%	5.7%	4.6%	23%	4.91	3.4	61.0	12.2		0.96	65%			
1986	36	Steve Bedrosian	http://www.baseball-reference.com/players/b/bedrost01.shtml	bedrost01	28	6	PHI	0.0%	16.7%	16.7%	0.0%	0%	1.00	5.0				0.50	67%			
1986	37	Buddy Bell	http://www.baseball-reference.com/players/b/bellbu01.shtml	bellbu01	34	655	CIN	3.1%	7.5%	11.2%	7.9%	33%	0.67	11.6	28.4	7.6		0.91	77%			
1986	38	George Bell	http://www.baseball-reference.com/players/b/bellge02.shtml	bellge02	26	690	TOR	4.5%	9.0%	5.9%	10.9%	38%	1.51	10.3	20.7	5.9		0.61	80%			
1986	39	Jay Bell	http://www.baseball-reference.com/players/b/bellja01.shtml	bellja01	20	16	CLE	6.3%	18.8%	12.5%	18.8%	60%	1.50	4.7	14.0	3.5		2.00	63%			
1986	40	Terry Bell	http://www.baseball-reference.com/players/b/bellte01.shtml	bellte01	23	5	KCR	0.0%	20.0%	40.0%	0.0%		0.50	3.0				1.00	40%			
1986	41	Rafael Belliard	http://www.baseball-reference.com/players/b/bellira01.shtml	bellira01	24	350	PIT	0.0%	15.4%	7.4%	2.0%	10%	2.08	5.7		10.0		1.97	73%			
1986	42	Bruce Benedict	http://www.baseball-reference.com/players/b/benedbr01.shtml	benedbr01	30	183	ATL	0.0%	5.5%	8.2%	6.0%	31%	0.67	16.0		12.3		1.44	83%			
1986	43	Juan Beniquez	http://www.baseball-reference.com/players/b/beniqju01.shtml	beniqju01	36	395	BAL	1.5%	12.4%	10.1%	5.3%	20%	1.23	7.0	57.2	9.5		0.74	74%			
1986	44	Juan Berenguer	http://www.baseball-reference.com/players/b/berenju01.shtml	berenju01	31	10	SFG	0.0%	10.0%	0.0%	0.0%	0%		7.0					60%			
1986	45	Bruce Berenyi	http://www.baseball-reference.com/players/b/berenbr01.shtml	berenbr01	31	12	NYM	0.0%	25.0%	0.0%	0.0%			3.7				8.00	67%			
1986	46	Dave Bergman*	http://www.baseball-reference.com/players/b/bergmda01.shtml	bergmda01	33	151	DET	0.7%	10.6%	13.9%	5.3%	27%	0.76	8.1	130.0	14.4		1.05	75%			
1986	47	Tony Bernazard#	http://www.baseball-reference.com/players/b/bernato01.shtml	bernato01	29	636	CLE	2.7%	12.1%	8.3%	7.7%	29%	1.45	7.3	33.1	7.7		0.85	75%			
1986	48	Dale Berra	http://www.baseball-reference.com/players/b/berrada01.shtml	berrada01	29	121	NYY	1.7%	11.6%	7.4%	7.4%	36%	1.56	7.7	54.0	8.3		0.51	77%			
1986	49	Buddy Biancalana#	http://www.baseball-reference.com/players/b/biancbu01.shtml	biancbu01	26	209	KCR	1.0%	23.9%	7.2%	4.8%	22%	3.33	3.8	95.0	23.8		1.61	66%			
1986	50	Mike Bielecki	http://www.baseball-reference.com/players/b/bielemi01.shtml	bielemi01	26	54	PIT	0.0%	48.2%	3.7%	0.0%	0%	13.00	1.8		48.0		2.50	41%			
1986	51	Dann Bilardello	http://www.baseball-reference.com/players/b/bilarda01.shtml	bilarda01	27	212	MON	1.9%	15.1%	6.6%	4.3%	24%	2.29	6.0	47.8	11.2		1.01	73%			
1986	52	Jeff Bittiger	http://www.baseball-reference.com/players/b/bittije01.shtml	bittije01	24	4	PHI	25.0%	25.0%	0.0%	25.0%	100%		3.0	3.0	3.0			25%			
1986	53	Vida Blue#	http://www.baseball-reference.com/players/b/bluevi01.shtml	bluevi01	36	53	SFG	1.9%	37.7%	11.3%	3.8%	50%	3.33	2.2	43.0	14.3		1.88	42%			
1986	54	Bruce Bochte*	http://www.baseball-reference.com/players/b/bochtbr01.shtml	bochtbr01	35	473	OAK	1.3%	14.4%	13.7%	4.2%	19%	1.05	6.0	67.8	9.5		1.08	71%			
1986	55	Bruce Bochy	http://www.baseball-reference.com/players/b/bochybr01.shtml	bochybr01	31	142	SDP	5.6%	16.2%	9.9%	12.0%	53%	1.64	5.5	15.9	5.8		1.12	68%			
