1954	43	Charlie Bishop	http://www.baseball-reference.com/players/b/bishoch01.shtml	bishoch01	30	34	PHA	33	33%	4			0	0	0	0		0	0	0	0	0	0	0	0	1	1	100%	4	0	0%	5	1	20%	13	0	0%	1	0	0%	3	0	0%	1
1954	44	Mike Blyzka	http://www.baseball-reference.com/players/b/blyzkmi01.shtml	blyzkmi01	25	16	BAL	16	13%	2			0	0	0	0		0	0	0	0	0	0	0	0	1	1	100%	5	0	0%	4	0	0%	9	0	0%	0	0		0	0		0
1954	45	Jim Bolger	http://www.baseball-reference.com/players/b/bolgeji01.shtml	bolgeji01	22	3	CIN	3	67%	1			2	0	0	0	0.82	0	0	0	0	0	0	0	0	0	0		0	0		0	0		0	0		0	0		0	0		0
1954	46	Frank Bolling	http://www.baseball-reference.com/players/b/bollifr01.shtml	bollifr01	22	413	DET	413	27%	87			3	0	0	0	0.96	6	0	15	4	2	3	3	0	8	6	75%	70	5	7%	41	11	27%	242	35	14%	25	11	44%	13	7	54%	0
1954	47	Milt Bolling	http://www.baseball-reference.com/players/b/bollimi01.shtml	bollimi01	23	437	BOS	437	19%	92			1	0	0	0	0.54	6	0	14	4	2	5	1	0	17	13	76%	97	3	3%	46	19	41%	271	33	12%	22	10	45%	9	2	22%	0
1954	48	Don Bollweg*	http://www.baseball-reference.com/players/b/bollwdo01.shtml	bollwdo01	33	307	PHA	304	86%	60			28	6	0	2	1.43	5	0	9	4	1	1	4	0	1	0	0%	50	4	8%	21	7	33%	190	19	10%	8	5	63%	13	8	62%	3
1954	49	Ray Boone	http://www.baseball-reference.com/players/b/boonera01.shtml	boonera01	30	620	DET	620	20%	160			0	0	0	0		20	1	13	16	4	10	10	0	2	2	100%	120	18	15%	51	13	25%	418	66	16%	41	17	41%	21	13	62%	0
1954	50	Bob Borkowski	http://www.baseball-reference.com/players/b/borkobo01.shtml	borkobo01	28	175	CIN	175	38%	43			34	9	0	9	2.74	1	0	8	1	0	1	0	0	1	1	100%	48	9	19%	15	5	33%	153	22	14%	9	6	67%	2	1	50%	0
1954	51	Bob Boyd*	http://www.baseball-reference.com/players/b/boydbo01.shtml	boydbo01	34	61	CHW	61	87%	10			2	0	0	0	1.52	0	0	1	0	0	0	0	0	3	1	33%	13	3	23%	6	3	50%	42	5	12%	2	1	50%	4	3	75%	0
1954	52	Ralph Branca	http://www.baseball-reference.com/players/b/brancra01.shtml	brancra01	28	19	TOT	19	5%	6			0	0	0	0		0	0	0	0	0	0	0	0	0	0		3	1	33%	3	0	0%	11	1	9%	0	0		1	1	100%	0
1954	53	Ralph Branca	http://www.baseball-reference.com/players/b/brancra01.shtml	brancra01	28	15	DET	15	7%	4			0	0	0	0		0	0	0	0	0	0	0	0	0	0		3	1	33%	2	0	0%	9	1	11%	0	0		1	1	100%	0
1954	54	Ralph Branca	http://www.baseball-reference.com/players/b/brancra01.shtml	brancra01	28	4	NYY	4	0%	2			0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0		1	0	0%	2	0	0%	0	0		0	0		0
1954	55	Al Brazle*	http://www.baseball-reference.com/players/b/brazlal01.shtml	brazlal01	40	15	STL	15	73%	0			0	0	0	0		0	0	0	0	0	0	0	0	1	0	0%	5	1	20%	5	2	40%	12	1	8%	1	1	100%	1	1	100%	0
1954	56	Tom Brewer	http://www.baseball-reference.com/players/b/breweto01.shtml	breweto01	22	63	BOS	63	17%	16			0	0	0	0		0	0	3	0	0	0	0	0	2	2	100%	13	3	23%	12	4	33%	49	7	14%	3	2	67%	4	3	75%	0
1954	57	Jim Brideweser	http://www.baseball-reference.com/players/b/brideji01.shtml	brideji01	27	223	BAL	223	45%	54			12	2	0	1	2.14	0	0	7	0	0	0	0	0	4	1	25%	41	5	12%	32	9	28%	132	13	10%	13	3	23%	8	3	38%	0
1954	58	Rocky Bridges	http://www.baseball-reference.com/players/b/bridgro01.shtml	bridgro01	26	61	CIN	61	38%	12			2	1	0	0	0.29	0	0	2	0	0	0	0	0	2	2	100%	18	1	6%	8	3	38%	48	2	4%	2	1	50%	4	3	75%	0
1954	59	Jim Brosnan	http://www.baseball-reference.com/players/b/brosnji01.shtml	brosnji01	24	8	CHC	8	50%	1			0	0	0	0		0	0	2	0	0	0	0	0	0	0		1	0	0%	0	0		10	2	20%	1	1	100%	0	0		0
1954	60	Bobby Brown*	http://www.baseball-reference.com/players/b/brownbo03.shtml	brownbo03	29	69	NYY	69	91%	13			9	3	0	3	1.18	1	0	1	1	0	1	0	0	0	0		15	3	20%	5	3	60%	49	7	14%	4	2	50%	1	0	0%	0
1954	61	Hal Brown	http://www.baseball-reference.com/players/b/brownha01.shtml	brownha01	29	29	BOS	29	55%	3			0	0	0	0		0	0	1	0	0	0	0	0	1	1	100%	7	0	0%	6	1	17%	16	3	19%	1	1	100%	2	1	50%	0
1954	62	Bill Bruton*	http://www.baseball-reference.com/players/b/brutobi01.shtml	brutobi01	28	619	MLN	560	84%	161			3	1	0	0	0.88	4	0	10	4	0	1	3	0	9	8	89%	67	3	4%	29	10	34%	249	23	9%	15	6	40%	6	3	50%	59
1954	63	Bob Buhl	http://www.baseball-reference.com/players/b/buhlbo01.shtml	buhlbo01	25	33	MLN	29	10%	1			0	0	0	0		0	0	2	0	0	0	0	0	1	0	0%	3	0	0%	6	0	0%	22	0	0%	3	0	0%	0	0		4
1954	64	George Bullard	http://www.baseball-reference.com/players/b/bullage01.shtml	bullage01	25	1	DET	1	0%	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0		1	0	0%	0	0		1	0	0%	0	0		0	0		0
1954	65	Lew Burdette	http://www.baseball-reference.com/players/b/burdele01.shtml	burdele01	27	89	MLN	86	20%	7			0	0	0	0		0	0	3	0	0	0	0	0	7	5	71%	21	0	0%	22	6	27%	64	5	8%	7	2	29%	4	2	50%	3
1954	66	Smoky Burgess*	http://www.baseball-reference.com/players/b/burgesm01.shtml	burgesm01	27	392	PHI	357	86%	127			15	6	1	4	1.64	4	0	8	4	0	3	1	0	2	1	50%	81	10	12%	30	8	27%	246	38	15%	26	10	38%	18	12	67%	35
1954	67	Tom Burgess*	http://www.baseball-reference.com/players/b/burgeto01.shtml	burgeto01	26	24	STL	21	86%	1			9	0	0	0	1.31	0	0	0	0	0	0	0	0	0	0		9	0	0%	6	0	0%	17	0	0%	0	0		0	0		3
1954	68	Moe Burtschy	http://www.baseball-reference.com/players/b/burtsmo01.shtml	burtsmo01	32	18	PHA	18	33%	2			0	0	0	0		0	0	0	0	0	0	0	0	0	0		2	1	50%	3	0	0%	7	1	14%	0	0		1	0	0%	0
1954	69	Jim Busby	http://www.baseball-reference.com/players/b/busbyji01.shtml	busbyji01	27	685	WSH	685	30%	187			0	0	0	0		7	0	15	5	2	1	6	0	9	5	56%	149	8	5%	82	26	32%	467	77	16%	47	27	57%	27	10	37%	0
1954	70	Harry Byrd	http://www.baseball-reference.com/players/b/byrdha01.shtml	byrdha01	29	53	NYY	53	34%	9			0	0	0	0		0	0	1	0	0	0	0	0	3	3	100%	10	1	10%	12	1	8%	36	5	14%	4	1	25%	1	0	0%	0
1954	71	Tommy Byrne*	http://www.baseball-reference.com/players/b/byrneto01.shtml	byrneto01	34	19	NYY	19	84%	7			2	0	0	0	1.79	0	0	1	0	0	0	0	0	0	0		5	0	0%	3	1	33%	11	6	55%	0	0		0	0		0
1954	72	Sam Calderone	http://www.baseball-reference.com/players/c/caldesa01.shtml	caldesa01	28	34	MLN	34	71%	11			7	2	0	0	2.25	0	0	1	0	0	0	0	0	0	0		6	1	17%	3	2	67%	29	5	17%	3	1	33%	3	1	33%	0
1954	73	Roy Campanella	http://www.baseball-reference.com/players/c/camparo01.shtml	camparo01	32	446	BRO	446	12%	82			1	0	0	0	3.48	19	0	11	16	3	9	10	0	4	4	100%	93	13	14%	51	12	24%	301	39	13%	25	7	28%	16	8	50%	0
1954	74	Andy Carey	http://www.baseball-reference.com/players/c/careyan01.shtml	careyan01	22	471	NYY	466	33%	124			3	0	0	0	1.54	8	0	20	5	3	3	5	0	6	5	83%	96	15	16%	41	12	29%	343	63	18%	36	18	50%	20	13	65%	5
1954	75	Chico Carrasquel	http://www.baseball-reference.com/players/c/carrach01.shtml	carrach01	28	718	CHW	718	32%	158			0	0	0	0		12	0	17	8	4	3	9	0	10	6	60%	104	9	9%	46	11	24%	349	52	15%	33	12	36%	14	6	43%	0
1954	76	Foster Castleman	http://www.baseball-reference.com/players/c/castlfo01.shtml	castlfo01	23	14	NYG	14	93%	3			11	3	0	1	1.43	0	0	0	0	0	0	0	0	1	1	100%	5	1	20%	2	1	50%	10	1	10%	0	0		0	0		0
1954	77	Phil Cavarretta*	http://www.baseball-reference.com/players/c/cavarph01.shtml	cavarph01	37	188	CHW	188	87%	50			15	2	1	2	1.43	3	1	7	3	0	3	0	0	3	1	33%	41	1	2%	15	5	33%	148	22	15%	13	6	46%	16	8	50%	0
1954	78	Bob Cerv	http://www.baseball-reference.com/players/c/cervbo01.shtml	cervbo01	29	112	NYY	107	62%	26			28	10	1	3	1.26	5	0	2	3	2	1	4	0	0	0		21	3	14%	9	2	22%	84	9	11%	5	3	60%	2	1	50%	5
1954	79	Bob Chakales	http://www.baseball-reference.com/players/c/chakabo01.shtml	chakabo01	26	29	TOT	28	43%	9			0	0	0	0		0	0	0	0	0	0	0	0	3	3	100%	3	1	33%	5	3	60%	16	1	6%	1	0	0%	1	1	100%	1
1954	80	Bob Chakales	http://www.baseball-reference.com/players/c/chakabo01.shtml	chakabo01	26	5	CLE	5	60%	1			0	0	0	0		0	0	0	0	0	0	0	0	1	1	100%	0	0		1	1	100%	4	0	0%	0	0		1	1	100%	0
1954	81	Bob Chakales	http://www.baseball-reference.com/players/c/chakabo01.shtml	chakabo01	26	24	BAL	23	39%	8			0	0	0	0		0	0	0	0	0	0	0	0	2	2	100%	3	1	33%	4	2	50%	12	1	8%	1	0	0%	0	0		1
1954	82	Bubba Church	http://www.baseball-reference.com/players/c/churcbu01.shtml	churcbu01	29	5	CHC	5	40%	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0		0	0		3	0	0%	0	0		0	0		0
1954	83	Mel Clark	http://www.baseball-reference.com/players/c/clarkme01.shtml	clarkme01	29	256	PHI	231	58%	56			19	2	0	1	1.28	1	0	3	0	1	0	1	0	5	5	100%	49	13	27%	23	11	48%	146	19	13%	12	5	42%	7	4	57%	25
1954	84	Tex Clevenger	http://www.baseball-reference.com/players/c/clevete01.shtml	clevete01	21	14	BOS	14	21%	3			0	0	0	0		0	0	1	0	0	0	0	0	0	0		2	0	0%	3	0	0%	6	0	0%	1	0	0%	0	0		0
1954	85	Gil Coan*	http://www.baseball-reference.com/players/c/coangi01.shtml	coangi01	32	286	BAL	281	98%	74			25	2	0	0	1.43	2	0	4	2	0	2	0	1	6	3	50%	62	1	2%	28	7	25%	157	20	13%	10	7	70%	7	5	71%	5
1954	86	Dave Cole	http://www.baseball-reference.com/players/c/coleda01.shtml	coleda01	23	31	CHC	28	14%	6			0	0	0	0		1	0	4	0	0	1	0	0	2	1	50%	6	2	33%	8	1	13%	25	3	12%	2	0	0%	2	2	100%	3
1954	87	Dick Cole	http://www.baseball-reference.com/players/c/coledi01.shtml	coledi01	28	542	PIT	405	38%	131			6	0	0	0	2.52	1	0	11	1	0	0	1	0	6	8	133%	89	20	22%	44	16	36%	271	30	11%	15	10	67%	13	7	54%	137
1954	88	Jerry Coleman	http://www.baseball-reference.com/players/c/colemje01.shtml	colemje01	29	333	NYY	327	32%	65			0	0	0	0		3	0	5	1	1	1	2	0	7	5	71%	57	8	14%	31	14	45%	183	14	8%	12	4	33%	10	7	70%	6
1954	89	Joe Coleman	http://www.baseball-reference.com/players/c/colemjo04.shtml	colemjo04	31	81	BAL	81	41%	13			0	0	0	0		2	0	0	1	1	1	1	0	4	4	100%	16	2	13%	16	2	13%	45	3	7%	4	0	0%	0	0		0
1954	90	Joe Collins*	http://www.baseball-reference.com/players/c/collijo01.shtml	collijo01	31	399	NYY	398	89%	93			27	6	2	4	1.23	12	0	9	12	0	7	5	0	4	4	100%	95	5	5%	43	11	26%	254	36	14%	12	5	42%	13	7	54%	1
1954	91	Jackie Collum*	http://www.baseball-reference.com/players/c/colluja01.shtml	colluja01	27	17	CIN	17	65%	3			0	0	0	0		1	0	1	1	0	0	1	0	2	2	100%	5	0	0%	5	2	40%	13	2	15%	1	0	0%	1	0	0%	0
1954	92	Jim Command*	http://www.baseball-reference.com/players/c/commaji01.shtml	commaji01	25	20	PHI	20	100%	4			3	0	0	0	0.76	1	1	1	1	0	0	1	0	0	0		2	0	0%	2	1	50%	10	5	50%	0	0		0	0		0
1954	93	Gene Conley	http://www.baseball-reference.com/players/c/conlege01.shtml	conlege01	23	80	MLN	76	13%	12			0	0	0	0		0	0	4	0	0	0	0	0	7	3	43%	14	2	14%	13	2	15%	51	4	8%	3	1	33%	1	0	0%	4
1954	94	Billy Consolo	http://www.baseball-reference.com/players/c/consobi01.shtml	consobi01	19	278	BOS	278	26%	55			4	1	0	1	1.12	1	0	4	1	0	1	0	0	3	1	33%	52	4	8%	21	4	19%	175	11	6%	16	4	25%	9	3	33%	0
1954	95	Sandy Consuegra	http://www.baseball-reference.com/players/c/consusa01.shtml	consusa01	33	55	CHW	55	29%	11			0	0	0	0		0	0	1	0	0	0	0	0	7	4	57%	11	2	18%	14	1	7%	34	4	12%	2	0	0%	1	1	100%	0
1954	96	Walker Cooper	http://www.baseball-reference.com/players/c/coopewa01.shtml	coopewa01	39	198	TOT	160	40%	52			17	3	0	2	1.81	7	2	5	2	3	5	2	0	0	0		34	8	24%	8	1	13%	101	21	21%	9	5	56%	3	1	33%	38
1954	97	Walker Cooper	http://www.baseball-reference.com/players/c/coopewa01.shtml	coopewa01	39	17	PIT	12	92%	3			7	1	0	0	1.59	0	0	0	0	0	0	0	0	0	0		1	1	100%	0	0		8	0	0%	0	0		0	0		5
1954	98	Walker Cooper	http://www.baseball-reference.com/players/c/coopewa01.shtml	coopewa01	39	181	CHC	148	36%	49			10	2	0	2	1.97	7	2	5	2	3	5	2	0	0	0		33	7	21%	8	1	13%	93	21	23%	9	5	56%	3	1	33%	33
1954	99	Al Corwin	http://www.baseball-reference.com/players/c/corwial01.shtml	corwial01	27	3	NYG	3	33%	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0		0	0		0	0		0	0		0	0		0
1954	100	Clint Courtney*	http://www.baseball-reference.com/players/c/courtcl01.shtml	courtcl01	27	437	BAL	432	86%	107			14	5	0	5	2.80	4	0	7	4	0	1	3	0	5	4	80%	78	10	13%	35	11	31%	273	34	12%	18	8	44%	15	6	40%	5
1954	101	Billy Cox	http://www.baseball-reference.com/players/c/coxbi02.shtml	coxbi02	34	252	BRO	252	20%	53			4	1	0	0	2.03	2	0	8	1	1	1	1	0	3	3	100%	49	8	16%	23	6	26%	160	15	9%	6	3	50%	9	5	56%	0
1954	102	Del Crandall	http://www.baseball-reference.com/players/c/crandde01.shtml	crandde01	24	515	MLN	470	23%	112			3	1	0	1	2.12	21	0	9	12	6	8	13	0	5	6	120%	92	14	15%	48	15	31%	310	43	14%	21	7	33%	18	8	44%	45
1954	103	Ray Crone	http://www.baseball-reference.com/players/c/cronera01.shtml	cronera01	22	10	MLN	9	78%	2			0	0	0	0		0	0	1	0	0	0	0	0	0	0		0	0		0	0		8	2	25%	0	0		0	0		1
1954	104	Joe Cunningham*	http://www.baseball-reference.com/players/c/cunnijo01.shtml	cunnijo01	22	356	STL	290	56%	88			0	0	0	0		11	0	9	6	3	6	5	0	0	1		57	3	5%	19	5	26%	197	39	20%	24	13	54%	11	6	55%	66
1954	105	Al Dark	http://www.baseball-reference.com/players/d/darkal01.shtml	darkal01	32	693	NYG	665	30%	189			0	0	0	0		20	1	18	15	5	15	5	1	12	12	100%	132	16	12%	83	33	40%	344	46	13%	23	12	52%	26	20	77%	28
1954	106	Bob Darnell	http://www.baseball-reference.com/players/d/darnebo01.shtml	darnebo01	23	3	BRO	3	67%	0			0	0	0	0		0	0	0	0	0	0	0	0	1	1	100%	1	0	0%	1	1	100%	1	0	0%	0	0		0	0		0
1954	107	Jim Davis#	http://www.baseball-reference.com/players/d/davisji01.shtml	davisji01	29	39	CHC	32	100%	2			0	0	0	0		0	0	1	0	0	0	0	0	0	0		3	0	0%	5	0	0%	14	0	0%	0	0		0	0		7
1954	108	Cot Deal#	http://www.baseball-reference.com/players/d/dealco01.shtml	dealco01	31	22	STL	20	100%	2			0	0	0	0		1	0	0	1	0	0	1	0	0	0		8	0	0%	5	0	0%	13	2	15%	0	0		3	1	33%	2
1954	109	Jim Delsing*	http://www.baseball-reference.com/players/d/delsiji01.shtml	delsiji01	28	426	DET	426	91%	92			13	5	1	3	1.25	6	0	5	6	0	3	3	0	3	3	100%	94	6	6%	35	15	43%	257	34	13%	12	6	50%	16	9	56%	0
