2008,1,David Aardsma,/players/a/aardsda01.shtml,aardsda01,26,BOS,4,47,0,5,47,47,0,0,0,0,0,0,0,0,0,0,0,0
2008,2,Reggie Abercrombie,/players/a/abercre01.shtml,abercre01,27,HOU,3,34,12,34,22,0,0,0,0,0,0,12,11,0,23,0,13,6
2008,3,Bobby Abreu,/players/a/abreubo01.shtml,abreubo01,34,NYY,13,156,152,156,150,0,0,0,0,0,0,0,0,150,150,4,4,0
2008,4,Jeremy Accardo,/players/a/accarje01.shtml,accarje01,26,TOR,4,16,0,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0
2008,5,Alfredo Aceves,/players/a/aceveal01.shtml,aceveal01,25,NYY,1st,6,4,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0
2008,6,Manny Acosta,/players/a/acostma01.shtml,acostma01,27,ATL,2,46,0,43,46,46,0,0,0,0,0,0,0,0,0,0,0,0
2008,7,Mike Adams,/players/a/adamsmi03.shtml,adamsmi03,29,SDP,4,54,0,51,54,54,0,0,0,0,0,0,0,0,0,0,0,0
2008,8,Nick Adenhart,/players/a/adenhni01.shtml,adenhni01,21,LAA,1st,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0
2008,9,Jon Adkins,/players/a/adkinjo01.shtml,adkinjo01,30,CIN,6,4,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0
2008,10,Jeremy Affeldt,/players/a/affelje01.shtml,affelje01,29,CIN,7,74,0,68,74,74,0,0,0,0,0,0,0,0,0,0,0,0
2008,11,Chris Aguila,/players/a/aguilch01.shtml,aguilch01,29,NYM,4,8,2,8,6,0,0,0,0,0,0,6,0,0,6,0,5,0
2008,12,Jonathan Albaladejo,/players/a/albaljo01.shtml,albaljo01,25,NYY,2,7,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0
2008,13,Matt Albers,/players/a/alberma01.shtml,alberma01,25,BAL,3,28,3,2,28,28,0,0,0,0,0,0,0,0,0,0,0,0
2008,14,Eliezer Alfonzo,/players/a/alfonel01.shtml,alfonel01,29,SFG,3,5,2,5,2,0,2,0,0,0,0,0,0,0,0,0,3,0
2008,15,Moises Alou,/players/a/aloumo01.shtml,aloumo01,41,NYM,17,15,14,15,13,0,0,0,0,0,0,13,0,0,13,1,1,0
2008,16,Chip Ambres,/players/a/ambrech01.shtml,ambrech01,28,SDP,3,24,9,24,10,0,0,0,0,0,0,0,3,7,10,0,14,0
2008,17,Alfredo Amezaga,/players/a/amezaal01.shtml,amezaal01,30,FLA,7,125,67,125,111,0,0,0,10,15,19,0,79,0,79,0,25,9
2008,18,Brian Anderson,/players/a/anderbr03.shtml,anderbr03,26,CHW,4,109,39,109,98,0,0,0,0,0,0,3,94,2,99,3,13,20
2008,19,Garret Anderson,/players/a/anderga01.shtml,anderga01,36,LAA,15,145,139,145,82,0,0,0,0,0,0,82,0,0,82,60,5,0
2008,20,Josh Anderson,/players/a/anderjo03.shtml,anderjo03,25,ATL,2,40,30,40,35,0,0,0,0,0,0,6,30,1,37,0,5,2
2008,21,Marlon Anderson,/players/a/anderma02.shtml,anderma02,34,NYM,11,87,23,87,31,0,0,6,1,0,0,25,0,0,25,1,60,0
2008,22,Robert Andino,/players/a/andinro01.shtml,andinro01,24,FLA,4,44,9,44,21,0,0,0,15,1,4,0,1,0,1,0,23,3
2008,23,Rick Ankiel,/players/a/ankieri01.shtml,ankieri01,28,STL,6,120,100,120,106,0,0,0,0,0,0,17,89,1,107,0,17,1
2008,24,Matt Antonelli,/players/a/antonma01.shtml,antonma01,23,SDP,1st,21,15,21,18,0,0,0,18,0,0,0,0,0,0,0,3,1
2008,25,Greg Aquino,/players/a/aquingr01.shtml,aquingr01,30,BAL,5,9,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0
2008,26,Danny Ardoin,/players/a/ardoida01.shtml,ardoida01,33,LAD,5,24,17,24,24,0,24,0,0,0,0,0,0,0,0,0,0,1
2008,27,Alberto Arias,/players/a/ariasal02.shtml,ariasal02,24,2TM,2,15,2,15,15,15,0,0,0,0,0,0,0,0,0,0,0,0
2008,28,Joaquin Arias,/players/a/ariasjo01.shtml,ariasjo01,23,TEX,2,32,26,32,30,0,0,0,30,0,0,0,0,0,0,2,2,1
2008,29,Tony Armas,/players/a/armasto02.shtml,armasto02,30,NYM,10,3,1,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0
2008,30,Jose Arredondo,/players/a/arredjo01.shtml,arredjo01,24,LAA,1st,52,0,4,52,52,0,0,0,0,0,0,0,0,0,0,0,0
2008,31,Bronson Arroyo,/players/a/arroybr01.shtml,arroybr01,31,CIN,9,40,34,38,34,34,0,0,0,0,0,0,0,0,0,0,1,5
2008,32,Jose Ascanio,/players/a/ascanjo01.shtml,ascanjo01,23,CHC,2,6,0,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0
2008,33,Garrett Atkins,/players/a/atkinga01.shtml,atkinga01,28,COL,6,155,152,155,154,0,0,61,1,94,0,0,0,0,0,0,2,0
2008,34,Michael Aubrey,/players/a/aubremi01.shtml,aubremi01,26,CLE,1st,15,12,15,12,0,0,12,0,0,0,0,0,0,0,1,2,0
2008,35,Rich Aurilia,/players/a/aurilri01.shtml,aurilri01,36,SFG,14,140,101,140,128,0,0,82,1,63,0,0,0,0,0,2,23,0
2008,36,Brad Ausmus,/players/a/ausmubr01.shtml,ausmubr01,39,HOU,16,81,62,81,80,0,77,2,1,1,0,0,0,0,0,0,4,1
2008,37,Mike Aviles,/players/a/avilemi01.shtml,avilemi01,27,KCR,1st,102,101,102,102,0,0,0,28,7,91,0,0,0,0,0,0,0
2008,38,Luis Ayala,/players/a/ayalalu01.shtml,ayalalu01,30,2TM,5,81,0,79,81,81,0,0,0,0,0,0,0,0,0,0,0,0
2008,39,Erick Aybar,/players/a/aybarer01.shtml,aybarer01,24,LAA,3,98,91,98,96,0,0,0,2,0,96,0,0,0,0,0,4,0
2008,40,Willy Aybar,/players/a/aybarwi01.shtml,aybarwi01,25,TBR,3,95,80,95,70,0,0,19,10,41,2,0,0,0,0,23,14,0
2008,41,Brandon Backe,/players/b/backebr01.shtml,backebr01,30,HOU,7,32,31,29,31,31,0,0,0,0,0,0,0,0,0,0,1,0
2008,42,Burke Badenhop,/players/b/badenbu01.shtml,badenbu01,25,FLA,1st,13,8,12,13,13,0,0,0,0,0,0,0,0,0,0,0,0
2008,43,Cha-Seung Baek,/players/b/baekch01.shtml,baekch01,28,2TM,4,34,21,23,32,32,0,0,0,0,0,0,0,0,0,0,2,0
2008,44,Homer Bailey,/players/b/baileho02.shtml,baileho02,22,CIN,2,8,8,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0
2008,45,Jeff Bailey,/players/b/baileje01.shtml,baileje01,29,BOS,2,27,11,27,17,0,0,12,0,0,0,5,0,1,6,5,9,3
2008,46,Jeff Baisley,/players/b/baislje01.shtml,baislje01,25,OAK,1st,14,14,14,14,0,0,4,0,10,0,0,0,0,0,0,0,0
2008,47,Jeff Baker,/players/b/bakerje03.shtml,bakerje03,27,COL,4,104,73,104,78,0,0,22,49,9,0,0,0,3,3,3,27,0
2008,48,John Baker,/players/b/bakerjo01.shtml,bakerjo01,27,FLA,1st,61,54,61,59,0,59,0,0,0,0,0,0,0,0,0,4,0
2008,49,Scott Baker,/players/b/bakersc02.shtml,bakersc02,26,MIN,4,28,28,2,28,28,0,0,0,0,0,0,0,0,0,0,0,0
2008,50,Paul Bako,/players/b/bakopa01.shtml,bakopa01,36,CIN,11,99,88,99,96,0,96,0,0,0,0,0,0,0,0,0,5,1
2008,51,Rocco Baldelli,/players/b/baldero01.shtml,baldero01,26,TBR,5,28,16,28,7,0,0,0,0,0,0,1,0,6,7,22,12,0
2008,52,John Bale,/players/b/balejo01.shtml,balejo01,34,KCR,6,13,3,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0
2008,53,Wladimir Balentien,/players/b/balenwl01.shtml,balenwl01,23,SEA,2,71,65,71,68,0,0,0,0,0,0,5,29,35,69,3,4,1
2008,54,Collin Balester,/players/b/balesco01.shtml,balesco01,22,WSN,1st,15,15,15,15,15,0,0,0,0,0,0,0,0,0,0,0,0
2008,55,Grant Balfour,/players/b/balfogr01.shtml,balfogr01,30,TBR,5,51,0,1,51,51,0,0,0,0,0,0,0,0,0,0,0,0
2008,56,Josh Banks,/players/b/banksjo01.shtml,banksjo01,25,SDP,2,20,14,18,17,17,0,0,0,0,0,0,0,0,0,0,0,3
2008,57,Wes Bankston,/players/b/bankswe01.shtml,bankswe01,24,OAK,1st,17,16,17,13,0,0,13,0,0,0,0,0,0,0,4,0,0
2008,58,Brian Bannister,/players/b/bannibr01.shtml,bannibr01,27,KCR,3,32,32,2,32,32,0,0,0,0,0,0,0,0,0,0,0,0
2008,59,Rod Barajas,/players/b/barajro01.shtml,barajro01,32,TOR,10,104,94,104,101,0,98,4,0,0,0,0,0,0,0,2,3,0
2008,60,Josh Bard,/players/b/bardjo01.shtml,bardjo01,30,SDP,7,57,47,57,49,0,49,0,0,0,0,0,0,0,0,0,9,0
2008,61,Brian Barden,/players/b/bardebr01.shtml,bardebr01,27,STL,2,9,1,9,6,0,0,1,1,4,0,0,0,0,0,0,5,0
2008,62,Josh Barfield,/players/b/barfijo02.shtml,barfijo02,25,CLE,3,12,8,12,9,0,0,0,9,0,0,0,0,0,0,0,1,2
2008,63,Clint Barmes,/players/b/barmecl01.shtml,barmecl01,29,COL,6,107,91,107,101,0,0,0,61,13,36,0,0,1,1,0,7,3
2008,64,Michael Barrett,/players/b/barremi01.shtml,barremi01,31,SDP,11,30,29,30,30,0,30,0,0,0,0,0,0,0,0,0,0,0
2008,65,Jimmy Barthmaier,/players/b/barthji01.shtml,barthji01,24,PIT,1st,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0
2008,66,Jason Bartlett,/players/b/bartlja01.shtml,bartlja01,28,TBR,5,128,125,128,125,0,0,0,0,0,125,0,0,0,0,3,2,0
2008,67,Brian Barton,/players/b/bartobr01.shtml,bartobr01,26,STL,1st,82,33,82,45,0,0,0,0,0,0,36,2,10,48,0,44,1
2008,68,Daric Barton,/players/b/bartoda02.shtml,bartoda02,22,OAK,2,140,124,140,134,0,0,134,0,1,0,0,0,0,0,0,8,0
2008,69,Brian Bass,/players/b/bassbr01.shtml,bassbr01,26,2TM,1st,49,4,4,49,49,0,0,0,0,0,0,0,0,0,0,0,0
2008,70,Miguel Batista,/players/b/batismi01.shtml,batismi01,37,SEA,14,44,20,4,44,44,0,0,0,0,0,0,0,0,0,0,0,0
2008,71,Rick Bauer,/players/b/bauerri01.shtml,bauerri01,31,CLE,7,4,0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0
2008,72,Denny Bautista,/players/b/bautide01.shtml,bautide01,25,2TM,5,51,0,35,51,51,0,0,0,0,0,0,0,0,0,0,0,0
2008,73,Jose Bautista,/players/b/bautijo02.shtml,bautijo02,27,2TM,5,128,95,128,105,0,0,5,2,99,0,0,0,0,0,7,24,1
2008,74,Jason Bay,/players/b/bayja01.shtml,bayja01,29,2TM,6,155,153,155,154,0,0,0,0,0,0,154,0,0,154,0,1,0
2008,75,Yorman Bazardo,/players/b/bazaryo01.shtml,bazaryo01,23,DET,3,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0
2008,76,T.J. Beam,/players/b/beamtj01.shtml,beamtj01,27,PIT,2,32,0,32,32,32,0,0,0,0,0,0,0,0,0,0,0,0
2008,77,Josh Beckett,/players/b/beckejo02.shtml,beckejo02,28,BOS,8,27,27,2,27,27,0,0,0,0,0,0,0,0,0,0,0,0
2008,78,Erik Bedard,/players/b/bedarer01.shtml,bedarer01,29,SEA,6,15,15,2,15,15,0,0,0,0,0,0,0,0,0,0,0,0
