1957,1,Al Aber*,/players/a/aberal01.shtml,aberal01,29,TOT,40.0,-14.8,-1.5,185,-1.5,3.2,-4.6,1.11,-1.4,0.1,-16.5,-1.6,1.11,-14.6,13,7,11
1957,2,Al Aber*,/players/a/aberal01.shtml,aberal01,29,DET,37.0,-12.5,-1.3,167,-1.1,3.1,-4.2,1.15,-1.1,0.1,-11.4,-1.1,1.11,-10.8,13,5,10
1957,3,Al Aber*,/players/a/aberal01.shtml,aberal01,29,KCA,3.0,-2.2,-0.2,18,-0.3,0.1,-0.4,.62,-0.3,-0.2,-5.0,-0.5,1.06,-3.8,0,2,1
1957,4,Ted Abernathy,/players/a/abernte02.shtml,abernte02,24,WSH,85.0,-24.1,-2.4,416,-2.5,5.6,-8.1,.95,-2.4,-0.2,-30.4,-2.9,1.01,-28.3,2,0,6
1957,5,Tom Acker,/players/a/ackerto01.shtml,ackerto01,27,CIN,108.2,-8.3,-0.8,497,-1.0,9.3,-10.3,1.15,-0.9,0.1,-11.0,-1.1,1.01,-11.9,19,5,18
1957,6,Hank Aguirre*,/players/a/aguirha01.shtml,aguirha01,26,CLE,20.1,-4.6,-0.5,107,-0.4,1.2,-1.6,.86,-0.3,-0.2,-8.1,-0.8,1.18,-6.2,1,2,6
1957,7,Bob Alexander,/players/a/alexabo01.shtml,alexabo01,34,CLE,7.0,-3.6,-0.4,38,-0.5,0.2,-0.6,.61,-0.2,-0.6,-3.7,-0.4,1.27,-1.7,1,1,3
1957,8,Vicente Amor,/players/a/amorvi01.shtml,amorvi01,24,CIN,27.1,-4.7,-0.5,132,-0.3,2.0,-2.4,.98,-0.5,0.2,-5.8,-0.6,1.01,-6.1,0,2,3
1957,9,Bob Anderson,/players/a/anderbo01.shtml,anderbo01,21,CHC,16.1,-6.9,-0.7,77,-0.5,0.8,-1.3,.65,-0.4,-0.4,-5.2,-0.5,1.05,-3.8,2,2,4
1957,10,Johnny Antonelli*,/players/a/antonjo02.shtml,antonjo02,27,NYG,212.1,4.4,0.4,935,0.1,18.3,-18.1,1.17,0.9,-0.8,4.5,0.5,0.96,10.0,5,1,4
1957,11,Luis Arroyo*,/players/a/arroylu01.shtml,arroylu01,30,PIT,130.2,-12.8,-1.3,563,-1.1,9.5,-10.6,1.02,-1.8,0.7,-13.3,-1.4,0.95,-20.7,11,11,17
1957,12,Curt Barclay,/players/b/barclcu01.shtml,barclcu01,25,NYG,183.0,6.9,0.7,775,0.7,13.8,-13.1,.99,-0.4,1.2,2.6,0.3,0.93,-4.4,4,2,3
1957,13,Frank Barnes,/players/b/barnefr02.shtml,barnefr02,30,STL,10.0,-0.2,-0.0,53,-0.2,0.5,-0.7,.73,-0.1,-0.1,0.1,0.0,1.29,-1.6,0,0,2
1957,14,Frank Baumann*,/players/b/baumafr01.shtml,baumafr01,23,BOS,12.0,0.7,0.1,52,0.0,0.8,-0.8,.88,0.1,-0.1,0.5,0.1,0.96,1.0,1,0,2
1957,15,Charlie Beamon,/players/b/beamoch01.shtml,beamoch01,22,BAL,8.2,-1.7,-0.2,44,-0.3,0.5,-0.8,.88,-0.2,-0.1,-3.7,-0.4,1.11,-2.8,0,2,1
1957,16,Don Bessent,/players/b/bessedo01.shtml,bessedo01,26,BRO,44.0,-5.8,-0.6,208,-0.3,3.1,-3.3,.89,-1.0,0.7,-8.5,-0.8,1.01,-9.1,4,4,19
1957,17,Joe Black,/players/b/blackjo02.shtml,blackjo02,33,WSH,12.2,-4.2,-0.4,60,-0.6,0.2,-0.8,.34,-0.3,-1.4,-5.6,-0.5,0.91,-6.5,1,0,6
1957,18,Ed Blake,/players/b/blakeed01.shtml,blakeed01,31,KCA,1.2,-0.1,-0.0,10,-0.0,0.0,-0.1,.39,-0.2,0.1,-0.5,-0.0,0.86,-2.1,0,0,2
1957,19,Tom Brewer,/players/b/breweto01.shtml,breweto01,25,BOS,238.1,3.5,0.4,997,0.6,17.1,-16.5,1.01,0.8,-0.2,1.6,0.2,0.96,8.7,0,0,0
1957,20,John Briggs,/players/b/briggjo01.shtml,briggjo01,23,CHC,4.1,-3.6,-0.4,24,-0.4,0.3,-0.6,.83,-0.5,0.1,-5.5,-0.5,1.02,-5.4,1,2,0
1957,21,Dick Brodowski,/players/b/brododi01.shtml,brododi01,24,WSH,11.1,-8.5,-0.8,59,-0.5,0.2,-0.7,.37,-0.6,-0.7,-10.3,-1.0,1.10,-6.8,0,0,5
1957,22,Jim Brosnan,/players/b/brosnji01.shtml,brosnji01,27,CHC,98.2,7.3,0.8,380,0.9,6.5,-5.6,1.04,1.1,-0.2,13.7,1.4,0.96,10.1,10,8,15
1957,23,Hal Brown,/players/b/brownha01.shtml,brownha01,32,BAL,150.0,-3.8,-0.4,620,0.1,10.9,-10.8,1.01,0.3,-0.2,3.5,0.4,0.89,4.2,2,1,2
1957,24,George Brunet*,/players/b/brunege01.shtml,brunege01,22,KCA,11.1,-1.5,-0.2,55,-0.1,0.8,-0.9,.84,-0.2,0.1,-1.3,-0.1,0.96,-2.2,1,0,1
1957,25,Bob Buhl,/players/b/buhlbo01.shtml,buhlbo01,28,MLN,216.2,18.8,2.0,940,2.9,18.7,-15.8,1.13,1.2,1.3,22.3,2.5,0.98,10.7,1,0,2
1957,26,Jim Bunning,/players/b/bunniji01.shtml,bunniji01,25,DET,267.1,33.4,3.6,1103,3.8,21.0,-17.3,1.05,2.3,1.3,34.4,3.7,0.88,27.8,8,3,4
1957,27,Lew Burdette,/players/b/burdele01.shtml,burdele01,30,MLN,256.2,-6.0,-0.6,1079,2.1,22.2,-20.1,1.15,1.3,0.6,4.0,0.4,0.92,9.5,2,2,0
1957,28,Wally Burnette,/players/b/burnewa01.shtml,burnewa01,28,KCA,113.0,-5.0,-0.5,497,-0.5,9.6,-10.1,1.17,-0.0,-0.4,-4.2,-0.4,0.97,1.6,10,8,10
1957,29,Pete Burnside*,/players/b/burnspe01.shtml,burnspe01,26,NYG,30.2,-14.7,-1.4,134,-1.5,2.4,-3.9,1.19,-0.8,-0.5,-13.6,-1.3,0.94,-8.8,0,1,0
1957,30,Bud Byerly,/players/b/byerlbu01.shtml,byerlbu01,36,WSH,95.0,7.2,0.8,410,0.3,8.4,-8.1,1.22,0.0,0.2,5.1,0.5,0.96,1.5,14,11,22
1957,31,Harry Byrd,/players/b/byrdha01.shtml,byrdha01,32,DET,59.0,4.1,0.4,259,1.1,5.7,-4.6,1.29,0.2,0.7,7.9,0.8,1.01,1.6,14,4,18
1957,32,Tommy Byrne*,/players/b/byrneto01.shtml,byrneto01,37,NYY,84.2,-5.2,-0.5,399,-0.7,6.3,-7.1,1.06,-0.4,-0.3,-3.2,-0.3,1.06,-5.3,11,4,11
1957,33,Don Cardwell,/players/c/cardwdo01.shtml,cardwdo01,21,PHI,128.1,-12.5,-1.2,554,-1.5,8.5,-10.0,.95,0.7,-2.2,-9.8,-1.0,0.93,5.2,1,1,8
1957,34,Art Ceccarelli*,/players/c/ceccaar01.shtml,ceccaar01,27,BAL,58.0,-7.1,-0.7,271,-1.0,4.2,-5.3,1.00,-0.9,-0.1,-10.1,-1.0,1.02,-11.3,2,2,7
1957,35,Bob Chakales,/players/c/chakabo01.shtml,chakabo01,29,TOT,50.1,-16.3,-1.6,249,-1.6,3.4,-5.0,.88,-1.1,-0.7,-18.2,-1.8,1.01,-15.1,6,5,8
1957,36,Bob Chakales,/players/c/chakabo01.shtml,chakabo01,29,WSH,18.1,-3.2,-0.3,89,-0.6,1.8,-2.4,1.27,-0.3,-0.2,-2.5,-0.2,1.01,-2.6,1,0,1
1957,37,Bob Chakales,/players/c/chakabo01.shtml,chakabo01,29,BOS,32.0,-13.0,-1.3,160,-1.0,1.6,-2.5,.67,-0.8,-0.6,-15.7,-1.5,1.01,-12.5,5,5,7
