1953	1	Al Aber*	http://www.baseball-reference.com/players/a/aberal01.shtml	aberal01	25	TOT	27	21	1	1.3	101	.176	.130	.267	.231	.343	.130	.393	.361	.736	0	.092	-3.2	-0.3	.300	.130	.000		1
1953	2	Al Aber*	http://www.baseball-reference.com/players/a/aberal01.shtml	aberal01	25	CLE	2	0	0						1.000	.342						.000	0.7	0.1					/1
1953	3	Al Aber*	http://www.baseball-reference.com/players/a/aberal01.shtml	aberal01	25	DET	25	21	1	1.3	101	.176	.130	.267	.167	.343	.130	.393	.297	.736	-18	.092	-3.9	-0.4	.200	.043	.000		1
1953	4	Cal Abrams*	http://www.baseball-reference.com/players/a/abramca01.shtml	abramca01	29	PIT	512	332	71	5.7	109	.311	.286	.273	.368	.344	.435	.426	.803	.770	109	.572	6.4	0.6	.776	.279	.150	6.3	*O9
1953	5	Bobby Adams	http://www.baseball-reference.com/players/a/adamsbo03.shtml	adamsbo03	31	CIN	678	461	73	4.2	110	.299	.275	.274	.338	.345	.357	.427	.696	.773	82	.435	-16.4	-1.6	.615	.180	.082	4.4	*5
1953	6	Joe Adcock	http://www.baseball-reference.com/players/a/adcocjo01.shtml	adcocjo01	25	MLN	640	452	88	5.2	105	.306	.285	.267	.334	.337	.453	.416	.787	.753	108	.529	6.5	0.6	.700	.241	.168	5.1	*3
1953	7	Bob Addis*	http://www.baseball-reference.com/players/a/addisbo01.shtml	addisbo01	27	TOT	17	13	1	2.0	111	.154	.133	.276	.235	.347	.200	.430	.435	.777	14	.171	-1.9	-0.2	.385	.200	.067		/98
1953	8	Bob Addis*	http://www.baseball-reference.com/players/a/addisbo01.shtml	addisbo01	27	CHC	14	10	1	2.6	112	.167	.167	.277	.286	.348	.250	.431	.536	.779	40	.250	-1.0	-0.1	.500	.250	.083		/O98
1953	9	Bob Addis*	http://www.baseball-reference.com/players/a/addisbo01.shtml	addisbo01	27	PIT	3	3	0	0.0	109	.000	.000	.273	.000	.344	.000	.426	.000	.770	-100	.000	-0.9	-0.1	.000	.000	.000		
1953	10	Luis Aloma	http://www.baseball-reference.com/players/a/alomalu01.shtml	alomalu01	30	CHW	6	6	0	0.0	105	.000	.000	.273	.000	.350	.000	.402	.000	.752	-100	.000	-1.7	-0.2	.000	.000	.000		1
1953	11	Ferrell Anderson	http://www.baseball-reference.com/players/a/anderfe01.shtml	anderfe01	35	STL	35	25	3	3.2	110	.323	.286	.274	.286	.345	.343	.427	.629	.773	63	.318	-1.9	-0.2	.480	.057	.057		2
1953	12	Johnny Antonelli*	http://www.baseball-reference.com/players/a/antonjo02.shtml	antonjo02	23	MLN	68	55	3	1.4	105	.229	.177	.267	.215	.337	.210	.416	.425	.753	14	.098	-7.6	-0.7	.314	.081	.032		1
1953	13	Bill Antonello	http://www.baseball-reference.com/players/a/antonbi01.shtml	antonbi01	26	BRO	45	37	3	2.2	113	.194	.163	.278	.200	.350	.302	.433	.502	.783	27	.185	-5.0	-0.5	.405	.186	.140	.0	O7/98
1953	14	Richie Ashburn*	http://www.baseball-reference.com/players/a/ashburi01.shtml	ashburi01	26	PHI	702	440	100	6.0	110	.347	.330	.274	.394	.345	.408	.427	.802	.773	110	.599	11.1	1.1	.770	.190	.079	3.5	*8O
1953	15	Joe Astroth	http://www.baseball-reference.com/players/a/astrojo01.shtml	astrojo01	30	PHA	289	194	38	5.3	105	.302	.296	.273	.367	.350	.404	.402	.771	.752	105	.575	2.4	0.2	.696	.215	.108	1.5	2
1953	16	Toby Atwell*	http://www.baseball-reference.com/players/a/atwelto01.shtml	atwelto01	29	TOT	251	173	22	3.4	110	.259	.239	.274	.349	.345	.291	.428	.640	.773	69	.340	-8.1	-0.8	.576	.207	.052	.0	2
1953	17	Toby Atwell*	http://www.baseball-reference.com/players/a/atwelto01.shtml	atwelto01	29	CHC	87	58	8	3.6	112	.242	.230	.277	.345	.348	.297	.431	.642	.779	68	.375	-3.1	-0.3	.614	.243	.068	.0	2
1953	18	Toby Atwell*	http://www.baseball-reference.com/players/a/atwelto01.shtml	atwelto01	29	PIT	164	115	14	3.2	109	.268	.245	.273	.352	.344	.288	.426	.640	.770	70	.323	-5.0	-0.5	.558	.187	.043		2
1953	19	Bobby Avila	http://www.baseball-reference.com/players/a/avilabo01.shtml	avilabo01	29	CLE	634	439	74	4.5	100	.290	.286	.266	.355	.342	.379	.392	.735	.733	101	.507	1.5	0.2	.645	.200	.093	8.9	*4
1953	20	Dick Aylward	http://www.baseball-reference.com/players/a/aylwadi01.shtml	aylwadi01	28	CLE	3	3	0	0.0	100	.000	.000	.266	.000	.342	.000	.392	.000	.733	-100	.000	-0.8	-0.1	.000	.000	.000		/2
1953	21	Loren Babe*	http://www.baseball-reference.com/players/b/babelo01.shtml	babelo01	25	TOT	401	291	32	3.0	105	.240	.230	.273	.302	.349	.305	.401	.606	.751	62	.319	-19.4	-2.0	.507	.169	.075	.0	5/6
1953	22	Loren Babe*	http://www.baseball-reference.com/players/b/babelo01.shtml	babelo01	25	NYY	18	12	4	9.0	99	.286	.333	.265	.333	.340	.722	.390	1.056	.730	183	.782	1.8	0.2	1.083	.389	.389	.0	/5
1953	23	Loren Babe*	http://www.baseball-reference.com/players/b/babelo01.shtml	babelo01	25	PHA	383	279	28	2.7	105	.238	.224	.273	.300	.350	.283	.402	.583	.752	56	.284	-21.2	-2.2	.482	.157	.058		5/6
1953	24	Fred Baczewski*	http://www.baseball-reference.com/players/b/baczefr01.shtml	baczefr01	27	TOT	52	42	3	1.9	110	.258	.191	.274	.208	.346	.255	.428	.464	.773	20	.152	-5.8	-0.6	.342	.085	.064	.0	1
1953	25	Fred Baczewski*	http://www.baseball-reference.com/players/b/baczefr01.shtml	baczefr01	27	CHC	3	2	1	13.2	112	1.000	.500	.276	.500	.348	.500	.431	1.000	.779	160	.863	0.2	0.0	1.000	.000	.000		/1
1953	26	Fred Baczewski*	http://www.baseball-reference.com/players/b/baczefr01.shtml	baczefr01	27	CIN	49	40	2	1.3	110	.233	.178	.274	.196	.345	.244	.427	.440	.773	14	.085	-5.9	-0.6	.324	.089	.067	.0	1
1953	27	Ed Bailey*	http://www.baseball-reference.com/players/b/baileed01.shtml	baileed01	22	CIN	9	5	2	10.6	110	.600	.375	.274	.444	.345	.500	.427	.944	.773	146	.808	0.6	0.1	1.000	.250	.125		/2
1953	28	Floyd Baker*	http://www.baseball-reference.com/players/b/bakerfl01.shtml	bakerfl01	36	TOT	208	141	19	3.6	106	.278	.263	.274	.359	.351	.307	.403	.666	.754	79	.406	-4.7	-0.5	.576	.173	.045		54
1953	29	Floyd Baker*	http://www.baseball-reference.com/players/b/bakerfl01.shtml	bakerfl01	36	WSH	9	7	0	0.0	100	.000	.000	.266	.222	.342	.000	.392	.222	.733	-35	.000	-1.3	-0.1	.286	.143	.000		/5
1953	30	Floyd Baker*	http://www.baseball-reference.com/players/b/bakerfl01.shtml	bakerfl01	36	BOS	199	134	19	3.8	106	.290	.273	.274	.365	.351	.320	.404	.685	.755	83	.428	-3.4	-0.3	.591	.174	.047		54
1953	31	Gene Baker	http://www.baseball-reference.com/players/b/bakerge02.shtml	bakerge02	28	CHC	24	19	2	2.8	112	.278	.227	.277	.261	.348	.273	.431	.534	.779	38	.268	-2.0	-0.2	.444	.136	.045	.0	/4
1953	32	Frank Baldwin	http://www.baseball-reference.com/players/b/baldwfr01.shtml	baldwfr01	24	CIN	21	19	0	0.0	110	.182	.100	.274	.143	.345	.100	.427	.243	.773	-35	.000	-4.0	-0.4	.158	.050	.000		/2
1953	33	Ernie Banks	http://www.baseball-reference.com/players/b/bankser01.shtml	bankser01	22	CHC	39	24	8	8.8	112	.321	.314	.277	.385	.348	.571	.431	.956	.779	143	.751	2.1	0.2	1.000	.371	.257	.0	6
1953	34	Bruce Barmes*	http://www.baseball-reference.com/players/b/barmebr01.shtml	barmebr01	23	WSH	5	4	0	0.0	100	.200	.200	.266	.200	.342	.200	.392	.400	.733	10	.000	-0.6	-0.1	.250	.000	.000		/O9
1953	35	Matt Batts	http://www.baseball-reference.com/players/b/battsma01.shtml	battsma01	31	DET	399	283	48	4.6	101	.295	.278	.267	.322	.343	.406	.393	.728	.737	97	.509	-2.5	-0.2	.621	.190	.128	3.0	*2
1953	36	Hank Bauer	http://www.baseball-reference.com/players/b/bauerha01.shtml	bauerha01	30	NYY	503	316	75	6.4	99	.322	.304	.265	.394	.340	.446	.390	.841	.730	130	.658	20.4	2.0	.822	.275	.142	3.3	*O9/7
1953	37	John Baumgartner	http://www.baseball-reference.com/players/b/baumgjo01.shtml	baumgjo01	22	DET	27	22	1	1.2	101	.227	.185	.267	.185	.343	.185	.393	.370	.737	1	.085	-3.8	-0.4	.227	.000	.000		/5
1953	38	Frank Baumholtz*	http://www.baseball-reference.com/players/b/baumhfr01.shtml	baumhfr01	34	CHC	567	373	77	5.5	112	.324	.306	.277	.359	.348	.419	.431	.778	.779	100	.556	1.1	0.1	.707	.194	.113	3.0	*O89
1953	39	Gene Bearden*	http://www.baseball-reference.com/players/b/beardge01.shtml	beardge01	32	CHW	24	20	1	1.3	105	.235	.190	.273	.190	.350	.190	.402	.381	.752	2	.100	-3.0	-0.3	.222	.000	.000		1
1953	40	Wayne Belardi*	http://www.baseball-reference.com/players/b/belarwa01.shtml	belarwa01	22	BRO	180	126	24	5.0	113	.250	.239	.278	.311	.350	.485	.433	.796	.782	101	.520	-0.9	-0.1	.762	.344	.245	.0	3
1953	41	Gus Bell*	http://www.baseball-reference.com/players/b/bellgu01.shtml	bellgu01	24	CIN	665	447	111	6.6	110	.301	.300	.274	.354	.345	.525	.427	.879	.773	125	.637	21.3	2.0	.833	.300	.225	.0	*O8/9
1953	42	Vern Benson*	http://www.baseball-reference.com/players/b/bensove01.shtml	bensove01	28	STL	5	4	0	0.0	110	.000	.000	.274	.200	.345	.000	.428	.200	.773	-42	.000	-0.8	-0.1	.250	.250	.000		
1953	43	Carlos Bernier	http://www.baseball-reference.com/players/b/bernica01.shtml	bernica01	26	PIT	366	270	30	2.9	109	.248	.213	.273	.332	.344	.316	.426	.648	.770	71	.287	-12.7	-1.2	.572	.271	.103	5.0	O897
1953	44	Yogi Berra*	http://www.baseball-reference.com/players/b/berrayo01.shtml	berrayo01	28	NYY	557	365	93	6.8	99	.275	.296	.265	.363	.340	.523	.390	.886	.730	141	.686	26.4	2.6	.860	.320	.227	.0	*2
1953	45	Neil Berry	http://www.baseball-reference.com/players/b/berryne01.shtml	berryne01	31	TOT	120	88	11	3.4	104	.302	.271	.272	.333	.349	.318	.401	.651	.749	75	.373	-4.0	-0.4	.506	.131	.047	.0	45/6
1953	46	Neil Berry	http://www.baseball-reference.com/players/b/berryne01.shtml	berryne01	31	SLB	111	80	11	3.7	104	.315	.283	.272	.343	.349	.333	.400	.676	.749	82	.414	-2.8	-0.3	.532	.131	.051	.0	54/6
1953	47	Neil Berry	http://www.baseball-reference.com/players/b/berryne01.shtml	berryne01	31	CHW	9	8	0	0.0	105	.143	.125	.273	.222	.350	.125	.402	.347	.752	-5	.000	-1.2	-0.1	.250	.125	.000		/4
1953	48	Reno Bertoia	http://www.baseball-reference.com/players/b/bertore01.shtml	bertore01	18	DET	1	1	0	0.0	101		.000	.267	.000	.343	.000	.393	.000	.736	-100	.000	-0.3	-0.0	.000	.000	.000		/4
1953	49	Vern Bickford	http://www.baseball-reference.com/players/b/bickfve01.shtml	bickfve01	32	MLN	17	16	0	0.0	105	.125	.067	.267	.125	.337	.067	.416	.192	.753	-47	.000	-3.2	-0.3	.133	.067	.000		1
