1979,45,Ken Brett*,/players/b/brettke01.shtml,brettke01,30,LAD,47.0,35%,0.5%,6.4%,5.9%,4.0%,15%,,1.29,87%,,,,45,3,7%
1979,46,Tony Brizzolara,/players/b/brizzto01.shtml,brizzto01,22,ATL,107.1,51%,1.2%,13.1%,6.8%,7.6%,28%,,1.32,77%,,,,91,9,10%
1979,47,Tom Bruno,/players/b/brunoto01.shtml,brunoto01,26,STL,38.1,68%,0.6%,15.5%,12.6%,6.3%,30%,,0.70,69%,,,,32,0,0%
1979,48,Warren Brusstar,/players/b/brusswa01.shtml,brusswa01,27,PHI,14.1,58%,1.5%,4.6%,6.1%,13.6%,39%,,1.71,86%,,,,19,4,21%
1979,49,Tom Burgmeier*,/players/b/burgmto01.shtml,burgmto01,35,BOS,88.2,38%,2.2%,16.3%,4.4%,7.9%,33%,,1.06,74%,,,,73,8,11%
1979,50,Britt Burns*,/players/b/burnsbr01.shtml,burnsbr01,20,CHW,5.0,38%,3.9%,7.7%,3.9%,7.7%,20%,,1.17,85%,,,,5,1,20%
1979,51,Sheldon Burnside*,/players/b/burnssh01.shtml,burnssh01,24,DET,21.1,36%,2.1%,13.5%,8.3%,7.3%,25%,,0.81,73%,,,,24,5,21%
1979,52,Ray Burris,/players/b/burrira01.shtml,burrira01,28,TOT,71.1,62%,2.2%,13.3%,9.6%,8.4%,32%,,0.88,73%,,,,79,8,10%
1979,53,Ray Burris,/players/b/burrira01.shtml,burrira01,28,TOT,43.1,62%,1.1%,12.6%,11.0%,8.4%,36%,,0.90,74%,,,,43,5,12%
1979,54,Ray Burris,/players/b/burrira01.shtml,burrira01,28,CHC,21.2,57%,0.0%,14.3%,15.3%,9.2%,39%,,1.00,69%,,,,28,3,11%
1979,55,Ray Burris,/players/b/burrira01.shtml,burrira01,28,NYY,27.2,62%,3.8%,14.4%,7.6%,8.3%,28%,,0.85,72%,,,,36,3,8%
1979,56,Ray Burris,/players/b/burrira01.shtml,burrira01,28,NYM,21.2,67%,2.2%,10.8%,6.5%,7.5%,33%,,0.83,78%,,,,15,2,13%
1979,57,Steve Busby,/players/b/busbyst01.shtml,busbyst01,29,KCR,94.1,59%,2.5%,11.1%,15.8%,4.7%,27%,,1.16,68%,,,,76,7,9%
1979,58,Tom Buskey,/players/b/busketo01.shtml,busketo01,32,TOR,78.2,56%,3.0%,13.4%,7.6%,5.5%,24%,,1.42,74%,,,,85,6,7%
1979,59,Mike Caldwell*,/players/c/caldwmi01.shtml,caldwmi01,30,MIL,235.0,22%,1.9%,9.2%,4.0%,5.9%,23%,,1.48,83%,,,,184,26,14%
1979,60,Bill Campbell,/players/c/campbbi02.shtml,campbbi02,30,BOS,54.2,46%,2.1%,10.5%,9.6%,6.7%,29%,,1.43,75%,,,,44,3,7%
1979,61,John Candelaria*,/players/c/candejo01.shtml,candejo01,25,PIT,207.0,14%,2.9%,11.9%,4.8%,8.5%,36%,,0.87,80%,,,,131,18,14%
1979,62,Doug Capilla*,/players/c/capildo01.shtml,capildo01,27,TOT,23.2,39%,1.8%,9.2%,11.0%,5.5%,29%,,1.03,75%,,,,23,0,0%
1979,63,Doug Capilla*,/players/c/capildo01.shtml,capildo01,27,CIN,6.1,50%,3.1%,0.0%,15.6%,6.3%,29%,,0.90,78%,,,,10,0,0%
1979,64,Doug Capilla*,/players/c/capildo01.shtml,capildo01,27,CHC,17.1,35%,1.3%,13.0%,9.1%,5.2%,29%,,1.10,74%,,,,13,0,0%
1979,65,Steve Carlton*,/players/c/carltst01.shtml,carltst01,34,PHI,251.0,21%,2.4%,20.7%,8.7%,7.5%,38%,,0.83,67%,,,,147,11,7%
1979,66,Bobby Castillo,/players/c/castibo01.shtml,castibo01,24,LAD,24.1,48%,0.0%,22.7%,11.8%,1.8%,8%,,0.92,65%,,,,20,2,10%
1979,67,Bill Castro,/players/c/castrbi01.shtml,castrbi01,27,MIL,44.1,59%,1.1%,5.5%,7.2%,6.1%,28%,,3.14,85%,,,,39,8,21%
1979,68,Bill Caudill,/players/c/caudibi01.shtml,caudibi01,22,CHC,90.0,56%,4.0%,25.9%,10.2%,8.5%,38%,,0.65,58%,,,,67,5,7%
1979,69,Craig Chamberlain,/players/c/chambcr01.shtml,chambcr01,22,KCR,69.2,41%,2.4%,10.5%,6.3%,6.6%,28%,,0.49,79%,,,,53,8,15%
1979,70,Mike Chris*,/players/c/chrismi01.shtml,chrismi01,21,DET,39.0,34%,1.7%,17.3%,11.7%,8.9%,35%,,1.90,69%,,,,33,4,12%
1979,71,Gary Christenson*,/players/c/chrisga01.shtml,chrisga01,26,KCR,10.2,47%,2.3%,9.3%,4.7%,2.3%,10%,,1.00,84%,,,,13,2,15%
1979,72,Larry Christenson,/players/c/chrisla01.shtml,chrisla01,25,PHI,106.0,62%,2.0%,11.9%,6.7%,7.8%,30%,,0.95,78%,,,,80,8,10%
1979,73,Jim Clancy,/players/c/clancji01.shtml,clancji01,23,TOR,63.2,53%,2.9%,11.9%,11.2%,7.2%,31%,,0.87,73%,,,,58,8,14%
1979,74,Ken Clay,/players/c/clayke01.shtml,clayke01,25,NYY,78.1,60%,3.6%,8.3%,7.4%,10.4%,40%,,2.05,78%,,,,49,8,16%
1979,75,Mark Clear,/players/c/clearma01.shtml,clearma01,23,CAL,109.0,54%,1.3%,20.4%,14.1%,3.1%,17%,,0.60,62%,,,,92,4,4%
1979,76,Reggie Cleveland,/players/c/clevere01.shtml,clevere01,31,MIL,55.0,61%,3.5%,8.5%,8.9%,9.3%,31%,,0.90,78%,,,,53,6,11%
1979,77,David Clyde*,/players/c/clydeda01.shtml,clydeda01,24,CLE,45.2,17%,3.6%,8.7%,6.7%,11.3%,44%,,0.90,80%,,,,39,6,15%
1979,78,Joe Coleman,/players/c/colemjo05.shtml,colemjo05,32,TOT,24.1,64%,0.8%,11.8%,9.2%,5.9%,22%,,0.81,75%,,,,32,3,9%
1979,79,Joe Coleman,/players/c/colemjo05.shtml,colemjo05,32,SFG,3.2,56%,0.0%,0.0%,11.1%,0.0%,0%,,1.00,78%,,,,7,0,0%
1979,80,Joe Coleman,/players/c/colemjo05.shtml,colemjo05,32,PIT,20.2,65%,1.0%,13.9%,8.9%,6.9%,24%,,0.78,74%,,,,25,3,12%
1979,81,Steve Comer,/players/c/comerst01.shtml,comerst01,25,TEX,242.1,53%,2.4%,8.4%,8.2%,8.0%,36%,,1.29,79%,,,,173,20,12%
1979,82,Victor Cruz,/players/c/cruzvi01.shtml,cruzvi01,21,CLE,78.2,63%,2.9%,18.4%,12.8%,8.2%,40%,,0.43,64%,,,,65,3,5%
1979,83,John Curtis*,/players/c/curtijo01.shtml,curtijo01,31,SFG,120.2,21%,2.9%,16.4%,8.1%,6.0%,26%,,1.04,72%,,,,96,9,9%
1979,84,John D'Acquisto,/players/d/d'acqjo01.shtml,d'acqjo01,27,SDP,133.2,56%,2.5%,15.9%,14.1%,6.7%,29%,,0.64,66%,,,,127,7,6%
1979,85,Danny Darwin,/players/d/darwida01.shtml,darwida01,23,TEX,78.0,63%,1.6%,18.5%,9.6%,4.8%,30%,,0.71,68%,,,,49,3,6%
1979,86,Ron Davis,/players/d/davisro02.shtml,davisro02,23,NYY,85.1,62%,1.4%,12.0%,7.8%,6.7%,29%,,1.60,77%,,,,65,11,17%
1979,87,Joe Decker,/players/d/deckejo01.shtml,deckejo01,32,SEA,27.1,50%,1.7%,9.9%,11.6%,4.1%,19%,,1.23,77%,,,,23,2,9%
1979,88,John Denny,/players/d/dennyjo01.shtml,dennyjo01,26,STL,206.0,58%,2.7%,11.0%,11.1%,6.6%,29%,,1.78,73%,,,,175,28,16%
1979,89,Adrian Devine,/players/d/devinad01.shtml,devinad01,27,ATL,66.2,60%,2.7%,7.3%,8.3%,8.6%,31%,,1.60,80%,,,,70,10,14%
1979,90,Tom Dixon,/players/d/dixonto01.shtml,dixonto01,24,HOU,25.2,65%,1.5%,6.9%,11.5%,3.9%,13%,,0.72,78%,,,,33,3,9%
1979,91,Richard Dotson,/players/d/dotsori01.shtml,dotsori01,20,CHW,24.1,50%,0.0%,12.2%,5.6%,4.7%,18%,,0.90,81%,,,,24,3,13%
1979,92,Dick Drago,/players/d/dragodi01.shtml,dragodi01,34,BOS,89.0,57%,1.6%,18.3%,5.7%,5.7%,25%,,1.02,72%,,,,81,13,16%
1979,93,Rob Dressler,/players/d/dressro01.shtml,dressro01,25,SEA,104.0,51%,2.4%,7.9%,4.8%,7.2%,25%,,1.63,84%,,,,93,14,15%
1979,94,Jamie Easterly*,/players/e/easteja01.shtml,easteja01,26,ATL,2.2,39%,0.0%,16.7%,16.7%,16.7%,43%,,3.00,67%,,,,4,0,0%
1979,95,Rawly Eastwick,/players/e/eastwra01.shtml,eastwra01,28,PHI,82.2,65%,2.3%,13.5%,7.2%,7.2%,28%,,1.77,76%,,,,61,11,18%
1979,96,Craig Eaton,/players/e/eatoncr01.shtml,eatoncr01,24,KCR,10.0,56%,0.0%,9.8%,7.3%,7.3%,38%,,1.00,78%,,,,9,1,11%
1979,97,Dennis Eckersley,/players/e/eckerde01.shtml,eckerde01,24,BOS,246.2,50%,2.9%,14.7%,5.8%,7.1%,31%,,0.64,75%,,,,178,8,4%
1979,98,Steve Eddy,/players/e/eddyst01.shtml,eddyst01,21,CAL,32.1,43%,0.7%,4.6%,13.2%,5.3%,22%,,1.23,78%,,,,43,3,7%
1979,99,Butch Edge,/players/e/edgebu01.shtml,edgebu01,22,TOR,51.2,46%,2.5%,7.9%,10.0%,6.3%,25%,,1.23,78%,,,,38,4,11%
1979,100,Juan Eichelberger,/players/e/eicheju01.shtml,eicheju01,25,SDP,21.0,63%,1.2%,14.5%,13.3%,4.8%,27%,,1.23,71%,,,,14,3,21%
1979,101,Dock Ellis,/players/e/ellisdo01.shtml,ellisdo01,34,TOT,138.2,55%,2.4%,8.2%,8.2%,7.4%,26%,,1.76,80%,,,,127,12,9%
1979,102,Dock Ellis,/players/e/ellisdo01.shtml,ellisdo01,34,TOT,92.0,57%,2.4%,10.0%,8.6%,7.1%,25%,,1.60,77%,,,,90,10,11%
1979,103,Dock Ellis,/players/e/ellisdo01.shtml,ellisdo01,34,TEX,46.2,51%,2.3%,4.7%,7.4%,7.9%,27%,,2.10,85%,,,,37,2,5%
1979,104,Dock Ellis,/players/e/ellisdo01.shtml,ellisdo01,34,NYM,85.0,58%,2.3%,10.5%,8.7%,7.2%,26%,,1.49,77%,,,,85,8,9%
1979,105,Dock Ellis,/players/e/ellisdo01.shtml,ellisdo01,34,PIT,7.0,48%,3.5%,3.5%,6.9%,6.9%,22%,,3.75,83%,,,,5,2,40%
1979,106,Roger Erickson,/players/e/erickro01.shtml,erickro01,22,MIN,123.0,56%,3.1%,8.5%,8.6%,11.7%,42%,,0.89,79%,,,,104,14,13%
1979,107,Nino Espinosa,/players/e/espinni01.shtml,espinni01,25,PHI,212.0,54%,2.3%,10.0%,7.4%,8.4%,35%,,1.04,80%,,,,141,20,14%
1979,108,Mark Esser*,/players/e/esserma01.shtml,esserma01,23,CHW,1.2,27%,0.0%,9.1%,36.4%,0.0%,0%,,0.33,55%,,,,2,0,0%
1979,109,Pete Falcone*,/players/f/falcope01.shtml,falcope01,25,NYM,184.0,19%,3.0%,14.2%,9.5%,8.3%,34%,,0.86,72%,,,,139,15,11%
1979,110,Ed Farmer,/players/f/farmeed01.shtml,farmeed01,29,TOT,114.1,51%,0.8%,14.9%,10.8%,3.5%,18%,,1.51,71%,,,,121,9,7%
1979,111,Ed Farmer,/players/f/farmeed01.shtml,farmeed01,29,TEX,33.0,58%,1.4%,17.4%,13.2%,3.5%,17%,,1.38,65%,,,,33,3,9%
1979,112,Ed Farmer,/players/f/farmeed01.shtml,farmeed01,29,CHW,81.1,48%,0.6%,13.8%,9.8%,3.5%,18%,,1.57,73%,,,,88,6,7%
1979,113,Terry Felton,/players/f/feltote01.shtml,feltote01,21,MIN,2.0,67%,0.0%,16.7%,0.0%,0.0%,,,0.25,83%,,,,0,0,
1979,114,Bob Ferris,/players/f/ferribo01.shtml,ferribo01,24,CAL,6.0,37%,3.7%,7.4%,11.1%,7.4%,40%,,0.60,74%,,,,4,0,0%
1979,115,Mark Fidrych,/players/f/fidryma01.shtml,fidryma01,24,DET,14.2,47%,4.1%,6.9%,12.3%,17.8%,57%,,1.24,74%,,,,16,2,13%
1979,116,Ed Figueroa,/players/f/figueed01.shtml,figueed01,30,NYY,104.2,49%,1.4%,9.6%,8.0%,7.8%,31%,,1.78,80%,,,,70,10,14%
1979,117,Joel Finch,/players/f/finchjo01.shtml,finchjo01,22,BOS,57.1,51%,2.0%,9.9%,9.9%,6.3%,25%,,1.77,77%,,,,47,7,15%
1979,118,Rollie Fingers,/players/f/fingero01.shtml,fingero01,32,SDP,83.2,56%,1.9%,17.5%,10.0%,8.1%,33%,,1.14,69%,,,,70,3,4%
1979,119,Mike Flanagan*,/players/f/flanami01.shtml,flanami01,27,BAL,265.2,19%,2.1%,17.5%,6.5%,6.5%,29%,,1.23,73%,,,,178,29,16%
1979,120,John Flinn,/players/f/flinnjo01.shtml,flinnjo01,24,BAL,2.2,73%,0.0%,0.0%,9.1%,0.0%,0%,,1.00,91%,,,,5,0,0%
1979,121,Dave Ford,/players/f/fordda02.shtml,fordda02,22,BAL,30.0,45%,1.7%,6.0%,6.0%,7.8%,39%,,0.98,84%,,,,20,3,15%
1979,122,Bob Forsch,/players/f/forscbo01.shtml,forscbo01,29,STL,218.2,56%,1.8%,10.3%,5.8%,6.7%,28%,,1.57,81%,,,,138,21,15%
1979,123,Ken Forsch,/players/f/forscke01.shtml,forscke01,32,HOU,177.2,52%,2.0%,8.3%,5.0%,6.1%,28%,,1.37,84%,,,,106,16,15%
1979,124,Terry Forster*,/players/f/forstte01.shtml,forstte01,27,LAD,16.1,21%,0.0%,11.0%,15.1%,6.9%,28%,,1.79,74%,,,,19,2,11%
1979,125,George Frazier,/players/f/frazige01.shtml,frazige01,24,STL,32.1,66%,2.1%,9.8%,8.4%,6.3%,26%,,1.59,77%,,,,23,3,13%
1979,126,Dave Freisleben,/players/f/freisda01.shtml,freisda01,27,TOR,91.0,57%,1.2%,8.6%,13.0%,7.4%,30%,,1.27,75%,,,,104,17,16%
1979,127,Dave Frost,/players/f/frostda01.shtml,frostda01,26,CAL,239.1,50%,1.7%,10.7%,7.7%,6.6%,29%,,0.94,78%,,,,173,24,14%
1979,128,Woodie Fryman*,/players/f/frymawo01.shtml,frymawo01,39,MON,58.0,35%,1.7%,18.3%,9.2%,5.0%,23%,,1.07,68%,,,,50,5,10%
1979,129,John Fulgham,/players/f/fulghjo01.shtml,fulghjo01,23,STL,146.0,52%,1.7%,13.0%,4.5%,7.1%,33%,,0.79,80%,,,,77,12,16%
1979,130,Bob Galasso,/players/g/galasbo01.shtml,galasbo01,27,MIL,51.1,57%,2.1%,11.5%,10.7%,6.6%,25%,,0.97,75%,,,,46,3,7%
1979,131,Rich Gale,/players/g/galeri01.shtml,galeri01,25,KCR,181.2,56%,2.3%,12.4%,11.9%,6.9%,29%,,0.93,72%,,,,177,14,8%
1979,132,Jim Gantner,/players/g/gantnji01.shtml,gantnji01,26,MIL,1.0,60%,0.0%,0.0%,0.0%,0.0%,0%,,0.50,100%,,,,1,0,0%
1979,133,Gene Garber,/players/g/garbege01.shtml,garbege01,31,ATL,106.0,52%,2.2%,12.2%,5.2%,6.7%,26%,,1.54,79%,,,,92,8,9%
1979,134,Wayne Garland,/players/g/garlawa01.shtml,garlawa01,28,CLE,94.2,55%,2.6%,9.3%,7.9%,7.2%,26%,,0.99,78%,,,,91,11,12%
1979,135,Jerry Garvin*,/players/g/garvije01.shtml,garvije01,23,TOR,22.2,36%,2.2%,15.4%,11.0%,6.6%,40%,,1.57,68%,,,,24,7,29%
1979,136,Dave Geisel*,/players/g/geiseda01.shtml,geiseda01,24,CHC,15.0,38%,0.0%,8.6%,6.9%,3.5%,20%,,0.63,83%,,,,11,1,9%
1979,137,Jerry Don Gleaton*,/players/g/gleatje01.shtml,gleatje01,21,TEX,9.2,36%,0.0%,4.4%,4.4%,8.9%,27%,,2.57,87%,,,,6,0,0%
1979,138,Ed Glynn*,/players/g/glynned01.shtml,glynned01,26,NYM,60.0,29%,1.1%,11.9%,14.9%,5.6%,26%,,0.95,70%,,,,69,5,7%
1979,139,Dave Goltz,/players/g/goltzda01.shtml,goltzda01,30,MIN,250.2,52%,2.1%,12.4%,6.5%,7.7%,29%,,1.48,78%,,,,191,30,16%
1979,140,Rich Gossage,/players/g/gossari01.shtml,gossari01,27,NYY,58.1,50%,2.1%,17.5%,8.1%,5.6%,27%,,0.73,71%,,,,34,6,18%
1979,141,Mike Griffin,/players/g/griffmi02.shtml,griffmi02,22,NYY,4.1,42%,0.0%,26.3%,10.5%,5.3%,20%,,1.67,58%,,,,3,1,33%
1979,142,Tom Griffin,/players/g/griffto02.shtml,griffto02,31,SFG,94.1,66%,2.2%,20.2%,11.3%,5.9%,29%,,0.95,64%,,,,75,2,3%
1979,143,Steve Grilli,/players/g/grillst01.shtml,grillst01,30,TOR,2.1,63%,0.0%,12.5%,0.0%,0.0%,0%,,0.50,75%,,,,1,0,0%
1979,144,Ross Grimsley*,/players/g/grimsro02.shtml,grimsro02,29,MON,151.1,23%,2.7%,6.2%,6.1%,9.1%,31%,,1.46,83%,,,,137,17,12%
1979,145,Ron Guidry*,/players/g/guidrro01.shtml,guidrro01,28,NYY,236.1,18%,2.1%,21.3%,7.5%,7.4%,35%,,1.09,68%,,,,156,24,15%
1979,146,Bill Gullickson,/players/g/gullibi01.shtml,gullibi01,20,MON,1.0,50%,0.0%,0.0%,0.0%,0.0%,0%,,0.00,100%,,,,2,0,0%
1979,147,Larry Gura*,/players/g/gurala01.shtml,gurala01,31,KCR,233.2,27%,2.9%,8.6%,7.4%,8.0%,35%,,0.87,79%,,,,165,21,13%
1979,148,Moose Haas,/players/h/haasmo01.shtml,haasmo01,23,MIL,184.2,50%,3.3%,12.0%,7.5%,7.3%,29%,,0.93,77%,,,,129,8,6%
1979,149,Ed Halicki,/players/h/haliced01.shtml,haliced01,28,SFG,125.2,58%,2.1%,14.4%,8.4%,8.7%,37%,,0.78,74%,,,,76,2,3%
1979,150,Dave Hamilton*,/players/h/hamilda01.shtml,hamilda01,31,OAK,82.2,25%,1.4%,14.4%,11.9%,5.8%,26%,,0.97,70%,,,,86,6,7%
1979,151,Preston Hanna,/players/h/hannapr01.shtml,hannapr01,24,ATL,24.1,59%,0.9%,13.4%,13.4%,5.4%,22%,,2.17,71%,,,,15,4,27%
1979,152,Gerry Hannahs*,/players/h/hannage01.shtml,hannage01,26,LAD,16.0,23%,2.8%,8.5%,18.3%,2.8%,20%,,1.63,70%,,,,17,1,6%
1979,153,Paul Hartzell,/players/h/hartzpa01.shtml,hartzpa01,25,MIN,163.0,49%,2.6%,6.3%,6.3%,8.4%,31%,,1.67,83%,,,,121,22,18%
1979,154,Andy Hassler*,/players/h/hasslan01.shtml,hasslan01,27,TOT,95.2,26%,1.2%,14.5%,11.8%,4.8%,21%,,1.59,71%,,,,96,12,13%
1979,155,Andy Hassler*,/players/h/hasslan01.shtml,hasslan01,27,BOS,15.1,31%,0.0%,9.7%,9.7%,2.8%,9%,,2.00,79%,,,,24,5,21%
1979,156,Andy Hassler*,/players/h/hasslan01.shtml,hasslan01,27,NYM,80.1,24%,1.5%,15.5%,12.2%,5.3%,24%,,1.51,69%,,,,72,7,10%
1979,157,Tom Hausman,/players/h/hausmto01.shtml,hausmto01,26,NYM,78.2,53%,1.9%,10.5%,6.0%,6.7%,32%,,1.55,79%,,,,40,5,13%
1979,158,Dave Heaverlo,/players/h/heaveda01.shtml,heaveda01,28,OAK,85.2,57%,1.8%,10.2%,10.7%,6.1%,25%,,0.95,73%,,,,111,4,4%
1979,159,Willie Hernandez*,/players/h/hernawi01.shtml,hernawi01,24,CHC,79.0,35%,2.2%,14.8%,10.9%,7.5%,32%,,1.02,69%,,,,72,4,6%
