1999,16,Wilson Alvarez*,/players/a/alvarwi01.shtml,alvarwi01,29,TBD,160.0,19%,3.1%,18.2%,11.2%,8.0%,35%,0.91,1.36,66%,15%,10.3%,15%,150,25,17%
1999,17,Brian Anderson*,/players/a/anderbr02.shtml,anderbr02,27,ARI,130.0,21%,3.3%,13.7%,5.1%,7.8%,30%,0.69,0.84,77%,19%,8.0%,12%,90,10,11%
1999,18,Jimmy Anderson*,/players/a/anderji02.shtml,anderji02,23,PIT,29.1,24%,1.6%,10.2%,12.6%,3.9%,20%,1.71,2.26,73%,13%,6.9%,15%,28,6,21%
1999,19,Matt Anderson,/players/a/anderma01.shtml,anderma01,22,DET,38.0,58%,4.4%,17.8%,19.4%,7.8%,42%,0.44,0.42,58%,19%,12.9%,19%,41,2,5%
1999,20,Rick Ankiel*,/players/a/ankieri01.shtml,ankieri01,19,STL,33.0,14%,1.5%,28.5%,10.2%,4.4%,23%,0.72,0.82,58%,20%,5.9%,28%,19,2,11%
1999,21,Kevin Appier,/players/a/appieke01.shtml,appieke01,31,TOT,209.0,48%,2.9%,14.2%,9.1%,8.8%,35%,0.74,1.00,72%,23%,8.0%,16%,163,19,12%
1999,22,Kevin Appier,/players/a/appieke01.shtml,appieke01,31,KCR,140.1,48%,2.9%,12.7%,8.3%,8.0%,32%,0.80,1.11,74%,23%,8.2%,16%,105,14,13%
1999,23,Kevin Appier,/players/a/appieke01.shtml,appieke01,31,OAK,68.2,50%,2.9%,16.9%,10.5%,10.2%,42%,0.63,0.79,69%,22%,7.8%,15%,58,5,9%
1999,24,Tony Armas,/players/a/armasto02.shtml,armasto02,21,MON,6.0,64%,0.0%,7.1%,7.1%,14.3%,50%,0.33,0.45,86%,17%,0.0%,6%,4,1,25%
1999,25,Jamie Arnold,/players/a/arnolja01.shtml,arnolja01,25,LAD,69.0,59%,1.9%,8.3%,10.9%,6.7%,26%,1.38,2.27,76%,17%,7.1%,17%,77,18,23%
1999,26,Rolando Arrojo,/players/a/arrojro01.shtml,arrojro01,30,TBD,140.2,45%,3.7%,17.0%,9.5%,10.0%,39%,0.84,1.33,67%,19%,11.3%,15%,119,15,13%
1999,27,Andy Ashby,/players/a/ashbyan01.shtml,ashbyan01,31,SDP,206.0,55%,3.0%,15.3%,6.3%,7.4%,31%,1.14,1.81,73%,20%,9.4%,9%,128,21,16%
1999,28,Paul Assenmacher*,/players/a/assenpa01.shtml,assenpa01,38,CLE,33.0,45%,3.6%,17.6%,10.3%,9.1%,30%,0.72,1.16,67%,19%,9.8%,10%,29,2,7%
1999,29,Pedro Astacio,/players/a/astacpe01.shtml,astacpe01,30,COL,232.0,54%,3.8%,20.8%,7.4%,9.3%,36%,0.85,1.15,66%,17%,11.4%,12%,191,20,10%
1999,30,Steve Avery*,/players/a/averyst01.shtml,averyst01,29,CIN,96.0,24%,2.6%,12.0%,18.3%,6.8%,39%,0.77,0.96,66%,18%,7.9%,14%,76,10,13%
1999,31,Bobby Ayala,/players/a/ayalabo01.shtml,ayalabo01,29,TOT,82.0,57%,2.7%,21.6%,10.7%,8.5%,44%,0.98,1.12,62%,17%,9.8%,14%,73,3,4%
1999,32,Bobby Ayala,/players/a/ayalabo01.shtml,ayalabo01,29,MON,66.0,53%,2.0%,21.3%,11.3%,9.0%,45%,0.96,1.03,63%,20%,7.1%,13%,63,1,2%
1999,33,Bobby Ayala,/players/a/ayalabo01.shtml,ayalabo01,29,CHC,16.0,77%,6.2%,23.1%,7.7%,6.2%,36%,1.10,1.54,58%,5%,23.5%,15%,10,2,20%
1999,34,Manny Aybar,/players/a/aybarma01.shtml,aybarma01,27,STL,97.0,62%,3.0%,17.2%,8.4%,8.4%,35%,0.62,0.80,70%,21%,8.4%,19%,82,7,9%
1999,35,James Baldwin,/players/b/baldwja01.shtml,baldwja01,27,CHW,199.1,46%,3.8%,13.9%,9.1%,8.9%,36%,0.76,0.99,72%,20%,10.7%,16%,166,17,10%
1999,36,John Bale*,/players/b/balejo01.shtml,balejo01,25,TOR,2.0,30%,10.0%,40.0%,20.0%,20.0%,100%,3.00,,30%,0%,100.0%,0%,3,0,0%
1999,37,Brian Barber,/players/b/barbebr02.shtml,barbebr02,26,KCR,18.2,53%,6.3%,7.4%,10.5%,15.8%,48%,0.54,0.75,73%,30%,14.0%,10%,19,1,5%
1999,38,Richie Barker,/players/b/barkeri01.shtml,barkeri01,26,CHC,5.0,56%,0.0%,12.0%,16.0%,8.0%,33%,0.21,0.33,72%,28%,0.0%,14%,5,0,0%
1999,39,Miguel Batista,/players/b/batismi01.shtml,batismi01,28,MON,134.2,54%,1.7%,15.7%,9.6%,7.9%,33%,0.86,1.11,71%,20%,4.8%,12%,123,12,10%
1999,40,Rod Beck,/players/b/beckro01.shtml,beckro01,30,TOT,44.0,55%,2.6%,12.8%,9.2%,10.7%,42%,0.65,0.83,74%,20%,6.1%,10%,37,3,8%
1999,41,Rod Beck,/players/b/beckro01.shtml,beckro01,30,CHC,30.0,57%,3.6%,9.2%,9.2%,13.5%,46%,0.59,0.75,77%,19%,7.6%,7%,31,3,10%
1999,42,Rod Beck,/players/b/beckro01.shtml,beckro01,30,BOS,14.0,49%,0.0%,21.8%,9.1%,3.6%,22%,0.85,1.07,67%,24%,0.0%,20%,6,0,0%
1999,43,Tim Belcher,/players/b/belchti01.shtml,belchti01,37,ANA,132.1,47%,4.5%,8.7%,7.7%,10.7%,38%,0.58,0.84,77%,24%,10.2%,14%,132,10,8%
1999,44,Stan Belinda,/players/b/belinst01.shtml,belinst01,32,CIN,42.2,59%,6.0%,21.6%,9.7%,10.3%,45%,0.71,1.05,61%,17%,19.0%,19%,33,1,3%
1999,45,Rigo Beltran*,/players/b/beltrri01.shtml,beltrri01,29,TOT,42.0,42%,3.6%,25.6%,9.7%,10.8%,42%,0.52,0.65,59%,22%,10.3%,14%,40,0,0%
1999,46,Rigo Beltran*,/players/b/beltrri01.shtml,beltrri01,29,NYM,31.0,37%,3.7%,26.1%,9.0%,10.5%,47%,0.50,0.61,60%,24%,10.2%,13%,21,0,0%
1999,47,Rigo Beltran*,/players/b/beltrri01.shtml,beltrri01,29,COL,11.0,52%,3.3%,24.6%,11.5%,11.5%,35%,0.57,0.80,57%,18%,10.5%,17%,19,0,0%
1999,48,Alan Benes,/players/b/benesal01.shtml,benesal01,27,STL,2.0,71%,0.0%,28.6%,0.0%,0.0%,0%,0.67,3.00,71%,40%,0.0%,33%,3,1,33%
1999,49,Andy Benes,/players/b/benesan01.shtml,benesan01,31,ARI,198.1,54%,3.8%,15.9%,9.3%,8.6%,35%,0.81,1.03,70%,17%,10.9%,12%,157,11,7%
1999,50,Armando Benitez,/players/b/benitar01.shtml,benitar01,26,NYM,78.0,55%,1.3%,41.0%,13.1%,4.5%,35%,0.31,0.41,45%,20%,4.9%,25%,56,4,7%
1999,51,Joel Bennett,/players/b/bennejo02.shtml,bennejo02,29,PHI,17.0,63%,12.1%,15.7%,8.4%,16.9%,54%,0.42,0.95,61%,19%,26.3%,12%,9,0,0%
1999,52,Shayne Bennett,/players/b/bennesh01.shtml,bennesh01,27,MON,11.1,59%,6.8%,6.8%,5.1%,20.3%,50%,0.42,0.61,80%,29%,12.1%,8%,9,1,11%
1999,53,Kris Benson,/players/b/bensokr01.shtml,bensokr01,24,PIT,196.2,53%,1.9%,16.6%,9.9%,6.3%,29%,0.99,1.36,70%,19%,5.9%,10%,144,22,15%
1999,54,Jason Bere,/players/b/bereja01.shtml,bereja01,28,TOT,66.2,53%,2.8%,14.6%,15.5%,8.7%,35%,0.57,0.72,65%,26%,7.6%,13%,79,4,5%
1999,55,Jason Bere,/players/b/bereja01.shtml,bereja01,28,CIN,43.1,53%,2.7%,12.7%,18.2%,9.6%,38%,0.53,0.69,63%,26%,7.2%,11%,56,3,5%
1999,56,Jason Bere,/players/b/bereja01.shtml,bereja01,28,MIL,23.1,54%,2.9%,18.6%,9.8%,6.9%,30%,0.65,0.79,68%,27%,8.6%,19%,23,1,4%
1999,57,Sean Bergman,/players/b/bergmse01.shtml,bergmse01,29,TOT,105.1,51%,2.0%,9.7%,6.4%,7.0%,24%,0.94,1.39,80%,22%,5.0%,7%,103,19,18%
1999,58,Sean Bergman,/players/b/bergmse01.shtml,bergmse01,29,HOU,99.0,50%,2.1%,8.9%,6.1%,7.5%,25%,0.93,1.42,82%,22%,5.2%,7%,94,19,20%
1999,59,Sean Bergman,/players/b/bergmse01.shtml,bergmse01,29,ATL,6.1,63%,0.0%,22.2%,11.1%,0.0%,0%,1.13,0.86,63%,6%,0.0%,13%,9,0,0%
1999,60,Brent Billingsley*,/players/b/billibr01.shtml,billibr01,24,FLA,7.2,43%,7.1%,7.1%,23.8%,11.9%,46%,0.29,0.64,57%,22%,16.7%,14%,15,2,13%
1999,61,Willie Blair,/players/b/blairwi01.shtml,blairwi01,33,DET,134.0,49%,4.8%,13.6%,7.3%,11.9%,43%,0.70,0.93,73%,21%,11.9%,12%,111,9,8%
1999,62,Doug Bochtler,/players/b/bochtdo01.shtml,bochtdo01,28,LAD,13.0,66%,5.2%,12.1%,10.3%,12.1%,64%,0.65,0.88,69%,9%,14.3%,19%,9,0,0%
1999,63,Brian Boehringer,/players/b/boehrbr01.shtml,boehrbr01,30,SDP,94.1,58%,2.4%,15.7%,8.6%,4.7%,20%,0.78,0.95,72%,19%,6.9%,15%,85,7,8%
1999,64,Wade Boggs,/players/b/boggswa01.shtml,boggswa01,41,TBD,1.1,86%,0.0%,14.3%,0.0%,14.3%,33%,0.20,0.50,86%,33%,0.0%,0%,0,0,
1999,65,Brian Bohanon*,/players/b/bohanbr01.shtml,bohanbr01,30,COL,197.1,19%,3.3%,13.3%,10.2%,9.5%,36%,0.72,1.02,70%,21%,9.1%,13%,188,20,11%
1999,66,Ricky Bones,/players/b/bonesri01.shtml,bonesri01,30,BAL,43.2,54%,3.4%,12.6%,9.2%,8.2%,29%,0.80,1.00,73%,19%,9.1%,13%,37,3,8%
1999,67,Pedro Borbon*,/players/b/borbope02.shtml,borbope02,31,LAD,50.2,51%,2.3%,15.0%,13.2%,7.3%,41%,0.54,0.67,69%,17%,5.7%,14%,33,2,6%
1999,68,Dave Borkowski,/players/b/borkoda01.shtml,borkoda01,22,DET,76.2,53%,2.9%,14.3%,11.4%,7.7%,31%,0.96,1.38,70%,19%,9.2%,16%,66,9,14%
1999,69,Ricky Bottalico,/players/b/bottari01.shtml,bottari01,29,STL,73.1,61%,2.3%,19.0%,14.1%,8.7%,36%,0.69,0.92,63%,24%,6.9%,12%,79,3,4%
1999,70,Kent Bottenfield,/players/b/botteke01.shtml,botteke01,30,STL,190.1,57%,2.5%,14.7%,10.6%,8.3%,36%,0.54,0.63,70%,24%,6.2%,14%,141,9,6%
1999,71,Micah Bowie*,/players/b/bowiemi01.shtml,bowiemi01,24,TOT,51.0,14%,3.4%,15.5%,12.8%,8.7%,28%,0.52,0.66,66%,24%,8.7%,15%,62,1,2%
1999,72,Micah Bowie*,/players/b/bowiemi01.shtml,bowiemi01,24,ATL,4.0,26%,4.4%,8.7%,17.4%,4.4%,13%,0.70,0.67,70%,18%,11.1%,10%,9,1,11%
1999,73,Micah Bowie*,/players/b/bowiemi01.shtml,bowiemi01,24,CHC,47.0,13%,3.3%,16.1%,12.4%,9.1%,30%,0.50,0.66,66%,25%,8.5%,15%,53,0,0%
1999,74,Jason Boyd,/players/b/boydja02.shtml,boydja02,26,PIT,5.1,88%,0.0%,16.7%,8.3%,12.5%,60%,0.13,0.20,71%,35%,0.0%,20%,6,0,0%
1999,75,Chad Bradford,/players/b/bradfch01.shtml,bradfch01,24,CHW,3.2,58%,4.2%,0.0%,20.8%,12.5%,33%,1.38,2.67,75%,26%,12.5%,0%,4,0,0%
1999,76,Jeff Brantley,/players/b/brantje01.shtml,brantje01,35,PHI,8.2,63%,0.0%,27.5%,20.0%,2.5%,20%,0.31,0.25,53%,24%,0.0%,25%,12,0,0%
1999,77,Billy Brewer*,/players/b/brewebi01.shtml,brewebi01,31,PHI,25.2,36%,3.4%,23.7%,11.9%,9.3%,37%,0.70,1.09,60%,21%,11.4%,19%,32,2,6%
1999,78,Doug Brocail,/players/b/brocado01.shtml,brocado01,32,DET,82.0,52%,2.2%,23.9%,7.7%,4.9%,27%,0.56,0.84,64%,23%,6.1%,16%,62,8,13%
1999,79,Chris Brock,/players/b/brockch01.shtml,brockch01,29,SFG,106.2,47%,3.8%,15.9%,8.6%,8.6%,33%,0.54,0.80,70%,17%,9.8%,18%,88,6,7%
1999,80,Jim Brower,/players/b/broweji01.shtml,broweji01,26,CLE,25.2,56%,7.1%,15.9%,8.9%,11.5%,48%,0.60,0.97,66%,17%,17.0%,10%,12,1,8%
1999,81,Kevin Brown,/players/b/brownke01.shtml,brownke01,34,LAD,252.1,49%,1.9%,21.7%,5.8%,6.2%,30%,1.26,1.99,69%,18%,7.1%,15%,172,19,11%
1999,82,Mark Brownson,/players/b/brownma04.shtml,brownma04,24,COL,29.2,47%,5.8%,15.1%,5.8%,8.6%,29%,0.88,1.39,70%,22%,15.1%,5%,24,2,8%
1999,83,Will Brunson*,/players/b/brunswi01.shtml,brunswi01,29,DET,12.0,52%,5.2%,15.5%,10.3%,12.1%,39%,0.75,1.45,67%,21%,14.3%,13%,15,3,20%
1999,84,Mike Buddie,/players/b/buddimi01.shtml,buddimi01,28,NYY,2.0,78%,11.1%,11.1%,0.0%,11.1%,33%,1.00,1.50,78%,38%,25.0%,0%,0,0,
1999,85,Kirk Bullinger,/players/b/bulliki01.shtml,bulliki01,29,BOS,2.0,78%,0.0%,0.0%,22.2%,0.0%,0%,0.75,1.00,78%,57%,0.0%,0%,1,0,0%
1999,86,Melvin Bunch,/players/b/bunchme01.shtml,bunchme01,27,SEA,10.0,51%,5.5%,7.3%,12.7%,10.9%,30%,0.52,0.53,75%,16%,11.5%,10%,15,1,7%
1999,87,Dave Burba,/players/b/burbada01.shtml,burbada01,32,CLE,220.0,54%,3.2%,18.5%,10.2%,8.0%,36%,0.69,0.93,67%,19%,9.1%,14%,160,21,13%
1999,88,John Burkett,/players/b/burkejo03.shtml,burkejo03,34,TEX,147.1,49%,2.7%,14.6%,7.0%,9.6%,34%,0.98,1.38,74%,19%,8.4%,15%,125,16,13%
1999,89,A.J. Burnett,/players/b/burnea.01.shtml,burnea.01,22,FLA,41.1,58%,1.7%,18.1%,13.7%,7.1%,35%,1.18,1.29,66%,15%,6.5%,18%,33,2,6%
1999,90,Mike Busby,/players/b/busbymi01.shtml,busbymi01,26,STL,17.2,59%,2.3%,8.1%,16.3%,9.3%,38%,1.03,1.50,70%,21%,7.7%,13%,23,4,17%
1999,91,Paul Byrd,/players/b/byrdpa01.shtml,byrdpa01,28,PHI,199.2,53%,3.9%,12.2%,8.0%,9.1%,39%,0.67,0.96,73%,22%,9.9%,13%,158,17,11%
1999,92,Tim Byrdak*,/players/b/byrdati01.shtml,byrdati01,25,KCR,24.2,45%,3.9%,13.3%,15.6%,5.5%,22%,1.42,1.85,64%,17%,15.6%,11%,41,2,5%
1999,93,Jose Cabrera,/players/c/cabrejo01.shtml,cabrejo01,27,HOU,29.1,55%,2.5%,23.5%,7.6%,6.7%,38%,0.49,0.43,66%,13%,6.5%,16%,26,0,0%
1999,94,Mickey Callaway,/players/c/callami01.shtml,callami01,24,TBD,19.1,57%,2.0%,11.1%,14.1%,8.1%,27%,1.28,1.42,73%,14%,7.4%,16%,30,3,10%
1999,95,Tom Candiotti,/players/c/candito01.shtml,candito01,41,TOT,71.1,57%,4.3%,12.6%,9.2%,9.8%,37%,0.80,1.34,72%,19%,12.5%,18%,59,8,14%
1999,96,Tom Candiotti,/players/c/candito01.shtml,candito01,41,OAK,56.2,54%,4.3%,11.8%,9.1%,9.1%,34%,0.86,1.42,74%,17%,12.6%,18%,48,8,17%
1999,97,Tom Candiotti,/players/c/candito01.shtml,candito01,41,CLE,14.2,65%,4.2%,15.3%,9.7%,12.5%,47%,0.61,1.06,67%,26%,12.0%,19%,11,0,0%
1999,98,Dan Carlson,/players/c/carlsda01.shtml,carlsda01,29,ARI,4.0,72%,0.0%,16.7%,0.0%,0.0%,0%,0.56,0.50,83%,20%,0.0%,22%,5,0,0%
1999,99,Buddy Carlyle,/players/c/carlybu01.shtml,carlybu01,21,SDP,37.2,55%,4.3%,17.9%,10.5%,12.4%,56%,0.78,0.93,65%,13%,13.0%,14%,29,2,7%
1999,100,Rafael Carmona,/players/c/carmora01.shtml,carmora01,26,SEA,11.1,53%,5.3%,0.0%,15.8%,14.0%,44%,0.55,1.13,75%,17%,11.5%,10%,13,2,15%
1999,101,Chris Carpenter,/players/c/carpech01.shtml,carpech01,24,TOR,150.0,54%,2.4%,16.0%,7.2%,8.8%,33%,0.83,1.04,73%,21%,6.9%,15%,137,13,9%
1999,102,Hector Carrasco,/players/c/carrahe01.shtml,carrahe01,29,MIN,49.0,65%,1.5%,17.2%,8.8%,6.4%,27%,0.80,1.18,72%,21%,4.0%,9%,49,8,16%
1999,103,Lance Carter,/players/c/cartela02.shtml,cartela02,24,KCR,5.1,71%,9.5%,14.3%,14.3%,9.5%,67%,1.14,1.60,62%,0%,28.6%,0%,7,1,14%
1999,104,Carlos Castillo,/players/c/castica02.shtml,castica02,24,CHW,41.0,52%,5.6%,12.9%,7.9%,8.4%,33%,0.37,0.39,74%,16%,11.2%,13%,36,0,0%
1999,105,Mike Cather,/players/c/cathemi01.shtml,cathemi01,28,ATL,2.2,54%,15.4%,0.0%,7.7%,15.4%,40%,0.50,0.40,77%,25%,33.3%,25%,1,0,0%
1999,106,Norm Charlton*,/players/c/charlno01.shtml,charlno01,36,TBD,50.2,33%,1.7%,19.3%,15.5%,7.7%,37%,0.79,1.17,62%,19%,5.5%,10%,59,5,8%
1999,107,Robinson Checo,/players/c/checoro01.shtml,checoro01,27,LAD,15.2,64%,5.9%,12.9%,15.3%,14.1%,50%,0.45,0.64,66%,20%,13.2%,10%,18,0,0%
1999,108,Bruce Chen*,/players/c/chenbr01.shtml,chenbr01,22,ATL,51.0,25%,5.1%,21.0%,12.6%,7.0%,40%,0.37,0.46,60%,20%,13.9%,20%,35,3,9%
1999,109,Jin Ho Cho,/players/c/choji01.shtml,choji01,23,BOS,39.1,50%,4.1%,9.4%,4.7%,10.5%,40%,0.52,0.58,80%,26%,8.5%,14%,30,2,7%
1999,110,Bobby Chouinard,/players/c/chouibo01.shtml,chouibo01,27,ARI,40.1,71%,1.9%,14.3%,7.5%,5.6%,29%,0.61,0.83,74%,21%,4.7%,16%,30,4,13%
1999,111,Jason Christiansen*,/players/c/chrisja01.shtml,chrisja01,29,PIT,37.2,32%,1.3%,22.2%,13.9%,5.7%,35%,1.23,1.71,60%,12%,6.1%,23%,39,6,15%
1999,112,Mark Clark,/players/c/clarkma01.shtml,clarkma01,31,TEX,74.1,47%,4.8%,12.5%,9.6%,13.0%,45%,0.55,0.76,73%,28%,10.8%,10%,58,2,3%
1999,113,Roger Clemens,/players/c/clemero02.shtml,clemero02,36,NYY,187.2,47%,2.4%,19.8%,11.0%,6.5%,29%,0.87,1.12,64%,19%,7.8%,12%,163,15,9%
1999,114,Matt Clement,/players/c/clemema01.shtml,clemema01,24,SDP,180.2,55%,2.2%,16.8%,10.7%,7.0%,30%,1.13,1.68,68%,19%,7.7%,10%,193,28,15%
1999,115,Brad Clontz,/players/c/clontbr01.shtml,clontbr01,28,PIT,49.1,75%,2.7%,17.9%,10.8%,5.8%,27%,0.66,0.98,66%,17%,7.2%,9%,43,3,7%
1999,116,Ken Cloude,/players/c/cloudke01.shtml,cloudke01,24,SEA,72.1,54%,2.8%,9.7%,12.7%,10.2%,35%,0.71,0.87,73%,19%,7.5%,15%,89,7,8%
1999,117,Bartolo Colon,/players/c/colonba01.shtml,colonba01,26,CLE,205.0,52%,2.8%,18.8%,8.9%,7.9%,37%,1.00,1.35,68%,17%,9.2%,14%,153,16,10%
1999,118,David Cone,/players/c/coneda01.shtml,coneda01,36,NYY,193.1,48%,2.5%,21.4%,10.9%,7.3%,37%,0.59,0.74,63%,20%,7.4%,15%,134,11,8%
1999,119,Dennis Cook*,/players/c/cookde01.shtml,cookde01,36,NYM,63.0,30%,4.2%,26.0%,10.3%,8.8%,46%,0.61,0.79,59%,17%,13.8%,21%,49,6,12%
1999,120,Brian Cooper,/players/c/coopebr01.shtml,coopebr01,24,ANA,27.2,50%,2.4%,12.1%,14.5%,11.3%,61%,1.00,1.58,68%,10%,8.8%,21%,28,3,11%
1999,121,Rocky Coppinger,/players/c/coppiro01.shtml,coppiro01,25,TOT,58.1,54%,4.8%,20.8%,15.6%,7.1%,32%,0.52,0.61,59%,19%,14.3%,18%,44,2,5%
1999,122,Rocky Coppinger,/players/c/coppiro01.shtml,coppiro01,25,BAL,21.2,52%,7.6%,16.2%,18.1%,9.5%,40%,0.47,0.74,58%,20%,20.0%,15%,21,1,5%
1999,123,Rocky Coppinger,/players/c/coppiro01.shtml,coppiro01,25,MIL,36.2,54%,3.1%,23.8%,14.0%,5.5%,26%,0.56,0.53,59%,19%,9.8%,20%,23,1,4%
1999,124,Archie Corbin,/players/c/corbiar01.shtml,corbiar01,31,FLA,21.0,60%,1.9%,28.9%,14.4%,7.7%,32%,0.84,0.89,53%,24%,7.4%,13%,30,1,3%
1999,125,Francisco Cordero,/players/c/cordefr01.shtml,cordefr01,24,DET,19.0,47%,2.2%,20.9%,19.8%,7.7%,37%,0.58,1.11,55%,30%,6.3%,3%,22,2,9%
1999,126,Francisco Cordova,/players/c/cordofr01.shtml,cordofr01,27,PIT,160.2,52%,2.4%,14.4%,8.7%,8.2%,34%,0.79,1.12,73%,23%,6.3%,11%,121,16,13%
1999,127,Rheal Cormier*,/players/c/cormirh01.shtml,cormirh01,32,BOS,63.1,39%,1.5%,14.2%,6.6%,6.9%,31%,0.94,1.11,76%,21%,4.3%,14%,68,5,7%
1999,128,Reid Cornelius,/players/c/cornere01.shtml,cornere01,29,FLA,19.1,55%,0.0%,15.8%,6.6%,4.0%,19%,0.81,1.05,76%,15%,0.0%,28%,10,2,20%
1999,129,Jim Corsi,/players/c/corsiji01.shtml,corsiji01,37,TOT,37.1,57%,3.6%,13.3%,12.1%,6.0%,25%,0.87,1.18,67%,22%,11.1%,14%,34,0,0%
1999,130,Jim Corsi,/players/c/corsiji01.shtml,corsiji01,37,BOS,24.0,60%,3.5%,12.4%,16.8%,7.1%,32%,0.83,1.12,63%,21%,11.4%,15%,28,0,0%
1999,131,Jim Corsi,/players/c/corsiji01.shtml,corsiji01,37,BAL,13.1,49%,3.8%,15.1%,1.9%,3.8%,13%,0.95,1.29,77%,25%,10.5%,14%,6,0,0%
1999,132,David Cortes,/players/c/corteda01.shtml,corteda01,25,ATL,3.2,67%,0.0%,11.1%,22.2%,5.6%,33%,0.20,0.29,67%,33%,0.0%,20%,2,0,0%
1999,133,Tim Crabtree,/players/c/crabtti01.shtml,crabtti01,29,TEX,65.0,61%,1.5%,19.6%,6.6%,5.5%,21%,1.09,1.69,72%,21%,4.5%,7%,57,8,14%
1999,134,Doug Creek*,/players/c/creekdo01.shtml,creekdo01,30,CHC,6.0,31%,3.1%,18.8%,25.0%,6.3%,33%,0.06,0.09,53%,33%,6.7%,12%,8,0,0%
1999,135,Rich Croushore,/players/c/crousri01.shtml,crousri01,28,STL,71.2,56%,2.7%,26.8%,13.1%,7.9%,38%,0.66,0.73,54%,16%,9.8%,19%,87,5,6%
1999,136,Nelson Cruz,/players/c/cruzne01.shtml,cruzne01,26,DET,66.2,54%,3.7%,15.6%,7.8%,8.1%,32%,0.70,0.97,71%,27%,9.6%,10%,59,4,7%
1999,137,Will Cunnane,/players/c/cunnawi01.shtml,cunnawi01,25,SDP,31.0,65%,6.2%,16.9%,9.2%,10.0%,38%,0.59,1.16,66%,28%,14.3%,5%,22,6,27%
1999,138,Jeff D'Amico,/players/d/d'amije01.shtml,d'amije01,23,MIL,1.0,50%,0.0%,25.0%,0.0%,0.0%,0%,0.50,1.00,75%,33%,0.0%,0%,0,0,
1999,139,Omar Daal*,/players/d/daalom01.shtml,daalom01,27,ARI,214.2,17%,2.4%,16.5%,8.8%,7.5%,36%,0.84,1.06,71%,18%,6.8%,12%,168,18,11%
1999,140,Carl Dale,/players/d/daleca01.shtml,daleca01,26,MIL,4.0,56%,7.4%,14.8%,22.2%,7.4%,25%,0.88,1.67,52%,19%,28.6%,13%,9,0,0%
1999,141,Pat Daneker,/players/d/danekpa01.shtml,danekpa01,23,CHW,15.0,61%,1.6%,7.8%,9.4%,4.7%,21%,0.89,1.11,78%,15%,4.0%,7%,16,1,6%
