1994,1,Mark Acre,/players/a/acrema01.shtml,acrema01,25,OAK,34.1,34,34,6,5,1,1,0,1,0%,5,3,15,5,33%,8,.899,11,5,17,12,5,17,9,25,8,9,10,7,3.0,17
1994,2,Rick Aguilera,/players/a/aguilri01.shtml,aguilri01,32,MIN,44.2,44,44,40,1,4,29,23,6,79%,29,0,15,6,40%,9,1.960,21,10,9,33,4,7,11,33,6,8,7,14,3.0,16
1994,3,Larry Andersen,/players/a/anderla02.shtml,anderla02,41,PHI,32.2,29,29,11,1,2,0,0,0,,5,5,16,3,19%,8,.947,6,10,13,8,3,18,8,21,10,7,11,5,3.4,20
1994,4,Luis Aquino,/players/a/aquinlu01.shtml,aquinlu01,30,FLA,50.2,29,28,3,2,1,0,0,0,,4,4,18,3,17%,6,1.027,9,8,11,5,6,17,10,18,17,4,19,2,4.9,24
1994,5,Rene Arocha,/players/a/arochre01.shtml,arochre01,28,STL,83.0,45,38,25,3,1,12,11,1,92%,18,6,22,6,27%,8,1.253,18,6,13,21,7,10,13,25,17,7,17,13,3.9,21
1994,6,Paul Assenmacher*,/players/a/assenpa01.shtml,assenpa01,33,CHW,33.0,44,44,11,1,2,3,1,2,33%,18,14,29,5,17%,8,1.303,23,2,18,25,5,14,20,24,7,24,9,13,2.3,11
1994,7,Joe Ausanio,/players/a/ausanjo01.shtml,ausanjo01,28,NYY,15.2,13,13,5,2,1,0,0,0,,0,0,2,0,0%,8,.999,3,1,9,3,4,6,1,12,6,4,6,3,3.6,21
1994,8,Bobby Ayala,/players/a/ayalabo01.shtml,ayalabo01,24,SEA,56.2,46,46,40,4,3,24,18,6,75%,24,0,15,5,33%,9,1.692,24,5,14,34,6,6,10,36,16,6,17,13,3.7,20
1994,9,Cory Bailey,/players/b/baileco01.shtml,baileco01,23,BOS,4.1,5,5,2,0,1,1,0,1,0%,1,0,2,0,0%,9,.644,1,1,3,2,0,3,1,4,0,2,0,0,2.6,21
1994,10,Jeff Ballard*,/players/b/ballaje01.shtml,ballaje01,30,PIT,24.1,28,28,11,1,1,5,2,3,40%,6,1,22,7,32%,9,.633,9,3,12,7,2,19,11,17,6,14,7,4,2.6,13
1994,11,Scott Bankhead,/players/b/bankhsc01.shtml,bankhsc01,30,BOS,37.2,27,27,3,3,2,0,0,0,,8,7,25,3,12%,7,1.118,12,11,4,11,5,11,16,11,16,8,18,5,4.2,21
1994,12,Brian Barnes*,/players/b/barnebr01.shtml,barnebr01,27,TOT,18.1,11,11,3,0,1,0,0,0,,0,0,14,5,36%,,.562,4,0,6,0,3,8,7,4,6,3,7,1,5.0,30
1994,13,Brian Barnes*,/players/b/barnebr01.shtml,barnebr01,27,CLE,13.1,6,6,2,0,1,0,0,0,,0,0,9,1,11%,7,.567,2,0,4,0,1,5,5,1,4,1,5,0,6.7,41
1994,14,Brian Barnes*,/players/b/barnebr01.shtml,barnebr01,27,LAD,5.0,5,5,1,0,0,0,0,0,,0,0,5,4,80%,7,.549,2,0,2,0,2,3,2,3,2,2,2,1,3.0,17
1994,15,Jose Bautista,/players/b/bautijo01.shtml,bautijo01,29,CHC,69.1,58,58,24,4,5,4,1,3,25%,18,14,30,9,30%,7,1.242,24,6,27,24,8,26,19,39,21,17,25,18,3.6,17
1994,16,Rod Beck,/players/b/beckro01.shtml,beckro01,25,SFG,48.2,48,48,47,2,4,28,28,0,100%,28,0,19,7,37%,9,1.712,21,15,11,34,6,8,14,34,10,7,10,21,3.0,16
