1960,1,Ted Abernathy,/players/a/abernte02.shtml,abernte02,27,WSH,3.0,2,0,4,12.00,4.99,-0.10,-0.20,103.5,5.05,-2,-0.2,.50,0.0,-0.1,-2,.391,.499,,Amateur Free Agent
1960,2,Hank Aguirre*,/players/a/aguirha01.shtml,aguirha01,29,DET,94.2,37,6,31,2.95,4.40,0.04,-0.08,102.8,4.41,16,1.8,1.77,0.3,2.9,23,.548,.511,,Traded
1960,3,Bob Anderson,/players/a/anderbo01.shtml,anderbo01,24,CHC,203.2,38,30,105,4.64,4.22,0.00,0.05,100.5,4.28,-8,-0.9,1.24,-0.1,1.1,12,.477,.494,,Amateur Free Agent
1960,4,John Anderson,/players/a/anderjo02.shtml,anderjo02,30,BAL,4.2,4,0,7,13.50,4.98,0.46,-0.20,89.3,3.85,-5,-0.5,.20,0.2,-0.2,-5,.382,.497,,Minor Lg Working Ag
1960,5,Johnny Antonelli*,/players/a/antonjo02.shtml,antonjo02,30,SFG,112.1,41,10,51,4.09,4.18,-0.00,-0.07,93.6,3.86,-3,-0.3,1.96,-0.2,0.6,8,.492,.498,,Traded
1960,6,Luis Arroyo*,/players/a/arroylu01.shtml,arroylu01,33,NYY,40.2,29,0,14,3.10,4.30,0.44,-0.18,93.5,3.45,2,0.2,2.33,0.1,0.6,5,.507,.501,,Purchased
1960,7,Steve Barber*,/players/b/barbest01.shtml,barbest01,22,BAL,181.2,36,27,78,3.86,4.39,0.31,0.05,97.4,4.03,5,0.6,1.98,-0.1,2.0,18,.515,.503,,Amateur Free Agent
1960,8,Frank Barnes,/players/b/barnefr02.shtml,barnefr02,33,STL,7.2,4,1,5,5.87,4.05,0.01,-0.08,108.2,4.29,-1,-0.1,.53,0.0,-0.1,-1,.464,.499,,Traded
1960,9,Frank Baumann*,/players/b/baumafr01.shtml,baumafr01,26,CHW,185.1,47,20,67,3.25,4.27,0.29,0.01,98.6,3.93,16,1.7,2.10,0.1,3.4,29,.536,.511,,Traded
1960,10,Ed Bauta,/players/b/bautaed01.shtml,bautaed01,25,STL,15.2,9,0,11,6.32,4.34,0.01,-0.18,108.2,4.48,-3,-0.3,.77,0.0,-0.2,-2,.462,.498,,Traded
1960,11,Julio Becquer*,/players/b/becquju01.shtml,becquju01,28,WSH,1.0,1,0,1,9.00,3.98,-0.08,-0.16,106.0,4.13,-1,-0.1,.04,0.0,-0.0,-0,.446,.500,,Amateur Free Agent
1960,12,Gary Bell,/players/b/bellga01.shtml,bellga01,23,CLE,154.2,28,23,78,4.54,4.49,0.20,0.06,96.4,4.19,-4,-0.5,1.13,-0.1,0.8,7,.484,.497,,Amateur Free Agent
1960,13,Ray Blemker*,/players/b/blemkra01.shtml,blemkra01,22,KCA,1.2,1,0,5,27.00,4.19,-0.28,-0.17,106.0,4.55,-4,-0.3,.09,0.1,-0.2,-4,.201,.498,,Amateur Free Agent
1960,14,Tom Borland*,/players/b/borlato01.shtml,borlato01,27,BOS,51.0,26,4,40,7.06,4.39,-0.33,-0.08,102.6,4.76,-13,-1.3,1.48,-0.2,-1.1,-9,.451,.492,,Free Agency
1960,15,Ted Bowsfield*,/players/b/bowsfte01.shtml,bowsfte01,25,2TM,61.2,28,8,42,6.13,4.57,0.06,-0.01,96.4,4.34,-12,-1.1,1.70,-0.1,-0.7,-7,.460,.497,,Amateur Free Agent
1960,16,Jim Brewer*,/players/b/breweji01.shtml,breweji01,22,CHC,21.2,5,4,14,5.82,4.66,0.01,0.06,102.2,4.82,-2,-0.3,.22,-0.0,-0.0,-0,.449,.498,,Amateur Free Agent
1960,17,Tom Brewer,/players/b/breweto01.shtml,breweto01,28,BOS,186.2,34,29,115,5.54,4.45,-0.35,0.07,102.6,5.00,-9,-1.0,2.01,-0.1,0.5,4,.471,.494,,Amateur Free Agent
1960,18,Marshall Bridges*,/players/b/bridgma01.shtml,bridgma01,29,2TM,56.2,34,1,18,2.86,4.33,0.01,-0.17,106.5,4.42,10,1.1,1.34,0.1,1.8,15,.533,.503,,Waivers
1960,19,John Briggs,/players/b/briggjo01.shtml,briggjo01,26,2TM,47.2,29,3,37,6.99,4.50,0.11,-0.13,99.2,4.23,-14,-1.4,.77,0.2,-0.8,-11,.453,.497,,Traded
1960,20,Ernie Broglio,/players/b/brogler01.shtml,brogler01,24,STL,226.1,52,24,76,3.02,4.34,0.01,0.01,108.3,4.70,42,4.8,1.30,0.0,7.2,65,.593,.530,"$10,000",Traded
1960,21,Jim Brosnan,/players/b/brosnji01.shtml,brosnji01,30,CIN,99.0,57,2,31,2.82,4.24,0.00,-0.17,101.5,4.13,14,1.6,1.37,0.1,2.8,24,.528,.510,,Traded
1960,22,Hal Brown,/players/b/brownha01.shtml,brownha01,35,BAL,159.0,30,20,61,3.45,4.48,0.34,0.03,98.0,4.09,13,1.4,1.90,0.0,2.8,24,.547,.509,,Purchased
1960,23,Cal Browning*,/players/b/brownca01.shtml,brownca01,22,STL,0.2,1,0,3,40.50,4.72,0.04,-0.20,118.0,5.29,-3,-0.2,1.17,-0.0,-0.2,-3,.278,.499,,Amateur Free Agent
1960,24,Bob Bruce,/players/b/brucebo01.shtml,brucebo01,27,DET,130.0,34,15,68,4.71,4.44,0.05,0.00,103.7,4.55,-1,-0.1,.82,-0.1,0.9,8,.497,.499,,Amateur Free Agent
1960,25,George Brunet*,/players/b/brunege01.shtml,brunege01,25,2TM,60.0,20,8,37,5.55,4.22,-0.09,-0.01,91.7,3.95,-11,-1.1,.97,-0.0,-0.5,-5,.445,.495,,Minor Lg Working Ag
1960,26,Bob Buhl,/players/b/buhlbo01.shtml,buhlbo01,31,MLN,238.2,36,33,89,3.36,4.07,-0.07,0.06,95.6,4.02,17,1.9,2.34,-0.1,4.3,41,.553,.512,,Free Agency
1960,27,Jim Bunning,/players/b/bunniji01.shtml,bunniji01,28,DET,252.0,36,34,92,3.29,4.46,0.04,0.08,103.1,4.63,40,4.6,2.94,-0.1,6.7,58,.628,.529,"$24,000",Amateur Free Agent
1960,28,Lew Burdette,/players/b/burdele01.shtml,burdele01,33,MLN,275.2,45,32,116,3.79,4.14,-0.08,0.04,92.1,3.93,4,0.4,2.77,-0.1,3.1,31,.509,.503,,Traded
1960,29,Pete Burnside*,/players/b/burnspe01.shtml,burnspe01,29,DET,113.2,31,15,56,4.43,4.46,0.05,0.01,100.5,4.45,1,0.1,1.28,-0.1,1.0,9,.505,.501,,Purchased
1960,30,Dick Burwell,/players/b/burwedi01.shtml,burwedi01,20,CHC,9.2,3,1,6,5.59,4.00,0.00,-0.05,103.6,4.09,-2,-0.2,.62,0.0,-0.1,-1,.444,.499,,Amateur Free Agent
1960,31,John Buzhardt,/players/b/buzhajo01.shtml,buzhajo01,23,PHI,200.1,30,29,101,4.54,4.24,-0.23,0.06,104.7,4.75,4,0.5,.86,-0.1,2.4,24,.516,.503,,Traded
1960,32,Bud Byerly,/players/b/byerlbu01.shtml,byerlbu01,39,SFG,22.0,19,0,14,5.73,4.49,-0.00,-0.19,95.2,4.10,-4,-0.4,1.01,-0.0,-0.2,-2,.477,.497,,Traded
1960,33,Don Cardwell,/players/c/cardwdo01.shtml,cardwdo01,24,2TM,204.1,36,30,115,5.07,4.31,-0.02,0.05,100.9,4.43,-15,-1.5,1.91,-0.2,0.4,6,.458,.491,"$12,000",Traded
1960,34,Jerry Casale,/players/c/casalje01.shtml,casalje01,26,BOS,96.0,29,14,78,7.31,4.59,-0.33,-0.02,101.2,4.96,-24,-2.4,.49,0.1,-1.4,-17,.418,.485,,Amateur Free Agent
1960,35,Art Ceccarelli*,/players/c/ceccaar01.shtml,ceccaar01,30,CHC,13.0,7,1,12,8.31,4.08,0.00,-0.10,101.2,4.02,-6,-0.6,1.49,-0.1,-0.6,-5,.411,.496,,Rule 5 Draft
1960,36,Tom Cheney,/players/c/cheneto01.shtml,cheneto01,25,PIT,52.0,11,8,25,4.33,4.16,0.22,0.05,100.2,4.00,-2,-0.2,.27,-0.0,0.3,3,.481,.499,,Traded
1960,37,Nelson Chittum,/players/c/chittne01.shtml,chittne01,27,BOS,8.1,6,0,4,4.32,4.59,-0.33,-0.19,101.7,4.81,1,0.1,.56,-0.0,0.1,1,.510,.500,,Traded
1960,38,Don Choate,/players/c/choatdo01.shtml,choatdo01,21,SFG,8.0,4,0,4,4.50,4.29,-0.00,-0.18,101.5,4.17,-0,-0.0,.30,-0.0,0.1,0,.492,.500,,Traded
1960,39,Tex Clevenger,/players/c/clevete01.shtml,clevete01,27,WSH,128.2,53,11,77,5.39,4.41,-0.09,-0.07,101.0,4.47,-12,-1.2,1.42,-0.3,-0.4,-3,.477,.492,,Traded
1960,40,Jim Coates,/players/c/coateji01.shtml,coateji01,27,NYY,149.1,35,18,78,4.70,4.37,0.50,0.02,92.8,3.61,-17,-1.7,1.58,-0.2,-0.6,-6,.452,.490,,Amateur Free Agent
1960,41,Rip Coleman*,/players/c/colemri01.shtml,colemri01,28,BAL,4.0,5,1,5,11.25,4.61,0.48,-0.16,94.6,3.75,-3,-0.3,1.21,-0.0,-0.3,-3,.434,.498,"$10,000",Waivers
1960,42,Gene Conley,/players/c/conlege01.shtml,conlege01,29,PHI,183.1,29,25,85,4.17,4.29,-0.22,0.06,103.5,4.73,11,1.2,1.09,-0.1,3.0,29,.543,.508,,Traded
1960,43,Roger Craig,/players/c/craigro01.shtml,craigro01,30,LAD,115.2,21,15,48,3.73,4.04,0.23,0.04,108.2,4.17,5,0.6,1.02,-0.1,1.7,17,.528,.504,"$17,000",Amateur Free Agent
1960,44,Bud Daley*,/players/d/daleybu01.shtml,daleybu01,27,KCA,231.0,37,35,129,5.03,4.55,-0.19,0.07,101.3,4.88,-1,-0.1,1.83,-0.1,1.7,15,.496,.499,,Traded
1960,45,Bennie Daniels,/players/d/daniebe02.shtml,daniebe02,28,PIT,40.1,10,6,35,7.81,4.38,0.29,-0.00,100.4,4.11,-17,-1.6,.62,0.1,-1.1,-13,.345,.490,,Amateur Free Agent
1960,46,Bob Davis,/players/d/davisbo01.shtml,davisbo01,26,KCA,32.1,21,0,15,4.18,4.65,-0.17,-0.19,101.6,4.70,2,0.2,.73,-0.1,0.4,5,.511,.501,,Amateur Free Agent
1960,47,Ike Delock,/players/d/delocik01.shtml,delocik01,30,BOS,129.1,24,23,77,5.36,4.42,-0.33,0.07,102.6,4.95,-5,-0.5,.71,-0.1,0.6,5,.480,.497,,Amateur Free Agent
1960,48,Art Ditmar,/players/d/ditmaar01.shtml,ditmaar01,31,NYY,200.0,34,28,77,3.47,4.35,0.52,0.06,92.9,3.61,5,0.6,1.31,-0.1,2.1,19,.517,.503,,Traded
1960,49,Dick Donovan,/players/d/donovdi01.shtml,donovdi01,32,CHW,78.2,33,8,49,5.61,4.30,0.30,-0.07,98.8,3.88,-14,-1.5,1.35,-0.2,-1.0,-9,.456,.491,,Purchased
1960,50,Moe Drabowsky,/players/d/drabomo01.shtml,drabomo01,24,CHC,50.1,32,7,44,7.87,4.34,0.01,-0.08,101.9,4.33,-20,-2.0,.36,0.3,-1.2,-15,.436,.487,,Amateur Free Agent--bonus baby
1960,51,Dick Drott,/players/d/drottdi01.shtml,drottdi01,23,CHC,55.1,23,9,49,7.97,4.28,0.00,-0.03,97.7,4.15,-24,-2.3,.74,0.1,-1.7,-18,.398,.486,,Amateur Free Agent
1960,52,Don Drysdale,/players/d/drysddo01.shtml,drysddo01,23,LAD,269.0,41,36,93,3.11,4.36,0.20,0.06,102.8,4.34,36,4.2,2.24,-0.1,6.9,63,.603,.526,"$25,000",Amateur Free Agent
1960,53,Bob Duliba,/players/d/dulibbo01.shtml,dulibbo01,25,STL,40.2,27,0,20,4.43,4.30,0.01,-0.18,108.0,4.43,-0,-0.0,1.12,-0.1,0.4,4,.500,.500,,Unknown
1960,54,Ryne Duren,/players/d/durenry01.shtml,durenry01,31,NYY,49.0,42,1,29,5.33,4.41,0.35,-0.16,91.8,3.58,-9,-0.9,1.32,-0.2,-0.7,-6,.478,.494,"$16,500",Traded
1960,55,Arnold Earley*,/players/e/earlear01.shtml,earlear01,27,BOS,4.0,2,0,8,18.00,4.86,-0.36,-0.20,97.2,4.88,-6,-0.5,1.01,-0.0,-0.4,-6,.265,.497,,Amateur Free Agent
1960,56,Dick Ellsworth*,/players/e/ellswdi01.shtml,ellswdi01,20,CHC,176.2,31,27,83,4.23,4.33,0.00,0.06,100.3,4.40,3,0.3,1.20,-0.1,2.0,21,.511,.502,,Amateur Free Agent
1960,57,Don Elston,/players/e/elstodo01.shtml,elstodo01,31,CHC,128.0,60,0,57,4.01,4.28,0.00,-0.18,99.6,4.07,1,0.1,1.88,-0.2,1.3,14,.501,.500,,Traded
1960,58,Chuck Estrada,/players/e/estrach01.shtml,estrach01,22,BAL,208.2,36,25,87,3.75,4.40,0.30,0.05,98.3,4.08,10,1.0,1.64,-0.1,2.7,24,.529,.506,,Unknown
