1970,1,Lloyd Allen,/players/a/allenll01.shtml,allenll01,20,CAL,24.0,8,2,1,1,0,0,0,1,1,.500,0,0,0,0,1,50%,49.0,64,34,5,0,2,0,3.2,4.0,4.8,,,,,,
1970,2,Steve Arlin,/players/a/arlinst01.shtml,arlinst01,24,SDP,12.2,2,2,1,0,1,0,0,2,0,1.000,0,1,1,1,1,50%,52.5,74,31,2,0,0,2,4.8,1.5,6.3,,,,,,
1970,3,Gerry Arrigo*,/players/a/arrigge01.shtml,arrigge01,29,CHW,13.1,5,3,0,3,0,0,0,0,3,.000,0,0,0,0,0,0%,33.7,50,25,6,3,0,3,1.7,0.8,3.6,,,,,,
1970,4,Rick Austin*,/players/a/austiri01.shtml,austiri01,23,CLE,67.2,31,8,1,4,3,0,1,2,6,.250,0,1,1,1,2,25%,44.1,82,28,18,8,4,3,3.6,4.6,4.8,,,,,,
1970,5,Stan Bahnsen,/players/b/bahnsst01.shtml,bahnsst01,25,NYY,232.2,36,35,14,11,10,0,6,20,15,.571,1,7,6,2,24,69%,52.7,80,22,13,6,7,4,4.2,3.6,6.5,,,,,,
1970,6,Steve Barber*,/players/b/barbest01.shtml,barbest01,32,TOT,20.1,10,2,0,1,1,0,1,0,2,.000,0,0,0,0,1,50%,,59,27,1,1,1,1,5.5,4.1,5.7,,,,,,
1970,7,Steve Barber*,/players/b/barbest01.shtml,barbest01,32,ATL,14.2,5,2,0,1,1,0,1,0,2,.000,0,0,0,0,1,50%,43.0,59,27,1,1,1,1,5.5,4.1,5.7,,,,,,
1970,8,Mel Behney*,/players/b/behneme01.shtml,behneme01,22,CIN,10.0,5,1,0,1,0,0,0,0,1,.000,0,0,0,0,0,0%,39.0,39,39,4,1,1,0,4.0,0.0,4.7,,,,,,
1970,9,Frank Bertaina*,/players/b/bertafr01.shtml,bertafr01,26,STL,31.1,8,5,1,2,2,1,1,2,3,.400,0,3,0,0,3,60%,46.4,57,32,3,3,1,4,4.0,1.9,5.7,,,,,,
1970,10,Jack Billingham,/players/b/billija01.shtml,billija01,27,HOU,187.2,46,24,11,9,4,5,5,13,11,.542,2,1,8,2,12,50%,51.4,84,22,34,16,7,4,4.5,4.7,6.4,,,,,,
1970,11,Wade Blasingame*,/players/b/blasiwa01.shtml,blasiwa01,26,HOU,77.2,13,13,3,3,7,1,2,7,6,.538,2,4,1,0,8,62%,53.0,82,24,9,2,4,4,4.3,2.9,6.0,,,,,,
1970,12,Steve Blass,/players/b/blassst01.shtml,blassst01,28,PIT,196.2,31,31,10,12,9,1,5,16,15,.516,1,4,6,1,18,58%,52.7,86,23,26,12,9,7,4.7,3.9,6.3,,,,,,
1970,13,Vida Blue*,/players/b/bluevi01.shtml,bluevi01,20,OAK,38.2,6,6,2,0,4,0,0,6,0,1.000,1,1,2,2,3,50%,64.2,95,35,3,2,2,2,5.3,5.0,6.4,,,,,,
1970,14,Bert Blyleven,/players/b/blylebe01.shtml,blylebe01,19,MIN,164.0,27,25,9,8,8,2,4,13,12,.520,3,4,5,1,17,68%,57.3,86,28,11,4,15,4,4.0,3.8,6.3,,,,,,
1970,15,Bobby Bolin,/players/b/bolinbo01.shtml,bolinbo01,31,TOT,140.0,38,20,4,9,7,0,3,8,11,.421,4,5,3,0,10,50%,,71,22,24,10,5,5,3.7,3.0,5.6,,,,,,
1970,16,Bobby Bolin,/players/b/bolinbo01.shtml,bolinbo01,31,MIL,132.0,32,20,4,9,7,0,3,8,11,.421,4,5,3,0,10,50%,46.5,71,22,24,10,5,5,3.7,3.0,5.6,,,,,,
1970,17,Pedro Borbon,/players/b/borbope01.shtml,borbope01,23,CIN,17.1,12,1,0,1,0,0,0,0,1,.000,0,0,0,0,0,0%,40.0,40,40,5,2,0,1,1.0,0.0,4.0,,,,,,
1970,18,Dick Bosman,/players/b/bosmadi01.shtml,bosmadi01,26,WSA,230.2,36,34,16,12,6,0,2,16,18,.471,1,1,7,3,23,68%,56.1,91,22,20,4,3,8,3.5,3.3,6.7,,,,,,
1970,19,Dave Boswell,/players/b/bosweda01.shtml,bosweda01,25,MIN,68.2,18,15,3,7,5,2,0,5,10,.333,0,4,0,0,2,13%,41.1,68,23,16,6,7,6,5.2,3.8,4.4,,,,,,
1970,20,Jim Bouton,/players/b/boutoji01.shtml,boutoji01,31,HOU,73.1,29,6,2,2,2,1,1,3,3,.500,1,1,1,0,2,33%,43.8,67,24,21,9,2,1,6.9,7.0,5.4,,,,,,
1970,21,Gene Brabender,/players/b/brabege01.shtml,brabege01,28,MIL,128.2,29,21,5,14,2,1,0,6,15,.286,3,0,2,0,6,29%,44.0,75,21,36,23,4,8,3.5,3.2,5.6,,,,,,
1970,22,Tom Bradley,/players/b/bradlto01.shtml,bradlto01,23,CAL,69.2,17,11,2,5,4,0,1,5,6,.455,1,3,1,1,4,36%,48.4,80,20,11,5,6,4,3.9,2.6,5.1,,,,,,
1970,23,Ken Brett*,/players/b/brettke01.shtml,brettke01,21,BOS,139.1,41,14,5,4,5,0,1,8,6,.571,0,3,1,0,8,57%,51.0,83,32,33,12,6,4,4.6,4.2,6.2,,,,,,
1970,24,Nelson Briles,/players/b/brilene01.shtml,brilene01,26,STL,106.2,30,19,5,6,8,3,2,10,9,.526,0,6,1,1,4,21%,38.8,82,15,32,15,3,6,7.3,6.9,4.5,,,,,,
1970,25,Jackie Brown,/players/b/brownja01.shtml,brownja01,27,WSA,57.0,24,5,2,2,1,1,1,1,4,.200,1,1,1,0,3,60%,55.8,72,20,12,3,3,1,3.5,2.9,5.3,,,,,,
1970,26,George Brunet*,/players/b/brunege01.shtml,brunege01,35,TOT,134.2,36,21,7,6,8,0,1,12,9,.571,1,4,2,1,10,48%,47.6,79,15,28,11,2,7,4.6,3.8,5.8,,,,,,
1970,27,George Brunet*,/players/b/brunege01.shtml,brunege01,35,WSA,118.0,24,20,7,5,8,0,1,12,8,.600,1,4,2,1,10,50%,47.9,79,15,20,11,1,7,4.7,3.8,5.8,,,,,,
1970,28,George Brunet*,/players/b/brunege01.shtml,brunege01,35,PIT,16.2,12,1,0,1,0,0,0,0,1,.000,0,0,0,0,0,0%,41.0,41,41,8,0,1,0,2.0,1.8,5.0,,,,,,
1970,29,Ron Bryant*,/players/b/bryanro01.shtml,bryanro01,22,SFG,96.0,34,11,2,5,4,0,2,4,7,.364,1,2,1,0,4,36%,48.3,77,31,26,12,4,4,3.4,3.2,5.2,,,,,,
1970,30,Wally Bunker,/players/b/bunkewa01.shtml,bunkewa01,25,KCR,121.2,24,15,2,10,3,0,4,3,12,.200,3,0,2,1,8,53%,52.6,87,22,17,8,2,9,2.4,2.2,6.8,,,,,,
1970,31,Jim Bunning,/players/b/bunniji01.shtml,bunniji01,38,PHI,219.0,34,33,10,15,8,4,8,14,19,.424,2,6,4,0,19,58%,50.9,79,8,16,2,8,13,3.7,3.0,6.6,,,,,,
1970,32,Bill Burbach,/players/b/burbabi01.shtml,burbabi01,22,NYY,16.2,4,4,0,2,2,0,0,2,2,.500,0,1,0,0,0,0%,34.2,53,25,4,2,2,2,6.2,3.1,4.2,,,,,,
1970,33,Bill Butler*,/players/b/butlebi02.shtml,butlebi02,23,KCR,140.2,25,25,4,12,9,1,6,9,16,.360,2,2,2,1,12,48%,51.0,89,24,27,9,6,13,3.1,2.6,5.6,,,,,,
1970,34,Les Cain*,/players/c/cainle01.shtml,cainle01,22,DET,180.2,29,29,12,7,10,3,4,17,12,.586,3,2,5,0,16,55%,52.3,82,28,30,15,14,6,5.0,5.0,6.2,,,,,,
1970,35,Fred Cambria,/players/c/cambrfr01.shtml,cambrfr01,22,PIT,33.1,6,5,1,2,2,1,1,2,3,.400,2,1,0,0,2,40%,47.6,61,28,5,2,2,3,4.2,4.5,6.3,,,,,,
1970,36,Don Cardwell,/players/c/cardwdo01.shtml,cardwdo01,34,TOT,48.0,32,3,1,2,0,1,0,1,2,.333,0,0,1,1,0,0%,45.3,65,28,12,5,1,2,5.1,4.9,3.3,,,,,,
1970,37,Don Cardwell,/players/c/cardwdo01.shtml,cardwdo01,34,NYM,25.0,16,1,0,1,0,0,0,0,1,.000,0,0,0,0,0,0%,43.0,43,43,7,4,0,1,2.0,1.8,4.3,,,,,,
1970,38,Don Cardwell,/players/c/cardwdo01.shtml,cardwdo01,34,ATL,23.0,16,2,1,1,0,1,0,1,1,.500,0,0,1,1,0,0%,46.5,65,28,5,1,1,1,7.1,7.5,2.8,,,,,,
1970,39,Steve Carlton*,/players/c/carltst01.shtml,carltst01,25,STL,253.2,34,33,10,19,4,1,9,11,22,.333,0,2,13,2,21,64%,54.6,88,7,15,3,7,10,3.4,2.9,7.6,,,,,,
1970,40,Don Carrithers,/players/c/carrido01.shtml,carrido01,20,SFG,22.0,11,2,0,1,1,0,0,1,1,.500,0,1,0,0,0,0%,34.5,36,33,10,2,1,1,2.6,0.0,2.5,,,,,,
1970,41,Bill Champion,/players/c/champbi01.shtml,champbi01,22,PHI,14.0,7,1,0,1,0,0,0,0,1,.000,0,0,0,0,0,0%,30.0,30,30,3,3,0,1,3.0,6.0,2.0,,,,,,
1970,42,Dean Chance,/players/c/chancde01.shtml,chancde01,29,TOT,157.0,48,19,5,7,7,2,2,7,12,.368,1,3,1,1,10,53%,,81,18,13,2,7,4,4.3,4.6,5.9,,,,,,
1970,43,Dean Chance,/players/c/chancde01.shtml,chancde01,29,CLE,155.0,45,19,5,7,7,2,2,7,12,.368,1,3,1,1,10,53%,48.8,81,18,12,1,7,4,4.3,4.6,5.9,,,,,,
1970,44,Reggie Cleveland,/players/c/clevere01.shtml,clevere01,22,STL,26.0,16,1,0,1,0,0,0,0,1,.000,0,0,0,0,0,0%,28.0,28,28,15,7,0,1,7.0,4.5,2.7,,,,,,
1970,45,Tony Cloninger,/players/c/clonito01.shtml,clonito01,29,CIN,148.0,30,18,8,6,4,1,3,10,8,.556,2,3,0,0,14,78%,52.5,75,28,19,6,6,5,4.4,3.2,6.9,,,,,,
1970,46,Jim Colborn,/players/c/colboji01.shtml,colboji01,24,CHC,72.2,34,5,1,0,4,0,0,2,3,.400,1,1,0,0,2,40%,40.4,53,31,21,7,1,2,7.6,7.9,4.3,,,,,,
1970,47,Joe Coleman,/players/c/colemjo05.shtml,colemjo05,23,WSA,218.2,39,29,8,12,9,2,4,12,17,.414,4,1,6,1,17,59%,55.0,88,23,15,3,8,7,3.7,3.7,7.1,,,,,,
1970,48,Ron Cook*,/players/c/cookro02.shtml,cookro02,22,HOU,82.1,41,7,1,3,3,1,0,3,4,.429,1,1,0,0,1,14%,40.1,60,29,20,7,5,0,4.4,4.7,4.0,,,,,,
1970,49,Danny Coombs*,/players/c/coombda01.shtml,coombda01,28,SDP,188.1,35,27,8,13,6,0,7,10,17,.370,1,2,5,1,16,59%,51.4,84,14,28,3,9,10,3.6,3.3,6.2,,,,,,
1970,50,Mike Corkins,/players/c/corkimi01.shtml,corkimi01,24,SDP,111.0,24,18,5,6,7,1,2,9,9,.500,2,1,1,0,9,50%,48.6,72,24,17,5,4,7,5.1,5.9,5.8,,,,,,
1970,51,Casey Cox,/players/c/coxca01.shtml,coxca01,28,WSA,192.1,37,30,8,12,10,2,3,11,19,.367,3,6,1,0,16,53%,46.9,70,20,18,8,4,5,3.9,3.4,6.0,,,,,,
1970,52,Jerry Crider,/players/c/crideje01.shtml,crideje01,28,CHW,91.0,32,8,2,5,1,0,1,2,6,.250,1,0,0,0,4,50%,43.1,60,25,13,3,1,5,3.6,3.8,5.0,,,,,,
1970,53,Mike Cuellar*,/players/c/cuellmi01.shtml,cuellmi01,33,BAL,297.2,40,40,24,8,8,6,1,31,9,.775,1,7,21,4,22,55%,56.7,88,23,24,14,24,4,5.3,4.8,7.4,,,,,,
1970,54,Ray Culp,/players/c/culpra01.shtml,culpra01,28,BOS,251.1,33,33,17,14,2,2,6,18,15,.545,2,0,15,1,22,67%,58.8,84,28,19,10,3,10,4.8,4.7,7.6,,,,,,
1970,55,George Culver,/players/c/culvege01.shtml,culvege01,26,TOT,101.2,43,7,3,2,2,0,0,4,3,.571,1,1,2,0,3,43%,,71,22,23,9,1,4,5.4,4.5,6.9,,,,,,
1970,56,George Culver,/players/c/culvege01.shtml,culvege01,26,STL,56.2,11,7,3,2,2,0,0,4,3,.571,1,1,2,0,3,43%,45.4,71,22,9,4,1,4,5.4,4.5,6.9,,,,,,
1970,57,John Cumberland*,/players/c/cumbejo01.shtml,cumbejo01,23,TOT,75.0,22,8,1,4,3,0,2,4,4,.500,0,3,1,0,4,50%,,73,30,9,1,2,5,3.2,1.7,6.1,,,,,,
1970,58,John Cumberland*,/players/c/cumbejo01.shtml,cumbejo01,23,NYY,64.0,15,8,1,4,3,0,2,4,4,.500,0,3,1,0,4,50%,49.8,73,30,8,1,2,5,3.2,1.7,6.1,,,,,,
1970,59,Bruce Dal Canton,/players/d/dalcabr01.shtml,dalcabr01,29,PIT,84.2,41,6,3,1,2,0,0,4,2,.667,0,1,1,0,3,50%,45.5,69,23,22,9,2,1,8.1,7.9,5.3,,,,,,
1970,60,Joe Decker,/players/d/deckejo01.shtml,deckejo01,23,CHC,108.2,24,17,2,7,8,0,4,4,13,.235,2,1,1,0,10,59%,48.9,75,25,16,7,9,6,3.7,4.3,5.7,,,,,,
1970,61,Larry Dierker,/players/d/dierkla01.shtml,dierkla01,23,HOU,269.2,37,36,16,12,8,1,2,18,18,.500,0,8,17,2,22,61%,54.3,86,16,9,6,14,7,4.9,4.3,7.4,,,,,,
1970,62,Chuck Dobson,/players/d/dobsoch01.shtml,dobsoch01,26,OAK,267.0,41,40,16,14,10,2,3,21,19,.525,2,6,13,5,22,55%,53.9,86,21,29,3,26,3,4.6,4.3,6.7,,,,,,
