1947	1	Cliff Aberson	http://www.baseball-reference.com/players/a/aberscl01.shtml	aberscl01	25	161	CHC	4.1	0.4	131	0.5	2.7	-2.1	.96	0.1	0.5	2.3	0.2	1.02	2.9	1.24	5
1947	2	Bobby Adams	http://www.baseball-reference.com/players/a/adamsbo03.shtml	adamsbo03	25	253	CIN	0.5	0.0	267	0.6	4.6	-4.0	.97	0.6	0.1	3.7	0.4	0.97	3.8	0.38	2
1947	3	Buster Adams	http://www.baseball-reference.com/players/a/adamsbu01.shtml	adamsbu01	32	209	PHI	-2.1	-0.2	160	-0.2	2.7	-2.9	1.11	-0.1	-0.1	0.4	0.0	0.96	-1.2	2.10	16
1947	4	Dick Adams	http://www.baseball-reference.com/players/a/adamsdi01.shtml	adamsdi01	27	93	PHA	-6.1	-0.6	85	-0.3	1.1	-1.4	.96	-0.5	0.1	-4.2	-0.4	0.93	-3.3	0.75	11
1947	5	Jack Albright	http://www.baseball-reference.com/players/a/albrija01.shtml	albrija01	26	112	PHI	-3.8	-0.4	104	-0.5	1.3	-1.8	.96	-0.4	-0.1	-2.5	-0.3	0.83	-2.0	0.62	2
1947	6	Luke Appling	http://www.baseball-reference.com/players/a/applilu01.shtml	applilu01	40	573	CHW	20.2	2.1	479	2.0	9.2	-7.1	1.00	2.1	-0.0	19.4	2.0	0.93	21.9	0.82	5
1947	7	Tex Aulds	http://www.baseball-reference.com/players/a/auldsle01.shtml	auldsle01	26	4	BOS	-0.4	-0.0	3	-0.0	0.0	-0.0	.01	-0.1	-0.1	-0.3	-0.0	0.66	-0.3		0
1947	8	Bill Ayers	http://www.baseball-reference.com/players/a/ayersbi01.shtml	ayersbi01	27	10	NYG	-0.4	-0.0	10	0.1	0.3	-0.1	1.11	0.0	0.1	1.5	0.1	1.01	0.6		0
1947	9	Jim Bagby	http://www.baseball-reference.com/players/b/bagbyji02.shtml	bagbyji02	30	36	PIT	-3.0	-0.3	36	-0.3	0.3	-0.6	.71	-0.4	-0.1	-4.7	-0.5	0.94	-4.6	0.05	1
1947	10	Ed Bahr	http://www.baseball-reference.com/players/b/bahred01.shtml	bahred01	27	26	PIT	-5.2	-0.5	20	-0.4	0.1	-0.5	.91	-0.4	-0.0	-4.8	-0.5	0.93	-4.8		0
1947	11	Floyd Baker*	http://www.baseball-reference.com/players/b/bakerfl01.shtml	bakerfl01	30	439	CHW	2.0	0.2	366	-0.4	5.4	-5.7	1.00	-0.5	0.1	0.4	0.0	0.93	-1.3		0
1947	12	Dan Bankhead	http://www.baseball-reference.com/players/b/bankhda01.shtml	bankhda01	27	5	BRO	0.8	0.1	5	-0.0	0.1	-0.1	.80	0.1	-0.1	1.2	0.1	1.05	2.0	1.57	2
1947	13	Jack Banta*	http://www.baseball-reference.com/players/b/bantaja01.shtml	bantaja01	22	2	BRO	-0.6	-0.1	2	-0.0	0.0	-0.0	.81	-0.1	0.0	-0.5	-0.0	0.86	-0.6		0
1947	14	Rex Barney	http://www.baseball-reference.com/players/b/barnere02.shtml	barnere02	22	27	BRO	-5.3	-0.5	27	0.1	0.4	-0.3	.60	-0.3	0.5	-3.2	-0.3	1.02	-4.1		0
1947	15	Red Barrett	http://www.baseball-reference.com/players/b/barrere01.shtml	barrere01	32	79	BSN	-12.4	-1.2	74	-1.2	0.5	-1.8	.99	-1.2	-0.0	-13.6	-1.4	0.95	-13.3		0
1947	16	Eddie Basinski	http://www.baseball-reference.com/players/b/basined01.shtml	basined01	24	182	PIT	-10.0	-1.0	181	-0.3	2.6	-2.9	.90	-0.4	0.0	-7.2	-0.7	0.90	-5.8	0.00	1
1947	17	Matt Batts	http://www.baseball-reference.com/players/b/battsma01.shtml	battsma01	25	17	BOS	3.1	0.3	14	0.5	0.6	-0.1	.96	0.3	0.1	3.6	0.4	1.10	3.4	0.77	2
1947	18	Frank Baumholtz*	http://www.baseball-reference.com/players/b/baumhfr01.shtml	baumhfr01	28	711	CIN	-7.6	-0.7	733	-1.1	10.1	-11.2	.91	-0.2	-1.1	-5.0	-0.5	0.93	-6.2	0.08	1
1947	19	Johnny Beazley	http://www.baseball-reference.com/players/b/beazljo01.shtml	beazljo01	29	9	BSN	-2.0	-0.2	9	-0.1	0.0	-0.1	.51	-0.1	-0.0	-2.1	-0.2	1.19	-1.8		0
1947	20	Heinz Becker#	http://www.baseball-reference.com/players/b/beckehe02.shtml	beckehe02	31	2	CLE	-0.5	-0.1	2	-0.1	0.0	-0.1	2.53	-0.0	-0.0	-0.6	-0.1	1.04	-0.5	2.53	2
1947	21	Joe Beggs	http://www.baseball-reference.com/players/b/beggsjo01.shtml	beggsjo01	36	27	TOT	-5.5	-0.5	24	-0.3	0.2	-0.4	.98	-0.4	0.1	-2.5	-0.2	0.92	-4.0		0
1947	22	Joe Beggs	http://www.baseball-reference.com/players/b/beggsjo01.shtml	beggsjo01	36	12	CIN	-2.4	-0.2	12	-0.0	0.1	-0.2	.99	-0.1	0.1	-0.4	-0.0	1.03	-1.5		0
1947	23	Joe Beggs	http://www.baseball-reference.com/players/b/beggsjo01.shtml	beggsjo01	36	15	NYG	-3.0	-0.3	12	-0.2	0.0	-0.2	.98	-0.2	-0.0	-2.1	-0.2	0.81	-2.5		0
1947	24	Hank Behrman	http://www.baseball-reference.com/players/b/behrmha01.shtml	behrmha01	26	37	TOT	-4.1	-0.4	37	-0.5	0.3	-0.8	.92	-0.4	-0.1	-4.4	-0.4	0.92	-4.8		0
1947	25	Hank Behrman	http://www.baseball-reference.com/players/b/behrmha01.shtml	behrmha01	26	31	BRO	-2.4	-0.2	31	-0.4	0.2	-0.6	.81	-0.3	-0.1	-3.7	-0.4	0.89	-3.8		0
1947	26	Hank Behrman	http://www.baseball-reference.com/players/b/behrmha01.shtml	behrmha01	26	6	PIT	-1.8	-0.2	6	-0.1	0.1	-0.2	1.43	-0.1	0.0	-0.7	-0.1	1.08	-1.1		0
1947	27	Al Benton	http://www.baseball-reference.com/players/b/bentoal01.shtml	bentoal01	36	42	DET	-6.0	-0.6	34	-0.5	0.3	-0.8	1.06	-0.4	-0.0	-5.7	-0.6	1.03	-5.0		0
1947	28	Johnny Berardino	http://www.baseball-reference.com/players/b/berarjo01.shtml	berarjo01	30	357	SLB	0.1	0.0	292	-1.8	3.4	-5.2	.93	-0.9	-1.1	-12.0	-1.2	0.90	-8.9	6.38	1
1947	29	Yogi Berra*	http://www.baseball-reference.com/players/b/berrayo01.shtml	berrayo01	22	306	NYY	3.1	0.3	307	1.5	6.6	-5.1	1.04	0.8	0.6	14.0	1.4	1.01	8.0	1.57	11
1947	30	Bill Bevens	http://www.baseball-reference.com/players/b/bevenbi01.shtml	bevenbi01	30	63	NYY	-9.5	-1.0	60	-1.2	0.4	-1.6	1.09	-0.9	-0.2	-11.6	-1.2	1.01	-10.2		0
1947	31	George Binks*	http://www.baseball-reference.com/players/b/binksge01.shtml	binksge01	32	363	PHA	-8.3	-0.9	296	-0.9	5.0	-6.0	1.16	-0.7	-0.1	-9.7	-1.0	1.01	-7.9	1.53	12
1947	32	Don Black	http://www.baseball-reference.com/players/b/blackdo01.shtml	blackdo01	30	70	CLE	-7.8	-0.8	70	-0.3	0.8	-1.1	.78	-0.7	0.4	-7.1	-0.8	0.95	-8.5		0
1947	33	Ewell Blackwell	http://www.baseball-reference.com/players/b/blackew01.shtml	blackew01	24	114	CIN	-19.8	-2.0	115	-2.0	0.7	-2.7	.99	-1.8	-0.2	-21.8	-2.2	1.02	-21.4		0
1947	34	Buddy Blattner	http://www.baseball-reference.com/players/b/blattbu01.shtml	blattbu01	27	175	NYG	-2.7	-0.3	180	-0.3	2.1	-2.4	.82	-0.2	-0.1	-0.5	-0.1	0.95	-1.7	1.72	3
1947	35	Jimmy Bloodworth	http://www.baseball-reference.com/players/b/bloodji01.shtml	bloodji01	29	335	PIT	-16.9	-1.7	316	-1.2	4.7	-5.9	.97	-1.1	-0.1	-12.4	-1.2	0.99	-16.0	0.02	3
1947	36	Eddie Bockman	http://www.baseball-reference.com/players/b/bockmed01.shtml	bockmed01	26	71	CLE	-0.7	-0.1	72	-0.2	1.3	-1.5	1.24	-0.2	0.1	0.7	0.1	1.04	-0.4	2.17	21
1947	37	Tiny Bonham	http://www.baseball-reference.com/players/b/bonhati01.shtml	bonhati01	33	55	PIT	-6.2	-0.6	55	-0.7	0.4	-1.1	.96	-0.7	-0.0	-7.2	-0.7	1.01	-6.7		0
1947	38	Hank Borowy	http://www.baseball-reference.com/players/b/borowha01.shtml	borowha01	31	59	CHC	-8.5	-0.8	52	-0.1	0.8	-0.9	.98	-0.6	0.5	-4.7	-0.5	0.89	-6.7		0
1947	39	Lou Boudreau	http://www.baseball-reference.com/players/b/boudrlo01.shtml	boudrlo01	29	624	CLE	23.6	2.4	628	2.4	12.3	-10.0	1.02	2.7	-0.4	31.7	3.3	0.94	29.9	1.41	1
1947	40	Bob Brady*	http://www.baseball-reference.com/players/b/bradybo01.shtml	bradybo01	24	1	BSN	-0.3	-0.0	1	-0.0	0.0	-0.0	.33	-0.0	-0.0	-0.2	-0.0	0.62	-0.3	0.33	1
