1954	12	Sandy Amoros*	http://www.baseball-reference.com/players/a/amorosa01.shtml	amorosa01	24	298	BRO	5	0	36%	114	1	4	20%	1	4	0	0	0	0	0	0	2	0	0	0	2	7	71%	13	3	10	7	3	4	11	3	8
1954	13	Johnny Antonelli*	http://www.baseball-reference.com/players/a/antonjo02.shtml	antonjo02	24	106	NYG	4	0	22%	40	0	0		0	0	0	0	0	0	0	0	1	0	0	0	1	0	0%	7	7	0	1	1	0	2	1	0
1954	14	Richie Ashburn*	http://www.baseball-reference.com/players/a/ashburi01.shtml	ashburi01	27	703	PHI	10	0	36%	404	11	8	58%	9	7	0	0	0	0	7	0	7	0	4	1	2	22	58%	64	28	35	12	6	6	29	8	20
1954	15	Joe Astroth	http://www.baseball-reference.com/players/a/astrojo01.shtml	astrojo01	31	252	PHA	4	0	29%	92	0	0		0	0	0	0	0	0	0	0	1	0	0	1	0	4	52%	11	7	4	2	1	1	12	4	8
1954	16	Toby Atwell*	http://www.baseball-reference.com/players/a/atwelto01.shtml	atwelto01	30	340	PIT	0	0	26%	122	2	3	40%	2	1	0	0	0	0	1	0	2	0	1	1	0	5	34%	27	21	6	1	0	1	10	4	6
1954	17	Bobby Avila	http://www.baseball-reference.com/players/a/avilabo01.shtml	avilabo01	30	638	CLE	11	0	41%	310	9	7	56%	8	7	1	0	0	0	3	0	5	0	4	1	0	29	57%	44	27	17	9	1	8	31	7	23
1954	18	Fred Baczewski*	http://www.baseball-reference.com/players/b/baczefr01.shtml	baczefr01	28	49	CIN	0	0	25%	11	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	33%	1	1	0	0	0	0	2	1	1
1954	19	Ed Bailey*	http://www.baseball-reference.com/players/b/baileed01.shtml	baileed01	23	223	CIN	3	0	19%	63	1	0	100%	1	0	0	0	0	0	0	0	1	0	0	0	1	1	31%	6	6	0	1	1	0	9	4	5
1954	20	Floyd Baker*	http://www.baseball-reference.com/players/b/bakerfl01.shtml	bakerfl01	37	48	TOT	0	0	5%	29	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0%	4	4	0	0	0	0	1	1	0
1954	21	Floyd Baker*	http://www.baseball-reference.com/players/b/bakerfl01.shtml	bakerfl01	37	20	BOS	0	0	14%	9	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1954	22	Floyd Baker*	http://www.baseball-reference.com/players/b/bakerfl01.shtml	bakerfl01	37	28	PHI	0	0	0%	20	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0%	4	4	0	0	0	0	1	1	0
1954	23	Gene Baker	http://www.baseball-reference.com/players/b/bakerge02.shtml	bakerge02	29	603	CHC	7	0	30%	188	4	5	44%	2	4	1	0	1	0	2	0	6	0	1	4	1	14	49%	25	16	9	7	4	3	13	2	10
1954	24	Ernie Banks	http://www.baseball-reference.com/players/b/bankser01.shtml	bankser01	23	650	CHC	10	0	27%	166	6	10	38%	3	7	1	1	0	0	1	0	5	0	2	2	1	13	39%	22	15	5	5	3	2	14	4	9
1954	25	Matt Batts	http://www.baseball-reference.com/players/b/battsma01.shtml	battsma01	32	203	TOT	5	0	24%	63	0	1	0%	0	0	0	0	0	0	0	0	1	0	1	0	0	2	35%	15	14	1	1	1	0	10	2	8
1954	26	Matt Batts	http://www.baseball-reference.com/players/b/battsma01.shtml	battsma01	32	24	DET	1	0	13%	7	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0%	1	1	0	0	0	0	1	1	0
1954	27	Matt Batts	http://www.baseball-reference.com/players/b/battsma01.shtml	battsma01	32	179	CHW	4	0	26%	56	0	1	0%	0	0	0	0	0	0	0	0	1	0	1	0	0	2	38%	14	13	1	1	1	0	9	1	8
1954	28	Hank Bauer	http://www.baseball-reference.com/players/b/bauerha01.shtml	bauerha01	31	425	NYY	5	0	44%	173	4	4	50%	4	5	0	0	0	0	1	0	1	0	1	0	0	9	70%	31	13	18	5	2	3	14	0	14
1954	29	Frank Baumholtz*	http://www.baseball-reference.com/players/b/baumhfr01.shtml	baumhfr01	35	327	CHC	7	0	31%	119	1	3	25%	1	2	0	0	0	0	0	0	4	0	0	1	3	5	37%	21	16	4	1	0	0	13	3	9
1954	30	Ralph Beard	http://www.baseball-reference.com/players/b/beardra01.shtml	beardra01	25	18	STL	0	0	50%	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1954	31	Wayne Belardi*	http://www.baseball-reference.com/players/b/belarwa01.shtml	belarwa01	23	305	TOT	3	0	18%	96	1	0	100%	1	0	0	0	0	0	1	0	5	0	1	1	3	2	21%	19	16	3	3	2	0	6	2	3
1954	32	Wayne Belardi*	http://www.baseball-reference.com/players/b/belarwa01.shtml	belarwa01	23	11	BRO	0	0	0%	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0%	1	1	0	0	0	0	0	0	0
1954	33	Wayne Belardi*	http://www.baseball-reference.com/players/b/belarwa01.shtml	belarwa01	23	294	DET	3	0	19%	96	1	0	100%	1	0	0	0	0	0	1	0	5	0	1	1	3	2	22%	18	15	3	3	2	0	6	2	3
1954	34	Gus Bell*	http://www.baseball-reference.com/players/b/bellgu01.shtml	bellgu01	25	684	CIN	15	0	40%	269	5	3	63%	5	2	0	2	0	0	0	0	8	0	4	2	2	16	46%	43	25	16	11	5	5	25	9	15
1954	35	Lou Berberet*	http://www.baseball-reference.com/players/b/berbelo01.shtml	berbelo01	24	6	NYY	0	0	33%	1	0	0		0	0	0	0	0	0	0	0	1	0	0	1	0	1		0	0	0	0	0	0	0	0	0
1954	36	Yogi Berra*	http://www.baseball-reference.com/players/b/berrayo01.shtml	berrayo01	29	651	NYY	5	0	30%	251	0	1	0%	0	2	0	0	0	0	0	0	5	0	0	3	2	10	41%	39	27	12	9	6	3	18	6	12
1954	37	Neil Berry	http://www.baseball-reference.com/players/b/berryne01.shtml	berryne01	32	10	BAL	1	0	50%	3	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1954	38	Reno Bertoia	http://www.baseball-reference.com/players/b/bertore01.shtml	bertore01	19	42	DET	2	0	32%	63	1	0	100%	1	0	0	0	0	0	0	0	1	0	0	0	1	1	36%	7	6	1	2	2	0	5	0	4
1954	39	Vern Bickford	http://www.baseball-reference.com/players/b/bickfve01.shtml	bickfve01	33	1	BAL	0	0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1954	40	Steve Bilko	http://www.baseball-reference.com/players/b/bilkost01.shtml	bilkost01	25	120	TOT	2	0	24%	33	0	0		0	0	0	0	0	0	1	0	0	0	0	0	0	2	33%	7	6	1	1	0	1	4	1	2
1954	41	Steve Bilko	http://www.baseball-reference.com/players/b/bilkost01.shtml	bilkost01	25	17	STL	1	0	20%	3	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	1		0	0	0	0	0	0	0	0	0
1954	42	Steve Bilko	http://www.baseball-reference.com/players/b/bilkost01.shtml	bilkost01	25	103	CHC	1	0	24%	30	0	0		0	0	0	0	0	0	1	0	0	0	0	0	0	1	33%	7	6	1	1	0	1	4	1	2
1954	43	Charlie Bishop	http://www.baseball-reference.com/players/b/bishoch01.shtml	bishoch01	30	34	PHA	0	0	17%	10	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	50%	1	1	0	0	0	0	1	0	1
1954	44	Mike Blyzka	http://www.baseball-reference.com/players/b/blyzkmi01.shtml	blyzkmi01	25	16	BAL	0	0	50%	4	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0%	1	1	0	0	0	0	0	0	0
1954	45	Jim Bolger	http://www.baseball-reference.com/players/b/bolgeji01.shtml	bolgeji01	22	3	CIN	0	0	50%	5	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	50%	1	1	0	1	0	1	0	0	0
1954	46	Frank Bolling	http://www.baseball-reference.com/players/b/bollifr01.shtml	bollifr01	22	413	DET	7	0	33%	131	3	5	38%	3	4	0	2	0	0	2	1	2	0	0	1	1	4	48%	18	11	7	6	3	3	18	8	10
1954	47	Milt Bolling	http://www.baseball-reference.com/players/b/bollimi01.shtml	bollimi01	23	437	BOS	6	0	26%	186	2	4	33%	2	5	0	0	0	0	0	0	4	0	1	1	2	7	36%	20	15	4	0	0	0	11	4	7
1954	48	Don Bollweg*	http://www.baseball-reference.com/players/b/bollwdo01.shtml	bollwdo01	33	307	PHA	5	0	32%	112	1	0	100%	1	0	0	0	0	0	1	0	3	0	2	0	1	6	53%	20	14	6	1	0	1	9	0	9
1954	49	Ray Boone	http://www.baseball-reference.com/players/b/boonera01.shtml	boonera01	30	620	DET	7	0	26%	288	4	2	67%	4	2	0	1	0	0	0	0	4	0	1	0	3	8	41%	42	33	9	7	3	4	19	3	15
1954	50	Bob Borkowski	http://www.baseball-reference.com/players/b/borkobo01.shtml	borkobo01	28	175	CIN	3	0	24%	54	0	2	0%	0	2	0	0	0	0	2	0	1	0	0	0	1	4	40%	5	5	0	3	0	3	2	1	1
1954	51	Bob Boyd*	http://www.baseball-reference.com/players/b/boydbo01.shtml	boydbo01	34	61	CHW	4	0	46%	40	2	0	100%	2	0	0	1	0	0	0	0	0	0	0	0	0	0	50%	4	3	1	0	0	0	6	2	4
1954	52	Ralph Branca	http://www.baseball-reference.com/players/b/brancra01.shtml	brancra01	28	19	TOT	0	0	38%	15	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	50%	1	1	0	0	0	0	1	0	1
1954	53	Ralph Branca	http://www.baseball-reference.com/players/b/brancra01.shtml	brancra01	28	15	DET	0	0	33%	10	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	100%	0	0	0	0	0	0	1	0	1
1954	54	Ralph Branca	http://www.baseball-reference.com/players/b/brancra01.shtml	brancra01	28	4	NYY	0	0	50%	5	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0%	1	1	0	0	0	0	0	0	0
1954	55	Al Brazle*	http://www.baseball-reference.com/players/b/brazlal01.shtml	brazlal01	40	15	STL	0	0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1954	56	Tom Brewer	http://www.baseball-reference.com/players/b/breweto01.shtml	breweto01	22	63	BOS	0	0	29%	24	0	0		0	0	0	0	0	0	0	0	1	0	0	1	0	1	20%	7	6	0	0	0	0	3	1	2
1954	57	Jim Brideweser	http://www.baseball-reference.com/players/b/brideji01.shtml	brideji01	27	223	BAL	2	0	26%	96	1	1	50%	1	2	0	1	0	0	0	0	1	0	0	1	0	3	57%	17	9	8	1	1	0	5	0	5
1954	58	Rocky Bridges	http://www.baseball-reference.com/players/b/bridgro01.shtml	bridgro01	26	61	CIN	0	0	19%	25	0	1	0%	0	1	0	0	0	0	0	0	0	0	0	0	0	0	14%	6	5	1	0	0	0	1	1	0
1954	59	Jim Brosnan	http://www.baseball-reference.com/players/b/brosnji01.shtml	brosnji01	24	8	CHC	1	0	100%	3	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	50%	2	1	1	0	0	0	0	0	0
1954	60	Bobby Brown*	http://www.baseball-reference.com/players/b/brownbo03.shtml	brownbo03	29	69	NYY	0	0	20%	25	0	1	0%	0	1	0	0	0	0	0	0	0	0	0	0	0	0	60%	1	1	0	1	0	1	3	1	2
1954	61	Hal Brown	http://www.baseball-reference.com/players/b/brownha01.shtml	brownha01	29	29	BOS	1	0	17%	7	0	0		0	0	0	0	0	0	0	0	1	0	0	0	1	1	67%	2	1	1	0	0	0	1	0	1
1954	62	Bill Bruton*	http://www.baseball-reference.com/players/b/brutobi01.shtml	brutobi01	28	619	MLN	4	0	42%	259	34	13	72%	26	12	4	1	0	0	2	0	2	0	0	1	1	16	68%	31	16	15	5	2	3	26	2	24
1954	63	Bob Buhl	http://www.baseball-reference.com/players/b/buhlbo01.shtml	buhlbo01	25	33	MLN	0	0	0%	3	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1954	64	George Bullard	http://www.baseball-reference.com/players/b/bullage01.shtml	bullage01	25	1	DET	0	0	0%	3	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	100%	1	0	1	0	0	0	0	0	0
1954	65	Lew Burdette	http://www.baseball-reference.com/players/b/burdele01.shtml	burdele01	27	89	MLN	2	0	27%	20	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0%	1	1	0	0	0	0	1	1	0
1954	66	Smoky Burgess*	http://www.baseball-reference.com/players/b/burgesm01.shtml	burgesm01	27	392	PHI	5	0	22%	154	1	5	17%	1	5	0	0	0	0	0	0	0	0	0	0	0	9	29%	22	18	4	3	3	0	9	3	6
1954	67	Tom Burgess*	http://www.baseball-reference.com/players/b/burgeto01.shtml	burgeto01	26	24	STL	0	0	50%	5	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	2	50%	1	1	0	0	0	0	1	0	1
1954	68	Moe Burtschy	http://www.baseball-reference.com/players/b/burtsmo01.shtml	burtsmo01	32	18	PHA	0	0	0%	4	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1954	69	Jim Busby	http://www.baseball-reference.com/players/b/busbyji01.shtml	busbyji01	27	685	WSH	12	0	34%	297	17	2	89%	17	2	0	1	0	0	0	0	4	0	0	1	3	13	47%	38	24	13	14	6	7	29	7	18
1954	70	Harry Byrd	http://www.baseball-reference.com/players/b/byrdha01.shtml	byrdha01	29	53	NYY	0	0	8%	10	0	1	0%	0	1	0	0	0	0	1	1	0	0	0	0	0	1	0%	1	1	0	1	1	0	0	0	0
1954	71	Tommy Byrne*	http://www.baseball-reference.com/players/b/byrneto01.shtml	byrneto01	34	19	NYY	0	0	29%	6	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0%	0	0	0	0	0	0	1	1	0
1954	72	Bob Cain*	http://www.baseball-reference.com/players/c/cainbo01.shtml	cainbo01	29	0	CHW	0	0	100%	3	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1954	73	Sam Calderone	http://www.baseball-reference.com/players/c/caldesa01.shtml	caldesa01	28	34	MLN	0	0	19%	11	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	40%	3	2	1	0	0	0	2	1	1
1954	74	Roy Campanella	http://www.baseball-reference.com/players/c/camparo01.shtml	camparo01	32	446	BRO	6	0	22%	149	1	4	20%	0	3	0	0	1	0	2	0	2	0	1	0	1	4	32%	12	10	2	3	2	1	10	5	5
1954	75	Andy Carey	http://www.baseball-reference.com/players/c/careyan01.shtml	careyan01	22	471	NYY	6	0	31%	195	5	5	50%	3	5	1	0	0	0	1	0	6	0	3	1	2	5	46%	18	15	2	5	2	3	21	4	15
1954	76	Chico Carrasquel	http://www.baseball-reference.com/players/c/carrach01.shtml	carrach01	28	718	CHW	12	0	40%	315	7	6	54%	7	7	0	0	0	0	3	0	7	0	1	4	2	16	46%	70	51	18	5	2	3	37	7	30
1954	77	Pete Castiglione	http://www.baseball-reference.com/players/c/castipe01.shtml	castipe01	33	0	STL	0	0	100%	2	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1954	78	Foster Castleman	http://www.baseball-reference.com/players/c/castlfo01.shtml	castlfo01	23	14	NYG	0	0	0%	1	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1954	79	Phil Cavarretta*	http://www.baseball-reference.com/players/c/cavarph01.shtml	cavarph01	37	188	CHW	0	0	24%	97	4	0	100%	4	0	0	0	0	0	0	0	2	0	0	1	1	3	42%	10	8	2	5	4	1	9	2	7
1954	80	Bob Cerv	http://www.baseball-reference.com/players/c/cervbo01.shtml	cervbo01	29	112	NYY	3	0	26%	49	0	2	0%	0	2	0	0	0	0	0	0	0	0	0	0	0	0	18%	5	5	0	1	1	0	5	3	2
1954	81	Bob Chakales	http://www.baseball-reference.com/players/c/chakabo01.shtml	chakabo01	26	29	TOT	0	0	20%	10	0	0		0	0	0	0	0	0	0	0	2	0	0	1	1	0	50%	1	0	1	1	0	0	2	1	1
1954	82	Bob Chakales	http://www.baseball-reference.com/players/c/chakabo01.shtml	chakabo01	26	5	CLE	0	0	0%	1	0	0		0	0	0	0	0	0	0	0	1	0	0	0	1	0	100%	1	0	1	0	0	0	0	0	0
1954	83	Bob Chakales	http://www.baseball-reference.com/players/c/chakabo01.shtml	chakabo01	26	24	BAL	0	0	25%	9	0	0		0	0	0	0	0	0	0	0	1	0	0	1	0	0	33%	0	0	0	1	0	0	2	1	1
1954	84	Bubba Church	http://www.baseball-reference.com/players/c/churcbu01.shtml	churcbu01	29	5	CHC	1	0	0%	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1954	85	Mel Clark	http://www.baseball-reference.com/players/c/clarkme01.shtml	clarkme01	29	256	PHI	4	0	34%	72	0	1	0%	0	2	0	0	0	0	0	0	5	0	2	1	2	5	61%	10	4	6	3	2	1	5	1	4
1954	86	Tex Clevenger	http://www.baseball-reference.com/players/c/clevete01.shtml	clevete01	21	14	BOS	0	0	40%	7	0	0		0	0	0	0	0	0	0	0	1	0	0	0	1	1	33%	1	1	0	0	0	0	2	0	1
1954	87	Gil Coan*	http://www.baseball-reference.com/players/c/coangi01.shtml	coangi01	32	286	BAL	5	0	30%	115	9	4	69%	8	3	1	2	0	0	1	0	5	0	0	1	4	8	49%	22	11	10	5	3	2	10	2	6
1954	88	Dave Cole	http://www.baseball-reference.com/players/c/coleda01.shtml	coleda01	23	31	CHC	1	0	0%	14	0	0		0	0	0	0	0	0	0	0	3	0	0	2	1	0	0%	5	3	0	0	0	0	0	0	0
1954	89	Dick Cole	http://www.baseball-reference.com/players/c/coledi01.shtml	coledi01	28	542	PIT	7	1	23%	172	0	0		0	2	0	0	0	0	0	0	5	0	1	2	2	6	27%	17	13	3	6	4	2	10	5	4
1954	90	Jerry Coleman	http://www.baseball-reference.com/players/c/colemje01.shtml	colemje01	29	333	NYY	6	0	40%	131	3	0	100%	3	0	0	0	0	0	0	0	4	0	1	1	2	8	47%	19	15	4	4	2	1	13	0	12
1954	91	Joe Coleman	http://www.baseball-reference.com/players/c/colemjo04.shtml	colemjo04	31	81	BAL	0	0	14%	15	1	0	100%	1	0	0	0	0	0	0	0	1	0	0	1	0	0	25%	2	2	0	0	0	0	2	1	1
1954	92	Joe Collins*	http://www.baseball-reference.com/players/c/collijo01.shtml	collijo01	31	399	NYY	7	0	41%	189	2	2	50%	2	2	0	1	0	0	2	1	3	0	1	0	2	7	64%	28	14	14	8	3	5	16	1	14
1954	93	Jackie Collum*	http://www.baseball-reference.com/players/c/colluja01.shtml	colluja01	27	17	CIN	0	0	0%	5	0	0		0	0	0	0	0	0	0	0	2	0	0	1	1	0	0%	0	0	0	0	0	0	1	0	0
1954	94	Jim Command*	http://www.baseball-reference.com/players/c/commaji01.shtml	commaji01	25	20	PHI	0	0	0%	4	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1954	95	Gene Conley	http://www.baseball-reference.com/players/c/conlege01.shtml	conlege01	23	80	MLN	2	0	42%	22	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	1	33%	3	3	0	1	1	0	2	0	2
1954	96	Billy Consolo	http://www.baseball-reference.com/players/c/consobi01.shtml	consobi01	19	278	BOS	3	0	22%	117	2	1	67%	2	2	0	0	0	0	1	0	3	0	1	1	1	8	25%	17	15	2	1	1	0	10	4	5
1954	97	Sandy Consuegra	http://www.baseball-reference.com/players/c/consusa01.shtml	consusa01	33	55	CHW	0	0	29%	16	0	0		0	1	0	0	0	0	0	0	1	0	1	0	0	1	50%	1	1	0	0	0	0	3	1	2
1954	98	Walker Cooper	http://www.baseball-reference.com/players/c/coopewa01.shtml	coopewa01	39	198	TOT	5	0	20%	55	0	0		0	0	0	0	0	0	1	0	2	0	1	1	0	0	25%	8	7	1	1	1	0	7	4	3
1954	99	Walker Cooper	http://www.baseball-reference.com/players/c/coopewa01.shtml	coopewa01	39	17	PIT	0	0	0%	3	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1954	100	Walker Cooper	http://www.baseball-reference.com/players/c/coopewa01.shtml	coopewa01	39	181	CHC	5	0	22%	52	0	0		0	0	0	0	0	0	1	0	2	0	1	1	0	0	25%	8	7	1	1	1	0	7	4	3
1954	101	Al Corwin	http://www.baseball-reference.com/players/c/corwial01.shtml	corwial01	27	3	NYG	0	0	33%	4	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1954	102	Clint Courtney*	http://www.baseball-reference.com/players/c/courtcl01.shtml	courtcl01	27	437	BAL	4	0	15%	165	2	1	67%	2	1	0	0	0	0	0	0	4	0	1	0	3	7	29%	24	15	9	2	2	0	9	7	1
1954	103	Billy Cox	http://www.baseball-reference.com/players/c/coxbi02.shtml	coxbi02	34	252	BRO	4	0	31%	96	0	0		0	0	0	0	0	0	0	0	2	0	0	0	2	6	40%	10	7	3	5	5	0	10	3	7
1954	104	Del Crandall	http://www.baseball-reference.com/players/c/crandde01.shtml	crandde01	24	515	MLN	6	0	29%	147	0	3	0%	0	2	0	1	0	0	0	0	3	0	1	2	0	4	46%	27	19	7	1	1	0	16	3	13
1954	105	Ray Crone	http://www.baseball-reference.com/players/c/cronera01.shtml	cronera01	22	10	MLN	0	0	0%	1	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1954	106	Joe Cunningham*	http://www.baseball-reference.com/players/c/cunnijo01.shtml	cunnijo01	22	356	STL	4	0	24%	118	1	1	50%	0	1	0	0	0	0	2	0	4	0	1	0	3	6	28%	19	16	3	6	3	1	11	5	6
1954	107	Al Dark	http://www.baseball-reference.com/players/d/darkal01.shtml	darkal01	32	693	NYG	6	0	39%	257	5	3	63%	5	2	0	1	0	0	1	0	2	0	1	1	0	14	61%	31	12	19	9	6	3	14	3	11
1954	108	Bob Darnell	http://www.baseball-reference.com/players/d/darnebo01.shtml	darnebo01	23	3	BRO	0	0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1954	109	Jim Davis#	http://www.baseball-reference.com/players/d/davisji01.shtml	davisji01	29	39	CHC	1	0	33%	10	0	0		0	0	0	0	0	0	1	0	0	0	0	0	0	0	75%	3	0	3	1	1	0	0	0	0
1954	110	Cot Deal#	http://www.baseball-reference.com/players/d/dealco01.shtml	dealco01	31	22	STL	2	0	100%	2	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	33%	1	1	0	0	0	0	2	1	1
1954	111	Jim Delsing*	http://www.baseball-reference.com/players/d/delsiji01.shtml	delsiji01	28	426	DET	8	0	24%	171	4	4	50%	4	5	0	0	0	0	0	0	2	0	1	0	1	8	46%	30	21	9	2	0	2	12	3	9
1954	112	Joe DeMaestri	http://www.baseball-reference.com/players/d/demaejo01.shtml	demaejo01	25	572	PHA	9	0	30%	189	1	4	20%	1	3	0	1	0	0	0	0	7	0	4	1	2	8	32%	25	20	4	7	3	4	12	5	6
1954	113	Sam Dente	http://www.baseball-reference.com/players/d/dentesa01.shtml	dentesa01	32	194	CLE	3	0	27%	84	0	0		0	0	0	0	0	0	0	0	2	0	2	0	0	2	29%	11	10	1	3	2	1	3	0	3
1954	114	Murry Dickson	http://www.baseball-reference.com/players/d/dicksmu01.shtml	dicksmu01	37	85	PHI	3	0	24%	27	0	0		0	0	0	0	0	0	0	0	1	0	1	0	0	2	50%	2	1	1	1	1	0	1	0	1
1954	115	Chuck Diering	http://www.baseball-reference.com/players/d/dierich01.shtml	dierich01	31	491	BAL	4	0	20%	184	3	7	30%	3	5	0	2	0	0	4	0	7	0	3	1	3	6	37%	35	27	7	3	3	0	22	5	15
1954	116	Roy Dietzel	http://www.baseball-reference.com/players/d/dietzro01.shtml	dietzro01	23	25	WSH	0	0	10%	11	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	2	50%	1	1	0	0	0	0	1	0	1
1954	117	Art Ditmar	http://www.baseball-reference.com/players/d/ditmaar01.shtml	ditmaar01	25	11	PHA	0	0	0%	3	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0%	1	1	0	0	0	0	0	0	0
1954	118	Jack Dittmer*	http://www.baseball-reference.com/players/d/dittmja01.shtml	dittmja01	26	219	MLN	4	0	25%	86	0	1	0%	0	1	0	0	0	0	0	0	0	0	0	0	0	0	55%	13	9	4	0	0	0	7	0	7
1954	119	Sonny Dixon#	http://www.baseball-reference.com/players/d/dixonso01.shtml	dixonso01	29	36	TOT	0	0	22%	14	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	50%	2	2	0	0	0	0	2	0	2
1954	120	Sonny Dixon#	http://www.baseball-reference.com/players/d/dixonso01.shtml	dixonso01	29	6	WSH	0	0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
