1971,35,Pete Broberg,/players/b/brobepe01.shtml,brobepe01,21,WSA,124.2,54%,1.9%,16.9%,10.1%,6.1%,31%,,0.81,69%,,,,100,10,10%
1971,36,Frank Brosseau,/players/b/brossfr01.shtml,brossfr01,26,PIT,2.0,20%,0.0%,0.0%,0.0%,0.0%,0%,,0.67,100%,,,,1,0,0%
1971,37,Jackie Brown,/players/b/brownja01.shtml,brownja01,28,WSA,47.0,55%,4.0%,9.4%,12.1%,9.4%,35%,,1.44,72%,,,,39,5,13%
1971,38,George Brunet*,/players/b/brunege01.shtml,brunege01,36,STL,9.1,28%,6.5%,8.7%,15.2%,8.7%,33%,,0.60,67%,,,,6,1,17%
1971,39,Ron Bryant*,/players/b/bryanro01.shtml,bryanro01,23,SFG,140.0,18%,1.5%,13.1%,8.1%,5.6%,23%,,0.89,75%,,,,137,15,11%
1971,40,Wally Bunker,/players/b/bunkewa01.shtml,bunkewa01,26,KCR,32.1,65%,5.2%,11.0%,4.4%,10.3%,40%,,0.93,79%,,,,31,3,10%
1971,41,Jim Bunning,/players/b/bunniji01.shtml,bunniji01,39,PHI,110.0,60%,2.3%,12.0%,7.6%,8.9%,34%,,1.32,74%,,,,102,12,12%
1971,42,Bill Burbach,/players/b/burbabi01.shtml,burbabi01,23,NYY,3.1,59%,0.0%,13.6%,22.7%,4.6%,17%,,2.00,59%,,,,5,0,0%
1971,43,Tom Burgmeier*,/players/b/burgmto01.shtml,burgmto01,27,KCR,88.1,30%,0.8%,12.1%,8.2%,4.4%,23%,,1.21,75%,,,,60,8,13%
1971,44,Bill Butler*,/players/b/butlebi02.shtml,butlebi02,24,KCR,44.1,26%,3.1%,16.5%,9.3%,5.7%,24%,,0.69,69%,,,,42,1,2%
1971,45,Les Cain*,/players/c/cainle01.shtml,cainle01,23,DET,144.2,18%,2.2%,18.6%,14.3%,6.0%,31%,,1.05,63%,,,,141,18,13%
1971,46,Mike Caldwell*,/players/c/caldwmi01.shtml,caldwmi01,22,SDP,6.2,42%,0.0%,19.2%,11.5%,0.0%,0%,,1.80,69%,,,,2,0,0%
1971,47,Sal Campisi,/players/c/campisa01.shtml,campisa01,28,MIN,4.1,62%,4.8%,9.5%,19.1%,4.8%,20%,,1.50,67%,,,,5,0,0%
1971,48,Buzz Capra,/players/c/caprabu01.shtml,caprabu01,23,NYM,5.1,63%,0.0%,25.0%,20.8%,8.3%,67%,,4.00,50%,,,,6,1,17%
1971,49,Steve Carlton*,/players/c/carltst01.shtml,carltst01,26,STL,273.1,17%,2.0%,14.7%,8.4%,5.7%,24%,,0.95,74%,,,,254,19,7%
1971,50,Don Carrithers,/players/c/carrido01.shtml,carrido01,21,SFG,80.1,59%,1.7%,11.6%,10.5%,6.2%,29%,,1.18,75%,,,,61,4,7%
1971,51,Clay Carroll,/players/c/carrocl02.shtml,carrocl02,30,CIN,93.2,57%,1.3%,16.5%,10.9%,5.2%,26%,,2.43,68%,,,,79,9,11%
1971,52,Bill Champion,/players/c/champbi01.shtml,champbi01,23,PHI,108.2,59%,2.2%,10.5%,10.3%,7.7%,36%,,1.34,75%,,,,98,10,10%
1971,53,Dean Chance,/players/c/chancde01.shtml,chancde01,30,DET,89.2,61%,1.2%,15.8%,12.4%,5.4%,24%,,1.82,68%,,,,80,7,9%
1971,54,Bob Chlupsa,/players/c/chlupbo01.shtml,chlupbo01,25,STL,2.0,89%,0.0%,11.1%,0.0%,11.1%,33%,,4.00,89%,,,,3,1,33%
1971,55,Rickey Clark,/players/c/clarkri01.shtml,clarkri01,25,CAL,44.0,57%,3.1%,14.3%,14.3%,3.6%,19%,,1.40,66%,,,,32,2,6%
1971,56,Lance Clemons*,/players/c/clemola01.shtml,clemola01,23,KCR,24.0,19%,1.8%,17.5%,10.5%,4.4%,19%,,0.96,68%,,,,27,0,0%
1971,57,Reggie Cleveland,/players/c/clevere01.shtml,clevere01,23,STL,222.0,55%,2.1%,15.5%,5.6%,7.2%,29%,,0.89,75%,,,,175,13,7%
1971,58,Tony Cloninger,/players/c/clonito01.shtml,clonito01,30,CIN,97.1,59%,2.9%,12.4%,12.0%,7.1%,37%,,1.39,70%,,,,86,13,15%
1971,59,Al Closter*,/players/c/clostal01.shtml,clostal01,28,NYY,28.1,31%,3.0%,16.3%,9.6%,5.9%,24%,,1.26,67%,,,,34,1,3%
1971,60,Vince Colbert,/players/c/colbevi01.shtml,colbevi01,25,CLE,142.2,58%,1.8%,11.9%,11.4%,6.7%,30%,,2.07,72%,,,,129,15,12%
1971,61,Jim Colborn,/players/c/colboji01.shtml,colboji01,25,CHC,10.1,62%,2.0%,4.0%,6.0%,6.0%,17%,,1.33,88%,,,,11,1,9%
1971,62,Joe Coleman,/players/c/colemjo05.shtml,colemjo05,24,DET,286.0,50%,1.5%,20.1%,8.2%,5.0%,25%,,1.20,69%,,,,232,22,9%
1971,63,Ron Cook*,/players/c/cookro02.shtml,cookro02,23,HOU,25.2,31%,1.8%,9.1%,7.3%,4.6%,22%,,0.76,78%,,,,24,0,0%
1971,64,Danny Coombs*,/players/c/coombda01.shtml,coombda01,29,SDP,57.2,23%,3.6%,13.4%,9.0%,10.1%,35%,,1.30,73%,,,,63,4,6%
1971,65,Ray Corbin,/players/c/corbira01.shtml,corbira01,22,MIN,140.1,62%,3.1%,13.4%,11.3%,6.1%,27%,,1.19,70%,,,,128,10,8%
1971,66,Mike Corkins,/players/c/corkimi01.shtml,corkimi01,25,SDP,13.0,60%,1.8%,28.6%,10.7%,1.8%,7%,,2.80,59%,,,,10,2,20%
1971,67,Casey Cox,/players/c/coxca01.shtml,coxca01,29,WSA,124.1,61%,1.7%,7.9%,7.4%,5.5%,23%,,1.07,80%,,,,121,13,11%
1971,68,Mike Cuellar*,/players/c/cuellmi01.shtml,cuellmi01,34,BAL,292.1,23%,2.6%,10.6%,6.7%,5.7%,26%,,1.03,79%,,,,194,27,14%
1971,69,Ray Culp,/players/c/culpra01.shtml,culpra01,29,BOS,242.1,53%,2.1%,14.8%,6.5%,6.1%,26%,,0.84,75%,,,,173,12,7%
1971,70,George Culver,/players/c/culvege01.shtml,culvege01,27,HOU,95.1,61%,1.0%,14.3%,9.6%,5.8%,26%,,1.27,73%,,,,76,8,11%
1971,71,John Cumberland*,/players/c/cumbejo01.shtml,cumbejo01,24,SFG,185.0,26%,2.9%,8.7%,7.3%,6.3%,31%,,0.90,80%,,,,117,18,15%
1971,72,John Curtis*,/players/c/curtijo01.shtml,curtijo01,23,BOS,26.0,14%,2.7%,17.3%,5.5%,5.5%,20%,,0.93,74%,,,,29,4,14%
1971,73,Bruce Dal Canton,/players/d/dalcabr01.shtml,dalcabr01,30,KCR,141.1,57%,1.3%,9.6%,7.3%,6.6%,28%,,1.11,81%,,,,109,11,10%
1971,74,Joe Decker,/players/d/deckejo01.shtml,deckejo01,24,CHC,45.2,62%,0.9%,17.2%,11.6%,7.4%,26%,,1.14,67%,,,,55,4,7%
1971,75,Bill Denehy,/players/d/denehbi01.shtml,denehbi01,25,DET,49.0,66%,1.8%,12.1%,12.5%,6.7%,32%,,0.82,71%,,,,44,3,7%
1971,76,Larry Dierker,/players/d/dierkla01.shtml,dierkla01,24,HOU,159.0,56%,1.2%,14.1%,5.1%,5.9%,25%,,1.21,79%,,,,101,11,11%
1971,77,Chuck Dobson,/players/d/dobsoch01.shtml,dobsoch01,27,OAK,189.0,51%,3.0%,12.6%,8.9%,6.8%,29%,,0.90,75%,,,,145,16,11%
1971,78,Pat Dobson,/players/d/dobsopa01.shtml,dobsopa01,29,BAL,282.1,49%,2.1%,16.5%,5.6%,5.6%,25%,,1.37,75%,,,,177,28,16%
1971,79,Al Downing*,/players/d/downial01.shtml,downial01,30,LAD,262.1,16%,1.5%,12.4%,7.7%,4.6%,20%,,1.10,77%,,,,197,26,13%
1971,80,Moe Drabowsky,/players/d/drabomo01.shtml,drabomo01,35,STL,60.1,61%,0.8%,19.1%,12.9%,5.5%,31%,,0.52,66%,,,,42,3,7%
1971,81,Dick Drago,/players/d/dragodi01.shtml,dragodi01,26,KCR,241.1,55%,1.4%,11.2%,4.7%,5.3%,21%,,1.28,81%,,,,194,40,21%
1971,82,Tom Dukes,/players/d/dukesto01.shtml,dukesto01,28,BAL,38.1,70%,2.4%,18.2%,4.9%,4.9%,20%,,1.00,73%,,,,34,2,6%
1971,83,Steve Dunning,/players/d/dunnist01.shtml,dunnist01,22,CLE,184.0,51%,3.1%,16.3%,13.4%,5.8%,27%,,0.80,65%,,,,150,13,9%
1971,84,Don Eddy*,/players/e/eddydo01.shtml,eddydo01,24,CHW,22.2,38%,2.9%,13.6%,18.5%,4.9%,26%,,0.61,64%,,,,23,2,9%
1971,85,Dock Ellis,/players/e/ellisdo01.shtml,ellisdo01,26,PIT,226.2,55%,1.6%,14.5%,6.7%,5.0%,23%,,1.11,76%,,,,170,12,7%
1971,86,Dick Ellsworth*,/players/e/ellswdi01.shtml,ellswdi01,31,MIL,14.2,44%,1.4%,13.9%,9.7%,9.7%,32%,,1.13,72%,,,,20,4,20%
1971,87,Ed Farmer,/players/f/farmeed01.shtml,farmeed01,21,CLE,78.2,60%,2.6%,13.8%,11.8%,6.3%,29%,,2.02,69%,,,,72,10,14%
1971,88,Rollie Fingers,/players/f/fingero01.shtml,fingero01,24,OAK,129.1,62%,2.8%,19.5%,6.0%,5.4%,29%,,1.28,69%,,,,105,16,15%
1971,89,Eddie Fisher,/players/f/fisheed02.shtml,fisheed02,34,CAL,119.0,65%,2.2%,16.7%,10.2%,4.7%,25%,,0.97,70%,,,,67,5,7%
1971,90,Al Fitzmorris,/players/f/fitzmal01.shtml,fitzmal01,25,KCR,127.1,64%,1.1%,10.1%,10.4%,5.9%,28%,,1.44,77%,,,,109,23,21%
1971,91,Jim Foor*,/players/f/foorji01.shtml,foorji01,22,DET,1.0,22%,0.0%,22.2%,44.4%,0.0%,0%,,0.00,33%,,,,5,0,0%
1971,92,Ken Forsch,/players/f/forscke01.shtml,forscke01,24,HOU,188.1,57%,1.0%,17.0%,6.9%,3.9%,19%,,1.05,74%,,,,118,17,14%
1971,93,Terry Forster*,/players/f/forstte01.shtml,forstte01,19,CHW,49.2,35%,2.3%,21.9%,10.5%,5.5%,26%,,1.02,64%,,,,51,2,4%
1971,94,Alan Foster,/players/f/fosteal01.shtml,fosteal01,24,CLE,181.2,53%,2.5%,12.5%,10.6%,6.7%,33%,,1.07,74%,,,,129,16,12%
1971,95,Jay Franklin,/players/f/frankja02.shtml,frankja02,18,SDP,5.2,52%,11.1%,14.8%,14.8%,18.5%,100%,,0.67,48%,,,,5,0,0%
1971,96,Danny Frisella,/players/f/friseda01.shtml,friseda01,25,NYM,90.2,55%,1.6%,24.7%,8.0%,4.5%,22%,,1.95,63%,,,,68,6,9%
1971,97,Woodie Fryman*,/players/f/frymawo01.shtml,frymawo01,31,PHI,149.1,19%,1.1%,16.9%,7.5%,5.8%,27%,,1.24,72%,,,,102,12,12%
1971,98,Rob Gardner*,/players/g/gardnro01.shtml,gardnro01,26,TOT,10.2,26%,2.1%,14.9%,10.6%,8.5%,36%,,0.41,70%,,,,9,0,0%
1971,99,Rob Gardner*,/players/g/gardnro01.shtml,gardnro01,26,OAK,7.2,29%,2.9%,14.7%,8.8%,2.9%,13%,,0.50,71%,,,,9,0,0%
1971,100,Rob Gardner*,/players/g/gardnro01.shtml,gardnro01,26,NYY,3.0,15%,0.0%,15.4%,15.4%,23.1%,100%,,0.20,69%,,,,0,0,
1971,101,Mike Garman,/players/g/garmami01.shtml,garmami01,21,BOS,18.2,54%,3.8%,7.5%,11.3%,7.5%,40%,,0.96,76%,,,,15,2,13%
1971,102,Greg Garrett*,/players/g/garregr01.shtml,garregr01,24,CIN,8.2,21%,0.0%,5.1%,25.6%,0.0%,0%,,0.69,69%,,,,7,2,29%
1971,103,Bob Gebhard,/players/g/gebhabo01.shtml,gebhabo01,28,MIN,18.0,73%,0.0%,15.3%,12.9%,2.4%,12%,,1.28,67%,,,,21,0,0%
1971,104,John Gelnar,/players/g/gelnajo01.shtml,gelnajo01,28,MIL,1.1,75%,0.0%,0.0%,12.5%,25.0%,67%,,1.00,88%,,,,2,0,0%
1971,105,Gary Gentry,/players/g/gentrga01.shtml,gentrga01,24,NYM,203.1,57%,1.9%,18.2%,9.7%,5.7%,29%,,0.77,68%,,,,188,14,7%
1971,106,Joe Gibbon*,/players/g/gibbojo01.shtml,gibbojo01,36,CIN,64.1,32%,1.1%,12.6%,11.8%,4.4%,22%,,1.42,70%,,,,58,7,12%
1971,107,Bob Gibson,/players/g/gibsobo01.shtml,gibsobo01,35,STL,245.2,53%,1.4%,18.0%,7.4%,5.8%,27%,,1.16,71%,,,,172,16,9%
1971,108,Bill Gilbreth*,/players/g/gilbrbi01.shtml,gilbrbi01,23,DET,30.0,26%,2.9%,10.3%,15.4%,4.4%,21%,,1.08,67%,,,,35,4,11%
1971,109,Dave Giusti,/players/g/giustda01.shtml,giustda01,31,PIT,86.0,52%,1.4%,15.1%,8.5%,4.1%,19%,,0.92,75%,,,,82,7,9%
1971,110,Fred Gladding,/players/g/gladdfr01.shtml,gladdfr01,35,HOU,51.1,60%,0.0%,7.5%,9.7%,4.0%,18%,,1.77,77%,,,,61,6,10%
1971,111,Bill Gogolewski,/players/g/gogolbi01.shtml,gogolbi01,23,WSA,124.1,54%,1.0%,13.7%,7.6%,5.9%,27%,,1.11,76%,,,,100,9,9%
1971,112,Wayne Granger,/players/g/grangwa01.shtml,grangwa01,27,CIN,100.0,63%,1.9%,12.4%,6.8%,5.3%,23%,,2.26,77%,,,,71,9,13%
1971,113,Mudcat Grant,/players/g/grantmu01.shtml,grantmu01,35,TOT,102.1,62%,2.5%,8.1%,7.8%,6.5%,27%,,0.92,80%,,,,82,10,12%
1971,114,Mudcat Grant,/players/g/grantmu01.shtml,grantmu01,35,PIT,75.0,62%,2.5%,6.8%,8.7%,7.1%,29%,,0.80,80%,,,,60,7,12%
1971,115,Mudcat Grant,/players/g/grantmu01.shtml,grantmu01,35,OAK,27.1,63%,2.7%,11.7%,5.4%,4.5%,20%,,1.39,78%,,,,22,3,14%
1971,116,Bill Greif,/players/g/greifbi01.shtml,greifbi01,21,HOU,16.0,49%,1.3%,18.4%,10.5%,4.0%,17%,,1.00,63%,,,,14,0,0%
1971,117,Tom Griffin,/players/g/griffto02.shtml,griffto02,23,HOU,37.2,66%,2.3%,16.4%,11.3%,7.3%,30%,,1.41,68%,,,,27,2,7%
1971,118,Ross Grimsley*,/players/g/grimsro02.shtml,grimsro02,21,CIN,161.1,18%,2.3%,10.2%,6.5%,6.7%,29%,,0.93,80%,,,,115,13,11%
1971,119,Joe Grzenda*,/players/g/grzenjo01.shtml,grzenjo01,34,WSA,70.1,34%,0.7%,20.5%,6.2%,5.5%,28%,,1.38,71%,,,,49,9,18%
1971,120,Skip Guinn*,/players/g/guinnsk01.shtml,guinnsk01,26,HOU,4.2,47%,0.0%,16.7%,16.7%,0.0%,0%,,0.67,67%,,,,3,0,0%
1971,121,Don Gullett*,/players/g/gulledo01.shtml,gulledo01,20,CIN,217.2,19%,1.6%,12.0%,7.2%,5.8%,27%,,0.70,78%,,,,152,25,16%
1971,122,Larry Gura*,/players/g/gurala01.shtml,gurala01,23,CHC,3.0,50%,0.0%,11.1%,5.6%,0.0%,0%,,5.00,72%,,,,8,1,13%
1971,123,Santiago Guzman,/players/g/guzmasa01.shtml,guzmasa01,21,STL,10.0,44%,0.0%,33.3%,5.1%,0.0%,0%,,0.55,62%,,,,6,0,0%
1971,124,Dick Hall,/players/h/halldi01.shtml,halldi01,40,BAL,43.1,59%,2.1%,13.4%,5.7%,8.3%,31%,,0.67,75%,,,,47,3,6%
1971,125,Tom Hall*,/players/h/hallto01.shtml,hallto01,23,MIN,129.2,21%,2.4%,25.0%,10.6%,6.7%,36%,,0.61,62%,,,,92,3,3%
1971,126,Roger Hambright,/players/h/hambrro01.shtml,hambrro01,22,NYY,26.2,64%,4.6%,12.7%,9.1%,9.1%,46%,,0.81,73%,,,,22,2,9%
1971,127,Steve Hamilton*,/players/h/hamilst01.shtml,hamilst01,36,SFG,44.2,40%,2.3%,22.0%,6.4%,6.9%,41%,,0.82,68%,,,,36,2,6%
1971,128,Pete Hamm,/players/h/hammpe01.shtml,hammpe01,23,MIN,44.0,54%,3.5%,8.0%,9.0%,8.5%,31%,,1.11,78%,,,,41,4,10%
1971,129,Rich Hand,/players/h/handri01.shtml,handri01,22,CLE,60.2,57%,2.1%,9.2%,13.4%,8.1%,31%,,1.07,73%,,,,69,10,14%
1971,130,Bill Hands,/players/h/handsbi01.shtml,handsbi01,31,CHC,242.1,56%,2.7%,12.6%,4.9%,7.0%,29%,,1.65,79%,,,,173,26,15%
1971,131,Jim Hannan,/players/h/hannaji01.shtml,hannaji01,31,TOT,43.1,68%,4.0%,11.5%,14.0%,8.0%,36%,,1.40,68%,,,,49,6,12%
1971,132,Jim Hannan,/players/h/hannaji01.shtml,hannaji01,31,DET,11.0,70%,2.2%,13.0%,15.2%,4.4%,29%,,3.50,65%,,,,16,4,25%
1971,133,Jim Hannan,/players/h/hannaji01.shtml,hannaji01,31,MIL,32.1,68%,4.6%,11.0%,13.6%,9.1%,37%,,1.05,69%,,,,33,2,6%
1971,134,Jim Hardin,/players/h/hardiji01.shtml,hardiji01,27,TOT,34.0,67%,1.9%,10.8%,7.6%,7.6%,26%,,1.03,75%,,,,29,3,10%
1971,135,Jim Hardin,/players/h/hardiji01.shtml,hardiji01,27,BAL,5.2,77%,0.0%,9.7%,9.7%,3.2%,8%,,2.25,71%,,,,9,1,11%
1971,136,Jim Hardin,/players/h/hardiji01.shtml,hardiji01,27,NYY,28.1,64%,2.4%,11.1%,7.1%,8.7%,31%,,0.89,76%,,,,20,2,10%
1971,137,Steve Hargan,/players/h/hargast01.shtml,hargast01,28,CLE,113.1,57%,3.4%,9.9%,10.7%,7.6%,29%,,1.67,73%,,,,105,13,12%
1971,138,Buddy Harris,/players/h/harribu03.shtml,harribu03,22,HOU,30.2,60%,2.2%,15.2%,11.6%,6.5%,27%,,0.80,70%,,,,19,1,5%
1971,139,Andy Hassler*,/players/h/hasslan01.shtml,hasslan01,19,CAL,18.2,14%,0.0%,14.1%,16.3%,7.6%,28%,,2.31,68%,,,,26,6,23%
1971,140,Hal Haydel,/players/h/haydeha01.shtml,haydeha01,26,MIN,40.0,70%,1.8%,17.6%,12.1%,4.2%,21%,,1.05,64%,,,,35,4,11%
1971,141,Mike Hedlund,/players/h/hedlumi01.shtml,hedlumi01,24,KCR,205.2,58%,1.8%,9.1%,8.6%,4.3%,21%,,1.20,78%,,,,152,21,14%
1971,142,Phil Hennigan,/players/h/henniph01.shtml,henniph01,25,CLE,82.0,60%,3.5%,18.6%,13.8%,8.4%,39%,,0.62,62%,,,,94,7,7%
1971,143,Ron Herbel,/players/h/herbero01.shtml,herbero01,33,ATL,51.2,65%,2.5%,9.3%,9.8%,4.7%,18%,,1.45,75%,,,,57,7,12%
1971,144,Ramon Hernandez*,/players/h/hernara01.shtml,hernara01,30,PIT,12.1,45%,0.0%,15.9%,4.6%,2.3%,20%,,0.88,77%,,,,5,0,0%
1971,145,Dennis Higgins,/players/h/higgide01.shtml,higgide01,31,STL,7.0,55%,0.0%,20.7%,6.9%,3.5%,17%,,0.88,69%,,,,6,0,0%
1971,146,Rich Hinton*,/players/h/hintori01.shtml,hintori01,24,CHW,24.1,35%,1.0%,14.9%,5.9%,7.9%,30%,,1.39,71%,,,,27,3,11%
1971,147,Joe Hoerner*,/players/h/hoernjo01.shtml,hoernjo01,34,PHI,73.0,31%,2.0%,19.3%,7.1%,5.7%,30%,,0.83,69%,,,,52,4,8%
1971,148,Ken Holtzman*,/players/h/holtzke01.shtml,holtzke01,25,CHC,195.0,15%,2.1%,16.9%,7.6%,7.6%,30%,,1.19,73%,,,,139,16,12%
1971,149,Burt Hooton,/players/h/hootobu01.shtml,hootobu01,21,CHC,21.1,39%,2.4%,26.8%,12.2%,2.4%,25%,,2.00,59%,,,,10,2,20%
1971,150,Joe Horlen,/players/h/horlejo01.shtml,horlejo01,33,CHW,137.1,55%,2.1%,14.3%,5.2%,6.6%,25%,,1.32,77%,,,,123,13,11%
1971,151,Charlie Hough,/players/h/houghch01.shtml,houghch01,23,LAD,4.1,63%,5.3%,21.1%,15.8%,5.3%,33%,,0.50,53%,,,,3,0,0%
1971,152,Tom House*,/players/h/houseto01.shtml,houseto01,24,ATL,20.2,22%,2.4%,13.4%,3.7%,4.9%,20%,,1.00,78%,,,,15,3,20%
1971,153,Al Hrabosky*,/players/h/hraboal01.shtml,hraboal01,21,STL,2.0,13%,0.0%,25.0%,0.0%,0.0%,0%,,,75%,,,,2,0,0%
1971,154,Catfish Hunter,/players/h/hunteca01.shtml,hunteca01,25,OAK,273.2,51%,2.4%,16.3%,7.2%,6.4%,32%,,0.67,73%,,,,170,20,12%
1971,155,Grant Jackson*,/players/j/jacksgr01.shtml,jacksgr01,28,BAL,77.2,28%,2.2%,15.9%,6.3%,6.6%,29%,,0.67,73%,,,,59,5,8%
1971,156,Mike Jackson*,/players/j/jacksmi01.shtml,jacksmi01,25,STL,0.2,50%,0.0%,0.0%,25.0%,0.0%,0%,,0.00,75%,,,,2,0,0%
1971,157,Pat Jacquez,/players/j/jacqupa01.shtml,jacqupa01,24,CHW,2.0,67%,0.0%,8.3%,16.7%,0.0%,0%,,4.00,75%,,,,7,0,0%
1971,158,Gerry Janeski,/players/j/janesje01.shtml,janesje01,25,WSA,61.2,64%,1.8%,6.8%,12.1%,7.5%,29%,,2.02,77%,,,,52,9,17%
1971,159,Pat Jarvis,/players/j/jarvipa01.shtml,jarvipa01,30,ATL,162.1,62%,2.3%,9.9%,7.4%,7.9%,33%,,0.86,78%,,,,117,11,9%
