1964,1,Ted Abernathy,/players/a/abernte02.shtml,abernte02,31,CLE,72.2,59%,1.6%,17.8%,14.3%,2.8%,14%,,1.98,64%,,,,75,7,9%
1964,2,Fritz Ackley,/players/a/acklefr01.shtml,acklefr01,27,CHW,6.1,76%,6.1%,18.2%,12.1%,9.1%,30%,,2.25,64%,,,,9,0,0%
1964,3,Hank Aguirre*,/players/a/aguirha01.shtml,aguirha01,33,DET,161.2,24%,2.2%,13.0%,8.7%,5.0%,25%,,1.06,74%,,,,112,14,13%
1964,4,Jack Aker,/players/a/akerja01.shtml,akerja01,23,KCA,16.1,63%,7.5%,8.8%,12.5%,11.3%,53%,,3.67,64%,,,,25,3,12%
1964,5,Craig Anderson,/players/a/andercr01.shtml,andercr01,25,NYM,13.0,59%,0.0%,8.2%,4.9%,4.9%,14%,,1.91,84%,,,,17,0,0%
1964,6,Gerry Arrigo*,/players/a/arrigge01.shtml,arrigge01,23,MIN,105.1,28%,2.4%,21.2%,9.9%,6.0%,28%,,1.13,64%,,,,90,3,3%
1964,7,Dave Bakenhaster,/players/b/bakenda01.shtml,bakenda01,19,STL,3.0,80%,5.0%,0.0%,5.0%,15.0%,33%,,1.25,90%,,,,5,1,20%
1964,8,Jack Baldschun,/players/b/baldsja01.shtml,baldsja01,27,PHI,118.1,60%,1.6%,18.9%,7.9%,5.9%,27%,,1.78,69%,,,,108,6,6%
1964,9,Steve Barber*,/players/b/barbest01.shtml,barbest01,26,BAL,157.0,27%,2.2%,17.4%,11.9%,6.2%,29%,,1.83,66%,,,,153,18,12%
1964,10,Frank Baumann*,/players/b/baumafr01.shtml,baumafr01,30,CHW,32.0,47%,2.7%,12.9%,10.9%,8.2%,30%,,1.50,71%,,,,30,2,7%
1964,11,Ed Bauta,/players/b/bautaed01.shtml,bautaed01,29,NYM,10.0,68%,2.1%,6.4%,6.4%,8.5%,24%,,2.71,83%,,,,9,1,11%
1964,12,Larry Bearnarth,/players/b/bearnla01.shtml,bearnla01,22,NYM,78.0,62%,1.8%,9.0%,11.1%,6.1%,27%,,2.30,74%,,,,72,8,11%
1964,13,Bo Belinsky*,/players/b/belinbo01.shtml,belinbo01,27,LAA,135.1,24%,1.4%,16.3%,8.8%,4.1%,19%,,1.37,72%,,,,104,17,16%
1964,14,Gary Bell,/players/b/bellga01.shtml,bellga01,27,CLE,106.0,56%,3.2%,18.9%,11.3%,7.4%,33%,,1.12,65%,,,,87,11,13%
1964,15,Dave Bennett,/players/b/benneda01.shtml,benneda01,18,PHI,1.0,100%,0.0%,20.0%,0.0%,40.0%,100%,,0.00,80%,,,,0,0,
1964,16,Dennis Bennett*,/players/b/bennede01.shtml,bennede01,24,PHI,208.0,20%,2.6%,14.2%,6.6%,7.7%,31%,,1.19,74%,,,,154,19,12%
1964,17,Frank Bertaina*,/players/b/bertafr01.shtml,bertafr01,20,BAL,26.0,17%,2.8%,16.7%,12.0%,6.5%,39%,,0.74,65%,,,,18,1,6%
1964,18,Wade Blasingame*,/players/b/blasiwa01.shtml,blasiwa01,20,MLN,116.2,20%,3.0%,14.2%,10.3%,6.5%,28%,,1.27,72%,,,,89,13,15%
1964,19,Steve Blass,/players/b/blassst01.shtml,blassst01,22,PIT,104.2,60%,2.0%,14.6%,9.8%,6.1%,26%,,1.02,72%,,,,87,8,9%
1964,20,Bobby Bolin,/players/b/bolinbo01.shtml,bolinbo01,25,SFG,174.2,60%,2.2%,19.7%,10.4%,5.7%,29%,,0.85,66%,,,,140,10,7%
1964,21,John Boozer,/players/b/boozejo01.shtml,boozejo01,25,PHI,60.1,59%,2.3%,19.8%,7.0%,7.8%,31%,,1.10,70%,,,,43,5,12%
1964,22,Frank Bork*,/players/b/borkfr01.shtml,borkfr01,23,PIT,42.0,38%,3.2%,16.8%,6.0%,10.3%,37%,,1.38,74%,,,,38,3,8%
1964,23,Dave Boswell,/players/b/bosweda01.shtml,bosweda01,19,MIN,23.1,63%,4.0%,24.8%,11.9%,7.9%,38%,,1.14,59%,,,,15,2,13%
1964,24,Carl Bouldin,/players/b/bouldca01.shtml,bouldca01,24,WSA,25.0,57%,1.7%,10.2%,9.3%,11.9%,47%,,1.68,76%,,,,18,0,0%
1964,25,Jim Bouton,/players/b/boutoji01.shtml,boutoji01,25,NYY,271.1,56%,3.0%,11.5%,5.5%,6.9%,33%,,0.76,79%,,,,167,17,10%
1964,26,Ted Bowsfield*,/players/b/bowsfte01.shtml,bowsfte01,29,KCA,118.2,27%,2.3%,8.6%,5.9%,6.9%,27%,,1.25,81%,,,,101,9,9%
1964,27,Don Bradey,/players/b/bradedo01.shtml,bradedo01,29,HOU,2.1,44%,0.0%,11.1%,16.7%,5.6%,17%,,0.25,72%,,,,3,0,0%
1964,28,John Braun,/players/b/braunjo01.shtml,braunjo01,24,MLN,2.0,89%,0.0%,11.1%,11.1%,0.0%,0%,,1.50,67%,,,,1,0,0%
1964,29,Jim Brewer*,/players/b/breweji01.shtml,breweji01,26,LAD,93.0,27%,1.3%,16.8%,6.7%,5.4%,25%,,1.34,74%,,,,75,10,13%
1964,30,Marshall Bridges*,/players/b/bridgma01.shtml,bridgma01,33,WSA,30.0,39%,2.1%,11.4%,12.1%,7.1%,27%,,1.03,74%,,,,28,5,18%
1964,31,Ernie Broglio,/players/b/brogler01.shtml,brogler01,28,TOT,169.2,54%,2.6%,11.4%,7.8%,7.2%,30%,,0.91,77%,,,,122,11,9%
1964,32,Ernie Broglio,/players/b/brogler01.shtml,brogler01,28,STL,69.1,47%,2.4%,12.3%,8.9%,6.1%,28%,,0.75,75%,,,,47,4,9%
1964,33,Ernie Broglio,/players/b/brogler01.shtml,brogler01,28,CHC,100.1,58%,2.8%,10.7%,7.0%,7.9%,31%,,1.03,79%,,,,75,7,9%
1964,34,Jim Bronstad,/players/b/bronsji01.shtml,bronsji01,28,WSA,7.0,58%,0.0%,29.0%,6.5%,3.2%,10%,,0.50,65%,,,,10,1,10%
1964,35,Hal Brown,/players/b/brownha01.shtml,brownha01,39,HOU,132.0,64%,3.2%,9.3%,4.6%,9.2%,34%,,1.39,81%,,,,83,7,8%
1964,36,Bob Bruce,/players/b/brucebo01.shtml,brucebo01,31,HOU,202.1,54%,1.0%,16.3%,4.0%,5.2%,23%,,1.38,77%,,,,137,10,7%
