1976,1,Glenn Abbott,/players/a/abbotgl01.shtml,abbotgl01,25,OAK,62.1,283,87,,,6,0,1,5,1,4,2,11,6,1,55%,3,3,0,116,4,7,36%,4,5,0,2,0,0,1,0,5,0
1976,2,Vic Albury*,/players/a/alburvi01.shtml,alburvi01,29,MIN,50.1,222,51,,,0,0,4,0,0,0,0,17,9,3,53%,4,4,1,106,2,4,33%,2,3,0,1,0,0,2,2,12,0
1976,3,Santo Alcala,/players/a/alcalsa01.shtml,alcalsa01,23,CIN,132.0,583,131,,,12,0,12,7,5,8,4,39,24,1,62%,3,3,0,227,21,5,81%,18,4,3,0,0,1,1,0,14,0
1976,4,Doyle Alexander,/players/a/alexado01.shtml,alexado01,25,TOT,201.0,812,172,,,12,0,11,6,6,8,4,37,25,3,68%,7,6,1,254,24,12,67%,23,10,1,1,0,1,3,1,24,0
1976,5,Doyle Alexander,/players/a/alexado01.shtml,alexado01,25,BAL,64.1,265,58,,,3,0,5,2,1,1,2,16,11,1,69%,2,0,0,90,13,5,72%,12,4,1,1,0,0,2,1,7,0
1976,6,Doyle Alexander,/players/a/alexado01.shtml,alexado01,25,NYY,136.2,547,114,,,9,0,6,4,5,7,2,21,14,2,67%,5,6,1,164,11,7,61%,11,6,0,0,0,1,1,0,17,0
1976,7,Joaquin Andujar,/players/a/andujjo01.shtml,andujjo01,23,HOU,172.1,729,163,,,8,0,13,6,2,2,6,31,19,2,61%,4,1,2,282,24,8,75%,24,6,0,1,0,1,3,0,15,0
1976,8,Bob Apodaca,/players/a/apodabo01.shtml,apodabo01,26,NYM,89.2,364,71,,,4,1,22,4,0,2,2,29,8,4,28%,5,0,0,136,4,2,67%,2,2,2,0,0,0,0,0,5,0
1976,9,Bill Atkinson,/players/a/atkinbi01.shtml,atkinbi01,21,MON,5.0,18,3,,,0,0,1,0,0,0,0,4,1,3,25%,0,2,0,5,0,0,,0,0,0,0,0,0,0,0,4,0
1976,10,Jerry Augustine*,/players/a/augusje01.shtml,augusje01,23,MIL,171.2,716,167,,,9,1,10,5,4,6,3,42,28,2,67%,8,1,1,257,13,8,62%,10,5,2,3,1,0,0,0,11,0
1976,11,Rick Austin*,/players/a/austiri01.shtml,austiri01,29,MIL,5.1,26,10,,,1,0,2,0,1,0,1,4,2,0,50%,0,0,0,15,0,0,,0,0,0,0,0,0,0,0,2,0
1976,12,Al Autry,/players/a/autryal01.shtml,autryal01,24,ATL,5.0,21,4,,,2,0,0,1,1,2,0,0,0,0,,0,0,0,6,2,1,67%,2,1,0,0,0,0,0,0,0,0
1976,13,Mike Bacsik,/players/b/bacsimi01.shtml,bacsimi01,24,TEX,55.0,251,66,,,3,0,10,2,1,2,1,29,16,2,55%,2,2,0,107,11,2,85%,8,2,3,0,0,0,0,0,6,0
1976,14,Stan Bahnsen,/players/b/bahnsst01.shtml,bahnsst01,31,OAK,143.0,589,124,,,13,0,8,8,5,6,7,36,17,2,47%,5,7,2,199,12,5,71%,10,4,1,0,1,1,1,0,14,0
1976,15,Doug Bair,/players/b/bairdo01.shtml,bairdo01,26,PIT,6.1,28,4,,,0,0,1,0,0,0,0,2,1,0,50%,0,0,0,13,2,0,100%,2,0,0,0,0,0,0,0,0,0
1976,16,Rick Baldwin,/players/b/baldwri01.shtml,baldwri01,23,NYM,22.2,89,14,,,0,0,4,0,0,0,0,12,6,1,50%,0,0,0,30,4,1,80%,4,1,0,0,0,0,0,0,5,0
1976,17,Eddie Bane*,/players/b/baneed01.shtml,baneed01,24,MIN,79.1,359,92,,,6,0,5,5,1,4,2,19,6,1,32%,9,6,0,140,10,6,63%,6,6,4,0,0,0,1,1,11,0
1976,18,Ray Bare,/players/b/barera01.shtml,barera01,27,DET,134.0,594,157,,,13,1,10,6,7,7,6,30,19,1,63%,12,5,0,222,14,0,100%,13,0,1,0,0,0,1,0,9,0
1976,19,Len Barker,/players/b/barkele01.shtml,barkele01,20,TEX,15.0,56,7,,,0,0,0,0,0,0,0,1,0,1,0%,1,1,0,17,0,1,0%,0,1,0,0,0,0,0,0,1,0
1976,20,Mike Barlow,/players/b/barlomi01.shtml,barlomi01,28,HOU,22.0,107,27,,,0,0,5,0,0,0,0,6,5,0,83%,1,1,2,54,2,1,67%,2,1,0,0,0,0,1,0,4,0
1976,21,Jim Barr,/players/b/barrji01.shtml,barrji01,28,SFG,252.1,1056,260,,,9,0,12,8,1,6,3,47,27,3,57%,17,3,1,405,20,4,83%,19,4,0,0,1,0,5,0,17,0
1976,22,Steve Barr*,/players/b/barrst01.shtml,barrst01,24,TEX,67.2,309,70,,,10,0,12,8,2,7,3,29,16,3,55%,5,4,0,98,2,1,67%,1,0,1,1,0,0,2,0,7,0
1976,23,Francisco Barrios,/players/b/barrifr01.shtml,barrifr01,23,CHW,141.2,596,136,,,13,0,21,10,3,2,11,41,20,4,49%,8,2,0,213,14,8,64%,12,8,2,0,0,0,0,0,14,0
