1977,1,Glenn Abbott,/players/a/abbotgl01.shtml,abbotgl01,26,SEA,204.1,36,2,0,0,0,0,0,0,,0,0,1,0,0%,5,1.070,1,0,1,1,0,1,1,1,2,0,2,0,5.5,
1977,2,Santo Alcala,/players/a/alcalsa01.shtml,alcalsa01,24,TOT,117.1,38,26,8,1,0,3,2,1,67%,4,0,7,3,43%,,.945,5,3,16,8,1,17,4,22,19,2,19,0,6.0,
1977,3,Santo Alcala,/players/a/alcalsa01.shtml,alcalsa01,24,CIN,15.2,7,5,2,1,0,0,0,0,,0,0,2,2,100%,9,.905,0,1,3,1,0,4,1,4,2,0,2,0,4.2,
1977,4,Santo Alcala,/players/a/alcalsa01.shtml,alcalsa01,24,MON,101.2,31,21,6,0,0,3,2,1,67%,4,0,5,1,20%,4,.952,5,2,13,7,1,13,3,18,17,2,17,0,6.5,
1977,5,Larry Andersen,/players/a/anderla02.shtml,anderla02,24,CLE,14.1,11,11,7,0,1,0,0,0,,0,0,8,3,38%,8,.475,1,1,8,1,1,9,4,7,4,3,4,1,3.9,
1977,6,Larry Anderson,/players/a/anderla01.shtml,anderla01,24,CHW,8.2,6,6,4,1,3,1,0,1,0%,1,0,5,1,20%,8,2.328,3,1,2,2,3,1,3,3,4,2,5,0,4.3,
1977,7,Joaquin Andujar,/players/a/andujjo01.shtml,andujjo01,24,HOU,158.2,26,1,1,0,0,0,0,0,,0,0,0,0,,8,1.028,0,0,1,0,0,1,0,1,0,0,0,0,3.0,
1977,8,Bob Apodaca,/players/a/apodabo01.shtml,apodabo01,27,NYM,84.0,59,59,27,4,8,10,5,5,50%,13,3,36,13,36%,8,1.171,19,14,25,16,9,34,23,36,31,13,34,19,4.3,
1977,9,Fernando Arroyo,/players/a/arroyfe01.shtml,arroyfe01,25,DET,209.1,38,10,5,1,2,0,0,0,,0,0,10,5,50%,6,.977,2,4,4,1,3,6,6,4,8,1,9,0,9.8,
1977,10,Bill Atkinson,/players/a/atkinbi01.shtml,atkinbi01,22,MON,83.1,55,55,30,7,2,8,7,1,88%,9,1,27,11,41%,8,1.232,20,10,24,10,11,34,16,39,28,8,31,11,4.5,
1977,11,Mike Bacsik,/players/b/bacsimi01.shtml,bacsimi01,25,TEX,2.1,2,2,0,0,0,0,0,0,,0,0,3,1,33%,1,.081,0,0,2,0,0,2,2,0,1,1,1,0,3.5,
1977,12,Stan Bahnsen,/players/b/bahnsst01.shtml,bahnsst01,32,TOT,149.1,34,10,3,0,1,2,1,1,50%,2,0,8,4,50%,,.921,2,1,5,3,0,7,4,6,2,2,2,2,3.5,
1977,13,Stan Bahnsen,/players/b/bahnsst01.shtml,bahnsst01,32,OAK,22.0,11,9,3,0,1,2,1,1,50%,2,0,6,3,50%,6,.787,2,1,4,3,0,6,3,6,2,1,2,2,3.8,
