2001,38,Rick Bauer,/players/b/bauerri01.shtml,bauerri01,24,BAL,33.0,55%,4.9%,11.2%,6.3%,9.1%,37%,0.86,1.16,77%,22%,12.1%,8%,28,3,11%
2001,39,Rod Beck,/players/b/beckro01.shtml,beckro01,32,BOS,80.2,52%,4.4%,18.4%,8.2%,8.5%,38%,0.68,1.12,67%,22%,11.5%,8%,56,5,9%
2001,40,Josh Beckett,/players/b/beckejo02.shtml,beckejo02,21,FLA,24.0,42%,3.0%,24.2%,11.1%,6.1%,43%,0.41,0.52,61%,19%,9.4%,27%,10,0,0%
2001,41,Joe Beimel*,/players/b/beimejo01.shtml,beimejo01,24,PIT,115.1,27%,2.4%,11.4%,9.6%,8.8%,34%,0.96,1.61,75%,24%,6.9%,12%,95,18,19%
2001,42,Kevin Beirne,/players/b/beirnke01.shtml,beirnke01,27,TOR,7.0,63%,2.5%,12.5%,15.0%,12.5%,39%,0.35,1.00,68%,38%,6.3%,20%,9,0,0%
2001,43,Todd Belitz*,/players/b/belitto01.shtml,belitto01,25,COL,9.1,33%,5.0%,12.5%,7.5%,12.5%,56%,0.48,0.92,73%,31%,12.5%,24%,6,0,0%
2001,44,Rob Bell,/players/b/bellro01.shtml,bellro01,24,TOT,149.2,46%,4.8%,14.5%,9.6%,12.2%,47%,0.52,0.79,70%,25%,11.6%,15%,112,16,14%
2001,45,Rob Bell,/players/b/bellro01.shtml,bellro01,24,CIN,44.1,60%,4.8%,17.6%,9.0%,10.1%,41%,0.57,0.92,67%,27%,12.0%,13%,34,4,12%
2001,46,Rob Bell,/players/b/bellro01.shtml,bellro01,24,TEX,105.1,40%,4.8%,13.3%,9.8%,13.1%,49%,0.50,0.74,71%,24%,11.4%,15%,78,12,15%
2001,47,Alan Benes,/players/b/benesal01.shtml,benesal01,29,STL,14.2,69%,7.4%,14.7%,17.7%,10.3%,50%,0.64,0.83,60%,13%,21.7%,18%,19,2,11%
2001,48,Andy Benes,/players/b/benesan01.shtml,benesan01,33,STL,107.1,57%,6.0%,15.6%,12.2%,10.8%,44%,0.54,0.87,64%,25%,15.2%,12%,90,7,8%
2001,49,Armando Benitez,/players/b/benitar01.shtml,benitar01,28,NYM,76.1,55%,3.8%,29.1%,12.5%,6.3%,34%,0.49,0.71,54%,22%,10.9%,10%,52,6,12%
2001,50,Joaquin Benoit,/players/b/benoijo01.shtml,benoijo01,23,TEX,5.0,42%,11.5%,15.4%,11.5%,15.4%,50%,0.36,0.83,62%,26%,23.1%,7%,4,0,0%
2001,51,Jason Bere,/players/b/bereja01.shtml,bereja01,30,CHC,188.0,60%,3.0%,21.9%,9.6%,9.2%,43%,0.59,0.88,65%,25%,8.0%,11%,124,12,10%
2001,52,Adam Bernero,/players/b/bernead01.shtml,bernead01,24,DET,12.1,55%,7.1%,14.3%,7.1%,16.1%,69%,0.79,1.80,70%,28%,17.4%,4%,10,0,0%
2001,53,Rocky Biddle,/players/b/biddlro01.shtml,biddlro01,25,CHW,128.2,47%,2.8%,14.9%,9.1%,8.6%,36%,0.67,1.01,71%,25%,7.1%,9%,122,7,6%
2001,54,Nick Bierbrodt*,/players/b/bierbni01.shtml,bierbni01,23,TOT,84.1,19%,4.4%,18.8%,10.0%,9.5%,37%,0.54,0.79,66%,27%,11.0%,11%,83,6,7%
2001,55,Nick Bierbrodt*,/players/b/bierbni01.shtml,bierbni01,23,ARI,23.0,17%,5.6%,15.7%,11.1%,11.1%,41%,0.65,0.85,68%,25%,13.6%,8%,23,1,4%
2001,56,Nick Bierbrodt*,/players/b/bierbni01.shtml,bierbni01,23,TBD,61.1,19%,3.9%,19.9%,9.6%,8.9%,35%,0.50,0.76,65%,27%,9.9%,13%,60,5,8%
2001,57,Willie Blair,/players/b/blairwi01.shtml,blairwi01,35,DET,24.0,56%,2.5%,12.4%,9.1%,14.1%,45%,0.73,1.48,72%,30%,6.1%,4%,24,1,4%
2001,58,Matt Blank*,/players/b/blankma01.shtml,blankma01,25,MON,22.2,18%,4.8%,10.6%,12.5%,9.6%,44%,0.69,1.24,69%,22%,12.5%,11%,24,2,8%
2001,59,Brian Boehringer,/players/b/boehrbr01.shtml,boehrbr01,32,TOT,69.0,64%,2.3%,19.3%,9.3%,7.7%,36%,0.56,0.79,67%,26%,6.1%,15%,46,1,2%
2001,60,Brian Boehringer,/players/b/boehrbr01.shtml,boehrbr01,32,NYY,34.2,59%,1.9%,21.3%,7.7%,7.1%,31%,0.38,0.54,66%,30%,4.7%,17%,31,1,3%
2001,61,Brian Boehringer,/players/b/boehrbr01.shtml,boehrbr01,32,SFG,34.1,69%,2.6%,17.3%,10.9%,8.3%,41%,0.80,1.11,67%,23%,7.8%,14%,15,0,0%
2001,62,Brian Bohanon*,/players/b/bohanbr01.shtml,bohanbr01,32,COL,97.0,27%,4.4%,10.3%,10.3%,10.5%,38%,0.48,0.90,72%,31%,9.7%,12%,88,10,11%
2001,63,Ricky Bones,/players/b/bonesri01.shtml,bonesri01,32,FLA,64.0,58%,2.4%,14.2%,11.5%,8.3%,34%,0.74,1.44,70%,28%,6.7%,9%,74,14,19%
2001,64,Bobby Bonilla,/players/b/bonilbo01.shtml,bonilbo01,38,STL,1.0,50%,16.7%,0.0%,16.7%,16.7%,33%,0.25,2.00,67%,40%,25.0%,0%,2,1,50%
2001,65,Pedro Borbon*,/players/b/borbope02.shtml,borbope02,33,TOR,53.1,50%,3.7%,20.7%,5.5%,11.1%,50%,0.66,1.13,67%,21%,10.3%,14%,40,5,13%
2001,66,Dave Borkowski,/players/b/borkoda01.shtml,borkoda01,24,DET,29.2,54%,3.7%,22.2%,11.1%,5.9%,27%,0.40,0.49,61%,23%,9.3%,13%,24,1,4%
2001,67,Toby Borland,/players/b/borlato02.shtml,borlato02,32,ANA,3.1,63%,5.3%,0.0%,5.3%,10.5%,25%,0.31,0.67,84%,44%,9.1%,15%,5,0,0%
2001,68,Joe Borowski,/players/b/borowjo01.shtml,borowjo01,30,CHC,1.2,69%,7.7%,7.7%,23.1%,15.4%,33%,0.33,1.00,54%,44%,16.7%,0%,5,0,0%
2001,69,Ricky Bottalico,/players/b/bottari01.shtml,bottari01,31,PHI,67.0,63%,3.9%,20.3%,8.9%,10.0%,48%,0.51,0.81,63%,25%,10.5%,14%,63,3,5%
2001,70,Kent Bottenfield,/players/b/botteke01.shtml,botteke01,32,HOU,52.0,56%,6.8%,16.6%,6.8%,12.8%,49%,0.41,0.56,69%,25%,14.7%,13%,36,2,6%
2001,71,Brian Bowles,/players/b/bowlebr01.shtml,bowlebr01,24,TOR,3.2,67%,0.0%,26.7%,6.7%,0.0%,0%,0.25,0.75,67%,50%,0.0%,13%,7,1,14%
2001,72,Chad Bradford,/players/b/bradfch01.shtml,bradfch01,26,OAK,36.2,72%,3.9%,22.1%,3.9%,7.1%,27%,1.67,4.36,69%,20%,16.2%,12%,30,4,13%
2001,73,Jeff Brantley,/players/b/brantje01.shtml,brantje01,37,TEX,21.0,64%,5.3%,11.7%,9.6%,10.6%,39%,0.42,0.70,73%,28%,10.0%,4%,15,4,27%
2001,74,Leslie Brea,/players/b/breale01.shtml,breale01,27,BAL,2.0,43%,14.3%,0.0%,21.4%,14.3%,33%,0.83,1.00,64%,9%,33.3%,0%,3,1,33%
2001,75,Chris Brock,/players/b/brockch01.shtml,brockch01,31,PHI,32.2,60%,4.1%,17.7%,10.2%,11.6%,49%,0.63,1.12,65%,30%,10.7%,10%,30,1,3%
2001,76,Troy Brohawn*,/players/b/brohatr01.shtml,brohatr01,28,ARI,49.1,38%,2.3%,13.6%,10.5%,7.3%,29%,0.50,0.83,72%,29%,5.1%,10%,46,5,11%
2001,77,Jim Brower,/players/b/broweji01.shtml,broweji01,28,CIN,129.1,57%,3.0%,16.8%,10.7%,8.6%,40%,0.88,1.44,67%,21%,9.8%,15%,105,10,10%
2001,78,Kevin Brown,/players/b/brownke01.shtml,brownke01,36,LAD,115.2,49%,1.7%,22.4%,8.2%,4.7%,23%,1.17,2.01,66%,24%,6.6%,15%,79,15,19%
2001,79,Mike Buddie,/players/b/buddimi01.shtml,buddimi01,30,MIL,41.2,57%,1.2%,12.6%,9.8%,6.9%,35%,1.10,1.54,74%,22%,3.6%,11%,34,3,9%
2001,80,Mark Buehrle*,/players/b/buehrma01.shtml,buehrma01,22,CHW,221.1,19%,2.7%,14.2%,5.4%,7.7%,36%,0.71,1.03,76%,22%,7.2%,17%,143,23,16%
2001,81,Dave Burba,/players/b/burbada01.shtml,burbada01,34,CLE,150.2,51%,2.3%,17.3%,7.9%,9.7%,35%,0.60,0.94,71%,27%,6.0%,12%,119,7,6%
2001,82,John Burkett,/players/b/burkejo03.shtml,burkejo03,36,ATL,219.1,55%,1.9%,20.7%,7.8%,7.0%,34%,0.77,1.07,68%,23%,5.6%,15%,155,12,8%
2001,83,A.J. Burnett,/players/b/burnea.01.shtml,burnea.01,24,FLA,173.1,49%,2.7%,17.5%,11.3%,6.7%,34%,0.76,1.05,67%,20%,8.3%,16%,147,15,10%
2001,84,Paul Byrd,/players/b/byrdpa01.shtml,byrdpa01,30,TOT,103.1,48%,2.7%,11.7%,5.9%,7.4%,28%,0.52,0.82,78%,30%,6.0%,13%,100,11,11%
2001,85,Paul Byrd,/players/b/byrdpa01.shtml,byrdpa01,30,PHI,10.0,60%,2.2%,6.7%,8.9%,4.4%,20%,0.75,1.25,76%,27%,5.6%,10%,12,1,8%
2001,86,Paul Byrd,/players/b/byrdpa01.shtml,byrdpa01,30,KCR,93.1,46%,2.8%,12.3%,5.5%,7.8%,28%,0.50,0.78,78%,31%,6.0%,14%,88,10,11%
2001,87,Jose Cabrera,/players/c/cabrejo01.shtml,cabrejo01,29,ATL,59.1,58%,2.0%,17.0%,9.9%,7.5%,37%,0.48,0.53,70%,22%,4.6%,11%,56,3,5%
2001,88,Mickey Callaway,/players/c/callami01.shtml,callami01,26,TBD,5.0,55%,10.0%,10.0%,10.0%,10.0%,67%,1.00,1.17,70%,0%,28.6%,13%,4,0,0%
2001,89,Chris Carpenter,/players/c/carpech01.shtml,carpech01,26,TOR,215.2,51%,3.1%,16.9%,8.1%,8.7%,35%,0.86,1.39,70%,26%,8.6%,7%,165,25,15%
2001,90,Giovanni Carrara,/players/c/carragi01.shtml,carragi01,33,LAD,85.1,53%,3.5%,20.1%,6.9%,6.9%,33%,0.57,0.97,68%,28%,9.4%,19%,53,7,13%
2001,91,Hector Carrasco,/players/c/carrahe01.shtml,carrahe01,31,MIN,73.2,62%,2.5%,22.1%,9.5%,8.2%,34%,0.69,1.23,64%,29%,6.9%,6%,57,5,9%
2001,92,Carlos Castillo,/players/c/castica02.shtml,castica02,26,BOS,3.0,58%,8.3%,0.0%,0.0%,8.3%,33%,0.22,0.29,92%,25%,14.3%,22%,2,0,0%
2001,93,Frank Castillo,/players/c/castifr01.shtml,castifr01,32,BOS,136.2,51%,2.4%,15.3%,6.0%,8.3%,35%,0.60,0.83,75%,27%,6.1%,18%,97,3,3%
2001,94,Shawn Chacon,/players/c/chacosh01.shtml,chacosh01,23,COL,160.0,58%,3.7%,18.9%,12.2%,9.7%,44%,0.68,1.10,63%,25%,10.6%,12%,146,14,10%
2001,95,Norm Charlton*,/players/c/charlno01.shtml,charlno01,38,SEA,47.2,42%,2.1%,25.4%,5.8%,5.3%,28%,0.86,1.33,63%,19%,7.7%,20%,46,3,7%
2001,96,Bruce Chen*,/players/c/chenbr01.shtml,chenbr01,24,TOT,146.0,16%,4.6%,19.9%,9.3%,11.5%,50%,0.43,0.52,65%,23%,10.9%,14%,102,6,6%
2001,97,Bruce Chen*,/players/c/chenbr01.shtml,chenbr01,24,PHI,86.1,16%,5.0%,20.7%,8.1%,12.6%,53%,0.35,0.47,65%,24%,11.3%,16%,56,2,4%
2001,98,Bruce Chen*,/players/c/chenbr01.shtml,chenbr01,24,NYM,59.2,17%,4.0%,18.6%,11.1%,9.9%,45%,0.56,0.59,66%,21%,10.1%,11%,46,4,9%
2001,99,Scott Chiasson,/players/c/chiassc01.shtml,chiassc01,23,CHC,6.2,64%,7.1%,21.4%,7.1%,7.1%,40%,1.11,1.33,61%,5%,28.6%,22%,3,0,0%
2001,100,Randy Choate*,/players/c/choatra01.shtml,choatra01,25,NYY,48.1,42%,0.0%,16.9%,13.0%,6.3%,38%,0.93,1.27,65%,21%,0.0%,17%,41,5,12%
2001,101,Bobby Chouinard,/players/c/chouibo01.shtml,chouibo01,29,COL,7.2,53%,11.8%,14.7%,2.9%,20.6%,70%,0.65,0.80,71%,18%,26.7%,12%,3,0,0%
2001,102,Jason Christiansen*,/players/c/chrisja01.shtml,chrisja01,31,TOT,36.1,48%,3.4%,20.8%,10.1%,5.4%,28%,0.68,0.93,64%,25%,10.9%,23%,31,3,10%
2001,103,Jason Christiansen*,/players/c/chrisja01.shtml,chrisja01,31,STL,19.1,45%,4.8%,22.9%,12.1%,7.2%,40%,0.51,0.65,59%,28%,15.4%,26%,16,0,0%
2001,104,Jason Christiansen*,/players/c/chrisja01.shtml,chrisja01,31,SFG,17.0,53%,1.5%,18.2%,7.6%,3.0%,14%,0.92,1.29,71%,20%,5.0%,20%,15,3,20%
2001,105,Tim Christman*,/players/c/christi01.shtml,christi01,26,COL,2.0,43%,14.3%,28.6%,0.0%,14.3%,100%,4.00,,57%,0%,100.0%,0%,0,0,
2001,106,Roger Clemens,/players/c/clemero02.shtml,clemero02,38,NYY,220.1,46%,2.1%,23.2%,7.8%,7.2%,32%,0.80,1.18,66%,25%,6.3%,13%,140,21,15%
2001,107,Matt Clement,/players/c/clemema01.shtml,clemema01,26,FLA,169.1,50%,2.0%,17.6%,11.2%,8.7%,38%,0.79,1.34,65%,26%,6.0%,11%,148,14,9%
2001,108,Pasqual Coco,/players/c/cocopa01.shtml,cocopa01,23,TOR,14.1,63%,0.0%,14.3%,9.5%,3.2%,17%,0.88,1.13,71%,22%,0.0%,25%,14,0,0%
2001,109,Tony Cogan*,/players/c/coganto01.shtml,coganto01,24,KCR,24.2,56%,5.9%,14.3%,10.9%,10.1%,38%,0.71,1.85,65%,30%,16.7%,14%,30,6,20%
2001,110,Dave Coggin,/players/c/coggida01.shtml,coggida01,24,PHI,95.0,57%,1.7%,14.9%,9.4%,6.5%,27%,0.98,1.72,72%,25%,5.1%,10%,85,10,12%
2001,111,Jesus Colome,/players/c/colomje01.shtml,colomje01,23,TBD,48.2,59%,3.8%,14.8%,12.0%,8.1%,46%,0.91,1.15,67%,17%,12.5%,17%,32,3,9%
2001,112,Bartolo Colon,/players/c/colonba01.shtml,colonba01,28,CLE,222.1,46%,2.8%,21.2%,9.5%,7.5%,32%,0.72,1.09,65%,25%,8.0%,13%,194,22,11%
2001,113,David Cone,/players/c/coneda01.shtml,coneda01,38,BOS,135.2,48%,2.8%,18.7%,9.3%,6.7%,28%,0.67,1.01,67%,26%,7.9%,16%,114,9,8%
2001,114,Dennis Cook*,/players/c/cookde01.shtml,cookde01,38,TOT,45.2,45%,4.1%,19.6%,7.2%,9.8%,44%,0.67,0.87,66%,23%,11.4%,15%,27,1,4%
2001,115,Dennis Cook*,/players/c/cookde01.shtml,cookde01,38,NYM,36.0,43%,4.1%,23.0%,6.8%,7.4%,39%,0.68,0.76,65%,19%,12.0%,17%,18,0,0%
2001,116,Dennis Cook*,/players/c/cookde01.shtml,cookde01,38,PHI,9.2,54%,4.4%,8.7%,8.7%,17.4%,53%,0.64,1.27,72%,32%,10.0%,9%,9,1,11%
2001,117,Brian Cooper,/players/c/coopebr01.shtml,coopebr01,26,ANA,13.2,45%,3.6%,12.7%,7.3%,5.5%,30%,0.42,0.42,76%,16%,8.3%,23%,11,0,0%
2001,118,Rocky Coppinger,/players/c/coppiro01.shtml,coppiro01,27,MIL,22.2,65%,4.8%,14.4%,14.4%,12.5%,54%,0.20,0.34,63%,32%,9.6%,12%,18,1,6%
2001,119,Francisco Cordero,/players/c/cordefr01.shtml,cordefr01,26,TEX,2.1,50%,0.0%,8.3%,16.7%,0.0%,0%,0.60,1.00,75%,22%,0.0%,20%,2,0,0%
2001,120,Mark Corey,/players/c/coreyma02.shtml,coreyma02,26,NYM,1.2,77%,0.0%,23.1%,23.1%,0.0%,0%,0.75,0.00,54%,29%,0.0%,0%,7,0,0%
2001,121,Rheal Cormier*,/players/c/cormirh01.shtml,cormirh01,34,PHI,51.1,35%,2.3%,16.7%,7.7%,8.6%,39%,1.12,1.79,70%,22%,8.2%,18%,43,5,12%
2001,122,Nate Cornejo,/players/c/cornena01.shtml,cornena01,21,DET,42.2,44%,4.6%,10.1%,12.9%,11.1%,38%,0.62,1.42,70%,31%,11.5%,11%,47,6,13%
2001,123,Tim Crabtree,/players/c/crabtti01.shtml,crabtti01,31,TEX,23.1,62%,2.6%,13.7%,12.0%,10.3%,32%,0.82,2.31,68%,33%,7.3%,9%,30,6,20%
2001,124,Paxton Crawford,/players/c/crawfpa02.shtml,crawfpa02,23,BOS,36.0,46%,1.9%,15.5%,8.1%,4.4%,18%,0.81,1.31,73%,26%,5.4%,16%,28,2,7%
2001,125,Doug Creek*,/players/c/creekdo01.shtml,creekdo01,32,TBD,62.2,37%,2.5%,23.7%,17.6%,6.5%,35%,0.43,0.59,54%,24%,7.7%,18%,70,8,11%
2001,126,Jack Cressend,/players/c/cressja01.shtml,cressja01,26,MIN,56.1,60%,2.6%,17.2%,6.9%,8.2%,38%,0.93,1.48,72%,22%,8.5%,20%,38,6,16%
2001,127,Juan Cruz,/players/c/cruzju02.shtml,cruzju02,22,CHC,44.2,56%,2.2%,21.1%,9.2%,5.4%,25%,0.89,1.22,65%,21%,6.5%,6%,33,3,9%
2001,128,Nelson Cruz,/players/c/cruzne01.shtml,cruzne01,28,HOU,82.1,57%,3.2%,21.9%,7.0%,7.9%,38%,0.54,0.92,64%,26%,8.6%,14%,69,7,10%
2001,129,Darwin Cubillan,/players/c/cubilda01.shtml,cubilda01,28,MON,26.1,61%,0.8%,15.7%,9.9%,9.1%,36%,0.62,0.76,73%,26%,2.1%,13%,22,1,5%
2001,130,Will Cunnane,/players/c/cunnawi01.shtml,cunnawi01,27,MIL,51.2,60%,2.5%,15.6%,9.2%,9.2%,33%,0.67,1.27,69%,27%,7.0%,15%,59,5,8%
2001,131,Jeff D'Amico,/players/d/d'amije01.shtml,d'amije01,25,MIL,47.1,60%,5.1%,14.8%,7.4%,13.9%,50%,0.38,0.59,71%,28%,11.1%,17%,39,3,8%
2001,132,Omar Daal*,/players/d/daalom01.shtml,daalom01,29,PHI,185.2,18%,3.3%,13.4%,7.0%,9.6%,39%,0.70,1.04,75%,24%,8.1%,12%,143,22,15%
2001,133,Vic Darensbourg*,/players/d/darenvi01.shtml,darenvi01,30,FLA,48.2,44%,2.0%,16.3%,5.0%,8.9%,35%,0.57,0.95,76%,28%,5.1%,20%,46,7,15%
2001,134,Joe Davenport,/players/d/davenjo01.shtml,davenjo01,25,COL,10.1,55%,2.3%,18.2%,15.9%,2.3%,13%,1.25,3.60,61%,24%,9.1%,8%,13,3,23%
2001,135,Tom Davey,/players/d/daveyto01.shtml,daveyto01,27,SDP,38.0,56%,1.8%,21.9%,10.1%,5.9%,24%,0.81,1.55,66%,32%,5.3%,10%,35,3,9%
2001,136,Doug Davis*,/players/d/davisdo02.shtml,davisdo02,25,TEX,186.0,22%,1.7%,13.9%,8.3%,7.7%,29%,0.66,1.01,75%,28%,4.4%,15%,190,17,9%
2001,137,Kane Davis,/players/d/daviska01.shtml,daviska01,26,COL,68.1,64%,3.7%,15.6%,10.6%,9.3%,42%,0.97,1.87,69%,22%,11.8%,16%,51,6,12%
2001,138,Lance Davis*,/players/d/davisla01.shtml,davisla01,24,CIN,106.1,21%,2.6%,11.5%,7.4%,9.3%,35%,0.57,0.84,77%,28%,5.9%,12%,97,11,11%
2001,139,Valerio De Los Santos*,/players/d/delosva01.shtml,delosva01,28,MIL,1.0,0%,0.0%,20.0%,20.0%,0.0%,0%,0.00,0.00,60%,33%,0.0%,33%,0,0,
2001,140,Mike DeJean,/players/d/dejeami01.shtml,dejeami01,30,MIL,84.1,57%,1.1%,18.3%,10.5%,5.7%,28%,0.84,1.11,67%,23%,3.4%,14%,88,9,10%
2001,141,Ryan Dempster,/players/d/dempsry01.shtml,dempsry01,24,FLA,211.1,52%,2.2%,17.9%,11.7%,8.3%,36%,0.74,1.18,66%,24%,6.6%,13%,166,21,13%
