1955,1,Al Aber*,/players/a/aberal01.shtml,aberal01,27,DET,80.0,,39,346,313,32,86,11,3,9,2,3,28,37,.275,.333,.415,.749,.287,130,8,0,5,1,1,9
1955,2,Ted Abernathy,/players/a/abernte02.shtml,abernte02,22,WSH,119.1,,40,553,462,87,136,19,7,9,6,5,67,79,.294,.386,.424,.810,.332,196,10,7,9,8,1,9
1955,3,Hank Aguirre*,/players/a/aguirha01.shtml,aguirha01,24,CLE,12.2,,4,54,42,3,6,2,0,0,1,0,12,6,.143,.333,.190,.524,.167,8,0,0,0,0,0,0
1955,4,Bob Alexander,/players/a/alexabo01.shtml,alexabo01,32,BAL,4.0,,4,22,18,6,8,3,0,0,0,0,2,1,.444,.500,.611,1.111,.444,11,1,1,0,1,0,0
1955,5,Vicente Amor,/players/a/amorvi01.shtml,amorvi01,22,CHC,6.0,24,4,31,27,3,11,0,0,0,1,1,3,3,.407,.467,.407,.874,.458,11,0,0,1,0,1,0
1955,6,John Andre,/players/a/andrejo01.shtml,andrejo01,32,CHC,45.0,42,22,207,175,34,45,5,1,7,1,0,28,19,.257,.359,.417,.776,.252,73,4,1,1,2,4,3
1955,7,Johnny Antonelli*,/players/a/antonjo02.shtml,antonjo02,25,NYG,235.1,38,38,987,881,105,206,28,6,24,4,6,82,143,.234,.306,.361,.667,.254,318,23,11,10,3,5,18
1955,8,Luis Arroyo*,/players/a/arroylu01.shtml,arroylu01,28,STL,159.0,89,35,691,620,80,162,20,2,22,3,2,63,68,.261,.329,.406,.736,.262,252,9,2,2,4,6,4
1955,9,Fred Baczewski*,/players/b/baczefr01.shtml,baczefr01,29,CIN,1.0,,1,5,5,2,2,0,0,2,0,0,0,0,.400,.400,1.600,2.000,.000,8,0,0,0,0,0,0
1955,10,Frank Baumann*,/players/b/baumafr01.shtml,baumafr01,21,BOS,34.0,,7,156,135,28,38,7,3,2,1,1,17,27,.281,.361,.422,.784,.333,57,2,1,1,2,0,3
1955,11,Bill Bell,/players/b/bellbi01.shtml,bellbi01,21,PIT,1.0,,1,4,3,0,0,0,0,0,0,0,1,0,.000,.250,.000,.250,.000,0,0,0,0,0,0,0
1955,12,Don Bessent,/players/b/bessedo01.shtml,bessedo01,24,BRO,63.1,,24,255,232,19,51,11,1,7,2,1,21,29,.220,.283,.366,.650,.223,85,7,0,1,1,2,1
1955,13,Babe Birrer,/players/b/birreba01.shtml,birreba01,25,DET,80.1,,36,343,310,39,77,13,3,9,0,0,29,28,.248,.311,.397,.708,.247,123,7,0,2,2,4,5
1955,14,Charlie Bishop,/players/b/bishoch01.shtml,bishoch01,31,KCA,6.2,,4,35,23,7,6,2,0,1,1,0,8,4,.261,.486,.478,.964,.263,11,1,3,1,1,2,0
1955,15,Bud Black,/players/b/blackbu01.shtml,blackbu01,22,DET,14.0,,3,63,52,5,12,0,2,0,0,2,8,7,.231,.355,.308,.663,.267,16,2,2,1,0,0,3
