1978,1,Don Aase,/players/a/aasedo01.shtml,aasedo01,23,CAL,AL,11,8,.579,4.03,29,29,0,6,1,0,178.2,185,88,80,14,80,4,93,2,0,3,773,90,3.94,1.483,9.3,0.7,4.0,4.7,1.16
1978,2,Glenn Abbott,/players/a/abbotgl01.shtml,abbotgl01,27,SEA,AL,7,15,.318,5.27,29,28,0,8,1,0,155.1,191,99,91,22,44,5,67,2,0,1,689,73,4.45,1.513,11.1,1.3,2.5,3.9,1.52
1978,3,Doyle Alexander,/players/a/alexado01.shtml,alexado01,27,TEX,AL,9,10,.474,3.86,31,28,3,7,1,0,191.0,198,84,82,18,71,1,81,1,0,4,822,97,4.09,1.408,9.3,0.8,3.3,3.8,1.14
1978,4,Joaquin Andujar,/players/a/andujjo01.shtml,andujjo01,25,HOU,NL,5,7,.417,3.42,35,13,11,2,0,1,110.2,88,45,42,3,58,6,55,4,5,3,470,97,3.62,1.319,7.2,0.2,4.7,4.5,0.95
1978,5,Fernando Arroyo,/players/a/arroyfe01.shtml,arroyfe01,26,DET,AL,0,0,,8.31,2,0,1,0,0,0,4.1,8,4,4,1,0,0,1,1,0,0,21,51,5.82,1.846,16.6,2.1,0.0,2.1,
1978,6,Bill Atkinson,/players/a/atkinbi01.shtml,atkinbi01,23,MON,NL,2,2,.500,4.37,29,0,14,0,0,3,45.1,45,23,22,5,28,4,32,1,0,0,204,81,4.53,1.610,8.9,1.0,5.6,6.4,1.14
1978,7,Jerry Augustine*,/players/a/augusje01.shtml,augusje01,25,MIL,AL,13,12,.520,4.54,35,30,2,9,2,0,188.1,204,100,95,14,61,2,59,4,2,2,810,83,3.96,1.407,9.7,0.7,2.9,2.8,0.97
1978,8,Stan Bahnsen,/players/b/bahnsst01.shtml,bahnsst01,33,MON,NL,1,5,.167,3.84,44,1,22,0,0,7,75.0,74,35,32,9,31,2,44,0,0,2,317,92,4.21,1.400,8.9,1.1,3.7,5.3,1.42
1978,9,Doug Bair,/players/b/bairdo01.shtml,bairdo01,28,CIN,NL,7,6,.538,1.97,70,0,56,0,0,28,100.1,87,23,22,6,38,3,91,0,0,1,416,180,2.68,1.246,7.8,0.5,3.4,8.2,2.39
1978,10,Steve Baker,/players/b/bakerst01.shtml,bakerst01,21,DET,AL,2,4,.333,4.55,15,10,1,0,0,0,63.1,66,37,32,6,42,0,39,0,0,6,289,85,4.57,1.705,9.4,0.9,6.0,5.5,0.93
1978,11,Floyd Bannister*,/players/b/bannifl01.shtml,bannifl01,23,HOU,NL,3,9,.250,4.81,28,16,3,2,2,0,110.1,120,59,59,13,63,4,94,1,2,7,502,69,4.15,1.659,9.8,1.1,5.1,7.7,1.49
1978,12,Len Barker,/players/b/barkele01.shtml,barkele01,22,TEX,AL,1,5,.167,4.82,29,0,15,0,0,4,52.1,63,31,28,6,29,2,33,2,0,6,243,78,4.59,1.758,10.8,1.0,5.0,5.7,1.14
1978,13,Mike Barlow,/players/b/barlomi01.shtml,barlomi01,30,CAL,AL,0,0,,4.50,1,0,1,0,0,0,2.0,3,1,1,0,0,0,1,0,0,0,8,98,1.58,1.500,13.5,0.0,0.0,4.5,
1978,14,Jim Barr,/players/b/barrji01.shtml,barrji01,30,SFG,NL,8,11,.421,3.53,32,25,2,5,2,1,163.0,180,69,64,7,35,6,44,0,2,0,690,98,3.25,1.319,9.9,0.4,1.9,2.4,1.26
