2000	56	Danny Bautista	http://www.baseball-reference.com/players/b/bautida01.shtml	bautida01	28	131	379	344	47	93	19	7	10	51	6	2	23	50	.270	.317	.453	.771	49	131	131
2000	57	Rich Becker*	http://www.baseball-reference.com/players/b/beckeri01.shtml	beckeri01	28	115	353	283	56	67	14	0	8	37	2	2	65	87	.237	.377	.371	.748	39	115	115
2000	58	Stan Belinda	http://www.baseball-reference.com/players/b/belinst01.shtml	belinst01	33	57	1	1	0	0	0	0	0	0	0		0	1	.000	.000	.000	.000	0	57	57
2000	59	David Bell	http://www.baseball-reference.com/players/b/bellda01.shtml	bellda01	27	133	508	451	54	109	23	2	11	45	2	3	41	66	.242	.311	.375	.685	51	133	133
2000	60	Derek Bell	http://www.baseball-reference.com/players/b/bellde01.shtml	bellde01	31	144	610	538	80	137	29	1	17	63	8	4	61	125	.255	.336	.407	.743	73	144	144
2000	61	Jay Bell	http://www.baseball-reference.com/players/b/bellja01.shtml	bellja01	34	149	629	551	74	137	27	5	16	58	6	3	64	88	.249	.327	.403	.730	73	149	149
2000	62	Mike Bell	http://www.baseball-reference.com/players/b/bellmi02.shtml	bellmi02	25	19	29	26	4	5	0	0	2	3	0	0	3	7	.192	.276	.423	.699	3	19	19
2000	63	Rob Bell	http://www.baseball-reference.com/players/b/bellro01.shtml	bellro01	23	26	49	45	0	0	0	0	0	0	0		1	27	.000	.022	.000	.022	0	26	26
2000	64	Albert Belle	http://www.baseball-reference.com/players/b/belleal01.shtml	belleal01	33	141	614	553	67	151	36	1	22	97	0	5	50	68	.273	.334	.461	.795	85	141	141
2000	65	Mark Bellhorn#	http://www.baseball-reference.com/players/b/bellhma01.shtml	bellhma01	25	9	15	13	0	0	0	0	0	0	0		2	6	.000	.133	.000	.133	0	9	9
2000	66	Ronnie Belliard	http://www.baseball-reference.com/players/b/belliro01.shtml	belliro01	25	152	655	563	76	142	28	9	8	49	7	5	78	84	.252	.343	.377	.719	72	152	152
2000	67	Clay Bellinger	http://www.baseball-reference.com/players/b/bellicl01.shtml	bellicl01	31	98	206	182	30	36	8	2	6	19	5	0	16	48	.198	.278	.363	.641	17	98	98
2000	68	Carlos Beltran#	http://www.baseball-reference.com/players/b/beltrca01.shtml	beltrca01	23	98	403	365	43	85	14	4	6	38	12	0	32	69	.233	.292	.342	.634	37	98	98
2000	69	Adrian Beltre	http://www.baseball-reference.com/players/b/beltrad01.shtml	beltrad01	21	138	568	505	67	143	29	2	19	80	12	5	54	80	.283	.352	.461	.814	82	138	138
2000	70	Marvin Benard*	http://www.baseball-reference.com/players/b/benarma01.shtml	benarma01	29	149	626	555	97	142	26	6	12	52	21	7	61	97	.256	.335	.389	.724	71	149	149
2000	71	Alan Benes	http://www.baseball-reference.com/players/b/benesal01.shtml	benesal01	28	30	4	4	0	2	1	0	0	0	0	0	0	1	.500	.500	.750	1.250	1	30	30
2000	72	Andy Benes	http://www.baseball-reference.com/players/b/benesan01.shtml	benesan01	32	30	60	50	1	4	0	0	1	1	0	0	4	19	.080	.148	.140	.288	1	30	30
2000	73	Mike Benjamin	http://www.baseball-reference.com/players/b/benjami01.shtml	benjami01	34	93	250	229	25	59	17	2	2	17	5	4	11	45	.258	.299	.376	.675	25	93	93
2000	74	Gary Bennett	http://www.baseball-reference.com/players/b/bennega01.shtml	bennega01	28	31	87	73	7	17	5	0	2	4	0	0	12	15	.233	.356	.384	.740	9	31	31
2000	75	Kris Benson	http://www.baseball-reference.com/players/b/bensokr01.shtml	bensokr01	25	32	79	65	3	6	2	0	0	1	0	0	4	29	.092	.157	.123	.280	1	32	32
2000	76	Jason Bere	http://www.baseball-reference.com/players/b/bereja01.shtml	bereja01	29	31	40	39	3	8	0	1	0	2	0	0	0	17	.205	.205	.256	.462	2	31	31
2000	77	Dave Berg	http://www.baseball-reference.com/players/b/bergda01.shtml	bergda01	29	82	241	207	21	50	13	1	1	19	3	0	24	46	.242	.329	.329	.658	22	82	82
2000	78	Peter Bergeron*	http://www.baseball-reference.com/players/b/bergepe01.shtml	bergepe01	22	148	576	507	69	116	23	6	5	27	10	12	53	100	.229	.301	.327	.628	50	148	148
2000	79	Sean Bergman	http://www.baseball-reference.com/players/b/bergmse01.shtml	bergmse01	30	15	2	2	0	1	1	0	0	0	0	0	0	1	.500	.500	1.000	1.500	1	15	15
2000	80	Lance Berkman#	http://www.baseball-reference.com/players/b/berkmla01.shtml	berkmla01	24	114	399	341	62	93	25	1	19	55	5	2	50	73	.273	.361	.519	.880	64	114	114
2000	81	Geronimo Berroa	http://www.baseball-reference.com/players/b/berroge01.shtml	berroge01	35	24	34	30	2	7	0	1	0	4	0	0	4	8	.233	.324	.300	.624	3	24	24
2000	82	Sean Berry	http://www.baseball-reference.com/players/b/berryse01.shtml	berryse01	34	33	52	49	1	6	2	0	1	2	0	1	3	15	.122	.173	.224	.398	2	33	33
2000	83	Dante Bichette	http://www.baseball-reference.com/players/b/bicheda01.shtml	bicheda01	36	155	618	561	69	155	29	2	21	78	5	2	45	91	.276	.331	.447	.778	83	155	155
2000	84	Craig Biggio	http://www.baseball-reference.com/players/b/biggicr01.shtml	biggicr01	34	101	446	366	55	90	12	4	7	29	11	2	54	73	.246	.360	.358	.718	45	101	101
2000	85	Willie Blair	http://www.baseball-reference.com/players/b/blairwi01.shtml	blairwi01	34	47	3	3	0	0	0	0	0	0	0		0	2	.000	.000	.000	.000	0	47	47
2000	86	Casey Blake	http://www.baseball-reference.com/players/b/blakeca01.shtml	blakeca01	26	7	19	15	1	2	1	0	0	1	0	0	2	7	.133	.263	.200	.463	1	7	7
2000	87	Henry Blanco	http://www.baseball-reference.com/players/b/blanche01.shtml	blanche01	28	93	319	281	27	64	23	0	7	28	0	3	34	60	.228	.307	.384	.692	33	93	93
2000	88	Matt Blank*	http://www.baseball-reference.com/players/b/blankma01.shtml	blankma01	24	13	1	1	0	0	0	0	0	0	0		0	1	.000	.000	.000	.000	0	13	13
2000	89	Geoff Blum#	http://www.baseball-reference.com/players/b/blumge01.shtml	blumge01	27	124	368	334	34	88	18	2	10	39	1	4	24	60	.263	.315	.419	.734	44	124	124
2000	90	Hiram Bocachica	http://www.baseball-reference.com/players/b/bocachi01.shtml	bocachi01	24	8	10	10	2	3	0	0	0	0	0	0	0	2	.300	.300	.300	.600	1	8	8
2000	91	Brian Boehringer#	http://www.baseball-reference.com/players/b/boehrbr01.shtml	boehrbr01	31	7	5	4	0	0	0	0	0	0	0		0	0	.000	.000	.000	.000	0	7	7
2000	92	Tim Bogar	http://www.baseball-reference.com/players/b/bogarti01.shtml	bogarti01	33	110	340	297	26	56	8	2	6	27	1	1	31	56	.189	.269	.290	.558	23	110	110
2000	93	Brian Bohanon*	http://www.baseball-reference.com/players/b/bohanbr01.shtml	bohanbr01	31	35	65	51	4	9	2	0	2	7	0	0	2	14	.176	.204	.333	.537	3	35	35
2000	94	Barry Bonds*	http://www.baseball-reference.com/players/b/bondsba01.shtml	bondsba01	35	143	598	475	123	142	27	4	47	101	11	3	113	77	.299	.431	.669	1.101	139	143	143
2000	95	Ricky Bones	http://www.baseball-reference.com/players/b/bonesri01.shtml	bonesri01	31	56	4	2	1	0	0	0	0	1	0		1	0	.000	.250	.000	.250	0	56	56
2000	96	Bobby Bonilla#	http://www.baseball-reference.com/players/b/bonilbo01.shtml	bonilbo01	37	114	272	235	20	57	12	3	5	25	0	0	35	51	.243	.342	.383	.725	30	114	114
2000	97	Aaron Boone	http://www.baseball-reference.com/players/b/booneaa01.shtml	booneaa01	27	84	321	284	38	76	16	0	11	37	5	1	22	52	.268	.335	.440	.776	40	84	84
2000	98	Bret Boone	http://www.baseball-reference.com/players/b/boonebr01.shtml	boonebr01	31	127	522	461	59	114	18	2	19	72	8	4	49	97	.247	.322	.419	.740	61	127	127
2000	99	Mike Bordick	http://www.baseball-reference.com/players/b/bordimi01.shtml	bordimi01	34	156	635	576	82	159	29	1	19	74	9	6	47	99	.276	.331	.429	.760	82	156	156
2000	100	Kent Bottenfield	http://www.baseball-reference.com/players/b/botteke01.shtml	botteke01	31	29	22	19	2	4	0	0	0	0	0	0	0	4	.211	.211	.211	.421	1	29	29
2000	101	Milton Bradley#	http://www.baseball-reference.com/players/b/bradlmi01.shtml	bradlmi01	22	42	167	151	17	31	7	1	2	13	2	1	13	32	.205	.271	.305	.576	12	42	42
2000	102	Darren Bragg*	http://www.baseball-reference.com/players/b/braggda01.shtml	braggda01	30	71	160	143	11	27	6	1	2	15	3	1	14	41	.189	.256	.287	.543	11	71	71
2000	103	Jeff Branson*	http://www.baseball-reference.com/players/b/bransje01.shtml	bransje01	33	18	17	16	2	3	1	0	0	0	0	0	1	6	.188	.235	.250	.485	1	18	18
2000	104	Russell Branyan*	http://www.baseball-reference.com/players/b/branyru01.shtml	branyru01	24	67	214	189	28	42	6	2	15	33	0	0	20	76	.222	.308	.513	.822	29	67	67
2000	105	Jamie Brewington	http://www.baseball-reference.com/players/b/brewija01.shtml	brewija01	28	26	2	1	1	0	0	0	0	0	0		1	0	.000	.500	.000	.500	0	26	26
2000	106	Chris Brock	http://www.baseball-reference.com/players/b/brockch01.shtml	brockch01	30	63	11	9	1	2	1	0	1	2	0	0	0	2	.222	.222	.667	.889	1	63	63
2000	107	Tarrik Brock*	http://www.baseball-reference.com/players/b/brockta01.shtml	brockta01	26	13	16	12	1	2	0	0	0	0	1	1	4	4	.167	.375	.167	.542	1	13	13
2000	108	Rico Brogna*	http://www.baseball-reference.com/players/b/brognri01.shtml	brognri01	30	81	195	182	18	40	16	0	2	19	1	0	9	41	.220	.263	.341	.604	16	81	81
2000	109	Scott Brosius	http://www.baseball-reference.com/players/b/brosisc01.shtml	brosisc01	33	135	509	463	51	101	19	0	15	58	0	3	42	73	.218	.285	.356	.641	47	135	135
2000	110	Jim Brower	http://www.baseball-reference.com/players/b/broweji01.shtml	broweji01	27	17	3	3	0	0	0	0	0	0	0		0	2	.000	.000	.000	.000	0	17	17
2000	111	Adrian Brown#	http://www.baseball-reference.com/players/b/brownad01.shtml	brownad01	26	104	331	301	57	90	17	3	4	25	12	1	27	34	.299	.356	.415	.771	44	104	104
2000	112	Brant Brown*	http://www.baseball-reference.com/players/b/brownbr01.shtml	brownbr01	29	95	177	161	10	27	7	0	5	15	3	1	13	62	.168	.233	.304	.537	11	95	95
2000	113	Dee Brown*	http://www.baseball-reference.com/players/b/brownde02.shtml	brownde02	22	15	28	25	3	4	1	0	0	3	0	0	3	9	.160	.250	.200	.450	1	15	15
2000	114	Emil Brown	http://www.baseball-reference.com/players/b/brownem01.shtml	brownem01	25	50	132	117	11	24	5	0	3	14	3	1	10	34	.205	.282	.325	.607	10	50	50
2000	115	Kevin Brown	http://www.baseball-reference.com/players/b/brownke01.shtml	brownke01	35	33	84	66	0	0	0	0	0	0	0		2	29	.000	.057	.000	.057	0	33	33
2000	116	Kevin Brown	http://www.baseball-reference.com/players/b/brownke04.shtml	brownke04	27	5	18	17	3	4	3	0	0	1	0	0	1	5	.235	.278	.412	.690	2	5	5
2000	117	Roosevelt Brown*	http://www.baseball-reference.com/players/b/brownro02.shtml	brownro02	24	45	96	89	10	30	8	0	3	13	0	1	4	22	.337	.365	.528	.893	17	45	45
2000	118	Mark Brownson*	http://www.baseball-reference.com/players/b/brownma04.shtml	brownma04	25	2	1	0	0	0	0	0	0	0	0		1	0		1.000			0	2	2
2000	119	Justin Brunette*	http://www.baseball-reference.com/players/b/bruneju01.shtml	bruneju01	24	4	1	1	0	1	0	0	0	0	0	0	0	0	1.000	1.000	1.000	2.000	1	4	4
2000	120	Jim Bruske	http://www.baseball-reference.com/players/b/bruskji01.shtml	bruskji01	35	15	1	1	0	0	0	0	0	0	0		0	0	.000	.000	.000	.000	0	15	15
2000	121	Brian Buchanan	http://www.baseball-reference.com/players/b/buchabr01.shtml	buchabr01	26	30	90	80	8	17	3	0	1	6	0	2	7	22	.213	.278	.288	.565	6	30	30
2000	122	Damon Buford	http://www.baseball-reference.com/players/b/buforda01.shtml	buforda01	30	150	546	488	58	117	17	3	14	43	4	6	44	118	.240	.312	.373	.685	55	150	150
2000	123	Jay Buhner	http://www.baseball-reference.com/players/b/buhneja01.shtml	buhneja01	35	112	425	361	47	89	19	0	25	77	0	2	57	98	.247	.354	.507	.861	64	112	112
2000	124	Dave Burba	http://www.baseball-reference.com/players/b/burbada01.shtml	burbada01	33	32	3	1	0	0	0	0	0	0	0		0	1	.000	.000	.000	.000	0	32	32
2000	125	John Burkett	http://www.baseball-reference.com/players/b/burkejo03.shtml	burkejo03	35	31	49	41	1	5	1	0	0	2	0	0	2	15	.122	.163	.146	.309	1	31	31
2000	126	Morgan Burkhart#	http://www.baseball-reference.com/players/b/burkhmo01.shtml	burkhmo01	28	25	91	71	14	19	3	0	4	15	0	0	15	25	.268	.418	.479	.896	13	25	25
2000	127	Ellis Burks	http://www.baseball-reference.com/players/b/burksel01.shtml	burksel01	35	122	452	389	70	131	20	5	23	91	5	1	54	49	.337	.412	.591	1.003	96	122	122
2000	128	A.J. Burnett	http://www.baseball-reference.com/players/b/burnea.01.shtml	burnea.01	23	13	29	24	3	6	1	1	1	3	0	0	3	10	.250	.333	.500	.833	4	13	13
2000	129	Jeromy Burnitz*	http://www.baseball-reference.com/players/b/burnije01.shtml	burnije01	31	161	673	557	83	124	27	2	29	89	6	4	94	121	.223	.343	.434	.778	81	161	161
2000	130	Pat Burrell	http://www.baseball-reference.com/players/b/burrepa01.shtml	burrepa01	23	111	461	400	50	98	25	1	17	70	0	0	58	139	.245	.341	.440	.781	60	111	111
2000	131	Homer Bush	http://www.baseball-reference.com/players/b/bushho01.shtml	bushho01	27	76	319	292	33	59	7	0	1	16	8	4	17	60	.202	.257	.236	.493	17	76	76
2000	132	Paul Byrd	http://www.baseball-reference.com/players/b/byrdpa01.shtml	byrdpa01	29	17	25	21	4	4	0	0	0	0	0	0	1	6	.190	.261	.190	.451	1	17	17
2000	133	Eric Byrnes	http://www.baseball-reference.com/players/b/byrneer01.shtml	byrneer01	24	10	11	10	6	3	0	0	0	0	2	1	0	1	.300	.364	.300	.664	1	10	10
2000	134	Alex Cabrera	http://www.baseball-reference.com/players/c/cabreal02.shtml	cabreal02	28	31	85	78	8	19	2	1	5	12	0	0	4	21	.244	.282	.487	.770	10	31	31
2000	135	Jolbert Cabrera	http://www.baseball-reference.com/players/c/cabrejo02.shtml	cabrejo02	27	100	183	172	24	41	3	1	2	13	6	4	7	15	.238	.275	.302	.577	14	100	100
2000	136	Jose Cabrera	http://www.baseball-reference.com/players/c/cabrejo01.shtml	cabrejo01	28	52	1	1	0	0	0	0	0	0	0		0	1	.000	.000	.000	.000	0	52	52
2000	137	Orlando Cabrera	http://www.baseball-reference.com/players/c/cabreor01.shtml	cabreor01	25	125	444	414	40	92	23	1	12	47	4	4	23	28	.222	.263	.370	.633	40	125	125
2000	138	Miguel Cairo	http://www.baseball-reference.com/players/c/cairomi01.shtml	cairomi01	26	119	409	369	44	92	17	2	1	31	26	7	27	34	.249	.300	.314	.615	35	119	119
2000	139	Mike Cameron	http://www.baseball-reference.com/players/c/camermi01.shtml	camermi01	27	155	635	538	91	140	27	4	18	74	23	7	75	133	.260	.357	.426	.782	81	155	155
2000	140	Ken Caminiti#	http://www.baseball-reference.com/players/c/caminke01.shtml	caminke01	37	59	241	201	35	56	12	0	13	37	3	0	37	37	.279	.390	.532	.922	42	59	59
2000	141	Eric Cammack	http://www.baseball-reference.com/players/c/cammaer01.shtml	cammaer01	24	8	1	1	0	1	0	1	0	1	0	0	0	0	1.000	1.000	3.000	4.000	3	8	8
2000	142	Jay Canizaro	http://www.baseball-reference.com/players/c/canizja01.shtml	canizja01	26	102	361	338	37	85	19	1	6	34	4	2	22	57	.251	.299	.367	.666	37	102	102
2000	143	Jose Canseco	http://www.baseball-reference.com/players/c/cansejo01.shtml	cansejo01	35	98	392	324	42	78	17	0	14	44	2	0	60	102	.241	.362	.423	.785	49	98	98
2000	144	Javier Cardona	http://www.baseball-reference.com/players/c/cardoja01.shtml	cardoja01	24	26	42	40	1	7	1	0	1	2	0	0	0	9	.175	.190	.275	.465	2	26	26
2000	145	Bubba Carpenter*	http://www.baseball-reference.com/players/c/carpebu01.shtml	carpebu01	31	15	29	26	2	5	0	0	2	3	0	0	3	13	.192	.276	.423	.699	3	15	15
2000	146	Chris Carpenter	http://www.baseball-reference.com/players/c/carpech01.shtml	carpech01	25	34	2	2	0	0	0	0	0	0	0		0	1	.000	.000	.000	.000	0	34	34
2000	147	Giovanni Carrara	http://www.baseball-reference.com/players/c/carragi01.shtml	carragi01	32	8	1	1	0	0	0	0	0	0	0		0	1	.000	.000	.000	.000	0	8	8
2000	148	Raul Casanova#	http://www.baseball-reference.com/players/c/casanra01.shtml	casanra01	27	86	261	228	18	54	12	3	6	33	1	2	25	48	.237	.320	.395	.715	28	86	86
2000	149	Sean Casey*	http://www.baseball-reference.com/players/c/caseyse01.shtml	caseyse01	25	133	527	467	60	138	30	2	18	74	1	0	48	80	.296	.364	.484	.848	82	133	133
2000	150	Carlos Casimiro	http://www.baseball-reference.com/players/c/casimca01.shtml	casimca01	23	2	8	8	0	0	0	0	0	0	0		0	2	.000	.000	.000	.000	0	2	2
2000	151	Vinny Castilla	http://www.baseball-reference.com/players/c/castivi02.shtml	castivi02	32	85	348	326	20	68	8	1	6	38	1	2	13	41	.209	.241	.294	.536	23	85	85
2000	152	Alberto Castillo	http://www.baseball-reference.com/players/c/castial01.shtml	castial01	30	66	205	181	12	35	6	0	1	13	0	0	19	36	.193	.266	.243	.509	12	66	66
2000	153	Frank Castillo	http://www.baseball-reference.com/players/c/castifr01.shtml	castifr01	31	25	7	7	0	0	0	0	0	0	0		0	3	.000	.000	.000	.000	0	25	25
