1988,28,Tim Belcher,/players/b/belchti01.shtml,belchti01,26,LAD,179.2,36,27,65,3.26,3.87,0.07,0.08,98.1,3.82,10,1.2,1.06,-0.1,2.8,26,.534,.508,"$78,000",Traded
1988,29,Juan Berenguer,/players/b/berenju01.shtml,berenju01,33,MIN,100.0,57,1,44,3.96,4.37,0.06,-0.33,102.6,4.09,1,0.1,1.23,-0.2,0.9,11,.502,.501,"$500,000",Free Agency
1988,30,Karl Best,/players/b/bestka01.shtml,bestka01,29,MIN,12.0,11,0,9,6.75,4.37,0.08,-0.35,102.4,4.04,-4,-0.4,.44,0.1,-0.2,-3,.466,.498,,Traded
1988,31,Mike Bielecki,/players/b/bielemi01.shtml,bielemi01,28,CHC,48.1,19,5,22,4.10,3.81,-0.20,-0.06,105.7,4.18,0,0.0,.73,-0.0,0.4,4,.501,.500,"$110,000",Traded
1988,32,Mike Birkbeck,/players/b/birkbmi01.shtml,birkbmi01,27,MIL,124.0,23,23,69,5.01,4.29,0.17,0.14,100.6,4.29,-10,-1.0,,-0.1,0.0,1,.454,.494,"$70,000",Amateur Draft
1988,33,Tim Birtsas*,/players/b/birtsti01.shtml,birtsti01,27,CIN,64.1,36,4,34,4.76,3.77,0.38,-0.20,105.6,3.36,-10,-1.2,.51,0.1,-0.4,-5,.468,.493,"$70,000",Traded
1988,34,Jeff Bittiger,/players/b/bittije01.shtml,bittije01,26,CHW,61.2,25,7,31,4.52,4.55,0.04,-0.10,99.7,4.41,-1,-0.1,.69,-0.1,0.4,5,.496,.499,"$62,500",Free Agency
1988,35,Bud Black*,/players/b/blackbu02.shtml,blackbu02,31,2TM,81.0,33,7,47,5.22,4.47,-0.22,-0.13,103.7,4.73,-5,-0.5,1.32,-0.1,0.1,3,.485,.499,"$635,000",Traded
1988,36,Kevin Blankenship,/players/b/blankke01.shtml,blankke01,25,2TM,15.2,3,3,8,4.60,4.05,-0.29,0.13,111.4,4.98,1,0.1,,-0.0,0.2,2,.534,.501,,Amateur Free Agent
1988,37,Bert Blyleven,/players/b/blylebe01.shtml,blylebe01,37,MIN,207.1,33,33,128,5.56,4.31,0.07,0.14,102.6,4.49,-25,-2.5,,-0.1,-0.7,-6,.424,.485,"$1,000,000",Traded
1988,38,Randy Bockus,/players/b/bockura01.shtml,bockura01,27,SFG,32.0,20,0,19,5.34,3.83,0.09,-0.30,93.4,3.21,-8,-0.9,1.11,-0.1,-0.6,-5,.457,.495,,Amateur Draft
1988,39,Mike Boddicker,/players/b/boddimi01.shtml,boddimi01,30,2TM,236.0,36,35,102,3.89,4.42,-0.06,0.14,100.2,4.63,19,2.1,3.22,-0.1,4.2,41,.559,.506,"$850,000",Amateur Draft
1988,40,Joe Boever,/players/b/boevejo01.shtml,boevejo01,27,ATL,20.1,16,0,4,1.77,4.07,-0.34,-0.32,108.0,4.40,6,0.7,1.03,-0.0,0.9,8,.544,.504,,Traded
1988,41,Tom Bolton*,/players/b/boltoto01.shtml,boltoto01,26,BOS,30.1,28,0,17,5.04,4.50,0.03,-0.36,102.7,4.22,-3,-0.3,.92,-0.1,-0.1,-0,.489,.498,"$75,000",Amateur Draft
1988,42,Greg Booker,/players/b/bookegr01.shtml,bookegr01,28,SDP,63.2,34,2,31,4.38,3.91,0.19,-0.23,98.7,3.44,-7,-0.8,.40,0.1,-0.1,-2,.477,.495,"$130,000",Amateur Draft
1988,43,Rich Bordi,/players/b/bordiri01.shtml,bordiri01,29,OAK,7.2,2,2,6,7.04,4.09,0.08,0.13,100.2,4.15,-2,-0.2,,-0.0,-0.2,-2,.382,.499,,Free Agency
1988,44,Chris Bosio,/players/b/bosioch01.shtml,bosioch01,25,MIL,182.0,38,22,80,3.96,4.42,0.17,0.06,100.2,4.32,7,0.7,1.56,-0.1,2.3,24,.519,.505,"$107,000",Amateur Draft
1988,45,Oil Can Boyd,/players/b/boydoi01.shtml,boydoi01,28,BOS,129.2,23,23,82,5.69,4.31,0.03,0.14,104.5,4.62,-16,-1.6,,-0.1,-0.4,-4,.431,.490,"$550,000",Amateur Draft
1988,46,Jeff Brantley,/players/b/brantje01.shtml,brantje01,24,SFG,20.2,9,1,13,5.66,3.65,0.09,-0.19,99.6,3.36,-5,-0.6,.35,0.1,-0.3,-4,.434,.496,"$62,500",Amateur Draft
1988,47,William Brennan,/players/b/brennwi01.shtml,brennwi01,25,LAD,9.1,4,2,7,6.75,3.72,0.08,0.03,97.6,3.58,-3,-0.4,.01,0.0,-0.2,-3,.411,.498,"$62,500",Amateur Free Agent
1988,48,Keith Brown,/players/b/brownke02.shtml,brownke02,24,CIN,16.1,4,3,5,2.76,3.51,0.38,0.07,106.3,3.40,1,0.1,.03,-0.0,0.3,2,.532,.501,,Amateur Draft
1988,49,Kevin Brown,/players/b/brownke01.shtml,brownke01,23,TEX,23.1,4,4,15,5.79,4.38,0.23,0.14,102.1,4.39,-4,-0.4,,-0.0,-0.2,-2,.410,.498,,Amateur Draft
1988,50,Tom Browning*,/players/b/brownto05.shtml,brownto05,28,CIN,250.2,36,36,98,3.52,3.90,0.37,0.13,103.0,3.76,5,0.6,,-0.1,2.8,27,.518,.504,"$442,500",Amateur Draft
1988,51,DeWayne Buice,/players/b/buicede01.shtml,buicede01,30,CAL,41.1,32,0,29,6.31,4.49,-0.14,-0.36,97.8,4.18,-10,-1.0,1.39,-0.3,-0.9,-6,.468,.494,"$150,000",Free Agency
1988,52,Tim Burke,/players/b/burketi01.shtml,burketi01,29,MON,82.0,61,0,36,3.95,3.99,0.26,-0.32,104.4,3.56,-4,-0.5,2.07,-0.4,-0.0,3,.493,.497,"$625,000",Traded
1988,53,Todd Burns,/players/b/burnsto02.shtml,burnsto02,24,OAK,102.2,17,14,38,3.33,4.21,0.09,0.10,96.2,4.06,8,0.9,1.77,-0.0,1.8,18,.552,.505,"$62,500",Amateur Draft
1988,54,Greg Cadaret*,/players/c/cadargr01.shtml,cadargr01,26,OAK,71.2,58,0,26,3.27,4.29,0.08,-0.34,97.0,3.75,4,0.4,1.68,-0.0,1.1,10,.507,.502,"$86,333",Amateur Draft
1988,55,Jeff Calhoun*,/players/c/calhoje01.shtml,calhoje01,30,PHI,2.1,3,0,4,15.43,4.17,-0.54,-0.33,101.7,4.45,-3,-0.3,.81,0.0,-0.2,-3,.399,.498,"$125,000",Traded
1988,56,Ernie Camacho,/players/c/camacer01.shtml,camacer01,33,HOU,17.2,13,0,15,7.64,3.96,-0.23,-0.31,93.7,3.63,-8,-0.9,.93,0.0,-0.7,-6,.433,.495,,Free Agency
1988,57,Mike Campbell,/players/c/campbmi01.shtml,campbmi01,24,SEA,114.2,20,20,81,6.36,4.43,-0.09,0.14,105.9,4.94,-18,-1.8,,-0.1,-0.8,-8,.410,.489,"$62,500",Amateur Draft
1988,58,John Candelaria*,/players/c/candejo01.shtml,candejo01,34,NYY,157.0,25,24,69,3.96,4.31,-0.18,0.14,100.4,4.64,12,1.3,6.86,-0.1,2.7,26,.551,.508,"$700,000",Free Agency
1988,59,Tom Candiotti,/players/c/candito01.shtml,candito01,30,CLE,216.2,31,31,86,3.57,4.41,-0.27,0.14,103.3,4.98,33,3.8,,-0.1,5.7,54,.623,.524,"$230,000",Free Agency
1988,60,John Cangelosi*,/players/c/cangejo01.shtml,cangejo01,25,PIT,2.0,1,0,0,0.00,3.98,0.19,-0.32,94.0,3.27,1,0.1,.00,-0.0,0.1,1,.588,.501,"$125,000",Traded
1988,61,Mike Capel,/players/c/capelmi01.shtml,capelmi01,26,CHC,29.1,22,0,19,5.83,4.01,-0.20,-0.32,107.3,4.18,-6,-0.6,.86,0.0,-0.3,-3,.472,.496,"$62,500",Amateur Draft
1988,62,Steve Carlton*,/players/c/carltst01.shtml,carltst01,43,MIN,9.2,4,1,19,17.69,4.42,0.10,-0.10,103.7,4.38,-14,-1.1,.41,0.1,-0.9,-13,.228,.493,"$115,000",Free Agency
1988,63,Don Carman*,/players/c/carmado01.shtml,carmado01,28,PHI,201.1,36,32,101,4.51,3.97,-0.36,0.12,103.4,4.60,1,0.1,.25,-0.1,1.9,18,.502,.501,"$450,000",Amateur Free Agent
1988,64,Cris Carpenter,/players/c/carpecr01.shtml,carpecr01,23,STL,47.2,8,8,27,5.10,3.81,-0.01,0.13,101.9,4.03,-6,-0.6,,-0.0,-0.2,-2,.420,.496,,Amateur Draft
1988,65,Chuck Cary*,/players/c/carych01.shtml,carych01,28,ATL,8.1,7,0,6,6.48,3.92,-0.36,-0.31,108.8,4.31,-2,-0.2,1.14,-0.0,-0.2,-1,.467,.499,"$78,000",Traded
1988,66,Tony Castillo*,/players/c/castito02.shtml,castito02,25,TOR,15.0,14,0,5,3.00,4.16,0.13,-0.33,99.5,3.67,1,0.1,.85,-0.0,0.2,2,.508,.501,,Amateur Free Agent
1988,67,Jose Cecena,/players/c/cecenjo01.shtml,cecenjo01,24,TEX,26.1,22,0,16,5.47,4.49,0.16,-0.36,102.9,4.09,-4,-0.4,1.36,-0.1,-0.3,-2,.481,.497,"$62,500",MinorLg Draft
1988,68,John Cerutti*,/players/c/cerutjo01.shtml,cerutjo01,28,TOR,123.2,46,12,56,4.08,4.36,0.18,-0.10,99.1,4.05,-1,-0.1,1.08,-0.2,0.9,11,.498,.500,"$230,000",Amateur Draft
1988,69,Norm Charlton*,/players/c/charlno01.shtml,charlno01,25,CIN,61.1,10,10,27,3.96,3.75,0.38,0.12,104.5,3.66,-2,-0.3,,-0.0,0.3,3,.473,.498,"$62,500",Traded
1988,70,Rocky Childress,/players/c/childro01.shtml,childro01,26,HOU,23.1,11,0,17,6.56,3.91,-0.20,-0.31,96.4,3.66,-8,-0.8,.34,0.2,-0.4,-6,.425,.495,,Purchased
1988,71,Jim Clancy,/players/c/clancji01.shtml,clancji01,32,TOR,196.1,36,31,106,4.86,4.27,0.17,0.12,99.4,4.18,-15,-1.6,.40,-0.1,0.2,3,.457,.490,"$900,000",Free Agency
1988,72,Terry Clark,/players/c/clarkte01.shtml,clarkte01,27,CAL,94.0,15,15,54,5.17,4.48,-0.17,0.15,99.0,4.75,-5,-0.5,,-0.1,0.3,4,.468,.497,"$62,500",Free Agency
1988,73,Danny Clay,/players/c/clayda02.shtml,clayda02,26,PHI,24.0,17,0,17,6.38,3.87,-0.36,-0.31,101.7,3.98,-7,-0.7,.48,0.2,-0.3,-4,.457,.496,,Traded
1988,74,Mark Clear,/players/c/clearma01.shtml,clearma01,32,MIL,29.0,25,0,12,3.72,4.56,0.14,-0.36,100.2,4.07,1,0.1,.60,-0.1,0.3,4,.504,.501,"$535,000",Free Agency
1988,75,Roger Clemens,/players/c/clemero02.shtml,clemero02,25,BOS,264.0,35,35,93,3.17,4.34,0.02,0.14,103.6,4.62,42,4.8,,-0.2,7.1,67,.638,.530,"$1,350,000",Amateur Draft
1988,76,Pat Clements*,/players/c/clemepa01.shtml,clemepa01,26,NYY,8.1,6,1,8,8.64,4.71,-0.23,0.01,97.1,4.80,-4,-0.4,1.32,-0.0,-0.3,-3,.440,.498,,Traded
1988,77,Stew Cliburn,/players/c/clibust02.shtml,clibust02,31,CAL,84.0,40,1,45,4.82,4.51,-0.16,-0.32,98.1,4.26,-6,-0.6,1.04,-0.2,0.1,2,.486,.496,"$70,000",Free Agency
1988,78,Chris Codiroli,/players/c/codirch01.shtml,codirch01,30,CLE,19.1,14,2,22,10.24,4.47,-0.32,-0.19,103.3,4.75,-12,-1.2,1.66,-0.3,-1.3,-10,.417,.493,,Free Agency
1988,79,Kevin Coffman,/players/c/coffmke01.shtml,coffmke01,23,ATL,67.0,18,11,52,6.99,3.87,-0.38,0.06,104.4,4.51,-19,-2.0,.27,0.1,-1.3,-13,.391,.488,"$65,000",Amateur Draft
1988,80,Keith Comstock*,/players/c/comstke01.shtml,comstke01,32,SDP,8.0,7,0,6,6.75,4.06,0.17,-0.32,99.4,3.54,-3,-0.3,.65,0.0,-0.2,-2,.454,.498,,Traded
1988,81,Dave Concepcion,/players/c/conceda01.shtml,conceda01,40,CIN,1.1,1,0,0,0.00,3.98,0.44,-0.32,94.0,3.03,0,0.1,.00,-0.0,0.0,1,.553,.500,"$370,000",Free Agency
1988,82,David Cone,/players/c/coneda01.shtml,coneda01,25,NYM,231.1,35,28,67,2.61,3.73,-0.19,0.09,94.4,3.79,29,3.6,.86,-0.1,5.6,49,.604,.522,"$92,500",Traded
1988,83,Dennis Cook*,/players/c/cookde01.shtml,cookde01,25,SFG,22.0,4,4,8,3.27,3.79,0.07,0.12,97.1,3.74,1,0.1,,-0.0,0.3,3,.530,.501,,Amateur Draft
1988,84,Mike Cook,/players/c/cookmi01.shtml,cookmi01,24,CAL,3.2,3,0,2,4.91,4.31,-0.14,-0.34,102.4,4.20,-0,-0.0,.79,-0.0,0.0,0,.490,.500,,Amateur Draft
1988,85,Sherman Corbett*,/players/c/corbesh01.shtml,corbesh01,25,CAL,45.2,34,0,23,4.53,4.25,-0.16,-0.34,97.1,3.95,-3,-0.3,1.12,-0.1,0.0,1,.490,.498,"$62,500",Amateur Draft
1988,86,Jim Corsi,/players/c/corsiji01.shtml,corsiji01,26,OAK,21.1,11,1,10,4.22,4.34,0.10,-0.23,96.3,3.86,-1,-0.1,.56,-0.0,0.1,1,.491,.499,,Free Agency
1988,87,John Costello,/players/c/costejo01.shtml,costejo01,27,STL,49.2,36,0,15,2.72,3.89,-0.01,-0.31,102.3,3.67,5,0.6,1.14,-0.0,1.0,9,.516,.504,"$62,500",Amateur Draft
1988,88,Danny Cox,/players/c/coxda01.shtml,coxda01,28,STL,86.0,13,13,40,4.19,4.06,-0.01,0.13,99.8,4.20,-0,-0.0,,-0.0,0.7,7,.497,.500,"$750,000",Amateur Draft
1988,89,Tim Crews,/players/c/crewsti01.shtml,crewsti01,27,LAD,71.2,42,0,29,3.64,3.97,0.08,-0.32,96.5,3.45,-2,-0.2,.83,-0.1,0.4,4,.495,.499,"$78,000",Traded
1988,90,Chuck Crim,/players/c/crimch01.shtml,crimch01,26,MIL,105.0,70,0,38,3.26,4.47,0.16,-0.36,100.2,3.96,8,0.8,1.22,-0.1,1.7,18,.512,.505,"$101,000",Amateur Draft
1988,91,Zach Crouch*,/players/c/croucza01.shtml,croucza01,22,BOS,1.1,3,0,1,6.75,5.78,0.05,-0.46,106.9,5.64,-0,-0.0,.35,0.0,0.0,-0,.494,.500,,Amateur Draft
1988,92,Steve Curry,/players/c/curryst01.shtml,curryst01,22,BOS,11.0,3,3,10,8.18,4.21,0.03,0.14,104.7,4.52,-5,-0.4,,-0.0,-0.3,-3,.361,.497,,Amateur Draft
1988,93,Ron Darling,/players/d/darliro01.shtml,darliro01,27,NYM,240.2,34,34,97,3.63,3.80,-0.22,0.13,94.7,3.93,7,0.8,,-0.1,2.9,27,.523,.505,"$1,000,000",Traded
1988,94,Danny Darwin,/players/d/darwida01.shtml,darwida01,32,HOU,192.0,44,20,86,4.03,3.94,-0.22,-0.01,97.1,4.03,-1,-0.1,1.36,-0.1,1.5,15,.497,.499,"$760,000",Free Agency
1988,95,Joel Davis,/players/d/davisjo03.shtml,davisjo03,23,CHW,16.0,5,2,12,6.75,4.33,0.04,-0.09,100.0,4.20,-5,-0.4,.51,0.0,-0.3,-3,.410,.497,,Amateur Draft
1988,96,John Davis,/players/d/davisjo04.shtml,davisjo04,25,CHW,63.2,34,1,58,8.20,4.47,0.04,-0.31,99.8,4.11,-29,-2.9,.96,-0.1,-2.3,-23,.416,.482,"$65,000",Traded
1988,97,Mark Davis*,/players/d/davisma01.shtml,davisma01,27,SDP,98.1,62,0,24,2.20,3.93,0.15,-0.31,99.1,3.43,13,1.5,1.96,0.6,3.1,21,.525,.509,"$520,000",Traded
1988,98,Ron Davis,/players/d/davisro02.shtml,davisro02,32,SFG,17.1,9,0,10,5.19,3.82,0.07,-0.30,97.2,3.34,-4,-0.4,.34,0.1,-0.1,-2,.455,.497,,Free Agency
1988,99,Storm Davis,/players/d/davisst02.shtml,davisst02,26,OAK,201.2,33,33,86,3.84,4.35,0.09,0.14,97.0,4.27,9,1.0,,-0.1,2.8,28,.530,.506,"$550,000",Traded
1988,100,Bill Dawley,/players/d/dawlebi01.shtml,dawlebi01,30,PHI,8.2,8,0,13,13.50,3.76,-0.49,-0.30,107.1,4.23,-9,-0.9,.67,0.1,-0.7,-8,.384,.494,,Free Agency
1988,101,Ken Dayley*,/players/d/dayleke01.shtml,dayleke01,29,STL,55.1,54,0,20,3.25,4.17,-0.01,-0.33,101.1,3.89,4,0.4,2.20,0.2,1.1,8,.508,.503,"$610,000",Free Agency
1988,102,Jose de Jesus,/players/d/dejesjo01.shtml,dejesjo01,23,KCR,2.2,2,1,10,33.75,4.80,-0.16,0.02,102.0,5.07,-9,-0.6,.42,0.0,-0.5,-8,.196,.496,,Rule 5 returned
1988,103,Jeff Dedmon,/players/d/dedmoje01.shtml,dedmoje01,28,CLE,33.2,21,0,20,5.35,4.67,-0.28,-0.37,102.6,4.70,-3,-0.3,.64,-0.0,0.0,1,.487,.498,"$350,000",Traded
1988,104,Jose DeLeon,/players/d/deleojo01.shtml,deleojo01,27,STL,225.1,34,34,95,3.79,3.91,-0.01,0.13,101.7,4.11,7,0.8,,-0.1,2.8,26,.523,.505,"$375,000",Traded
1988,105,Jim Deshaies*,/players/d/deshaji01.shtml,deshaji01,28,HOU,207.0,31,31,77,3.35,3.85,-0.21,0.13,95.8,4.01,14,1.7,,-0.1,3.5,32,.555,.510,"$205,000",Traded
1988,106,Rob Dibble,/players/d/dibblro01.shtml,dibblro01,24,CIN,59.1,37,0,12,1.82,3.81,0.30,-0.30,105.2,3.38,10,1.2,1.05,-0.1,1.7,15,.532,.507,"$62,500",Amateur Draft
1988,107,Gordon Dillard*,/players/d/dillago01.shtml,dillago01,24,BAL,3.0,2,1,2,6.00,4.97,-0.11,0.10,96.3,4.98,-0,-0.0,.57,-0.0,-0.0,-0,.482,.500,,Amateur Draft
1988,108,Frank DiMichele*,/players/d/dimicfr01.shtml,dimicfr01,23,CAL,4.2,4,0,5,9.64,4.26,-0.18,-0.34,97.0,3.98,-3,-0.3,1.40,-0.1,-0.3,-3,.427,.498,"$62,500",Amateur Draft
1988,109,Frank DiPino*,/players/d/dipinfr01.shtml,dipinfr01,31,CHC,90.1,63,0,54,5.38,3.97,-0.20,-0.32,104.9,4.04,-14,-1.6,1.24,-0.3,-1.0,-6,.475,.490,"$465,000",Traded
1988,110,John Dopson,/players/d/dopsojo01.shtml,dopsojo01,24,MON,168.2,26,26,69,3.68,3.91,0.25,0.13,103.8,3.93,4,0.4,,-0.1,1.9,18,.517,.503,"$62,500",Amateur Draft
1988,111,Richard Dotson,/players/d/dotsori01.shtml,dotsori01,29,NYY,171.0,32,29,103,5.42,4.28,-0.20,0.12,100.5,4.62,-16,-1.6,1.13,-0.1,-0.1,0,.450,.490,"$900,000",Traded
1988,112,Kelly Downs,/players/d/downske01.shtml,downske01,27,SFG,168.0,27,26,67,3.59,3.81,0.08,0.12,94.8,3.66,0,0.0,1.72,-0.1,1.5,15,.502,.500,"$160,000",Traded
1988,113,Doug Drabek,/players/d/drabedo01.shtml,drabedo01,25,PIT,219.1,33,32,83,3.41,3.90,0.17,0.12,97.8,3.76,8,0.9,.22,-0.1,2.8,26,.527,.506,"$160,000",Traded
1988,114,Dave Dravecky*,/players/d/draveda01.shtml,draveda01,32,SFG,37.0,7,7,19,4.62,3.88,0.09,0.13,95.7,3.75,-4,-0.4,,-0.0,-0.1,-1,.440,.497,"$700,000",Traded
1988,115,Mike Dunne,/players/d/dunnemi01.shtml,dunnemi01,25,PIT,170.0,30,28,88,4.66,3.91,0.19,0.12,97.5,3.75,-18,-2.0,1.89,-0.1,-0.5,-4,.434,.488,"$142,500",Traded
1988,116,Gary Eave,/players/e/eavega01.shtml,eavega01,24,ATL,5.0,5,0,5,9.00,4.17,-0.47,-0.33,104.5,4.51,-3,-0.3,.19,0.1,-0.1,-2,.444,.498,"$62,500",Amateur Draft
1988,117,Dennis Eckersley,/players/e/eckerde01.shtml,eckerde01,33,OAK,72.2,60,0,20,2.48,4.40,0.08,-0.35,96.6,3.83,11,1.2,1.94,0.4,2.2,18,.519,.507,"$650,000",Traded
1988,118,Juan Eichelberger,/players/e/eicheju01.shtml,eicheju01,34,ATL,37.1,20,0,19,4.58,3.96,-0.43,-0.32,101.9,4.15,-2,-0.2,.55,0.0,0.1,1,.488,.499,,Free Agency
1988,119,Mark Eichhorn,/players/e/eichhma01.shtml,eichhma01,27,TOR,66.2,37,0,32,4.32,4.42,0.19,-0.35,99.1,3.84,-4,-0.4,.96,-0.1,0.1,3,.489,.498,"$272,500",Amateur Draft
1988,120,Dave Eiland,/players/e/eilanda01.shtml,eilanda01,21,NYY,12.2,3,3,9,6.39,4.39,-0.19,0.14,100.0,4.73,-2,-0.2,,-0.0,-0.1,-1,.421,.499,,Amateur Draft
1988,121,Steve Ellsworth,/players/e/ellswst01.shtml,ellswst01,27,BOS,36.0,8,7,29,7.25,4.38,0.03,0.08,103.9,4.60,-11,-1.0,.33,0.0,-0.6,-7,.374,.494,"$62,500",Amateur Draft
1988,122,Steve Farr,/players/f/farrst01.shtml,farrst01,31,KCR,82.2,62,1,25,2.72,4.43,-0.10,-0.32,101.4,4.27,14,1.5,1.85,0.4,2.8,22,.524,.509,"$225,000",Free Agency
1988,123,John Farrell,/players/f/farrejo03.shtml,farrejo03,25,CLE,210.1,31,30,106,4.54,4.34,-0.28,0.13,103.6,4.93,9,0.9,.96,-0.1,2.8,28,.530,.506,"$72,000",Amateur Draft
