1982,1,Don Aase,/players/a/aasedo01.shtml,aasedo01,27,CAL,52.0,4.5,0.4,221,2.3,7.5,-5.2,1.90,0.7,0.5,5.9,0.6,1.04,6.5,12,2,10
1982,2,Juan Agosto*,/players/a/agostju01.shtml,agostju01,24,CHW,2.0,-2.8,-0.2,14,-0.0,0.0,-0.0,.02,-0.2,-0.2,-3.0,-0.3,1.16,-2.9,0,0,1
1982,3,Doyle Alexander,/players/a/alexado01.shtml,alexado01,31,NYY,66.2,-17.1,-1.6,307,-1.7,3.6,-5.3,.74,-1.7,-0.6,-20.5,-1.9,0.94,-22.4,0,2,3
1982,4,Neil Allen,/players/a/allenne01.shtml,allenne01,24,NYM,64.2,5.6,0.6,294,-0.5,7.9,-8.3,1.67,0.4,-0.6,-3.9,-0.4,1.12,1.5,29,8,12
1982,5,Porfi Altamirano,/players/a/altampo01.shtml,altampo01,30,PHI,39.0,-1.3,-0.1,173,0.4,2.4,-2.0,.86,-0.0,0.5,-1.5,-0.2,1.02,-1.6,8,6,14
1982,6,Jose Alvarez,/players/a/alvarjo01.shtml,alvarjo01,26,ATL,7.2,-0.4,-0.0,31,-0.2,0.3,-0.4,.60,0.0,-0.3,-1.1,-0.1,1.14,0.6,0,2,5
1982,7,Larry Andersen,/players/a/anderla02.shtml,anderla02,29,SEA,79.2,-13.6,-1.3,363,-0.4,3.7,-4.2,.60,-1.7,1.0,-12.7,-1.2,0.95,-20.9,7,10,22
1982,8,Bud Anderson,/players/a/anderbu01.shtml,anderbu01,26,CLE,80.2,5.3,0.5,363,0.4,4.2,-3.8,.67,0.1,0.5,-2.0,-0.2,0.97,-0.5,6,2,10
1982,9,Joaquin Andujar,/players/a/andujjo01.shtml,andujjo01,29,STL,265.2,33.3,3.7,1102,2.1,19.6,-17.4,1.01,4.4,-2.3,35.9,4.0,0.89,45.2,0,0,1
1982,10,Luis Aponte,/players/a/apontlu01.shtml,apontlu01,29,BOS,85.0,11.3,1.2,359,0.4,4.1,-3.7,.66,0.5,0.1,10.3,1.0,1.01,12.3,7,13,18
1982,11,Mike Armstrong,/players/a/armstmi01.shtml,armstmi01,28,KCR,112.2,10.9,1.1,485,0.3,6.9,-6.6,.91,1.6,-1.3,11.9,1.2,0.98,16.2,17,10,22
1982,12,Fernando Arroyo,/players/a/arroyfe01.shtml,arroyfe01,30,TOT,36.0,-4.3,-0.4,168,-1.2,0.7,-1.9,.34,-0.6,-2.9,-9.0,-0.9,0.98,-8.8,2,5,9
1982,13,Fernando Arroyo,/players/a/arroyfe01.shtml,arroyfe01,30,MIN,13.2,-1.0,-0.1,66,-0.6,0.4,-1.0,.45,-0.4,-0.9,-4.0,-0.4,1.00,-5.7,1,3,2
1982,14,Fernando Arroyo,/players/a/arroyfe01.shtml,arroyfe01,30,OAK,22.1,-3.4,-0.3,102,-0.6,0.3,-0.9,.28,-0.2,-2.0,-5.0,-0.5,0.97,-3.1,1,2,7
1982,15,Jerry Augustine*,/players/a/augusje01.shtml,augusje01,29,MIL,62.0,-11.5,-1.1,280,-1.3,1.7,-3.0,.41,-1.5,-1.7,-10.9,-1.1,1.00,-12.1,3,2,12
1982,16,Stan Bahnsen,/players/b/bahnsst01.shtml,bahnsst01,37,TOT,23.0,2.9,0.3,106,-0.0,1.4,-1.4,.83,0.2,-0.3,4.0,0.5,0.95,2.4,3,4,8
1982,17,Stan Bahnsen,/players/b/bahnsst01.shtml,bahnsst01,37,CAL,9.2,-0.7,-0.1,53,-0.6,0.6,-1.2,1.01,-0.2,-0.3,-2.2,-0.2,1.00,-3.0,1,3,3
1982,18,Stan Bahnsen,/players/b/bahnsst01.shtml,bahnsst01,37,PHI,13.1,3.7,0.4,53,0.6,0.8,-0.2,.64,0.5,0.4,6.1,0.7,0.91,5.4,2,1,5
1982,19,Howard Bailey*,/players/b/baileho01.shtml,baileho01,24,DET,10.0,4.7,0.5,37,0.4,0.5,-0.2,.70,0.4,0.1,4.1,0.4,0.78,5.1,3,1,4
1982,20,Doug Bair,/players/b/bairdo01.shtml,bairdo01,32,STL,91.2,12.2,1.3,391,1.2,7.4,-6.2,1.09,0.7,0.3,17.0,1.8,0.99,10.5,25,13,25
1982,21,Steve Baker,/players/b/bakerst01.shtml,bakerst01,25,OAK,25.2,-1.8,-0.2,112,-0.2,1.6,-1.8,.83,-0.3,0.0,-2.1,-0.2,0.95,-3.1,0,1,1
1982,22,Jay Baller,/players/b/balleja01.shtml,balleja01,21,PHI,8.0,0.2,0.0,38,-0.2,0.2,-0.4,.47,0.0,-0.3,-0.6,-0.1,0.98,-0.4,0,0,3
1982,23,Floyd Bannister*,/players/b/bannifl01.shtml,bannifl01,27,SEA,247.0,18.1,1.9,1058,0.5,18.4,-17.9,.99,0.7,-0.2,13.2,1.3,0.90,12.3,0,0,0
1982,24,Len Barker,/players/b/barkele01.shtml,barkele01,26,CLE,244.2,6.1,0.6,1065,-0.1,19.6,-19.7,1.08,1.3,-1.4,6.5,0.7,0.91,16.1,0,0,0
