1963,1,Ted Abernathy,/players/a/abernte02.shtml,abernte02,30,CLE,59.1,2,43,249,215,25,54,10,1,3,3,2,29,47,.251,.339,.349,.688,.307,75,3,0,4,1,6,3
1963,2,Fritz Ackley,/players/a/acklefr01.shtml,acklefr01,26,CHW,13.0,,2,51,42,4,7,0,0,2,0,0,7,11,.167,.280,.310,.590,.167,13,0,0,1,1,0,1
1963,3,Hank Aguirre*,/players/a/aguirha01.shtml,aguirha01,32,DET,225.2,,38,954,867,96,222,34,7,25,6,6,68,134,.256,.314,.398,.712,.276,345,23,8,6,5,3,9
1963,4,Bob Allen*,/players/a/allenbo04.shtml,allenbo04,25,CLE,56.0,,43,255,218,37,58,10,1,5,4,2,29,51,.266,.352,.390,.742,.323,85,5,1,5,2,6,4
1963,5,Bob Anderson,/players/a/anderbo01.shtml,anderbo01,27,DET,60.0,,32,260,225,28,58,10,0,5,5,1,21,38,.258,.335,.369,.704,.288,83,9,6,6,2,2,6
1963,6,Craig Anderson,/players/a/andercr01.shtml,andercr01,24,NYM,9.1,,3,51,47,15,17,2,1,0,0,0,3,6,.362,.400,.447,.847,.415,21,2,0,1,0,0,4
1963,7,Gerry Arrigo*,/players/a/arrigge01.shtml,arrigge01,22,MIN,15.2,,5,63,57,5,12,0,1,2,0,0,4,13,.211,.262,.351,.613,.238,20,1,0,2,0,0,1
1963,8,Luis Arroyo*,/players/a/arroylu01.shtml,arroylu01,36,NYY,6.0,,6,32,27,9,12,3,0,0,0,0,3,5,.444,.484,.556,1.039,.522,15,1,0,1,1,1,0
1963,9,Bob Baird*,/players/b/bairdbo01.shtml,bairdbo01,23,WSA,11.2,,5,57,46,15,12,2,0,1,0,0,7,7,.261,.364,.370,.733,.282,17,0,1,2,1,0,1
1963,10,Tom Baker*,/players/b/bakerto02.shtml,bakerto02,29,CHC,18.0,,10,81,71,12,20,2,2,2,0,0,7,14,.282,.346,.451,.796,.316,32,3,1,0,2,0,2
1963,11,Jack Baldschun,/players/b/baldsja01.shtml,baldsja01,26,PHI,113.2,,65,477,425,37,99,21,4,7,7,3,42,89,.233,.304,.351,.655,.277,149,5,3,3,3,10,7
1963,12,Steve Barber*,/players/b/barbest01.shtml,barbest01,25,BAL,258.2,,39,1096,982,99,253,55,4,12,4,7,92,180,.258,.323,.358,.681,.304,352,28,4,15,3,10,15
1963,13,Norm Bass,/players/b/bassno01.shtml,bassno01,24,KCA,7.2,,3,44,33,11,11,6,0,2,2,0,9,4,.333,.465,.697,1.162,.321,23,0,0,1,1,0,2
1963,14,Frank Baumann*,/players/b/baumafr01.shtml,baumafr01,29,CHW,50.1,,24,215,196,22,52,6,5,2,2,0,17,31,.265,.322,.378,.700,.305,74,7,0,1,1,2,3
1963,15,Ed Bauta,/players/b/bautaed01.shtml,bautaed01,28,TOT,71.2,,47,312,273,37,77,16,2,2,10,2,30,43,.282,.354,.377,.731,.325,103,10,2,4,3,4,4
1963,16,Ed Bauta,/players/b/bautaed01.shtml,bautaed01,28,STL,52.2,,38,226,197,26,55,12,0,2,8,2,21,30,.279,.351,.371,.722,.317,73,9,2,4,2,4,3
1963,17,Ed Bauta,/players/b/bautaed01.shtml,bautaed01,28,NYM,19.0,,9,86,76,11,22,4,2,0,2,0,9,13,.289,.360,.395,.755,.344,30,1,0,0,1,0,1
