1974	25	Luis Alvarado	http://www.baseball-reference.com/players/a/alvarlu01.shtml	alvarlu01	25	CLE	125	98	7	1.9	88	.248	.219	.257	.256	.322	.237	.370	.493	.691	44	.198	-8.4	-0.9	.355	.070	.018	.0	4/6D
1974	26	Orlando Alvarez	http://www.baseball-reference.com/players/a/alvaror01.shtml	alvaror01	22	LAD	1	1	0	0.0	91	.000	.000	.258	.000	.329	.000	.372	.000	.701	-100	.000	-0.3	-0.0	.000	.000	.000		/7
1974	27	Dwain Anderson	http://www.baseball-reference.com/players/a/anderdw01.shtml	anderdw01	26	CLE	3	2	0	0.0	88	.500	.333	.257	.333	.321	.333	.370	.667	.691	94	.000	-0.1	-0.0	.500	.000	.000		/4
1974	28	Larry Anderson	http://www.baseball-reference.com/players/a/anderla01.shtml	anderla01	21	MIL	0	0														.000	0.0	0.0					/1
1974	29	Mike Anderson	http://www.baseball-reference.com/players/a/andermi01.shtml	andermi01	23	PHI	435	314	41	3.5	98	.296	.251	.267	.313	.340	.354	.386	.667	.725	84	.415	-8.9	-0.9	.572	.200	.104	2.9	*9/83
1974	30	Bob Apodaca	http://www.baseball-reference.com/players/a/apodabo01.shtml	apodabo01	24	NYM	30	24	1	1.1	94	.150	.120	.261	.207	.333	.200	.378	.407	.711	15	.080	-2.8	-0.3	.364	.200	.080		1
1974	31	Steve Arlin	http://www.baseball-reference.com/players/a/arlinst01.shtml	arlinst01	28	TOT	19	18	0	0.0	90	.182	.111	.256	.111	.328	.167	.371	.278	.698	-21	.000	-2.9	-0.3	.176	.056	.056		1
1974	32	Steve Arlin	http://www.baseball-reference.com/players/a/arlinst01.shtml	arlinst01	28	SDP	19	18	0	0.0	90	.182	.111	.256	.111	.328	.167	.371	.278	.698	-21	.000	-2.9	-0.3	.176	.056	.056		1
1974	33	Steve Arlin	http://www.baseball-reference.com/players/a/arlinst01.shtml	arlinst01	28	CLE	0	0														.000	0.0	0.0					1
1974	34	Ed Armbrister	http://www.baseball-reference.com/players/a/armbred01.shtml	armbred01	25	CIN	8	5	1	5.4	94	.333	.286	.261	.375	.333	.286	.378	.661	.711	88	.607	-0.1	-0.0	.600	.143	.000		/79
1974	35	Chris Arnold	http://www.baseball-reference.com/players/a/arnolch01.shtml	arnolch01	26	SFG	192	136	19	3.8	99	.277	.241	.268	.302	.341	.333	.388	.635	.728	75	.444	-6.4	-0.7	.552	.178	.092	1.0	4/56
1974	36	Alan Ashby#	http://www.baseball-reference.com/players/a/ashbyal01.shtml	ashbyal01	22	CLE	8	6	0	0.0	88	.200	.143	.257	.250	.322	.143	.370	.393	.691	16	.000	-0.7	-0.1	.333	.143	.000		/2
1974	37	Rick Auerbach	http://www.baseball-reference.com/players/a/auerbri01.shtml	auerbri01	24	LAD	82	55	11	5.4	91	.381	.342	.258	.407	.329	.384	.372	.791	.701	127	.607	2.7	0.3	.704	.178	.041	1.6	64/5
1974	38	Dave Augustine	http://www.baseball-reference.com/players/a/augusda01.shtml	augusda01	24	PIT	22	20	0	0.0	91	.235	.182	.258	.182	.329	.182	.372	.364	.701	4	.000	-2.9	-0.3	.150	-.045	.000		/897
1974	39	Benny Ayala	http://www.baseball-reference.com/players/a/ayalabe01.shtml	ayalabe01	23	NYM	78	57	7	3.3	94	.275	.235	.261	.308	.333	.338	.378	.646	.711	82	.388	-1.5	-0.2	.564	.206	.103	.0	7/9
1974	40	Stan Bahnsen	http://www.baseball-reference.com/players/b/bahnsst01.shtml	bahnsst01	29	CHW	0	0														.000	0.0	0.0					1
1974	41	Bob Bailey	http://www.baseball-reference.com/players/b/bailebo01.shtml	bailebo01	31	MON	614	400	89	6.0	99	.317	.280	.268	.396	.341	.446	.387	.842	.728	131	.652	25.6	2.6	.822	.357	.166	6.7	75
1974	42	Dusty Baker	http://www.baseball-reference.com/players/b/bakerdu01.shtml	bakerdu01	25	ATL	656	456	83	4.9	98	.268	.256	.267	.335	.340	.422	.386	.757	.726	108	.565	6.7	0.7	.729	.308	.166	18.9	*98
1974	43	Frank Baker*	http://www.baseball-reference.com/players/b/bakerfr03.shtml	bakerfr03	27	BAL	32	25	1	1.1	87	.208	.172	.255	.250	.319	.207	.366	.457	.685	35	.079	-2.4	-0.2	.360	.138	.034		6/45
1974	44	John Balaz	http://www.baseball-reference.com/players/b/balazjo01.shtml	balazjo01	23	CAL	46	33	4	3.3	84	.290	.238	.251	.289	.315	.310	.361	.598	.676	77	.393	-1.3	-0.1	.500	.119	.071	.0	7/D
1974	45	Sal Bando	http://www.baseball-reference.com/players/b/bandosa01.shtml	bandosa01	30	OAK	603	404	80	5.3	84	.241	.243	.251	.352	.315	.426	.361	.778	.676	130	.615	23.3	2.4	.774	.353	.183	3.7	*5/D
1974	46	Dick Baney	http://www.baseball-reference.com/players/b/baneydi01.shtml	baneydi01	27	CIN	6	6	0	0.0	94	.000	.000	.261	.000	.333	.000	.378	.000	.711	-100	.000	-1.3	-0.1	.000	.000	.000		1
1974	47	Alan Bannister	http://www.baseball-reference.com/players/b/bannial01.shtml	bannial01	22	PHI	29	22	1	1.2	98	.167	.120	.267	.241	.340	.120	.386	.361	.726	2	.093	-3.3	-0.4	.318	.120	.000		/867
1974	48	Steve Barber*	http://www.baseball-reference.com/players/b/barbest01.shtml	barbest01	36	SFG	0	0														.000	0.0	0.0					1
1974	49	Ray Bare	http://www.baseball-reference.com/players/b/barera01.shtml	barera01	25	STL	5	4	0	0.0	95	1.000	.200	.262	.200	.334	.200	.379	.400	.714	13	.000	-0.6	-0.1	.250	.000	.000		1
1974	50	Jim Barr	http://www.baseball-reference.com/players/b/barrji01.shtml	barrji01	26	SFG	82	59	8	3.7	99	.321	.254	.268	.303	.341	.338	.387	.641	.728	76	.431	-2.6	-0.3	.547	.155	.085	.0	1
1974	51	Steve Barr*	http://www.baseball-reference.com/players/b/barrst01.shtml	barrst01	22	BOS	0	0														.000	0.0	0.0					/1
1974	52	Francisco Barrios	http://www.baseball-reference.com/players/b/barrifr01.shtml	barrifr01	21	CHW	0	0														.000	0.0	0.0					/1
1974	53	Bob Barton	http://www.baseball-reference.com/players/b/bartobo01.shtml	bartobo01	32	SDP	96	66	8	3.3	90	.297	.235	.256	.333	.328	.247	.371	.580	.698	68	.381	-2.6	-0.3	.516	.173	.012		2
1974	54	Don Baylor	http://www.baseball-reference.com/players/b/baylodo01.shtml	baylodo01	25	BAL	549	385	65	4.5	87	.288	.272	.255	.341	.319	.382	.366	.723	.685	111	.543	8.2	0.8	.680	.233	.110	14.9	*79/3D8
1974	55	Mike Beard*	http://www.baseball-reference.com/players/b/beardmi01.shtml	beardmi01	24	ATL	0	0														.000	0.0	0.0					/1
1974	56	Glenn Beckert	http://www.baseball-reference.com/players/b/beckegl01.shtml	beckegl01	33	SDP	184	130	14	2.9	90	.268	.256	.256	.301	.328	.262	.371	.562	.698	62	.332	-8.8	-0.9	.434	.070	.006		4/5
1974	57	Fred Beene#	http://www.baseball-reference.com/players/b/beenefr01.shtml	beenefr01	31	TOT	0	0														.000	0.0	0.0					1
1974	58	Fred Beene#	http://www.baseball-reference.com/players/b/beenefr01.shtml	beenefr01	31	NYY	0	0														.000	0.0	0.0					/1
1974	59	Fred Beene#	http://www.baseball-reference.com/players/b/beenefr01.shtml	beenefr01	31	CLE	0	0														.000	0.0	0.0					1
1974	60	Mark Belanger	http://www.baseball-reference.com/players/b/belanma01.shtml	belanma01	30	BAL	570	417	49	3.2	87	.251	.225	.255	.298	.319	.300	.366	.598	.685	75	.380	-14.9	-1.6	.537	.199	.075	7.7	*6
1974	61	Buddy Bell	http://www.baseball-reference.com/players/b/bellbu01.shtml	bellbu01	22	CLE	471	339	46	3.6	88	.267	.262	.257	.322	.321	.352	.370	.674	.691	95	.444	-2.6	-0.3	.562	.168	.090	1.8	*5/D
1974	62	Jerry Bell#	http://www.baseball-reference.com/players/b/bellje01.shtml	bellje01	26	MIL	0	0														.000	0.0	0.0					/1
1974	63	Johnny Bench	http://www.baseball-reference.com/players/b/benchjo01.shtml	benchjo01	26	CIN	708	468	114	6.6	94	.281	.280	.261	.363	.333	.507	.378	.870	.711	143	.689	35.6	3.6	.860	.357	.227	8.7	*25/3
1974	64	Juan Beniquez	http://www.baseball-reference.com/players/b/beniqju01.shtml	beniqju01	24	BOS	423	313	41	3.5	95	.306	.267	.267	.313	.333	.357	.384	.670	.717	87	.427	-8.0	-0.8	.567	.175	.090	7.9	8/7D
1974	65	Ken Berry	http://www.baseball-reference.com/players/b/berryke01.shtml	berryke01	33	MIL	290	211	24	3.1	88	.263	.240	.257	.295	.322	.300	.370	.595	.691	73	.366	-9.6	-1.0	.493	.135	.060	1.5	8D/97
1974	66	Kurt Bevacqua	http://www.baseball-reference.com/players/b/bevacku01.shtml	bevacku01	27	TOT	137	109	6	1.5	93	.242	.184	.262	.255	.329	.192	.378	.447	.707	28	.131	-11.9	-1.2	.330	.096	.008	.0	53/4D67
1974	67	Kurt Bevacqua	http://www.baseball-reference.com/players/b/bevacku01.shtml	bevacku01	27	PIT	37	34	0	0.0	91	.160	.114	.258	.162	.329	.143	.372	.305	.701	-12	.000	-5.3	-0.6	.206	.086	.029		/57
1974	68	Kurt Bevacqua	http://www.baseball-reference.com/players/b/bevacku01.shtml	bevacku01	27	KCR	100	75	6	2.2	93	.271	.211	.264	.290	.329	.211	.380	.501	.709	44	.232	-6.6	-0.7	.387	.100	.000	.0	35/4D6
1974	69	Jim Bibby	http://www.baseball-reference.com/players/b/bibbyji01.shtml	bibbyji01	29	TEX	0	0														.000	0.0	0.0					1
1974	70	Larry Biittner*	http://www.baseball-reference.com/players/b/biittla01.shtml	biittla01	28	MON	27	20	2	2.7	99	.292	.269	.268	.269	.341	.308	.388	.577	.728	58	.303	-1.6	-0.2	.421	.038	.038		/7
1974	71	Jack Billingham	http://www.baseball-reference.com/players/b/billija01.shtml	billija01	31	CIN	79	74	1	0.4	94	.139	.075	.261	.088	.333	.075	.378	.163	.711	-54	.011	-14.0	-1.5	.095	.015	.000		1
1974	72	Dick Billings	http://www.baseball-reference.com/players/b/billidi01.shtml	billidi01	31	TOT	40	29	3	2.8	88	.276	.222	.256	.300	.321	.250	.368	.550	.689	61	.325	-1.7	-0.2	.517	.194	.028	.0	2/D7
1974	73	Dick Billings	http://www.baseball-reference.com/players/b/billidi01.shtml	billidi01	31	TEX	35	25	3	3.2	87	.280	.226	.255	.314	.319	.258	.367	.572	.685	69	.389	-1.1	-0.1	.560	.226	.032	.0	2/D7
1974	74	Dick Billings	http://www.baseball-reference.com/players/b/billidi01.shtml	billidi01	31	STL	5	4	0	0.0	95	.250	.200	.262	.200	.334	.200	.379	.400	.714	13	.000	-0.6	-0.1	.250	.000	.000		/2
1974	75	Doug Bird	http://www.baseball-reference.com/players/b/birddo01.shtml	birddo01	24	KCR	0	0														.000	0.0	0.0					1
1974	76	Tim Blackwell#	http://www.baseball-reference.com/players/b/blackti01.shtml	blackti01	21	BOS	135	98	10	2.7	95	.297	.246	.267	.308	.333	.270	.384	.579	.717	63	.321	-6.2	-0.6	.458	.107	.025	.0	2
1974	77	Dennis Blair	http://www.baseball-reference.com/players/b/blairde01.shtml	blairde01	20	MON	61	52	2	1.0	99	.222	.118	.268	.164	.341	.137	.387	.301	.728	-17	.070	-8.3	-0.9	.222	.078	.020		1
1974	78	Paul Blair	http://www.baseball-reference.com/players/b/blairpa01.shtml	blairpa01	30	BAL	615	446	73	4.4	87	.263	.261	.255	.313	.319	.417	.366	.730	.685	112	.529	7.5	0.8	.685	.266	.156	20.9	*8
1974	79	Damaso Blanco	http://www.baseball-reference.com/players/b/blancda01.shtml	blancda01	32	SFG	1	1	0	0.0	99		.000	.268	.000	.341	.000	.388	.000	.729	-100	.000	-0.3	-0.0	1.000	1.000	.000	.0	
1974	80	Ossie Blanco	http://www.baseball-reference.com/players/b/blancos01.shtml	blancos01	28	CLE	43	33	2	1.6	88	.219	.194	.257	.326	.321	.194	.370	.520	.691	54	.154	-1.8	-0.2	.333	.111	.000		3/D
1974	81	Larvell Blanks	http://www.baseball-reference.com/players/b/blankla01.shtml	blankla01	24	ATL	8	6	1	4.5	98	.250	.250	.267	.250	.340	.250	.386	.500	.726	38	.525	-0.7	-0.1	.333	.000	.000		/6
1974	82	Steve Blass	http://www.baseball-reference.com/players/b/blassst01.shtml	blassst01	32	PIT	2	2	0	0.0	91	.000	.000	.258	.000	.329	.000	.372	.000	.702	-100	.000	-0.5	-0.1	.000	.000	.000		/1
1974	83	Ron Blomberg*	http://www.baseball-reference.com/players/b/blombro01.shtml	blombro01	25	NYY	301	194	49	6.8	88	.317	.311	.257	.375	.322	.481	.370	.856	.691	147	.713	16.7	1.7	.846	.284	.170	3.3	D9/7
1974	84	Vida Blue#	http://www.baseball-reference.com/players/b/bluevi01.shtml	bluevi01	24	OAK	0	0														.000	0.0	0.0					1
1974	85	Bert Blyleven	http://www.baseball-reference.com/players/b/blylebe01.shtml	blylebe01	23	MIN	0	0														.000	0.0	0.0					1
1974	86	John Boccabella	http://www.baseball-reference.com/players/b/boccajo01.shtml	boccajo01	33	SFG	85	72	2	0.8	99	.147	.138	.268	.176	.341	.175	.388	.351	.728	-3	.040	-11.4	-1.2	.254	.088	.038		2
1974	87	Bruce Bochte*	http://www.baseball-reference.com/players/b/bochtbr01.shtml	bochtbr01	23	CAL	221	158	24	4.1	84	.282	.270	.251	.332	.315	.378	.361	.709	.676	110	.496	2.5	0.3	.632	.214	.107	5.5	73/89
1974	88	Bruce Boisclair*	http://www.baseball-reference.com/players/b/boiscbr01.shtml	boiscbr01	21	NYM	13	10	1	2.7	94	.375	.250	.261	.308	.333	.333	.378	.641	.711	81	.303	-0.3	-0.0	.500	.167	.083		/87
1974	89	Bobby Bonds	http://www.baseball-reference.com/players/b/bondsbo01.shtml	bondsbo01	28	SFG	670	441	100	6.1	99	.298	.256	.268	.364	.341	.434	.387	.798	.728	119	.660	15.6	1.6	.858	.399	.178	27.8	*9/8
1974	90	Bill Bonham	http://www.baseball-reference.com/players/b/bonhabi01.shtml	bonhabi01	25	CHC	91	81	2	0.7	97	.203	.143	.266	.163	.338	.167	.384	.329	.723	-9	.033	-12.7	-1.3	.211	.048	.024		1
1974	91	Bob Boone	http://www.baseball-reference.com/players/b/boonebo01.shtml	boonebo01	26	PHI	541	401	45	3.0	98	.249	.242	.267	.295	.340	.322	.386	.617	.725	70	.349	-20.3	-2.1	.512	.156	.080	3.0	*2
1974	92	Pedro Borbon	http://www.baseball-reference.com/players/b/borbope01.shtml	borbope01	27	CIN	27	22	1	1.2	94	.263	.192	.261	.192	.333	.192	.378	.385	.711	9	.093	-3.3	-0.3	.238	.000	.000		1
1974	93	Glenn Borgmann	http://www.baseball-reference.com/players/b/borgmgl01.shtml	borgmgl01	24	MIN	396	279	36	3.5	92	.275	.252	.263	.323	.328	.307	.378	.630	.706	80	.421	-7.8	-0.8	.549	.171	.055	2.4	*2
1974	94	Dick Bosman	http://www.baseball-reference.com/players/b/bosmadi01.shtml	bosmadi01	30	CLE	0	0														.000	0.0	0.0					1
1974	95	Ken Boswell*	http://www.baseball-reference.com/players/b/bosweke01.shtml	bosweke01	28	NYM	244	186	16	2.3	94	.228	.216	.261	.277	.333	.279	.378	.556	.711	57	.248	-13.2	-1.4	.437	.140	.063	.0	45/97
1974	96	Pat Bourque*	http://www.baseball-reference.com/players/b/bourqpa01.shtml	bourqpa01	27	TOT	184	131	16	3.3	87	.264	.225	.256	.315	.320	.300	.368	.615	.688	80	.397	-3.2	-0.3	.527	.200	.075	.0	3/D
1974	97	Pat Bourque*	http://www.baseball-reference.com/players/b/bourqpa01.shtml	bourqpa01	27	OAK	113	79	10	3.4	84	.273	.229	.251	.327	.315	.302	.361	.630	.676	88	.412	-0.6	-0.1	.545	.208	.073	.0	3/D
1974	98	Pat Bourque*	http://www.baseball-reference.com/players/b/bourqpa01.shtml	bourqpa01	27	MIN	71	52	6	3.1	92	.250	.219	.263	.296	.328	.297	.378	.593	.706	69	.372	-2.6	-0.3	.500	.188	.078	.0	3
1974	99	Larry Bowa#	http://www.baseball-reference.com/players/b/bowala01.shtml	bowala01	28	PHI	720	531	69	3.5	98	.295	.275	.267	.298	.340	.338	.386	.636	.725	75	.412	-25.9	-2.7	.548	.139	.063	2.0	*6
1974	100	Buddy Bradford	http://www.baseball-reference.com/players/b/bradfbu01.shtml	bradfbu01	29	CHW	112	71	20	7.6	92	.333	.333	.262	.414	.327	.510	.376	.925	.703	162	.752	8.2	0.8	.899	.302	.177	1.7	97/D
1974	101	Tom Bradley	http://www.baseball-reference.com/players/b/bradlto01.shtml	bradlto01	27	SFG	49	43	1	0.6	99	.143	.075	.268	.140	.341	.100	.388	.240	.728	-33	.029	-7.5	-0.8	.189	.100	.025		1
1974	102	Steve Braun*	http://www.baseball-reference.com/players/b/braunst01.shtml	braunst01	26	MIN	516	341	62	4.9	92	.301	.280	.263	.361	.328	.364	.378	.726	.706	107	.577	5.0	0.5	.664	.208	.084	5.3	75
1974	103	Hal Breeden	http://www.baseball-reference.com/players/b/breedha01.shtml	breedha01	30	MON	215	152	21	3.7	99	.292	.247	.268	.330	.341	.347	.388	.678	.728	87	.440	-2.9	-0.3	.589	.221	.100	.0	3
1974	104	George Brett*	http://www.baseball-reference.com/players/b/brettge01.shtml	brettge01	21	KCR	486	350	50	3.8	93	.303	.282	.264	.313	.329	.363	.380	.676	.709	91	.467	-7.1	-0.7	.556	.133	.081	3.2	*5/6
1974	105	Ken Brett*	http://www.baseball-reference.com/players/b/brettke01.shtml	brettke01	25	PIT	95	64	14	5.9	91	.379	.310	.258	.337	.329	.448	.372	.785	.701	123	.646	2.2	0.2	.717	.184	.138	.0	1
1974	106	Jim Brewer*	http://www.baseball-reference.com/players/b/breweji01.shtml	breweji01	36	LAD	2	2	0	0.0	91	.000	.000	.258	.000	.329	.000	.372	.000	.702	-100	.000	-0.5	-0.1	.000	.000	.000		1
1974	107	John Briggs*	http://www.baseball-reference.com/players/b/briggjo02.shtml	briggjo02	30	MIL	628	432	82	5.1	88	.281	.253	.257	.337	.321	.428	.370	.764	.691	120	.596	14.6	1.5	.723	.307	.175	11.8	*7/D8
1974	108	Nelson Briles	http://www.baseball-reference.com/players/b/brilene01.shtml	brilene01	30	KCR	0	0														.000	0.0	0.0					1
1974	109	Chuck Brinkman	http://www.baseball-reference.com/players/b/brinkch01.shtml	brinkch01	29	TOT	23	20	0	0.0	92	.158	.143	.260	.174	.327	.143	.375	.317	.703	-9	.000	-3.0	-0.3	.211	.048	.000		2
1974	110	Chuck Brinkman	http://www.baseball-reference.com/players/b/brinkch01.shtml	brinkch01	29	CHW	15	13	0	0.0	92	.182	.143	.262	.200	.327	.143	.376	.343	.703	-1	.000	-1.9	-0.2	.231	.071	.000		/2
1974	111	Chuck Brinkman	http://www.baseball-reference.com/players/b/brinkch01.shtml	brinkch01	29	PIT	8	7	0	0.0	91	.125	.143	.258	.125	.329	.143	.372	.268	.701	-24	.000	-1.1	-0.1	.167	.000	.000		/2
1974	112	Ed Brinkman	http://www.baseball-reference.com/players/b/brinked01.shtml	brinked01	32	DET	546	415	45	2.9	91	.231	.221	.261	.266	.325	.347	.375	.613	.700	74	.346	-19.0	-2.0	.516	.187	.125	3.5	*6/5
1974	113	Pete Broberg	http://www.baseball-reference.com/players/b/brobepe01.shtml	brobepe01	24	TEX	0	0														.000	0.0	0.0					1
1974	114	Lou Brock*	http://www.baseball-reference.com/players/b/brocklo01.shtml	brocklo01	35	STL	702	485	98	5.5	95	.350	.306	.262	.368	.334	.381	.379	.749	.714	110	.611	9.1	0.9	.809	.306	.076	5.9	*7
1974	115	Jack Brohamer*	http://www.baseball-reference.com/players/b/brohaja01.shtml	brohaja01	24	CLE	350	241	36	4.0	88	.283	.270	.257	.329	.322	.330	.370	.660	.691	92	.488	-2.9	-0.3	.570	.146	.060	2.0	4
1974	116	Gates Brown*	http://www.baseball-reference.com/players/b/brownga01.shtml	brownga01	35	DET	108	76	12	4.2	91	.250	.242	.261	.312	.325	.384	.375	.696	.700	98	.513	-0.5	-0.1	.632	.242	.141	.0	D
1974	117	Ike Brown	http://www.baseball-reference.com/players/b/brownik01.shtml	brownik01	32	DET	2	2	0	0.0	91	.000	.000	.260	.000	.326	.000	.374	.000	.700	-100	.000	-0.5	-0.1	.000	.000	.000		/5
1974	118	Jackie Brown	http://www.baseball-reference.com/players/b/brownja01.shtml	brownja01	31	TEX	0	0														.000	0.0	0.0					1
1974	119	Larry Brown	http://www.baseball-reference.com/players/b/brownla01.shtml	brownla01	34	TEX	87	68	4	1.6	87	.234	.197	.255	.279	.319	.224	.366	.503	.685	49	.147	-4.7	-0.5	.394	.145	.026		5/46
1974	120	Ollie Brown	http://www.baseball-reference.com/players/b/brownol02.shtml	brownol02	30	TOT	178	137	17	3.4	95	.254	.232	.263	.275	.335	.417	.380	.692	.714	92	.392	-3.3	-0.3	.577	.238	.185	.0	97
1974	121	Ollie Brown	http://www.baseball-reference.com/players/b/brownol02.shtml	brownol02	30	HOU	73	56	6	2.9	90	.235	.217	.256	.260	.328	.362	.371	.623	.698	77	.330	-2.6	-0.3	.518	.203	.145	.0	9
1974	122	Ollie Brown	http://www.baseball-reference.com/players/b/brownol02.shtml	brownol02	30	PHI	105	81	11	3.7	98	.267	.242	.267	.286	.340	.455	.386	.740	.725	102	.432	-0.7	-0.1	.617	.263	.212	.0	79
1974	123	Ron Bryant#	http://www.baseball-reference.com/players/b/bryanro01.shtml	bryanro01	26	SFG	36	31	1	0.9	99	.174	.129	.268	.156	.341	.129	.388	.285	.728	-21	.052	-5.3	-0.6	.185	.032	.000		1
1974	124	Steve Brye	http://www.baseball-reference.com/players/b/bryest01.shtml	bryest01	25	MIN	521	371	54	3.9	92	.316	.283	.263	.319	.328	.365	.378	.683	.706	94	.476	-4.2	-0.4	.556	.123	.082	1.3	*8/9
1974	125	Bill Buckner*	http://www.baseball-reference.com/players/b/bucknbi01.shtml	bucknbi01	24	LAD	620	430	81	5.1	91	.318	.314	.258	.351	.329	.412	.372	.763	.701	117	.581	11.8	1.2	.686	.181	.098	11.4	*7/39
1974	126	Al Bumbry*	http://www.baseball-reference.com/players/b/bumbral01.shtml	bumbral01	27	BAL	298	220	25	3.1	87	.274	.233	.255	.288	.319	.304	.366	.592	.685	73	.366	-9.2	-1.0	.523	.178	.070	1.8	7D
1974	127	Tom Burgmeier*	http://www.baseball-reference.com/players/b/burgmto01.shtml	burgmto01	30	MIN	0	0														.000	0.0	0.0					1
