1947,1,Woody Abernathy*,/players/a/abernwo01.shtml,abernwo01,32,NYG,2.0,1,1,1,0,0,0,0,0,,0,0,0,0,,7,.031,0,0,1,0,0,1,0,1,1,0,1,0,6.0,
1947,2,Hub Andrews,/players/a/andrehu01.shtml,andrehu01,24,NYG,8.2,7,7,4,0,0,0,0,0,,0,0,4,4,100%,9,.232,0,1,5,0,0,7,2,5,3,1,3,0,4.1,
1947,3,Rugger Ardizoia,/players/a/ardizru01.shtml,ardizru01,27,NYY,2.0,1,1,1,0,0,0,0,0,,0,0,0,0,,7,.000,0,0,0,0,0,1,0,1,1,0,1,0,6.0,
1947,4,Bill Ayers,/players/a/ayersbi01.shtml,ayersbi01,27,NYG,35.1,13,9,2,0,0,1,1,0,100%,1,0,8,1,13%,6,.753,2,1,5,1,1,7,5,4,5,2,6,1,5.7,
1947,5,Jim Bagby,/players/b/bagbyji02.shtml,bagbyji02,30,PIT,115.2,37,31,18,2,2,1,0,1,0%,1,0,13,8,62%,8,.647,4,4,20,1,3,25,7,22,20,4,21,6,7.3,
1947,6,Ed Bahr,/players/b/bahred01.shtml,bahred01,27,PIT,82.1,19,8,4,1,1,0,0,0,,1,0,4,2,50%,6,.998,2,2,4,1,2,5,2,6,4,3,4,1,5.6,
1947,7,Dan Bankhead,/players/b/bankhda01.shtml,bankhda01,27,BRO,10.0,4,4,1,0,0,1,1,0,100%,1,0,3,2,67%,6,.571,0,3,1,1,0,3,2,2,3,1,4,0,7.5,
1947,8,Jack Banta,/players/b/bantaja01.shtml,bantaja01,22,BRO,7.2,3,2,1,0,1,0,0,0,,0,0,0,0,,6,1.273,1,0,1,0,1,1,0,2,2,0,2,0,5.0,
1947,9,Rex Barney,/players/b/barnere02.shtml,barnere02,22,BRO,77.2,28,19,8,2,0,1,0,1,0%,2,0,20,13,65%,5,.816,3,3,11,3,2,14,12,7,11,5,12,2,5.7,
1947,10,Red Barrett,/players/b/barrere01.shtml,barrere01,32,BSN,210.2,36,6,3,0,2,2,1,1,50%,2,0,3,3,100%,8,1.088,3,1,2,2,1,3,2,4,3,1,3,1,4.5,
1947,11,Gene Bearden*,/players/b/beardge01.shtml,beardge01,26,CLE,0.1,1,1,0,0,0,1,0,1,0%,1,0,2,2,100%,7,2.348,1,0,0,1,0,0,1,0,0,1,0,0,1.0,
1947,12,Johnny Beazley,/players/b/beazljo01.shtml,beazljo01,29,BSN,28.2,9,7,4,0,0,0,0,0,,0,0,1,1,100%,8,.662,0,1,5,0,0,6,1,5,4,0,3,0,4.6,
1947,13,Joe Beggs,/players/b/beggsjo01.shtml,beggsjo01,36,TOT,98.1,43,39,10,3,3,3,2,1,67%,4,1,33,9,27%,,.731,6,6,24,6,1,29,19,17,22,8,21,9,6.0,
1947,14,Joe Beggs,/players/b/beggsjo01.shtml,beggsjo01,36,CIN,32.1,11,7,2,0,0,0,0,0,,1,1,4,0,0%,7,.775,1,1,5,2,0,5,2,5,5,0,5,1,5.3,
1947,15,Joe Beggs,/players/b/beggsjo01.shtml,beggsjo01,36,NYG,66.0,32,32,8,3,3,3,2,1,67%,3,0,29,9,31%,6,.707,5,5,19,4,1,24,17,12,17,8,16,8,6.2,
1947,16,Hank Behrman,/players/b/behrmha01.shtml,behrmha01,26,TOT,116.2,50,42,19,1,4,10,8,2,80%,14,4,48,20,42%,,1.124,21,9,11,17,4,21,26,16,24,11,27,11,4.9,
1947,17,Hank Behrman,/players/b/behrmha01.shtml,behrmha01,26,BRO,92.0,40,34,16,1,3,9,8,1,89%,13,4,42,15,36%,8,1.091,18,7,8,15,3,16,22,12,20,9,23,10,4.8,
1947,18,Hank Behrman,/players/b/behrmha01.shtml,behrmha01,26,PIT,24.2,10,8,3,0,1,1,0,1,0%,1,0,6,5,83%,5,1.242,3,2,3,2,1,5,4,4,4,2,4,1,5.3,
1947,19,Al Benton,/players/b/bentoal01.shtml,bentoal01,36,DET,133.0,36,22,12,1,0,5,7,0,140%,6,0,7,2,29%,,1.048,3,1,8,7,1,4,4,8,13,6,9,4,5.6,
1947,20,Bill Bevens,/players/b/bevenbi01.shtml,bevenbi01,30,NYY,165.0,28,5,3,1,1,1,0,1,0%,1,0,4,3,75%,6,1.097,2,0,2,1,1,2,2,2,3,2,2,1,9.8,
1947,21,Hi Bithorn,/players/b/bithohi01.shtml,bithohi01,31,CHW,2.0,2,2,1,1,0,0,0,0,,0,0,0,0,,8,.148,0,0,2,0,0,2,0,2,0,0,0,0,3.0,
1947,22,Don Black,/players/b/blackdo01.shtml,blackdo01,30,CLE,190.2,30,2,1,0,1,0,0,0,,1,0,2,1,50%,7,1.012,1,0,1,1,0,1,1,1,1,1,1,0,3.0,
1947,23,Tiny Bonham,/players/b/bonhati01.shtml,bonhati01,33,PIT,149.2,33,15,12,3,1,4,3,1,75%,5,0,10,5,50%,9,1.091,6,0,9,5,3,7,5,10,8,3,8,0,5.7,
1947,24,Hank Borowy,/players/b/borowha01.shtml,borowha01,31,CHC,183.0,40,15,11,1,1,3,2,1,67%,3,0,6,2,33%,8,1.011,3,2,8,3,0,10,4,9,11,4,10,5,5.1,
1947,25,Ralph Branca,/players/b/brancra01.shtml,brancra01,21,BRO,280.0,43,7,5,3,1,3,1,2,33%,3,0,12,6,50%,8,.979,4,2,1,3,2,2,6,1,4,2,5,4,5.7,
1947,26,Al Brazle*,/players/b/brazlal01.shtml,brazlal01,33,STL,168.0,44,25,11,4,1,6,4,3,67%,9,3,21,11,52%,,.966,8,3,8,9,0,10,12,7,14,9,13,6,4.6,
1947,27,Harry Brecheen*,/players/b/brechha01.shtml,brechha01,32,STL,223.1,29,1,1,0,0,1,1,0,100%,1,0,2,2,100%,7,1.015,1,0,0,1,0,0,1,0,1,0,1,0,9.0,
1947,28,Walter Brown,/players/b/brownwa01.shtml,brownwa01,32,SLB,46.0,19,19,13,1,0,0,0,0,,0,0,8,4,50%,5,.147,0,1,15,0,0,16,6,10,13,4,10,4,7.3,
1947,29,Mike Budnick,/players/b/budnimi01.shtml,budnimi01,27,NYG,12.0,7,6,0,0,0,0,0,0,,0,0,7,3,43%,4,.812,2,2,2,1,1,4,3,3,3,2,4,0,5.0,
1947,30,Ken Burkhart,/players/b/burkhke01.shtml,burkhke01,30,STL,95.0,34,28,9,1,3,2,1,1,50%,2,0,20,11,55%,3,.953,5,10,10,4,3,18,14,11,18,5,17,2,6.4,
1947,31,Bill Butland*,/players/b/butlabi01.shtml,butlabi01,29,BOS,2.0,1,1,0,0,0,0,0,0,,0,0,0,0,,7,.251,0,0,1,0,0,1,0,1,1,0,1,0,6.0,
1947,32,Tommy Byrne*,/players/b/byrneto01.shtml,byrneto01,27,NYY,4.1,4,3,2,0,0,0,0,0,,0,0,0,0,,6,.429,0,0,3,0,0,3,0,3,1,0,1,0,4.0,
1947,33,Earl Caldwell,/players/c/caldwea01.shtml,caldwea01,42,CHW,54.1,40,40,30,1,4,8,8,2,100%,10,2,16,4,25%,,1.349,10,4,11,10,4,12,10,16,15,11,10,6,4.1,
1947,34,Milo Candini,/players/c/candimi01.shtml,candimi01,29,WSH,87.0,38,36,21,3,2,1,1,0,100%,1,0,25,11,44%,9,.606,3,2,25,3,1,26,12,18,21,5,18,3,7.1,
1947,35,Bob Carpenter,/players/c/carpebo01.shtml,carpebo01,29,TOT,10.1,6,5,3,0,0,0,0,0,,0,0,0,0,,,.258,0,0,4,0,0,5,0,5,3,0,3,0,4.8,
1947,36,Bob Carpenter,/players/c/carpebo01.shtml,carpebo01,29,NYG,3.0,2,2,1,0,0,0,0,0,,0,0,0,0,,7,.065,0,0,2,0,0,2,0,2,1,0,1,0,4.5,
1947,37,Bob Carpenter,/players/c/carpebo01.shtml,carpebo01,29,CHC,7.1,4,3,2,0,0,0,0,0,,0,0,0,0,,8,.352,0,0,2,0,0,3,0,3,2,0,2,0,5.0,
1947,38,Scott Cary*,/players/c/carysc01.shtml,carysc01,24,WSH,54.2,23,20,16,1,0,0,0,0,,0,0,7,4,57%,8,.423,0,0,11,0,0,17,4,13,8,3,7,1,5.0,
1947,39,Hugh Casey,/players/c/caseyhu01.shtml,caseyhu01,33,BRO,76.2,46,46,37,10,4,25,18,7,72%,25,0,50,14,28%,8,1.894,32,3,11,25,11,10,25,21,27,9,27,9,5.1,
1947,40,Ed Chandler,/players/c/chanded01.shtml,chanded01,30,BRO,29.2,15,14,4,0,0,1,1,0,100%,1,0,16,4,25%,5,.538,3,1,10,2,0,12,7,7,10,2,11,1,5.5,
1947,41,Spud Chandler,/players/c/chandsp01.shtml,chandsp01,39,NYY,128.0,17,1,0,0,0,0,0,0,,0,0,2,2,100%,6,1.046,1,0,0,0,0,1,1,0,0,1,0,0,1.0,
1947,42,Bob Chipman*,/players/c/chipmbo01.shtml,chipmbo01,28,CHC,134.2,32,15,4,1,0,0,0,0,,0,0,14,8,57%,4,1.078,1,4,9,0,1,13,8,6,9,2,8,3,6.6,
1947,43,Russ Christopher,/players/c/chrisru01.shtml,chrisru01,29,PHA,80.2,44,44,38,10,7,12,12,2,100%,12,0,18,9,50%,8,1.479,13,8,13,12,6,16,11,23,22,5,17,11,5.5,
1947,44,Joe Coleman,/players/c/colemjo04.shtml,colemjo04,24,PHA,160.1,32,11,9,1,0,3,1,2,33%,3,0,3,2,67%,8,.988,1,2,6,3,0,7,2,8,6,1,5,2,6.3,
1947,45,Mort Cooper,/players/c/coopemo01.shtml,coopemo01,34,TOT,83.1,18,3,1,1,0,0,0,0,,0,0,2,1,50%,,1.009,1,1,1,0,1,2,2,1,2,0,2,1,5.3,
1947,46,Mort Cooper,/players/c/coopemo01.shtml,coopemo01,34,BSN,46.2,10,3,1,1,0,0,0,0,,0,0,2,1,50%,6,1.109,1,1,1,0,1,2,2,1,2,0,2,1,5.3,
1947,47,Cot Deal,/players/d/dealco01.shtml,dealco01,24,BOS,12.2,5,3,2,0,0,0,0,0,,0,0,0,0,,6,.968,0,0,3,0,0,3,0,3,0,1,0,0,2.0,
1947,48,Murry Dickson,/players/d/dicksmu01.shtml,dicksmu01,30,STL,231.2,47,22,13,3,2,3,3,1,100%,4,1,18,7,39%,7,1.027,4,8,8,4,1,15,10,10,16,4,14,5,7.8,
1947,49,Bill Dietrich,/players/d/dietrbi01.shtml,dietrbi01,37,PHA,60.2,11,2,1,1,0,0,0,0,,0,0,0,0,,5,.892,0,1,1,0,0,2,0,2,2,0,2,0,9.0,
1947,50,Joe Dobson,/players/d/dobsojo01.shtml,dobsojo01,30,BOS,228.2,33,2,1,0,0,0,1,0,,0,0,0,0,,,.966,0,0,1,0,0,1,0,1,2,0,1,0,8.5,
1947,51,George Dockins*,/players/d/dockige01.shtml,dockige01,30,BRO,5.1,4,4,2,0,0,0,0,0,,0,0,1,1,100%,5,.052,0,0,4,0,0,4,1,3,1,1,1,0,4.0,
1947,52,Blix Donnelly,/players/d/donnebl01.shtml,donnebl01,33,PHI,120.2,38,28,16,0,3,5,5,0,100%,7,2,14,4,29%,8,1.063,8,4,13,7,3,15,8,17,12,6,10,6,4.8,
1947,53,Fritz Dorish,/players/d/dorisha01.shtml,dorisha01,25,BOS,136.0,41,32,12,4,3,2,3,1,150%,2,0,34,13,38%,,1.029,10,4,12,6,5,15,18,8,23,3,20,3,7.4,
1947,54,Cal Dorsett,/players/d/dorseca01.shtml,dorseca01,34,CLE,1.1,2,2,1,0,0,0,0,0,,0,0,3,2,67%,6,1.573,1,1,0,0,1,1,2,0,0,1,1,0,2.0,
1947,55,Buzz Dozier,/players/d/doziebu01.shtml,doziebu01,18,WSH,4.2,2,2,2,0,0,0,0,0,,0,0,1,0,0%,7,.000,0,0,0,0,0,2,1,1,2,0,2,0,7.0,
1947,56,Karl Drews,/players/d/drewska01.shtml,drewska01,27,NYY,91.2,30,20,9,4,0,1,1,0,100%,2,1,23,8,35%,5,1.120,7,4,9,2,5,13,12,8,12,4,12,2,7.3,
1947,57,Glenn Elliott*,/players/e/elliogl01.shtml,elliogl01,27,BSN,19.0,11,11,4,0,1,1,1,0,100%,1,0,3,2,67%,,.496,2,2,4,1,1,6,2,6,6,2,5,2,5.2,
1947,58,Red Embree,/players/e/embrere01.shtml,embrere01,29,CLE,162.2,27,6,2,2,0,0,0,0,,1,1,7,0,0%,7,.993,3,1,2,1,1,4,4,2,5,1,5,0,9.5,
1947,59,Eddie Erautt,/players/e/erauted01.shtml,erauted01,22,CIN,119.0,36,26,11,2,2,0,0,0,,2,0,18,9,50%,8,.873,3,6,16,3,1,22,11,15,14,3,14,2,6.6,
1947,60,Paul Erickson,/players/e/erickpa01.shtml,erickpa01,31,CHC,174.0,40,20,11,3,2,1,1,0,100%,2,0,16,3,19%,7,1.003,6,1,12,4,1,14,8,11,15,2,15,1,7.4,
1947,61,Cliff Fannin,/players/f/fannicl01.shtml,fannicl01,23,SLB,145.2,26,8,6,0,0,1,1,0,100%,1,0,2,0,0%,8,1.044,0,1,6,1,0,6,1,6,6,0,5,1,9.5,
1947,62,Bob Feller,/players/f/fellebo01.shtml,fellebo01,28,CLE,299.0,42,5,4,0,1,4,3,1,75%,4,0,4,0,0%,9,1.139,4,1,0,4,0,1,2,3,2,0,2,0,5.0,
1947,63,Tom Ferrick,/players/f/ferrito01.shtml,ferrito01,32,WSH,60.0,31,31,24,1,7,8,9,2,113%,8,0,12,7,58%,8,1.161,9,7,8,8,4,12,8,16,19,5,15,7,5.8,
1947,64,Dave Ferriss,/players/f/ferrida01.shtml,ferrida01,25,BOS,218.1,33,5,0,0,1,1,0,1,0%,2,1,5,2,40%,2,1.071,3,1,1,2,1,2,2,3,3,2,3,0,4.0,
1947,65,Tommy Fine,/players/f/fineto01.shtml,fineto01,32,BOS,36.0,9,2,1,0,0,0,0,0,,0,0,0,0,,5,.946,0,0,2,0,0,2,0,2,1,0,1,0,7.5,
1947,66,Jesse Flores,/players/f/floreje01.shtml,floreje01,32,PHA,151.1,28,8,5,1,0,1,0,1,0%,1,0,4,3,75%,8,1.054,2,2,2,1,1,4,2,4,7,0,6,1,7.8,
1947,67,Dick Fowler,/players/f/fowledi01.shtml,fowledi01,26,PHA,227.1,36,5,2,1,1,0,0,0,,1,0,0,0,,,1.145,0,1,3,1,0,3,0,4,3,1,2,1,5.4,
1947,68,Ken Gables,/players/g/gableke01.shtml,gableke01,28,PIT,0.1,1,1,0,0,0,0,0,0,,0,0,1,1,100%,4,.310,0,0,1,0,0,1,1,0,0,1,0,0,1.0,
1947,69,Denny Galehouse,/players/g/galehde01.shtml,galehde01,35,TOT,181.1,30,5,3,0,0,1,1,0,100%,1,0,3,3,100%,,.908,2,1,1,1,2,1,2,2,2,1,1,0,6.6,
1947,70,Denny Galehouse,/players/g/galehde01.shtml,galehde01,35,SLB,32.1,9,5,3,0,0,1,1,0,100%,1,0,3,3,100%,9,.957,2,1,1,1,2,1,2,2,2,1,1,0,6.6,
1947,71,Pete Gebrian,/players/g/gebripe01.shtml,gebripe01,23,CHW,66.1,27,23,10,2,0,6,5,1,83%,6,0,5,3,60%,,.950,2,3,12,6,0,12,4,14,14,4,12,0,6.0,
1947,72,Rufe Gentry,/players/g/gentrru01.shtml,gentrru01,29,DET,0.1,1,1,0,0,0,0,0,0,,0,0,0,0,,8,.138,0,0,1,0,0,1,0,1,0,1,0,0,1.0,
1947,73,Al Gettel,/players/g/getteal01.shtml,getteal01,29,CLE,149.0,31,10,5,1,2,0,0,0,,2,2,13,5,38%,8,1.048,8,1,1,2,6,2,7,3,5,1,7,2,5.8,
1947,74,Bob Gillespie,/players/g/gillebo01.shtml,gillebo01,27,CHW,118.0,25,8,4,0,0,0,0,0,,0,0,6,2,33%,,1.063,1,2,3,0,0,6,3,3,6,0,5,1,7.4,
1947,75,Johnny Gorsica,/players/g/gorsijo01.shtml,gorsijo01,32,DET,57.2,31,31,16,2,0,0,1,0,,0,0,11,8,73%,,.350,0,5,11,1,1,15,7,10,18,5,10,5,5.6,
1947,76,Hal Gregg,/players/g/greggha01.shtml,greggha01,25,BRO,104.1,37,21,5,1,0,2,1,1,50%,5,2,17,8,47%,8,1.020,6,4,11,5,1,15,10,11,13,3,15,4,5.1,
