1985	1	Don Aase	http://www.baseball-reference.com/players/a/aasedo01.shtml	aasedo01	30	BAL	AL	54	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1985	2	Johnny Abrego	http://www.baseball-reference.com/players/a/abregjo01.shtml	abregjo01	22	CHC	NL	6	9	9	0	0	0	0	0	1	0	0	0	2	.000	.000	.000	.000	-100	0	0	0	0	0	0	/1
1985	3	Jim Acker	http://www.baseball-reference.com/players/a/ackerji01.shtml	ackerji01	26	TOR	AL	61	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1985	4	Ricky Adams	http://www.baseball-reference.com/players/a/adamsri02.shtml	adamsri02	26	SFG	NL	54	130	121	12	23	3	1	2	10	1	1	5	23	.190	.228	.281	.509	45	34	2	1	3	0	3	65/4
1985	5	Juan Agosto*	http://www.baseball-reference.com/players/a/agostju01.shtml	agostju01	27	CHW	AL	54	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1985	6	Luis Aguayo	http://www.baseball-reference.com/players/a/aguaylu01.shtml	aguaylu01	26	PHI	NL	91	200	165	27	46	7	3	6	21	1	0	22	26	.279	.378	.467	.844	133	77	7	6	4	3	5	64/5
1985	7	Rick Aguilera	http://www.baseball-reference.com/players/a/aguilri01.shtml	aguilri01	23	NYM	NL	22	44	36	1	10	2	0	0	2	0	0	1	5	.278	.297	.333	.631	77	12	1	0	7	0	0	1
1985	8	Willie Aikens*	http://www.baseball-reference.com/players/a/aikenwi01.shtml	aikenwi01	30	TOR	AL	12	24	20	2	4	1	0	1	5	0	0	3	6	.200	.292	.400	.692	85	8	1	0	0	1	0	D
1985	9	Doyle Alexander	http://www.baseball-reference.com/players/a/alexado01.shtml	alexado01	34	TOR	AL	36	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1985	10	Neil Allen	http://www.baseball-reference.com/players/a/allenne01.shtml	allenne01	27	TOT	MLB	40	2	2	0	0	0	0	0	0	0	0	0	2	.000	.000	.000	.000	-100	0	0	0	0	0	0	1
1985	11	Neil Allen	http://www.baseball-reference.com/players/a/allenne01.shtml	allenne01	27	STL	NL	23	2	2	0	0	0	0	0	0	0	0	0	2	.000	.000	.000	.000	-100	0	0	0	0	0	0	1
1985	12	Neil Allen	http://www.baseball-reference.com/players/a/allenne01.shtml	allenne01	27	NYY	AL	17	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1985	13	Gary Allenson	http://www.baseball-reference.com/players/a/allenga01.shtml	allenga01	30	TOR	AL	14	34	34	2	4	1	0	0	3	0	0	0	10	.118	.118	.147	.265	-29	5	1	0	0	0	0	2
1985	14	Bill Almon	http://www.baseball-reference.com/players/a/almonbi01.shtml	almonbi01	32	PIT	NL	88	274	244	33	66	17	0	6	29	10	7	22	61	.270	.330	.414	.744	108	101	6	1	4	3	0	67/358
1985	15	Larry Andersen	http://www.baseball-reference.com/players/a/anderla02.shtml	anderla02	32	PHI	NL	57	5	4	1	0	0	0	0	0	0	0	0	0	.000	.000	.000	.000	-100	0	0	0	1	0	0	1
