1997,1,Juan Acevedo,/players/a/aceveju01.shtml,aceveju01,27,NYM,NL,3,1,.750,3.59,25,2,4,0,0,0,47.2,52,24,19,6,22,2,33,4,1,0,215,115,5.00,1.552,9.8,1.1,4.2,6.2,1.50
1997,2,Mark Acre,/players/a/acrema01.shtml,acrema01,28,OAK,AL,2,0,1.000,5.74,15,0,5,0,0,0,15.2,21,10,10,1,8,0,12,0,0,0,75,79,3.94,1.851,12.1,0.6,4.6,6.9,1.50
1997,3,Terry Adams,/players/a/adamste01.shtml,adamste01,24,CHC,NL,2,9,.182,4.62,74,0,39,0,0,18,74.0,91,43,38,3,40,6,64,1,0,6,341,93,3.57,1.770,11.1,0.4,4.9,7.8,1.60
1997,4,Willie Adams,/players/a/adamswi02.shtml,adamswi02,24,OAK,AL,3,5,.375,8.18,13,12,0,0,0,0,58.1,73,53,53,9,32,2,37,4,0,2,282,55,5.70,1.800,11.3,1.4,4.9,5.7,1.16
1997,5,Joel Adamson*,/players/a/adamsjo02.shtml,adamsjo02,25,MIL,AL,5,3,.625,3.54,30,6,3,0,0,0,76.1,78,36,30,13,19,0,56,5,1,0,324,132,4.80,1.271,9.2,1.5,2.2,6.6,2.95
1997,6,Rick Aguilera,/players/a/aguilri01.shtml,aguilri01,35,MIN,AL,5,4,.556,3.82,61,0,57,0,0,26,68.1,65,29,29,9,22,3,68,2,0,3,285,121,3.88,1.273,8.6,1.2,2.9,9.0,3.09
1997,7,Jose Alberro,/players/a/alberjo01.shtml,alberjo01,28,TEX,AL,0,3,.000,7.94,10,4,2,0,0,0,28.1,37,33,25,4,17,1,11,1,0,3,143,61,6.07,1.906,11.8,1.3,5.4,3.5,0.65
1997,8,Scott Aldred*,/players/a/aldresc01.shtml,aldresc01,29,MIN,AL,2,10,.167,7.68,17,15,0,0,0,0,77.1,102,66,66,20,28,2,33,3,0,7,350,60,6.82,1.681,11.9,2.3,3.3,3.8,1.18
1997,9,Antonio Alfonseca,/players/a/alfonan01.shtml,alfonan01,25,FLA,NL,1,3,.250,4.91,17,0,2,0,0,0,25.2,36,16,14,3,10,3,19,1,0,1,123,83,4.43,1.792,12.6,1.1,3.5,6.7,1.90
1997,10,Carlos Almanzar,/players/a/almanca01.shtml,almanca01,23,TOR,AL,0,1,.000,2.70,4,0,2,0,0,0,3.1,1,1,1,1,1,0,4,0,0,0,12,185,5.51,0.600,2.7,2.7,2.7,10.8,4.00
1997,11,Wilson Alvarez*,/players/a/alvarwi01.shtml,alvarwi01,27,TOT,MLB,13,11,.542,3.48,33,33,0,2,1,0,212.0,180,97,82,18,91,4,179,4,1,5,896,124,3.87,1.278,7.6,0.8,3.9,7.6,1.97
1997,12,Wilson Alvarez*,/players/a/alvarwi01.shtml,alvarwi01,27,CHW,AL,9,8,.529,3.03,22,22,0,2,1,0,145.2,126,61,49,9,55,1,110,3,0,4,613,145,3.60,1.243,7.8,0.6,3.4,6.8,2.00
1997,13,Wilson Alvarez*,/players/a/alvarwi01.shtml,alvarwi01,27,SFG,NL,4,3,.571,4.48,11,11,0,0,0,0,66.1,54,36,33,9,36,3,69,1,1,1,283,93,4.47,1.357,7.3,1.2,4.9,9.4,1.92
1997,14,Brian Anderson*,/players/a/anderbr02.shtml,anderbr02,25,CLE,AL,4,2,.667,4.69,8,8,0,0,0,0,48.0,55,28,25,7,11,0,22,0,0,1,199,100,4.78,1.375,10.3,1.3,2.1,4.1,2.00
1997,15,Luis Andujar,/players/a/andujlu01.shtml,andujlu01,24,TOR,AL,0,6,.000,6.48,17,8,5,0,0,0,50.0,76,45,36,9,21,1,28,0,0,2,244,70,5.59,1.940,13.7,1.6,3.8,5.0,1.33
1997,16,Kevin Appier,/players/a/appieke01.shtml,appieke01,29,KCR,AL,9,13,.409,3.40,34,34,0,4,1,0,235.2,215,96,89,24,74,2,196,4,1,14,972,137,3.76,1.226,8.2,0.9,2.8,7.5,2.65
1997,17,Rene Arocha,/players/a/arochre01.shtml,arochre01,33,SFG,NL,0,0,,11.32,6,0,2,0,0,0,10.1,17,14,13,2,5,2,7,1,0,0,54,38,6.01,2.129,14.8,1.7,4.4,6.1,1.40
1997,18,Andy Ashby,/players/a/ashbyan01.shtml,ashbyan01,29,SDP,NL,9,11,.450,4.13,30,30,0,2,0,0,200.2,207,108,92,17,49,2,144,5,0,3,851,95,3.58,1.276,9.3,0.8,2.2,6.5,2.94
1997,19,Paul Assenmacher*,/players/a/assenpa01.shtml,assenpa01,36,CLE,AL,5,0,1.000,2.94,75,0,20,0,0,4,49.0,43,17,16,5,15,5,53,1,0,4,205,160,3.25,1.184,7.9,0.9,2.8,9.7,3.53
