1977,1,Don Aase,/players/a/aasedo01.shtml,aasedo01,22,BOS,92.1,,13,373,348,36,85,17,4,6,3,5,19,49,.244,.283,.368,.651,.267,128,7,1,2,3,1,4
1977,2,Glenn Abbott,/players/a/abbotgl01.shtml,abbotgl01,26,SEA,204.1,,36,864,785,111,212,36,10,32,17,9,56,100,.270,.327,.464,.790,.274,364,17,12,7,4,2,10
1977,3,Santo Alcala,/players/a/alcalsa01.shtml,alcalsa01,24,TOT,117.1,,38,520,459,66,126,23,6,13,17,6,54,73,.275,.353,.436,.789,.301,200,8,3,2,2,6,3
1977,4,Santo Alcala,/players/a/alcalsa01.shtml,alcalsa01,24,CIN,15.2,,7,73,63,11,22,7,2,1,2,1,7,9,.349,.417,.571,.988,.389,36,1,1,1,1,1,0
1977,5,Santo Alcala,/players/a/alcalsa01.shtml,alcalsa01,24,MON,101.2,,31,447,396,55,104,16,4,12,15,5,47,64,.263,.343,.414,.757,.287,164,7,2,1,1,5,3
1977,6,Doyle Alexander,/players/a/alexado01.shtml,alexado01,26,TEX,237.0,,34,995,897,103,221,37,3,24,11,7,82,82,.246,.309,.375,.684,.247,336,14,2,9,5,2,9
1977,7,Larry Andersen,/players/a/anderla02.shtml,anderla02,24,CLE,14.1,,11,62,50,7,10,1,0,1,2,0,9,8,.200,.322,.280,.602,.220,14,1,0,3,0,3,1
1977,8,Larry Anderson,/players/a/anderla01.shtml,anderla01,24,CHW,8.2,,6,54,35,10,10,2,0,1,2,0,15,7,.286,.490,.429,.919,.321,15,0,0,3,1,4,2
1977,9,Joaquin Andujar,/players/a/andujjo01.shtml,andujjo01,24,HOU,158.2,,26,678,594,80,149,18,5,11,16,8,64,69,.251,.325,.354,.678,.265,210,11,4,10,6,3,15
1977,10,Bob Apodaca,/players/a/apodabo01.shtml,apodabo01,27,NYM,84.0,,59,367,326,38,83,12,3,7,7,2,30,53,.255,.318,.374,.692,.284,122,5,1,8,2,11,8
1977,11,Fernando Arroyo,/players/a/arroyfe01.shtml,arroyfe01,25,DET,209.1,,38,883,818,102,227,39,6,23,6,9,52,60,.278,.319,.424,.743,.275,347,24,1,6,6,5,9
1977,12,Bill Atkinson,/players/a/atkinbi01.shtml,atkinbi01,22,MON,83.1,,55,346,307,33,72,13,3,12,5,4,29,56,.235,.297,.414,.711,.247,127,5,0,5,4,11,3
1977,13,Jerry Augustine*,/players/a/augusje01.shtml,augusje01,24,MIL,209.0,,33,898,802,119,222,39,5,23,15,13,72,68,.277,.334,.424,.758,.276,340,20,3,10,11,3,13
1977,14,Mike Bacsik,/players/b/bacsimi01.shtml,bacsimi01,25,TEX,2.1,,2,16,16,5,9,2,0,1,0,0,0,1,.563,.563,.875,1.438,.571,14,0,0,0,0,0,0
1977,15,Stan Bahnsen,/players/b/bahnsst01.shtml,bahnsst01,32,TOT,149.1,,34,647,586,92,166,32,6,19,8,10,51,79,.283,.340,.456,.795,.299,267,7,1,5,4,7,6
1977,16,Stan Bahnsen,/players/b/bahnsst01.shtml,bahnsst01,32,OAK,22.0,,11,100,84,16,24,5,0,5,4,2,13,21,.286,.380,.524,.904,.317,44,2,1,0,2,5,1
1977,17,Stan Bahnsen,/players/b/bahnsst01.shtml,bahnsst01,32,MON,127.1,,23,547,502,76,142,27,6,14,4,8,38,58,.283,.332,.444,.776,.296,223,5,0,5,2,2,5
1977,18,Doug Bair,/players/b/bairdo01.shtml,bairdo01,27,OAK,83.1,,45,377,308,39,78,8,3,11,14,6,57,68,.253,.364,.406,.770,.285,125,1,0,6,6,9,3
1977,19,Rick Baldwin,/players/b/baldwri01.shtml,baldwri01,24,NYM,62.2,,40,274,234,32,62,6,0,6,6,0,31,23,.265,.360,.368,.728,.271,86,13,5,2,2,9,3
1977,20,Floyd Bannister*,/players/b/bannifl01.shtml,bannifl01,22,HOU,142.2,,24,622,544,70,138,30,5,11,19,7,68,112,.254,.339,.388,.727,.299,211,9,4,2,4,1,7
1977,21,Ray Bare,/players/b/barera01.shtml,barera01,28,DET,14.1,,5,71,63,21,24,6,1,3,3,0,7,4,.381,.443,.651,1.094,.375,41,4,0,1,0,1,1
1977,22,Len Barker,/players/b/barkele01.shtml,barkele01,21,TEX,47.1,,15,196,166,15,36,5,0,1,4,3,24,51,.217,.318,.265,.583,.304,44,4,1,4,1,3,2
1977,23,Mike Barlow,/players/b/barlomi01.shtml,barlomi01,29,CAL,59.0,,20,250,212,33,53,4,1,3,0,3,27,25,.250,.344,.321,.665,.270,68,6,4,6,1,6,4
1977,24,Jim Barr,/players/b/barrji01.shtml,barrji01,29,SFG,234.1,,38,1011,936,130,286,57,14,18,18,14,56,97,.306,.345,.454,.799,.324,425,15,3,10,6,4,11
1977,25,Francisco Barrios,/players/b/barrifr01.shtml,barrifr01,24,CHW,231.1,,33,982,901,117,241,37,6,22,21,16,58,119,.267,.313,.395,.708,.285,356,5,5,10,8,1,11
1977,26,Mike Beard*,/players/b/beardmi01.shtml,beardmi01,27,ATL,4.2,,4,33,31,11,14,2,1,3,1,0,2,1,.452,.485,.871,1.356,.407,27,1,0,0,0,0,4
1977,27,Gary Beare,/players/b/bearega01.shtml,bearega01,24,MIL,58.2,,17,273,228,46,63,8,3,6,8,1,38,32,.276,.378,.417,.794,.295,95,3,1,3,3,3,3
1977,28,Victor Bernal,/players/b/bernavi01.shtml,bernavi01,23,SDP,20.1,,15,89,80,13,23,2,0,4,0,3,9,6,.288,.360,.463,.822,.271,37,3,0,0,0,2,2
1977,29,Jim Bibby,/players/b/bibbyji01.shtml,bibbyji01,32,CLE,206.2,,37,876,787,100,197,30,2,17,34,10,73,141,.250,.315,.358,.673,.283,282,9,4,6,6,2,11
1977,30,Larry Biittner*,/players/b/biittla01.shtml,biittla01,31,CHC,1.1,,1,10,9,6,5,0,0,3,0,0,1,3,.556,.600,1.556,2.156,.667,14,0,0,0,0,0,0
1977,31,Jack Billingham,/players/b/billija01.shtml,billija01,34,CIN,161.2,1,36,724,638,105,195,30,4,16,10,8,56,76,.306,.368,.440,.808,.324,281,20,10,14,6,9,7
1977,32,Doug Bird,/players/b/birddo01.shtml,birddo01,27,KCR,118.1,,53,489,444,52,120,21,5,14,8,4,29,83,.270,.315,.435,.749,.299,193,12,3,6,7,4,4
1977,33,Vida Blue*,/players/b/bluevi01.shtml,bluevi01,27,OAK,279.2,,38,1184,1075,138,284,46,8,23,17,23,86,157,.264,.317,.386,.703,.289,415,17,1,12,9,5,16
1977,34,Bert Blyleven,/players/b/blylebe01.shtml,blylebe01,26,TEX,234.2,,30,935,843,81,181,22,2,20,16,10,69,182,.215,.278,.317,.595,.249,267,20,7,10,5,1,14
1977,35,Tommy Boggs,/players/b/boggsto01.shtml,boggsto01,21,TEX,27.1,,6,130,114,18,40,3,2,1,1,1,12,15,.351,.417,.439,.856,.398,50,1,1,3,0,0,2
1977,36,Bill Bonham,/players/b/bonhabi01.shtml,bonhabi01,28,CHC,214.2,,34,915,816,111,207,34,5,15,23,14,82,134,.254,.324,.363,.686,.287,296,18,3,13,1,16,15
1977,37,Pedro Borbon,/players/b/borbope01.shtml,borbope01,30,CIN,127.0,,73,525,488,48,131,24,5,7,3,3,24,48,.268,.304,.381,.686,.284,186,12,3,6,4,4,7
1977,38,Larry Bradford*,/players/b/bradfla01.shtml,bradfla01,27,ATL,2.2,,2,11,11,1,3,1,0,1,0,0,0,1,.273,.273,.636,.909,.222,7,0,0,0,0,0,0
1977,39,Ken Brett*,/players/b/brettke01.shtml,brettke01,28,TOT,224.2,,34,950,878,120,258,45,10,25,9,14,53,80,.294,.334,.453,.787,.298,398,21,4,7,8,0,8
1977,40,Ken Brett*,/players/b/brettke01.shtml,brettke01,28,CHW,82.2,,13,352,331,47,101,18,3,10,4,4,15,39,.305,.334,.468,.803,.319,155,6,1,2,3,0,3
1977,41,Ken Brett*,/players/b/brettke01.shtml,brettke01,28,CAL,142.0,,21,598,547,73,157,27,7,15,5,10,38,41,.287,.334,.444,.778,.286,243,15,3,5,5,0,5
1977,42,Nelson Briles,/players/b/brilene01.shtml,brilene01,33,TOT,112.1,,30,473,431,61,119,14,2,15,5,13,30,59,.276,.330,.422,.753,.290,182,10,6,4,2,1,6
1977,43,Nelson Briles,/players/b/brilene01.shtml,brilene01,33,TEX,108.1,,28,456,414,58,114,14,2,13,5,13,30,57,.275,.332,.413,.745,.292,171,9,6,4,2,1,6
1977,44,Nelson Briles,/players/b/brilene01.shtml,brilene01,33,BAL,4.0,,2,17,17,3,5,0,0,2,0,0,0,2,.294,.294,.647,.941,.231,11,1,0,0,0,0,0
1977,45,Pete Broberg,/players/b/brobepe01.shtml,brobepe01,27,CHC,36.0,,22,158,132,22,34,3,0,8,2,2,18,20,.258,.342,.462,.804,.245,61,4,0,5,2,4,5
1977,46,Jackie Brown,/players/b/brownja01.shtml,brownja01,34,MON,185.2,,42,804,715,99,189,35,2,15,23,7,71,89,.264,.332,.382,.714,.282,273,8,4,9,5,5,5
1977,47,Tom Bruno,/players/b/brunoto01.shtml,brunoto01,24,TOR,18.1,,12,100,82,18,30,3,3,4,2,0,13,9,.366,.444,.622,1.066,.361,51,1,1,1,3,1,1
1977,48,Warren Brusstar,/players/b/brusswa01.shtml,brusswa01,25,PHI,71.1,,46,285,256,26,64,9,4,7,6,6,24,46,.250,.316,.398,.714,.279,102,12,1,3,1,3,3
1977,49,Tom Burgmeier*,/players/b/burgmto01.shtml,burgmto01,33,MIN,97.1,,61,422,377,56,113,17,3,15,2,3,33,35,.300,.355,.480,.835,.295,181,12,2,5,5,0,3
1977,50,Steve Burke,/players/b/burkest01.shtml,burkest01,22,SEA,15.2,,6,64,53,6,12,2,1,0,2,0,7,6,.226,.311,.302,.613,.250,16,3,0,3,1,1,2
1977,51,Ray Burris,/players/b/burrira01.shtml,burrira01,26,CHC,221.0,,39,970,885,132,270,49,4,29,12,17,67,105,.305,.355,.468,.822,.319,414,17,3,11,4,9,12
1977,52,Jim Burton*,/players/b/burtoji01.shtml,burtoji01,27,BOS,2.2,,1,11,10,0,2,1,0,0,0,0,1,3,.200,.273,.300,.573,.286,3,0,0,0,0,0,0
